Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
3033   , 11.26, -0.85, 1.74, 1.18, 0.83, -0.09, -35.75, -10.75, -28.56, -0.25, -0.50, 0.21, -0.80
3034   , 11.60, -0.57, 1.32, 1.32, 0.76, -0.10, -35.75, -10.75, -28.56, -0.24, -0.50, 0.19, -0.81
3035   , 11.72, -0.25, 0.85, 1.48, 0.66, -0.11, -35.75, -10.75, -28.56, -0.24, -0.50, 0.19, -0.81
3036   , 11.71, 0.17, 0.47, 1.60, 0.56, -0.13, -35.75, -10.75, -28.56, -0.24, -0.50, 0.19, -0.81
3037   , 12.02, 1.30, -0.63, 1.68, 0.47, -0.15, -34.69, -13.00, -29.75, -0.24, -0.50, 0.18, -0.81
3038   , 12.02, 1.30, -0.63, 1.65, 0.38, -0.18, -34.69, -13.00, -29.75, -0.23, -0.50, 0.17, -0.81
3039   , 12.60, 2.05, -1.37, 1.69, 0.27, -0.25, -34.69, -13.00, -29.75, -0.23, -0.51, 0.16, -0.82
3040   , 13.00, 1.22, -2.18, 1.84, 0.14, -0.33, -34.69, -13.00, -29.75, -0.23, -0.51, 0.16, -0.82
3041   , 12.83, 0.66, -2.52, 2.00, -0.03, -0.41, -34.69, -13.00, -29.75, -0.22, -0.51, 0.14, -0.82
3042   , 12.88, -0.19, -2.97, 2.18, -0.27, -0.52, -33.06, -15.56, -31.00, -0.22, -0.51, 0.14, -0.82
3043   , 18.24, -5.30, -4.97, 2.19, -1.03, -0.48, -33.06, -15.56, -31.00, -0.21, -0.53, 0.11, -0.81
3044   , 15.96, -6.07, -5.33, 1.97, -1.77, -0.41, -33.06, -15.56, -31.00, -0.21, -0.53, 0.11, -0.81
3045   , 14.22, -6.89, -5.30, 1.54, -2.75, -0.44, -33.06, -15.56, -31.00, -0.21, -0.54, 0.11, -0.81
3046   , 13.50, -7.55, -4.53, 0.79, -3.34, -0.39, -33.19, -19.25, -28.19, -0.20, -0.56, 0.11, -0.80
3047   , 13.50, -7.55, -4.53, -0.05, -3.51, -0.21, -33.19, -19.25, -28.19, -0.20, -0.57, 0.11, -0.79
3048   , 13.88, -5.28, 1.62, -0.63, -3.73, -0.04, -33.19, -19.25, -28.19, -0.20, -0.60, 0.12, -0.76
3049   , 13.87, -4.05, 3.88, -0.95, -3.87, 0.08, -33.19, -19.25, -28.19, -0.20, -0.60, 0.12, -0.76
3050   , 13.96, -2.73, 5.66, -0.98, -3.69, 0.22, -34.69, -21.56, -23.00, -0.20, -0.62, 0.14, -0.74
3051   , 16.03, -0.52, 5.71, -0.75, -3.45, 0.40, -34.69, -21.56, -23.00, -0.20, -0.62, 0.14, -0.74
3052   , 16.71, 0.39, 5.87, -0.71, -3.47, 0.59, -34.69, -21.56, -23.00, -0.20, -0.65, 0.15, -0.72
3053   , 16.60, 0.90, 5.95, -0.71, -3.47, 0.59, -34.69, -21.56, -23.00, -0.20, -0.65, 0.15, -0.72
3054   , 15.70, 0.82, 5.76, -1.05, -3.55, 0.56, -34.69, -21.56, -23.00, -0.19, -0.66, 0.16, -0.71
3055   , 13.73, -0.18, 4.62, -1.44, -3.55, 0.55, -34.69, -21.56, -23.00, -0.19, -0.67, 0.17, -0.70
3056   , 13.13, -0.47, 3.90, -1.50, -3.54, 0.60, -39.19, -20.06, -16.87, -0.19, -0.68, 0.18, -0.69
3057   , 12.68, -0.24, 3.15, -1.28, -3.52, 0.70, -39.19, -20.06, -16.87, -0.19, -0.70, 0.20, -0.66
3058   , 11.92, 0.63, 2.69, -1.06, -3.45, 0.74, -39.19, -20.06, -16.87, -0.19, -0.70, 0.20, -0.66
3059   , 11.57, 0.82, 2.78, -0.99, -3.29, 0.73, -39.19, -20.06, -16.87, -0.19, -0.70, 0.21, -0.65
3060   , 11.36, 0.85, 2.79, -0.96, -3.04, 0.72, -39.19, -20.06, -16.87, -0.19, -0.71, 0.22, -0.64
3061   , 11.36, 0.85, 2.79, -0.96, -3.04, 0.72, -41.69, -18.19, -11.25, -0.18, -0.72, 0.23, -0.63
3062   , 10.59, 0.78, 2.69, -0.76, -2.61, 0.67, -41.69, -18.19, -11.25, -0.18, -0.73, 0.23, -0.62
3063   , 10.07, 0.23, 2.74, -0.68, -2.47, 0.66, -41.69, -18.19, -11.25, -0.18, -0.73, 0.24, -0.61
3064   , 9.67, -0.36, 3.06, -0.79, -2.35, 0.63, -41.69, -18.19, -11.25, -0.18, -0.74, 0.25, -0.59
3065   , 9.39, -0.90, 3.34, -0.92, -2.27, 0.56, -41.69, -18.19, -11.25, -0.18, -0.74, 0.25, -0.59
3066   , 8.74, -1.28, 3.38, -1.07, -2.21, 0.51, -42.88, -16.75, -6.06, -0.18, -0.75, 0.27, -0.58
3067   , 8.33, -1.27, 3.32, -1.37, -2.18, 0.48, -42.88, -16.75, -6.06, -0.18, -0.75, 0.27, -0.58
3068   , 7.88, -1.21, 3.41, -1.75, -2.15, 0.42, -42.88, -16.75, -6.06, -0.18, -0.76, 0.29, -0.56
3069   , 7.35, -1.17, 3.46, -2.18, -2.13, 0.35, -42.88, -16.75, -6.06, -0.18, -0.76, 0.29, -0.56
3070   , 6.11, -0.77, 3.55, -2.55, -2.09, 0.29, -42.88, -16.75, -6.06, -0.19, -0.76, 0.29, -0.54
3071   , 5.66, -0.53, 3.49, -2.78, -2.06, 0.23, -43.56, -14.50, -0.88, -0.20, -0.76, 0.31, -0.53
3072   , 5.66, -0.53, 3.49, -2.88, -2.04, 0.19, -43.56, -14.50, -0.88, -0.20, -0.77, 0.32, -0.52
3073   , 5.18, 0.44, 2.45, -2.83, -2.02, 0.17, -43.56, -14.50, -0.88, -0.22, -0.77, 0.33, -0.50
3074   , 5.23, 0.83, 2.15, -2.66, -1.96, 0.19, -43.56, -14.50, -0.88, -0.22, -0.77, 0.33, -0.50
3075   , 5.36, 1.15, 1.93, -2.39, -1.85, 0.21, -43.56, -14.50, -0.88, -0.23, -0.77, 0.35, -0.48
3076   , 5.53, 1.47, 1.65, -2.06, -1.69, 0.24, -44.38, -14.50, 1.06, -0.23, -0.77, 0.35, -0.48
3077   , 5.95, 2.13, 0.85, -1.64, -1.49, 0.29, -44.38, -14.50, 1.06, -0.23, -0.78, 0.36, -0.46
3078   , 6.16, 2.39, 0.65, -1.16, -1.29, 0.36, -44.38, -14.50, 1.06, -0.23, -0.78, 0.36, -0.46
3079   , 6.43, 2.61, 0.46, -0.68, -1.05, 0.44, -44.38, -14.50, 1.06, -0.23, -0.78, 0.37, -0.46
3080   , 6.73, 2.61, 0.14, -0.21, -0.80, 0.50, -44.38, -14.50, 1.06, -0.23, -0.78, 0.37, -0.46
3081   , 7.03, 2.28, -0.35, 0.21, -0.64, 0.55, -43.19, -14.50, 3.87, -0.23, -0.78, 0.37, -0.46
3082   , 6.95, 1.85, -0.54, 0.56, -0.55, 0.60, -43.19, -14.50, 3.87, -0.22, -0.78, 0.37, -0.45
3083   , 6.78, 1.14, -0.52, 0.80, -0.54, 0.63, -43.19, -14.50, 3.87, -0.22, -0.78, 0.37, -0.45
3084   , 6.75, -1.99, -1.95, 0.91, -0.41, 0.76, -43.19, -14.50, 3.87, -0.20, -0.78, 0.38, -0.46
3085   , 6.75, -1.99, -1.95, 0.91, -0.41, 0.76, -43.19, -14.50, 3.87, -0.20, -0.78, 0.38, -0.46
3086   , 6.93, -2.63, -3.08, 0.48, -0.14, 0.85, -44.38, -14.06, 4.00, -0.19, -0.78, 0.38, -0.46
3087   , 7.09, -2.88, -4.22, 0.48, -0.14, 0.85, -44.38, -14.06, 4.00, -0.19, -0.78, 0.38, -0.46
3088   , 7.32, -2.95, -5.74, 0.12, 0.10, 0.82, -44.38, -14.06, 4.00, -0.19, -0.78, 0.38, -0.46
3089   , 8.49, -2.94, -9.00, -0.38, 0.25, 0.73, -44.38, -14.06, 4.00, -0.19, -0.77, 0.39, -0.46
3090   , 8.72, -3.37, -8.83, -0.76, 0.25, 0.63, -44.38, -14.06, 4.00, -0.19, -0.77, 0.39, -0.46
3091   , 9.04, -3.42, -8.70, -0.94, 0.31, 0.63, -44.00, -10.75, 4.37, -0.20, -0.77, 0.40, -0.46
3092   , 10.08, -1.82, -9.89, -1.16, 0.45, 0.70, -44.00, -10.75, 4.37, -0.20, -0.77, 0.40, -0.46
3093   , 10.40, -1.11, -10.02, -1.43, 0.52, 0.76, -44.00, -10.75, 4.37, -0.21, -0.76, 0.41, -0.46
3094   , 10.61, -0.56, -9.23, -1.75, 0.56, 0.75, -44.00, -10.75, 4.37, -0.21, -0.76, 0.41, -0.46
3095   , 10.84, -0.20, -7.71, -2.03, 0.66, 0.74, -44.00, -10.75, 4.37, -0.22, -0.75, 0.42, -0.46
3096   , 10.41, 0.83, -4.66, -2.21, 0.80, 0.70, -44.56, -10.06, 4.75, -0.23, -0.75, 0.43, -0.46
3097   , 9.33, 1.85, -3.84, -2.18, 0.99, 0.64, -44.56, -10.06, 4.75, -0.24, -0.74, 0.43, -0.46
3098   , 7.74, 2.93, -3.03, -1.76, 1.23, 0.55, -44.56, -10.06, 4.75, -0.25, -0.73, 0.44, -0.46
3099   , 5.91, 3.89, -3.96, -1.03, 1.45, 0.44, -44.56, -10.06, 4.75, -0.25, -0.73, 0.44, -0.46
3100   , 31.55, 4.28, -9.76, -0.59, 1.88, 0.57, -44.56, -9.00, 2.50, -0.27, -0.71, 0.44, -0.48
3101   , 31.55, 4.28, -9.76, -0.80, 0.12, 0.78, -44.56, -9.00, 2.50, -0.27, -0.71, 0.45, -0.48
3102   , 15.13, 1.85, -8.27, -0.51, -0.73, 0.89, -44.56, -9.00, 2.50, -0.26, -0.71, 0.45, -0.48
3103   , 10.07, 4.10, 6.68, -1.36, 0.41, 0.82, -44.56, -9.00, 2.50, -0.27, -0.70, 0.46, -0.48
3104   , 7.72, 6.03, 11.68, -1.26, 1.23, 0.30, -44.25, -7.75, -2.25, -0.28, -0.70, 0.46, -0.48
3105   , -0.03, 4.14, 11.20, 0.74, 1.22, -0.11, -44.25, -7.75, -2.25, -0.28, -0.69, 0.46, -0.48
3106   , -2.26, 1.62, 6.48, 2.54, 1.23, -0.39, -44.25, -7.75, -2.25, -0.26, -0.70, 0.44, -0.50
3107   , -1.65, -0.90, 2.95, 2.98, 1.06, -0.40, -44.25, -7.75, -2.25, -0.26, -0.70, 0.44, -0.50
3108   , -1.65, -0.90, 2.95, 2.38, 1.03, -0.15, -44.25, -7.75, -2.25, -0.26, -0.70, 0.43, -0.51
3109   , 12.72, -15.27, 6.49, 1.97, 1.25, 0.10, -44.25, -7.06, -3.06, -0.25, -0.70, 0.42, -0.52
3110   , 12.72, -15.27, 6.49, 1.84, 1.40, 0.54, -44.25, -7.06, -3.06, -0.25, -0.70, 0.42, -0.53
3111   , 15.32, -18.22, 2.33, 1.17, 1.44, 1.24, -44.25, -7.06, -3.06, -0.25, -0.69, 0.42, -0.54
3112   , 12.38, -12.19, 1.52, 0.04, 1.39, 1.36, -44.25, -7.06, -3.06, -0.24, -0.68, 0.42, -0.54
3113   , 11.11, -0.98, 1.94, -0.80, 1.41, 0.78, -44.25, -7.06, -3.06, -0.25, -0.68, 0.42, -0.55
3114   , 11.73, 2.13, 1.51, -1.14, 1.60, 0.21, -43.87, -7.06, -4.69, -0.25, -0.67, 0.43, -0.55
3115   , 11.14, 3.53, 1.00, -1.16, 1.77, -0.24, -43.87, -7.06, -4.69, -0.27, -0.66, 0.43, -0.56
3116   , 9.70, 3.56, 0.42, -0.99, 1.88, -0.57, -43.87, -7.06, -4.69, -0.27, -0.66, 0.43, -0.56
3117   , 8.30, 2.45, 0.45, -0.61, 1.94, -0.64, -43.87, -7.06, -4.69, -0.28, -0.66, 0.42, -0.56
3118   , 8.68, 2.12, 0.70, -0.09, 1.96, -0.47, -43.87, -7.06, -4.69, -0.28, -0.65, 0.42, -0.56
3119   , 8.68, 2.12, 0.70, 0.44, 1.98, -0.18, -45.00, -6.69, -8.25, -0.29, -0.65, 0.41, -0.57
3120   , 9.30, 1.63, 0.47, 0.93, 2.04, 0.12, -45.00, -6.69, -8.25, -0.29, -0.64, 0.41, -0.58
3121   , 8.69, 1.03, 0.51, 1.39, 2.10, 0.39, -45.00, -6.69, -8.25, -0.29, -0.64, 0.40, -0.59
3122   , 8.34, 0.15, 0.53, 1.79, 2.15, 0.65, -45.00, -6.69, -8.25, -0.28, -0.63, 0.39, -0.61
3123   , 8.47, -0.84, 0.39, 2.11, 2.18, 0.80, -45.00, -6.69, -8.25, -0.28, -0.63, 0.39, -0.61
3124   , 9.72, -2.53, 0.20, 2.35, 2.20, 0.76, -42.75, -6.25, -13.50, -0.27, -0.62, 0.38, -0.62
3125   , 10.33, -3.33, 0.06, 2.51, 2.23, 0.59, -42.75, -6.25, -13.50, -0.27, -0.62, 0.37, -0.64
3126   , 10.59, -4.18, -0.12, 2.55, 2.26, 0.35, -42.75, -6.25, -13.50, -0.26, -0.61, 0.35, -0.66
3127   , 10.41, -4.87, -0.37, 2.40, 2.30, 0.09, -42.75, -6.25, -13.50, -0.26, -0.61, 0.35, -0.66
3128   , 9.39, -5.28, -0.88, 2.10, 2.30, -0.08, -42.75, -6.25, -13.50, -0.26, -0.60, 0.34, -0.67
3129   , 9.29, -4.71, -0.90, 1.72, 2.28, -0.15, -41.69, -6.25, -17.50, -0.26, -0.60, 0.34, -0.68
3130   , 9.29, -4.71, -0.90, 1.34, 2.21, -0.15, -41.69, -6.25, -17.50, -0.26, -0.59, 0.33, -0.69
3131   , 9.71, -3.08, -0.56, 1.07, 2.10, -0.14, -41.69, -6.25, -17.50, -0.26, -0.58, 0.32, -0.70
3132   , 10.07, -2.39, -0.95, 0.88, 2.02, -0.16, -41.69, -6.25, -17.50, -0.26, -0.58, 0.32, -0.70
3133   , 9.93, -2.31, -1.05, 0.69, 1.95, -0.15, -41.00, -8.19, -21.50, -0.27, -0.57, 0.31, -0.71
3134   , 9.58, -2.17, -0.79, 0.52, 1.82, -0.10, -41.00, -8.19, -21.50, -0.27, -0.57, 0.31, -0.71
3135   , 9.13, -1.92, -0.11, 0.55, 1.69, 0.01, -41.00, -8.19, -21.50, -0.27, -0.56, 0.30, -0.72
3136   , 8.83, -0.93, 0.94, 0.55, 1.69, 0.01, -41.00, -8.19, -21.50, -0.27, -0.56, 0.30, -0.72
3137   , 9.16, -0.45, 1.21, 0.70, 1.68, 0.02, -41.00, -8.19, -21.50, -0.27, -0.56, 0.29, -0.73
3138   , 9.31, -0.06, 1.56, 0.75, 1.66, 0.01, -41.00, -8.19, -21.50, -0.27, -0.55, 0.29, -0.74
3139   , 9.29, 0.26, 1.80, 0.80, 1.60, -0.03, -39.19, -9.00, -24.25, -0.27, -0.55, 0.28, -0.74
3140   , 9.24, 0.27, 1.54, 0.93, 1.59, -0.03, -39.19, -9.00, -24.25, -0.27, -0.54, 0.27, -0.75
3141   , 9.24, 0.11, 1.15, 1.12, 1.57, -0.02, -39.19, -9.00, -24.25, -0.27, -0.54, 0.27, -0.75
3142   , 9.16, -0.25, 1.02, 1.30, 1.51, -0.01, -39.19, -9.00, -24.25, -0.27, -0.53, 0.27, -0.76
3143   , 9.75, -1.53, 1.27, 1.39, 1.29, 0.01, -35.75, -10.19, -26.25, -0.26, -0.53, 0.25, -0.77
3144   , 9.75, -1.53, 1.27, 1.39, 1.29, 0.01, -35.75, -10.19, -26.25, -0.26, -0.52, 0.25, -0.77
3145   , 9.87, -2.37, 1.64, 1.19, 1.05, -0.04, -35.75, -10.19, -26.25, -0.26, -0.52, 0.24, -0.78
3146   , 9.91, -3.33, 1.32, 1.10, 0.97, -0.09, -35.75, -10.19, -26.25, -0.26, -0.52, 0.24, -0.78
3147   , 10.07, -3.32, 1.07, 1.05, 0.90, -0.09, -35.75, -10.19, -26.25, -0.26, -0.52, 0.22, -0.79
3148   , 10.24, -2.85, 0.98, 1.00, 0.82, -0.06, -34.69, -12.00, -28.25, -0.26, -0.52, 0.22, -0.79
3149   , 10.47, -2.20, 1.05, 0.98, 0.75, -0.03, -34.69, -12.00, -28.25, -0.25, -0.51, 0.22, -0.79
3150   , 10.90, -0.53, 0.81, 1.05, 0.69, 0.01, -34.69, -12.00, -28.25, -0.25, -0.51, 0.22, -0.79
3151   , 11.04, 0.24, 0.55, 1.15, 0.62, 0.00, -34.69, -12.00, -28.25, -0.25, -0.51, 0.21, -0.79
3152   , 11.42, 0.84, 0.26, 1.21, 0.56, -0.02, -34.69, -12.00, -28.25, -0.25, -0.51, 0.20, -0.80
3153   , 11.42, 0.84, 0.26, 1.21, 0.56, -0.02, -31.37, -13.50, -29.56, -0.25, -0.51, 0.20, -0.80
3154   , 11.19, 1.01, -0.31, 1.45, 0.38, -0.10, -31.37, -13.50, -29.56, -0.24, -0.51, 0.19, -0.80
3155   , 11.53, 0.83, -0.90, 1.60, 0.24, -0.11, -31.37, -13.50, -29.56, -0.24, -0.51, 0.19, -0.80
3156   , 12.09, 0.54, -1.40, 1.66, 0.12, -0.14, -31.37, -13.50, -29.56, -0.23, -0.52, 0.17, -0.81
3157   , 14.77, -2.30, -1.61, 1.68, -0.03, -0.20, -31.37, -13.50, -29.56, -0.23, -0.52, 0.17, -0.81
3158   , 16.80, -4.08, -1.38, 1.67, -0.26, -0.27, -31.75, -16.37, -30.37, -0.23, -0.52, 0.16, -0.81
3159   , 17.95, -5.17, -2.17, 1.48, -0.46, -0.24, -31.75, -16.37, -30.37, -0.23, -0.52, 0.16, -0.81
3160   , 17.43, -5.74, -4.05, 0.88, -1.36, -0.32, -31.75, -16.37, -30.37, -0.22, -0.53, 0.15, -0.80
3161   , 15.30, -2.25, -7.97, 0.88, -1.36, -0.32, -31.75, -16.37, -30.37, -0.22, -0.53, 0.15, -0.80
3162   , 14.40, 0.00, -6.74, -0.02, -2.21, -0.39, -31.75, -16.37, -30.37, -0.22, -0.54, 0.15, -0.79
3163   , 13.62, 0.76, -4.36, -0.81, -2.78, -0.48, -31.06, -19.25, -28.38, -0.22, -0.55, 0.16, -0.79
3164   , 12.92, 0.48, -2.00, -0.76, -3.05, -0.59, -31.06, -19.25, -28.38, -0.23, -0.56, 0.16, -0.78
3165   , 12.22, -1.84, 2.26, -0.34, -3.34, -0.64, -31.06, -19.25, -28.38, -0.23, -0.59, 0.17, -0.76
3166   , 13.09, -2.63, 3.04, 0.18, -3.55, -0.55, -31.06, -19.25, -28.38, -0.23, -0.59, 0.17, -0.76
3167   , 14.48, -2.76, 3.87, 0.66, -3.36, 0.40, -34.38, -20.50, -23.06, -0.22, -0.62, 0.17, -0.74
3168   , 15.67, -3.04, 7.04, 0.66, -3.36, 0.40, -34.38, -20.50, -23.06, -0.22, -0.62, 0.17, -0.74
3169   , 15.28, -3.12, 7.27, 0.29, -3.32, 0.51, -34.38, -20.50, -23.06, -0.20, -0.64, 0.18, -0.72
3170   , 14.75, -3.04, 6.05, 0.29, -3.32, 0.51, -34.38, -20.50, -23.06, -0.20, -0.65, 0.19, -0.71
3171   , 14.60, -2.77, 4.07, -0.93, -3.35, 0.44, -34.38, -20.50, -23.06, -0.20, -0.65, 0.19, -0.71
3172   , 13.07, -3.29, 3.54, -1.33, -3.45, 0.40, -34.38, -20.50, -23.06, -0.20, -0.67, 0.21, -0.68
3173   , 12.08, -3.43, 3.77, -1.56, -3.28, 0.48, -38.50, -20.50, -17.19, -0.20, -0.67, 0.21, -0.68
3174   , 11.99, -2.91, 3.60, -1.60, -3.00, 0.62, -38.50, -20.50, -17.19, -0.20, -0.68, 0.23, -0.66
3175   , 12.53, -1.87, 2.96, -1.45, -2.87, 0.68, -38.50, -20.50, -17.19, -0.20, -0.68, 0.23, -0.66
3176   , 12.95, 0.04, 3.48, -1.32, -2.82, 0.67, -38.50, -20.50, -17.19, -0.20, -0.69, 0.23, -0.65
3177   , 12.73, 0.89, 3.56, -1.29, -2.70, 0.61, -38.50, -20.50, -17.19, -0.20, -0.70, 0.24, -0.64
3178   , 12.73, 0.89, 3.56, -1.32, -2.58, 0.54, -42.19, -18.56, -13.19, -0.20, -0.70, 0.25, -0.63
3179   , 11.80, 0.72, 3.00, -1.39, -2.50, 0.50, -42.19, -18.56, -13.19, -0.20, -0.71, 0.27, -0.61
3180   , 10.54, 0.05, 2.30, -1.45, -2.46, 0.49, -42.19, -18.56, -13.19, -0.20, -0.71, 0.27, -0.61
3181   , 9.87, -0.22, 2.32, -1.46, -2.36, 0.50, -42.19, -18.56, -13.19, -0.20, -0.72, 0.28, -0.59
3182   , 9.35, -0.32, 2.45, -1.46, -2.36, 0.50, -42.19, -18.56, -13.19, -0.20, -0.72, 0.28, -0.59
3183   , 8.50, -0.15, 2.71, -1.45, -2.27, 0.45, -43.69, -17.06, -8.75, -0.20, -0.73, 0.30, -0.58
3184   , 7.66, -0.12, 2.82, -1.74, -1.99, 0.31, -43.69, -17.06, -8.75, -0.21, -0.74, 0.32, -0.56
3185   , 7.20, -0.05, 2.81, -1.97, -1.87, 0.27, -43.69, -17.06, -8.75, -0.21, -0.74, 0.32, -0.56
3186   , 6.32, -0.22, 2.66, -2.16, -1.78, 0.26, -45.56, -16.37, -5.19, -0.22, -0.74, 0.33, -0.54
3187   , 5.90, -0.18, 2.65, -2.35, -1.72, 0.24, -45.56, -16.37, -5.19, -0.22, -0.74, 0.33, -0.54
3188   , 5.48, -0.03, 2.41, -2.41, -1.72, 0.14, -45.56, -16.37, -5.19, -0.23, -0.75, 0.35, -0.52
3189   , 5.17, 0.33, 2.04, -2.41, -1.72, 0.14, -45.56, -16.37, -5.19, -0.23, -0.75, 0.35, -0.52
3190   , 4.98, 1.27, 1.23, -2.20, -1.75, 0.11, -45.56, -16.37, -5.19, -0.23, -0.75, 0.36, -0.51
3191   , 5.17, 1.71, 0.86, -1.88, -1.71, 0.12, -45.56, -16.37, -5.19, -0.24, -0.75, 0.37, -0.50
3192   , 5.45, 2.13, 0.56, -1.51, -1.57, 0.18, -45.06, -14.87, -2.00, -0.24, -0.75, 0.37, -0.49
3193   , 5.67, 2.54, 0.33, -1.11, -1.36, 0.26, -45.06, -14.87, -2.00, -0.24, -0.75, 0.38, -0.48
3194   , 5.82, 3.13, 0.11, -0.65, -1.14, 0.32, -45.06, -14.87, -2.00, -0.24, -0.75, 0.38, -0.48
3195   , 5.82, 3.13, 0.11, -0.15, -0.94, 0.36, -45.06, -14.87, -2.00, -0.24, -0.75, 0.38, -0.48
3196   , 5.72, 3.20, 0.25, 0.36, -0.76, 0.41, -45.06, -14.87, -2.00, -0.23, -0.76, 0.39, -0.47
3197   , 5.72, 3.20, 0.25, 0.88, -0.62, 0.47, -45.19, -16.00, 0.00, -0.23, -0.76, 0.38, -0.47
3198   , 6.05, 2.23, 0.03, 1.33, -0.53, 0.52, -45.19, -16.00, 0.00, -0.22, -0.76, 0.38, -0.48
3199   , 6.26, 1.44, -0.04, 1.62, -0.47, 0.53, -45.19, -16.00, 0.00, -0.21, -0.76, 0.38, -0.48
3200   , 7.27, -3.25, -1.66, 1.85, -0.15, 0.57, -46.00, -14.50, 0.37, -0.19, -0.77, 0.38, -0.49
3201   , 7.27, -3.25, -1.66, 1.85, -0.15, 0.57, -46.00, -14.50, 0.37, -0.19, -0.77, 0.38, -0.49
3202   , 7.53, -4.03, -2.90, 0.84, 0.01, 0.59, -46.00, -14.50, 0.37, -0.18, -0.77, 0.38, -0.49
3203   , 7.69, -4.51, -4.44, 0.84, 0.01, 0.59, -46.00, -14.50, 0.37, -0.17, -0.77, 0.38, -0.49
3204   , 7.90, -4.74, -7.46, 0.00, 0.10, 0.55, -46.00, -14.50, 0.37, -0.17, -0.77, 0.38, -0.49
3205   , 7.93, -4.61, -7.64, -0.78, 0.22, 0.49, -46.00, -14.50, 0.37, -0.18, -0.76, 0.39, -0.49
3206   , 8.30, -4.10, -7.70, -1.38, 0.35, 0.47, -45.88, -13.00, 1.56, -0.18, -0.76, 0.39, -0.49
3207   , 8.90, -3.31, -7.77, -1.75, 0.47, 0.50, -45.88, -13.00, 1.56, -0.19, -0.75, 0.40, -0.49
3208   , 10.14, -1.42, -9.38, -1.90, 0.52, 0.52, -45.88, -13.00, 1.56, -0.19, -0.75, 0.40, -0.49
3209   , 10.45, -0.80, -9.49, -1.95, 0.51, 0.51, -45.88, -13.00, 1.56, -0.20, -0.75, 0.40, -0.49
3210   , 10.64, -0.36, -8.54, -2.03, 0.53, 0.50, -45.88, -13.00, 1.56, -0.21, -0.74, 0.41, -0.49
3211   , 10.64, -0.36, -8.54, -2.09, 0.61, 0.50, -47.25, -12.56, 1.19, -0.22, -0.74, 0.41, -0.48
3212   , 9.63, 0.84, -4.00, -2.10, 0.75, 0.45, -47.25, -12.56, 1.19, -0.23, -0.73, 0.43, -0.48
3213   , 8.46, 1.52, -3.01, -1.92, 0.94, 0.35, -47.25, -12.56, 1.19, -0.23, -0.73, 0.43, -0.48
3214   , 7.13, 2.27, -2.22, -0.81, 1.51, 0.13, -47.25, -12.56, 1.19, -0.24, -0.72, 0.43, -0.49
3215   , 4.15, 3.65, -0.99, -0.81, 1.51, 0.13, -47.25, -12.56, 1.19, -0.24, -0.72, 0.43, -0.49
3216   , 3.23, 3.77, 2.63, -0.50, 1.64, 0.05, -47.56, -10.75, -0.37, -0.25, -0.71, 0.43, -0.50
3217   , 12.22, 4.89, -1.00, -0.53, 1.93, 0.07, -47.56, -10.75, -0.37, -0.25, -0.71, 0.43, -0.50
3218   , 29.88, 3.63, -8.46, -0.65, 1.61, 0.19, -47.56, -10.75, -0.37, -0.26, -0.71, 0.43, -0.50
3219   , 33.65, 4.83, -13.65, -1.29, 0.12, 0.71, -47.56, -10.75, -0.37, -0.26, -0.70, 0.44, -0.50
3220   , 16.65, -0.46, -11.24, -1.04, -0.59, 1.14, -47.56, -10.75, -0.37, -0.26, -0.70, 0.44, -0.50
3221   , 9.53, 0.09, -2.76, -1.37, 0.69, 1.15, -47.88, -10.50, -4.75, -0.27, -0.69, 0.45, -0.50
3222   , 7.33, 4.67, 9.05, -1.22, 1.64, 0.60, -47.88, -10.50, -4.75, -0.27, -0.69, 0.45, -0.50
3223   , 1.46, 4.88, 11.89, 1.27, 1.51, -0.04, -47.88, -10.50, -4.75, -0.27, -0.69, 0.43, -0.52
3224   , -1.78, 4.24, 9.46, 2.91, 1.30, -0.31, -47.88, -10.50, -4.75, -0.27, -0.69, 0.43, -0.52
3225   , -2.63, 2.75, 5.70, 3.20, 1.22, -0.16, -47.88, -10.50, -4.75, -0.26, -0.69, 0.42, -0.53
3226   , -0.91, -0.49, 3.70, 2.61, 1.15, 0.07, -47.88, -8.19, -7.19, -0.25, -0.69, 0.42, -0.54
3227   , -0.91, -0.49, 3.70, 2.05, 1.28, 0.21, -47.88, -8.19, -7.19, -0.25, -0.69, 0.41, -0.55
3228   , 13.18, -18.32, 7.21, 1.88, 1.48, 0.48, -47.88, -8.19, -7.19, -0.24, -0.68, 0.40, -0.57
3229   , 16.85, -22.52, 4.85, 1.49, 1.62, 1.19, -47.88, -8.19, -7.19, -0.24, -0.68, 0.40, -0.57
3230   , 16.17, -19.06, 1.62, 0.39, 1.64, 1.63, -46.75, -9.38, -8.75, -0.24, -0.66, 0.41, -0.58
3231   , 11.56, -4.05, 1.80, -0.73, 1.62, 1.05, -46.75, -9.38, -8.75, -0.24, -0.66, 0.41, -0.58
3232   , 11.88, 0.63, 1.65, -1.69, 1.97, -0.38, -46.75, -9.38, -8.75, -0.25, -0.65, 0.41, -0.59
3233   , 11.37, 3.02, 1.14, -1.69, 1.97, -0.38, -46.75, -9.38, -8.75, -0.25, -0.65, 0.41, -0.59
