Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
1240   , 7.40, 0.00, 0.18, -0.09, -1.69, 0.05, -40.88, -1.69, 16.00, 0.58, 0.05, -0.82, -0.02
1241   , 6.85, 0.43, -0.13, -0.41, -1.28, -0.01, -40.88, -1.69, 16.00, 0.58, 0.05, -0.82, -0.02
1242   , 6.09, 1.08, -0.65, -0.73, -0.85, -0.04, -39.25, -1.50, 21.75, 0.57, 0.05, -0.82, -0.03
1243   , 6.06, 1.34, -0.28, -1.25, 0.06, 0.04, -39.25, -1.50, 21.75, 0.58, 0.04, -0.82, -0.04
1244   , 5.83, 0.88, 0.92, -1.46, 0.52, 0.15, -39.25, -1.50, 21.75, 0.58, 0.04, -0.82, -0.04
1245   , 5.83, 0.88, 0.92, -1.65, 0.99, 0.31, -39.25, -1.50, 21.75, 0.58, 0.03, -0.81, -0.04
1246   , 5.25, -0.18, 1.73, -1.90, 1.49, 0.49, -39.25, -1.50, 21.75, 0.59, 0.03, -0.81, -0.05
1247   , 5.25, -0.18, 1.73, -1.90, 1.49, 0.49, -37.69, -2.56, 23.69, 0.59, 0.02, -0.80, -0.05
1248   , 9.09, 2.38, 4.87, -2.14, 2.53, 0.72, -37.69, -2.56, 23.69, 0.60, 0.01, -0.79, -0.06
1249   , 14.71, 5.08, -0.97, -1.79, 2.58, 0.58, -37.69, -2.56, 23.69, 0.61, 0.00, -0.79, -0.07
1250   , 22.73, 9.75, -13.34, -1.50, 0.94, 0.15, -37.69, -2.56, 23.69, 0.61, -0.01, -0.79, -0.08
1251   , 30.78, 19.10, -12.09, -2.08, -1.57, -0.45, -37.69, -2.56, 23.69, 0.61, -0.01, -0.79, -0.08
1252   , 27.36, 5.46, -2.87, -2.28, -1.62, -1.58, -38.06, -4.00, 19.75, 0.61, -0.01, -0.79, -0.10
1253   , 19.65, -0.98, -1.70, -1.39, 0.79, -0.67, -38.06, -4.00, 19.75, 0.61, -0.01, -0.79, -0.10
1254   , 13.27, 2.77, -4.97, -1.10, 2.97, 2.64, -38.06, -4.00, 19.75, 0.62, -0.02, -0.78, -0.10
1255   , 2.61, 7.52, 1.30, -2.06, 3.01, 2.97, -38.06, -4.00, 19.75, 0.64, -0.04, -0.76, -0.09
1256   , 1.11, 3.59, 4.42, -0.71, 2.92, 1.34, -38.06, -4.00, 19.75, 0.64, -0.04, -0.76, -0.09
1257   , 2.07, -1.28, 6.84, 0.44, 2.78, 0.60, -41.06, -6.25, 18.69, 0.66, -0.04, -0.74, -0.09
1258   , 3.90, -4.21, 8.85, 1.21, 2.51, 0.83, -41.06, -6.25, 18.69, 0.66, -0.04, -0.74, -0.09
1259   , 8.21, -6.92, 7.56, 1.65, 1.74, 0.76, -41.06, -6.25, 18.69, 0.68, -0.03, -0.73, -0.07
1260   , 10.89, -5.98, 6.90, 1.65, 1.74, 0.76, -41.06, -6.25, 18.69, 0.68, -0.03, -0.73, -0.07
1261   , 12.86, -4.95, 6.39, 1.38, 1.52, 0.67, -41.06, -6.25, 18.69, 0.68, -0.03, -0.73, -0.06
1262   , 13.16, -4.47, 6.40, 0.96, 1.37, 0.45, -43.56, -2.19, 12.75, 0.69, -0.03, -0.72, -0.06
1263   , 11.37, -2.92, 5.90, 0.56, 1.31, 0.38, -43.56, -2.19, 12.75, 0.69, -0.03, -0.72, -0.05
1264   , 10.37, -2.16, 4.79, 0.15, 1.21, 0.32, -43.56, -2.19, 12.75, 0.70, -0.03, -0.71, -0.05
1265   , 9.75, -1.03, 3.91, -0.25, 1.07, 0.17, -43.56, -2.19, 12.75, 0.70, -0.03, -0.71, -0.05
1266   , 9.75, -1.03, 3.91, -0.65, 0.92, 0.10, -43.56, -2.19, 12.75, 0.70, -0.03, -0.71, -0.06
1267   , 9.52, 2.09, 2.39, -0.96, 0.81, 0.11, -43.56, -0.50, 8.88, 0.71, -0.04, -0.70, -0.06
1268   , 9.52, 2.09, 2.39, -1.07, 0.72, 0.11, -43.56, -0.50, 8.88, 0.71, -0.04, -0.70, -0.06
1269   , 10.14, 2.82, 1.44, -0.84, 0.68, 0.12, -43.56, -0.50, 8.88, 0.71, -0.05, -0.70, -0.07
1270   , 9.90, 1.94, 0.40, -0.35, 0.71, 0.18, -43.56, -0.50, 8.88, 0.71, -0.05, -0.70, -0.07
1271   , 9.90, 1.94, 0.40, 0.24, 0.78, 0.25, -43.56, -0.50, 8.88, 0.72, -0.04, -0.69, -0.06
1272   , 9.00, -0.47, -0.04, 0.74, 0.85, 0.27, -45.50, -1.00, 8.19, 0.72, -0.04, -0.69, -0.06
1273   , 9.00, -0.47, -0.04, 0.74, 0.85, 0.27, -45.50, -1.00, 8.19, 0.72, -0.04, -0.69, -0.06
1274   , 9.35, -2.27, -0.53, 1.00, 0.82, 0.21, -45.50, -1.00, 8.19, 0.73, -0.04, -0.68, -0.05
1275   , 9.78, -1.94, -0.57, 0.75, 0.76, 0.18, -45.50, -1.00, 8.19, 0.73, -0.03, -0.68, -0.05
1276   , 10.03, -1.33, -0.52, 0.42, 0.70, 0.15, -45.50, -1.00, 8.19, 0.73, -0.03, -0.68, -0.05
1277   , 10.00, -0.75, -0.36, 0.14, 0.68, 0.10, -45.50, 0.06, 5.75, 0.73, -0.03, -0.68, -0.05
1278   , 9.41, 0.44, -0.60, -0.07, 0.68, 0.09, -45.50, 0.06, 5.75, 0.74, -0.03, -0.67, -0.05
1279   , 9.31, 0.69, -0.84, -0.20, 0.67, 0.09, -45.50, 0.06, 5.75, 0.74, -0.03, -0.67, -0.05
1280   , 9.42, 0.59, -1.01, -0.20, 0.67, 0.09, -45.50, 0.06, 5.75, 0.74, -0.04, -0.67, -0.05
1281   , 9.81, -0.51, -0.86, -0.13, 0.72, 0.11, -45.50, 0.06, 5.75, 0.74, -0.04, -0.67, -0.05
1282   , 9.81, -0.51, -0.86, -0.12, 0.80, 0.15, -44.75, 0.00, 4.19, 0.75, -0.04, -0.66, -0.05
1283   , 9.63, -0.70, -0.12, -0.21, 0.88, 0.20, -44.75, 0.00, 4.19, 0.75, -0.04, -0.66, -0.05
1284   , 9.33, 0.06, 0.27, -0.37, 0.95, 0.22, -44.75, 0.00, 4.19, 0.75, -0.04, -0.66, -0.05
1285   , 9.33, 0.06, 0.27, -0.50, 1.02, 0.17, -44.75, 0.00, 4.19, 0.75, -0.04, -0.65, -0.05
1286   , 8.99, 2.70, 1.48, -0.29, 1.20, 0.14, -45.75, 0.37, 3.06, 0.56, -0.44, -0.48, -0.52
1287   , 8.99, 2.70, 1.48, -0.29, 1.20, 0.14, -45.75, 0.37, 3.06, 0.57, -0.44, -0.47, -0.52
1288   , 9.39, 0.24, 2.94, 0.08, 1.40, 0.33, -45.75, 0.37, 3.06, 0.57, -0.43, -0.47, -0.52
1289   , 9.38, -0.22, 3.26, 0.13, 1.40, 0.35, -45.75, 0.37, 3.06, 0.57, -0.43, -0.46, -0.52
1290   , 9.45, -0.38, 3.51, 0.15, 1.38, 0.32, -45.75, 0.37, 3.06, 0.58, -0.43, -0.46, -0.52
1291   , 9.63, -0.17, 3.62, 0.15, 1.33, 0.31, -45.75, 1.50, 0.00, 0.58, -0.42, -0.45, -0.52
1292   , 9.67, 0.10, 3.39, 0.18, 1.29, 0.30, -45.75, 1.50, 0.00, 0.59, -0.42, -0.45, -0.53
1293   , 9.64, 0.17, 3.09, 0.23, 1.26, 0.28, -45.75, 1.50, 0.00, 0.59, -0.42, -0.45, -0.53
1294   , 9.64, 0.17, 3.09, 0.32, 1.25, 0.28, -45.75, 1.50, 0.00, 0.59, -0.41, -0.44, -0.53
1295   , 9.17, -0.17, 2.35, 0.38, 1.27, 0.33, -45.75, 1.50, 0.00, 0.60, -0.41, -0.44, -0.53
1296   , 9.17, -0.17, 2.35, 0.38, 1.27, 0.33, -45.06, 1.37, -2.75, 0.60, -0.41, -0.44, -0.53
1297   , 8.79, 0.07, 2.03, 0.39, 1.36, 0.33, -45.06, 1.37, -2.75, 0.61, -0.40, -0.43, -0.53
1298   , 8.91, 0.09, 2.02, 0.43, 1.43, 0.33, -45.06, 1.37, -2.75, 0.61, -0.40, -0.43, -0.53
1299   , 9.57, -0.05, 2.30, 0.49, 1.48, 0.35, -45.06, 1.37, -2.75, 0.62, -0.39, -0.42, -0.53
1300   , 9.77, 0.27, 2.59, 0.59, 1.58, 0.35, -43.56, 1.75, -6.56, 0.63, -0.38, -0.42, -0.53
1301   , 9.73, 0.50, 2.51, 0.65, 1.64, 0.33, -43.56, 1.75, -6.56, 0.63, -0.38, -0.41, -0.53
1302   , 9.94, 0.71, 2.34, 0.74, 1.72, 0.32, -43.56, 1.75, -6.56, 0.64, -0.36, -0.41, -0.54
1303   , 10.23, 0.74, 2.16, 0.83, 1.81, 0.32, -43.56, 1.75, -6.56, 0.64, -0.36, -0.41, -0.54
1304   , 10.23, 0.74, 2.16, 0.88, 1.88, 0.30, -43.56, 1.75, -6.56, 0.65, -0.36, -0.40, -0.54
1305   , 10.48, 1.50, 1.73, 0.90, 1.99, 0.30, -44.88, 2.56, -10.88, 0.66, -0.35, -0.40, -0.54
1306   , 10.48, 1.50, 1.73, 0.90, 1.99, 0.30, -44.88, 2.56, -10.88, 0.66, -0.34, -0.39, -0.54
1307   , 10.43, 1.91, 1.60, 0.93, 2.17, 0.20, -44.88, 2.56, -10.88, 0.67, -0.33, -0.39, -0.54
1308   , 10.44, 2.15, 1.43, 0.90, 2.25, 0.20, -44.88, 2.56, -10.88, 0.68, -0.33, -0.38, -0.54
1309   , 10.67, 2.76, 0.64, 0.86, 2.30, 0.22, -44.88, 2.56, -10.88, 0.69, -0.31, -0.37, -0.54
1310   , 10.84, 3.15, 0.00, 0.86, 2.35, 0.23, -43.38, 2.75, -14.69, 0.69, -0.31, -0.37, -0.54
1311   , 11.05, 3.56, -0.78, 0.84, 2.41, 0.26, -43.38, 2.75, -14.69, 0.70, -0.29, -0.36, -0.54
1312   , 11.26, 4.21, -1.65, 0.83, 2.49, 0.32, -43.38, 2.75, -14.69, 0.70, -0.29, -0.36, -0.54
1313   , 11.80, 5.04, -3.55, 0.80, 2.62, 0.42, -43.38, 2.75, -14.69, 0.71, -0.28, -0.35, -0.55
1314   , 12.67, 4.19, -3.59, 0.90, 2.84, 0.59, -43.38, 2.75, -14.69, 0.71, -0.27, -0.34, -0.55
1315   , 14.22, 3.07, -2.91, 1.41, 3.11, 0.80, -41.50, 2.87, -18.87, 0.72, -0.26, -0.33, -0.54
1316   , 18.28, 3.13, -1.94, 1.84, 3.26, 0.83, -41.50, 2.87, -18.87, 0.74, -0.23, -0.32, -0.54
1317   , 20.03, 2.77, -4.22, 1.86, 3.28, 0.75, -41.50, 2.87, -18.87, 0.74, -0.23, -0.32, -0.54
1318   , 20.03, 2.77, -4.22, 1.51, 3.28, 0.81, -41.50, 2.87, -18.87, 0.75, -0.22, -0.31, -0.54
1319   , 19.04, -0.37, 0.88, 1.63, 3.54, 0.97, -41.50, 2.87, -18.87, 0.76, -0.21, -0.30, -0.54
1320   , 19.04, -0.37, 0.88, 1.63, 3.54, 0.97, -38.50, 2.19, -25.88, 0.77, -0.19, -0.29, -0.53
1321   , 13.97, -3.84, 8.80, 2.11, 3.73, 0.69, -38.50, 2.19, -25.88, 0.78, -0.17, -0.28, -0.53
1322   , 13.12, -3.94, 12.33, 1.77, 3.61, 0.38, -38.50, 2.19, -25.88, 0.79, -0.16, -0.27, -0.53
1323   , 13.18, -3.95, 13.16, 1.33, 3.17, 0.11, -38.50, 2.19, -25.88, 0.80, -0.13, -0.26, -0.53
1324   , 12.39, -2.77, 13.48, 0.99, 2.54, 0.00, -38.50, 2.19, -25.88, 0.80, -0.13, -0.26, -0.53
1325   , 10.77, -2.41, 12.89, 0.66, 1.94, -0.18, -33.38, 1.37, -32.75, 0.80, -0.12, -0.25, -0.54
1326   , 8.79, -2.25, 11.95, 0.07, 1.39, -0.40, -33.38, 1.37, -32.75, 0.80, -0.12, -0.25, -0.54
1327   , 8.79, -2.25, 11.95, -0.50, 1.01, -0.41, -33.38, 1.37, -32.75, 0.80, -0.12, -0.24, -0.54
1328   , 3.73, -2.56, 12.45, -0.69, 0.75, -0.31, -33.38, 1.37, -32.75, 0.80, -0.12, -0.23, -0.54
1329   , 2.62, -2.38, 10.99, -0.58, 0.33, -0.17, -33.38, 1.37, -32.75, 0.80, -0.12, -0.23, -0.54
1330   , 1.95, -1.70, 9.48, -0.59, -0.19, -0.05, -29.25, 0.50, -35.56, 0.80, -0.12, -0.23, -0.54
1331   , 3.29, -0.66, 8.13, -0.66, -0.71, -0.04, -29.25, 0.50, -35.56, 0.80, -0.13, -0.23, -0.54
1332   , 4.30, -0.33, 8.69, -0.66, -1.16, -0.10, -29.25, 0.50, -35.56, 0.79, -0.14, -0.24, -0.54
1333   , 4.69, -0.35, 8.83, -0.75, -1.58, -0.16, -29.25, 0.50, -35.56, 0.79, -0.14, -0.24, -0.54
1334   , 4.36, -0.72, 8.95, -0.76, -1.92, -0.18, -29.25, 0.50, -35.56, 0.79, -0.15, -0.25, -0.54
1335   , 2.87, -1.56, 8.75, -0.84, -2.25, -0.18, -28.87, 2.37, -35.19, 0.79, -0.16, -0.25, -0.54
1336   , 2.87, -1.56, 8.75, -1.12, -2.61, -0.19, -28.87, 2.37, -35.19, 0.78, -0.17, -0.26, -0.54
1337   , 2.47, -0.69, 8.54, -1.44, -2.99, -0.18, -28.87, 2.37, -35.19, 0.77, -0.20, -0.28, -0.54
1338   , 3.32, 0.87, 8.53, -1.67, -3.35, -0.22, -28.87, 2.37, -35.19, 0.77, -0.20, -0.28, -0.54
1339   , 3.76, 1.28, 8.35, -1.73, -3.69, -0.32, -33.38, 3.75, -31.25, 0.75, -0.23, -0.30, -0.54
1340   , 3.98, 1.41, 8.55, -1.62, -3.95, -0.44, -33.38, 3.75, -31.25, 0.75, -0.23, -0.30, -0.54
1341   , 4.02, 1.25, 8.48, -1.28, -4.14, -0.49, -33.38, 3.75, -31.25, 0.74, -0.26, -0.32, -0.54
1342   , 3.82, 0.50, 8.06, -0.83, -4.28, -0.50, -33.38, 3.75, -31.25, 0.74, -0.26, -0.32, -0.54
1343   , 3.87, -0.01, 8.08, 0.01, -4.52, -0.46, -33.38, 3.75, -31.25, 0.72, -0.28, -0.35, -0.53
1344   , 3.87, -0.01, 8.08, 0.01, -4.52, -0.46, -33.38, 3.75, -31.25, 0.71, -0.29, -0.37, -0.53
1345   , 4.79, -0.73, 7.82, 0.57, -4.73, -0.53, -38.56, 6.06, -24.69, 0.70, -0.30, -0.39, -0.52
1346   , 4.79, -0.73, 7.82, 0.78, -4.80, -0.55, -38.56, 6.06, -24.69, 0.69, -0.31, -0.41, -0.51
1347   , 5.46, -1.46, 7.69, 0.88, -4.87, -0.53, -38.56, 6.06, -24.69, 0.67, -0.32, -0.45, -0.50
1348   , 5.83, -1.54, 7.32, 0.81, -4.96, -0.52, -38.56, 6.06, -24.69, 0.67, -0.32, -0.45, -0.50
1349   , 6.72, -1.47, 6.49, 0.66, -5.02, -0.56, -42.25, 4.87, -15.75, 0.66, -0.33, -0.47, -0.49
1350   , 7.20, -1.31, 6.37, 0.52, -5.05, -0.65, -42.25, 4.87, -15.75, 0.65, -0.34, -0.48, -0.48
1351   , 7.66, -1.23, 6.20, 0.38, -5.05, -0.74, -42.25, 4.87, -15.75, 0.62, -0.36, -0.52, -0.47
1352   , 8.14, -0.60, 5.91, 0.16, -5.04, -0.77, -42.25, 4.87, -15.75, 0.62, -0.36, -0.52, -0.47
1353   , 8.23, -0.22, 5.88, -0.06, -4.99, -0.77, -42.25, 4.87, -15.75, 0.60, -0.37, -0.53, -0.46
1354   , 8.38, 0.00, 5.51, -0.17, -4.92, -0.79, -46.75, 3.69, -6.06, 0.59, -0.38, -0.55, -0.46
1355   , 8.59, 0.09, 5.01, -0.23, -4.83, -0.81, -46.75, 3.69, -6.06, 0.57, -0.39, -0.56, -0.45
1356   , 8.67, 0.22, 3.88, -0.33, -4.75, -0.85, -46.75, 3.69, -6.06, 0.54, -0.40, -0.59, -0.44
1357   , 8.55, 0.57, 3.22, -0.47, -4.63, -0.88, -46.75, 3.69, -6.06, 0.54, -0.40, -0.59, -0.44
1358   , 8.55, 0.57, 3.22, -0.62, -4.46, -0.91, -46.75, 3.69, -6.06, 0.53, -0.41, -0.60, -0.43
1359   , 7.87, 1.22, 2.54, -0.73, -4.19, -0.93, -46.37, 1.50, 5.50, 0.51, -0.42, -0.61, -0.43
1360   , 7.87, 1.22, 2.54, -0.78, -3.85, -0.89, -46.37, 1.50, 5.50, 0.50, -0.43, -0.62, -0.43
1361   , 7.67, 2.04, 2.15, -0.82, -3.55, -0.82, -46.37, 1.50, 5.50, 0.47, -0.44, -0.64, -0.42
1362   , 7.76, 2.45, 1.91, -0.83, -3.28, -0.78, -46.37, 1.50, 5.50, 0.47, -0.44, -0.64, -0.42
1363   , 7.36, 2.75, 1.35, -0.81, -3.03, -0.77, -46.37, 1.50, 5.50, 0.44, -0.45, -0.65, -0.42
1364   , 6.85, 2.48, 1.21, -0.75, -2.76, -0.72, -44.19, 0.37, 15.19, 0.44, -0.45, -0.65, -0.42
1365   , 6.31, 1.93, 1.05, -0.66, -2.43, -0.57, -44.19, 0.37, 15.19, 0.42, -0.46, -0.66, -0.41
1366   , 5.86, 1.42, 0.94, -0.61, -2.07, -0.40, -44.19, 0.37, 15.19, 0.42, -0.46, -0.66, -0.41
1367   , 5.59, 0.87, 1.16, -0.60, -1.72, -0.29, -44.19, 0.37, 15.19, 0.42, -0.46, -0.66, -0.41
1368   , 5.69, 0.93, 1.31, -0.62, -1.35, -0.27, -44.19, 0.37, 15.19, 0.41, -0.47, -0.67, -0.41
1369   , 5.69, 0.93, 1.31, -0.66, -1.00, -0.26, -42.25, -1.50, 21.00, 0.41, -0.47, -0.67, -0.41
1370   , 5.71, 1.24, 1.25, -0.70, -0.63, -0.17, -42.25, -1.50, 21.00, 0.40, -0.47, -0.67, -0.42
1371   , 5.64, 1.55, 1.42, -0.72, -0.24, -0.02, -42.25, -1.50, 21.00, 0.40, -0.47, -0.67, -0.42
1372   , 5.73, 1.44, 1.65, -0.57, 0.50, 0.29, -42.25, -1.50, 21.00, 0.40, -0.47, -0.66, -0.42
1373   , 5.85, 1.08, 2.14, -0.57, 0.50, 0.29, -42.25, -1.50, 21.00, 0.40, -0.47, -0.66, -0.42
1374   , 5.71, 0.28, 3.39, -0.46, 0.85, 0.45, -40.50, -1.69, 22.50, 0.41, -0.48, -0.65, -0.43
1375   , 5.40, -0.17, 3.56, -0.41, 1.19, 0.62, -40.50, -1.69, 22.50, 0.41, -0.48, -0.65, -0.43
1376   , 5.20, -0.65, 3.68, -0.43, 1.59, 0.81, -40.50, -1.69, 22.50, 0.41, -0.48, -0.65, -0.43
1377   , 5.49, -0.64, 3.88, -0.39, 2.01, 0.95, -40.50, -1.69, 22.50, 0.43, -0.47, -0.63, -0.44
1378   , 9.44, 0.89, 3.27, -0.18, 2.30, 0.93, -40.50, -1.69, 22.50, 0.43, -0.47, -0.63, -0.44
1379   , 15.22, 3.38, -4.99, 0.13, 2.09, 0.73, -42.56, -1.37, 20.88, 0.44, -0.47, -0.63, -0.44
1380   , 23.15, 9.97, -13.61, -0.25, 0.26, 0.19, -42.56, -1.37, 20.88, 0.44, -0.47, -0.63, -0.44
1381   , 32.40, 21.71, -10.47, -1.80, -1.25, -2.46, -42.56, -1.37, 20.88, 0.41, -0.47, -0.63, -0.45
1382   , 26.46, 5.24, -3.77, -1.80, -1.25, -2.46, -42.56, -1.37, 20.88, 0.41, -0.47, -0.63, -0.45
1383   , 18.69, -3.24, -3.72, -1.06, 1.00, -0.65, -42.56, -1.37, 20.88, 0.41, -0.47, -0.63, -0.46
1384   , 13.95, -0.72, -5.46, -0.69, 2.88, 3.13, -44.00, -0.56, 19.75, 0.43, -0.48, -0.62, -0.46
1385   , 1.83, 3.18, 1.57, -1.10, 2.71, 1.22, -44.00, -0.56, 19.75, 0.45, -0.48, -0.59, -0.47
1386   , 1.83, 3.18, 1.57, -1.10, 2.71, 1.22, -44.00, -0.56, 19.75, 0.45, -0.48, -0.58, -0.48
1387   , 1.44, -0.57, 3.03, -0.55, 2.51, 0.28, -44.00, -0.56, 19.75, 0.45, -0.48, -0.58, -0.48
1388   , 7.02, -7.30, 5.10, 1.12, 1.94, 1.13, -45.75, 0.19, 16.25, 0.47, -0.47, -0.57, -0.48
1389   , 7.02, -7.30, 5.10, 1.12, 1.94, 1.13, -45.75, 0.19, 16.25, 0.47, -0.47, -0.57, -0.48
1390   , 9.96, -6.41, 4.88, 1.51, 1.36, 0.90, -45.75, 0.19, 16.25, 0.49, -0.46, -0.57, -0.47
1391   , 12.55, -5.49, 4.67, 1.51, 1.36, 0.90, -45.75, 0.19, 16.25, 0.50, -0.46, -0.56, -0.47
1392   , 13.56, -5.16, 4.59, 1.18, 1.27, 0.58, -45.75, 0.19, 16.25, 0.50, -0.46, -0.56, -0.47
1393   , 12.22, -2.56, 5.05, 0.53, 1.21, 0.43, -46.56, 2.37, 11.56, 0.51, -0.45, -0.56, -0.47
1394   , 10.91, -1.45, 4.98, -0.12, 1.16, 0.37, -46.56, 2.37, 11.56, 0.51, -0.45, -0.56, -0.47
1395   , 9.76, -0.81, 4.47, -1.12, 0.95, 0.03, -46.56, 2.37, 11.56, 0.51, -0.45, -0.55, -0.48
1396   , 9.23, 0.04, 3.96, -1.12, 0.95, 0.03, -46.56, 2.37, 11.56, 0.51, -0.45, -0.55, -0.48
1397   , 9.22, 1.67, 3.78, -1.61, 0.81, 0.09, -46.56, 2.37, 11.56, 0.51, -0.46, -0.54, -0.49
1398   , 9.26, 2.48, 3.60, -1.90, 0.72, 0.12, -46.56, 2.37, 11.56, 0.51, -0.46, -0.53, -0.50
1399   , 9.53, 3.03, 3.09, -1.90, 0.64, 0.13, -47.00, 3.37, 8.00, 0.50, -0.46, -0.53, -0.50
1400   , 9.26, 0.98, 1.39, -0.04, 0.69, 0.36, -47.00, 3.37, 8.00, 0.51, -0.47, -0.52, -0.51
1401   , 9.26, 0.98, 1.39, -0.04, 0.69, 0.36, -47.00, 3.37, 8.00, 0.51, -0.46, -0.51, -0.51
1402   , 8.97, -0.30, 1.33, 0.56, 0.72, 0.36, -47.00, 3.37, 8.00, 0.51, -0.46, -0.51, -0.51
1403   , 9.12, -1.53, 1.35, 0.79, 0.71, 0.33, -47.69, 3.25, 6.50, 0.52, -0.46, -0.51, -0.51
1404   , 9.48, -1.14, 1.22, 0.66, 0.65, 0.30, -47.69, 3.25, 6.50, 0.52, -0.46, -0.51, -0.51
1405   , 9.48, -1.14, 1.22, 0.66, 0.65, 0.30, -47.69, 3.25, 6.50, 0.52, -0.46, -0.51, -0.51
1406   , 10.07, 0.79, 0.83, 0.07, 0.53, 0.21, -47.69, 3.25, 6.50, 0.52, -0.46, -0.51, -0.51
1407   , 9.81, 1.75, 0.60, -0.01, 0.53, 0.22, -47.69, 3.25, 6.50, 0.52, -0.46, -0.51, -0.51
1408   , 9.60, 1.65, 0.53, 0.06, 0.56, 0.26, -47.00, 3.50, 4.56, 0.53, -0.45, -0.51, -0.51
1409   , 9.52, 1.28, 0.52, 0.21, 0.60, 0.29, -47.00, 3.50, 4.56, 0.53, -0.45, -0.51, -0.51
1410   , 9.93, 0.89, 0.04, 0.37, 0.63, 0.31, -47.00, 3.50, 4.56, 0.54, -0.45, -0.50, -0.51
1411   , 10.12, 0.85, -0.30, 0.46, 0.65, 0.32, -47.00, 3.50, 4.56, 0.54, -0.45, -0.50, -0.51
1412   , 10.11, 0.70, -0.57, 0.52, 0.67, 0.30, -47.00, 3.50, 4.56, 0.54, -0.45, -0.50, -0.51
1413   , 10.01, 0.38, -0.61, 0.61, 0.71, 0.30, -47.69, 4.56, 4.56, 0.54, -0.44, -0.50, -0.51
1414   , 10.01, 0.38, -0.61, 0.66, 0.77, 0.30, -47.69, 4.56, 4.56, 0.55, -0.44, -0.50, -0.51
1415   , 9.57, -0.56, -0.42, 0.62, 0.81, 0.31, -47.69, 4.56, 4.56, 0.56, -0.44, -0.50, -0.50
1416   , 9.48, -0.58, -0.10, 0.50, 0.86, 0.30, -47.69, 4.56, 4.56, 0.56, -0.44, -0.50, -0.50
1417   , 9.48, -0.58, -0.10, 0.36, 0.91, 0.29, -47.69, 4.56, 4.56, 0.56, -0.43, -0.49, -0.51
1418   , 9.35, 0.53, 0.39, 0.24, 0.93, 0.27, -47.69, 5.25, 2.56, 0.56, -0.43, -0.49, -0.51
1419   , 9.35, 0.53, 0.39, 0.24, 0.93, 0.27, -47.69, 5.25, 2.56, 0.57, -0.43, -0.49, -0.51
1420   , 9.31, 0.54, 0.80, 0.26, 1.05, 0.29, -47.69, 5.25, 2.56, 0.57, -0.43, -0.49, -0.51
1421   , 9.34, 0.50, 1.21, 0.32, 1.15, 0.32, -47.69, 5.25, 2.56, 0.57, -0.42, -0.48, -0.51
1422   , 9.28, 0.32, 1.66, 0.36, 1.20, 0.32, -47.69, 5.25, 2.56, 0.59, -0.41, -0.48, -0.51
1423   , 9.22, 0.21, 1.84, 0.38, 1.23, 0.31, -47.69, 5.25, 0.25, 0.59, -0.41, -0.48, -0.51
1424   , 9.23, 0.20, 1.91, 0.37, 1.26, 0.32, -47.69, 5.25, 0.25, 0.59, -0.41, -0.47, -0.51
1425   , 9.48, 0.22, 1.71, 0.37, 1.27, 0.32, -47.69, 5.25, 0.25, 0.59, -0.41, -0.47, -0.51
1426   , 9.52, 0.15, 1.50, 0.38, 1.28, 0.31, -47.69, 5.25, 0.25, 0.60, -0.40, -0.47, -0.51
1427   , 9.55, 0.11, 1.33, 0.38, 1.30, 0.31, -47.69, 5.25, 0.25, 0.60, -0.40, -0.47, -0.51
1428   , 9.55, 0.11, 1.33, 0.39, 1.32, 0.33, -48.06, 6.75, -1.25, 0.61, -0.39, -0.47, -0.50
1429   , 9.39, -0.50, 1.23, 0.41, 1.34, 0.35, -48.06, 6.75, -1.25, 0.62, -0.39, -0.46, -0.50
1430   , 9.29, -0.77, 1.16, 0.40, 1.38, 0.34, -48.06, 6.75, -1.25, 0.62, -0.38, -0.46, -0.51
1431   , 9.23, -1.17, 1.39, 0.38, 1.45, 0.34, -48.06, 6.75, -1.25, 0.63, -0.38, -0.45, -0.51
1432   , 9.27, -1.41, 1.82, 0.40, 1.53, 0.33, -48.06, 6.75, -1.25, 0.63, -0.38, -0.45, -0.51
1433   , 9.62, -1.32, 2.49, 0.36, 1.57, 0.31, -48.75, 7.56, -5.56, 0.64, -0.36, -0.44, -0.50
1434   , 9.75, -0.71, 2.55, 0.25, 1.58, 0.29, -48.75, 7.56, -5.56, 0.64, -0.36, -0.44, -0.50
1435   , 9.90, 0.33, 2.53, 0.27, 1.63, 0.24, -48.75, 7.56, -5.56, 0.65, -0.36, -0.43, -0.51
1436   , 10.41, 1.25, 2.15, 0.27, 1.63, 0.24, -48.75, 7.56, -5.56, 0.66, -0.35, -0.43, -0.51
1437   , 10.49, 1.25, 2.06, 0.42, 1.69, 0.25, -48.75, 7.56, -5.56, 0.66, -0.35, -0.43, -0.51
1438   , 10.45, 1.40, 2.22, 0.55, 1.80, 0.32, -47.00, 9.25, -9.38, 0.67, -0.34, -0.43, -0.50
1439   , 10.52, 1.77, 2.46, 0.64, 1.95, 0.30, -47.00, 9.25, -9.38, 0.67, -0.34, -0.42, -0.50
1440   , 10.88, 1.61, 1.98, 0.69, 2.02, 0.27, -47.00, 9.25, -9.38, 0.69, -0.32, -0.41, -0.51
