Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
3235   , 5.44, -1.93, 5.65, 0.71, -4.63, -1.13, -27.56, -3.19, -39.56, -0.44, -0.50, 0.38, -0.64
3236   , 5.80, -2.01, 5.36, 0.62, -4.66, -1.06, -35.56, -3.87, -33.25, -0.44, -0.50, 0.38, -0.64
3237   , 6.19, -2.01, 5.11, 0.49, -4.66, -0.99, -35.56, -3.87, -33.25, -0.43, -0.54, 0.39, -0.61
3238   , 7.06, -1.68, 4.77, 0.37, -4.66, -0.90, -35.56, -3.87, -33.25, -0.43, -0.54, 0.39, -0.61
3239   , 7.48, -1.45, 4.63, 0.31, -4.67, -0.79, -35.56, -3.87, -33.25, -0.42, -0.55, 0.40, -0.60
3240   , 7.93, -1.25, 4.26, 0.32, -4.64, -0.68, -35.56, -3.87, -33.25, -0.41, -0.57, 0.41, -0.59
3241   , 8.88, -1.08, 3.97, 0.39, -4.57, -0.54, -42.19, -6.06, -24.69, -0.40, -0.58, 0.41, -0.57
3242   , 9.53, -0.84, 2.98, 0.74, -4.39, -0.18, -42.19, -6.06, -24.69, -0.37, -0.62, 0.43, -0.54
3243   , 9.81, -0.91, 2.45, 0.99, -4.24, -0.09, -42.19, -6.06, -24.69, -0.37, -0.62, 0.43, -0.54
3244   , 9.76, -1.67, 1.34, 1.23, -4.06, -0.03, -42.19, -6.06, -24.69, -0.36, -0.64, 0.43, -0.53
3245   , 9.41, -2.26, -0.25, 1.43, -3.80, 0.06, -46.88, -7.50, -16.00, -0.34, -0.65, 0.44, -0.52
3246   , 9.41, -2.26, -0.25, 1.45, -3.41, 0.12, -46.88, -7.50, -16.00, -0.33, -0.66, 0.44, -0.51
3247   , 8.22, -3.26, -2.53, 1.31, -2.92, 0.18, -46.88, -7.50, -16.00, -0.31, -0.67, 0.44, -0.50
3248   , 7.23, -3.71, -4.74, 1.10, -2.31, 0.22, -46.88, -7.50, -16.00, -0.31, -0.67, 0.44, -0.50
3249   , 7.03, -3.42, -5.49, 0.83, -1.59, 0.16, -49.06, -8.25, -5.75, -0.30, -0.68, 0.44, -0.50
3250   , 6.79, -3.08, -5.76, 0.56, -0.78, 0.00, -49.06, -8.25, -5.75, -0.30, -0.68, 0.44, -0.50
3251   , 6.56, -2.57, -5.36, 0.25, 0.06, -0.15, -49.06, -8.25, -5.75, -0.31, -0.68, 0.44, -0.50
3252   , 5.80, -1.03, -2.72, -0.07, 0.88, -0.28, -49.06, -8.25, -5.75, -0.31, -0.68, 0.44, -0.50
3253   , 5.68, -0.76, -0.91, -0.27, 1.65, -0.37, -49.06, -8.25, -5.75, -0.31, -0.68, 0.44, -0.50
3254   , 6.01, -0.92, 0.58, -0.37, 2.40, -0.39, -49.06, -8.25, -5.75, -0.32, -0.67, 0.43, -0.51
3255   , 13.47, -1.81, -4.07, -0.55, 2.96, -0.39, -48.56, -8.00, -5.06, -0.33, -0.66, 0.43, -0.52
3256   , 22.60, -2.49, -12.66, -1.06, 2.19, -0.42, -48.56, -8.00, -5.06, -0.34, -0.65, 0.43, -0.52
3257   , 31.71, -3.31, -5.18, -1.31, 0.55, -0.35, -48.56, -8.00, -5.06, -0.34, -0.65, 0.43, -0.52
3258   , 34.68, -0.28, -3.70, 1.03, 1.86, 0.46, -48.56, -8.00, -5.06, -0.34, -0.65, 0.43, -0.53
3259   , 8.74, 1.21, -1.97, 1.03, 1.86, 0.46, -48.56, -8.00, -5.06, -0.34, -0.65, 0.43, -0.53
3260   , 2.26, -2.71, -1.64, 2.51, 3.23, -0.32, -48.19, -8.69, -8.19, -0.34, -0.64, 0.40, -0.56
3261   , -0.22, -4.72, -2.11, 2.51, 3.23, -0.32, -48.19, -8.69, -8.19, -0.34, -0.64, 0.40, -0.56
3262   , 0.81, -4.31, 1.86, 1.19, 2.63, -0.25, -48.19, -8.69, -8.19, -0.34, -0.63, 0.39, -0.57
3263   , 8.04, -2.73, 8.09, 0.00, 2.21, -0.09, -48.19, -8.69, -8.19, -0.36, -0.62, 0.39, -0.58
3264   , 10.35, -0.90, 8.16, -0.72, 2.16, 0.12, -48.19, -8.69, -8.19, -0.36, -0.62, 0.39, -0.58
3265   , 10.67, 0.19, 7.95, -1.12, 2.05, -0.15, -47.00, -9.06, -12.88, -0.37, -0.61, 0.39, -0.59
3266   , 10.24, 2.81, 6.72, -1.27, 1.88, -0.39, -47.00, -9.06, -12.88, -0.37, -0.61, 0.39, -0.59
3267   , 10.24, 2.81, 6.72, -1.09, 1.76, -0.28, -47.00, -9.06, -12.88, -0.38, -0.60, 0.38, -0.59
3268   , 10.12, 4.36, 6.62, -0.58, 1.64, -0.07, -47.00, -9.06, -12.88, -0.39, -0.59, 0.38, -0.60
3269   , 8.85, 2.51, 6.47, 0.07, 1.53, 0.07, -47.00, -9.06, -12.88, -0.39, -0.59, 0.38, -0.60
3270   , 8.45, -1.07, 5.61, 0.43, 1.40, 0.06, -44.50, -8.69, -17.19, -0.39, -0.59, 0.38, -0.60
3271   , 9.57, -0.92, 4.77, 0.40, 1.26, 0.05, -44.50, -8.69, -17.19, -0.39, -0.58, 0.37, -0.61
3272   , 10.46, -0.22, 4.01, 0.34, 1.10, 0.09, -44.50, -8.69, -17.19, -0.39, -0.58, 0.37, -0.62
3273   , 10.73, 0.29, 3.62, 0.44, 1.00, 0.12, -44.50, -8.69, -17.19, -0.39, -0.58, 0.37, -0.62
3274   , 9.64, -0.01, 3.41, 0.67, 0.94, 0.14, -44.50, -8.69, -17.19, -0.39, -0.58, 0.36, -0.62
3275   , 9.36, -0.98, 3.01, 0.91, 0.88, 0.16, -44.19, -8.69, -21.37, -0.39, -0.58, 0.36, -0.62
3276   , 9.50, -1.87, 2.59, 0.89, 0.82, 0.17, -44.19, -8.69, -21.37, -0.39, -0.57, 0.36, -0.63
3277   , 10.03, -3.06, 1.84, 0.53, 0.78, 0.13, -44.19, -8.69, -21.37, -0.39, -0.57, 0.35, -0.63
3278   , 10.15, -2.70, 1.66, -0.02, 0.76, 0.04, -44.19, -8.69, -21.37, -0.39, -0.57, 0.35, -0.63
3279   , 10.05, -1.67, 1.55, -0.87, 0.74, -0.14, -43.38, -9.50, -21.87, -0.39, -0.56, 0.35, -0.63
3280   , 9.83, -0.67, 1.45, -0.87, 0.74, -0.14, -43.38, -9.50, -21.87, -0.39, -0.56, 0.35, -0.63
3281   , 9.48, 0.02, 1.00, -0.90, 0.71, -0.14, -43.38, -9.50, -21.87, -0.40, -0.56, 0.35, -0.63
3282   , 9.49, 0.07, 0.71, -0.90, 0.71, -0.14, -43.38, -9.50, -21.87, -0.40, -0.56, 0.35, -0.63
3283   , 9.55, 0.16, 0.46, -0.87, 0.69, -0.13, -43.38, -9.50, -21.87, -0.41, -0.55, 0.36, -0.63
3284   , 9.65, 0.34, 0.20, -0.85, 0.70, -0.13, -43.38, -9.50, -21.87, -0.41, -0.55, 0.36, -0.64
3285   , 9.52, 1.25, -0.17, -0.73, 0.73, -0.12, -42.88, -8.25, -23.38, -0.42, -0.54, 0.36, -0.64
3286   , 9.52, 1.25, -0.17, -0.73, 0.73, -0.12, -42.88, -8.25, -23.38, -0.42, -0.54, 0.36, -0.64
3287   , 9.35, 2.06, -0.01, -0.51, 0.79, -0.06, -42.88, -8.25, -23.38, -0.42, -0.54, 0.36, -0.64
3288   , 9.28, 2.04, -0.09, -0.35, 0.84, -0.01, -42.88, -8.25, -23.38, -0.43, -0.53, 0.36, -0.64
3289   , 9.12, 1.61, -0.20, -0.16, 0.89, 0.03, -41.06, -8.00, -24.87, -0.43, -0.53, 0.36, -0.64
3290   , 8.96, 1.12, -0.23, -0.02, 0.96, 0.06, -41.06, -8.00, -24.87, -0.43, -0.53, 0.35, -0.64
3291   , 8.95, 0.45, 0.38, 0.04, 1.03, 0.09, -41.06, -8.00, -24.87, -0.43, -0.52, 0.35, -0.65
3292   , 9.05, 0.18, 0.98, 0.06, 1.10, 0.12, -41.06, -8.00, -24.87, -0.43, -0.52, 0.35, -0.65
3293   , 9.05, 0.18, 0.98, 0.08, 1.15, 0.13, -41.06, -8.00, -24.87, -0.43, -0.52, 0.35, -0.65
3294   , 9.35, -0.32, 2.13, 0.10, 1.18, 0.14, -39.69, -7.19, -26.50, -0.43, -0.51, 0.35, -0.66
3295   , 9.35, -0.32, 2.13, 0.12, 1.19, 0.15, -39.69, -7.19, -26.50, -0.43, -0.51, 0.34, -0.66
3296   , 9.27, -1.73, 2.44, 0.12, 1.21, 0.15, -39.69, -7.19, -26.50, -0.44, -0.50, 0.34, -0.66
3297   , 9.30, -2.00, 2.30, -0.01, 1.24, 0.13, -39.69, -7.19, -26.50, -0.44, -0.50, 0.34, -0.67
3298   , 9.64, -1.83, 1.99, -0.23, 1.27, 0.10, -39.69, -7.19, -26.50, -0.44, -0.50, 0.34, -0.67
3299   , 9.76, -1.67, 1.97, -0.45, 1.34, 0.09, -39.25, -8.00, -28.87, -0.44, -0.49, 0.34, -0.67
3300   , 9.74, -0.25, 2.38, -0.81, 1.43, 0.05, -39.25, -8.00, -28.87, -0.45, -0.47, 0.33, -0.68
3301   , 9.74, -0.25, 2.38, -0.81, 1.43, 0.05, -39.25, -8.00, -28.87, -0.46, -0.46, 0.33, -0.68
3302   , 9.73, -0.17, 2.51, -0.80, 1.47, 0.05, -39.25, -8.00, -28.87, -0.46, -0.46, 0.33, -0.68
3303   , 9.64, -0.33, 2.53, -0.77, 1.52, 0.05, -35.56, -6.87, -32.00, -0.47, -0.45, 0.33, -0.69
3304   , 9.57, -0.59, 2.41, -0.76, 1.58, 0.07, -35.56, -6.87, -32.00, -0.47, -0.45, 0.33, -0.69
3305   , 9.69, -0.61, 2.35, -0.80, 1.64, 0.09, -35.56, -6.87, -32.00, -0.47, -0.43, 0.33, -0.69
3306   , 9.81, -0.48, 2.41, -0.82, 1.69, 0.14, -35.56, -6.87, -32.00, -0.47, -0.43, 0.33, -0.69
3307   , 9.91, -0.67, 2.48, -0.75, 1.73, 0.20, -35.56, -6.87, -32.00, -0.48, -0.43, 0.33, -0.69
3308   , 9.86, -1.30, 2.47, -0.61, 1.78, 0.26, -33.38, -5.37, -34.88, -0.48, -0.42, 0.33, -0.70
3309   , 9.86, -1.30, 2.47, -0.51, 1.82, 0.30, -33.38, -5.37, -34.88, -0.48, -0.41, 0.33, -0.70
3310   , 9.84, -2.27, 2.04, -0.46, 1.87, 0.33, -33.38, -5.37, -34.88, -0.49, -0.40, 0.32, -0.71
3311   , 9.86, -2.64, 1.77, -0.48, 1.92, 0.34, -33.38, -5.37, -34.88, -0.49, -0.40, 0.32, -0.71
3312   , 9.73, -2.72, 1.05, -0.57, 1.99, 0.34, -30.56, -3.87, -38.38, -0.50, -0.38, 0.32, -0.71
3313   , 9.75, -2.63, 0.87, -0.67, 2.07, 0.32, -30.56, -3.87, -38.38, -0.50, -0.38, 0.32, -0.71
3314   , 10.01, -2.51, 1.35, -0.83, 2.27, 0.29, -30.56, -3.87, -38.38, -0.51, -0.36, 0.31, -0.72
3315   , 10.01, -2.99, 1.33, -0.90, 2.39, 0.29, -30.56, -3.87, -38.38, -0.51, -0.36, 0.31, -0.72
3316   , 10.76, -3.50, 2.41, -0.95, 2.46, 0.29, -30.56, -3.87, -38.38, -0.51, -0.34, 0.31, -0.72
3317   , 12.35, -1.18, 2.78, -1.32, 2.48, 0.25, -30.56, -3.87, -38.38, -0.51, -0.33, 0.31, -0.73
3318   , 14.51, 0.16, 2.12, -1.89, 2.46, 0.22, -26.56, -2.50, -40.38, -0.52, -0.32, 0.31, -0.73
3319   , 18.19, -2.22, -1.12, -1.73, 2.48, 0.28, -26.56, -2.50, -40.38, -0.53, -0.29, 0.31, -0.73
3320   , 19.51, -2.77, -3.77, -1.49, 2.56, 0.29, -26.56, -2.50, -40.38, -0.53, -0.29, 0.31, -0.73
3321   , 20.34, -2.71, -5.31, -1.53, 2.67, 0.09, -26.56, -2.50, -40.38, -0.54, -0.28, 0.31, -0.73
3322   , 20.48, -1.78, -5.25, -1.96, 2.78, -0.12, -26.56, -2.50, -40.38, -0.54, -0.26, 0.31, -0.74
3323   , 20.48, -1.78, -5.25, -1.96, 2.78, -0.12, -19.69, 1.19, -43.06, -0.55, -0.25, 0.31, -0.73
3324   , 14.08, 1.95, 1.19, -2.84, 2.80, 0.01, -19.69, 1.19, -43.06, -0.56, -0.23, 0.31, -0.73
3325   , 11.62, 2.85, 4.21, -3.03, 2.84, 0.17, -19.69, 1.19, -43.06, -0.57, -0.21, 0.31, -0.73
3326   , 10.01, 3.79, 7.30, -2.98, 2.88, 0.33, -19.69, 1.19, -43.06, -0.58, -0.17, 0.32, -0.73
3327   , 11.61, 4.91, 12.26, -2.79, 2.76, 0.46, -19.69, 1.19, -43.06, -0.58, -0.17, 0.32, -0.73
3328   , 12.45, 3.20, 12.49, -1.99, 2.39, 0.48, -14.56, 6.25, -46.37, -0.58, -0.15, 0.32, -0.73
3329   , 12.21, 1.75, 12.35, -0.97, 1.93, 0.43, -14.56, 6.25, -46.37, -0.58, -0.15, 0.32, -0.73
3330   , 8.89, 0.53, 11.40, 0.44, 1.08, 0.49, -14.56, 6.25, -46.37, -0.58, -0.14, 0.31, -0.74
3331   , 6.49, -0.46, 11.02, 0.44, 1.08, 0.49, -14.56, 6.25, -46.37, -0.58, -0.14, 0.31, -0.74
3332   , 4.88, -1.39, 10.80, 1.05, 0.85, 0.48, -14.56, 6.25, -46.37, -0.58, -0.14, 0.31, -0.74
3333   , 4.26, -2.30, 10.68, 1.34, 0.76, 0.46, -8.25, 11.25, -46.37, -0.58, -0.14, 0.30, -0.74
3334   , 4.63, -3.50, 9.28, 1.33, 0.57, 0.40, -8.25, 11.25, -46.37, -0.58, -0.14, 0.29, -0.75
3335   , 4.95, -3.44, 8.57, 1.09, 0.21, 0.31, -8.25, 11.25, -46.37, -0.58, -0.14, 0.29, -0.75
3336   , 5.17, -3.12, 8.39, 0.73, -0.20, 0.20, -8.25, 11.25, -46.37, -0.58, -0.14, 0.29, -0.75
3337   , 5.00, -2.64, 8.42, 0.50, -0.65, 0.10, -8.25, 11.25, -46.37, -0.58, -0.15, 0.29, -0.75
3338   , 4.00, -2.16, 8.54, 0.46, -1.07, 0.01, -5.75, 9.75, -46.37, -0.57, -0.15, 0.29, -0.75
3339   , 4.00, -2.16, 8.54, 0.55, -1.47, -0.09, -5.75, 9.75, -46.37, -0.57, -0.16, 0.29, -0.75
3340   , 3.18, -2.27, 8.82, 0.67, -1.82, -0.20, -5.75, 9.75, -46.37, -0.57, -0.18, 0.30, -0.75
3341   , 2.85, -2.37, 9.00, 0.75, -2.11, -0.27, -5.75, 9.75, -46.37, -0.57, -0.18, 0.30, -0.75
3342   , 2.85, -2.37, 9.00, 0.79, -2.41, -0.29, -5.75, 9.75, -46.37, -0.56, -0.19, 0.30, -0.75
3343   , 2.78, -2.37, 7.68, 0.78, -2.98, -0.32, -8.00, 7.69, -46.06, -0.55, -0.23, 0.31, -0.74
3344   , 3.22, -2.35, 7.70, 0.82, -3.25, -0.30, -8.00, 7.69, -46.06, -0.55, -0.23, 0.31, -0.74
3345   , 3.07, -2.46, 7.93, 0.91, -3.52, -0.27, -8.00, 7.69, -46.06, -0.55, -0.24, 0.32, -0.74
3346   , 3.00, -2.40, 7.57, 1.02, -3.76, -0.22, -8.00, 7.69, -46.06, -0.54, -0.26, 0.33, -0.73
3347   , 3.00, -2.40, 7.57, 1.02, -3.76, -0.22, -13.50, 5.56, -44.88, -0.53, -0.28, 0.33, -0.73
3348   , 4.09, -2.31, 7.25, 1.20, -4.16, -0.20, -13.50, 5.56, -44.88, -0.52, -0.30, 0.34, -0.72
3349   , 4.51, -2.63, 7.09, 1.36, -4.38, -0.24, -13.50, 5.56, -44.88, -0.52, -0.31, 0.34, -0.72
3350   , 5.03, -2.84, 7.07, 1.40, -4.57, -0.29, -13.50, 5.56, -44.88, -0.50, -0.35, 0.36, -0.71
3351   , 5.82, -3.07, 6.95, 1.34, -4.77, -0.33, -13.50, 5.56, -44.88, -0.50, -0.35, 0.36, -0.71
3352   , 6.10, -3.06, 6.83, 1.22, -4.95, -0.36, -21.87, 3.37, -41.37, -0.48, -0.40, 0.37, -0.69
3353   , 6.36, -3.08, 6.67, 1.04, -5.07, -0.43, -21.87, 3.37, -41.37, -0.48, -0.40, 0.37, -0.69
3354   , 6.60, -3.11, 6.56, 0.88, -5.19, -0.54, -21.87, 3.37, -41.37, -0.47, -0.42, 0.38, -0.68
3355   , 7.07, -3.09, 6.27, 0.74, -5.29, -0.63, -21.87, 3.37, -41.37, -0.45, -0.46, 0.40, -0.66
3356   , 7.27, -3.05, 6.20, 0.58, -5.35, -0.67, -21.87, 3.37, -41.37, -0.45, -0.46, 0.40, -0.66
3357   , 7.36, -3.07, 6.12, 0.38, -5.38, -0.69, -30.25, -0.25, -34.25, -0.43, -0.49, 0.41, -0.63
3358   , 7.43, -3.04, 6.07, 0.18, -5.37, -0.67, -30.25, -0.25, -34.25, -0.43, -0.49, 0.41, -0.63
3359   , 7.82, -2.62, 5.82, -0.11, -5.36, -0.62, -30.25, -0.25, -34.25, -0.41, -0.53, 0.43, -0.60
3360   , 8.20, -2.36, 5.61, -0.11, -5.36, -0.62, -30.25, -0.25, -34.25, -0.41, -0.53, 0.43, -0.60
3361   , 8.63, -2.05, 5.23, -0.16, -5.33, -0.60, -30.25, -0.25, -34.25, -0.41, -0.54, 0.44, -0.59
3362   , 9.02, -1.81, 4.80, -0.15, -5.30, -0.55, -38.25, -1.75, -25.19, -0.40, -0.56, 0.45, -0.57
3363   , 9.72, -1.65, 4.03, -0.07, -5.24, -0.47, -38.25, -1.75, -25.19, -0.39, -0.57, 0.46, -0.56
3364   , 9.85, -1.74, 3.58, 0.05, -5.16, -0.41, -38.25, -1.75, -25.19, -0.36, -0.60, 0.48, -0.53
3365   , 9.69, -1.93, 3.74, 0.13, -5.02, -0.35, -38.25, -1.75, -25.19, -0.36, -0.60, 0.48, -0.53
3366   , 9.69, -1.93, 3.74, 0.15, -4.81, -0.27, -38.25, -1.75, -25.19, -0.35, -0.62, 0.48, -0.51
3367   , 8.53, -1.16, -0.55, 0.11, -4.51, -0.24, -42.38, -3.19, -15.88, -0.34, -0.63, 0.49, -0.50
3368   , 8.53, -1.16, -0.55, 0.18, -4.11, -0.21, -42.38, -3.19, -15.88, -0.33, -0.64, 0.50, -0.49
3369   , 7.01, -1.34, -3.38, 0.45, -3.62, -0.10, -42.38, -3.19, -15.88, -0.31, -0.66, 0.50, -0.47
3370   , 5.61, -1.60, -7.24, 0.73, -2.93, -0.04, -42.38, -3.19, -15.88, -0.31, -0.66, 0.50, -0.47
3371   , 5.45, -1.89, -7.95, 0.88, -2.07, -0.07, -42.38, -3.19, -15.88, -0.30, -0.67, 0.50, -0.46
3372   , 5.56, -1.78, -7.20, 0.89, -1.14, -0.09, -46.56, -2.06, -5.56, -0.30, -0.67, 0.50, -0.46
3373   , 5.33, -1.30, -5.33, 0.70, -0.19, -0.10, -46.56, -2.06, -5.56, -0.30, -0.67, 0.50, -0.47
3374   , 4.61, -0.99, -1.17, 0.48, 0.74, -0.15, -46.56, -2.06, -5.56, -0.30, -0.67, 0.50, -0.47
3375   , 4.84, -1.13, 0.46, 0.32, 1.62, -0.18, -46.56, -2.06, -5.56, -0.30, -0.66, 0.50, -0.47
3376   , 5.26, -1.41, 1.78, 0.20, 2.46, -0.16, -46.56, -2.06, -5.56, -0.31, -0.66, 0.49, -0.48
3377   , 5.26, -1.41, 1.78, -0.02, 3.20, -0.07, -46.75, -3.56, -4.25, -0.32, -0.65, 0.49, -0.49
3378   , 6.46, -0.42, 7.87, -0.09, 3.25, 0.07, -46.75, -3.56, -4.25, -0.33, -0.64, 0.48, -0.51
3379   , 6.40, -0.45, 8.12, 0.26, 2.81, 0.01, -46.75, -3.56, -4.25, -0.33, -0.64, 0.48, -0.51
3380   , 6.40, -0.45, 8.12, 0.53, 2.53, -0.10, -46.75, -3.56, -4.25, -0.33, -0.63, 0.47, -0.52
3381   , 20.01, -4.97, -12.39, 0.78, 1.78, 0.05, -46.75, -3.56, -4.25, -0.34, -0.63, 0.47, -0.52
3382   , 20.01, -4.97, -12.39, 0.78, 1.78, 0.05, -45.19, -2.87, -9.06, -0.33, -0.63, 0.46, -0.53
3383   , 38.07, -3.14, -2.23, 0.66, -0.98, 0.30, -45.19, -2.87, -9.06, -0.33, -0.63, 0.47, -0.53
3384   , 25.10, 3.98, 1.08, 0.61, -0.02, 0.92, -45.19, -2.87, -9.06, -0.32, -0.63, 0.47, -0.53
3385   , 1.00, -3.82, -1.79, 1.67, 2.74, -0.94, -45.19, -2.87, -9.06, -0.33, -0.62, 0.45, -0.55
3386   , 0.39, -8.37, 0.51, 2.12, 2.30, -0.80, -45.06, -3.25, -11.00, -0.33, -0.62, 0.44, -0.56
3387   , 7.03, -7.30, 4.80, 1.20, 1.79, -0.55, -45.06, -3.25, -11.00, -0.34, -0.62, 0.43, -0.57
3388   , 10.21, -3.00, 5.53, -0.24, 1.68, -0.13, -45.06, -3.25, -11.00, -0.34, -0.62, 0.43, -0.57
3389   , 11.37, -0.47, 5.34, -2.09, 1.53, -0.53, -45.06, -3.25, -11.00, -0.36, -0.60, 0.43, -0.57
3390   , 11.88, 1.86, 5.36, -2.09, 1.53, -0.53, -45.06, -3.25, -11.00, -0.36, -0.60, 0.43, -0.57
3391   , 12.06, 6.07, 5.28, -1.16, 1.42, -0.34, -43.25, -5.06, -14.50, -0.37, -0.59, 0.43, -0.57
3392   , 10.54, 6.30, 4.88, -1.16, 1.42, -0.34, -43.25, -5.06, -14.50, -0.37, -0.59, 0.43, -0.57
3393   , 8.52, 4.98, 4.85, -0.24, 1.32, -0.08, -43.25, -5.06, -14.50, -0.38, -0.59, 0.43, -0.57
3394   , 7.58, 2.28, 4.68, 0.70, 1.24, 0.08, -43.25, -5.06, -14.50, -0.38, -0.59, 0.42, -0.58
3395   , 9.43, -2.90, 3.34, 1.25, 1.12, 0.08, -43.25, -5.06, -14.50, -0.38, -0.59, 0.42, -0.58
3396   , 10.51, -3.97, 2.41, 1.23, 0.98, 0.04, -41.88, -4.69, -18.37, -0.37, -0.58, 0.41, -0.59
3397   , 11.08, -4.17, 1.33, 0.86, 0.87, 0.01, -41.88, -4.69, -18.37, -0.37, -0.58, 0.41, -0.59
3398   , 11.08, -4.17, 1.33, 0.35, 0.83, 0.01, -41.88, -4.69, -18.37, -0.38, -0.58, 0.41, -0.59
3399   , 9.60, -1.53, 0.82, -0.05, 0.85, -0.05, -41.88, -4.69, -18.37, -0.38, -0.58, 0.41, -0.60
3400   , 9.18, -0.55, 0.46, -0.25, 0.88, -0.09, -41.50, -5.75, -20.25, -0.38, -0.57, 0.40, -0.60
3401   , 9.89, -0.89, -0.19, -0.23, 0.85, -0.05, -41.50, -5.75, -20.25, -0.38, -0.57, 0.40, -0.60
3402   , 9.93, -0.56, -0.28, -0.29, 0.83, -0.05, -41.50, -5.75, -20.25, -0.39, -0.57, 0.40, -0.61
3403   , 9.68, -0.14, -0.20, -0.42, 0.83, -0.09, -41.50, -5.75, -20.25, -0.39, -0.57, 0.40, -0.61
3404   , 9.36, 0.18, 0.02, -0.56, 0.85, -0.14, -41.50, -5.75, -20.25, -0.39, -0.56, 0.40, -0.61
3405   , 9.13, 0.07, 0.00, -0.68, 0.84, -0.14, -40.00, -4.69, -22.25, -0.40, -0.56, 0.40, -0.61
3406   , 9.13, 0.07, 0.00, -0.68, 0.84, -0.14, -40.00, -4.69, -22.25, -0.40, -0.55, 0.40, -0.61
3407   , 9.36, -0.22, -0.56, -0.67, 0.84, -0.13, -40.00, -4.69, -22.25, -0.41, -0.55, 0.40, -0.61
3408   , 9.57, -0.46, -0.96, -0.63, 0.84, -0.12, -40.00, -4.69, -22.25, -0.41, -0.55, 0.40, -0.61
3409   , 9.65, -0.58, -1.09, -0.61, 0.87, -0.11, -38.19, -5.75, -24.69, -0.42, -0.54, 0.40, -0.61
3410   , 9.72, -0.52, -0.79, -0.68, 1.02, -0.08, -38.19, -5.75, -24.69, -0.42, -0.54, 0.40, -0.61
3411   , 9.73, -0.17, -0.35, -0.67, 1.10, -0.09, -38.19, -5.75, -24.69, -0.43, -0.53, 0.40, -0.61
3412   , 9.52, 0.80, 0.64, -0.67, 1.10, -0.09, -38.19, -5.75, -24.69, -0.43, -0.53, 0.40, -0.61
3413   , 9.32, 0.98, 1.03, -0.53, 1.12, -0.06, -38.19, -5.75, -24.69, -0.43, -0.53, 0.40, -0.62
3414   , 9.10, 0.83, 1.24, -0.35, 1.13, -0.03, -38.19, -5.75, -24.69, -0.43, -0.52, 0.40, -0.62
3415   , 8.97, 0.37, 1.37, -0.21, 1.12, 0.00, -37.88, -4.25, -27.37, -0.43, -0.52, 0.40, -0.62
3416   , 9.07, -0.39, 1.41, -0.13, 1.12, 0.02, -37.88, -4.25, -27.37, -0.44, -0.51, 0.39, -0.63
3417   , 9.37, -0.62, 1.39, -0.16, 1.13, 0.02, -37.88, -4.25, -27.37, -0.44, -0.51, 0.39, -0.63
3418   , 9.76, -0.40, 1.73, -0.24, 1.14, 0.02, -37.88, -4.25, -27.37, -0.44, -0.51, 0.39, -0.63
3419   , 9.70, 0.43, 2.22, -0.24, 1.13, 0.01, -37.88, -4.25, -27.37, -0.44, -0.50, 0.39, -0.63
3420   , 9.70, 0.43, 2.22, -0.18, 1.13, 0.00, -36.88, -3.87, -28.56, -0.45, -0.50, 0.39, -0.63
3421   , 9.12, 0.88, 2.76, -0.09, 1.12, 0.00, -36.88, -3.87, -28.56, -0.45, -0.49, 0.38, -0.64
3422   , 8.99, 0.76, 2.85, 0.02, 1.08, 0.02, -36.88, -3.87, -28.56, -0.45, -0.49, 0.38, -0.64
3423   , 8.99, 0.76, 2.85, 0.10, 1.04, 0.04, -36.88, -3.87, -28.56, -0.45, -0.49, 0.38, -0.64
3424   , 9.01, 0.03, 2.35, 0.11, 1.02, 0.04, -36.88, -3.87, -28.56, -0.45, -0.49, 0.38, -0.64
3425   , 9.01, 0.03, 2.35, 0.11, 1.02, 0.04, -34.69, -4.25, -30.19, -0.46, -0.48, 0.38, -0.65
3426   , 9.02, -0.49, 2.36, 0.07, 1.09, 0.05, -34.69, -4.25, -30.19, -0.46, -0.48, 0.37, -0.65
3427   , 9.02, -0.49, 2.36, 0.03, 1.12, 0.08, -34.69, -4.25, -30.19, -0.46, -0.48, 0.37, -0.65
3428   , 9.37, -1.79, 2.67, -0.08, 1.14, 0.10, -34.69, -4.25, -30.19, -0.46, -0.47, 0.37, -0.66
3429   , 9.62, -1.75, 2.76, -0.22, 1.16, 0.11, -34.69, -4.25, -30.19, -0.46, -0.47, 0.37, -0.66
3430   , 9.83, -1.02, 2.96, -0.33, 1.17, 0.10, -34.25, -4.69, -32.88, -0.47, -0.46, 0.37, -0.66
3431   , 9.68, -1.01, 2.94, -0.34, 1.20, 0.09, -34.25, -4.69, -32.88, -0.47, -0.46, 0.36, -0.66
3432   , 9.61, -1.25, 2.85, -0.34, 1.25, 0.10, -34.25, -4.69, -32.88, -0.48, -0.45, 0.36, -0.67
3433   , 9.66, -1.54, 2.86, -0.41, 1.30, 0.11, -34.25, -4.69, -32.88, -0.48, -0.45, 0.36, -0.67
3434   , 10.08, -1.44, 2.89, -0.58, 1.32, 0.13, -34.25, -4.69, -32.88, -0.48, -0.44, 0.36, -0.67
3435   , 10.20, -1.21, 2.86, -0.73, 1.36, 0.13, -32.88, -2.75, -33.56, -0.48, -0.44, 0.36, -0.67
