Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2007   , 9.59, -0.58, 3.37, -1.36, -0.29, -0.71, -42.88, -4.69, 3.69, 0.66, -0.32, -0.51, -0.45
2008   , 9.11, -0.62, 3.49, -1.35, -0.32, -0.67, -42.00, -6.87, 4.06, 0.66, -0.32, -0.51, -0.45
2009   , 8.95, -0.73, 3.36, -1.37, -0.31, -0.65, -42.00, -6.87, 4.06, 0.65, -0.33, -0.51, -0.46
2010   , 8.86, -0.79, 3.12, -1.38, -0.30, -0.62, -42.00, -6.87, 4.06, 0.65, -0.33, -0.50, -0.47
2011   , 8.81, -0.74, 2.49, -1.38, -0.31, -0.60, -42.00, -6.87, 4.06, 0.65, -0.33, -0.50, -0.47
2012   , 8.81, -0.74, 2.49, -1.37, -0.34, -0.58, -42.00, -6.87, 4.06, 0.64, -0.34, -0.50, -0.47
2013   , 8.61, -0.56, 2.56, -1.34, -0.36, -0.58, -42.00, -7.87, 3.37, 0.64, -0.34, -0.50, -0.47
2014   , 8.61, -0.56, 2.56, -1.30, -0.31, -0.60, -42.00, -7.87, 3.37, 0.63, -0.34, -0.50, -0.48
2015   , 8.25, 0.22, 3.40, -1.23, -0.18, -0.67, -42.00, -7.87, 3.37, 0.63, -0.35, -0.50, -0.48
2016   , 8.41, 0.57, 3.39, -1.15, -0.03, -0.75, -42.00, -7.87, 3.37, 0.63, -0.35, -0.50, -0.49
2017   , 8.63, 0.77, 3.35, -1.08, 0.05, -0.84, -42.00, -7.87, 3.37, 0.62, -0.35, -0.50, -0.50
2018   , 8.85, 0.80, 3.42, -1.05, 0.07, -0.92, -43.00, -9.88, 4.69, 0.62, -0.35, -0.50, -0.50
2019   , 9.25, 0.84, 3.53, -1.02, 0.09, -0.97, -43.00, -9.88, 4.69, 0.61, -0.35, -0.49, -0.51
2020   , 9.48, 1.03, 3.48, -0.97, 0.10, -0.98, -43.00, -9.88, 4.69, 0.61, -0.35, -0.49, -0.51
2021   , 9.66, 1.21, 3.52, -0.93, 0.13, -0.97, -43.00, -9.88, 4.69, 0.61, -0.35, -0.49, -0.52
2022   , 9.86, 1.54, 3.60, -0.91, 0.13, -0.93, -43.00, -9.88, 4.69, 0.60, -0.35, -0.49, -0.52
2023   , 9.86, 1.54, 3.60, -0.89, 0.11, -0.87, -42.75, -10.69, 2.87, 0.60, -0.35, -0.49, -0.53
2024   , 9.93, 1.88, 3.54, -0.90, 0.07, -0.82, -42.75, -10.69, 2.87, 0.59, -0.35, -0.49, -0.53
2025   , 9.84, 1.94, 3.60, -0.91, 0.03, -0.77, -42.75, -10.69, 2.87, 0.59, -0.35, -0.49, -0.53
2026   , 9.84, 1.94, 3.60, -0.92, 0.02, -0.72, -42.75, -10.69, 2.87, 0.59, -0.35, -0.49, -0.54
2027   , 9.34, 1.93, 3.60, -0.90, 0.04, -0.70, -42.75, -10.69, 2.87, 0.59, -0.35, -0.49, -0.54
2028   , 9.34, 1.93, 3.60, -0.90, 0.04, -0.70, -42.75, -10.69, 2.87, 0.58, -0.36, -0.48, -0.55
2029   , 9.04, 1.63, 3.79, -0.91, 0.08, -0.69, -42.00, -12.88, 2.37, 0.58, -0.36, -0.48, -0.55
2030   , 9.11, 1.56, 3.79, -0.92, 0.11, -0.69, -42.00, -12.88, 2.37, 0.58, -0.36, -0.48, -0.56
2031   , 9.16, 1.57, 3.84, -0.90, 0.14, -0.68, -42.00, -12.88, 2.37, 0.57, -0.36, -0.48, -0.56
2032   , 9.21, 1.61, 3.95, -0.88, 0.15, -0.67, -42.00, -12.88, 2.37, 0.57, -0.36, -0.48, -0.56
2033   , 9.21, 1.72, 4.07, -0.86, 0.14, -0.67, -41.56, -15.50, 1.19, 0.56, -0.36, -0.47, -0.57
2034   , 9.16, 1.71, 4.00, -0.84, 0.11, -0.67, -41.56, -15.50, 1.19, 0.56, -0.36, -0.47, -0.57
2035   , 9.16, 1.71, 4.00, -0.83, 0.08, -0.70, -41.56, -15.50, 1.19, 0.56, -0.36, -0.47, -0.58
2036   , 8.97, 1.30, 3.74, -0.85, 0.05, -0.72, -41.56, -15.50, 1.19, 0.55, -0.36, -0.47, -0.58
2037   , 8.90, 1.11, 3.62, -0.87, 0.01, -0.72, -41.56, -15.50, 1.19, 0.55, -0.36, -0.47, -0.58
2038   , 8.78, 0.84, 3.47, -0.91, -0.04, -0.71, -41.25, -16.87, 0.37, 0.55, -0.36, -0.47, -0.59
2039   , 8.65, 0.54, 3.31, -0.98, -0.06, -0.71, -41.25, -16.87, 0.37, 0.55, -0.36, -0.47, -0.59
2040   , 8.36, 0.00, 2.96, -1.10, -0.07, -0.70, -41.25, -16.87, 0.37, 0.54, -0.37, -0.46, -0.60
2041   , 8.32, -0.22, 2.86, -1.22, -0.07, -0.69, -41.25, -16.87, 0.37, 0.54, -0.37, -0.46, -0.60
2042   , 8.29, -0.37, 2.85, -1.34, -0.07, -0.68, -41.25, -16.87, 0.37, 0.53, -0.37, -0.46, -0.61
2043   , 8.14, -0.29, 3.17, -1.51, -0.04, -0.68, -40.69, -17.69, 0.00, 0.52, -0.38, -0.45, -0.62
2044   , 8.20, -0.22, 3.20, -1.55, 0.01, -0.71, -40.69, -17.69, 0.00, 0.52, -0.38, -0.45, -0.62
2045   , 8.22, -0.11, 3.28, -1.58, 0.03, -0.75, -40.69, -17.69, 0.00, 0.51, -0.38, -0.45, -0.63
2046   , 8.20, 0.14, 3.63, -1.62, 0.03, -0.78, -40.69, -17.69, 0.00, 0.51, -0.38, -0.45, -0.63
2047   , 8.20, 0.14, 3.63, -1.62, 0.03, -0.78, -40.69, -19.00, -0.37, 0.50, -0.38, -0.44, -0.64
2048   , 8.20, 0.52, 3.79, -1.72, 0.05, -0.81, -40.69, -19.00, -0.37, 0.49, -0.39, -0.43, -0.65
2049   , 8.36, 0.69, 3.72, -1.75, 0.05, -0.81, -40.69, -19.00, -0.37, 0.49, -0.39, -0.43, -0.65
2050   , 8.65, 1.09, 3.71, -1.79, 0.03, -0.81, -40.69, -19.00, -0.37, 0.48, -0.39, -0.42, -0.66
2051   , 8.79, 1.27, 3.71, -1.83, -0.00, -0.80, -40.69, -19.00, -0.37, 0.48, -0.39, -0.42, -0.66
2052   , 8.83, 1.42, 3.77, -1.87, -0.03, -0.79, -39.06, -20.37, -4.00, 0.47, -0.40, -0.42, -0.67
2053   , 8.83, 1.49, 3.86, -1.89, -0.07, -0.78, -39.06, -20.37, -4.00, 0.47, -0.40, -0.42, -0.67
2054   , 8.80, 1.33, 3.86, -1.91, -0.10, -0.78, -39.06, -20.37, -4.00, 0.46, -0.40, -0.41, -0.68
2055   , 8.71, 1.23, 3.92, -1.93, -0.12, -0.78, -39.06, -20.37, -4.00, 0.45, -0.41, -0.40, -0.69
2056   , 8.64, 1.15, 3.95, -1.95, -0.14, -0.76, -39.06, -20.37, -4.00, 0.45, -0.41, -0.40, -0.69
2057   , 8.56, 1.00, 3.89, -1.94, -0.16, -0.74, -38.50, -21.56, -6.00, 0.44, -0.41, -0.40, -0.69
2058   , 8.56, 0.84, 3.89, -1.94, -0.17, -0.73, -38.50, -21.56, -6.00, 0.43, -0.41, -0.39, -0.70
2059   , 8.66, 0.63, 3.85, -1.99, -0.19, -0.71, -38.50, -21.56, -6.00, 0.42, -0.42, -0.38, -0.71
2060   , 8.70, 0.00, 3.98, -2.06, -0.20, -0.70, -38.50, -21.56, -6.00, 0.42, -0.42, -0.38, -0.71
2061   , 8.59, -0.17, 4.18, -2.16, -0.22, -0.69, -38.50, -21.56, -6.00, 0.41, -0.42, -0.38, -0.71
2062   , 8.48, -0.20, 4.17, -2.24, -0.22, -0.65, -37.75, -21.69, -5.56, 0.41, -0.43, -0.37, -0.72
2063   , 8.44, -0.04, 4.13, -2.26, -0.21, -0.61, -37.75, -21.69, -5.56, 0.40, -0.43, -0.37, -0.72
2064   , 8.45, 0.64, 3.85, -2.25, -0.23, -0.57, -37.75, -21.69, -5.56, 0.39, -0.44, -0.35, -0.73
2065   , 8.43, 0.95, 3.76, -2.22, -0.25, -0.53, -37.75, -21.69, -5.56, 0.39, -0.44, -0.35, -0.73
2066   , 8.36, 1.12, 3.78, -2.19, -0.28, -0.50, -37.38, -22.37, -8.50, 0.37, -0.45, -0.34, -0.74
2067   , 8.29, 1.68, 3.54, -2.21, -0.31, -0.47, -37.38, -22.37, -8.50, 0.37, -0.45, -0.34, -0.74
2068   , 8.16, 1.74, 3.44, -2.25, -0.38, -0.42, -37.38, -22.37, -8.50, 0.36, -0.46, -0.33, -0.75
2069   , 8.02, 1.52, 3.39, -2.25, -0.38, -0.42, -37.38, -22.37, -8.50, 0.36, -0.46, -0.33, -0.75
2070   , 7.99, 1.12, 3.44, -2.31, -0.42, -0.39, -37.38, -22.37, -8.50, 0.35, -0.46, -0.32, -0.75
2071   , 8.03, 0.27, 3.71, -2.42, -0.48, -0.34, -37.38, -22.37, -8.50, 0.34, -0.47, -0.31, -0.75
2072   , 8.04, -0.07, 4.11, -2.62, -0.51, -0.24, -36.69, -21.19, -9.00, 0.34, -0.47, -0.31, -0.75
2073   , 8.02, -0.30, 4.73, -2.62, -0.51, -0.24, -36.69, -21.19, -9.00, 0.32, -0.49, -0.29, -0.76
2074   , 8.07, -0.55, 6.31, -2.62, -0.41, -0.21, -36.69, -21.19, -9.00, 0.32, -0.49, -0.29, -0.76
2075   , 8.07, -0.55, 6.31, -2.33, 0.08, -0.33, -36.69, -21.19, -9.00, 0.31, -0.49, -0.28, -0.76
2076   , 9.03, -0.40, 7.31, -2.12, 0.36, -0.50, -36.69, -21.19, -9.00, 0.31, -0.49, -0.27, -0.77
2077   , 9.03, -0.40, 7.31, -1.99, 0.49, -0.64, -36.25, -21.19, -13.19, 0.30, -0.49, -0.27, -0.77
2078   , 11.63, -0.43, 5.79, -1.99, 0.49, -0.64, -36.25, -21.19, -13.19, 0.29, -0.49, -0.25, -0.78
2079   , 11.72, -0.37, 5.27, -1.76, 0.12, -0.74, -36.25, -21.19, -13.19, 0.29, -0.49, -0.25, -0.78
2080   , 11.30, -0.39, 4.79, -1.61, -0.06, -0.70, -36.25, -21.19, -13.19, 0.27, -0.49, -0.25, -0.79
2081   , 9.61, -0.64, 4.37, -1.52, -0.14, -0.67, -36.25, -21.19, -13.19, 0.27, -0.49, -0.25, -0.79
2082   , 8.95, -0.75, 4.13, -1.50, -0.15, -0.64, -35.56, -20.19, -14.69, 0.26, -0.50, -0.24, -0.79
2083   , 8.61, -0.83, 3.90, -1.53, -0.14, -0.63, -35.56, -20.19, -14.69, 0.26, -0.50, -0.24, -0.79
2084   , 8.43, -0.90, 3.74, -1.61, -0.14, -0.60, -35.56, -20.19, -14.69, 0.26, -0.50, -0.23, -0.79
2085   , 8.72, -1.04, 3.37, -1.74, -0.04, -0.41, -35.19, -20.56, -16.87, 0.24, -0.51, -0.22, -0.80
2086   , 8.79, -1.07, 3.33, -1.74, -0.04, -0.41, -35.19, -20.56, -16.87, 0.24, -0.51, -0.22, -0.80
2087   , 8.87, -0.97, 3.39, -1.65, 0.00, -0.34, -35.19, -20.56, -16.87, 0.23, -0.51, -0.21, -0.81
2088   , 9.07, -0.87, 3.48, -1.65, 0.00, -0.34, -35.19, -20.56, -16.87, 0.23, -0.51, -0.21, -0.81
2089   , 9.13, -0.96, 3.48, -1.58, 0.02, -0.33, -35.19, -20.56, -16.87, 0.22, -0.51, -0.20, -0.81
2090   , 9.17, -1.01, 3.42, -1.48, 0.02, -0.34, -35.19, -20.56, -16.87, 0.21, -0.51, -0.19, -0.81
2091   , 9.11, -1.30, 3.44, -1.37, -0.00, -0.36, -34.88, -19.50, -17.19, 0.21, -0.51, -0.19, -0.81
2092   , 9.18, -1.49, 3.39, -1.30, -0.02, -0.41, -34.88, -19.50, -17.19, 0.20, -0.51, -0.18, -0.81
2093   , 9.35, -1.69, 3.11, -1.28, -0.05, -0.44, -34.88, -19.50, -17.19, 0.20, -0.51, -0.18, -0.81
2094   , 9.45, -1.92, 2.89, -1.32, -0.12, -0.45, -34.88, -19.50, -17.19, 0.20, -0.52, -0.18, -0.81
2095   , 9.34, -2.30, 2.70, -1.43, -0.23, -0.46, -34.88, -19.50, -17.19, 0.19, -0.52, -0.18, -0.82
2096   , 9.08, -2.38, 2.85, -1.53, -0.32, -0.47, -35.25, -18.69, -19.25, 0.18, -0.52, -0.17, -0.82
2097   , 8.83, -2.39, 3.00, -1.60, -0.32, -0.47, -35.25, -18.69, -19.25, 0.17, -0.52, -0.16, -0.82
2098   , 8.51, -2.01, 2.95, -1.63, -0.27, -0.49, -35.25, -18.69, -19.25, 0.17, -0.52, -0.16, -0.82
2099   , 8.51, -1.64, 2.89, -1.52, -0.15, -0.55, -35.25, -18.69, -19.25, 0.16, -0.53, -0.15, -0.82
2100   , 8.92, -0.50, 3.49, -1.33, -0.05, -0.64, -34.56, -17.25, -19.87, 0.14, -0.53, -0.14, -0.82
2101   , 9.08, -0.26, 3.59, -1.25, -0.05, -0.68, -34.56, -17.25, -19.87, 0.14, -0.53, -0.14, -0.82
2102   , 9.28, -0.14, 3.62, -1.05, -0.21, -0.69, -34.56, -17.25, -19.87, 0.13, -0.53, -0.14, -0.83
2103   , 9.43, -0.08, 3.49, -1.05, -0.21, -0.69, -34.56, -17.25, -19.87, 0.13, -0.53, -0.14, -0.83
2104   , 9.33, -0.22, 3.47, -0.96, -0.30, -0.66, -33.19, -17.25, -21.56, 0.12, -0.53, -0.13, -0.83
2105   , 9.20, -0.37, 3.47, -0.88, -0.32, -0.60, -33.19, -17.25, -21.56, 0.12, -0.53, -0.13, -0.83
2106   , 9.15, -0.65, 3.36, -0.84, -0.27, -0.51, -33.19, -17.25, -21.56, 0.12, -0.53, -0.13, -0.83
2107   , 9.25, -1.13, 3.09, -0.82, -0.21, -0.41, -33.19, -17.25, -21.56, 0.11, -0.54, -0.13, -0.83
2108   , 9.17, -1.35, 3.13, -0.80, -0.20, -0.32, -33.19, -17.25, -21.56, 0.11, -0.54, -0.13, -0.83
2109   , 8.99, -1.56, 3.19, -0.77, -0.18, -0.26, -34.00, -17.69, -23.19, 0.10, -0.54, -0.12, -0.83
2110   , 8.93, -2.04, 3.12, -0.75, -0.12, -0.23, -34.00, -17.69, -23.19, 0.10, -0.54, -0.12, -0.83
2111   , 8.91, -2.28, 2.97, -0.78, -0.01, -0.26, -34.00, -17.69, -23.19, 0.10, -0.54, -0.12, -0.83
2112   , 8.94, -2.56, 2.85, -0.78, -0.01, -0.26, -34.00, -17.69, -23.19, 0.09, -0.54, -0.11, -0.83
2113   , 8.94, -2.79, 2.80, -0.85, -0.03, -0.29, -34.00, -17.69, -23.19, 0.09, -0.54, -0.11, -0.83
2114   , 8.93, -3.11, 3.23, -0.93, -0.04, -0.34, -33.50, -16.69, -21.87, 0.09, -0.54, -0.11, -0.83
2115   , 8.82, -3.32, 3.43, -0.99, -0.02, -0.40, -33.50, -16.69, -21.87, 0.08, -0.54, -0.11, -0.83
2116   , 8.76, -3.43, 3.60, -1.03, 0.01, -0.45, -33.50, -16.69, -21.87, 0.08, -0.54, -0.10, -0.83
2117   , 8.71, -3.34, 3.73, -1.04, 0.01, -0.50, -33.50, -16.69, -21.87, 0.08, -0.54, -0.10, -0.83
2118   , 8.68, -3.15, 3.74, -1.04, -0.00, -0.54, -33.50, -16.69, -21.87, 0.07, -0.54, -0.10, -0.83
2119   , 8.63, -2.92, 3.77, -1.06, -0.02, -0.59, -33.56, -15.88, -23.19, 0.07, -0.54, -0.10, -0.83
2120   , 8.59, -2.57, 3.81, -1.08, -0.00, -0.63, -33.56, -15.88, -23.19, 0.06, -0.54, -0.09, -0.83
2121   , 8.68, -1.93, 3.62, -1.07, 0.02, -0.66, -33.56, -15.88, -23.19, 0.05, -0.54, -0.09, -0.84
2122   , 8.73, -1.69, 3.59, -1.06, 0.03, -0.69, -33.56, -15.88, -23.19, 0.05, -0.54, -0.09, -0.84
2123   , 8.82, -1.50, 3.60, -1.04, -0.02, -0.72, -32.19, -15.19, -22.87, 0.04, -0.54, -0.08, -0.84
2124   , 8.86, -1.38, 3.65, -1.04, -0.02, -0.72, -32.19, -15.19, -22.87, 0.04, -0.54, -0.08, -0.84
2125   , 8.84, -1.24, 3.65, -0.99, -0.10, -0.71, -32.19, -15.19, -22.87, 0.03, -0.54, -0.08, -0.84
2126   , 8.75, -1.29, 3.65, -0.99, -0.10, -0.71, -32.19, -15.19, -22.87, 0.03, -0.54, -0.08, -0.84
2127   , 8.63, -1.29, 3.66, -0.95, -0.14, -0.70, -32.19, -15.19, -22.87, 0.02, -0.54, -0.08, -0.84
2128   , 8.61, -1.33, 3.56, -0.90, -0.17, -0.69, -32.19, -15.19, -22.87, 0.02, -0.54, -0.08, -0.84
2129   , 8.70, -1.23, 3.55, -0.84, -0.18, -0.67, -31.75, -15.88, -24.87, 0.01, -0.54, -0.07, -0.84
2130   , 8.83, -1.14, 3.55, -0.76, -0.16, -0.67, -31.75, -15.88, -24.87, 0.00, -0.54, -0.07, -0.84
2131   , 9.00, -1.05, 3.59, -0.67, -0.13, -0.66, -31.75, -15.88, -24.87, 0.00, -0.54, -0.07, -0.84
2132   , 9.34, -0.75, 3.71, -0.59, -0.10, -0.63, -31.75, -15.88, -24.87, -0.00, -0.54, -0.07, -0.84
2133   , 9.59, -0.48, 3.68, -0.50, -0.08, -0.58, -31.75, -15.88, -24.87, -0.00, -0.54, -0.07, -0.84
2134   , 9.59, -0.48, 3.68, -0.40, -0.07, -0.49, -31.06, -15.56, -23.69, -0.01, -0.54, -0.07, -0.84
2135   , 10.17, 0.66, 4.07, -0.31, -0.05, -0.42, -31.06, -15.56, -23.69, -0.01, -0.54, -0.07, -0.84
2136   , 10.09, 1.14, 4.21, -0.25, -0.03, -0.34, -31.06, -15.56, -23.69, -0.01, -0.54, -0.07, -0.84
2137   , 9.90, 1.58, 4.21, -0.11, 0.01, -0.21, -31.06, -15.56, -23.69, -0.01, -0.54, -0.07, -0.84
2138   , 9.61, 1.92, 3.98, -0.11, 0.01, -0.21, -31.06, -15.56, -23.69, -0.01, -0.54, -0.07, -0.84
2139   , 8.88, 2.03, 3.11, -0.05, -0.02, -0.16, -31.06, -16.56, -24.56, -0.02, -0.54, -0.07, -0.84
2140   , 8.48, 1.74, 2.81, -0.01, -0.07, -0.14, -31.06, -16.56, -24.56, -0.02, -0.54, -0.07, -0.84
2141   , 7.89, 0.43, 2.93, 0.27, 0.21, -0.02, -31.50, -15.50, -25.00, -0.01, -0.54, -0.07, -0.84
2142   , 7.89, 0.43, 2.93, 0.27, 0.32, -0.01, -31.50, -15.50, -25.00, -0.01, -0.54, -0.07, -0.84
2143   , 8.82, -0.03, 3.03, 0.26, 0.37, -0.02, -31.50, -15.50, -25.00, -0.01, -0.54, -0.07, -0.84
2144   , 9.16, 0.05, 3.04, 0.25, 0.36, -0.04, -31.50, -15.50, -25.00, -0.01, -0.54, -0.07, -0.84
2145   , 9.56, 0.23, 3.10, 0.23, 0.33, -0.07, -28.87, -17.69, -25.37, -0.01, -0.54, -0.08, -0.84
2146   , 10.38, 0.69, 3.27, 0.21, 0.31, -0.12, -28.87, -17.69, -25.37, -0.01, -0.54, -0.08, -0.84
2147   , 10.75, 0.92, 3.37, 0.19, 0.27, -0.16, -28.87, -17.69, -25.37, -0.01, -0.53, -0.08, -0.84
2148   , 11.01, 1.13, 3.46, 0.17, 0.22, -0.20, -28.87, -17.69, -25.37, -0.01, -0.53, -0.08, -0.84
2149   , 11.07, 1.38, 3.60, 0.17, 0.14, -0.22, -28.87, -17.69, -25.37, -0.01, -0.53, -0.08, -0.84
2150   , 10.63, 1.70, 3.56, 0.16, 0.05, -0.23, -28.87, -17.69, -25.37, -0.01, -0.53, -0.08, -0.84
2151   , 10.29, 1.76, 3.41, 0.14, -0.05, -0.24, -30.37, -16.87, -25.75, -0.01, -0.53, -0.08, -0.84
2152   , 9.95, 1.57, 3.27, 0.09, -0.13, -0.25, -30.37, -16.87, -25.75, -0.02, -0.53, -0.09, -0.84
2153   , 9.61, 1.29, 3.15, 0.05, -0.18, -0.25, -30.37, -16.87, -25.75, -0.02, -0.53, -0.09, -0.84
2154   , 9.61, 1.29, 3.15, 0.03, -0.19, -0.24, -30.37, -16.87, -25.75, -0.02, -0.54, -0.09, -0.84
2155   , 8.78, 0.58, 3.11, 0.02, -0.15, -0.24, -30.37, -16.87, -25.75, -0.02, -0.54, -0.09, -0.84
2156   , 8.78, 0.58, 3.11, 0.02, -0.15, -0.24, -29.25, -17.69, -25.00, -0.02, -0.54, -0.09, -0.84
2157   , 8.60, 0.17, 2.85, -0.00, -0.12, -0.26, -29.25, -17.69, -25.00, -0.02, -0.54, -0.09, -0.84
2158   , 8.68, 0.10, 2.77, -0.03, -0.14, -0.27, -29.25, -17.69, -25.00, -0.02, -0.54, -0.09, -0.84
2159   , 8.75, 0.08, 2.75, -0.09, -0.17, -0.26, -29.25, -17.69, -25.00, -0.02, -0.54, -0.09, -0.84
2160   , 8.82, 0.06, 2.82, -0.15, -0.19, -0.25, -29.25, -17.69, -25.00, -0.02, -0.54, -0.09, -0.84
2161   , 8.71, 0.11, 2.97, -0.23, -0.20, -0.22, -29.00, -18.37, -25.37, -0.03, -0.54, -0.09, -0.84
2162   , 8.62, 0.16, 3.01, -0.31, -0.21, -0.19, -29.00, -18.37, -25.37, -0.03, -0.54, -0.09, -0.84
2163   , 8.48, 0.22, 3.03, -0.37, -0.22, -0.15, -29.00, -18.37, -25.37, -0.03, -0.54, -0.09, -0.84
2164   , 8.25, 0.50, 3.06, -0.40, -0.21, -0.11, -29.00, -18.37, -25.37, -0.03, -0.54, -0.08, -0.84
2165   , 8.14, 0.76, 3.07, -0.39, -0.20, -0.07, -29.00, -18.37, -25.37, -0.03, -0.54, -0.08, -0.84
2166   , 8.06, 1.05, 3.06, -0.36, -0.18, -0.03, -29.06, -18.69, -24.56, -0.03, -0.54, -0.08, -0.83
2167   , 8.05, 1.22, 3.07, -0.35, -0.15, 0.01, -29.06, -18.69, -24.56, -0.03, -0.54, -0.08, -0.83
2168   , 8.16, 1.36, 3.09, -0.34, -0.06, 0.10, -29.06, -18.69, -24.56, -0.04, -0.54, -0.08, -0.83
2169   , 8.32, 1.37, 3.10, -0.34, -0.06, 0.10, -29.06, -18.69, -24.56, -0.04, -0.54, -0.08, -0.83
2170   , 8.51, 1.47, 3.07, -0.33, -0.05, 0.16, -29.06, -18.69, -24.56, -0.04, -0.54, -0.08, -0.83
2171   , 8.83, 1.47, 2.96, -0.29, -0.06, 0.21, -29.37, -18.00, -25.37, -0.04, -0.54, -0.07, -0.83
2172   , 8.94, 1.40, 2.97, -0.26, -0.09, 0.27, -29.37, -18.00, -25.37, -0.04, -0.54, -0.07, -0.83
2173   , 9.07, 1.34, 3.00, -0.26, -0.11, 0.31, -29.37, -18.00, -25.37, -0.03, -0.55, -0.07, -0.83
2174   , 9.16, 1.12, 2.99, -0.28, -0.12, 0.33, -29.37, -18.00, -25.37, -0.03, -0.55, -0.07, -0.83
2175   , 9.50, 0.65, 3.03, -0.33, -0.14, 0.35, -30.88, -17.37, -24.19, -0.03, -0.55, -0.06, -0.83
2176   , 9.61, 0.43, 3.23, -0.40, -0.16, 0.36, -30.88, -17.37, -24.19, -0.03, -0.55, -0.06, -0.83
2177   , 9.77, 0.24, 3.50, -0.42, -0.09, 0.29, -30.88, -17.37, -24.19, -0.03, -0.55, -0.06, -0.83
2178   , 10.07, 0.11, 4.16, -0.42, -0.09, 0.29, -30.88, -17.37, -24.19, -0.03, -0.55, -0.06, -0.83
2179   , 10.29, 0.02, 4.30, -0.33, -0.02, 0.21, -30.88, -17.37, -24.19, -0.03, -0.55, -0.06, -0.83
2180   , 10.59, -0.16, 4.15, -0.22, 0.03, 0.11, -30.88, -17.37, -24.19, -0.03, -0.55, -0.06, -0.83
2181   , 10.72, -0.24, 3.92, -0.13, 0.01, 0.00, -30.69, -15.88, -24.19, -0.03, -0.55, -0.05, -0.83
2182   , 10.21, -0.12, 3.39, -0.02, -0.06, -0.08, -30.69, -15.88, -24.19, -0.03, -0.55, -0.06, -0.83
2183   , 9.35, -0.10, 3.01, 0.06, -0.16, -0.17, -30.69, -15.88, -24.19, -0.04, -0.55, -0.06, -0.83
2184   , 8.73, 0.06, 2.67, 0.05, -0.15, -0.17, -30.69, -15.88, -24.19, -0.04, -0.55, -0.06, -0.83
2185   , 8.56, 0.10, 2.55, 0.01, -0.11, -0.16, -29.87, -16.19, -25.37, -0.04, -0.55, -0.06, -0.83
2186   , 8.56, 0.10, 2.55, -0.06, -0.07, -0.15, -29.87, -16.19, -25.37, -0.04, -0.55, -0.06, -0.83
2187   , 8.51, -0.07, 2.39, -0.16, -0.03, -0.13, -29.87, -16.19, -25.37, -0.04, -0.55, -0.06, -0.83
2188   , 8.53, -0.29, 2.68, -0.26, 0.00, -0.10, -29.87, -16.19, -25.37, -0.04, -0.55, -0.06, -0.83
2189   , 8.59, -0.44, 2.89, -0.35, 0.07, -0.08, -29.87, -16.19, -25.37, -0.04, -0.55, -0.05, -0.83
2190   , 8.64, -0.52, 3.08, -0.42, 0.15, -0.07, -31.37, -16.19, -25.75, -0.04, -0.55, -0.05, -0.83
2191   , 8.76, -0.52, 3.20, -0.42, 0.23, -0.06, -31.37, -16.19, -25.75, -0.04, -0.55, -0.05, -0.83
2192   , 9.16, -0.63, 3.29, -0.38, 0.26, -0.07, -31.37, -16.19, -25.75, -0.04, -0.55, -0.05, -0.83
2193   , 9.31, -0.68, 3.35, -0.33, 0.24, -0.09, -31.37, -16.19, -25.75, -0.05, -0.55, -0.05, -0.83
2194   , 9.39, -0.73, 3.38, -0.26, 0.21, -0.09, -31.37, -16.19, -25.75, -0.05, -0.55, -0.05, -0.84
2195   , 9.42, -0.58, 3.54, -0.16, 0.18, -0.10, -30.50, -15.88, -25.37, -0.05, -0.54, -0.05, -0.84
2196   , 9.34, -0.50, 3.61, -0.04, 0.15, -0.10, -30.50, -15.88, -25.37, -0.05, -0.54, -0.05, -0.84
2197   , 9.25, -0.46, 3.58, 0.06, 0.13, -0.10, -30.50, -15.88, -25.37, -0.05, -0.54, -0.05, -0.84
2198   , 9.25, -0.46, 3.58, 0.14, 0.12, -0.08, -30.50, -15.88, -25.37, -0.05, -0.54, -0.05, -0.84
2199   , 9.03, -0.29, 3.29, 0.18, 0.11, -0.06, -30.50, -15.88, -25.37, -0.05, -0.54, -0.05, -0.84
2200   , 8.98, -0.21, 3.26, 0.22, 0.09, 0.01, -31.25, -15.88, -25.75, -0.05, -0.54, -0.05, -0.84
2201   , 8.96, -0.16, 3.23, 0.22, 0.09, 0.01, -31.25, -15.88, -25.75, -0.05, -0.54, -0.05, -0.84
2202   , 8.96, -0.23, 3.36, 0.22, 0.10, 0.03, -31.25, -15.88, -25.75, -0.05, -0.54, -0.05, -0.84
2203   , 9.02, -0.37, 3.45, 0.22, 0.13, 0.07, -31.25, -15.88, -25.75, -0.04, -0.54, -0.05, -0.84
2204   , 9.09, -0.61, 3.52, 0.22, 0.13, 0.07, -31.25, -15.88, -25.75, -0.04, -0.54, -0.05, -0.84
2205   , 9.16, -0.88, 3.50, 0.22, 0.09, 0.09, -30.88, -16.56, -26.56, -0.04, -0.54, -0.05, -0.84
2206   , 9.24, -1.32, 3.48, 0.22, 0.09, 0.09, -30.88, -16.56, -26.56, -0.04, -0.54, -0.05, -0.84
2207   , 9.19, -1.47, 3.46, 0.22, 0.05, 0.09, -30.88, -16.56, -26.56, -0.04, -0.54, -0.05, -0.84
