Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2458   , 10.74, -0.97, -0.68, 1.74, 0.28, -0.09, -41.75, 16.87, -9.19, 0.74, -0.39, -0.38, -0.39
2459   , 11.32, -0.38, -2.51, 1.72, 0.23, -0.13, -41.75, 16.87, -9.19, 0.75, -0.39, -0.38, -0.39
2460   , 12.54, 0.22, -5.09, 1.75, 0.14, -0.18, -41.75, 16.87, -9.19, 0.75, -0.38, -0.38, -0.39
2461   , 14.35, -0.42, -6.79, 1.85, -0.10, -0.26, -41.75, 16.87, -9.19, 0.75, -0.37, -0.40, -0.38
2462   , 17.35, -1.59, -8.51, 1.88, -0.67, -0.39, -41.75, 16.87, -9.19, 0.75, -0.37, -0.40, -0.38
2463   , 19.37, -3.50, -9.18, 1.80, -1.51, -0.48, -42.19, 15.75, -12.37, 0.75, -0.36, -0.42, -0.37
2464   , 15.72, -3.16, -7.24, 1.72, -2.28, -0.59, -42.19, 15.75, -12.37, 0.75, -0.36, -0.42, -0.37
2465   , 12.02, -2.58, -4.82, 1.42, -2.51, -1.23, -42.19, 15.75, -12.37, 0.74, -0.35, -0.44, -0.36
2466   , 10.88, -2.14, -3.99, 1.42, -2.51, -1.23, -42.19, 15.75, -12.37, 0.74, -0.35, -0.44, -0.36
2467   , 13.46, -2.89, -1.52, 0.95, -2.47, -1.24, -42.19, 15.75, -12.37, 0.73, -0.35, -0.46, -0.36
2468   , 15.22, -3.38, 0.60, 0.53, -2.67, -1.03, -42.88, 14.38, -10.50, 0.73, -0.35, -0.47, -0.36
2469   , 15.09, -4.18, 4.17, 0.26, -2.91, -0.90, -42.88, 14.38, -10.50, 0.72, -0.35, -0.48, -0.36
2470   , 14.76, -5.35, 6.72, 0.59, -2.87, -0.76, -42.88, 14.38, -10.50, 0.71, -0.35, -0.51, -0.35
2471   , 16.15, -4.94, 7.52, 1.11, -2.75, -0.48, -42.88, 14.38, -10.50, 0.71, -0.35, -0.51, -0.35
2472   , 16.88, -4.17, 7.07, 0.62, -2.79, -0.14, -46.56, 11.75, -6.87, 0.69, -0.36, -0.53, -0.34
2473   , 17.10, -3.70, 5.93, 0.62, -2.79, -0.14, -46.56, 11.75, -6.87, 0.69, -0.36, -0.53, -0.34
2474   , 16.51, -3.99, 5.81, -0.55, -3.23, 0.04, -46.56, 11.75, -6.87, 0.68, -0.37, -0.55, -0.33
2475   , 12.66, -3.93, 5.70, -0.55, -3.23, 0.04, -46.56, 11.75, -6.87, 0.68, -0.37, -0.55, -0.33
2476   , 11.79, -2.79, 5.23, -0.47, -3.00, 0.16, -46.56, 11.75, -6.87, 0.67, -0.37, -0.56, -0.32
2477   , 11.49, -1.80, 4.90, -0.44, -2.83, 0.10, -46.56, 11.75, -6.87, 0.66, -0.38, -0.56, -0.32
2478   , 11.02, -1.83, 4.43, -0.55, -2.81, 0.02, -46.50, 11.88, -1.56, 0.65, -0.39, -0.57, -0.31
2479   , 10.69, -2.21, 4.30, -0.59, -2.84, 0.10, -46.50, 11.88, -1.56, 0.63, -0.40, -0.59, -0.31
2480   , 10.24, -2.30, 4.29, -0.64, -2.80, 0.25, -46.50, 11.88, -1.56, 0.63, -0.40, -0.59, -0.31
2481   , 10.24, -2.30, 4.29, -0.74, -2.72, 0.35, -46.50, 11.88, -1.56, 0.62, -0.41, -0.59, -0.30
2482   , 8.96, -2.89, 4.25, -0.82, -2.63, 0.36, -46.50, 11.88, -1.56, 0.62, -0.41, -0.60, -0.30
2483   , 8.96, -2.89, 4.25, -0.95, -2.54, 0.32, -46.75, 12.88, 3.87, 0.61, -0.42, -0.61, -0.29
2484   , 8.69, -3.41, 3.75, -1.15, -2.50, 0.28, -46.75, 12.88, 3.87, 0.60, -0.43, -0.61, -0.29
2485   , 8.56, -3.37, 3.64, -1.50, -2.45, 0.29, -46.75, 12.88, 3.87, 0.59, -0.44, -0.62, -0.29
2486   , 8.10, -2.83, 4.12, -2.05, -2.13, 0.22, -46.75, 12.88, 3.87, 0.57, -0.45, -0.62, -0.29
2487   , 7.91, -2.54, 4.18, -2.21, -2.06, 0.13, -45.19, 14.69, 10.50, 0.56, -0.46, -0.62, -0.29
2488   , 7.66, -2.36, 4.18, -2.39, -2.04, 0.05, -45.19, 14.69, 10.50, 0.53, -0.48, -0.63, -0.30
2489   , 6.95, -2.20, 4.03, -2.59, -2.01, 0.03, -45.19, 14.69, 10.50, 0.53, -0.48, -0.63, -0.30
2490   , 6.95, -2.20, 4.03, -2.74, -1.95, 0.03, -45.19, 14.69, 10.50, 0.52, -0.49, -0.63, -0.30
2491   , 5.92, -2.15, 3.84, -2.80, -1.87, 0.01, -45.19, 14.69, 10.50, 0.51, -0.50, -0.63, -0.30
2492   , 5.92, -2.15, 3.84, -2.80, -1.87, 0.01, -44.00, 13.56, 18.00, 0.50, -0.51, -0.63, -0.31
2493   , 5.20, -1.15, 3.14, -2.75, -1.63, 0.01, -44.00, 13.56, 18.00, 0.48, -0.52, -0.63, -0.31
2494   , 5.33, -0.72, 2.63, -2.60, -1.53, 0.03, -44.00, 13.56, 18.00, 0.47, -0.53, -0.63, -0.32
2495   , 5.58, -0.33, 2.33, -2.42, -1.47, 0.05, -44.00, 13.56, 18.00, 0.45, -0.54, -0.63, -0.32
2496   , 6.05, 0.08, 2.00, -2.22, -1.40, 0.07, -44.00, 13.56, 18.00, 0.45, -0.54, -0.63, -0.32
2497   , 6.31, 0.18, 1.82, -1.99, -1.29, 0.12, -42.06, 11.75, 22.00, 0.44, -0.56, -0.63, -0.33
2498   , 6.59, 0.21, 1.57, -1.73, -1.12, 0.19, -42.06, 11.75, 22.00, 0.44, -0.56, -0.63, -0.33
2499   , 6.88, 0.42, 1.17, -1.14, -0.79, 0.38, -42.06, 11.75, 22.00, 0.42, -0.57, -0.62, -0.33
2500   , 6.85, 1.35, 0.07, -0.76, -0.68, 0.47, -42.06, 11.75, 22.00, 0.42, -0.58, -0.62, -0.33
2501   , 6.52, 1.36, -0.10, -0.36, -0.61, 0.57, -40.56, 8.69, 27.50, 0.42, -0.58, -0.62, -0.33
2502   , 6.14, 1.08, 0.00, -0.04, -0.56, 0.66, -40.56, 8.69, 27.50, 0.42, -0.58, -0.62, -0.32
2503   , 5.76, 0.01, 0.05, 0.19, -0.46, 0.74, -40.56, 8.69, 27.50, 0.42, -0.58, -0.62, -0.32
2504   , 5.98, -0.68, -0.11, 0.34, -0.31, 0.80, -40.56, 8.69, 27.50, 0.42, -0.58, -0.62, -0.32
2505   , 6.44, -1.30, -0.44, 0.37, -0.15, 0.81, -40.56, 8.69, 27.50, 0.42, -0.58, -0.62, -0.31
2506   , 6.44, -1.30, -0.44, 0.26, -0.04, 0.75, -39.38, 9.88, 28.56, 0.42, -0.59, -0.62, -0.31
2507   , 7.70, -1.29, -2.22, -0.01, 0.03, 0.61, -39.38, 9.88, 28.56, 0.42, -0.59, -0.61, -0.31
2508   , 7.81, -0.92, -3.11, -0.40, 0.10, 0.43, -39.38, 9.88, 28.56, 0.42, -0.59, -0.61, -0.31
2509   , 8.27, -0.56, -4.84, -1.21, 0.32, 0.20, -39.38, 9.88, 28.56, 0.42, -0.60, -0.61, -0.32
2510   , 9.18, -0.52, -5.79, -1.21, 0.32, 0.20, -39.38, 9.88, 28.56, 0.42, -0.60, -0.61, -0.32
2511   , 9.60, -0.89, -5.55, -1.05, 0.38, 0.38, -38.69, 12.00, 29.37, 0.42, -0.60, -0.60, -0.32
2512   , 9.65, -1.34, -5.15, -0.73, 0.51, 0.65, -38.69, 12.00, 29.37, 0.42, -0.60, -0.60, -0.32
2513   , 9.52, -1.73, -5.19, -0.41, 0.68, 0.94, -38.69, 12.00, 29.37, 0.42, -0.60, -0.59, -0.32
2514   , 9.05, -1.47, -5.29, -0.29, 0.82, 1.11, -38.69, 12.00, 29.37, 0.43, -0.61, -0.58, -0.33
2515   , 8.52, -0.84, -4.22, -0.34, 0.99, 1.06, -38.69, 12.00, 29.37, 0.43, -0.61, -0.58, -0.33
2516   , 7.89, -0.28, -2.73, -0.49, 1.31, 0.87, -39.06, 10.50, 30.50, 0.44, -0.61, -0.57, -0.34
2517   , 7.26, 0.04, -1.20, -0.67, 1.70, 0.74, -39.06, 10.50, 30.50, 0.44, -0.61, -0.57, -0.34
2518   , 6.29, -0.16, 0.67, -0.88, 2.24, 0.84, -39.06, 10.50, 30.50, 0.45, -0.61, -0.55, -0.35
2519   , 5.64, -0.86, 1.74, -0.88, 2.24, 0.84, -39.06, 10.50, 30.50, 0.45, -0.61, -0.55, -0.35
2520   , 4.75, -1.71, 3.13, -0.99, 2.41, 0.94, -39.06, 10.50, 30.50, 0.45, -0.61, -0.54, -0.36
2521   , 4.47, -2.47, 4.14, -1.17, 2.66, 0.99, -40.19, 11.69, 26.87, 0.46, -0.61, -0.53, -0.37
2522   , 17.93, -3.36, -0.14, -1.76, 2.51, 0.83, -40.19, 11.69, 26.87, 0.46, -0.61, -0.52, -0.38
2523   , 35.84, -2.68, -12.38, -3.10, 0.48, 0.35, -40.19, 11.69, 26.87, 0.43, -0.63, -0.51, -0.39
2524   , 36.17, 0.65, -5.95, -4.49, -1.99, -0.09, -40.19, 11.69, 26.87, 0.43, -0.63, -0.51, -0.39
2525   , 28.06, 12.02, -3.31, -2.42, 2.21, -0.77, -43.06, 12.75, 25.25, 0.41, -0.64, -0.50, -0.42
2526   , 24.47, 15.29, -7.27, -2.42, 2.21, -0.77, -43.06, 12.75, 25.25, 0.41, -0.64, -0.50, -0.42
2527   , 17.16, 14.62, -6.44, 2.21, 1.05, 0.21, -43.06, 12.75, 25.25, 0.43, -0.63, -0.50, -0.42
2528   , 8.07, 12.42, -3.09, 2.21, 1.05, 0.21, -43.06, 12.75, 25.25, 0.43, -0.63, -0.50, -0.42
2529   , -3.62, 1.89, -0.22, 2.72, 1.23, 0.24, -43.06, 12.75, 25.25, 0.44, -0.62, -0.50, -0.41
2530   , -6.81, -3.92, 5.60, 2.64, 1.30, 0.54, -43.06, 12.75, 25.25, 0.45, -0.61, -0.50, -0.41
2531   , -4.93, -9.05, 6.34, 2.95, 1.32, 1.24, -43.87, 8.06, 25.56, 0.47, -0.61, -0.50, -0.40
2532   , 1.41, -13.69, 2.38, 2.83, -0.44, 1.43, -43.87, 8.06, 25.56, 0.48, -0.61, -0.51, -0.38
2533   , 6.06, -17.38, -2.47, 2.69, -2.51, 1.12, -43.87, 8.06, 25.56, 0.48, -0.61, -0.51, -0.38
2534   , 7.79, -15.81, -2.10, 2.30, -1.98, 0.77, -43.87, 8.06, 25.56, 0.49, -0.61, -0.52, -0.36
2535   , 9.37, -12.42, 0.14, 1.45, -0.10, 0.45, -43.87, 8.06, 25.56, 0.49, -0.60, -0.52, -0.36
2536   , 9.37, -12.42, 0.14, 0.83, 1.25, 0.32, -44.19, 13.50, 22.75, 0.50, -0.60, -0.52, -0.35
2537   , 9.38, -4.69, 3.48, 0.42, 1.69, 0.22, -44.19, 13.50, 22.75, 0.51, -0.59, -0.52, -0.36
2538   , 9.13, -2.60, 3.19, 0.25, 1.72, 0.10, -44.19, 13.50, 22.75, 0.51, -0.59, -0.51, -0.36
2539   , 9.09, -0.65, 2.68, -0.05, 1.59, 0.08, -44.19, 13.50, 22.75, 0.52, -0.58, -0.50, -0.37
2540   , 9.35, 0.57, 2.55, -0.54, 1.62, 0.09, -44.19, 13.50, 22.75, 0.52, -0.58, -0.50, -0.37
2541   , 8.93, -0.13, 3.31, -0.64, 1.76, 0.08, -43.00, 16.37, 22.37, 0.53, -0.58, -0.49, -0.38
2542   , 8.40, -1.16, 3.51, -0.28, 1.80, 0.10, -43.00, 16.37, 22.37, 0.53, -0.58, -0.49, -0.38
2543   , 7.88, -2.14, 2.96, -0.05, 1.88, 0.39, -43.00, 16.37, 22.37, 0.54, -0.57, -0.48, -0.39
2544   , 8.13, -1.78, 2.46, -0.05, 1.88, 0.39, -43.00, 16.37, 22.37, 0.54, -0.57, -0.48, -0.39
2545   , 8.27, -1.35, 1.96, -0.01, 1.93, 0.55, -44.06, 16.00, 19.56, 0.55, -0.56, -0.47, -0.40
2546   , 8.37, -1.09, 1.76, 0.28, 1.93, 0.66, -44.06, 16.00, 19.56, 0.55, -0.56, -0.47, -0.40
2547   , 9.38, -1.65, 0.65, 1.04, 1.82, 0.76, -44.06, 16.00, 19.56, 0.57, -0.55, -0.46, -0.40
2548   , 9.38, -1.65, 0.65, 1.04, 1.82, 0.76, -44.06, 16.00, 19.56, 0.58, -0.55, -0.45, -0.40
2549   , 9.58, -1.92, 0.25, 1.20, 1.76, 0.74, -44.06, 16.00, 19.56, 0.58, -0.55, -0.45, -0.40
2550   , 9.64, -2.24, -0.16, 1.22, 1.76, 0.70, -45.25, 16.87, 14.38, 0.59, -0.54, -0.45, -0.40
2551   , 9.65, -3.11, -0.90, 1.15, 1.79, 0.68, -45.25, 16.87, 14.38, 0.60, -0.53, -0.45, -0.40
2552   , 9.61, -3.35, -1.36, 1.01, 1.79, 0.66, -45.25, 16.87, 14.38, 0.61, -0.52, -0.44, -0.40
2553   , 9.41, -3.36, -1.69, 0.85, 1.76, 0.61, -45.25, 16.87, 14.38, 0.61, -0.52, -0.44, -0.40
2554   , 9.41, -3.36, -1.69, 0.70, 1.74, 0.57, -45.25, 16.87, 14.38, 0.62, -0.52, -0.43, -0.40
2555   , 9.03, -1.35, -1.96, 0.59, 1.74, 0.57, -46.00, 18.75, 9.56, 0.63, -0.51, -0.43, -0.40
2556   , 9.03, -1.35, -1.96, 0.49, 1.72, 0.55, -46.00, 18.75, 9.56, 0.63, -0.51, -0.42, -0.40
2557   , 9.24, -1.01, -0.79, 0.47, 1.58, 0.48, -46.00, 18.75, 9.56, 0.64, -0.50, -0.42, -0.40
2558   , 9.25, -3.15, 1.06, 0.56, 1.38, 0.37, -46.00, 18.75, 9.56, 0.64, -0.50, -0.42, -0.40
2559   , 9.25, -4.09, 1.56, 0.68, 1.23, 0.32, -46.00, 18.75, 9.56, 0.65, -0.50, -0.41, -0.40
2560   , 9.08, -4.50, 1.84, 0.73, 1.17, 0.33, -45.56, 19.87, 6.37, 0.66, -0.49, -0.41, -0.40
2561   , 8.81, -4.31, 1.82, 0.70, 1.19, 0.36, -45.56, 19.87, 6.37, 0.66, -0.49, -0.40, -0.40
2562   , 8.31, -2.52, 1.74, 0.61, 1.22, 0.37, -45.56, 19.87, 6.37, 0.66, -0.49, -0.40, -0.40
2563   , 8.46, -1.42, 1.81, 0.54, 1.23, 0.36, -45.56, 19.87, 6.37, 0.67, -0.48, -0.40, -0.40
2564   , 8.76, -0.53, 1.90, 0.58, 1.23, 0.35, -45.56, 19.87, 6.37, 0.67, -0.48, -0.40, -0.40
2565   , 8.76, -0.53, 1.90, 0.70, 1.17, 0.33, -45.88, 22.06, 3.25, 0.68, -0.47, -0.40, -0.40
2566   , 8.83, -1.37, 2.15, 0.81, 1.07, 0.30, -45.88, 22.06, 3.25, 0.68, -0.47, -0.39, -0.40
2567   , 8.91, -2.26, 1.98, 0.87, 0.99, 0.29, -45.88, 22.06, 3.25, 0.69, -0.46, -0.39, -0.40
2568   , 9.01, -2.98, 1.69, 0.89, 0.93, 0.30, -45.88, 22.06, 3.25, 0.70, -0.46, -0.39, -0.39
2569   , 9.18, -3.31, 1.42, 0.94, 0.92, 0.33, -45.88, 22.06, 3.25, 0.70, -0.46, -0.39, -0.39
2570   , 9.45, -3.27, 1.02, 1.03, 0.91, 0.34, -46.19, 22.75, -0.69, 0.71, -0.44, -0.39, -0.39
2571   , 9.40, -3.04, 0.78, 1.12, 0.88, 0.30, -46.19, 22.75, -0.69, 0.71, -0.44, -0.39, -0.39
2572   , 9.49, -2.83, 0.44, 1.17, 0.78, 0.21, -46.19, 22.75, -0.69, 0.72, -0.43, -0.38, -0.39
2573   , 9.85, -2.45, 0.01, 1.17, 0.78, 0.21, -46.19, 22.75, -0.69, 0.72, -0.43, -0.38, -0.39
2574   , 9.95, -2.04, -0.08, 1.21, 0.70, 0.21, -46.19, 22.75, -0.69, 0.72, -0.43, -0.38, -0.38
2575   , 10.07, -1.59, -0.34, 1.28, 0.63, 0.18, -45.75, 22.37, -3.56, 0.73, -0.42, -0.38, -0.38
2576   , 10.07, -1.59, -0.34, 1.35, 0.50, 0.14, -45.75, 22.37, -3.56, 0.73, -0.42, -0.39, -0.38
2577   , 10.38, -0.37, -1.04, 1.41, 0.36, 0.09, -45.75, 22.37, -3.56, 0.74, -0.41, -0.39, -0.37
2578   , 10.58, 0.08, -1.29, 1.47, 0.20, 0.03, -45.75, 22.37, -3.56, 0.74, -0.41, -0.39, -0.37
2579   , 10.58, 0.08, -1.29, 1.54, -0.00, -0.05, -45.75, 22.37, -3.56, 0.74, -0.40, -0.39, -0.37
2580   , 11.34, 0.91, -2.25, 1.61, -0.22, -0.14, -45.75, 22.37, -6.69, 0.75, -0.39, -0.40, -0.37
2581   , 11.34, 0.91, -2.25, 1.61, -0.22, -0.14, -45.75, 22.37, -6.69, 0.75, -0.39, -0.40, -0.36
2582   , 17.11, -1.53, -6.69, 1.59, -0.99, -0.39, -45.75, 22.37, -6.69, 0.75, -0.38, -0.41, -0.36
2583   , 20.10, -2.76, -8.79, 1.49, -1.86, -0.46, -45.75, 22.37, -6.69, 0.75, -0.38, -0.42, -0.35
2584   , 19.46, -3.77, -7.12, 1.46, -2.81, -0.53, -45.75, 22.37, -6.69, 0.74, -0.38, -0.43, -0.35
2585   , 12.86, -2.00, -2.25, 1.26, -2.84, -0.80, -44.69, 20.50, -6.69, 0.74, -0.38, -0.45, -0.34
2586   , 13.42, 1.87, -3.63, 0.58, -2.02, -1.13, -44.69, 20.50, -6.69, 0.72, -0.37, -0.48, -0.34
2587   , 14.04, 2.62, -1.77, -0.00, -2.44, -1.19, -44.69, 20.50, -6.69, 0.72, -0.37, -0.48, -0.34
2588   , 14.04, 2.62, -1.77, -0.14, -2.66, -1.18, -44.69, 20.50, -6.69, 0.71, -0.38, -0.49, -0.34
2589   , 13.39, -2.35, 4.78, 0.88, -2.56, -0.95, -46.50, 19.75, -3.56, 0.70, -0.38, -0.50, -0.33
2590   , 13.39, -2.35, 4.78, 2.35, -2.51, -0.60, -46.50, 19.75, -3.56, 0.70, -0.37, -0.51, -0.33
2591   , 16.87, -4.94, 7.39, 2.90, -2.62, -0.40, -46.50, 19.75, -3.56, 0.70, -0.36, -0.54, -0.31
2592   , 16.44, -5.01, 7.60, 2.43, -2.66, -0.27, -46.50, 19.75, -3.56, 0.70, -0.36, -0.54, -0.31
2593   , 15.60, -5.03, 6.92, 1.62, -2.68, -0.10, -46.50, 19.75, -3.56, 0.69, -0.36, -0.56, -0.29
2594   , 15.09, -4.86, 5.35, 0.74, -2.90, 0.01, -47.25, 15.88, 0.75, 0.69, -0.36, -0.56, -0.29
2595   , 12.12, -4.29, 5.98, -0.08, -3.24, 0.00, -47.25, 15.88, 0.75, 0.67, -0.37, -0.58, -0.28
2596   , 10.98, -3.12, 5.60, -0.40, -3.14, 0.06, -47.25, 15.88, 0.75, 0.67, -0.37, -0.58, -0.28
2597   , 10.48, -1.72, 4.99, -0.39, -2.84, 0.11, -47.25, 15.88, 0.75, 0.66, -0.37, -0.59, -0.28
2598   , 10.24, -1.00, 4.47, -0.39, -2.68, 0.11, -47.25, 15.88, 0.75, 0.65, -0.38, -0.60, -0.27
2599   , 9.28, -1.13, 4.27, -0.39, -2.68, 0.16, -46.19, 15.50, 6.25, 0.64, -0.38, -0.61, -0.27
2600   , 8.37, -1.36, 4.06, -0.33, -2.44, 0.33, -46.19, 15.50, 6.25, 0.62, -0.40, -0.63, -0.25
2601   , 8.19, -1.35, 4.06, -0.33, -2.44, 0.33, -46.19, 15.50, 6.25, 0.62, -0.40, -0.63, -0.25
2602   , 7.75, -1.92, 4.00, -0.33, -2.31, 0.27, -46.19, 15.50, 6.25, 0.61, -0.40, -0.63, -0.25
2603   , 7.54, -2.48, 4.00, -0.36, -2.21, 0.23, -44.25, 15.06, 11.50, 0.60, -0.41, -0.64, -0.24
2604   , 7.45, -3.02, 4.07, -0.48, -2.09, 0.22, -44.25, 15.06, 11.50, 0.60, -0.41, -0.65, -0.24
2605   , 7.50, -3.38, 4.07, -0.68, -1.97, 0.23, -44.25, 15.06, 11.50, 0.58, -0.42, -0.65, -0.24
2606   , 7.65, -3.57, 4.33, -0.98, -1.84, 0.21, -44.25, 15.06, 11.50, 0.58, -0.42, -0.65, -0.24
2607   , 7.65, -3.57, 4.33, -1.38, -1.73, 0.12, -44.25, 15.06, 11.50, 0.57, -0.43, -0.66, -0.24
2608   , 7.33, -3.27, 4.43, -1.79, -1.66, 0.03, -42.75, 14.75, 17.87, 0.56, -0.44, -0.66, -0.24
2609   , 7.33, -3.27, 4.43, -2.16, -1.62, -0.03, -42.75, 14.75, 17.87, 0.55, -0.44, -0.66, -0.24
2610   , 6.43, -2.64, 3.84, -2.40, -1.62, -0.04, -42.75, 14.75, 17.87, 0.53, -0.46, -0.66, -0.25
2611   , 6.12, -2.53, 3.52, -2.53, -1.60, -0.03, -42.75, 14.75, 17.87, 0.53, -0.46, -0.66, -0.25
2612   , 5.85, -2.35, 3.24, -2.60, -1.53, -0.01, -40.38, 12.88, 23.06, 0.51, -0.48, -0.66, -0.26
2613   , 5.54, -1.70, 3.00, -2.56, -1.42, 0.03, -40.38, 12.88, 23.06, 0.51, -0.48, -0.66, -0.26
2614   , 5.66, -1.19, 2.68, -2.42, -1.27, 0.09, -40.38, 12.88, 23.06, 0.49, -0.49, -0.66, -0.27
2615   , 5.86, -0.61, 2.35, -2.24, -1.13, 0.15, -40.38, 12.88, 23.06, 0.49, -0.49, -0.66, -0.27
2616   , 6.02, -0.08, 2.11, -2.02, -1.03, 0.19, -40.38, 12.88, 23.06, 0.49, -0.50, -0.66, -0.28
2617   , 6.18, 0.66, 1.98, -1.76, -0.94, 0.24, -40.38, 12.88, 23.06, 0.48, -0.51, -0.66, -0.28
2618   , 6.16, 0.80, 1.84, -1.42, -0.83, 0.30, -39.56, 9.75, 27.06, 0.47, -0.51, -0.66, -0.28
2619   , 6.28, 0.94, 1.16, -1.04, -0.64, 0.37, -39.56, 9.75, 27.06, 0.47, -0.52, -0.66, -0.28
2620   , 6.50, 1.14, 0.28, -0.67, -0.47, 0.43, -39.56, 9.75, 27.06, 0.47, -0.52, -0.66, -0.28
2621   , 6.50, 1.14, 0.28, -0.31, -0.42, 0.48, -39.56, 9.75, 27.06, 0.46, -0.52, -0.66, -0.28
2622   , 6.78, 1.37, -0.07, 0.03, -0.39, 0.56, -39.56, 9.75, 27.06, 0.46, -0.52, -0.66, -0.28
2623   , 6.78, 1.37, -0.07, 0.03, -0.39, 0.56, -37.69, 8.00, 27.87, 0.46, -0.53, -0.66, -0.27
2624   , 7.36, -0.01, -0.30, 0.49, -0.03, 0.68, -37.69, 8.00, 27.87, 0.47, -0.53, -0.66, -0.27
2625   , 7.69, -0.67, -0.85, 0.47, 0.17, 0.63, -37.69, 8.00, 27.87, 0.47, -0.53, -0.65, -0.27
2626   , 8.02, -0.97, -1.67, 0.23, 0.28, 0.50, -37.69, 8.00, 27.87, 0.47, -0.53, -0.65, -0.27
2627   , 8.19, -1.00, -2.66, -0.18, 0.36, 0.32, -37.69, 8.00, 27.87, 0.47, -0.53, -0.65, -0.27
2628   , 8.38, -0.82, -5.40, -0.65, 0.41, 0.15, -37.69, 9.06, 29.56, 0.47, -0.53, -0.65, -0.28
2629   , 8.31, -0.77, -5.26, -1.22, 0.40, 0.06, -37.69, 9.06, 29.56, 0.47, -0.53, -0.65, -0.28
2630   , 8.31, -0.77, -5.26, -1.69, 0.43, 0.08, -37.69, 9.06, 29.56, 0.47, -0.54, -0.64, -0.28
2631   , 9.08, -0.29, -5.53, -1.92, 0.58, 0.21, -37.69, 9.06, 29.56, 0.46, -0.55, -0.63, -0.30
2632   , 10.50, 0.26, -7.53, -1.88, 0.75, 0.38, -37.69, 9.06, 29.56, 0.46, -0.55, -0.63, -0.30
2633   , 10.72, 0.90, -7.86, -1.66, 0.75, 0.50, -37.38, 9.75, 30.00, 0.46, -0.55, -0.63, -0.30
2634   , 10.34, 1.95, -7.00, -1.39, 0.64, 0.51, -37.38, 9.75, 30.00, 0.46, -0.55, -0.62, -0.31
2635   , 9.66, 3.09, -5.31, -1.13, 0.66, 0.36, -37.38, 9.75, 30.00, 0.46, -0.56, -0.61, -0.32
2636   , 8.68, 4.07, -1.53, -0.90, 0.89, 0.13, -37.38, 9.75, 30.00, 0.46, -0.56, -0.61, -0.32
2637   , 8.68, 4.07, -1.53, -0.52, 1.21, 0.02, -37.38, 9.75, 30.00, 0.46, -0.56, -0.61, -0.32
2638   , 7.63, 2.81, 1.65, 0.06, 1.42, 0.11, -38.06, 6.50, 29.25, 0.47, -0.56, -0.61, -0.33
2639   , 7.63, 2.81, 1.65, 0.06, 1.42, 0.11, -38.06, 6.50, 29.25, 0.47, -0.55, -0.60, -0.33
2640   , 14.42, -1.17, 2.41, 1.02, 1.68, 0.51, -38.06, 6.50, 29.25, 0.48, -0.55, -0.60, -0.33
2641   , 25.45, -1.86, -4.34, 0.74, 1.36, 0.47, -38.06, 6.50, 29.25, 0.49, -0.55, -0.60, -0.33
2642   , 27.80, -1.44, -5.10, -0.50, -0.38, 0.06, -38.06, 6.50, 29.25, 0.47, -0.56, -0.60, -0.33
2643   , 19.57, 2.61, -7.65, -1.94, -1.23, -0.54, -40.38, 6.87, 26.75, 0.46, -0.56, -0.60, -0.33
2644   , 19.57, 2.61, -7.65, -1.94, -1.23, -0.54, -40.38, 6.87, 26.75, 0.46, -0.56, -0.60, -0.34
2645   , 13.73, 4.44, -4.82, -0.46, 0.09, -0.20, -40.38, 6.87, 26.75, 0.46, -0.56, -0.60, -0.34
2646   , 2.76, 2.84, 1.62, 0.94, -0.55, 0.42, -40.38, 6.87, 26.75, 0.46, -0.56, -0.60, -0.34
2647   , -0.35, -0.60, 2.94, 1.42, 0.09, 0.49, -39.19, 5.37, 27.56, 0.46, -0.56, -0.60, -0.33
2648   , -1.92, -4.03, 4.68, 1.44, 1.41, 0.42, -39.19, 5.37, 27.56, 0.47, -0.56, -0.60, -0.33
2649   , -1.20, -7.02, 4.27, 1.88, 1.93, 0.74, -39.19, 5.37, 27.56, 0.50, -0.55, -0.59, -0.32
2650   , 4.42, -9.36, 1.18, 2.51, 1.04, 1.10, -39.19, 5.37, 27.56, 0.50, -0.55, -0.59, -0.32
2651   , 4.42, -9.36, 1.18, 2.30, -0.56, 0.81, -39.19, 5.37, 27.56, 0.50, -0.55, -0.59, -0.31
2652   , 8.89, -9.61, 0.42, 0.60, -0.41, -0.11, -40.00, 6.56, 24.50, 0.50, -0.55, -0.60, -0.31
2653   , 8.89, -9.61, 0.42, 0.60, -0.41, -0.11, -40.00, 6.56, 24.50, 0.50, -0.54, -0.60, -0.31
2654   , 10.24, -4.59, 2.51, 0.14, 0.38, 0.03, -40.00, 6.56, 24.50, 0.50, -0.54, -0.60, -0.31
2655   , 9.53, -3.47, 2.56, 0.15, 1.02, 0.23, -40.00, 6.56, 24.50, 0.51, -0.54, -0.59, -0.31
2656   , 9.12, -2.60, 2.17, 0.06, 1.04, 0.16, -40.00, 6.56, 24.50, 0.51, -0.54, -0.59, -0.31
2657   , 9.40, -1.32, 1.24, -0.24, 1.01, 0.12, -39.19, 9.19, 25.69, 0.51, -0.54, -0.59, -0.32
2658   , 10.00, -0.95, 1.23, -0.44, 1.07, 0.18, -39.19, 9.19, 25.69, 0.52, -0.54, -0.58, -0.32
