Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
3717   , 12.67, 0.56, -6.60, 1.17, -0.01, -0.39, -35.69, -15.38, -28.50, -0.32, -0.58, 0.26, -0.70
3718   , 16.33, -1.31, -8.93, 1.33, -0.20, -0.53, -35.69, -15.38, -28.50, -0.32, -0.59, 0.25, -0.70
3719   , 16.19, -1.76, -8.97, 1.46, -0.59, -0.70, -35.69, -15.38, -28.50, -0.32, -0.59, 0.25, -0.70
3720   , 15.40, -2.03, -8.86, 1.08, -1.47, -0.90, -35.69, -18.00, -27.69, -0.31, -0.60, 0.24, -0.70
3721   , 14.49, -2.16, -8.66, 1.08, -1.47, -0.90, -35.69, -18.00, -27.69, -0.31, -0.60, 0.24, -0.70
3722   , 13.89, -1.26, -6.96, 0.07, -2.06, -0.55, -35.69, -18.00, -27.69, -0.31, -0.62, 0.24, -0.68
3723   , 14.17, -0.42, -5.04, 0.07, -2.06, -0.55, -35.69, -18.00, -27.69, -0.31, -0.62, 0.24, -0.68
3724   , 14.38, 0.18, -2.48, 0.08, -2.03, -0.48, -35.69, -18.00, -27.69, -0.31, -0.62, 0.24, -0.67
3725   , 14.48, -0.15, 0.13, 0.32, -1.96, -0.44, -36.75, -21.00, -23.38, -0.31, -0.63, 0.24, -0.67
3726   , 15.02, -1.63, 3.50, 0.66, -1.92, -0.29, -36.75, -21.00, -23.38, -0.31, -0.64, 0.24, -0.66
3727   , 15.31, -1.92, 4.19, 0.87, -1.92, -0.09, -36.75, -21.00, -23.38, -0.30, -0.65, 0.24, -0.65
3728   , 15.43, -1.94, 3.91, 0.83, -1.97, 0.09, -36.75, -21.00, -23.38, -0.30, -0.65, 0.24, -0.65
3729   , 15.33, -1.65, 3.37, 0.51, -2.09, 0.25, -39.00, -21.50, -20.19, -0.29, -0.67, 0.25, -0.64
3730   , 14.18, -1.33, 2.41, -0.02, -2.37, 0.35, -39.00, -21.50, -20.19, -0.29, -0.67, 0.25, -0.64
3731   , 13.40, -1.45, 4.71, -0.83, -2.15, 0.56, -39.00, -21.50, -20.19, -0.28, -0.68, 0.26, -0.63
3732   , 13.00, -0.99, 4.39, -0.83, -2.15, 0.56, -39.00, -21.50, -20.19, -0.28, -0.68, 0.26, -0.63
3733   , 10.66, 1.26, 3.05, -1.05, -2.22, 0.52, -39.00, -21.50, -20.19, -0.28, -0.68, 0.27, -0.62
3734   , 9.82, 1.47, 2.61, -0.91, -2.30, 0.47, -39.00, -21.50, -20.19, -0.28, -0.69, 0.28, -0.61
3735   , 9.36, 1.47, 2.39, -0.76, -2.34, 0.45, -42.00, -21.06, -15.38, -0.28, -0.69, 0.28, -0.60
3736   , 9.32, 1.61, 2.20, -0.54, -2.32, 0.44, -42.00, -21.06, -15.38, -0.27, -0.70, 0.29, -0.59
3737   , 10.07, 1.07, 2.09, -0.32, -2.27, 0.40, -42.00, -21.06, -15.38, -0.27, -0.70, 0.29, -0.59
3738   , 10.04, 0.49, 2.06, -0.11, -2.23, 0.41, -42.00, -21.06, -15.38, -0.27, -0.71, 0.30, -0.57
3739   , 9.90, 0.08, 2.27, -0.11, -2.23, 0.41, -42.00, -21.06, -15.38, -0.27, -0.71, 0.30, -0.57
3740   , 9.82, -0.04, 2.25, -0.10, -2.20, 0.35, -42.69, -19.56, -12.19, -0.26, -0.73, 0.31, -0.56
3741   , 9.59, -0.24, 2.01, -0.10, -2.20, 0.35, -42.69, -19.56, -12.19, -0.26, -0.73, 0.31, -0.56
3742   , 9.35, -0.76, 1.88, -0.36, -2.29, 0.34, -42.69, -19.56, -12.19, -0.25, -0.74, 0.32, -0.54
3743   , 9.35, -0.76, 1.88, -0.36, -2.29, 0.34, -42.69, -19.56, -12.19, -0.25, -0.74, 0.33, -0.53
3744   , 9.18, -1.66, 1.96, -0.75, -2.38, 0.35, -44.19, -17.69, -6.56, -0.25, -0.75, 0.33, -0.52
3745   , 9.18, -1.66, 1.96, -0.75, -2.38, 0.35, -44.19, -17.69, -6.56, -0.25, -0.75, 0.34, -0.51
3746   , 8.88, -1.25, 1.85, -1.13, -2.47, 0.34, -44.19, -17.69, -6.56, -0.24, -0.75, 0.35, -0.50
3747   , 8.12, -0.67, 1.43, -1.26, -2.51, 0.32, -44.19, -17.69, -6.56, -0.24, -0.76, 0.35, -0.49
3748   , 7.83, -0.45, 1.10, -1.33, -2.49, 0.33, -44.19, -17.69, -6.56, -0.24, -0.76, 0.36, -0.48
3749   , 7.83, -0.45, 1.10, -1.30, -2.41, 0.36, -43.87, -16.56, -1.37, -0.24, -0.76, 0.37, -0.47
3750   , 7.46, 0.25, 0.33, -1.20, -2.32, 0.40, -43.87, -16.56, -1.37, -0.24, -0.77, 0.38, -0.45
3751   , 7.31, 1.22, -0.15, -1.07, -2.20, 0.45, -43.87, -16.56, -1.37, -0.24, -0.77, 0.38, -0.45
3752   , 7.31, 1.66, -0.19, -0.94, -2.04, 0.49, -43.87, -16.56, -1.37, -0.24, -0.77, 0.39, -0.43
3753   , 7.24, 1.89, -0.34, -0.77, -1.85, 0.50, -43.87, -16.56, -1.37, -0.24, -0.77, 0.39, -0.43
3754   , 7.15, 2.12, -0.51, -0.54, -1.65, 0.50, -44.25, -15.88, 4.56, -0.23, -0.78, 0.40, -0.42
3755   , 6.97, 2.25, -0.95, -0.25, -1.43, 0.50, -44.25, -15.88, 4.56, -0.23, -0.78, 0.40, -0.42
3756   , 6.97, 2.25, -0.95, 0.05, -1.20, 0.48, -44.25, -15.88, 4.56, -0.23, -0.78, 0.41, -0.42
3757   , 6.95, 1.72, -1.34, 0.30, -1.01, 0.48, -44.25, -15.88, 4.56, -0.22, -0.78, 0.41, -0.41
3758   , 7.22, 1.48, -1.57, 0.48, -0.91, 0.46, -44.25, -15.88, 4.56, -0.22, -0.78, 0.41, -0.41
3759   , 7.61, 0.88, -1.41, 0.65, -0.88, 0.41, -44.06, -15.50, 7.75, -0.22, -0.78, 0.41, -0.41
3760   , 7.56, 0.52, -1.69, 0.83, -0.81, 0.34, -44.06, -15.50, 7.75, -0.21, -0.79, 0.41, -0.41
3761   , 7.35, 0.13, -2.08, 0.91, -0.73, 0.30, -44.06, -15.50, 7.75, -0.20, -0.79, 0.41, -0.41
3762   , 6.87, -0.29, -2.07, 0.88, -0.58, 0.32, -44.06, -15.50, 7.75, -0.20, -0.79, 0.41, -0.41
3763   , 5.76, -0.92, -3.02, 0.74, -0.38, 0.39, -44.06, -15.50, 7.75, -0.20, -0.79, 0.41, -0.41
3764   , 5.75, -1.00, -3.61, 0.51, -0.20, 0.45, -43.38, -15.88, 9.75, -0.19, -0.79, 0.41, -0.41
3765   , 6.12, -0.78, -4.08, 0.22, -0.10, 0.47, -43.38, -15.88, 9.75, -0.19, -0.79, 0.42, -0.41
3766   , 7.60, 0.54, -6.44, -0.06, -0.09, 0.44, -43.38, -15.88, 9.75, -0.19, -0.79, 0.42, -0.41
3767   , 8.10, 1.12, -7.00, -0.35, -0.14, 0.31, -43.38, -15.88, 9.75, -0.19, -0.79, 0.42, -0.41
3768   , 8.35, 1.05, -6.48, -0.48, -0.10, 0.18, -43.50, -15.19, 11.88, -0.19, -0.79, 0.42, -0.41
3769   , 8.40, 0.59, -6.71, -0.49, 0.03, 0.13, -43.50, -15.19, 11.88, -0.19, -0.79, 0.42, -0.41
3770   , 8.19, -0.65, -7.79, -0.09, 0.20, 0.39, -43.50, -15.19, 11.88, -0.19, -0.78, 0.43, -0.41
3771   , 8.01, -0.76, -8.40, -0.09, 0.20, 0.39, -43.50, -15.19, 11.88, -0.19, -0.78, 0.43, -0.41
3772   , 7.76, -0.53, -8.77, 0.08, 0.21, 0.47, -43.50, -15.19, 11.88, -0.19, -0.78, 0.43, -0.41
3773   , 7.38, -0.29, -8.59, 0.15, 0.24, 0.42, -43.50, -15.19, 11.88, -0.19, -0.78, 0.43, -0.41
3774   , 7.08, 0.36, -6.50, 0.11, 0.32, 0.31, -44.25, -14.38, 10.69, -0.19, -0.78, 0.42, -0.41
3775   , 7.02, 0.91, -4.68, 0.07, 0.49, 0.20, -44.25, -14.38, 10.69, -0.19, -0.78, 0.42, -0.42
3776   , 6.88, 1.38, -3.15, 0.17, 0.71, 0.11, -44.25, -14.38, 10.69, -0.19, -0.78, 0.42, -0.42
3777   , 6.88, 1.38, -3.15, 0.29, 1.01, 0.03, -44.25, -14.38, 10.69, -0.19, -0.78, 0.42, -0.42
3778   , 6.40, 0.05, -0.53, 0.33, 1.31, -0.05, -44.25, -14.38, 10.69, -0.19, -0.78, 0.42, -0.43
3779   , 6.40, 0.05, -0.53, 0.33, 1.31, -0.05, -44.25, -14.69, 9.50, -0.20, -0.77, 0.42, -0.44
3780   , 6.10, -2.14, 0.74, -0.67, 1.81, -0.13, -44.25, -14.69, 9.50, -0.20, -0.77, 0.41, -0.44
3781   , 8.14, -4.59, -1.97, -1.39, 1.91, -0.03, -44.25, -14.69, 9.50, -0.21, -0.76, 0.42, -0.45
3782   , 13.64, -5.03, -11.04, -1.67, 1.78, 0.32, -44.25, -14.69, 9.50, -0.23, -0.75, 0.42, -0.45
3783   , 21.04, -4.57, -21.74, -2.32, 1.42, 0.66, -44.25, -14.69, 9.50, -0.23, -0.75, 0.42, -0.45
3784   , 23.12, 4.94, -2.82, -8.61, 1.53, 1.13, -45.25, -14.25, 6.25, -0.30, -0.71, 0.47, -0.42
3785   , 17.91, 11.06, -2.59, -8.61, 1.53, 1.13, -45.25, -14.25, 6.25, -0.32, -0.69, 0.49, -0.42
3786   , 13.49, 15.85, 0.39, -5.47, 2.31, 1.83, -45.25, -14.25, 6.25, -0.32, -0.69, 0.49, -0.42
3787   , 8.94, 18.24, 2.90, -2.28, 1.96, 1.62, -45.25, -14.25, 6.25, -0.33, -0.68, 0.49, -0.43
3788   , 0.08, 7.77, 7.41, 0.94, 1.77, 0.90, -46.75, -12.75, 0.25, -0.33, -0.68, 0.49, -0.43
3789   , -0.94, 0.92, 6.66, 3.50, 1.52, 0.12, -46.75, -12.75, 0.25, -0.31, -0.69, 0.47, -0.46
3790   , 0.98, -4.96, 3.57, 4.47, 1.04, -0.65, -46.75, -12.75, 0.25, -0.31, -0.69, 0.47, -0.46
3791   , 4.35, -9.45, 1.76, 3.95, 0.78, -0.97, -46.75, -12.75, 0.25, -0.30, -0.69, 0.46, -0.47
3792   , 9.56, -15.11, 2.18, 2.96, 0.86, -0.65, -46.75, -12.75, 0.25, -0.30, -0.70, 0.45, -0.48
3793   , 9.56, -15.11, 2.18, 1.73, 1.11, 0.22, -46.37, -12.19, -4.50, -0.29, -0.70, 0.44, -0.49
3794   , 11.61, -10.78, 2.41, 0.45, 1.39, 1.00, -46.37, -12.19, -4.50, -0.30, -0.68, 0.44, -0.50
3795   , 12.07, -6.45, 1.81, -0.59, 1.52, 1.17, -46.37, -12.19, -4.50, -0.30, -0.68, 0.44, -0.50
3796   , 11.49, 0.05, 0.15, -1.79, 1.40, 0.58, -46.37, -12.19, -4.50, -0.31, -0.67, 0.45, -0.50
3797   , 10.91, 2.22, -0.09, -1.79, 1.40, 0.58, -46.37, -12.19, -4.50, -0.31, -0.67, 0.45, -0.50
3798   , 10.83, 3.93, -0.34, -1.45, 1.44, 0.24, -46.06, -13.19, -7.19, -0.32, -0.66, 0.46, -0.51
3799   , 11.17, 5.41, -0.86, -1.45, 1.44, 0.24, -46.06, -13.19, -7.19, -0.32, -0.66, 0.46, -0.51
3800   , 9.49, 3.13, -1.04, -0.26, 1.45, 0.01, -46.06, -13.19, -7.19, -0.33, -0.64, 0.45, -0.52
3801   , 8.69, 1.45, -1.19, 0.40, 1.40, 0.01, -46.06, -13.19, -7.19, -0.33, -0.64, 0.45, -0.52
3802   , 8.25, -1.09, -1.28, 0.94, 1.33, -0.02, -45.69, -11.00, -9.56, -0.33, -0.64, 0.45, -0.52
3803   , 8.69, -1.89, -1.36, 1.24, 1.28, -0.05, -45.69, -11.00, -9.56, -0.33, -0.64, 0.44, -0.53
3804   , 9.16, -2.23, -1.61, 1.33, 1.26, -0.03, -45.69, -11.00, -9.56, -0.33, -0.64, 0.43, -0.54
3805   , 9.47, -2.17, -1.85, 1.25, 1.22, 0.06, -45.69, -11.00, -9.56, -0.33, -0.64, 0.43, -0.54
3806   , 9.53, -1.09, -2.11, 1.11, 1.17, 0.22, -45.69, -11.00, -9.56, -0.33, -0.64, 0.43, -0.55
3807   , 9.30, -0.42, -2.12, 1.06, 1.12, 0.37, -45.25, -11.38, -12.75, -0.33, -0.64, 0.42, -0.56
3808   , 9.30, -0.42, -2.12, 1.12, 1.10, 0.43, -45.25, -11.38, -12.75, -0.33, -0.63, 0.42, -0.56
3809   , 9.04, 0.51, -2.22, 1.32, 1.12, 0.38, -45.25, -11.38, -12.75, -0.32, -0.63, 0.41, -0.58
3810   , 9.68, 0.21, -2.06, 1.48, 1.20, 0.26, -45.25, -11.38, -12.75, -0.32, -0.63, 0.41, -0.58
3811   , 10.03, -0.53, -1.79, 1.57, 1.24, 0.10, -43.87, -11.38, -16.00, -0.31, -0.63, 0.40, -0.59
3812   , 10.30, -1.69, -1.67, 1.61, 1.20, -0.07, -43.87, -11.38, -16.00, -0.31, -0.63, 0.40, -0.59
3813   , 9.81, -4.09, -1.44, 1.51, 1.11, -0.20, -43.87, -11.38, -16.00, -0.31, -0.63, 0.38, -0.60
3814   , 9.25, -4.81, -1.20, 1.27, 1.03, -0.25, -43.87, -11.38, -16.00, -0.31, -0.63, 0.38, -0.60
3815   , 8.70, -4.92, -0.96, 0.92, 1.01, -0.20, -43.87, -11.38, -16.00, -0.31, -0.63, 0.38, -0.61
3816   , 8.47, -4.50, -0.75, 0.55, 1.05, -0.09, -43.87, -11.38, -16.00, -0.31, -0.62, 0.38, -0.61
3817   , 8.86, -2.41, -0.23, 0.23, 1.08, 0.01, -43.56, -12.88, -16.75, -0.31, -0.62, 0.37, -0.62
3818   , 9.09, -1.37, -0.06, -0.03, 1.08, 0.08, -43.56, -12.88, -16.75, -0.31, -0.62, 0.37, -0.62
3819   , 9.15, -0.65, -0.03, -0.15, 1.05, 0.10, -43.56, -12.88, -16.75, -0.31, -0.62, 0.37, -0.62
3820   , 9.16, -0.23, -0.37, -0.20, 1.03, 0.08, -43.56, -12.88, -16.75, -0.32, -0.61, 0.37, -0.63
3821   , 9.35, 0.12, -0.73, -0.20, 1.03, 0.08, -43.56, -12.88, -16.75, -0.32, -0.61, 0.37, -0.63
3822   , 9.56, 0.24, -0.70, -0.20, 0.99, 0.03, -42.88, -13.25, -19.56, -0.32, -0.60, 0.36, -0.63
3823   , 9.76, 0.46, -0.56, -0.13, 0.95, -0.03, -42.88, -13.25, -19.56, -0.32, -0.60, 0.36, -0.63
3824   , 10.00, 0.78, -0.41, 0.10, 0.94, -0.04, -42.88, -13.25, -19.56, -0.32, -0.60, 0.36, -0.64
3825   , 9.86, 1.28, 0.03, 0.10, 0.94, -0.04, -42.88, -13.25, -19.56, -0.32, -0.60, 0.36, -0.64
3826   , 9.61, 1.36, 0.13, 0.28, 0.94, 0.00, -42.88, -13.25, -19.56, -0.32, -0.60, 0.36, -0.64
3827   , 9.29, 1.16, 0.26, 0.50, 0.97, 0.04, -41.69, -12.75, -21.19, -0.32, -0.59, 0.35, -0.65
3828   , 8.89, 0.11, 0.58, 0.71, 1.01, 0.05, -41.69, -12.75, -21.19, -0.32, -0.59, 0.35, -0.65
3829   , 9.21, -0.28, 0.53, 0.90, 1.07, 0.04, -41.69, -12.75, -21.19, -0.32, -0.59, 0.34, -0.66
3830   , 9.57, -0.68, 0.65, 1.01, 1.12, -0.00, -41.69, -12.75, -21.19, -0.32, -0.59, 0.34, -0.66
3831   , 9.57, -0.68, 0.65, 1.06, 1.14, -0.09, -41.69, -12.75, -21.19, -0.32, -0.59, 0.34, -0.67
3832   , 10.21, -1.24, 0.76, 1.08, 1.11, -0.14, -41.37, -12.37, -22.37, -0.32, -0.59, 0.33, -0.67
3833   , 10.21, -1.24, 0.76, 1.08, 1.11, -0.14, -41.37, -12.37, -22.37, -0.31, -0.58, 0.32, -0.68
3834   , 10.25, -1.34, 0.09, 1.00, 1.03, -0.15, -41.37, -12.37, -22.37, -0.31, -0.58, 0.31, -0.68
3835   , 10.03, -1.28, -0.12, 0.93, 0.98, -0.14, -41.37, -12.37, -22.37, -0.31, -0.58, 0.31, -0.68
3836   , 9.87, -1.13, -0.23, 0.89, 0.92, -0.16, -41.37, -12.37, -22.37, -0.31, -0.58, 0.30, -0.69
3837   , 10.17, -0.91, -0.27, 0.86, 0.91, -0.21, -39.06, -14.38, -25.19, -0.31, -0.58, 0.30, -0.69
3838   , 10.25, -1.11, -0.39, 0.81, 0.92, -0.28, -39.06, -14.38, -25.19, -0.31, -0.58, 0.29, -0.70
3839   , 10.34, -1.12, -0.48, 0.75, 0.89, -0.31, -39.06, -14.38, -25.19, -0.31, -0.58, 0.29, -0.70
3840   , 10.76, -1.07, -1.01, 0.69, 0.82, -0.27, -39.06, -14.38, -25.19, -0.31, -0.57, 0.29, -0.70
3841   , 10.86, -0.98, -1.42, 0.67, 0.77, -0.30, -39.06, -14.38, -25.19, -0.31, -0.57, 0.28, -0.70
3842   , 10.98, -0.24, -2.70, 0.65, 0.61, -0.34, -39.06, -15.75, -25.56, -0.31, -0.57, 0.27, -0.71
3843   , 10.98, -0.24, -2.70, 0.65, 0.61, -0.34, -39.06, -15.75, -25.56, -0.31, -0.57, 0.27, -0.71
3844   , 10.73, 0.73, -4.49, 0.65, 0.46, -0.38, -39.06, -15.75, -25.56, -0.31, -0.57, 0.27, -0.71
3845   , 10.80, 1.30, -5.32, 0.72, 0.15, -0.44, -39.06, -15.75, -25.56, -0.31, -0.57, 0.26, -0.71
3846   , 10.84, 1.70, -5.70, 0.72, 0.15, -0.44, -39.06, -15.75, -25.56, -0.31, -0.57, 0.26, -0.71
3847   , 12.37, 1.04, -7.32, 1.04, -0.09, -0.52, -37.69, -16.50, -26.75, -0.31, -0.58, 0.25, -0.71
3848   , 14.20, 0.40, -8.88, 1.04, -0.09, -0.52, -37.69, -16.50, -26.75, -0.31, -0.58, 0.25, -0.71
3849   , 15.70, 0.18, -9.97, 1.13, -0.29, -0.58, -37.69, -16.50, -26.75, -0.31, -0.58, 0.25, -0.71
3850   , 16.11, 0.45, -10.89, 1.14, -0.68, -0.60, -37.69, -16.50, -26.75, -0.30, -0.59, 0.24, -0.71
3851   , 12.73, 1.69, -8.87, 1.08, -1.18, -0.66, -37.69, -16.50, -26.75, -0.30, -0.59, 0.24, -0.71
3852   , 11.41, 2.21, -7.62, 0.96, -1.50, -0.71, -36.88, -18.37, -25.56, -0.30, -0.61, 0.23, -0.70
3853   , 11.30, 2.41, -6.61, 0.86, -1.60, -0.77, -36.88, -18.37, -25.56, -0.30, -0.61, 0.23, -0.70
3854   , 12.14, 1.84, -4.84, 0.83, -1.60, -0.83, -36.88, -18.37, -25.56, -0.29, -0.62, 0.23, -0.69
3855   , 13.20, -0.20, -2.07, 0.93, -1.77, -0.85, -36.88, -18.37, -25.56, -0.29, -0.62, 0.23, -0.69
3856   , 12.96, -1.70, 0.03, 1.07, -2.00, -0.80, -36.88, -18.37, -25.56, -0.29, -0.63, 0.22, -0.68
3857   , 13.27, -2.75, 1.69, 1.33, -2.02, -0.63, -38.00, -21.37, -22.37, -0.28, -0.64, 0.22, -0.68
3858   , 13.27, -2.75, 1.69, 1.43, -1.97, -0.39, -38.00, -21.37, -22.37, -0.28, -0.65, 0.21, -0.67
3859   , 15.51, -2.97, 3.53, 1.29, -1.98, -0.17, -38.00, -21.37, -22.37, -0.27, -0.67, 0.21, -0.66
3860   , 15.74, -2.49, 3.39, 1.03, -1.99, -0.00, -38.00, -21.37, -22.37, -0.27, -0.67, 0.21, -0.66
3861   , 15.43, -2.00, 1.88, 0.64, -2.05, 0.15, -38.38, -23.56, -16.00, -0.26, -0.68, 0.21, -0.65
3862   , 13.28, -1.73, 3.98, 0.14, -2.24, 0.29, -38.38, -23.56, -16.00, -0.26, -0.68, 0.21, -0.65
3863   , 12.82, -1.28, 4.11, -0.27, -2.39, 0.46, -38.38, -23.56, -16.00, -0.25, -0.70, 0.22, -0.64
3864   , 12.24, 0.10, 3.45, -0.51, -2.24, 0.64, -38.38, -23.56, -16.00, -0.25, -0.70, 0.22, -0.64
3865   , 11.66, 0.99, 2.53, -0.75, -2.18, 0.68, -38.38, -23.56, -16.00, -0.25, -0.70, 0.23, -0.63
3866   , 11.43, 0.75, 2.27, -0.62, -2.24, 0.64, -38.38, -23.56, -16.00, -0.25, -0.71, 0.24, -0.62
3867   , 11.61, 0.70, 2.39, -0.48, -2.25, 0.65, -40.56, -23.69, -11.19, -0.24, -0.71, 0.24, -0.61
3868   , 12.00, 0.79, 2.40, -0.48, -2.25, 0.65, -40.56, -23.69, -11.19, -0.24, -0.72, 0.25, -0.60
3869   , 12.29, 0.76, 2.27, -0.29, -2.26, 0.60, -40.56, -23.69, -11.19, -0.24, -0.72, 0.25, -0.60
3870   , 11.35, 0.71, 2.03, -0.21, -2.33, 0.54, -40.56, -23.69, -11.19, -0.23, -0.73, 0.26, -0.58
3871   , 10.85, 0.72, 2.03, -0.21, -2.33, 0.54, -40.56, -23.69, -11.19, -0.23, -0.73, 0.26, -0.58
3872   , 10.55, 0.79, 2.02, -0.21, -2.32, 0.45, -44.00, -21.87, -7.19, -0.22, -0.74, 0.27, -0.57
3873   , 10.33, 0.88, 2.19, -0.21, -2.32, 0.45, -44.00, -21.87, -7.19, -0.22, -0.74, 0.27, -0.57
3874   , 9.97, 0.85, 2.25, -0.24, -2.32, 0.40, -44.00, -21.87, -7.19, -0.22, -0.75, 0.28, -0.56
3875   , 9.72, 0.52, 2.22, -0.32, -2.34, 0.34, -44.00, -21.87, -7.19, -0.21, -0.76, 0.29, -0.54
3876   , 9.34, 0.11, 2.20, -0.43, -2.37, 0.33, -44.00, -21.87, -7.19, -0.21, -0.76, 0.29, -0.54
3877   , 8.49, -0.43, 2.22, -0.56, -2.40, 0.32, -44.69, -19.69, -2.37, -0.21, -0.77, 0.30, -0.52
3878   , 8.05, -0.50, 2.04, -0.69, -2.43, 0.33, -44.69, -19.69, -2.37, -0.21, -0.77, 0.30, -0.52
3879   , 8.05, -0.50, 2.04, -0.84, -2.47, 0.36, -44.69, -19.69, -2.37, -0.21, -0.78, 0.30, -0.51
3880   , 7.26, -0.44, 1.90, -0.99, -2.47, 0.40, -44.69, -19.69, -2.37, -0.21, -0.78, 0.32, -0.49
3881   , 6.72, -0.12, 1.87, -1.15, -2.42, 0.43, -44.69, -19.69, -2.37, -0.21, -0.78, 0.32, -0.49
3882   , 6.40, 0.23, 1.77, -1.29, -2.32, 0.44, -44.50, -19.25, 1.56, -0.21, -0.79, 0.33, -0.48
3883   , 6.09, 0.66, 1.65, -1.36, -2.16, 0.44, -44.50, -19.25, 1.56, -0.21, -0.79, 0.33, -0.47
3884   , 5.64, 1.81, 1.26, -1.02, -1.31, 0.44, -44.50, -19.25, 1.56, -0.21, -0.80, 0.35, -0.45
3885   , 5.68, 2.26, 1.04, -1.02, -1.31, 0.44, -44.50, -19.25, 1.56, -0.21, -0.80, 0.35, -0.45
3886   , 5.78, 2.66, 0.75, -0.78, -1.01, 0.40, -45.06, -18.56, 6.00, -0.21, -0.80, 0.36, -0.44
3887   , 6.06, 3.02, 0.09, -0.48, -0.80, 0.36, -45.06, -18.56, 6.00, -0.21, -0.80, 0.36, -0.44
3888   , 6.74, 3.22, -0.83, -0.07, -0.70, 0.33, -45.06, -18.56, 6.00, -0.21, -0.80, 0.36, -0.44
3889   , 7.08, 2.87, -1.12, 0.38, -0.66, 0.31, -45.06, -18.56, 6.00, -0.20, -0.80, 0.36, -0.43
3890   , 7.26, 2.30, -1.23, 0.79, -0.62, 0.28, -45.06, -18.56, 6.00, -0.20, -0.80, 0.36, -0.43
3891   , 7.26, 1.58, -1.16, 1.12, -0.52, 0.26, -44.50, -18.56, 8.38, -0.19, -0.80, 0.36, -0.44
3892   , 6.94, -0.09, -1.61, 1.34, -0.36, 0.30, -44.50, -18.56, 8.38, -0.19, -0.80, 0.36, -0.44
3893   , 6.89, -0.67, -2.49, 1.41, -0.16, 0.50, -44.50, -18.56, 8.38, -0.17, -0.81, 0.36, -0.44
3894   , 6.96, -0.89, -3.75, 1.41, -0.16, 0.50, -44.50, -18.56, 8.38, -0.17, -0.81, 0.36, -0.44
3895   , 7.27, -0.78, -5.71, 1.24, -0.15, 0.56, -44.50, -18.56, 8.38, -0.17, -0.81, 0.36, -0.44
3896   , 7.50, -0.40, -6.75, 0.99, -0.14, 0.55, -44.19, -17.50, 9.56, -0.16, -0.81, 0.35, -0.44
3897   , 7.67, -0.04, -7.65, 0.69, -0.10, 0.50, -44.19, -17.50, 9.56, -0.16, -0.81, 0.35, -0.45
3898   , 7.69, -0.02, -6.98, 0.35, 0.08, 0.42, -44.19, -17.50, 9.56, -0.15, -0.81, 0.36, -0.45
3899   , 7.56, -1.60, -7.94, -0.02, 0.28, 0.31, -44.19, -17.50, 9.56, -0.15, -0.81, 0.36, -0.45
3900   , 7.45, -3.72, -10.23, -0.35, 0.33, 0.37, -45.19, -15.56, 10.75, -0.16, -0.80, 0.36, -0.45
3901   , 7.45, -3.72, -10.23, -0.35, 0.33, 0.37, -45.19, -15.56, 10.75, -0.16, -0.80, 0.36, -0.45
3902   , 7.85, -1.09, -7.31, -1.39, 0.20, 0.29, -45.19, -15.56, 10.75, -0.16, -0.80, 0.36, -0.45
3903   , 7.85, -1.09, -7.31, -1.90, 0.23, 0.18, -45.19, -15.56, 10.75, -0.17, -0.80, 0.37, -0.45
3904   , 7.47, 1.04, -2.67, -2.10, 0.37, 0.09, -45.19, -15.56, 10.75, -0.18, -0.79, 0.37, -0.44
3905   , 7.47, 1.04, -2.67, -2.10, 0.37, 0.09, -45.19, -15.56, 10.75, -0.19, -0.79, 0.38, -0.44
3906   , 6.92, 1.21, 1.35, -1.55, 0.92, 0.02, -44.56, -15.25, 10.00, -0.19, -0.79, 0.38, -0.44
3907   , 6.92, 1.21, 1.35, -1.18, 1.22, 0.07, -44.56, -15.25, 10.00, -0.20, -0.78, 0.38, -0.45
3908   , 7.61, 1.02, 1.45, -0.96, 1.52, 0.09, -44.56, -15.25, 10.00, -0.21, -0.78, 0.38, -0.45
3909   , 15.60, 1.68, -8.70, -1.06, 1.33, 0.07, -44.56, -15.25, 10.00, -0.21, -0.78, 0.38, -0.45
3910   , 21.26, 1.70, -16.10, -1.56, 0.46, 0.04, -44.56, -16.25, 8.38, -0.22, -0.77, 0.38, -0.45
3911   , 25.04, 1.80, -16.57, -1.87, -0.23, 0.26, -44.56, -16.25, 8.38, -0.22, -0.77, 0.39, -0.45
3912   , 25.34, 2.30, -11.87, -1.81, 0.13, 0.56, -44.56, -16.25, 8.38, -0.24, -0.76, 0.40, -0.45
3913   , 21.06, 8.74, -7.41, -2.17, 0.67, 0.74, -44.56, -16.25, 8.38, -0.24, -0.76, 0.40, -0.45
3914   , 15.44, 8.92, -7.60, -1.52, 0.98, 0.60, -44.56, -16.25, 8.38, -0.24, -0.76, 0.40, -0.45
3915   , 10.42, 6.69, -10.91, -0.12, 1.08, 0.36, -45.19, -16.25, 5.56, -0.24, -0.76, 0.40, -0.45
3916   , 10.42, 6.69, -10.91, -0.70, 1.18, -0.20, -45.19, -16.25, 5.56, -0.25, -0.75, 0.40, -0.46
3917   , -5.52, -2.68, 6.70, -1.17, 3.14, -0.15, -45.19, -16.25, 5.56, -0.27, -0.74, 0.40, -0.48
