Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2437   , 9.21, -1.57, 2.96, 0.01, 0.01, 0.00, -45.75, 11.25, 2.25, 0.67, -0.40, -0.43, -0.44
2438   , 9.21, -1.54, 2.96, 0.00, 0.01, 0.00, -45.75, 11.25, 2.25, 0.67, -0.40, -0.43, -0.44
2439   , 9.21, -1.54, 2.99, 0.00, 0.00, 0.00, -45.75, 11.25, 2.25, 0.67, -0.40, -0.43, -0.44
2440   , 9.17, -1.54, 2.99, -0.00, 0.00, 0.00, -45.38, 10.56, 3.00, 0.67, -0.40, -0.43, -0.44
2441   , 9.18, -1.58, 3.00, 0.00, 0.01, 0.00, -45.38, 10.56, 3.00, 0.67, -0.40, -0.43, -0.44
2442   , 9.15, -1.57, 2.96, 0.00, 0.01, 0.00, -45.38, 10.56, 3.00, 0.67, -0.40, -0.43, -0.44
2443   , 9.18, -1.56, 2.98, 0.00, 0.01, -0.00, -45.38, 10.56, 3.00, 0.67, -0.40, -0.43, -0.44
2444   , 9.18, -1.55, 3.01, 0.00, 0.02, 0.00, -45.75, 10.56, 2.25, 0.67, -0.40, -0.43, -0.44
2445   , 9.15, -1.51, 3.00, 0.01, 0.02, -0.00, -45.75, 10.56, 2.25, 0.67, -0.40, -0.43, -0.44
2446   , 9.15, -1.51, 3.00, 0.01, 0.02, 0.00, -45.75, 10.56, 2.25, 0.67, -0.40, -0.43, -0.44
2447   , 9.14, -1.53, 3.04, 0.00, 0.02, -0.00, -45.75, 10.56, 2.25, 0.67, -0.40, -0.43, -0.44
2448   , 9.14, -1.57, 3.04, -0.00, 0.02, 0.00, -45.75, 10.56, 2.25, 0.67, -0.40, -0.43, -0.44
2449   , 9.15, -1.58, 3.03, -0.01, 0.02, -0.00, -46.19, 11.25, 1.00, 0.67, -0.40, -0.43, -0.44
2450   , 9.14, -1.58, 3.06, -0.00, 0.02, -0.00, -46.19, 11.25, 1.00, 0.67, -0.40, -0.43, -0.44
2451   , 9.15, -1.54, 3.05, -0.01, 0.02, 0.00, -46.19, 11.25, 1.00, 0.67, -0.40, -0.43, -0.44
2452   , 9.21, -1.54, 3.05, -0.00, 0.02, 0.00, -46.19, 11.25, 1.00, 0.67, -0.40, -0.43, -0.44
2453   , 9.22, -1.52, 3.05, 0.01, 0.02, -0.00, -46.19, 11.25, 1.00, 0.67, -0.40, -0.43, -0.44
2454   , 9.20, -1.52, 3.04, 0.01, 0.02, -0.00, -46.19, 11.00, 1.87, 0.67, -0.40, -0.43, -0.44
2455   , 9.20, -1.54, 3.01, 0.01, 0.02, -0.00, -46.19, 11.00, 1.87, 0.67, -0.40, -0.43, -0.44
2456   , 9.13, -1.56, 2.97, 0.00, 0.02, -0.00, -46.19, 11.00, 1.87, 0.67, -0.40, -0.43, -0.44
2457   , 9.13, -1.56, 3.02, 0.00, 0.02, -0.00, -46.19, 11.00, 1.87, 0.67, -0.40, -0.43, -0.44
2458   , 9.15, -1.59, 3.06, -0.00, 0.02, -0.00, -46.19, 11.00, 1.87, 0.67, -0.40, -0.43, -0.44
2459   , 9.19, -1.61, 3.05, -0.01, 0.03, -0.00, -45.38, 11.00, 0.25, 0.67, -0.40, -0.43, -0.44
2460   , 9.18, -1.61, 3.08, -0.01, 0.03, 0.00, -45.38, 11.00, 0.25, 0.67, -0.40, -0.43, -0.44
2461   , 9.17, -1.62, 3.04, -0.01, 0.02, -0.00, -45.38, 11.00, 0.25, 0.67, -0.40, -0.43, -0.44
2462   , 9.16, -1.60, 3.06, -0.02, 0.02, -0.00, -45.38, 11.00, 0.25, 0.67, -0.40, -0.43, -0.44
2463   , 9.18, -1.56, 3.04, -0.02, 0.02, -0.00, -45.38, 11.00, 0.25, 0.67, -0.40, -0.43, -0.44
2464   , 9.16, -1.53, 3.06, -0.02, 0.01, -0.00, -46.50, 11.25, 2.69, 0.67, -0.40, -0.43, -0.44
2465   , 9.17, -1.53, 3.05, -0.02, 0.01, -0.00, -46.50, 11.25, 2.69, 0.67, -0.40, -0.43, -0.44
2466   , 9.17, -1.53, 3.05, -0.01, 0.01, 0.00, -46.50, 11.25, 2.69, 0.67, -0.40, -0.43, -0.44
2467   , 9.19, -1.49, 2.94, -0.00, 0.01, 0.00, -46.50, 11.25, 2.69, 0.67, -0.40, -0.43, -0.44
2468   , 9.19, -1.47, 2.94, 0.00, 0.01, 0.00, -46.50, 11.25, 2.69, 0.67, -0.40, -0.43, -0.44
2469   , 9.16, -1.44, 2.97, 0.00, 0.00, -0.00, -45.75, 11.25, 3.00, 0.67, -0.40, -0.43, -0.44
2470   , 9.15, -1.42, 3.01, 0.01, 0.01, -0.00, -45.75, 11.25, 3.00, 0.67, -0.40, -0.43, -0.44
2471   , 9.15, -1.46, 3.01, 0.01, 0.01, -0.00, -45.75, 11.25, 3.00, 0.67, -0.40, -0.43, -0.44
2472   , 9.16, -1.47, 3.04, 0.00, 0.02, -0.00, -45.75, 11.25, 3.00, 0.67, -0.40, -0.43, -0.44
2473   , 9.18, -1.53, 3.00, 0.00, 0.01, -0.00, -45.75, 11.25, 3.00, 0.67, -0.40, -0.43, -0.44
2474   , 9.22, -1.53, 2.98, -0.00, 0.02, -0.00, -46.19, 12.00, 1.50, 0.67, -0.40, -0.43, -0.44
2475   , 9.22, -1.54, 2.98, -0.01, 0.01, -0.00, -46.19, 12.00, 1.50, 0.67, -0.40, -0.43, -0.44
2476   , 9.19, -1.54, 2.97, -0.01, 0.01, -0.00, -46.19, 12.00, 1.50, 0.67, -0.40, -0.43, -0.44
2477   , 9.14, -1.54, 3.07, -0.02, 0.01, -0.00, -46.19, 12.00, 1.50, 0.67, -0.40, -0.43, -0.44
2478   , 9.15, -1.56, 3.12, -0.02, 0.01, 0.00, -46.19, 12.00, 1.50, 0.67, -0.40, -0.43, -0.44
2479   , 9.17, -1.56, 3.15, -0.02, 0.02, -0.00, -45.38, 11.69, 1.50, 0.67, -0.40, -0.43, -0.44
2480   , 9.14, -1.56, 3.14, -0.01, 0.02, -0.00, -45.38, 11.69, 1.50, 0.67, -0.40, -0.43, -0.44
2481   , 9.14, -1.54, 3.11, -0.01, 0.02, 0.00, -45.38, 11.69, 1.50, 0.67, -0.40, -0.43, -0.44
2482   , 9.12, -1.55, 3.12, -0.01, 0.03, 0.00, -45.38, 11.69, 1.50, 0.67, -0.40, -0.43, -0.44
2483   , 9.13, -1.52, 3.10, -0.00, 0.03, 0.00, -45.38, 11.69, 1.50, 0.67, -0.40, -0.43, -0.44
2484   , 9.15, -1.52, 3.07, 0.00, 0.02, 0.00, -45.75, 11.69, 1.87, 0.67, -0.40, -0.43, -0.44
2485   , 9.16, -1.56, 3.07, 0.00, 0.02, 0.00, -45.75, 11.69, 1.87, 0.67, -0.40, -0.43, -0.44
2486   , 9.15, -1.53, 3.04, 0.00, 0.02, 0.00, -45.75, 11.69, 1.87, 0.67, -0.40, -0.43, -0.44
2487   , 9.16, -1.55, 3.13, 0.01, 0.02, 0.00, -45.75, 11.69, 1.87, 0.67, -0.40, -0.43, -0.45
2488   , 9.18, -1.60, 3.10, 0.01, 0.02, 0.00, -45.06, 11.25, 2.69, 0.67, -0.40, -0.43, -0.45
2489   , 9.18, -1.60, 3.10, 0.00, 0.02, 0.00, -45.06, 11.25, 2.69, 0.67, -0.40, -0.43, -0.45
2490   , 9.10, -1.57, 3.12, -0.00, 0.02, 0.00, -45.06, 11.25, 2.69, 0.67, -0.40, -0.43, -0.45
2491   , 9.07, -1.57, 3.13, 0.00, 0.02, 0.00, -45.06, 11.25, 2.69, 0.67, -0.40, -0.43, -0.45
2492   , 9.07, -1.57, 3.13, 0.00, 0.02, -0.00, -45.06, 11.25, 2.69, 0.67, -0.40, -0.43, -0.45
2493   , 9.13, -1.52, 3.15, 0.01, 0.01, -0.00, -46.50, 11.69, 1.00, 0.67, -0.40, -0.43, -0.45
2494   , 9.13, -1.50, 3.13, 0.01, 0.01, -0.00, -46.50, 11.69, 1.00, 0.67, -0.40, -0.43, -0.45
2495   , 9.13, -1.55, 3.12, 0.02, 0.00, 0.00, -46.50, 11.69, 1.00, 0.67, -0.40, -0.43, -0.45
2496   , 9.16, -1.54, 3.09, 0.02, 0.00, 0.00, -46.50, 11.69, 1.00, 0.67, -0.40, -0.43, -0.45
2497   , 9.15, -1.52, 3.08, 0.02, 0.00, -0.00, -46.50, 11.69, 1.00, 0.67, -0.40, -0.43, -0.45
2498   , 9.18, -1.52, 3.10, 0.01, 0.00, 0.00, -46.19, 11.25, 1.87, 0.67, -0.40, -0.43, -0.45
2499   , 9.17, -1.55, 3.07, 0.01, 0.01, 0.00, -46.19, 11.25, 1.87, 0.67, -0.40, -0.43, -0.45
2500   , 9.14, -1.52, 3.11, 0.01, 0.01, -0.00, -46.19, 11.25, 1.87, 0.67, -0.40, -0.43, -0.45
2501   , 9.14, -1.54, 3.10, 0.01, 0.01, -0.00, -46.19, 11.25, 1.87, 0.67, -0.40, -0.43, -0.45
2502   , 9.13, -1.54, 3.08, 0.00, 0.01, -0.00, -45.38, 11.00, 1.50, 0.67, -0.40, -0.43, -0.45
2503   , 9.14, -1.50, 3.09, 0.00, 0.01, -0.00, -45.38, 11.00, 1.50, 0.67, -0.40, -0.43, -0.45
2504   , 9.12, -1.51, 3.08, -0.00, 0.01, -0.00, -45.38, 11.00, 1.50, 0.67, -0.40, -0.43, -0.45
2505   , 9.14, -1.54, 3.08, -0.01, 0.01, -0.00, -45.38, 11.00, 1.50, 0.67, -0.40, -0.43, -0.45
2506   , 9.14, -1.51, 3.10, -0.00, 0.01, -0.00, -45.38, 11.00, 1.50, 0.67, -0.40, -0.43, -0.45
2507   , 9.15, -1.50, 3.08, 0.01, 0.01, -0.01, -45.06, 10.56, 1.00, 0.67, -0.40, -0.43, -0.45
2508   , 9.16, -1.52, 3.07, 0.01, 0.01, -0.01, -45.06, 10.56, 1.00, 0.67, -0.40, -0.43, -0.45
2509   , 9.17, -1.53, 3.10, 0.01, 0.01, -0.00, -45.06, 10.56, 1.00, 0.67, -0.40, -0.43, -0.45
2510   , 9.19, -1.47, 3.05, 0.02, 0.01, -0.00, -45.06, 10.56, 1.00, 0.67, -0.40, -0.43, -0.44
2511   , 9.21, -1.47, 3.05, 0.03, -0.00, -0.00, -45.06, 10.56, 1.00, 0.67, -0.40, -0.43, -0.44
2512   , 9.23, -1.51, 3.05, 0.04, -0.01, -0.01, -46.50, 11.25, 1.50, 0.67, -0.40, -0.43, -0.44
2513   , 9.24, -1.54, 3.01, 0.04, -0.01, -0.00, -46.50, 11.25, 1.50, 0.67, -0.40, -0.43, -0.44
2514   , 9.23, -1.52, 2.99, 0.03, -0.02, -0.01, -46.50, 11.25, 1.50, 0.67, -0.40, -0.43, -0.44
2515   , 9.19, -1.53, 3.00, 0.03, -0.02, -0.01, -46.50, 11.25, 1.50, 0.67, -0.40, -0.43, -0.44
2516   , 9.21, -1.50, 2.99, 0.03, -0.03, -0.00, -46.50, 11.25, 1.50, 0.67, -0.40, -0.43, -0.44
2517   , 9.17, -1.49, 3.06, 0.03, -0.03, -0.00, -45.38, 11.25, 2.69, 0.67, -0.40, -0.43, -0.44
2518   , 9.17, -1.49, 3.06, 0.02, -0.03, -0.01, -45.38, 11.25, 2.69, 0.67, -0.40, -0.43, -0.44
2519   , 9.07, -1.51, 3.09, 0.01, -0.02, -0.01, -45.38, 11.25, 2.69, 0.67, -0.40, -0.43, -0.44
2520   , 9.05, -1.52, 3.09, -0.00, -0.02, -0.01, -45.38, 11.25, 2.69, 0.67, -0.40, -0.43, -0.44
2521   , 9.03, -1.54, 3.11, -0.02, -0.01, -0.01, -45.06, 11.25, 3.00, 0.67, -0.40, -0.43, -0.44
2522   , 9.10, -1.52, 3.14, -0.02, -0.01, -0.01, -45.06, 11.25, 3.00, 0.67, -0.40, -0.43, -0.44
2523   , 9.13, -1.49, 3.14, -0.03, -0.00, -0.01, -45.06, 11.25, 3.00, 0.67, -0.40, -0.43, -0.44
2524   , 9.15, -1.46, 3.15, -0.02, 0.00, -0.00, -45.06, 11.25, 3.00, 0.67, -0.40, -0.43, -0.44
2525   , 9.16, -1.46, 3.17, -0.02, 0.00, 0.00, -45.06, 11.25, 3.00, 0.67, -0.40, -0.43, -0.44
2526   , 9.15, -1.48, 3.17, 0.00, 0.00, 0.01, -45.06, 11.25, 3.00, 0.67, -0.40, -0.43, -0.44
2527   , 9.16, -1.51, 3.17, 0.01, 0.00, 0.01, -45.75, 11.00, 1.50, 0.67, -0.40, -0.43, -0.44
2528   , 9.13, -1.51, 3.12, 0.03, 0.00, 0.01, -45.75, 11.00, 1.50, 0.67, -0.40, -0.43, -0.44
2529   , 9.14, -1.52, 3.09, 0.04, 0.01, 0.01, -45.75, 11.00, 1.50, 0.67, -0.40, -0.43, -0.44
2530   , 9.11, -1.50, 3.06, 0.04, 0.01, 0.01, -45.75, 11.00, 1.50, 0.67, -0.40, -0.43, -0.44
2531   , 9.14, -1.52, 3.04, 0.04, 0.01, 0.01, -45.75, 11.00, 1.50, 0.67, -0.40, -0.43, -0.44
2532   , 9.11, -1.52, 3.07, 0.03, 0.01, 0.01, -45.75, 11.00, 3.50, 0.67, -0.40, -0.43, -0.44
2533   , 9.13, -1.57, 3.07, 0.03, 0.01, 0.01, -45.75, 11.00, 3.50, 0.67, -0.40, -0.43, -0.44
2534   , 9.13, -1.57, 3.07, 0.02, 0.02, 0.01, -45.75, 11.00, 3.50, 0.67, -0.40, -0.43, -0.44
2535   , 9.15, -1.58, 3.13, 0.02, 0.02, 0.01, -45.75, 11.00, 3.50, 0.67, -0.40, -0.43, -0.44
2536   , 9.14, -1.58, 3.12, 0.01, 0.02, 0.01, -45.75, 11.00, 3.50, 0.67, -0.40, -0.43, -0.44
2537   , 9.14, -1.56, 3.14, 0.01, 0.03, 0.01, -46.19, 11.25, 3.00, 0.67, -0.40, -0.43, -0.44
2538   , 9.15, -1.54, 3.11, 0.01, 0.03, 0.01, -46.19, 11.25, 3.00, 0.68, -0.40, -0.43, -0.44
2539   , 9.17, -1.52, 3.02, 0.01, 0.02, 0.00, -46.19, 11.25, 3.00, 0.68, -0.40, -0.43, -0.44
2540   , 9.22, -1.52, 3.02, 0.01, 0.02, 0.00, -46.19, 11.25, 3.00, 0.68, -0.40, -0.43, -0.44
2541   , 9.22, -1.50, 3.00, 0.01, 0.01, -0.00, -46.19, 11.25, 3.00, 0.68, -0.40, -0.43, -0.44
2542   , 9.22, -1.50, 3.00, 0.01, 0.00, 0.00, -45.75, 11.69, 1.87, 0.68, -0.40, -0.43, -0.44
2543   , 9.22, -1.57, 3.00, 0.01, -0.01, 0.00, -45.75, 11.69, 1.87, 0.68, -0.40, -0.43, -0.44
2544   , 9.15, -1.56, 3.08, 0.01, -0.01, 0.00, -45.75, 11.69, 1.87, 0.68, -0.40, -0.43, -0.44
2545   , 9.15, -1.56, 3.08, 0.01, 0.00, 0.01, -45.75, 11.69, 1.87, 0.68, -0.40, -0.43, -0.44
2546   , 9.12, -1.52, 3.14, 0.01, 0.01, 0.01, -45.38, 11.25, 2.25, 0.68, -0.40, -0.43, -0.44
2547   , 9.09, -1.51, 3.17, 0.01, 0.01, 0.00, -45.38, 11.25, 2.25, 0.68, -0.40, -0.43, -0.44
2548   , 9.10, -1.51, 3.12, 0.02, 0.01, 0.00, -45.38, 11.25, 2.25, 0.68, -0.40, -0.43, -0.44
2549   , 9.14, -1.50, 3.09, 0.01, 0.01, 0.00, -45.38, 11.25, 2.25, 0.68, -0.40, -0.43, -0.44
2550   , 9.14, -1.50, 3.09, 0.01, -0.00, -0.00, -45.38, 11.25, 2.25, 0.68, -0.40, -0.43, -0.44
2551   , 9.22, -1.53, 3.04, 0.00, -0.01, -0.00, -45.75, 11.00, 2.25, 0.68, -0.40, -0.43, -0.44
2552   , 9.18, -1.55, 3.06, -0.00, -0.02, -0.00, -45.75, 11.00, 2.25, 0.68, -0.40, -0.43, -0.44
2553   , 9.14, -1.56, 3.06, -0.01, -0.02, -0.01, -45.75, 11.00, 2.25, 0.68, -0.40, -0.43, -0.44
2554   , 9.13, -1.55, 3.11, -0.01, -0.02, -0.01, -45.75, 11.00, 2.25, 0.68, -0.40, -0.43, -0.44
2555   , 9.09, -1.52, 3.17, -0.00, -0.01, -0.00, -45.75, 11.00, 2.25, 0.68, -0.40, -0.43, -0.44
2556   , 9.09, -1.51, 3.20, 0.01, -0.00, 0.00, -45.75, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2557   , 9.09, -1.48, 3.18, 0.01, 0.00, 0.00, -45.75, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2558   , 9.09, -1.48, 3.18, 0.01, 0.00, -0.00, -45.75, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2559   , 9.14, -1.46, 3.15, 0.01, 0.00, -0.00, -45.75, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2560   , 9.16, -1.48, 3.11, 0.01, -0.00, -0.00, -45.75, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2561   , 9.15, -1.52, 3.13, 0.01, -0.01, -0.00, -45.38, 11.00, 2.25, 0.68, -0.40, -0.43, -0.44
2562   , 9.16, -1.55, 3.08, 0.01, -0.01, -0.00, -45.38, 11.00, 2.25, 0.68, -0.40, -0.43, -0.44
2563   , 9.15, -1.53, 3.05, 0.01, -0.01, -0.00, -45.38, 11.00, 2.25, 0.68, -0.40, -0.43, -0.44
2564   , 9.16, -1.53, 3.07, 0.01, -0.01, -0.00, -45.38, 11.00, 2.25, 0.68, -0.40, -0.43, -0.44
2565   , 9.16, -1.51, 3.09, 0.00, -0.01, -0.00, -45.38, 11.00, 2.25, 0.68, -0.40, -0.43, -0.44
2566   , 9.14, -1.52, 3.07, 0.00, -0.00, -0.00, -46.88, 11.69, 1.87, 0.68, -0.40, -0.43, -0.44
2567   , 9.16, -1.52, 3.09, 0.01, -0.00, -0.00, -46.88, 11.69, 1.87, 0.68, -0.40, -0.43, -0.44
2568   , 9.16, -1.48, 3.06, 0.00, -0.00, -0.01, -46.88, 11.69, 1.87, 0.68, -0.40, -0.43, -0.44
2569   , 9.21, -1.46, 3.10, 0.00, -0.01, -0.01, -46.88, 11.69, 1.87, 0.68, -0.40, -0.43, -0.44
2570   , 9.21, -1.45, 3.09, 0.00, -0.01, -0.01, -46.88, 11.69, 1.87, 0.68, -0.40, -0.43, -0.44
2571   , 9.16, -1.47, 3.08, 0.00, -0.02, -0.00, -45.38, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2572   , 9.15, -1.48, 3.09, 0.00, -0.02, -0.00, -45.38, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2573   , 9.09, -1.49, 3.07, 0.00, -0.01, -0.00, -45.38, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2574   , 9.12, -1.47, 3.09, 0.00, -0.01, -0.00, -45.38, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2575   , 9.11, -1.51, 3.11, 0.00, -0.00, -0.00, -45.38, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2576   , 9.14, -1.49, 3.08, -0.00, 0.00, -0.00, -45.38, 11.25, 2.25, 0.68, -0.40, -0.43, -0.44
2577   , 9.15, -1.48, 3.07, -0.01, -0.00, -0.00, -45.38, 11.25, 2.25, 0.68, -0.40, -0.43, -0.44
2578   , 9.16, -1.47, 3.07, -0.01, 0.00, -0.00, -45.38, 11.25, 2.25, 0.68, -0.40, -0.43, -0.44
2579   , 9.17, -1.48, 3.07, -0.01, -0.00, -0.00, -45.38, 11.25, 2.25, 0.68, -0.40, -0.43, -0.44
2580   , 9.20, -1.48, 3.07, -0.00, -0.01, 0.00, -45.38, 11.25, 2.25, 0.68, -0.40, -0.43, -0.44
2581   , 9.18, -1.48, 3.07, 0.00, -0.01, 0.00, -45.75, 11.25, 1.87, 0.68, -0.40, -0.43, -0.44
2582   , 9.16, -1.51, 3.05, 0.01, -0.01, -0.00, -45.75, 11.25, 1.87, 0.68, -0.40, -0.43, -0.44
2583   , 9.14, -1.51, 3.01, 0.01, -0.01, 0.00, -45.75, 11.25, 1.87, 0.68, -0.40, -0.43, -0.44
2584   , 9.14, -1.50, 3.04, 0.01, -0.01, 0.00, -45.75, 11.25, 1.87, 0.68, -0.40, -0.43, -0.44
2585   , 9.14, -1.50, 3.01, 0.01, -0.00, -0.00, -45.75, 11.25, 1.87, 0.68, -0.40, -0.43, -0.44
2586   , 9.20, -1.48, 3.04, -0.01, -0.01, -0.00, -45.38, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2587   , 9.18, -1.48, 3.05, -0.01, -0.00, -0.01, -45.38, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2588   , 9.16, -1.48, 3.05, -0.01, -0.00, -0.00, -45.38, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2589   , 9.15, -1.52, 3.07, -0.01, -0.01, -0.00, -45.38, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2590   , 9.17, -1.62, 3.13, -0.01, -0.01, -0.00, -45.75, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2591   , 9.15, -1.65, 3.12, -0.01, -0.01, -0.00, -45.75, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2592   , 9.12, -1.64, 3.14, -0.02, -0.01, 0.00, -45.75, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2593   , 9.14, -1.59, 3.11, -0.03, -0.00, 0.00, -45.75, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2594   , 9.14, -1.51, 3.06, -0.03, -0.00, 0.00, -45.75, 11.25, 1.50, 0.68, -0.40, -0.43, -0.44
2595   , 9.14, -1.44, 3.05, -0.04, -0.01, -0.01, -46.19, 11.69, 1.00, 0.68, -0.40, -0.43, -0.44
2596   , 9.14, -1.37, 3.00, -0.04, -0.01, -0.01, -46.19, 11.69, 1.00, 0.68, -0.40, -0.43, -0.44
2597   , 9.18, -1.30, 2.87, -0.01, -0.04, -0.02, -46.19, 11.69, 1.00, 0.67, -0.40, -0.43, -0.44
2598   , 9.23, -1.34, 2.84, -0.01, -0.04, -0.02, -46.19, 11.69, 1.00, 0.67, -0.40, -0.43, -0.44
2599   , 9.20, -1.38, 2.83, -0.00, -0.05, -0.03, -46.19, 11.69, 1.00, 0.67, -0.40, -0.43, -0.44
2600   , 9.20, -1.58, 2.96, -0.02, -0.07, -0.03, -45.75, 11.00, 1.87, 0.67, -0.40, -0.43, -0.44
2601   , 9.23, -1.57, 3.01, -0.04, -0.06, -0.03, -45.75, 11.00, 1.87, 0.67, -0.40, -0.43, -0.44
2602   , 9.25, -1.61, 3.00, -0.07, -0.06, -0.03, -45.75, 11.00, 1.87, 0.67, -0.40, -0.43, -0.44
2603   , 9.12, -1.58, 3.16, -0.07, -0.06, -0.03, -45.75, 11.00, 1.87, 0.67, -0.40, -0.43, -0.44
2604   , 9.10, -1.55, 3.15, -0.08, -0.05, -0.02, -45.75, 11.00, 2.25, 0.67, -0.40, -0.43, -0.44
2605   , 9.08, -1.48, 3.15, -0.08, -0.05, -0.02, -45.75, 11.00, 2.25, 0.67, -0.40, -0.43, -0.44
2606   , 9.09, -1.47, 3.12, -0.07, -0.07, -0.02, -45.75, 11.00, 2.25, 0.67, -0.40, -0.43, -0.45
2607   , 9.14, -1.48, 3.13, -0.07, -0.07, -0.02, -45.75, 11.00, 2.25, 0.67, -0.40, -0.43, -0.45
2608   , 9.07, -1.49, 3.12, -0.07, -0.09, -0.02, -45.75, 11.00, 2.25, 0.67, -0.40, -0.43, -0.45
2609   , 8.99, -1.45, 3.08, -0.07, -0.10, -0.02, -46.19, 11.25, 3.00, 0.67, -0.40, -0.43, -0.45
2610   , 9.00, -1.34, 2.91, -0.07, -0.13, -0.02, -46.19, 11.25, 3.00, 0.67, -0.40, -0.43, -0.45
2611   , 9.14, -1.33, 2.79, -0.05, -0.17, -0.02, -46.19, 11.25, 3.00, 0.67, -0.40, -0.44, -0.44
2612   , 9.34, -1.41, 2.76, -0.04, -0.22, -0.02, -46.19, 11.25, 3.00, 0.67, -0.40, -0.44, -0.44
2613   , 9.34, -1.41, 2.76, -0.04, -0.27, -0.02, -46.19, 11.25, 3.00, 0.67, -0.41, -0.44, -0.44
2614   , 9.58, -1.74, 2.97, -0.07, -0.29, -0.02, -46.50, 11.00, 3.00, 0.67, -0.41, -0.44, -0.44
2615   , 9.58, -1.74, 2.97, -0.07, -0.29, -0.02, -46.50, 11.00, 3.00, 0.67, -0.41, -0.44, -0.44
2616   , 9.49, -1.76, 3.10, -0.18, -0.28, -0.03, -46.50, 11.00, 3.00, 0.67, -0.41, -0.44, -0.44
2617   , 9.40, -1.53, 3.12, -0.26, -0.28, -0.05, -46.50, 11.00, 3.00, 0.67, -0.41, -0.44, -0.44
2618   , 9.43, -1.40, 3.02, -0.34, -0.30, -0.06, -46.50, 11.00, 3.00, 0.66, -0.41, -0.44, -0.44
2619   , 9.45, -1.26, 2.96, -0.41, -0.34, -0.08, -45.75, 11.69, 3.50, 0.66, -0.41, -0.44, -0.44
2620   , 9.41, -1.16, 2.85, -0.45, -0.42, -0.10, -45.75, 11.69, 3.50, 0.66, -0.42, -0.44, -0.45
2621   , 9.42, -1.25, 2.74, -0.49, -0.49, -0.11, -45.75, 11.69, 3.50, 0.66, -0.42, -0.44, -0.45
2622   , 9.45, -1.34, 2.63, -0.51, -0.55, -0.13, -45.75, 11.69, 3.50, 0.66, -0.42, -0.44, -0.45
2623   , 9.43, -1.47, 2.53, -0.52, -0.59, -0.14, -45.75, 11.69, 3.50, 0.65, -0.42, -0.44, -0.45
2624   , 9.43, -1.47, 2.53, -0.53, -0.61, -0.15, -45.06, 11.25, 4.19, 0.65, -0.43, -0.44, -0.45
2625   , 9.42, -1.63, 2.36, -0.57, -0.61, -0.16, -45.06, 11.25, 4.19, 0.65, -0.43, -0.44, -0.45
2626   , 9.50, -1.58, 2.43, -0.63, -0.61, -0.16, -45.06, 11.25, 4.19, 0.64, -0.43, -0.45, -0.45
2627   , 9.54, -1.47, 2.56, -0.69, -0.60, -0.17, -45.06, 11.25, 4.19, 0.64, -0.44, -0.45, -0.45
2628   , 9.55, -1.20, 2.85, -0.73, -0.57, -0.17, -45.06, 11.25, 4.19, 0.64, -0.44, -0.45, -0.45
2629   , 9.58, -1.06, 2.94, -0.71, -0.50, -0.16, -45.06, 9.88, 6.19, 0.63, -0.44, -0.45, -0.45
2630   , 9.58, -0.94, 3.09, -0.71, -0.50, -0.16, -45.06, 9.88, 6.19, 0.63, -0.44, -0.45, -0.45
2631   , 9.44, -0.83, 3.31, -0.59, -0.48, -0.15, -45.06, 9.88, 6.19, 0.63, -0.45, -0.45, -0.45
2632   , 9.38, -0.86, 3.41, -0.59, -0.48, -0.15, -45.06, 9.88, 6.19, 0.63, -0.45, -0.45, -0.45
2633   , 9.33, -0.97, 3.46, -0.54, -0.46, -0.14, -45.06, 9.88, 6.19, 0.62, -0.45, -0.45, -0.45
2634   , 9.33, -1.12, 3.46, -0.47, -0.43, -0.11, -45.38, 9.88, 7.37, 0.62, -0.45, -0.45, -0.45
2635   , 9.36, -1.49, 3.26, -0.47, -0.43, -0.11, -45.38, 9.88, 7.37, 0.62, -0.46, -0.45, -0.46
2636   , 9.37, -1.65, 3.08, -0.39, -0.42, -0.08, -45.38, 9.88, 7.37, 0.62, -0.46, -0.45, -0.46
2637   , 9.40, -1.80, 2.94, -0.35, -0.41, -0.07, -45.38, 9.88, 7.37, 0.62, -0.46, -0.45, -0.46
