Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
3665   , 0.11, 7.83, 5.48, -0.08, 0.64, 0.12, -13.25, -37.25, -13.25, -0.19, 0.02, 0.39, 0.90
3666   , 0.21, 7.74, 5.17, -0.00, 0.76, 0.13, -13.25, -37.25, -13.25, -0.19, 0.02, 0.39, 0.90
3667   , 0.49, 7.83, 4.75, 0.07, 0.89, 0.14, -13.25, -37.25, -13.25, -0.20, 0.02, 0.39, 0.90
3668   , 0.49, 8.21, 4.50, 0.15, 1.01, 0.16, -13.25, -37.25, -13.25, -0.20, 0.02, 0.39, 0.90
3669   , 0.39, 8.61, 4.14, 0.27, 1.13, 0.16, -13.56, -37.19, -11.69, -0.20, 0.01, 0.39, 0.90
3670   , 0.24, 8.63, 3.99, 0.47, 1.21, 0.14, -13.56, -37.19, -11.69, -0.21, -0.00, 0.40, 0.89
3671   , -0.14, 8.46, 3.95, 0.67, 1.28, 0.12, -13.56, -37.19, -11.69, -0.21, -0.00, 0.40, 0.89
3672   , -0.14, 8.46, 3.95, 0.85, 1.37, 0.10, -13.56, -37.19, -11.69, -0.21, -0.01, 0.40, 0.89
3673   , -1.13, 8.32, 3.70, 1.11, 1.50, 0.09, -13.56, -37.19, -11.69, -0.21, -0.02, 0.40, 0.89
3674   , -1.13, 8.32, 3.70, 1.11, 1.50, 0.09, -12.88, -37.19, -13.19, -0.22, -0.02, 0.41, 0.89
3675   , -1.15, 8.55, 3.13, 1.64, 1.72, 0.04, -12.88, -37.19, -13.19, -0.22, -0.03, 0.41, 0.88
3676   , -0.28, 8.68, 3.18, 1.87, 1.80, 0.05, -12.88, -37.19, -13.19, -0.22, -0.04, 0.42, 0.88
3677   , 0.93, 8.72, 3.39, 2.21, 1.89, 0.20, -12.88, -37.19, -13.19, -0.23, -0.06, 0.43, 0.87
3678   , 3.22, 8.85, 4.11, 2.27, 1.76, 0.31, -12.88, -37.19, -13.19, -0.23, -0.06, 0.43, 0.87
3679   , 3.73, 9.05, 4.63, 2.25, 1.46, 0.36, -11.75, -38.25, -11.19, -0.24, -0.07, 0.44, 0.86
3680   , 3.76, 9.22, 5.25, 2.21, 1.00, 0.34, -11.75, -38.25, -11.19, -0.24, -0.08, 0.45, 0.86
3681   , 3.28, 9.38, 5.80, 2.20, 0.48, 0.25, -11.75, -38.25, -11.19, -0.24, -0.08, 0.47, 0.85
3682   , 1.88, 9.92, 6.75, 2.22, 0.01, 0.12, -11.75, -38.25, -11.19, -0.24, -0.08, 0.47, 0.85
3683   , 1.41, 10.10, 7.04, 2.31, -0.36, -0.03, -11.75, -38.25, -11.19, -0.24, -0.08, 0.48, 0.84
3684   , 1.10, 10.04, 7.44, 2.42, -0.59, -0.14, -11.75, -38.25, -8.00, -0.24, -0.08, 0.49, 0.84
3685   , 1.10, 10.04, 7.44, 2.43, -0.67, -0.22, -11.75, -38.25, -8.00, -0.23, -0.08, 0.50, 0.83
3686   , 0.28, 10.16, 7.68, 2.47, -0.64, -0.28, -11.75, -38.25, -8.00, -0.22, -0.09, 0.52, 0.82
3687   , 0.00, 10.27, 7.45, 2.63, -0.54, -0.33, -11.75, -38.25, -8.00, -0.22, -0.09, 0.53, 0.81
3688   , 0.00, 10.27, 7.45, 2.63, -0.54, -0.33, -11.75, -38.25, -8.00, -0.22, -0.09, 0.54, 0.81
3689   , 1.30, 10.00, 7.65, 2.68, -0.48, -0.15, -12.88, -40.19, -2.87, -0.21, -0.09, 0.55, 0.80
3690   , 1.30, 10.00, 7.65, 2.59, -0.44, 0.01, -12.88, -40.19, -2.87, -0.21, -0.09, 0.56, 0.79
3691   , 2.37, 9.52, 7.82, 2.46, -0.40, 0.17, -12.88, -40.19, -2.87, -0.21, -0.09, 0.58, 0.78
3692   , 2.93, 9.10, 7.76, 2.32, -0.47, 0.27, -12.88, -40.19, -2.87, -0.21, -0.09, 0.58, 0.78
3693   , 3.44, 8.46, 7.80, 2.19, -0.64, 0.27, -10.50, -42.06, 0.88, -0.21, -0.09, 0.59, 0.77
3694   , 3.43, 8.13, 7.78, 2.05, -0.85, 0.19, -10.50, -42.06, 0.88, -0.20, -0.09, 0.60, 0.77
3695   , 3.28, 7.86, 7.79, 1.87, -1.03, 0.05, -10.50, -42.06, 0.88, -0.20, -0.08, 0.61, 0.76
3696   , 2.56, 7.34, 7.79, 1.67, -1.15, -0.09, -10.50, -42.06, 0.88, -0.20, -0.08, 0.61, 0.76
3697   , 2.56, 7.34, 7.79, 1.46, -1.28, -0.23, -10.50, -42.06, 0.88, -0.19, -0.08, 0.62, 0.76
3698   , 2.07, 6.89, 7.20, 1.32, -1.48, -0.39, -11.00, -40.19, 6.37, -0.18, -0.08, 0.63, 0.75
3699   , 2.07, 6.89, 7.20, 1.16, -1.79, -0.51, -11.00, -40.19, 6.37, -0.17, -0.07, 0.63, 0.75
3700   , 2.44, 5.97, 6.59, 0.45, -2.33, -0.58, -11.00, -40.19, 6.37, -0.15, -0.06, 0.64, 0.75
3701   , 2.21, 6.22, 6.43, 0.16, -2.58, -0.63, -11.00, -40.19, 6.37, -0.15, -0.06, 0.64, 0.75
3702   , 1.75, 6.69, 5.89, 0.07, -2.76, -0.70, -10.25, -40.56, 8.75, -0.12, -0.04, 0.65, 0.75
3703   , 1.03, 7.41, 4.38, 0.13, -2.87, -0.76, -10.25, -40.56, 8.75, -0.12, -0.04, 0.65, 0.75
3704   , 1.05, 7.78, 3.73, 0.14, -2.90, -0.74, -10.25, -40.56, 8.75, -0.10, -0.02, 0.65, 0.75
3705   , 1.10, 8.09, 3.14, 0.14, -2.90, -0.74, -10.25, -40.56, 8.75, -0.10, -0.02, 0.65, 0.75
3706   , 0.79, 8.31, 3.16, -0.18, -2.84, -0.74, -10.25, -40.56, 8.75, -0.09, -0.02, 0.65, 0.75
3707   , -1.28, 10.18, 3.23, -0.45, -2.68, -0.74, -8.06, -40.88, 11.50, -0.08, -0.01, 0.65, 0.76
3708   , -2.50, 10.67, 3.00, -0.34, -2.48, -0.72, -8.06, -40.88, 11.50, -0.07, -0.00, 0.65, 0.76
3709   , -3.55, 10.58, 3.24, -0.15, -2.25, -0.68, -8.06, -40.88, 11.50, -0.05, 0.01, 0.65, 0.76
3710   , -4.78, 9.61, 3.77, -0.12, -1.95, -0.62, -8.06, -40.88, 11.50, -0.05, 0.01, 0.65, 0.76
3711   , -4.78, 9.61, 3.77, -0.35, -1.56, -0.62, -8.06, -40.88, 11.50, -0.04, 0.01, 0.65, 0.76
3712   , -5.49, 8.70, 2.95, -0.58, -1.13, -0.61, -5.06, -41.56, 11.38, -0.03, 0.02, 0.65, 0.76
3713   , -5.49, 8.70, 2.95, -0.55, -0.70, -0.48, -5.06, -41.56, 11.38, -0.03, 0.02, 0.65, 0.76
3714   , -3.23, 9.10, 0.36, -0.36, -0.33, -0.21, -5.06, -41.56, 11.38, -0.03, 0.02, 0.64, 0.76
3715   , -1.98, 9.05, 0.14, -0.07, -0.02, 0.07, -5.06, -41.56, 11.38, -0.03, 0.02, 0.64, 0.76
3716   , -0.73, 9.02, -0.06, 0.17, 0.28, 0.30, -5.06, -41.56, 11.38, -0.03, 0.02, 0.65, 0.76
3717   , 0.23, 9.45, -0.32, 0.41, 0.57, 0.41, -1.37, -41.19, 11.00, -0.03, 0.02, 0.65, 0.76
3718   , 0.41, 7.84, 0.61, 0.56, 0.81, 0.42, -1.37, -41.19, 11.00, -0.04, 0.02, 0.65, 0.76
3719   , -0.15, 7.34, 1.67, 0.35, 1.03, 0.37, -1.37, -41.19, 11.00, -0.04, 0.02, 0.65, 0.76
3720   , -0.77, 7.52, 2.21, 0.17, 1.21, 0.31, -1.37, -41.19, 11.00, -0.05, 0.01, 0.65, 0.76
3721   , -1.13, 7.71, 2.36, 0.20, 1.31, 0.28, -1.37, -41.19, 11.00, -0.05, 0.01, 0.65, 0.76
3722   , -1.13, 7.71, 2.36, 0.24, 1.34, 0.28, -4.00, -41.19, 12.19, -0.06, 0.00, 0.65, 0.76
3723   , 0.32, 9.78, 1.55, 0.28, 1.29, 0.30, -4.00, -41.19, 12.19, -0.06, -0.00, 0.65, 0.76
3724   , 0.92, 10.45, 0.89, 0.42, 1.19, 0.30, -4.00, -41.19, 12.19, -0.07, -0.00, 0.65, 0.75
3725   , 1.05, 10.77, -0.18, 0.62, 1.03, 0.28, -4.00, -41.19, 12.19, -0.07, -0.01, 0.66, 0.75
3726   , 0.44, 10.41, -0.32, 0.73, 0.88, 0.22, -4.00, -41.19, 12.19, -0.07, -0.01, 0.66, 0.75
3727   , -0.25, 10.19, -0.60, 0.77, 0.84, 0.16, -5.37, -40.50, 12.56, -0.08, -0.02, 0.66, 0.74
3728   , -0.84, 8.53, -0.35, 0.82, 0.92, 0.14, -5.37, -40.50, 12.56, -0.08, -0.02, 0.66, 0.74
3729   , -1.16, 5.56, 3.15, -0.22, 1.34, 0.37, -5.37, -40.50, 12.56, -0.09, -0.02, 0.66, 0.74
3730   , -0.27, 6.43, 4.73, -0.22, 1.34, 0.37, -5.37, -40.50, 12.56, -0.10, -0.03, 0.66, 0.74
3731   , 0.97, 7.90, 5.48, -0.50, 1.65, 0.73, -5.37, -40.50, 12.56, -0.10, -0.03, 0.66, 0.74
3732   , 2.31, 9.54, 5.31, -0.49, 1.84, 1.13, -6.19, -40.88, 13.75, -0.11, -0.03, 0.66, 0.75
3733   , 4.56, 11.92, 2.33, -0.38, 1.81, 1.42, -6.19, -40.88, 13.75, -0.12, -0.03, 0.65, 0.75
3734   , 5.70, 11.22, 0.86, -0.22, 1.56, 1.42, -6.19, -40.88, 13.75, -0.14, -0.03, 0.65, 0.75
3735   , 6.64, 10.26, 0.13, -0.28, 1.17, 1.16, -6.19, -40.88, 13.75, -0.14, -0.03, 0.65, 0.75
3736   , 6.64, 10.26, 0.13, -0.69, 0.57, 0.72, -6.19, -40.88, 13.75, -0.14, -0.03, 0.65, 0.75
3737   , 4.11, 10.73, 1.33, -0.98, -0.18, 0.29, -8.38, -39.00, 10.19, -0.15, -0.03, 0.65, 0.75
3738   , 4.11, 10.73, 1.33, -0.98, -0.18, 0.29, -8.38, -39.00, 10.19, -0.14, -0.03, 0.64, 0.75
3739   , 1.22, 9.15, 2.22, -0.88, -1.26, -0.27, -8.38, -39.00, 10.19, -0.14, -0.02, 0.64, 0.76
3740   , 0.26, 8.45, 2.60, -0.91, -1.44, -0.35, -8.38, -39.00, 10.19, -0.13, -0.02, 0.64, 0.76
3741   , -0.95, 8.64, 3.57, -1.05, -1.48, -0.31, -8.38, -39.00, 10.19, -0.12, -0.01, 0.63, 0.77
3742   , -1.01, 9.23, 3.48, -1.09, -1.40, -0.17, -11.75, -40.88, 11.00, -0.12, -0.01, 0.63, 0.77
3743   , -0.91, 9.53, 3.14, -0.98, -1.22, -0.01, -11.75, -40.88, 11.00, -0.12, 0.00, 0.63, 0.77
3744   , -0.44, 9.20, 2.87, -1.00, -0.78, 0.17, -11.75, -40.88, 11.00, -0.11, 0.01, 0.62, 0.78
3745   , -0.12, 8.98, 3.04, -1.09, -0.58, 0.23, -11.75, -40.88, 11.00, -0.11, 0.01, 0.62, 0.78
3746   , 0.27, 9.01, 3.05, -1.11, -0.40, 0.33, -9.88, -40.88, 9.50, -0.11, 0.01, 0.61, 0.78
3747   , 1.15, 9.19, 2.79, -1.10, -0.20, 0.44, -9.88, -40.88, 9.50, -0.12, 0.01, 0.61, 0.78
3748   , 1.52, 9.35, 2.67, -1.14, -0.05, 0.53, -9.88, -40.88, 9.50, -0.12, 0.02, 0.60, 0.79
3749   , 1.76, 9.34, 2.59, -1.19, 0.02, 0.54, -9.88, -40.88, 9.50, -0.12, 0.02, 0.60, 0.79
3750   , 1.93, 9.07, 2.70, -1.23, 0.01, 0.49, -9.88, -40.88, 9.50, -0.12, 0.02, 0.60, 0.79
3751   , 2.38, 8.83, 3.04, -1.31, -0.03, 0.41, -9.19, -40.88, 7.87, -0.12, 0.02, 0.59, 0.80
3752   , 2.38, 8.83, 3.04, -1.38, -0.10, 0.32, -9.19, -40.88, 7.87, -0.12, 0.02, 0.59, 0.80
3753   , 2.47, 8.91, 3.00, -1.36, -0.20, 0.24, -9.19, -40.88, 7.87, -0.12, 0.03, 0.58, 0.81
3754   , 2.35, 8.88, 3.08, -1.34, -0.31, 0.17, -9.19, -40.88, 7.87, -0.12, 0.03, 0.58, 0.81
3755   , 2.35, 8.88, 3.08, -1.36, -0.41, 0.10, -9.19, -40.88, 7.87, -0.12, 0.03, 0.57, 0.81
3756   , 2.24, 9.06, 2.91, -1.34, -0.51, 0.02, -10.56, -41.56, 5.50, -0.12, 0.04, 0.57, 0.81
3757   , 2.24, 9.06, 2.91, -1.34, -0.51, 0.02, -10.56, -41.56, 5.50, -0.12, 0.04, 0.56, 0.82
3758   , 2.36, 10.55, 2.29, -1.18, -0.58, -0.06, -10.56, -41.56, 5.50, -0.12, 0.04, 0.56, 0.82
3759   , 2.73, 9.78, 2.68, -0.89, -0.49, -0.04, -10.56, -41.56, 5.50, -0.11, 0.04, 0.55, 0.82
3760   , 2.89, 9.37, 3.29, -0.75, -0.36, 0.04, -10.56, -41.56, 5.50, -0.11, 0.05, 0.55, 0.83
3761   , 2.60, 9.29, 3.83, -0.88, -0.21, 0.12, -11.00, -40.88, 2.37, -0.11, 0.05, 0.55, 0.83
3762   , 1.34, 9.06, 3.83, -0.95, -0.09, 0.18, -11.00, -40.88, 2.37, -0.12, 0.05, 0.54, 0.83
3763   , 1.20, 8.94, 3.83, -0.90, 0.03, 0.22, -11.00, -40.88, 2.37, -0.12, 0.05, 0.54, 0.83
3764   , 1.20, 8.94, 3.83, -0.78, 0.14, 0.25, -11.00, -40.88, 2.37, -0.12, 0.05, 0.54, 0.83
3765   , 1.12, 8.55, 3.54, -0.70, 0.32, 0.33, -11.00, -40.88, 2.37, -0.12, 0.05, 0.53, 0.84
3766   , 1.12, 8.55, 3.54, -0.70, 0.32, 0.33, -11.00, -40.88, 2.37, -0.12, 0.05, 0.53, 0.84
3767   , 1.47, 9.60, 3.03, -0.63, 0.75, 0.51, -11.00, -41.56, 0.37, -0.13, 0.05, 0.53, 0.84
3768   , 1.65, 9.69, 2.76, -0.52, 0.94, 0.57, -11.00, -41.56, 0.37, -0.13, 0.04, 0.52, 0.84
3769   , 1.89, 9.69, 2.56, -0.45, 1.09, 0.62, -11.00, -41.56, 0.37, -0.14, 0.04, 0.52, 0.84
3770   , 2.65, 9.60, 2.70, -0.39, 1.21, 0.67, -11.00, -41.56, 0.37, -0.14, 0.04, 0.52, 0.84
3771   , 2.95, 9.35, 3.09, -0.34, 1.28, 0.73, -12.06, -42.00, -1.19, -0.15, 0.04, 0.52, 0.84
3772   , 3.19, 9.17, 3.48, -0.39, 1.30, 0.76, -12.06, -42.00, -1.19, -0.15, 0.03, 0.51, 0.84
3773   , 3.27, 9.00, 3.61, -0.43, 1.27, 0.76, -12.06, -42.00, -1.19, -0.17, 0.03, 0.51, 0.84
3774   , 3.25, 8.42, 3.73, -0.39, 1.16, 0.72, -12.06, -42.00, -1.19, -0.17, 0.03, 0.51, 0.84
3775   , 3.18, 8.23, 3.86, -0.36, 0.96, 0.63, -12.06, -42.00, -1.19, -0.17, 0.02, 0.51, 0.84
3776   , 3.01, 8.13, 4.08, -0.40, 0.75, 0.53, -12.88, -42.00, -3.06, -0.18, 0.02, 0.50, 0.85
3777   , 3.01, 8.13, 4.08, -0.45, 0.54, 0.44, -12.88, -42.00, -3.06, -0.18, 0.02, 0.50, 0.85
3778   , 2.36, 7.75, 4.57, -0.49, 0.37, 0.34, -12.88, -42.00, -3.06, -0.18, 0.02, 0.50, 0.85
3779   , 2.17, 7.64, 4.78, -0.55, 0.23, 0.25, -12.88, -42.00, -3.06, -0.18, 0.02, 0.50, 0.85
3780   , 2.04, 7.60, 4.89, -0.63, 0.14, 0.17, -12.88, -42.00, -3.06, -0.18, 0.02, 0.49, 0.85
3781   , 1.87, 7.66, 5.19, -0.71, 0.08, 0.12, -14.38, -41.19, -4.75, -0.18, 0.02, 0.49, 0.85
3782   , 1.81, 7.70, 5.29, -0.79, 0.03, 0.08, -14.38, -41.19, -4.75, -0.19, 0.02, 0.48, 0.85
3783   , 1.69, 7.77, 5.30, -0.85, -0.05, 0.07, -14.38, -41.19, -4.75, -0.19, 0.02, 0.48, 0.85
3784   , 1.54, 7.80, 5.29, -0.89, -0.12, 0.06, -14.38, -41.19, -4.75, -0.19, 0.03, 0.48, 0.86
3785   , 1.04, 7.80, 5.28, -0.91, -0.17, 0.05, -14.38, -41.19, -4.75, -0.18, 0.03, 0.48, 0.86
3786   , 1.04, 7.80, 5.28, -0.91, -0.19, 0.06, -14.00, -40.56, -5.06, -0.18, 0.03, 0.47, 0.86
3787   , 1.28, 7.92, 4.65, -0.92, -0.08, 0.11, -14.00, -40.56, -5.06, -0.18, 0.03, 0.46, 0.87
3788   , 1.55, 8.49, 4.59, -0.94, -0.04, 0.14, -14.00, -40.56, -5.06, -0.18, 0.03, 0.46, 0.87
3789   , 1.54, 8.77, 4.53, -0.95, 0.05, 0.19, -14.38, -40.88, -7.00, -0.19, 0.04, 0.45, 0.87
3790   , 1.40, 8.89, 4.40, -0.94, 0.17, 0.24, -14.38, -40.88, -7.00, -0.19, 0.04, 0.45, 0.87
3791   , 0.76, 8.87, 3.86, -0.90, 0.30, 0.27, -14.38, -40.88, -7.00, -0.19, 0.03, 0.45, 0.87
3792   , 0.72, 8.85, 3.21, -0.82, 0.46, 0.31, -14.38, -40.88, -7.00, -0.19, 0.03, 0.45, 0.87
3793   , 0.74, 8.76, 2.91, -0.70, 0.62, 0.37, -14.38, -40.88, -7.00, -0.19, 0.03, 0.44, 0.88
3794   , 0.89, 8.66, 2.89, -0.66, 0.72, 0.43, -14.38, -40.88, -7.00, -0.20, 0.03, 0.44, 0.88
3795   , 1.35, 8.70, 2.93, -0.64, 0.83, 0.52, -14.00, -41.19, -9.00, -0.20, 0.03, 0.44, 0.88
3796   , 1.43, 8.77, 3.11, -0.60, 0.96, 0.63, -14.00, -41.19, -9.00, -0.21, 0.03, 0.43, 0.88
3797   , 1.44, 9.05, 3.28, -0.61, 1.11, 0.72, -14.00, -41.19, -9.00, -0.21, 0.03, 0.43, 0.88
3798   , 1.44, 9.05, 3.28, -0.63, 1.32, 0.84, -14.00, -41.19, -9.00, -0.22, 0.02, 0.42, 0.88
3799   , 1.81, 9.40, 3.79, -0.58, 1.55, 0.94, -14.00, -41.19, -9.00, -0.22, 0.02, 0.42, 0.88
3800   , 2.96, 9.31, 3.97, -0.46, 1.76, 0.93, -15.88, -39.38, -10.88, -0.24, 0.01, 0.41, 0.88
3801   , 2.96, 9.31, 3.97, -0.46, 1.76, 0.93, -15.88, -39.38, -10.88, -0.25, 0.00, 0.41, 0.88
3802   , 3.52, 9.49, 3.97, -0.42, 1.79, 0.89, -15.88, -39.38, -10.88, -0.25, 0.00, 0.41, 0.88
3803   , 3.78, 10.43, 4.07, -0.43, 1.55, 0.71, -15.88, -39.38, -10.88, -0.26, -0.01, 0.40, 0.88
3804   , 3.78, 10.43, 4.07, -0.43, 1.55, 0.71, -15.88, -39.38, -10.88, -0.26, -0.01, 0.40, 0.88
3805   , 3.33, 10.70, 4.04, -0.33, 0.99, 0.40, -16.06, -38.56, -13.69, -0.27, -0.01, 0.39, 0.88
3806   , 2.14, 10.97, 3.71, -0.33, 0.99, 0.40, -16.06, -38.56, -13.69, -0.27, -0.01, 0.39, 0.88
3807   , 1.48, 10.90, 3.41, -0.25, 0.71, 0.27, -16.06, -38.56, -13.69, -0.27, -0.02, 0.39, 0.88
3808   , 0.79, 10.76, 3.11, -0.06, 0.41, 0.07, -16.06, -38.56, -13.69, -0.27, -0.02, 0.39, 0.88
3809   , 0.19, 10.59, 2.73, 0.03, 0.40, -0.01, -16.06, -38.56, -13.69, -0.27, -0.02, 0.39, 0.88
3810   , -0.44, 10.66, 2.05, 0.10, 0.46, -0.06, -16.56, -38.56, -14.87, -0.27, -0.02, 0.39, 0.88
3811   , -0.47, 10.96, 1.89, 0.13, 0.57, -0.09, -16.56, -38.56, -14.87, -0.27, -0.02, 0.39, 0.88
3812   , -0.46, 11.36, 1.85, 0.17, 0.71, -0.09, -16.56, -38.56, -14.87, -0.28, -0.03, 0.39, 0.88
3813   , -0.53, 11.89, 1.70, 0.32, 0.84, -0.11, -16.56, -38.56, -14.87, -0.28, -0.03, 0.39, 0.88
3814   , -1.10, 13.04, 0.57, 0.71, 0.95, -0.18, -16.56, -38.56, -14.87, -0.28, -0.04, 0.39, 0.88
3815   , -1.56, 13.03, -0.04, 1.36, 1.01, -0.31, -16.50, -37.88, -14.87, -0.28, -0.04, 0.40, 0.87
3816   , -1.56, 13.03, -0.04, 1.94, 1.12, -0.48, -16.50, -37.88, -14.87, -0.28, -0.05, 0.40, 0.87
3817   , -2.59, 11.02, 0.79, 2.21, 1.37, -0.58, -16.50, -37.88, -14.87, -0.28, -0.07, 0.42, 0.86
3818   , -1.72, 10.24, 3.13, 2.37, 1.78, -0.55, -16.50, -37.88, -14.87, -0.28, -0.07, 0.42, 0.86
3819   , -0.61, 10.56, 3.68, 2.62, 2.15, -0.36, -15.00, -39.38, -13.69, -0.28, -0.10, 0.43, 0.85
3820   , 0.71, 11.09, 3.94, 2.93, 2.37, -0.08, -15.00, -39.38, -13.69, -0.28, -0.10, 0.43, 0.85
3821   , 2.06, 11.47, 4.27, 3.14, 2.26, 0.44, -15.00, -39.38, -13.69, -0.29, -0.13, 0.45, 0.83
3822   , 5.12, 12.06, 5.42, 3.14, 2.26, 0.44, -15.00, -39.38, -13.69, -0.29, -0.13, 0.45, 0.83
3823   , 6.02, 11.88, 6.61, 3.04, 1.88, 0.60, -15.00, -39.38, -13.69, -0.30, -0.14, 0.46, 0.82
3824   , 6.17, 11.70, 7.86, 2.96, 1.26, 0.69, -15.00, -39.38, -13.69, -0.30, -0.15, 0.47, 0.82
3825   , 5.10, 12.49, 9.05, 3.02, 0.45, 0.68, -13.88, -41.19, -10.06, -0.30, -0.15, 0.49, 0.81
3826   , 4.33, 13.00, 9.22, 3.18, -0.34, 0.60, -13.88, -41.19, -10.06, -0.30, -0.15, 0.51, 0.79
3827   , 3.70, 13.48, 9.14, 3.39, -0.96, 0.51, -13.88, -41.19, -10.06, -0.30, -0.15, 0.51, 0.79
3828   , 3.70, 13.48, 9.14, 3.70, -1.35, 0.45, -13.88, -41.19, -10.06, -0.29, -0.15, 0.53, 0.78
3829   , 2.26, 13.46, 8.09, 3.92, -1.53, 0.39, -13.88, -41.19, -10.06, -0.29, -0.15, 0.55, 0.77
3830   , 2.26, 13.46, 8.09, 3.92, -1.53, 0.39, -15.69, -42.25, -5.00, -0.28, -0.15, 0.56, 0.76
3831   , 0.54, 12.16, 7.94, 3.56, -1.38, 0.25, -15.69, -42.25, -5.00, -0.28, -0.15, 0.58, 0.75
3832   , -0.08, 11.64, 7.84, 3.28, -1.20, 0.19, -15.69, -42.25, -5.00, -0.27, -0.15, 0.59, 0.74
3833   , -0.45, 10.36, 7.33, 3.11, -1.15, 0.17, -15.69, -42.25, -5.00, -0.26, -0.15, 0.62, 0.73
3834   , -0.53, 9.86, 7.08, 3.01, -1.15, 0.20, -15.69, -42.25, -5.00, -0.26, -0.15, 0.62, 0.73
3835   , -0.43, 9.55, 6.73, 2.94, -1.14, 0.27, -15.69, -42.69, 4.00, -0.25, -0.14, 0.64, 0.71
3836   , 0.00, 9.36, 6.43, 2.81, -1.13, 0.28, -15.69, -42.69, 4.00, -0.25, -0.14, 0.64, 0.71
3837   , 0.00, 9.36, 6.43, 2.63, -1.20, 0.26, -15.69, -42.69, 4.00, -0.25, -0.14, 0.65, 0.70
3838   , 0.90, 8.17, 6.34, 2.47, -1.31, 0.25, -15.69, -42.69, 4.00, -0.24, -0.14, 0.67, 0.69
3839   , 1.02, 7.70, 6.14, 2.31, -1.41, 0.23, -15.69, -42.69, 4.00, -0.24, -0.14, 0.67, 0.69
3840   , 0.94, 6.62, 5.74, 2.14, -1.52, 0.18, -16.06, -41.19, 10.00, -0.23, -0.13, 0.68, 0.68
3841   , 0.90, 6.10, 5.70, 1.91, -1.63, 0.09, -16.06, -41.19, 10.00, -0.23, -0.13, 0.69, 0.68
3842   , 0.82, 5.46, 5.56, 1.67, -1.72, -0.05, -16.06, -41.19, 10.00, -0.21, -0.12, 0.70, 0.67
3843   , 0.14, 4.27, 5.37, 1.19, -1.92, -0.31, -16.06, -41.19, 10.00, -0.20, -0.12, 0.71, 0.67
3844   , 0.14, 4.27, 5.37, 1.19, -1.92, -0.31, -15.00, -39.00, 15.88, -0.19, -0.11, 0.71, 0.66
3845   , 0.02, 3.88, 5.05, 0.86, -2.07, -0.44, -15.00, -39.00, 15.88, -0.18, -0.11, 0.72, 0.66
3846   , 0.11, 3.82, 4.90, 0.75, -2.16, -0.50, -15.00, -39.00, 15.88, -0.18, -0.10, 0.72, 0.66
3847   , 0.00, 4.07, 4.83, 0.66, -2.17, -0.57, -15.00, -39.00, 15.88, -0.16, -0.10, 0.73, 0.66
3848   , -0.03, 4.04, 4.72, 0.60, -2.04, -0.62, -15.00, -39.00, 15.88, -0.16, -0.10, 0.73, 0.66
3849   , 0.03, 4.10, 4.15, 0.57, -1.78, -0.57, -12.00, -39.00, 20.19, -0.15, -0.09, 0.73, 0.66
3850   , 0.00, 4.71, 3.15, 0.55, -1.54, -0.45, -12.00, -39.00, 20.19, -0.14, -0.09, 0.73, 0.66
3851   , -0.99, 6.31, 1.15, 0.51, -1.36, -0.35, -12.00, -39.00, 20.19, -0.13, -0.08, 0.74, 0.66
3852   , -1.51, 6.32, 0.60, 0.44, -1.17, -0.26, -12.00, -39.00, 20.19, -0.13, -0.08, 0.74, 0.66
3853   , -1.86, 6.12, 0.10, 0.26, -0.80, -0.13, -12.00, -39.00, 20.19, -0.12, -0.08, 0.74, 0.66
3854   , -2.01, 6.61, -1.59, 0.02, -0.34, 0.03, -9.06, -38.19, 21.25, -0.12, -0.08, 0.74, 0.66
3855   , -2.01, 6.61, -1.59, -0.14, -0.02, 0.17, -9.06, -38.19, 21.25, -0.12, -0.08, 0.74, 0.66
3856   , -2.65, 9.03, -3.18, -0.16, 0.10, 0.20, -9.06, -38.19, 21.25, -0.12, -0.08, 0.74, 0.66
3857   , -3.04, 10.17, -3.40, -0.08, 0.14, 0.11, -9.06, -38.19, 21.25, -0.13, -0.08, 0.74, 0.66
3858   , -2.24, 12.96, -4.53, -0.08, 0.20, 0.03, -9.06, -38.19, 21.25, -0.13, -0.08, 0.74, 0.66
3859   , -1.63, 14.27, -5.84, -0.03, 0.22, 0.03, -6.75, -39.00, 22.06, -0.13, -0.08, 0.74, 0.66
3860   , -1.18, 14.85, -7.84, 0.24, 0.24, 0.09, -6.75, -39.00, 22.06, -0.13, -0.08, 0.74, 0.65
3861   , -0.50, 14.74, -9.52, 0.67, 0.41, 0.28, -6.75, -39.00, 22.06, -0.13, -0.08, 0.74, 0.65
3862   , 1.26, 13.03, -6.91, 0.72, 0.61, 0.45, -6.75, -39.00, 22.06, -0.13, -0.08, 0.74, 0.65
3863   , 1.20, 11.74, -3.44, 0.33, 0.60, 0.45, -6.75, -39.00, 22.06, -0.14, -0.08, 0.74, 0.65
3864   , 1.20, 11.74, -3.44, -0.06, 0.62, 0.46, -7.56, -38.56, 22.87, -0.14, -0.08, 0.74, 0.65
3865   , 1.21, 8.43, 0.40, -0.42, 0.83, 0.53, -7.56, -38.56, 22.87, -0.14, -0.08, 0.74, 0.65
