Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2407   , 9.39, -2.09, 1.58, -0.02, 0.00, -0.00, -44.06, 22.56, 2.25, 0.74, -0.30, -0.57, -0.18
2408   , 9.34, -2.09, 1.62, -0.03, -0.00, -0.01, -44.06, 22.56, 2.25, 0.74, -0.30, -0.57, -0.18
2409   , 9.29, -2.13, 1.63, -0.02, -0.01, -0.01, -44.06, 22.56, 2.25, 0.74, -0.30, -0.57, -0.18
2410   , 9.24, -2.13, 1.64, -0.02, -0.01, -0.01, -44.06, 22.56, 2.25, 0.74, -0.30, -0.57, -0.18
2411   , 9.23, -2.12, 1.63, -0.03, -0.00, -0.01, -44.06, 22.56, 2.25, 0.74, -0.30, -0.57, -0.19
2412   , 9.22, -2.10, 1.63, -0.04, 0.00, -0.00, -44.06, 22.56, 2.25, 0.74, -0.30, -0.57, -0.19
2413   , 9.31, -2.00, 1.67, -0.05, 0.02, -0.00, -44.50, 23.69, 2.69, 0.74, -0.30, -0.57, -0.19
2414   , 9.35, -1.96, 1.66, -0.05, 0.02, -0.00, -44.50, 23.69, 2.69, 0.74, -0.30, -0.57, -0.19
2415   , 9.35, -1.97, 1.67, -0.05, 0.02, 0.00, -44.50, 23.69, 2.69, 0.74, -0.30, -0.57, -0.19
2416   , 9.30, -1.96, 1.67, -0.05, 0.02, 0.00, -44.50, 23.69, 2.69, 0.74, -0.30, -0.57, -0.19
2417   , 9.30, -2.04, 1.72, -0.04, 0.01, 0.00, -44.50, 23.69, 2.69, 0.74, -0.30, -0.57, -0.19
2418   , 9.27, -2.08, 1.70, -0.04, 0.00, 0.00, -44.50, 23.69, 2.69, 0.74, -0.30, -0.57, -0.19
2419   , 9.24, -2.13, 1.77, -0.04, -0.00, -0.00, -44.50, 23.00, 3.06, 0.74, -0.30, -0.57, -0.19
2420   , 9.26, -2.13, 1.72, -0.03, 0.01, -0.01, -44.50, 23.00, 3.06, 0.74, -0.30, -0.57, -0.19
2421   , 9.28, -2.07, 1.72, -0.02, 0.02, -0.01, -44.50, 23.00, 3.06, 0.74, -0.30, -0.57, -0.19
2422   , 9.31, -2.04, 1.70, -0.01, 0.02, -0.00, -44.50, 23.00, 3.06, 0.74, -0.30, -0.57, -0.19
2423   , 9.32, -2.05, 1.71, -0.01, 0.02, 0.00, -44.50, 23.00, 3.06, 0.74, -0.30, -0.57, -0.19
2424   , 9.31, -2.13, 1.67, -0.00, 0.01, 0.01, -44.88, 23.00, 1.87, 0.74, -0.30, -0.57, -0.19
2425   , 9.29, -2.14, 1.63, 0.01, 0.00, 0.01, -44.88, 23.00, 1.87, 0.74, -0.30, -0.57, -0.19
2426   , 9.26, -2.17, 1.59, 0.02, -0.00, 0.00, -44.88, 23.00, 1.87, 0.74, -0.30, -0.57, -0.19
2427   , 9.25, -2.21, 1.62, 0.02, -0.00, 0.00, -44.88, 23.00, 1.87, 0.74, -0.30, -0.57, -0.19
2428   , 9.28, -2.22, 1.65, 0.02, 0.00, 0.00, -44.88, 23.00, 1.87, 0.74, -0.30, -0.57, -0.19
2429   , 9.32, -2.20, 1.66, 0.01, 0.02, 0.00, -44.50, 22.56, 2.69, 0.74, -0.30, -0.57, -0.19
2430   , 9.37, -2.19, 1.70, 0.01, 0.02, 0.00, -44.50, 22.56, 2.69, 0.74, -0.30, -0.57, -0.19
2431   , 9.30, -2.20, 1.73, 0.00, 0.02, -0.00, -44.50, 22.56, 2.69, 0.74, -0.30, -0.57, -0.19
2432   , 9.26, -2.19, 1.74, -0.01, 0.02, -0.00, -44.50, 22.56, 2.69, 0.74, -0.30, -0.57, -0.19
2433   , 9.25, -2.18, 1.75, -0.02, 0.01, -0.01, -44.50, 22.56, 2.69, 0.74, -0.30, -0.57, -0.19
2434   , 9.28, -2.12, 1.65, -0.02, 0.02, -0.02, -44.06, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2435   , 9.30, -2.09, 1.63, -0.02, 0.02, -0.02, -44.06, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2436   , 9.33, -2.07, 1.55, -0.02, 0.01, -0.01, -44.06, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2437   , 9.37, -2.05, 1.53, -0.02, -0.03, -0.02, -44.06, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2438   , 9.37, -2.05, 1.53, -0.00, -0.01, -0.01, -44.06, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2439   , 9.32, -2.20, 1.57, 0.01, 0.01, -0.00, -43.75, 21.87, 1.87, 0.74, -0.30, -0.57, -0.19
2440   , 9.37, -2.20, 1.53, 0.01, 0.01, 0.00, -43.75, 21.87, 1.87, 0.74, -0.30, -0.57, -0.19
2441   , 9.34, -2.14, 1.62, 0.01, 0.01, -0.00, -43.75, 21.87, 1.87, 0.74, -0.30, -0.57, -0.19
2442   , 9.29, -2.12, 1.62, 0.01, 0.01, -0.00, -43.75, 21.87, 1.87, 0.74, -0.30, -0.57, -0.19
2443   , 9.29, -2.10, 1.62, 0.02, 0.01, 0.00, -44.50, 23.00, 2.25, 0.74, -0.30, -0.57, -0.19
2444   , 9.29, -2.10, 1.62, 0.02, 0.01, 0.00, -44.50, 23.00, 2.25, 0.74, -0.30, -0.57, -0.19
2445   , 9.34, -2.08, 1.64, 0.02, 0.01, 0.00, -44.50, 23.00, 2.25, 0.74, -0.30, -0.57, -0.19
2446   , 9.33, -2.13, 1.60, 0.00, 0.01, 0.00, -44.50, 23.00, 2.25, 0.74, -0.30, -0.57, -0.19
2447   , 9.26, -2.14, 1.62, 0.00, 0.01, 0.00, -44.50, 23.00, 2.25, 0.74, -0.30, -0.57, -0.19
2448   , 9.21, -2.15, 1.62, -0.02, 0.00, -0.00, -44.50, 23.00, 2.25, 0.74, -0.30, -0.57, -0.19
2449   , 9.20, -2.10, 1.70, -0.03, 0.00, -0.02, -43.06, 23.00, 1.06, 0.74, -0.30, -0.57, -0.19
2450   , 9.25, -2.13, 1.69, -0.01, 0.02, -0.02, -43.06, 23.00, 1.06, 0.74, -0.30, -0.57, -0.19
2451   , 9.28, -2.10, 1.70, 0.00, 0.03, -0.02, -43.06, 23.00, 1.06, 0.74, -0.30, -0.57, -0.19
2452   , 9.38, -2.09, 1.71, 0.01, 0.02, -0.01, -43.06, 23.00, 1.06, 0.74, -0.30, -0.57, -0.19
2453   , 9.38, -2.06, 1.70, 0.02, 0.01, 0.01, -44.06, 22.19, 2.69, 0.74, -0.30, -0.57, -0.19
2454   , 9.35, -2.08, 1.73, 0.02, 0.01, 0.01, -44.06, 22.19, 2.69, 0.74, -0.30, -0.57, -0.19
2455   , 9.26, -2.10, 1.75, 0.02, 0.00, 0.01, -44.06, 22.19, 2.69, 0.74, -0.30, -0.57, -0.19
2456   , 9.22, -2.13, 1.70, 0.02, 0.00, 0.00, -44.06, 22.19, 2.69, 0.74, -0.30, -0.57, -0.19
2457   , 9.18, -2.14, 1.69, 0.03, 0.01, -0.00, -44.06, 22.19, 2.69, 0.74, -0.30, -0.57, -0.19
2458   , 9.18, -2.14, 1.69, 0.04, 0.02, -0.01, -44.06, 22.19, 2.69, 0.74, -0.30, -0.57, -0.19
2459   , 9.31, -2.06, 1.70, 0.04, 0.03, -0.01, -43.38, 22.56, 2.25, 0.74, -0.30, -0.57, -0.19
2460   , 9.31, -2.06, 1.70, 0.05, 0.02, -0.01, -43.38, 22.56, 2.25, 0.74, -0.30, -0.57, -0.19
2461   , 9.37, -2.12, 1.71, 0.05, 0.02, -0.00, -43.38, 22.56, 2.25, 0.74, -0.30, -0.57, -0.19
2462   , 9.37, -2.23, 1.72, 0.05, 0.01, -0.00, -43.38, 22.56, 2.25, 0.74, -0.30, -0.57, -0.19
2463   , 9.31, -2.32, 1.73, 0.04, 0.00, 0.00, -43.38, 22.56, 2.25, 0.74, -0.30, -0.57, -0.19
2464   , 9.28, -2.37, 1.70, 0.03, -0.01, 0.00, -44.88, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2465   , 9.28, -2.37, 1.67, 0.02, -0.00, 0.00, -44.88, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2466   , 9.21, -2.28, 1.69, 0.00, 0.00, 0.00, -44.88, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2467   , 9.23, -2.19, 1.69, -0.03, 0.01, -0.02, -44.88, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2468   , 9.22, -2.13, 1.68, -0.03, 0.01, -0.02, -44.88, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2469   , 9.30, -2.15, 1.71, -0.03, 0.01, -0.02, -44.50, 23.00, 2.25, 0.74, -0.30, -0.57, -0.19
2470   , 9.34, -2.10, 1.75, -0.03, 0.01, -0.02, -44.50, 23.00, 2.25, 0.74, -0.30, -0.57, -0.19
2471   , 9.33, -2.08, 1.74, -0.05, -0.00, -0.02, -44.50, 23.00, 2.25, 0.74, -0.30, -0.57, -0.19
2472   , 9.28, -2.06, 1.74, -0.05, -0.00, -0.02, -44.50, 23.00, 2.25, 0.74, -0.30, -0.57, -0.19
2473   , 9.20, -2.03, 1.73, -0.04, -0.00, -0.02, -44.50, 23.00, 2.25, 0.74, -0.30, -0.57, -0.19
2474   , 9.18, -1.95, 1.72, -0.04, 0.01, -0.02, -44.06, 22.56, 2.69, 0.74, -0.30, -0.57, -0.19
2475   , 9.18, -1.95, 1.72, -0.03, 0.01, -0.01, -44.06, 22.56, 2.69, 0.74, -0.30, -0.57, -0.19
2476   , 9.25, -2.00, 1.71, -0.00, 0.02, -0.00, -44.06, 22.56, 2.69, 0.74, -0.30, -0.57, -0.19
2477   , 9.29, -2.02, 1.69, 0.01, 0.02, 0.00, -44.06, 22.56, 2.69, 0.74, -0.30, -0.57, -0.19
2478   , 9.31, -2.02, 1.70, 0.02, 0.02, 0.00, -44.06, 22.56, 2.69, 0.74, -0.30, -0.57, -0.19
2479   , 9.31, -2.06, 1.73, 0.03, 0.02, 0.00, -44.06, 21.87, 3.50, 0.74, -0.30, -0.57, -0.19
2480   , 9.33, -2.07, 1.70, 0.04, 0.01, 0.00, -44.06, 21.87, 3.50, 0.74, -0.30, -0.57, -0.19
2481   , 9.30, -2.16, 1.64, 0.04, 0.01, 0.01, -44.06, 21.87, 3.50, 0.74, -0.30, -0.57, -0.19
2482   , 9.28, -2.20, 1.62, 0.04, 0.00, 0.01, -44.06, 21.87, 3.50, 0.74, -0.30, -0.57, -0.19
2483   , 9.28, -2.16, 1.61, 0.03, 0.00, 0.01, -44.06, 21.87, 3.50, 0.74, -0.30, -0.57, -0.19
2484   , 9.28, -2.16, 1.61, 0.03, 0.00, 0.01, -44.50, 23.38, 1.87, 0.74, -0.30, -0.57, -0.19
2485   , 9.34, -2.13, 1.66, 0.03, 0.01, 0.00, -44.50, 23.38, 1.87, 0.74, -0.30, -0.57, -0.19
2486   , 9.30, -2.10, 1.74, 0.02, 0.00, -0.00, -44.50, 23.38, 1.87, 0.74, -0.30, -0.57, -0.19
2487   , 9.30, -2.10, 1.74, 0.02, 0.00, -0.00, -44.50, 23.38, 1.87, 0.74, -0.30, -0.57, -0.19
2488   , 9.28, -2.08, 1.81, 0.02, 0.01, -0.00, -44.50, 23.38, 1.87, 0.74, -0.30, -0.57, -0.19
2489   , 9.25, -2.09, 1.81, 0.02, 0.01, -0.00, -45.19, 22.19, 2.69, 0.74, -0.30, -0.57, -0.19
2490   , 9.30, -2.11, 1.81, 0.02, 0.01, -0.00, -45.19, 22.19, 2.69, 0.74, -0.30, -0.57, -0.19
2491   , 9.28, -2.12, 1.77, 0.01, 0.01, -0.00, -45.19, 22.19, 2.69, 0.74, -0.30, -0.57, -0.19
2492   , 9.25, -2.12, 1.74, -0.00, 0.00, -0.00, -45.19, 22.19, 2.69, 0.74, -0.30, -0.57, -0.19
2493   , 9.21, -2.12, 1.78, -0.00, 0.00, -0.00, -45.19, 22.19, 2.69, 0.74, -0.30, -0.57, -0.19
2494   , 9.20, -2.09, 1.73, -0.01, 0.01, -0.00, -44.88, 23.00, 1.87, 0.74, -0.29, -0.57, -0.19
2495   , 9.27, -2.06, 1.79, -0.00, 0.02, -0.00, -44.88, 23.00, 1.87, 0.74, -0.29, -0.57, -0.19
2496   , 9.30, -2.08, 1.74, 0.00, 0.02, -0.00, -44.88, 23.00, 1.87, 0.74, -0.29, -0.57, -0.19
2497   , 9.32, -2.06, 1.88, -0.01, -0.01, -0.01, -44.88, 23.00, 1.87, 0.74, -0.29, -0.57, -0.19
2498   , 9.27, -2.11, 1.76, -0.00, -0.00, -0.01, -44.88, 23.00, 1.87, 0.74, -0.29, -0.57, -0.19
2499   , 9.25, -2.02, 1.75, 0.00, 0.00, -0.00, -43.06, 22.56, 3.06, 0.74, -0.29, -0.57, -0.19
2500   , 9.26, -2.03, 1.70, 0.01, 0.00, -0.01, -43.06, 22.56, 3.06, 0.74, -0.29, -0.57, -0.19
2501   , 9.26, -2.03, 1.70, 0.02, 0.01, -0.01, -43.06, 22.56, 3.06, 0.74, -0.29, -0.57, -0.19
2502   , 9.31, -2.15, 1.71, 0.01, 0.01, -0.00, -43.06, 22.56, 3.06, 0.74, -0.29, -0.57, -0.19
2503   , 9.31, -2.15, 1.71, 0.01, 0.01, 0.00, -43.38, 22.19, 1.50, 0.74, -0.29, -0.57, -0.19
2504   , 9.26, -2.17, 1.68, -0.00, 0.00, 0.00, -43.38, 22.19, 1.50, 0.74, -0.29, -0.57, -0.19
2505   , 9.26, -2.20, 1.68, -0.00, 0.00, 0.00, -43.38, 22.19, 1.50, 0.74, -0.29, -0.57, -0.19
2506   , 9.30, -2.17, 1.72, -0.00, 0.01, -0.00, -43.38, 22.19, 1.50, 0.74, -0.29, -0.57, -0.19
2507   , 9.29, -2.15, 1.73, -0.00, 0.00, -0.00, -43.38, 22.19, 1.50, 0.74, -0.29, -0.57, -0.19
2508   , 9.28, -2.08, 1.81, -0.01, 0.01, -0.00, -44.88, 22.56, 1.87, 0.74, -0.29, -0.57, -0.19
2509   , 9.29, -2.10, 1.79, -0.01, 0.01, -0.00, -44.88, 22.56, 1.87, 0.74, -0.29, -0.57, -0.19
2510   , 9.31, -2.04, 1.81, -0.01, 0.01, 0.00, -44.88, 22.56, 1.87, 0.74, -0.29, -0.57, -0.19
2511   , 9.28, -2.07, 1.83, -0.01, 0.00, 0.00, -44.88, 22.56, 1.87, 0.74, -0.29, -0.57, -0.19
2512   , 9.24, -2.07, 1.79, -0.00, -0.00, 0.00, -44.88, 22.56, 1.87, 0.74, -0.29, -0.57, -0.19
2513   , 9.23, -2.08, 1.80, -0.00, -0.01, -0.00, -44.06, 23.38, 2.25, 0.74, -0.29, -0.57, -0.19
2514   , 9.19, -2.07, 1.76, -0.00, -0.00, -0.01, -44.06, 23.38, 2.25, 0.74, -0.29, -0.57, -0.19
2515   , 9.27, -2.12, 1.71, 0.00, -0.00, -0.00, -44.06, 23.38, 2.25, 0.74, -0.29, -0.57, -0.19
2516   , 9.33, -2.16, 1.71, 0.01, 0.00, 0.00, -44.06, 23.38, 2.25, 0.74, -0.29, -0.57, -0.19
2517   , 9.34, -2.20, 1.75, 0.01, -0.01, 0.01, -44.06, 23.38, 2.25, 0.74, -0.29, -0.57, -0.19
2518   , 9.35, -2.17, 1.80, -0.00, -0.01, 0.01, -43.38, 21.87, 1.50, 0.74, -0.29, -0.57, -0.19
2519   , 9.29, -2.13, 1.79, -0.02, -0.02, 0.01, -43.38, 21.87, 1.50, 0.74, -0.29, -0.57, -0.19
2520   , 9.25, -2.09, 1.78, -0.03, -0.02, 0.01, -43.38, 21.87, 1.50, 0.74, -0.29, -0.57, -0.19
2521   , 9.22, -2.04, 1.77, -0.03, -0.01, -0.00, -43.38, 21.87, 1.50, 0.74, -0.30, -0.57, -0.19
2522   , 9.18, -2.09, 1.71, -0.03, -0.01, -0.01, -43.38, 21.87, 1.50, 0.74, -0.30, -0.57, -0.19
2523   , 9.20, -2.10, 1.71, -0.03, 0.01, -0.01, -43.75, 22.19, 2.25, 0.74, -0.30, -0.57, -0.19
2524   , 9.26, -2.10, 1.73, -0.03, 0.02, -0.01, -43.75, 22.19, 2.25, 0.74, -0.30, -0.57, -0.19
2525   , 9.35, -2.09, 1.72, -0.04, 0.02, -0.01, -43.75, 22.19, 2.25, 0.74, -0.30, -0.57, -0.19
2526   , 9.37, -2.04, 1.81, -0.05, 0.01, -0.00, -43.75, 22.19, 2.25, 0.74, -0.30, -0.57, -0.19
2527   , 9.34, -1.99, 1.81, -0.05, -0.00, -0.00, -43.75, 22.19, 2.25, 0.74, -0.30, -0.57, -0.19
2528   , 9.28, -1.96, 1.77, -0.05, -0.02, -0.01, -44.88, 22.56, 1.87, 0.74, -0.30, -0.57, -0.19
2529   , 9.28, -1.96, 1.77, -0.04, -0.02, -0.01, -44.88, 22.56, 1.87, 0.74, -0.30, -0.57, -0.19
2530   , 9.23, -1.98, 1.74, -0.02, -0.01, -0.01, -44.88, 22.56, 1.87, 0.74, -0.30, -0.57, -0.19
2531   , 9.27, -1.97, 1.70, -0.01, -0.00, -0.00, -44.88, 22.56, 1.87, 0.74, -0.30, -0.57, -0.19
2532   , 9.33, -2.03, 1.70, 0.00, 0.00, -0.00, -44.50, 22.19, 1.87, 0.74, -0.30, -0.57, -0.19
2533   , 9.34, -2.07, 1.72, 0.00, 0.00, 0.00, -44.50, 22.19, 1.87, 0.74, -0.30, -0.57, -0.19
2534   , 9.31, -2.03, 1.76, -0.01, -0.00, 0.01, -44.50, 22.19, 1.87, 0.74, -0.30, -0.57, -0.19
2535   , 9.25, -2.03, 1.74, -0.01, -0.01, 0.00, -44.50, 22.19, 1.87, 0.74, -0.30, -0.57, -0.19
2536   , 9.22, -2.08, 1.75, -0.00, -0.01, -0.00, -44.50, 22.19, 1.87, 0.74, -0.30, -0.57, -0.19
2537   , 9.22, -2.08, 1.75, 0.00, -0.00, -0.00, -44.50, 22.19, 1.87, 0.74, -0.30, -0.57, -0.19
2538   , 9.29, -2.08, 1.79, 0.00, -0.00, -0.01, -44.50, 22.19, 2.25, 0.74, -0.30, -0.57, -0.19
2539   , 9.31, -2.06, 1.78, 0.00, -0.00, -0.00, -44.50, 22.19, 2.25, 0.74, -0.30, -0.57, -0.19
2540   , 9.31, -2.06, 1.78, 0.00, -0.01, -0.00, -44.50, 22.19, 2.25, 0.74, -0.30, -0.57, -0.19
2541   , 9.24, -2.03, 1.74, 0.01, -0.00, -0.00, -44.50, 22.19, 2.25, 0.74, -0.30, -0.57, -0.19
2542   , 9.26, -2.04, 1.78, 0.01, -0.00, -0.00, -44.50, 22.19, 2.25, 0.74, -0.30, -0.57, -0.19
2543   , 9.26, -2.14, 1.72, 0.01, 0.00, 0.00, -44.50, 21.56, 1.50, 0.74, -0.30, -0.57, -0.19
2544   , 9.26, -2.14, 1.72, 0.01, 0.00, 0.00, -44.50, 21.56, 1.50, 0.74, -0.30, -0.57, -0.19
2545   , 9.28, -2.15, 1.70, 0.02, 0.01, 0.00, -44.50, 21.56, 1.50, 0.74, -0.30, -0.57, -0.19
2546   , 9.32, -2.08, 1.70, 0.02, 0.02, 0.01, -44.50, 21.56, 1.50, 0.74, -0.30, -0.57, -0.19
2547   , 9.38, -2.04, 1.72, 0.02, 0.01, 0.02, -44.06, 23.38, 2.25, 0.74, -0.30, -0.57, -0.19
2548   , 9.34, -2.04, 1.69, 0.02, -0.01, 0.02, -44.06, 23.38, 2.25, 0.74, -0.30, -0.57, -0.19
2549   , 9.23, -2.14, 1.65, 0.02, -0.01, 0.01, -44.06, 23.38, 2.25, 0.74, -0.30, -0.57, -0.19
2550   , 9.24, -2.19, 1.68, 0.02, -0.01, 0.01, -44.06, 23.38, 2.25, 0.74, -0.30, -0.57, -0.19
2551   , 9.29, -2.19, 1.68, 0.02, 0.00, 0.01, -44.06, 23.38, 2.25, 0.74, -0.30, -0.57, -0.19
2552   , 9.31, -2.13, 1.73, 0.01, 0.01, 0.01, -44.50, 23.69, 2.25, 0.74, -0.30, -0.57, -0.19
2553   , 9.31, -2.14, 1.74, -0.00, 0.00, 0.01, -44.50, 23.69, 2.25, 0.74, -0.30, -0.57, -0.19
2554   , 9.26, -2.16, 1.74, 0.00, -0.01, 0.01, -44.50, 23.69, 2.25, 0.74, -0.30, -0.57, -0.19
2555   , 9.25, -2.13, 1.78, -0.01, -0.01, 0.00, -44.50, 23.69, 2.25, 0.74, -0.30, -0.57, -0.19
2556   , 9.25, -2.11, 1.77, -0.02, -0.00, 0.00, -44.50, 23.69, 2.25, 0.74, -0.30, -0.57, -0.19
2557   , 9.27, -2.08, 1.80, -0.02, 0.00, 0.00, -44.50, 22.56, 1.87, 0.74, -0.30, -0.57, -0.19
2558   , 9.30, -2.11, 1.81, -0.01, 0.01, 0.00, -44.50, 22.56, 1.87, 0.74, -0.30, -0.57, -0.19
2559   , 9.32, -2.06, 1.74, -0.02, 0.00, 0.00, -44.50, 22.56, 1.87, 0.74, -0.30, -0.57, -0.19
2560   , 9.32, -2.06, 1.74, -0.03, -0.00, 0.01, -44.50, 22.56, 1.87, 0.74, -0.30, -0.57, -0.19
2561   , 9.26, -2.03, 1.82, -0.03, -0.01, 0.01, -44.50, 22.56, 1.87, 0.74, -0.30, -0.57, -0.19
2562   , 9.26, -2.03, 1.82, -0.02, -0.01, 0.01, -44.50, 22.19, 1.87, 0.74, -0.30, -0.57, -0.19
2563   , 9.24, -2.08, 1.82, 0.00, -0.01, 0.00, -44.50, 22.19, 1.87, 0.74, -0.30, -0.57, -0.19
2564   , 9.27, -2.06, 1.77, 0.01, -0.01, 0.00, -44.50, 22.19, 1.87, 0.74, -0.30, -0.57, -0.19
2565   , 9.28, -2.04, 1.77, 0.02, -0.01, 0.00, -44.50, 22.19, 1.87, 0.74, -0.30, -0.57, -0.19
2566   , 9.30, -2.04, 1.73, 0.02, -0.01, 0.01, -44.50, 22.19, 1.87, 0.74, -0.30, -0.57, -0.19
2567   , 9.32, -2.08, 1.68, 0.03, -0.02, 0.01, -44.06, 22.56, 1.87, 0.74, -0.30, -0.57, -0.19
2568   , 9.33, -2.16, 1.69, 0.03, -0.01, 0.01, -44.06, 22.56, 1.87, 0.74, -0.30, -0.57, -0.19
2569   , 9.33, -2.16, 1.69, 0.03, -0.01, 0.01, -44.06, 22.56, 1.87, 0.74, -0.30, -0.57, -0.19
2570   , 9.34, -2.17, 1.68, 0.03, -0.01, 0.01, -44.06, 22.56, 1.87, 0.74, -0.30, -0.57, -0.19
2571   , 9.26, -2.14, 1.73, 0.01, -0.01, 0.02, -44.06, 22.56, 1.87, 0.74, -0.30, -0.57, -0.19
2572   , 9.22, -2.12, 1.69, 0.00, -0.01, 0.01, -44.06, 23.69, 2.25, 0.74, -0.30, -0.57, -0.19
2573   , 9.22, -2.14, 1.70, 0.00, -0.02, 0.01, -44.06, 23.69, 2.25, 0.74, -0.30, -0.57, -0.19
2574   , 9.27, -2.13, 1.57, 0.01, -0.01, 0.01, -44.06, 23.69, 2.25, 0.74, -0.30, -0.57, -0.19
2575   , 9.27, -2.13, 1.54, 0.01, -0.01, 0.01, -44.06, 23.69, 2.25, 0.74, -0.30, -0.57, -0.19
2576   , 9.33, -2.18, 1.52, 0.02, 0.00, 0.01, -44.06, 23.69, 2.25, 0.74, -0.30, -0.57, -0.19
2577   , 9.33, -2.23, 1.57, 0.02, -0.00, 0.01, -44.06, 23.38, 3.06, 0.74, -0.30, -0.57, -0.19
2578   , 9.37, -2.18, 1.65, 0.02, -0.01, 0.02, -44.06, 23.38, 3.06, 0.74, -0.30, -0.57, -0.19
2579   , 9.35, -2.18, 1.68, 0.01, -0.01, 0.02, -44.06, 23.38, 3.06, 0.74, -0.30, -0.57, -0.19
2580   , 9.30, -2.15, 1.70, -0.00, -0.03, 0.02, -44.06, 23.38, 3.06, 0.74, -0.30, -0.57, -0.19
2581   , 9.26, -2.08, 1.68, -0.01, -0.03, 0.01, -44.06, 23.38, 3.06, 0.74, -0.30, -0.57, -0.19
2582   , 9.29, -2.04, 1.64, -0.01, -0.03, 0.01, -44.06, 23.00, 1.50, 0.74, -0.30, -0.57, -0.19
2583   , 9.29, -2.04, 1.64, 0.00, -0.03, 0.00, -44.06, 23.00, 1.50, 0.74, -0.30, -0.57, -0.19
2584   , 9.31, -1.97, 1.73, -0.01, -0.06, -0.00, -44.06, 23.00, 1.50, 0.74, -0.30, -0.57, -0.19
2585   , 9.26, -2.22, 1.65, 0.02, -0.04, 0.00, -44.06, 23.00, 1.50, 0.74, -0.30, -0.57, -0.19
2586   , 9.30, -2.14, 1.80, 0.02, -0.01, 0.03, -44.06, 23.38, 1.50, 0.74, -0.30, -0.57, -0.19
2587   , 9.26, -2.11, 1.77, 0.00, -0.02, 0.03, -44.06, 23.38, 1.50, 0.74, -0.30, -0.57, -0.19
2588   , 9.22, -2.13, 1.75, 0.00, -0.04, 0.02, -44.06, 23.38, 1.50, 0.74, -0.30, -0.57, -0.19
2589   , 9.24, -2.11, 1.69, 0.00, -0.04, 0.02, -44.06, 23.38, 1.50, 0.74, -0.30, -0.57, -0.19
2590   , 9.23, -2.02, 1.75, -0.01, -0.04, 0.01, -44.06, 23.38, 1.50, 0.74, -0.30, -0.57, -0.19
2591   , 9.25, -2.17, 1.68, -0.00, -0.03, 0.00, -44.50, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2592   , 9.28, -2.10, 1.70, 0.03, -0.02, 0.02, -44.50, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2593   , 9.35, -2.13, 1.67, 0.02, -0.02, 0.01, -44.50, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2594   , 9.28, -2.08, 1.77, 0.00, -0.03, 0.01, -44.50, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2595   , 9.28, -2.08, 1.77, 0.00, -0.03, 0.01, -44.50, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2596   , 9.32, -2.01, 1.72, 0.01, -0.03, 0.02, -44.06, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2597   , 9.32, -2.01, 1.72, 0.01, -0.03, 0.02, -44.06, 22.56, 3.06, 0.74, -0.30, -0.57, -0.19
2598   , 9.35, -2.22, 1.66, 0.01, -0.05, 0.02, -44.06, 22.56, 3.06, 0.74, -0.30, -0.57, -0.18
2599   , 9.35, -2.23, 1.65, 0.02, -0.04, 0.03, -44.06, 22.56, 3.06, 0.74, -0.30, -0.57, -0.18
2600   , 9.14, -2.08, 1.69, -0.01, -0.07, 0.04, -43.75, 23.00, 3.06, 0.74, -0.30, -0.57, -0.18
2601   , 9.12, -2.06, 1.73, -0.02, -0.07, 0.04, -43.75, 23.00, 3.06, 0.74, -0.30, -0.57, -0.18
2602   , 9.12, -2.04, 1.72, -0.01, -0.07, 0.04, -43.75, 23.00, 3.06, 0.74, -0.30, -0.57, -0.18
2603   , 9.16, -2.06, 1.70, -0.00, -0.07, 0.03, -43.75, 23.00, 3.06, 0.74, -0.30, -0.57, -0.18
2604   , 9.22, -2.23, 1.67, 0.01, -0.07, 0.03, -43.75, 23.00, 3.50, 0.74, -0.30, -0.57, -0.18
2605   , 9.25, -2.25, 1.62, 0.02, -0.08, 0.03, -43.75, 23.00, 3.50, 0.74, -0.30, -0.57, -0.18
2606   , 9.26, -2.23, 1.54, -0.01, -0.11, 0.04, -43.75, 23.00, 3.50, 0.74, -0.30, -0.57, -0.18
2607   , 9.24, -2.14, 1.51, -0.01, -0.11, 0.04, -43.75, 23.00, 3.50, 0.74, -0.30, -0.57, -0.18
