Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
1395   , 16.55, 4.79, 2.16, -1.34, 2.83, -1.32, -44.38, 7.06, -20.06, 0.91, 0.03, -0.37, -0.20
1396   , 10.30, 6.88, 4.78, -1.28, 3.00, -1.11, -44.38, 7.06, -20.06, 0.91, 0.03, -0.37, -0.20
1397   , 9.05, 7.28, 6.55, -1.02, 2.99, -0.95, -42.00, 4.06, -23.56, 0.91, 0.03, -0.36, -0.20
1398   , 8.99, 7.77, 9.24, -0.75, 2.78, -0.82, -42.00, 4.06, -23.56, 0.91, 0.04, -0.35, -0.21
1399   , 9.64, 8.17, 9.76, -0.53, 2.37, -0.68, -42.00, 4.06, -23.56, 0.92, 0.04, -0.33, -0.21
1400   , 8.86, 7.71, 9.78, 0.15, 1.52, -0.18, -42.00, 4.06, -23.56, 0.92, 0.04, -0.32, -0.21
1401   , 7.64, 6.72, 9.91, 0.63, 1.18, 0.04, -37.19, 3.25, -29.87, 0.92, 0.04, -0.31, -0.21
1402   , 6.63, 5.73, 10.62, 0.99, 0.96, 0.20, -37.19, 3.25, -29.87, 0.93, 0.05, -0.31, -0.21
1403   , 4.45, 5.23, 8.41, 1.05, 0.67, 0.33, -37.19, 3.25, -29.87, 0.93, 0.05, -0.31, -0.21
1404   , 4.45, 5.23, 8.41, 1.10, 0.26, 0.39, -37.19, 3.25, -29.87, 0.93, 0.06, -0.31, -0.20
1405   , 3.51, 3.61, 7.26, 1.19, -0.15, 0.46, -37.19, 3.25, -29.87, 0.93, 0.06, -0.31, -0.20
1406   , 3.51, 3.61, 7.26, 1.19, -0.15, 0.46, -33.19, 2.75, -31.50, 0.93, 0.07, -0.32, -0.19
1407   , 5.30, 2.87, 7.63, 1.16, -0.86, 0.87, -33.19, 2.75, -31.50, 0.93, 0.07, -0.32, -0.19
1408   , 5.12, 3.47, 8.04, 1.02, -1.19, 1.05, -33.19, 2.75, -31.50, 0.92, 0.07, -0.33, -0.18
1409   , 4.71, 4.20, 8.09, 0.92, -1.49, 1.20, -33.19, 2.75, -31.50, 0.92, 0.07, -0.34, -0.17
1410   , 3.82, 4.45, 8.01, 0.96, -1.80, 1.33, -33.19, 2.75, -31.50, 0.92, 0.07, -0.34, -0.17
1411   , 3.66, 4.03, 8.10, 1.11, -2.10, 1.44, -33.69, 1.19, -31.56, 0.91, 0.08, -0.37, -0.15
1412   , 3.67, 3.59, 7.85, 1.26, -2.38, 1.58, -33.69, 1.19, -31.56, 0.91, 0.08, -0.37, -0.15
1413   , 3.76, 2.87, 7.39, 1.35, -2.65, 1.71, -33.69, 1.19, -31.56, 0.91, 0.08, -0.38, -0.14
1414   , 3.86, 1.76, 7.59, 1.34, -2.86, 1.85, -33.69, 1.19, -31.56, 0.90, 0.08, -0.41, -0.12
1415   , 3.74, 1.69, 7.57, 1.18, -3.04, 2.00, -33.69, 1.19, -31.56, 0.90, 0.08, -0.41, -0.12
1416   , 3.62, 1.79, 7.53, 0.97, -3.21, 2.11, -36.25, 1.19, -27.69, 0.89, 0.07, -0.44, -0.10
1417   , 3.42, 1.93, 7.25, 0.76, -3.38, 2.14, -36.25, 1.19, -27.69, 0.89, 0.07, -0.44, -0.10
1418   , 3.40, 1.79, 7.04, 0.57, -3.54, 2.14, -36.25, 1.19, -27.69, 0.87, 0.06, -0.47, -0.09
1419   , 3.46, 1.55, 6.89, 0.35, -3.69, 2.15, -36.25, 1.19, -27.69, 0.87, 0.06, -0.47, -0.09
1420   , 3.61, 1.28, 6.78, 0.09, -3.81, 2.18, -36.25, 1.19, -27.69, 0.87, 0.06, -0.49, -0.08
1421   , 3.98, 0.94, 6.97, -0.20, -3.92, 2.21, -40.56, 3.37, -22.37, 0.86, 0.05, -0.51, -0.07
1422   , 4.30, 0.76, 6.58, -0.51, -4.01, 2.19, -40.56, 3.37, -22.37, 0.85, 0.04, -0.52, -0.06
1423   , 4.60, 0.54, 6.00, -0.84, -4.09, 2.12, -40.56, 3.37, -22.37, 0.83, 0.02, -0.56, -0.05
1424   , 5.02, 0.55, 5.54, -1.12, -4.15, 2.04, -40.56, 3.37, -22.37, 0.83, 0.02, -0.56, -0.05
1425   , 5.02, 0.55, 5.54, -1.32, -4.19, 1.97, -40.56, 3.37, -22.37, 0.82, 0.01, -0.57, -0.05
1426   , 6.26, 1.68, 4.72, -1.42, -4.22, 1.90, -43.50, 8.19, -15.00, 0.81, -0.00, -0.59, -0.05
1427   , 6.26, 1.68, 4.72, -1.43, -4.19, 1.78, -43.50, 8.19, -15.00, 0.79, -0.02, -0.61, -0.04
1428   , 6.81, 2.06, 4.57, -1.38, -4.13, 1.62, -43.50, 8.19, -15.00, 0.78, -0.03, -0.62, -0.04
1429   , 6.72, 2.21, 4.33, -1.29, -4.03, 1.49, -43.50, 8.19, -15.00, 0.77, -0.04, -0.64, -0.04
1430   , 6.63, 2.37, 4.35, -1.14, -3.92, 1.39, -43.50, 8.19, -15.00, 0.75, -0.05, -0.66, -0.03
1431   , 6.63, 2.46, 4.43, -0.90, -3.80, 1.29, -45.38, 12.88, -5.19, 0.75, -0.05, -0.66, -0.03
1432   , 6.74, 2.02, 4.28, -0.57, -3.68, 1.18, -45.38, 12.88, -5.19, 0.72, -0.07, -0.69, -0.03
1433   , 6.87, 1.56, 4.09, -0.19, -3.56, 1.10, -45.38, 12.88, -5.19, 0.72, -0.07, -0.69, -0.03
1434   , 7.20, 0.88, 4.14, 0.20, -3.42, 1.03, -45.38, 12.88, -5.19, 0.71, -0.07, -0.70, -0.02
1435   , 7.64, -0.06, 3.75, 0.43, -3.34, 1.02, -45.38, 12.88, -5.19, 0.70, -0.07, -0.71, -0.01
1436   , 7.64, -0.06, 3.75, 0.41, -3.27, 1.09, -44.25, 15.50, 3.37, 0.69, -0.07, -0.72, -0.01
1437   , 8.05, -1.31, 2.72, 0.27, -3.12, 1.19, -44.25, 15.50, 3.37, 0.67, -0.08, -0.74, 0.00
1438   , 8.10, -1.23, 2.47, 0.17, -2.92, 1.18, -44.25, 15.50, 3.37, 0.67, -0.08, -0.74, 0.00
1439   , 8.10, -1.23, 2.47, 0.07, -2.76, 1.13, -44.25, 15.50, 3.37, 0.66, -0.08, -0.75, 0.01
1440   , 8.27, -0.14, 1.80, -0.03, -2.62, 1.16, -44.25, 15.50, 3.37, 0.65, -0.09, -0.76, 0.01
1441   , 8.27, -0.14, 1.80, -0.03, -2.62, 1.16, -41.56, 18.37, 8.88, 0.64, -0.09, -0.76, 0.02
1442   , 7.99, 0.34, 1.24, 0.07, -2.27, 1.33, -41.56, 18.37, 8.88, 0.63, -0.10, -0.77, 0.02
1443   , 7.52, -0.40, 0.82, 0.29, -2.03, 1.33, -41.56, 18.37, 8.88, 0.62, -0.10, -0.78, 0.03
1444   , 6.82, -1.68, 0.53, 0.80, -1.44, 1.21, -41.56, 18.37, 8.88, 0.61, -0.11, -0.78, 0.04
1445   , 6.52, -2.39, 0.37, 1.05, -1.08, 1.05, -39.00, 20.06, 13.69, 0.61, -0.11, -0.79, 0.05
1446   , 6.32, -3.31, 0.10, 1.25, -0.71, 0.83, -39.00, 20.06, 13.69, 0.60, -0.10, -0.79, 0.07
1447   , 6.30, -3.19, -0.05, 1.38, -0.30, 0.54, -39.00, 20.06, 13.69, 0.60, -0.10, -0.79, 0.07
1448   , 6.20, -2.51, 0.35, 1.42, 0.10, 0.24, -39.00, 20.06, 13.69, 0.60, -0.10, -0.79, 0.07
1449   , 6.21, -2.13, 0.69, 1.49, 0.60, -0.09, -39.00, 20.06, 13.69, 0.61, -0.10, -0.78, 0.08
1450   , 6.21, -2.13, 0.69, 1.58, 1.08, -0.40, -35.69, 22.50, 14.06, 0.61, -0.09, -0.78, 0.08
1451   , 6.94, -1.06, 1.80, 1.57, 1.49, -0.67, -35.69, 22.50, 14.06, 0.63, -0.08, -0.77, 0.09
1452   , 11.31, -3.82, -5.02, 1.41, 1.66, -0.94, -35.69, 22.50, 14.06, 0.63, -0.08, -0.77, 0.09
1453   , 28.96, -17.98, -11.73, 0.97, 0.58, -0.93, -35.69, 22.50, 14.06, 0.63, -0.07, -0.77, 0.09
1454   , 39.35, -14.22, -4.12, 1.12, -0.83, -0.01, -35.69, 22.50, 14.06, 0.63, -0.07, -0.77, 0.09
1455   , 35.49, 4.80, 1.42, 1.21, -0.03, 0.96, -36.25, 23.75, 11.06, 0.64, -0.06, -0.76, 0.10
1456   , 21.49, 9.67, 1.49, 1.15, 2.06, -1.25, -36.25, 23.75, 11.06, 0.64, -0.06, -0.76, 0.10
1457   , 4.36, -5.59, 2.48, 1.74, 3.39, -3.68, -36.25, 23.75, 11.06, 0.65, -0.04, -0.75, 0.09
1458   , -2.71, -10.46, 3.68, 1.61, 3.25, -3.30, -36.25, 23.75, 11.06, 0.67, -0.02, -0.73, 0.08
1459   , -6.77, -10.51, 4.87, 0.69, 2.59, -2.06, -36.25, 23.75, 11.06, 0.67, -0.02, -0.73, 0.08
1460   , -5.03, -4.24, 6.95, -0.57, 2.10, -1.41, -38.38, 22.75, 7.19, 0.69, -0.02, -0.72, 0.07
1461   , 2.11, 7.56, 11.35, -1.70, 1.72, -1.51, -38.38, 22.75, 7.19, 0.69, -0.02, -0.72, 0.07
1462   , 5.98, 11.06, 10.70, -2.24, 1.15, -1.38, -38.38, 22.75, 7.19, 0.70, -0.02, -0.72, 0.04
1463   , 10.10, 12.71, 9.89, -2.24, 1.15, -1.38, -38.38, 22.75, 7.19, 0.70, -0.02, -0.72, 0.04
1464   , 18.71, 10.90, 7.73, -1.36, 0.89, -1.48, -38.38, 22.75, 7.19, 0.70, -0.02, -0.71, 0.03
1465   , 20.04, 8.58, 6.75, -0.44, 0.80, -1.32, -41.25, 18.50, 4.25, 0.70, -0.02, -0.71, 0.02
1466   , 17.16, 6.50, 5.74, 0.31, 0.90, -0.80, -41.25, 18.50, 4.25, 0.71, -0.02, -0.71, 0.02
1467   , 12.32, 5.01, 4.70, 0.89, 1.05, -0.43, -41.25, 18.50, 4.25, 0.71, -0.01, -0.70, 0.03
1468   , 6.51, 2.92, 2.87, 1.32, 1.09, -0.43, -41.25, 18.50, 4.25, 0.71, -0.01, -0.70, 0.03
1469   , 6.51, 2.92, 2.87, 1.50, 0.98, -0.51, -41.25, 18.50, 4.25, 0.72, 0.00, -0.70, 0.03
1470   , 6.65, -1.10, 1.76, 1.36, 0.79, -0.51, -43.06, 15.00, 1.19, 0.72, 0.01, -0.69, 0.03
1471   , 6.65, -1.10, 1.76, 0.91, 0.61, -0.37, -43.06, 15.00, 1.19, 0.72, 0.01, -0.69, 0.03
1472   , 11.26, -3.62, 1.18, 0.34, 0.50, -0.23, -43.06, 15.00, 1.19, 0.73, 0.01, -0.69, 0.03
1473   , 11.21, -2.60, 1.04, -0.20, 0.47, -0.23, -43.06, 15.00, 1.19, 0.73, 0.01, -0.69, 0.03
1474   , 10.61, -1.16, 1.01, -0.63, 0.51, -0.34, -43.06, 15.00, 1.19, 0.73, 0.01, -0.68, 0.03
1475   , 9.74, 0.92, 0.81, -0.88, 0.53, -0.40, -44.56, 15.19, -0.50, 0.73, 0.01, -0.68, 0.03
1476   , 9.59, 1.03, 0.59, -0.92, 0.53, -0.39, -44.56, 15.19, -0.50, 0.73, 0.01, -0.68, 0.02
1477   , 9.46, 0.42, 0.26, -0.78, 0.52, -0.37, -44.56, 15.19, -0.50, 0.73, 0.01, -0.68, 0.02
1478   , 9.32, -0.47, 0.01, -0.60, 0.53, -0.39, -44.56, 15.19, -0.50, 0.73, 0.01, -0.68, 0.01
1479   , 9.19, -1.58, -0.30, -0.52, 0.53, -0.40, -44.56, 15.19, -0.50, 0.74, 0.01, -0.68, 0.01
1480   , 9.07, -1.80, -0.54, -0.56, 0.55, -0.43, -44.56, 14.87, -1.25, 0.74, 0.00, -0.67, 0.01
1481   , 8.92, -1.68, -0.75, -0.67, 0.56, -0.48, -44.56, 14.87, -1.25, 0.74, 0.00, -0.67, -0.00
1482   , 8.91, -1.29, -0.92, -0.78, 0.59, -0.52, -44.56, 14.87, -1.25, 0.74, 0.00, -0.67, -0.00
1483   , 8.91, -1.29, -0.92, -0.87, 0.64, -0.54, -44.56, 14.87, -1.25, 0.74, 0.00, -0.67, -0.01
1484   , 9.17, -0.43, -0.83, -0.89, 0.69, -0.54, -44.56, 14.87, -1.25, 0.75, -0.00, -0.67, -0.01
1485   , 9.17, -0.43, -0.83, -0.89, 0.69, -0.54, -45.00, 13.50, -2.56, 0.75, -0.00, -0.66, -0.01
1486   , 9.18, 0.69, -0.08, -0.75, 0.83, -0.57, -45.00, 13.50, -2.56, 0.75, -0.00, -0.66, -0.02
1487   , 9.19, 1.66, 0.82, -0.46, 0.94, -0.55, -45.00, 13.50, -2.56, 0.76, -0.00, -0.65, -0.03
1488   , 9.14, 1.89, 1.23, -0.27, 0.97, -0.53, -45.00, 13.50, -2.56, 0.76, -0.00, -0.65, -0.03
1489   , 9.10, 1.21, 1.93, -0.09, 1.00, -0.51, -45.25, 13.19, -2.56, 0.76, -0.00, -0.65, -0.03
1490   , 9.10, 1.21, 1.93, 0.02, 1.01, -0.47, -45.25, 13.19, -2.56, 0.77, 0.00, -0.64, -0.03
1491   , 9.33, 0.24, 1.87, 0.04, 0.99, -0.44, -45.25, 13.19, -2.56, 0.77, 0.00, -0.63, -0.04
1492   , 9.43, 0.09, 1.60, -0.03, 0.97, -0.43, -45.25, 13.19, -2.56, 0.77, 0.00, -0.63, -0.04
1493   , 9.43, 0.09, 1.60, -0.14, 0.96, -0.44, -45.25, 13.19, -2.56, 0.77, 0.01, -0.63, -0.04
1494   , 9.39, 0.76, 0.79, -0.21, 1.02, -0.46, -44.19, 11.50, -6.06, 0.78, 0.01, -0.63, -0.04
1495   , 9.39, 0.76, 0.79, -0.21, 1.02, -0.46, -44.19, 11.50, -6.06, 0.78, 0.01, -0.62, -0.04
1496   , 9.40, 0.12, 0.40, -0.15, 1.06, -0.44, -44.19, 11.50, -6.06, 0.78, 0.01, -0.62, -0.05
1497   , 9.29, -0.35, 0.41, -0.08, 1.11, -0.44, -44.19, 11.50, -6.06, 0.79, 0.01, -0.62, -0.05
1498   , 9.16, -0.97, 0.50, -0.06, 1.16, -0.48, -44.19, 11.50, -6.06, 0.79, 0.01, -0.61, -0.05
1499   , 9.08, -1.44, 0.72, -0.18, 1.34, -0.61, -45.25, 10.25, -7.25, 0.79, 0.01, -0.61, -0.05
1500   , 9.90, -0.70, 1.15, -0.54, 1.57, -0.79, -45.25, 10.25, -7.25, 0.81, 0.02, -0.59, -0.06
1501   , 9.90, -0.70, 1.15, -0.54, 1.57, -0.79, -45.25, 10.25, -7.25, 0.81, 0.02, -0.58, -0.07
1502   , 9.95, 0.15, 1.41, -0.54, 1.67, -0.80, -45.25, 10.25, -7.25, 0.81, 0.02, -0.58, -0.07
1503   , 10.00, 1.39, 1.95, -0.48, 1.76, -0.79, -43.50, 8.75, -10.75, 0.82, 0.02, -0.57, -0.07
1504   , 9.96, 1.55, 1.90, -0.41, 1.79, -0.80, -43.50, 8.75, -10.75, 0.82, 0.02, -0.57, -0.08
1505   , 9.89, 1.38, 2.08, -0.33, 1.84, -0.80, -43.50, 8.75, -10.75, 0.83, 0.02, -0.55, -0.08
1506   , 9.83, -1.10, 3.07, -0.28, 1.90, -0.72, -43.50, 8.75, -10.75, 0.83, 0.02, -0.55, -0.08
1507   , 9.72, -1.82, 3.10, -0.29, 1.93, -0.63, -43.50, 8.75, -10.75, 0.83, 0.02, -0.54, -0.09
1508   , 9.72, -1.75, 3.16, -0.38, 1.95, -0.65, -43.87, 7.00, -13.75, 0.84, 0.02, -0.54, -0.09
1509   , 9.73, -1.37, 3.20, -0.42, 1.98, -0.72, -43.87, 7.00, -13.75, 0.84, 0.02, -0.53, -0.09
1510   , 9.86, -1.48, 3.25, -0.41, 2.03, -0.76, -43.87, 7.00, -13.75, 0.85, 0.03, -0.51, -0.10
1511   , 9.95, -1.91, 3.13, -0.42, 2.06, -0.79, -43.87, 7.00, -13.75, 0.85, 0.03, -0.51, -0.10
1512   , 9.95, -1.91, 3.13, -0.43, 2.09, -0.86, -43.87, 7.00, -13.75, 0.86, 0.03, -0.50, -0.11
1513   , 9.98, -3.85, 2.36, -0.52, 2.12, -0.97, -43.06, 5.06, -18.06, 0.86, 0.03, -0.49, -0.11
1514   , 9.98, -3.85, 2.36, -0.52, 2.12, -0.97, -43.06, 5.06, -18.06, 0.87, 0.03, -0.48, -0.12
1515   , 10.45, -5.80, -0.33, -0.96, 2.20, -1.25, -43.06, 5.06, -18.06, 0.87, 0.03, -0.47, -0.12
1516   , 11.08, -5.97, -1.71, -1.19, 2.26, -1.41, -43.06, 5.06, -18.06, 0.88, 0.03, -0.46, -0.13
1517   , 12.07, -5.09, -3.58, -1.31, 2.38, -1.62, -43.06, 5.06, -18.06, 0.89, 0.03, -0.44, -0.15
1518   , 16.82, -2.96, -3.14, -1.46, 2.38, -1.75, -41.37, 3.87, -22.75, 0.89, 0.03, -0.44, -0.15
1519   , 20.22, -2.64, -3.30, -1.46, 2.30, -1.66, -41.37, 3.87, -22.75, 0.89, 0.03, -0.42, -0.17
1520   , 22.85, -1.80, -2.98, -1.37, 2.39, -1.54, -41.37, 3.87, -22.75, 0.89, 0.03, -0.42, -0.17
1521   , 20.53, 3.67, -0.73, -1.35, 2.72, -1.43, -41.37, 3.87, -22.75, 0.90, 0.03, -0.40, -0.18
1522   , 17.18, 7.04, 2.06, -1.49, 3.10, -1.25, -41.37, 3.87, -22.75, 0.90, 0.02, -0.39, -0.19
1523   , 17.18, 7.04, 2.06, -1.54, 3.29, -0.97, -39.19, 2.37, -27.00, 0.91, 0.02, -0.37, -0.19
1524   , 12.31, 11.01, 6.83, -1.20, 3.23, -0.75, -39.19, 2.37, -27.00, 0.92, 0.02, -0.34, -0.20
1525   , 11.32, 11.72, 11.12, -0.53, 2.85, -0.59, -39.19, 2.37, -27.00, 0.92, 0.02, -0.34, -0.20
1526   , 11.49, 11.46, 11.88, 0.81, 1.92, -0.09, -39.19, 2.37, -27.00, 0.92, 0.03, -0.32, -0.20
1527   , 11.42, 10.94, 12.20, 0.81, 1.92, -0.09, -39.19, 2.37, -27.00, 0.92, 0.03, -0.32, -0.20
1528   , 10.74, 9.47, 11.92, 1.89, 1.18, 0.50, -34.75, 2.69, -31.19, 0.93, 0.05, -0.32, -0.19
1529   , 7.82, 6.33, 11.61, 1.89, 1.18, 0.50, -34.75, 2.69, -31.19, 0.93, 0.05, -0.32, -0.19
1530   , 6.27, 5.18, 10.77, 1.90, 0.89, 0.66, -34.75, 2.69, -31.19, 0.93, 0.06, -0.31, -0.19
1531   , 4.55, 4.18, 9.76, 1.77, 0.52, 0.75, -34.75, 2.69, -31.19, 0.93, 0.07, -0.31, -0.18
1532   , 2.63, 2.63, 7.96, 1.62, 0.12, 0.80, -34.75, 2.69, -31.19, 0.93, 0.07, -0.31, -0.18
1533   , 2.66, 2.15, 7.53, 1.45, -0.27, 0.85, -31.19, 1.19, -35.06, 0.93, 0.08, -0.32, -0.16
1534   , 3.24, 2.14, 7.52, 1.23, -0.63, 0.98, -31.19, 1.19, -35.06, 0.93, 0.08, -0.32, -0.16
1535   , 3.24, 2.14, 7.52, 1.00, -0.94, 1.12, -31.19, 1.19, -35.06, 0.93, 0.08, -0.33, -0.16
1536   , 3.92, 3.74, 8.08, 0.84, -1.24, 1.25, -31.19, 1.19, -35.06, 0.93, 0.08, -0.34, -0.14
1537   , 3.34, 4.10, 8.00, 0.85, -1.54, 1.35, -31.19, 1.19, -35.06, 0.93, 0.08, -0.34, -0.14
1538   , 2.69, 4.15, 7.97, 1.00, -1.83, 1.45, -31.25, -0.25, -35.06, 0.92, 0.08, -0.36, -0.13
1539   , 2.38, 3.84, 7.94, 1.17, -2.12, 1.55, -31.25, -0.25, -35.06, 0.92, 0.08, -0.36, -0.13
1540   , 2.40, 2.68, 7.89, 1.20, -2.62, 1.74, -31.25, -0.25, -35.06, 0.91, 0.09, -0.39, -0.11
1541   , 2.51, 2.16, 7.87, 1.20, -2.62, 1.74, -31.25, -0.25, -35.06, 0.91, 0.09, -0.39, -0.11
1542   , 2.61, 1.78, 7.69, 1.02, -2.86, 1.82, -31.25, -0.25, -35.06, 0.91, 0.09, -0.40, -0.10
1543   , 2.76, 1.25, 6.92, 0.49, -3.28, 1.94, -34.56, -0.25, -31.19, 0.89, 0.08, -0.45, -0.08
1544   , 2.66, 1.40, 6.87, 0.18, -3.47, 2.00, -34.56, -0.25, -31.19, 0.89, 0.08, -0.45, -0.08
1545   , 2.66, 1.40, 6.87, -0.08, -3.65, 2.05, -34.56, -0.25, -31.19, 0.88, 0.07, -0.46, -0.07
1546   , 2.78, 2.14, 7.25, -0.32, -3.84, 2.05, -34.56, -0.25, -31.19, 0.87, 0.06, -0.48, -0.06
1547   , 2.78, 2.14, 7.25, -0.53, -4.01, 2.01, -39.25, 1.50, -26.87, 0.86, 0.05, -0.50, -0.06
1548   , 3.29, 1.88, 6.67, -0.76, -4.19, 2.01, -39.25, 1.50, -26.87, 0.84, 0.04, -0.53, -0.05
1549   , 3.65, 1.65, 6.37, -1.03, -4.34, 2.06, -39.25, 1.50, -26.87, 0.84, 0.04, -0.53, -0.05
1550   , 4.57, 2.33, 6.13, -1.25, -4.60, 2.04, -39.25, 1.50, -26.87, 0.82, 0.01, -0.57, -0.04
1551   , 5.07, 2.79, 6.18, -1.25, -4.60, 2.04, -39.25, 1.50, -26.87, 0.82, 0.01, -0.57, -0.04
1552   , 5.54, 2.90, 6.22, -1.21, -4.69, 1.97, -43.56, 6.56, -20.19, 0.80, -0.01, -0.61, -0.03
1553   , 6.22, 2.77, 6.66, -1.13, -4.75, 1.96, -43.56, 6.56, -20.19, 0.80, -0.01, -0.61, -0.03
1554   , 6.39, 2.48, 6.55, -1.10, -4.78, 1.97, -43.56, 6.56, -20.19, 0.78, -0.02, -0.62, -0.02
1555   , 6.51, 2.21, 6.37, -1.09, -4.80, 1.96, -43.56, 6.56, -20.19, 0.75, -0.04, -0.66, -0.02
1556   , 6.54, 1.97, 6.25, -1.07, -4.79, 1.89, -43.56, 6.56, -20.19, 0.75, -0.04, -0.66, -0.02
1557   , 6.58, 1.73, 5.61, -1.02, -4.79, 1.79, -45.75, 11.19, -9.25, 0.72, -0.06, -0.69, -0.01
1558   , 6.75, 1.56, 5.36, -0.95, -4.78, 1.70, -45.75, 11.19, -9.25, 0.72, -0.06, -0.69, -0.01
1559   , 7.02, 1.25, 4.76, -0.82, -4.67, 1.60, -45.75, 11.19, -9.25, 0.69, -0.08, -0.72, 0.00
1560   , 7.35, 0.79, 3.90, -0.82, -4.67, 1.60, -45.75, 11.19, -9.25, 0.69, -0.08, -0.72, 0.00
1561   , 8.02, 0.06, 2.42, -0.74, -4.54, 1.61, -45.75, 11.19, -9.25, 0.67, -0.09, -0.74, 0.01
1562   , 8.37, 0.06, 2.92, -0.68, -4.31, 1.60, -45.75, 16.37, 1.25, 0.66, -0.09, -0.75, 0.01
1563   , 8.72, 0.26, 2.74, -0.57, -4.06, 1.54, -45.75, 16.37, 1.25, 0.64, -0.10, -0.76, 0.01
1564   , 8.94, 0.36, 1.87, -0.37, -3.77, 1.44, -45.75, 16.37, 1.25, 0.61, -0.11, -0.78, 0.03
1565   , 8.99, 0.36, 0.40, -0.04, -3.41, 1.38, -45.75, 16.37, 1.25, 0.61, -0.11, -0.78, 0.03
1566   , 8.99, 0.36, 0.40, 0.38, -2.98, 1.35, -45.75, 16.37, 1.25, 0.60, -0.11, -0.79, 0.03
1567   , 8.40, -0.22, -0.41, 0.82, -2.52, 1.32, -41.37, 19.56, 11.75, 0.59, -0.12, -0.80, 0.04
1568   , 8.40, -0.22, -0.41, 1.16, -2.02, 1.25, -41.37, 19.56, 11.75, 0.58, -0.12, -0.80, 0.05
1569   , 7.02, -2.28, -1.95, 1.42, -1.49, 1.08, -41.37, 19.56, 11.75, 0.58, -0.12, -0.81, 0.07
1570   , 6.71, -2.97, -2.06, 1.64, -0.92, 0.78, -41.37, 19.56, 11.75, 0.58, -0.12, -0.81, 0.07
1571   , 6.47, -3.70, -1.75, 1.76, -0.34, 0.43, -41.37, 19.56, 11.75, 0.58, -0.11, -0.80, 0.08
1572   , 5.88, -3.73, -0.97, 1.76, 0.20, 0.03, -38.75, 22.87, 17.25, 0.58, -0.11, -0.80, 0.08
1573   , 5.57, -3.08, -0.16, 1.73, 0.71, -0.42, -38.75, 22.87, 17.25, 0.59, -0.09, -0.80, 0.09
1574   , 5.41, -1.98, 0.76, 1.71, 1.16, -0.86, -38.75, 22.87, 17.25, 0.59, -0.09, -0.80, 0.09
1575   , 6.03, 0.87, 3.01, 1.73, 1.57, -1.13, -38.75, 22.87, 17.25, 0.59, -0.09, -0.79, 0.09
1576   , 6.52, 1.73, 3.99, 1.68, 1.83, -1.27, -38.75, 22.87, 17.25, 0.60, -0.08, -0.79, 0.10
1577   , 6.31, 2.58, 4.87, 1.55, 1.81, -1.29, -38.88, 25.50, 15.00, 0.61, -0.07, -0.78, 0.10
1578   , 6.32, 2.98, 5.09, 1.57, 1.79, -1.23, -38.88, 25.50, 15.00, 0.62, -0.05, -0.77, 0.10
1579   , 10.94, -1.27, -3.44, 1.66, 1.43, -1.05, -38.88, 25.50, 15.00, 0.62, -0.05, -0.77, 0.10
1580   , 10.94, -1.27, -3.44, 2.10, -0.01, -0.45, -38.88, 25.50, 15.00, 0.63, -0.04, -0.77, 0.11
1581   , 28.35, -22.27, -6.93, 2.56, -1.36, 1.05, -38.88, 25.50, 15.00, 0.62, -0.04, -0.77, 0.12
1582   , 28.35, -22.27, -6.93, 2.56, -1.36, 1.05, -41.00, 24.37, 9.38, 0.62, -0.04, -0.77, 0.14
1583   , 21.21, 3.50, 1.61, 1.01, 1.46, -0.69, -41.00, 24.37, 9.38, 0.62, -0.04, -0.77, 0.14
1584   , 10.90, -0.79, -0.84, 1.22, 2.84, -4.08, -41.00, 24.37, 9.38, 0.64, -0.02, -0.76, 0.13
1585   , 3.76, -6.57, -1.45, 1.08, 2.93, -3.67, -41.00, 24.37, 9.38, 0.66, 0.00, -0.74, 0.12
1586   , -0.26, -0.85, 3.60, -0.56, 1.95, -0.92, -40.56, 25.75, 7.37, 0.67, 0.00, -0.74, 0.11
1587   , -0.26, -0.85, 3.60, -1.46, 1.63, -1.30, -40.56, 25.75, 7.37, 0.67, 0.00, -0.73, 0.10
1588   , 6.07, 7.11, 6.92, -1.92, 1.39, -1.47, -40.56, 25.75, 7.37, 0.68, -0.00, -0.73, 0.08
1589   , 10.84, 11.52, 6.26, -1.87, 1.18, -1.38, -40.56, 25.75, 7.37, 0.68, -0.00, -0.73, 0.08
1590   , 10.84, 11.52, 6.26, -1.36, 1.01, -1.38, -40.56, 25.75, 7.37, 0.69, -0.00, -0.72, 0.07
1591   , 14.19, 10.50, 4.89, -0.62, 0.95, -1.13, -44.00, 21.00, 1.87, 0.69, -0.00, -0.72, 0.06
1592   , 14.19, 10.50, 4.89, -0.62, 0.95, -1.13, -44.00, 21.00, 1.87, 0.69, 0.00, -0.72, 0.06
1593   , 9.95, 3.36, 4.59, 0.89, 0.99, -0.48, -44.00, 21.00, 1.87, 0.70, 0.01, -0.71, 0.06
1594   , 8.34, 1.00, 3.94, 1.26, 0.92, -0.50, -44.00, 21.00, 1.87, 0.70, 0.01, -0.71, 0.07
1595   , 8.05, -0.25, 3.33, 1.35, 0.78, -0.44, -44.00, 21.00, 1.87, 0.70, 0.02, -0.71, 0.07
