Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2532   , 9.38, 0.91, 2.60, -0.02, -0.00, 0.01, -34.00, -18.25, -26.87, 0.01, -0.60, -0.07, -0.80
2533   , 9.40, 0.87, 2.60, -0.02, -0.00, 0.01, -34.00, -18.25, -26.87, 0.01, -0.60, -0.07, -0.80
2534   , 9.39, 0.88, 2.60, -0.02, -0.00, 0.01, -34.00, -18.25, -26.87, 0.01, -0.60, -0.07, -0.80
2535   , 9.40, 0.89, 2.59, -0.02, 0.00, 0.01, -34.00, -18.25, -26.87, 0.01, -0.60, -0.07, -0.80
2536   , 9.42, 0.93, 2.60, -0.00, 0.01, 0.00, -34.25, -18.69, -26.50, 0.01, -0.60, -0.07, -0.80
2537   , 9.43, 0.96, 2.58, -0.00, 0.01, 0.00, -34.25, -18.69, -26.50, 0.01, -0.60, -0.07, -0.80
2538   , 9.40, 0.96, 2.59, -0.01, 0.01, 0.00, -34.25, -18.69, -26.50, 0.01, -0.60, -0.07, -0.80
2539   , 9.40, 0.98, 2.59, 0.00, 0.01, 0.00, -34.25, -18.69, -26.50, 0.01, -0.60, -0.07, -0.80
2540   , 9.39, 1.00, 2.58, 0.00, 0.01, 0.00, -34.25, -18.69, -26.50, 0.01, -0.60, -0.07, -0.80
2541   , 9.42, 0.99, 2.57, 0.00, 0.01, -0.00, -34.25, -18.69, -26.50, 0.01, -0.60, -0.07, -0.80
2542   , 9.42, 0.99, 2.60, -0.00, 0.01, 0.00, -34.00, -17.87, -24.87, 0.01, -0.60, -0.07, -0.80
2543   , 9.41, 0.98, 2.59, 0.00, 0.01, 0.00, -34.00, -17.87, -24.87, 0.01, -0.60, -0.07, -0.80
2544   , 9.42, 0.92, 2.59, 0.00, 0.01, 0.00, -34.00, -17.87, -24.87, 0.01, -0.60, -0.07, -0.80
2545   , 9.41, 0.94, 2.58, 0.00, 0.01, 0.00, -34.00, -17.87, -24.87, 0.01, -0.60, -0.07, -0.80
2546   , 9.40, 0.93, 2.61, 0.01, 0.01, 0.00, -33.25, -18.69, -26.87, 0.01, -0.60, -0.07, -0.80
2547   , 9.39, 0.97, 2.63, 0.01, 0.01, 0.00, -33.25, -18.69, -26.87, 0.01, -0.60, -0.07, -0.80
2548   , 9.39, 0.98, 2.60, 0.01, 0.01, 0.00, -33.25, -18.69, -26.87, 0.01, -0.60, -0.07, -0.80
2549   , 9.35, 0.96, 2.58, 0.02, 0.01, 0.00, -33.25, -18.69, -26.87, 0.01, -0.60, -0.07, -0.80
2550   , 9.36, 0.93, 2.65, 0.02, 0.01, 0.00, -33.25, -18.69, -26.87, 0.01, -0.60, -0.07, -0.80
2551   , 9.40, 0.93, 2.67, 0.02, 0.02, 0.00, -34.25, -18.25, -26.50, 0.01, -0.60, -0.07, -0.80
2552   , 9.42, 0.94, 2.70, 0.02, 0.02, 0.00, -34.25, -18.25, -26.50, 0.01, -0.60, -0.07, -0.80
2553   , 9.44, 0.95, 2.64, 0.02, 0.02, 0.00, -34.25, -18.25, -26.50, 0.01, -0.60, -0.07, -0.80
2554   , 9.43, 0.90, 2.65, 0.03, 0.02, 0.00, -34.25, -18.25, -26.50, 0.01, -0.60, -0.07, -0.80
2555   , 9.39, 0.91, 2.69, 0.03, 0.02, 0.00, -34.25, -18.25, -26.50, 0.01, -0.60, -0.07, -0.80
2556   , 9.35, 0.90, 2.70, 0.04, 0.01, 0.00, -34.25, -18.25, -26.50, 0.01, -0.60, -0.07, -0.80
2557   , 9.32, 0.85, 2.69, 0.04, 0.01, 0.00, -34.25, -18.25, -26.50, 0.01, -0.60, -0.07, -0.80
2558   , 9.36, 0.84, 2.70, 0.03, 0.01, 0.00, -34.25, -18.25, -26.50, 0.01, -0.60, -0.07, -0.80
2559   , 9.37, 0.84, 2.72, 0.01, 0.02, 0.00, -34.25, -18.25, -26.50, 0.01, -0.60, -0.07, -0.80
2560   , 9.41, 0.83, 2.73, 0.01, 0.03, -0.00, -34.25, -18.25, -26.50, 0.01, -0.60, -0.07, -0.80
2561   , 9.40, 0.81, 2.79, 0.01, 0.03, 0.00, -34.25, -17.56, -25.69, 0.01, -0.59, -0.07, -0.80
2562   , 9.40, 0.81, 2.79, 0.03, 0.03, -0.00, -34.25, -17.56, -25.69, 0.01, -0.59, -0.07, -0.80
2563   , 9.27, 0.88, 2.73, 0.05, 0.04, -0.00, -34.25, -17.56, -25.69, 0.01, -0.59, -0.07, -0.80
2564   , 9.10, 0.93, 2.77, 0.07, 0.04, -0.01, -34.25, -17.56, -25.69, 0.02, -0.59, -0.07, -0.80
2565   , 9.06, 0.97, 2.85, 0.08, 0.07, -0.01, -34.25, -17.56, -25.69, 0.02, -0.59, -0.07, -0.80
2566   , 9.07, 0.98, 2.92, 0.07, 0.09, -0.00, -34.00, -18.69, -26.06, 0.02, -0.59, -0.07, -0.80
2567   , 8.97, 0.97, 2.95, 0.07, 0.11, 0.01, -34.00, -18.69, -26.06, 0.02, -0.59, -0.07, -0.80
2568   , 8.88, 1.02, 2.96, 0.09, 0.12, 0.02, -34.00, -18.69, -26.06, 0.02, -0.59, -0.07, -0.80
2569   , 8.78, 1.10, 3.01, 0.10, 0.14, 0.04, -34.00, -18.69, -26.06, 0.02, -0.59, -0.07, -0.80
2570   , 8.73, 1.18, 2.95, 0.12, 0.16, 0.07, -34.00, -18.69, -26.06, 0.02, -0.59, -0.07, -0.80
2571   , 8.73, 1.18, 2.95, 0.12, 0.16, 0.07, -33.25, -18.25, -26.06, 0.02, -0.59, -0.07, -0.80
2572   , 8.78, 1.39, 2.93, 0.13, 0.20, 0.10, -33.25, -18.25, -26.06, 0.02, -0.59, -0.07, -0.80
2573   , 8.88, 1.46, 2.89, 0.13, 0.24, 0.12, -33.25, -18.25, -26.06, 0.02, -0.59, -0.07, -0.80
2574   , 9.06, 1.57, 2.72, 0.13, 0.29, 0.15, -33.25, -18.25, -26.06, 0.02, -0.59, -0.07, -0.81
2575   , 9.12, 1.61, 2.53, 0.13, 0.29, 0.15, -33.25, -18.25, -26.06, 0.02, -0.59, -0.07, -0.81
2576   , 9.19, 1.58, 2.33, 0.12, 0.29, 0.16, -33.25, -19.06, -25.69, 0.02, -0.59, -0.07, -0.81
2577   , 9.29, 1.60, 2.21, 0.10, 0.27, 0.17, -33.25, -19.06, -25.69, 0.02, -0.59, -0.07, -0.81
2578   , 9.51, 1.61, 2.11, 0.09, 0.23, 0.18, -33.25, -19.06, -25.69, 0.03, -0.58, -0.07, -0.81
2579   , 9.57, 1.59, 2.19, 0.06, 0.21, 0.17, -33.25, -19.06, -25.69, 0.03, -0.58, -0.07, -0.81
2580   , 9.69, 1.55, 2.24, 0.02, 0.20, 0.17, -33.25, -19.06, -25.69, 0.03, -0.58, -0.07, -0.81
2581   , 9.82, 1.51, 2.44, -0.04, 0.19, 0.16, -33.25, -18.69, -26.50, 0.03, -0.58, -0.07, -0.81
2582   , 9.82, 1.60, 2.56, -0.10, 0.18, 0.14, -33.25, -18.69, -26.50, 0.03, -0.58, -0.07, -0.81
2583   , 9.77, 1.68, 2.67, -0.17, 0.19, 0.07, -33.25, -18.69, -26.50, 0.03, -0.58, -0.07, -0.81
2584   , 9.63, 1.86, 2.79, -0.17, 0.19, 0.07, -33.25, -18.69, -26.50, 0.03, -0.58, -0.07, -0.81
2585   , 9.56, 2.11, 2.82, -0.17, 0.20, 0.02, -33.25, -17.87, -27.69, 0.03, -0.58, -0.07, -0.81
2586   , 9.56, 2.11, 2.82, -0.17, 0.20, 0.02, -33.25, -17.87, -27.69, 0.03, -0.58, -0.07, -0.81
2587   , 9.34, 1.65, 2.84, -0.18, 0.20, -0.01, -33.25, -17.87, -27.69, 0.03, -0.58, -0.07, -0.81
2588   , 9.34, 1.65, 2.84, -0.18, 0.20, -0.01, -33.25, -17.87, -27.69, 0.03, -0.58, -0.07, -0.81
2589   , 9.05, 1.83, 3.05, -0.18, 0.21, -0.03, -33.25, -17.87, -27.69, 0.03, -0.58, -0.07, -0.81
2590   , 9.05, 1.83, 3.05, -0.18, 0.21, -0.03, -33.00, -18.25, -28.06, 0.02, -0.57, -0.07, -0.82
2591   , 8.72, 1.81, 2.99, -0.14, 0.22, -0.07, -33.00, -18.25, -28.06, 0.02, -0.57, -0.06, -0.82
2592   , 8.60, 1.77, 2.98, -0.12, 0.22, -0.10, -33.00, -18.25, -28.06, 0.02, -0.57, -0.06, -0.82
2593   , 8.56, 1.65, 2.91, -0.14, 0.23, -0.12, -33.00, -18.25, -28.06, 0.02, -0.57, -0.06, -0.82
2594   , 8.76, 1.28, 2.84, -0.18, 0.25, -0.13, -33.00, -18.25, -28.06, 0.02, -0.57, -0.06, -0.82
2595   , 8.84, 1.16, 2.85, -0.22, 0.26, -0.13, -32.56, -17.56, -28.56, 0.02, -0.57, -0.06, -0.82
2596   , 8.93, 0.75, 2.91, -0.27, 0.25, -0.13, -32.56, -17.56, -28.56, 0.02, -0.57, -0.06, -0.82
2597   , 9.20, 0.19, 2.86, -0.37, 0.25, -0.10, -32.56, -17.56, -28.56, 0.02, -0.57, -0.06, -0.82
2598   , 9.22, 0.00, 2.92, -0.37, 0.25, -0.10, -32.56, -17.56, -28.56, 0.02, -0.57, -0.06, -0.82
2599   , 9.44, -0.14, 3.07, -0.40, 0.25, -0.09, -32.56, -17.56, -28.56, 0.02, -0.57, -0.06, -0.82
2600   , 10.40, -0.12, 3.22, -0.52, 0.37, -0.03, -32.56, -16.50, -28.56, 0.01, -0.56, -0.05, -0.83
2601   , 10.36, -0.16, 3.04, -0.53, 0.33, -0.01, -32.56, -16.50, -28.56, 0.01, -0.56, -0.05, -0.83
2602   , 10.41, -0.01, 2.41, -0.52, 0.27, 0.02, -32.56, -16.50, -28.56, 0.01, -0.56, -0.05, -0.83
2603   , 10.38, 0.03, 2.11, -0.50, 0.18, 0.06, -31.87, -16.87, -28.06, 0.01, -0.56, -0.05, -0.83
2604   , 10.38, 0.03, 2.11, -0.45, 0.07, 0.11, -31.87, -16.87, -28.06, 0.01, -0.56, -0.04, -0.83
2605   , 10.44, 0.40, 1.97, -0.39, -0.00, 0.17, -31.87, -16.87, -28.06, 0.01, -0.56, -0.04, -0.83
2606   , 10.32, 0.49, 2.11, -0.36, -0.03, 0.21, -31.87, -16.87, -28.06, 0.01, -0.56, -0.04, -0.83
2607   , 10.19, 0.59, 2.21, -0.32, -0.01, 0.25, -31.06, -16.87, -29.69, 0.01, -0.56, -0.04, -0.83
2608   , 9.99, 0.59, 2.22, -0.26, 0.01, 0.27, -31.06, -16.87, -29.69, 0.01, -0.56, -0.04, -0.83
2609   , 9.82, 0.46, 1.94, -0.13, -0.01, 0.32, -31.06, -16.87, -29.69, 0.01, -0.56, -0.03, -0.83
2610   , 9.56, 0.38, 1.83, -0.13, -0.01, 0.32, -31.06, -16.87, -29.69, 0.01, -0.56, -0.03, -0.83
2611   , 9.27, 0.14, 1.81, -0.11, 0.00, 0.35, -31.06, -16.87, -29.69, 0.01, -0.56, -0.03, -0.83
2612   , 9.05, -0.24, 1.98, -0.10, 0.05, 0.36, -31.06, -16.87, -29.69, 0.01, -0.56, -0.03, -0.83
2613   , 9.12, -0.36, 1.97, -0.11, 0.12, 0.38, -31.75, -15.75, -30.56, 0.01, -0.56, -0.03, -0.83
2614   , 9.14, -0.42, 1.90, -0.10, 0.19, 0.39, -31.75, -15.75, -30.56, 0.01, -0.56, -0.03, -0.83
2615   , 9.20, -0.41, 1.86, -0.07, 0.20, 0.38, -31.75, -15.75, -30.56, 0.01, -0.56, -0.03, -0.83
2616   , 9.04, -0.31, 1.95, -0.06, 0.19, 0.35, -31.75, -15.75, -30.56, 0.02, -0.56, -0.03, -0.83
2617   , 8.92, -0.29, 1.97, -0.05, 0.18, 0.31, -31.75, -15.75, -30.56, 0.02, -0.56, -0.02, -0.83
2618   , 8.92, -0.29, 1.97, -0.07, 0.18, 0.26, -33.25, -14.69, -29.69, 0.02, -0.56, -0.02, -0.83
2619   , 8.60, -0.43, 2.25, -0.10, 0.17, 0.22, -33.25, -14.69, -29.69, 0.02, -0.55, -0.02, -0.83
2620   , 8.50, -0.42, 2.29, -0.13, 0.18, 0.17, -33.25, -14.69, -29.69, 0.02, -0.55, -0.02, -0.83
2621   , 8.58, -0.42, 2.31, -0.15, 0.25, 0.12, -33.25, -14.69, -29.69, 0.02, -0.55, -0.02, -0.83
2622   , 8.75, -0.13, 2.11, -0.15, 0.25, 0.12, -33.25, -14.69, -29.69, 0.02, -0.55, -0.02, -0.83
2623   , 8.89, -0.05, 2.02, -0.13, 0.19, 0.08, -32.75, -14.25, -30.75, 0.02, -0.55, -0.02, -0.83
2624   , 8.97, 0.05, 2.05, -0.13, 0.19, 0.08, -32.75, -14.25, -30.75, 0.02, -0.55, -0.02, -0.83
2625   , 9.07, 0.19, 2.08, -0.07, 0.15, 0.05, -32.75, -14.25, -30.75, 0.02, -0.55, -0.02, -0.83
2626   , 9.52, 0.28, 2.16, -0.04, 0.14, 0.03, -32.75, -14.25, -30.75, 0.02, -0.55, -0.02, -0.84
2627   , 9.67, 0.34, 2.11, -0.02, 0.14, 0.01, -32.75, -14.25, -30.75, 0.02, -0.55, -0.02, -0.84
2628   , 9.77, 0.33, 2.07, 0.04, 0.01, -0.00, -31.37, -13.56, -31.25, 0.02, -0.55, -0.02, -0.84
2629   , 9.83, 0.15, 2.08, 0.04, 0.01, -0.00, -31.37, -13.56, -31.25, 0.02, -0.55, -0.02, -0.84
2630   , 9.83, 0.15, 2.08, 0.15, -0.13, -0.02, -31.37, -13.56, -31.25, 0.02, -0.55, -0.02, -0.84
2631   , 9.84, 0.01, 2.25, 0.26, -0.16, -0.02, -31.37, -13.56, -31.25, 0.02, -0.55, -0.02, -0.83
2632   , 9.79, 0.02, 2.22, 0.36, -0.18, -0.02, -31.37, -13.56, -31.25, 0.02, -0.55, -0.02, -0.83
2633   , 9.78, 0.09, 2.06, 0.42, -0.19, -0.02, -31.50, -13.56, -30.88, 0.02, -0.55, -0.02, -0.83
2634   , 9.72, 0.08, 1.96, 0.46, -0.21, -0.00, -31.50, -13.56, -30.88, 0.02, -0.55, -0.02, -0.83
2635   , 9.63, 0.10, 1.95, 0.48, -0.19, 0.01, -31.50, -13.56, -30.88, 0.03, -0.56, -0.03, -0.83
2636   , 9.54, -0.21, 1.82, 0.48, -0.16, 0.04, -31.50, -13.56, -30.88, 0.03, -0.56, -0.03, -0.83
2637   , 9.52, -0.40, 1.88, 0.48, -0.11, 0.04, -31.50, -13.56, -30.88, 0.03, -0.56, -0.03, -0.83
2638   , 9.53, -0.45, 1.94, 0.48, -0.05, 0.04, -32.88, -13.25, -30.56, 0.03, -0.56, -0.03, -0.83
2639   , 9.53, -0.45, 1.94, 0.48, 0.02, 0.04, -32.88, -13.25, -30.56, 0.03, -0.56, -0.03, -0.83
2640   , 9.81, -0.58, 2.19, 0.49, 0.07, 0.03, -32.88, -13.25, -30.56, 0.03, -0.56, -0.04, -0.83
2641   , 9.84, -0.56, 2.32, 0.52, 0.10, 0.01, -32.88, -13.25, -30.56, 0.03, -0.56, -0.04, -0.83
2642   , 9.75, -0.53, 2.03, 0.61, 0.09, 0.00, -32.19, -15.06, -29.69, 0.04, -0.56, -0.05, -0.83
2643   , 9.75, -0.53, 2.03, 0.61, 0.09, 0.00, -32.19, -15.06, -29.69, 0.04, -0.56, -0.05, -0.83
2644   , 9.86, -0.48, 2.03, 0.63, 0.09, 0.00, -32.19, -15.06, -29.69, 0.04, -0.56, -0.05, -0.83
2645   , 9.87, -0.32, 2.41, 0.64, 0.10, -0.01, -32.19, -15.06, -29.69, 0.04, -0.56, -0.05, -0.83
2646   , 9.84, -0.15, 2.36, 0.63, 0.16, -0.03, -32.19, -15.06, -29.69, 0.04, -0.56, -0.05, -0.83
2647   , 9.94, -0.02, 2.15, 0.64, 0.23, -0.04, -31.75, -15.75, -30.19, 0.05, -0.56, -0.06, -0.83
2648   , 10.04, 0.06, 1.90, 0.67, 0.24, -0.04, -31.75, -15.75, -30.19, 0.05, -0.56, -0.06, -0.83
2649   , 10.21, -0.01, 1.68, 0.73, 0.22, -0.04, -31.75, -15.75, -30.19, 0.05, -0.56, -0.06, -0.83
2650   , 10.30, -0.17, 1.63, 0.81, 0.21, -0.03, -31.75, -15.75, -30.19, 0.05, -0.55, -0.07, -0.83
2651   , 10.32, -0.23, 1.65, 0.88, 0.21, -0.03, -31.75, -15.75, -30.19, 0.05, -0.55, -0.07, -0.83
2652   , 10.42, -0.28, 1.45, 0.92, 0.21, -0.01, -31.75, -17.56, -30.06, 0.06, -0.55, -0.07, -0.83
2653   , 10.51, -0.19, 1.15, 0.97, 0.17, -0.00, -31.75, -17.56, -30.06, 0.06, -0.55, -0.07, -0.83
2654   , 10.53, -0.06, 0.89, 1.09, 0.03, -0.01, -31.75, -17.56, -30.06, 0.06, -0.55, -0.08, -0.83
2655   , 10.17, 0.09, 0.91, 1.09, 0.03, -0.01, -31.75, -17.56, -30.06, 0.06, -0.55, -0.08, -0.83
2656   , 9.69, -0.27, 1.81, 1.14, -0.01, -0.02, -31.75, -17.56, -30.06, 0.07, -0.55, -0.09, -0.83
2657   , 8.71, -0.90, 4.28, 1.03, 0.09, -0.01, -32.19, -18.69, -28.87, 0.07, -0.55, -0.09, -0.83
2658   , 8.03, -0.81, 7.87, 0.82, 0.70, -0.00, -32.19, -18.69, -28.87, 0.07, -0.55, -0.09, -0.83
2659   , 13.42, 0.51, 7.26, 0.82, 1.26, -0.09, -32.19, -18.69, -28.87, 0.08, -0.54, -0.10, -0.83
2660   , 15.24, -0.49, 5.53, 0.75, 0.83, -0.10, -32.19, -18.69, -28.87, 0.08, -0.54, -0.10, -0.83
2661   , 15.17, -1.57, 5.24, 0.30, 0.29, 0.11, -32.19, -18.69, -28.87, 0.08, -0.54, -0.10, -0.83
2662   , 12.73, -1.84, 6.60, -0.22, 0.20, 0.36, -31.06, -19.75, -29.69, 0.08, -0.54, -0.10, -0.83
2663   , 12.73, -1.84, 6.60, -0.53, 0.13, 0.52, -31.06, -19.75, -29.69, 0.08, -0.54, -0.10, -0.84
2664   , 10.69, -0.19, 6.33, -0.64, -0.17, 0.49, -31.06, -19.75, -29.69, 0.08, -0.54, -0.09, -0.83
2665   , 9.86, 0.87, 6.01, -0.63, -0.53, 0.44, -31.06, -19.75, -29.69, 0.08, -0.54, -0.09, -0.83
2666   , 7.74, 3.19, 5.58, -0.37, -0.75, 0.32, -31.87, -20.75, -29.37, 0.08, -0.55, -0.09, -0.83
2667   , 6.76, 3.95, 5.67, 0.03, -0.75, 0.14, -31.87, -20.75, -29.37, 0.08, -0.55, -0.09, -0.83
2668   , 6.25, 4.30, 5.54, 0.69, -0.19, -0.15, -31.87, -20.75, -29.37, 0.08, -0.55, -0.09, -0.83
2669   , 6.98, 4.19, 4.75, 0.69, -0.19, -0.15, -31.87, -20.75, -29.37, 0.08, -0.55, -0.09, -0.83
2670   , 7.52, 3.75, 4.26, 0.86, 0.04, -0.15, -31.87, -20.75, -29.37, 0.08, -0.55, -0.10, -0.83
2671   , 7.67, 3.06, 3.92, 0.90, 0.14, -0.05, -31.87, -20.75, -29.37, 0.09, -0.55, -0.10, -0.83
2672   , 7.95, 2.17, 3.92, 0.83, 0.18, 0.01, -33.00, -19.69, -28.87, 0.09, -0.55, -0.10, -0.83
2673   , 8.24, 0.73, 4.31, 0.65, 0.25, 0.07, -33.00, -19.69, -28.87, 0.09, -0.54, -0.11, -0.83
2674   , 8.65, 0.00, 4.32, 0.39, 0.31, 0.12, -33.00, -19.69, -28.87, 0.09, -0.54, -0.11, -0.83
2675   , 8.86, -0.37, 4.34, 0.11, 0.33, 0.15, -33.00, -19.69, -28.87, 0.09, -0.54, -0.11, -0.83
2676   , 8.88, -0.15, 4.60, -0.11, 0.33, 0.15, -33.00, -19.69, -28.87, 0.09, -0.54, -0.10, -0.83
2677   , 8.88, -0.15, 4.60, -0.26, 0.26, 0.14, -31.56, -20.50, -29.37, 0.09, -0.54, -0.10, -0.83
2678   , 8.30, 0.10, 4.36, -0.33, 0.07, 0.11, -31.56, -20.50, -29.37, 0.09, -0.54, -0.10, -0.83
2679   , 8.29, 1.04, 4.40, -0.33, -0.12, 0.04, -31.56, -20.50, -29.37, 0.09, -0.54, -0.10, -0.83
2680   , 8.46, 1.44, 4.24, -0.21, -0.34, -0.16, -31.56, -20.50, -29.37, 0.09, -0.54, -0.10, -0.83
2681   , 8.38, 1.75, 4.04, -0.21, -0.34, -0.16, -31.56, -20.50, -29.37, 0.09, -0.54, -0.10, -0.83
2682   , 8.10, 1.96, 3.92, -0.13, -0.38, -0.27, -31.56, -20.37, -29.37, 0.09, -0.55, -0.10, -0.83
2683   , 7.43, 1.69, 3.61, -0.06, -0.33, -0.36, -31.56, -20.37, -29.37, 0.09, -0.55, -0.10, -0.83
2684   , 7.32, 1.45, 3.15, 0.01, -0.16, -0.37, -31.56, -20.37, -29.37, 0.08, -0.55, -0.10, -0.83
2685   , 7.32, 1.45, 3.15, 0.01, -0.16, -0.37, -31.56, -20.37, -29.37, 0.08, -0.55, -0.10, -0.83
2686   , 7.37, 1.63, 3.06, 0.01, -0.11, -0.32, -31.56, -20.37, -29.37, 0.08, -0.55, -0.10, -0.83
2687   , 7.52, 1.55, 3.13, -0.03, -0.04, -0.26, -31.25, -20.37, -28.69, 0.08, -0.55, -0.10, -0.83
2688   , 7.65, 1.35, 3.09, -0.08, 0.01, -0.20, -31.25, -20.37, -28.69, 0.08, -0.55, -0.10, -0.83
2689   , 7.96, 1.21, 3.01, -0.21, -0.08, -0.14, -31.25, -20.37, -28.69, 0.08, -0.55, -0.10, -0.83
2690   , 8.69, 1.18, 3.10, -0.21, -0.08, -0.14, -31.25, -20.37, -28.69, 0.08, -0.55, -0.10, -0.83
2691   , 8.82, 1.23, 3.19, -0.26, -0.16, -0.13, -31.25, -20.37, -28.69, 0.08, -0.55, -0.10, -0.83
2692   , 8.84, 1.23, 3.27, -0.29, -0.20, -0.15, -32.38, -20.75, -28.19, 0.08, -0.55, -0.10, -0.83
2693   , 8.67, 1.50, 3.31, -0.27, -0.21, -0.18, -32.38, -20.75, -28.19, 0.07, -0.55, -0.10, -0.83
2694   , 8.53, 1.58, 3.25, -0.24, -0.21, -0.23, -32.38, -20.75, -28.19, 0.07, -0.55, -0.10, -0.83
2695   , 8.35, 1.74, 3.23, -0.22, -0.22, -0.28, -32.38, -20.75, -28.19, 0.07, -0.55, -0.10, -0.83
2696   , 8.25, 2.10, 3.12, -0.20, -0.23, -0.31, -32.38, -20.75, -28.19, 0.07, -0.55, -0.10, -0.82
2697   , 8.28, 2.20, 3.05, -0.16, -0.20, -0.33, -32.00, -21.75, -28.69, 0.07, -0.55, -0.10, -0.82
2698   , 8.28, 2.20, 3.05, -0.11, -0.16, -0.31, -32.00, -21.75, -28.69, 0.07, -0.55, -0.10, -0.82
2699   , 8.42, 2.01, 2.78, -0.07, -0.13, -0.24, -32.00, -21.75, -28.69, 0.06, -0.55, -0.10, -0.82
2700   , 8.42, 1.54, 2.22, -0.13, -0.10, -0.12, -32.00, -21.75, -28.69, 0.06, -0.55, -0.10, -0.82
2701   , 8.47, 1.45, 2.25, -0.18, -0.07, -0.08, -33.06, -21.50, -29.00, 0.06, -0.55, -0.10, -0.82
2702   , 8.79, 1.23, 2.20, -0.20, -0.06, -0.09, -33.06, -21.50, -29.00, 0.06, -0.55, -0.10, -0.82
2703   , 8.82, 0.89, 2.11, -0.24, -0.07, -0.11, -33.06, -21.50, -29.00, 0.06, -0.55, -0.10, -0.82
2704   , 8.94, 0.54, 2.19, -0.42, -0.13, -0.10, -33.06, -21.50, -29.00, 0.06, -0.56, -0.10, -0.82
2705   , 8.93, 0.52, 2.18, -0.42, -0.13, -0.10, -33.06, -21.50, -29.00, 0.06, -0.56, -0.10, -0.82
2706   , 9.03, 0.36, 1.82, -0.57, -0.31, -0.17, -32.00, -21.19, -28.25, 0.05, -0.56, -0.09, -0.82
2707   , 9.02, 0.30, 1.71, -0.57, -0.31, -0.17, -32.00, -21.19, -28.25, 0.05, -0.56, -0.09, -0.82
2708   , 9.07, 0.14, 1.69, -0.69, -0.41, -0.21, -32.00, -21.19, -28.25, 0.05, -0.56, -0.09, -0.82
2709   , 9.25, -0.08, 1.91, -0.83, -0.49, -0.29, -32.00, -21.19, -28.25, 0.04, -0.56, -0.09, -0.82
2710   , 9.19, -0.12, 1.91, -0.97, -0.54, -0.36, -32.00, -21.19, -28.25, 0.04, -0.56, -0.09, -0.82
2711   , 9.31, -0.25, 1.95, -1.11, -0.54, -0.40, -32.06, -20.75, -28.69, 0.03, -0.57, -0.08, -0.82
2712   , 9.46, 0.01, 2.02, -1.23, -0.51, -0.43, -32.06, -20.75, -28.69, 0.03, -0.57, -0.08, -0.82
2713   , 9.40, 0.27, 2.07, -1.31, -0.46, -0.46, -32.06, -20.75, -28.69, 0.03, -0.57, -0.08, -0.82
2714   , 9.39, 0.68, 2.14, -1.35, -0.42, -0.49, -32.06, -20.75, -28.69, 0.01, -0.57, -0.07, -0.82
2715   , 9.25, 1.20, 2.19, -1.36, -0.38, -0.50, -32.06, -20.75, -28.69, 0.01, -0.57, -0.07, -0.82
2716   , 9.10, 2.34, 2.23, -1.36, -0.36, -0.50, -33.19, -20.00, -29.75, 0.01, -0.57, -0.07, -0.82
2717   , 9.01, 2.88, 2.19, -1.33, -0.33, -0.48, -33.19, -20.00, -29.75, 0.00, -0.58, -0.06, -0.82
2718   , 9.05, 3.32, 2.11, -1.28, -0.27, -0.45, -33.19, -20.00, -29.75, -0.01, -0.58, -0.05, -0.81
2719   , 9.30, 3.95, 1.88, -1.22, -0.19, -0.43, -33.19, -20.00, -29.75, -0.01, -0.58, -0.05, -0.81
2720   , 9.47, 3.98, 1.72, -1.15, -0.16, -0.39, -33.19, -20.00, -29.75, -0.01, -0.58, -0.05, -0.81
2721   , 9.49, 4.05, 1.76, -1.04, -0.17, -0.36, -33.06, -19.69, -29.50, -0.02, -0.58, -0.05, -0.81
2722   , 9.40, 4.33, 1.75, -0.92, -0.16, -0.33, -33.06, -19.69, -29.50, -0.02, -0.58, -0.04, -0.81
2723   , 9.28, 4.40, 3.09, -0.86, -0.11, -0.27, -33.06, -19.69, -29.50, -0.03, -0.58, -0.04, -0.81
2724   , 8.72, 4.17, 5.84, -0.82, 0.08, -0.24, -33.06, -19.69, -29.50, -0.03, -0.58, -0.04, -0.81
2725   , 8.97, 3.34, 9.40, -0.59, 1.41, -0.32, -33.19, -17.19, -29.75, -0.03, -0.57, -0.04, -0.82
2726   , 15.29, 3.63, 8.63, -0.59, 1.41, -0.32, -33.19, -17.19, -29.75, -0.03, -0.57, -0.04, -0.82
2727   , 16.64, 4.57, 7.45, 0.53, 0.68, -0.67, -33.19, -17.19, -29.75, -0.04, -0.56, -0.04, -0.83
2728   , 15.67, 4.67, 7.55, 0.53, 0.68, -0.67, -33.19, -17.19, -29.75, -0.04, -0.56, -0.05, -0.83
2729   , 12.25, 3.16, 7.73, 0.89, 0.49, -0.68, -33.19, -17.19, -29.75, -0.04, -0.56, -0.05, -0.83
2730   , 11.50, 2.23, 6.96, 1.03, 0.24, -0.55, -32.06, -17.50, -32.25, -0.03, -0.56, -0.06, -0.83
2731   , 10.89, 1.36, 5.76, 1.03, -0.25, -0.38, -32.06, -17.50, -32.25, -0.03, -0.56, -0.06, -0.83
2732   , 9.93, 0.50, 4.73, 0.90, -0.71, -0.21, -32.06, -17.50, -32.25, -0.03, -0.57, -0.06, -0.82
