Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2567   , 9.85, -0.31, 1.95, -0.72, -0.40, 0.14, -36.75, -14.06, -26.00, -0.56, -0.51, 0.33, -0.56
2568   , 9.46, 1.71, 1.54, -0.77, -0.40, 0.14, -37.19, -13.75, -24.50, -0.56, -0.51, 0.33, -0.56
2569   , 9.26, 2.18, 1.34, -0.60, -0.36, 0.13, -37.19, -13.75, -24.50, -0.56, -0.51, 0.34, -0.56
2570   , 9.19, 2.41, 1.10, -0.37, -0.31, 0.12, -37.19, -13.75, -24.50, -0.56, -0.51, 0.34, -0.56
2571   , 9.32, 1.88, 0.62, -0.13, -0.24, 0.12, -37.19, -13.75, -24.50, -0.56, -0.51, 0.34, -0.56
2572   , 9.57, 1.34, 0.54, 0.05, -0.18, 0.14, -37.19, -13.75, -24.50, -0.56, -0.51, 0.34, -0.56
2573   , 9.70, 0.88, 0.43, 0.13, -0.12, 0.16, -38.25, -12.50, -24.87, -0.56, -0.51, 0.34, -0.56
2574   , 9.72, 0.54, 0.28, 0.13, -0.08, 0.17, -38.25, -12.50, -24.87, -0.56, -0.51, 0.34, -0.56
2575   , 9.55, 0.16, 0.32, 0.10, -0.04, 0.18, -38.25, -12.50, -24.87, -0.56, -0.51, 0.34, -0.56
2576   , 9.55, 0.16, 0.32, 0.05, -0.01, 0.19, -38.25, -12.50, -24.87, -0.56, -0.51, 0.34, -0.56
2577   , 9.67, 0.17, 0.79, 0.00, 0.02, 0.20, -38.25, -12.50, -24.87, -0.56, -0.51, 0.34, -0.56
2578   , 9.67, 0.17, 0.79, -0.03, 0.04, 0.20, -37.88, -12.19, -24.87, -0.56, -0.51, 0.34, -0.56
2579   , 9.43, 0.09, 1.38, -0.05, 0.06, 0.19, -37.88, -12.19, -24.87, -0.56, -0.51, 0.34, -0.56
2580   , 9.51, 0.00, 1.79, -0.07, 0.07, 0.17, -37.88, -12.19, -24.87, -0.56, -0.51, 0.34, -0.56
2581   , 9.64, -0.16, 2.07, -0.09, 0.06, 0.16, -37.88, -12.19, -24.87, -0.56, -0.51, 0.34, -0.56
2582   , 9.72, -0.32, 2.33, -0.11, 0.04, 0.14, -37.88, -12.19, -24.87, -0.56, -0.51, 0.34, -0.56
2583   , 9.63, -0.41, 2.63, -0.11, -0.00, 0.08, -37.56, -12.19, -24.87, -0.56, -0.51, 0.34, -0.56
2584   , 9.69, -0.50, 2.74, -0.09, -0.03, 0.06, -37.56, -12.19, -24.87, -0.56, -0.51, 0.34, -0.56
2585   , 9.74, -0.27, 2.84, -0.11, -0.07, 0.02, -37.56, -12.19, -24.87, -0.56, -0.51, 0.34, -0.56
2586   , 9.55, -0.10, 2.70, -0.14, -0.10, -0.02, -37.56, -12.19, -24.87, -0.56, -0.51, 0.34, -0.56
2587   , 9.42, 0.07, 2.58, -0.18, -0.13, -0.04, -38.69, -11.75, -24.50, -0.56, -0.51, 0.34, -0.56
2588   , 9.37, 0.27, 2.46, -0.21, -0.16, -0.05, -38.69, -11.75, -24.50, -0.56, -0.51, 0.34, -0.56
2589   , 9.64, 0.60, 2.17, -0.21, -0.18, -0.05, -38.69, -11.75, -24.50, -0.56, -0.51, 0.34, -0.56
2590   , 9.64, 0.60, 2.17, -0.18, -0.18, -0.05, -38.69, -11.75, -24.50, -0.56, -0.51, 0.34, -0.56
2591   , 9.81, 0.57, 1.98, -0.13, -0.18, -0.05, -38.69, -11.75, -24.50, -0.56, -0.51, 0.35, -0.56
2592   , 9.81, 0.57, 1.98, -0.08, -0.18, -0.05, -39.06, -11.75, -24.87, -0.56, -0.51, 0.34, -0.56
2593   , 9.60, 0.18, 1.84, -0.06, -0.19, -0.06, -39.06, -11.75, -24.87, -0.56, -0.51, 0.35, -0.56
2594   , 9.58, 0.12, 1.83, -0.06, -0.20, -0.06, -39.06, -11.75, -24.87, -0.56, -0.51, 0.35, -0.56
2595   , 9.64, 0.08, 1.72, -0.04, -0.20, -0.07, -39.06, -11.75, -24.87, -0.56, -0.51, 0.35, -0.56
2596   , 9.72, -0.10, 1.39, -0.03, -0.21, -0.09, -39.06, -11.75, -24.87, -0.56, -0.51, 0.35, -0.56
2597   , 9.76, -0.14, 1.39, -0.04, -0.21, -0.11, -38.25, -11.38, -24.87, -0.55, -0.51, 0.35, -0.56
2598   , 9.83, -0.04, 1.33, -0.06, -0.22, -0.12, -38.25, -11.38, -24.87, -0.55, -0.51, 0.35, -0.56
2599   , 9.80, 0.22, 1.22, -0.07, -0.20, -0.14, -38.25, -11.38, -24.87, -0.55, -0.51, 0.35, -0.55
2600   , 9.66, 0.71, 1.16, -0.02, -0.18, -0.14, -38.25, -11.38, -24.87, -0.55, -0.52, 0.35, -0.55
2601   , 9.70, 0.70, 1.21, 0.05, -0.16, -0.15, -38.25, -11.38, -23.69, -0.55, -0.52, 0.35, -0.55
2602   , 9.70, 0.63, 1.15, 0.10, -0.15, -0.15, -38.25, -11.38, -23.69, -0.55, -0.52, 0.35, -0.55
2603   , 9.61, 0.70, 0.82, 0.13, -0.13, -0.15, -38.25, -11.38, -23.69, -0.55, -0.52, 0.35, -0.55
2604   , 9.57, 0.87, 0.66, 0.14, -0.11, -0.17, -38.25, -11.38, -23.69, -0.55, -0.52, 0.35, -0.55
2605   , 9.51, 1.01, 0.48, 0.14, -0.09, -0.17, -38.25, -11.38, -23.69, -0.55, -0.52, 0.35, -0.55
2606   , 9.46, 1.12, 0.40, 0.14, -0.05, -0.16, -37.88, -12.50, -23.69, -0.55, -0.52, 0.34, -0.55
2607   , 9.62, 0.95, 0.58, 0.16, -0.03, -0.14, -37.88, -12.50, -23.69, -0.55, -0.52, 0.34, -0.55
2608   , 9.75, 0.78, 0.75, 0.16, 0.00, -0.14, -37.88, -12.50, -23.69, -0.55, -0.52, 0.34, -0.55
2609   , 9.79, 0.63, 0.95, 0.11, 0.02, -0.15, -37.88, -12.50, -23.69, -0.55, -0.52, 0.34, -0.55
2610   , 9.56, 0.46, 0.95, 0.11, 0.02, -0.15, -37.88, -12.50, -23.69, -0.55, -0.52, 0.34, -0.55
2611   , 9.49, 0.43, 1.02, 0.07, 0.03, -0.15, -38.25, -12.88, -23.25, -0.55, -0.53, 0.34, -0.55
2612   , 9.62, 0.47, 1.16, 0.03, 0.03, -0.16, -38.25, -12.88, -23.25, -0.55, -0.53, 0.34, -0.55
2613   , 9.73, 0.56, 1.28, 0.01, 0.04, -0.16, -38.25, -12.88, -23.25, -0.55, -0.53, 0.34, -0.55
2614   , 9.73, 0.48, 1.37, 0.03, 0.05, -0.15, -38.25, -12.88, -23.25, -0.55, -0.53, 0.34, -0.55
2615   , 9.70, 0.40, 1.45, 0.07, 0.05, -0.16, -38.25, -12.88, -23.25, -0.55, -0.53, 0.34, -0.55
2616   , 9.72, 0.42, 1.50, 0.11, 0.06, -0.18, -38.69, -12.88, -23.25, -0.55, -0.53, 0.33, -0.55
2617   , 9.74, 0.47, 1.47, 0.14, 0.05, -0.20, -38.69, -12.88, -23.25, -0.55, -0.53, 0.33, -0.55
2618   , 9.64, 0.68, 1.29, 0.17, 0.05, -0.21, -38.69, -12.88, -23.25, -0.55, -0.53, 0.33, -0.55
2619   , 9.64, 0.79, 1.26, 0.20, 0.06, -0.22, -38.69, -12.88, -23.25, -0.55, -0.53, 0.33, -0.55
2620   , 9.72, 0.86, 1.28, 0.22, 0.07, -0.23, -38.69, -12.88, -23.25, -0.55, -0.53, 0.33, -0.55
2621   , 9.85, 1.01, 1.27, 0.24, 0.08, -0.23, -38.25, -12.88, -23.69, -0.55, -0.53, 0.33, -0.55
2622   , 9.85, 1.01, 1.27, 0.26, 0.09, -0.23, -38.25, -12.88, -23.69, -0.55, -0.53, 0.33, -0.55
2623   , 9.68, 0.94, 1.09, 0.28, 0.11, -0.24, -38.25, -12.88, -23.69, -0.55, -0.53, 0.32, -0.55
2624   , 9.63, 0.88, 0.93, 0.30, 0.12, -0.25, -38.25, -12.88, -23.69, -0.55, -0.53, 0.32, -0.55
2625   , 9.72, 0.86, 0.54, 0.28, 0.13, -0.26, -38.25, -13.69, -23.25, -0.55, -0.54, 0.32, -0.56
2626   , 9.70, 0.94, 0.34, 0.24, 0.15, -0.26, -38.25, -13.69, -23.25, -0.55, -0.54, 0.32, -0.56
2627   , 9.70, 1.11, 0.36, 0.21, 0.21, -0.25, -38.25, -13.69, -23.25, -0.55, -0.54, 0.31, -0.56
2628   , 9.73, 1.23, 0.33, 0.21, 0.21, -0.25, -38.25, -13.69, -23.25, -0.55, -0.54, 0.31, -0.56
2629   , 9.76, 1.59, 0.32, 0.20, 0.23, -0.24, -38.25, -13.69, -23.25, -0.55, -0.54, 0.31, -0.56
2630   , 9.70, 1.77, 0.31, 0.19, 0.26, -0.23, -38.25, -13.69, -23.25, -0.55, -0.54, 0.31, -0.56
2631   , 9.70, 1.97, 0.24, 0.18, 0.29, -0.23, -37.19, -14.75, -24.06, -0.55, -0.54, 0.31, -0.56
2632   , 9.66, 2.10, 0.07, 0.16, 0.33, -0.22, -37.19, -14.75, -24.06, -0.55, -0.54, 0.30, -0.56
2633   , 9.71, 2.19, 0.00, 0.10, 0.35, -0.21, -37.19, -14.75, -24.06, -0.55, -0.54, 0.30, -0.56
2634   , 9.82, 2.40, -0.10, 0.02, 0.38, -0.20, -37.19, -14.75, -24.06, -0.56, -0.54, 0.30, -0.56
2635   , 9.86, 2.59, -0.23, -0.05, 0.42, -0.18, -37.19, -14.75, -24.06, -0.56, -0.54, 0.30, -0.56
2636   , 9.86, 2.59, -0.23, -0.10, 0.48, -0.15, -37.19, -14.38, -23.69, -0.56, -0.53, 0.30, -0.56
2637   , 9.72, 2.69, -0.37, -0.13, 0.56, -0.12, -37.19, -14.38, -23.69, -0.56, -0.53, 0.30, -0.56
2638   , 9.77, 2.40, -0.08, -0.13, 0.67, -0.06, -37.19, -14.38, -23.69, -0.56, -0.53, 0.30, -0.56
2639   , 10.02, 2.02, 0.69, -0.11, 0.73, 0.00, -37.19, -14.38, -23.69, -0.56, -0.53, 0.29, -0.57
2640   , 10.61, 1.71, 1.75, -0.15, 0.73, 0.04, -37.19, -14.38, -23.69, -0.56, -0.53, 0.29, -0.57
2641   , 10.53, 1.46, 2.30, -0.21, 0.71, 0.03, -36.06, -15.50, -25.19, -0.57, -0.52, 0.29, -0.57
2642   , 10.24, 1.33, 2.73, -0.28, 0.67, 0.01, -36.06, -15.50, -25.19, -0.57, -0.52, 0.29, -0.57
2643   , 9.10, 0.99, 3.12, -0.32, 0.61, 0.08, -36.06, -15.50, -25.19, -0.57, -0.51, 0.29, -0.57
2644   , 9.10, 0.99, 3.12, -0.32, 0.61, 0.08, -36.06, -15.50, -25.19, -0.57, -0.51, 0.29, -0.57
2645   , 9.05, 0.72, 3.43, -0.28, 0.62, 0.03, -35.38, -15.50, -26.37, -0.57, -0.51, 0.29, -0.58
2646   , 9.04, 0.38, 4.25, -0.28, 0.62, 0.03, -35.38, -15.50, -26.37, -0.57, -0.51, 0.29, -0.58
2647   , 9.01, 0.34, 4.62, -0.31, 0.58, -0.01, -35.38, -15.50, -26.37, -0.57, -0.51, 0.28, -0.58
2648   , 8.88, 0.43, 4.84, -0.36, 0.50, -0.06, -35.38, -15.50, -26.37, -0.58, -0.50, 0.28, -0.58
2649   , 8.63, 0.47, 4.96, -0.40, 0.40, -0.12, -35.38, -15.50, -26.37, -0.58, -0.50, 0.28, -0.58
2650   , 8.17, 0.35, 4.71, -0.39, 0.29, -0.18, -33.50, -14.75, -26.37, -0.58, -0.50, 0.28, -0.58
2651   , 8.12, 0.23, 4.65, -0.37, 0.17, -0.25, -33.50, -14.75, -26.37, -0.58, -0.50, 0.28, -0.58
2652   , 8.23, 0.14, 4.56, -0.38, -0.10, -0.36, -33.50, -14.75, -26.37, -0.58, -0.50, 0.28, -0.58
2653   , 8.43, 0.20, 4.56, -0.38, -0.10, -0.36, -33.50, -14.75, -26.37, -0.58, -0.50, 0.28, -0.58
2654   , 8.57, 0.71, 4.40, -0.40, -0.25, -0.40, -33.50, -14.75, -26.37, -0.59, -0.50, 0.28, -0.57
2655   , 8.39, 1.16, 4.21, -0.39, -0.38, -0.42, -33.88, -15.19, -28.00, -0.59, -0.50, 0.28, -0.57
2656   , 8.16, 1.69, 3.96, -0.29, -0.49, -0.42, -33.88, -15.19, -28.00, -0.59, -0.50, 0.29, -0.57
2657   , 8.20, 2.39, 3.43, -0.10, -0.57, -0.40, -33.88, -15.19, -28.00, -0.59, -0.50, 0.29, -0.56
2658   , 8.39, 2.50, 3.13, 0.16, -0.62, -0.36, -33.88, -15.19, -28.00, -0.59, -0.50, 0.29, -0.56
2659   , 8.39, 2.50, 3.13, 0.39, -0.63, -0.30, -33.88, -15.19, -28.00, -0.59, -0.51, 0.29, -0.56
2660   , 8.54, 2.28, 2.61, 0.59, -0.63, -0.23, -34.56, -15.19, -28.75, -0.58, -0.51, 0.29, -0.56
2661   , 8.54, 2.28, 2.61, 0.59, -0.63, -0.23, -34.56, -15.19, -28.75, -0.58, -0.52, 0.29, -0.56
2662   , 8.40, 1.91, 2.22, 0.72, -0.62, -0.18, -34.56, -15.19, -28.75, -0.58, -0.52, 0.28, -0.56
2663   , 8.39, 1.66, 2.19, 0.83, -0.56, -0.06, -34.56, -15.19, -28.75, -0.58, -0.52, 0.28, -0.56
2664   , 8.58, 1.04, 2.11, 0.83, -0.56, -0.06, -33.88, -15.75, -26.37, -0.57, -0.53, 0.28, -0.56
2665   , 9.29, -0.30, 1.87, 0.76, -0.57, 0.01, -33.88, -15.75, -26.37, -0.57, -0.53, 0.28, -0.56
2666   , 9.27, -0.52, 1.80, 0.76, -0.57, 0.01, -33.88, -15.75, -26.37, -0.57, -0.54, 0.28, -0.56
2667   , 9.04, -0.39, 1.70, 0.51, -0.59, -0.02, -33.88, -15.75, -26.37, -0.57, -0.54, 0.28, -0.56
2668   , 8.66, 0.54, 3.66, 0.11, -0.40, 0.11, -33.88, -15.75, -26.37, -0.56, -0.54, 0.28, -0.56
2669   , 8.68, 2.70, 3.94, 0.11, -0.40, 0.11, -33.88, -15.75, -26.37, -0.56, -0.54, 0.28, -0.56
2670   , 8.56, 5.07, 4.05, 0.02, -0.33, 0.08, -36.50, -16.56, -24.06, -0.56, -0.54, 0.28, -0.56
2671   , 8.43, 6.20, 3.27, 0.02, -0.33, 0.08, -36.50, -16.56, -24.06, -0.56, -0.55, 0.28, -0.56
2672   , 8.78, 4.35, 2.63, 0.55, -0.29, -0.03, -36.50, -16.56, -24.06, -0.56, -0.55, 0.28, -0.56
2673   , 9.49, 2.42, 2.26, 1.28, -0.24, -0.04, -36.50, -16.56, -24.06, -0.56, -0.55, 0.28, -0.56
2674   , 10.19, 1.21, 1.68, 1.61, -0.21, -0.08, -36.50, -16.56, -24.06, -0.55, -0.55, 0.28, -0.56
2675   , 10.19, 1.21, 1.68, 0.65, -0.27, -0.21, -36.06, -17.00, -24.06, -0.55, -0.56, 0.27, -0.56
2676   , 10.76, 2.22, 1.09, 0.65, -0.27, -0.21, -36.06, -17.00, -24.06, -0.55, -0.56, 0.27, -0.56
2677   , 10.73, 2.86, 0.79, 0.10, -0.31, -0.22, -36.06, -17.00, -24.06, -0.55, -0.56, 0.27, -0.56
2678   , 10.50, 2.92, 0.53, -0.22, -0.32, -0.18, -36.06, -17.00, -24.06, -0.55, -0.56, 0.28, -0.55
2679   , 10.16, 2.72, 0.37, -0.36, -0.30, -0.09, -36.06, -17.00, -24.06, -0.55, -0.56, 0.28, -0.55
2680   , 9.72, 2.15, 0.04, -0.34, -0.28, 0.03, -36.50, -19.19, -23.25, -0.55, -0.56, 0.28, -0.55
2681   , 9.60, 1.95, 0.04, -0.22, -0.25, 0.10, -36.50, -19.19, -23.25, -0.55, -0.56, 0.28, -0.55
2682   , 9.42, 1.94, 0.15, 0.04, -0.15, 0.13, -36.50, -19.19, -23.25, -0.55, -0.56, 0.28, -0.55
2683   , 9.38, 1.75, 0.30, 0.04, -0.15, 0.13, -36.50, -19.19, -23.25, -0.55, -0.56, 0.28, -0.55
2684   , 9.37, 1.31, 0.61, 0.14, -0.09, 0.14, -36.88, -18.06, -22.19, -0.54, -0.56, 0.28, -0.55
2685   , 9.37, 1.31, 0.61, 0.14, -0.09, 0.14, -36.88, -18.06, -22.19, -0.54, -0.56, 0.28, -0.55
2686   , 9.38, 1.97, 1.22, -0.11, -0.08, 0.10, -36.88, -18.06, -22.19, -0.54, -0.56, 0.28, -0.55
2687   , 9.38, 1.97, 1.22, -0.11, -0.08, 0.10, -36.88, -18.06, -22.19, -0.54, -0.56, 0.28, -0.55
2688   , 9.39, 2.21, 1.33, -0.25, -0.09, 0.10, -36.88, -18.06, -22.19, -0.54, -0.56, 0.28, -0.55
2689   , 9.42, 2.29, 1.41, -0.29, -0.09, 0.11, -36.50, -17.00, -23.69, -0.54, -0.56, 0.28, -0.55
2690   , 9.44, 2.21, 1.38, -0.29, -0.09, 0.11, -36.50, -17.00, -23.69, -0.54, -0.56, 0.28, -0.55
2691   , 9.56, 1.84, 1.35, -0.16, -0.08, 0.10, -36.50, -17.00, -23.69, -0.55, -0.56, 0.29, -0.55
2692   , 9.60, 1.73, 1.30, -0.16, -0.08, 0.10, -36.50, -17.00, -23.69, -0.54, -0.56, 0.29, -0.55
2693   , 9.61, 1.68, 1.27, -0.11, -0.07, 0.12, -36.50, -17.00, -23.69, -0.54, -0.56, 0.29, -0.55
2694   , 9.58, 1.66, 1.16, -0.07, -0.07, 0.11, -36.50, -17.00, -23.69, -0.54, -0.56, 0.29, -0.55
2695   , 9.58, 1.62, 1.10, -0.04, -0.06, 0.12, -36.06, -17.00, -22.19, -0.54, -0.56, 0.29, -0.55
2696   , 9.65, 1.58, 1.12, -0.00, -0.05, 0.12, -36.06, -17.00, -22.19, -0.54, -0.56, 0.29, -0.55
2697   , 9.65, 1.60, 1.14, 0.02, -0.04, 0.12, -36.06, -17.00, -22.19, -0.54, -0.56, 0.29, -0.55
2698   , 9.50, 1.65, 1.21, 0.03, -0.02, 0.12, -36.06, -17.00, -22.19, -0.54, -0.56, 0.29, -0.55
2699   , 9.50, 1.65, 1.21, 0.03, -0.02, 0.12, -36.06, -17.00, -22.19, -0.54, -0.56, 0.29, -0.55
2700   , 9.55, 1.27, 1.36, 0.02, -0.01, 0.11, -35.38, -18.06, -22.50, -0.53, -0.56, 0.30, -0.56
2701   , 9.60, 1.23, 1.61, -0.01, -0.00, 0.12, -35.38, -18.06, -22.50, -0.53, -0.56, 0.30, -0.56
2702   , 9.59, 1.22, 1.63, -0.04, -0.01, 0.12, -35.38, -18.06, -22.50, -0.53, -0.56, 0.30, -0.56
2703   , 9.51, 1.18, 1.57, -0.07, -0.03, 0.11, -36.88, -17.00, -22.19, -0.53, -0.56, 0.30, -0.56
2704   , 9.34, 1.06, 1.48, -0.09, -0.04, 0.11, -36.88, -17.00, -22.19, -0.53, -0.56, 0.30, -0.56
2705   , 9.41, 1.11, 1.44, -0.11, -0.05, 0.10, -36.88, -17.00, -22.19, -0.53, -0.56, 0.30, -0.56
2706   , 9.49, 1.20, 1.36, -0.14, -0.07, 0.08, -36.88, -17.00, -22.19, -0.53, -0.56, 0.30, -0.56
2707   , 9.66, 1.34, 1.30, -0.16, -0.08, 0.07, -36.88, -17.00, -22.19, -0.53, -0.56, 0.30, -0.56
2708   , 9.66, 1.34, 1.30, -0.15, -0.08, 0.07, -37.19, -16.56, -22.50, -0.53, -0.56, 0.30, -0.56
2709   , 9.65, 1.39, 1.22, -0.15, -0.09, 0.07, -37.19, -16.56, -22.50, -0.53, -0.56, 0.31, -0.56
2710   , 9.65, 1.39, 1.22, -0.14, -0.07, 0.07, -37.19, -16.56, -22.50, -0.53, -0.56, 0.31, -0.56
2711   , 9.59, 1.59, 1.05, -0.13, -0.07, 0.06, -37.19, -16.56, -22.50, -0.53, -0.56, 0.31, -0.56
2712   , 9.56, 1.60, 1.04, -0.12, -0.06, 0.06, -37.19, -16.56, -22.50, -0.52, -0.56, 0.31, -0.56
2713   , 9.58, 1.61, 0.98, -0.09, -0.04, 0.06, -36.88, -16.56, -23.25, -0.52, -0.56, 0.31, -0.56
2714   , 9.53, 1.56, 0.83, -0.08, -0.03, 0.06, -36.88, -16.56, -23.25, -0.52, -0.56, 0.31, -0.56
2715   , 9.52, 1.50, 0.86, -0.07, -0.01, 0.07, -36.88, -16.56, -23.25, -0.52, -0.56, 0.31, -0.56
2716   , 9.56, 1.51, 0.81, -0.07, 0.01, 0.07, -36.88, -16.56, -23.25, -0.52, -0.56, 0.31, -0.56
2717   , 9.57, 1.44, 0.88, -0.07, 0.02, 0.08, -37.88, -16.56, -23.25, -0.52, -0.56, 0.32, -0.56
2718   , 9.50, 1.31, 0.99, -0.05, 0.04, 0.08, -37.88, -16.56, -23.25, -0.52, -0.56, 0.32, -0.56
2719   , 9.54, 1.28, 1.12, -0.02, 0.06, 0.08, -37.88, -16.56, -23.25, -0.52, -0.56, 0.32, -0.56
2720   , 9.60, 1.28, 1.20, -0.02, 0.06, 0.08, -37.88, -16.56, -23.25, -0.52, -0.56, 0.32, -0.56
2721   , 9.70, 1.27, 1.26, -0.01, 0.06, 0.07, -37.88, -16.56, -23.25, -0.52, -0.56, 0.32, -0.56
2722   , 9.65, 1.22, 1.42, -0.00, 0.06, 0.06, -37.88, -16.56, -23.25, -0.51, -0.56, 0.32, -0.57
2723   , 9.59, 1.19, 1.52, -0.00, 0.06, 0.06, -36.88, -15.50, -22.50, -0.51, -0.56, 0.32, -0.57
2724   , 9.54, 1.20, 1.52, -0.01, 0.06, 0.07, -36.88, -15.50, -22.50, -0.51, -0.56, 0.32, -0.57
2725   , 9.50, 1.22, 1.51, -0.03, 0.05, 0.05, -36.88, -15.50, -22.50, -0.51, -0.56, 0.32, -0.57
2726   , 9.59, 1.20, 1.54, -0.03, 0.04, 0.05, -36.88, -15.50, -22.50, -0.51, -0.56, 0.32, -0.57
2727   , 9.62, 1.15, 1.49, -0.03, 0.03, 0.04, -36.88, -15.50, -22.50, -0.51, -0.56, 0.32, -0.57
2728   , 9.62, 1.15, 1.49, -0.03, 0.03, 0.04, -37.19, -15.50, -21.00, -0.51, -0.56, 0.32, -0.57
2729   , 9.58, 1.21, 1.50, -0.04, 0.02, 0.04, -37.19, -15.50, -21.00, -0.51, -0.56, 0.32, -0.57
2730   , 9.58, 1.21, 1.50, -0.04, 0.02, 0.03, -37.19, -15.50, -21.00, -0.51, -0.56, 0.32, -0.57
2731   , 9.60, 1.26, 1.50, -0.03, 0.01, 0.03, -37.19, -15.50, -21.00, -0.51, -0.56, 0.32, -0.57
2732   , 9.58, 1.30, 1.52, -0.02, 0.00, 0.03, -37.19, -15.50, -21.00, -0.51, -0.56, 0.32, -0.57
2733   , 9.59, 1.21, 1.50, 0.01, 0.00, 0.02, -39.06, -16.19, -22.19, -0.51, -0.56, 0.32, -0.57
2734   , 9.58, 1.21, 1.47, 0.02, -0.01, 0.01, -39.06, -16.19, -22.19, -0.51, -0.56, 0.32, -0.57
2735   , 9.57, 1.13, 1.38, 0.01, -0.01, 0.01, -39.06, -16.19, -22.19, -0.50, -0.56, 0.32, -0.57
2736   , 9.57, 1.09, 1.30, -0.01, -0.02, 0.00, -39.06, -16.19, -22.19, -0.50, -0.56, 0.32, -0.57
2737   , 9.57, 1.09, 1.30, -0.03, -0.02, 0.00, -39.06, -16.19, -22.19, -0.50, -0.56, 0.32, -0.57
2738   , 9.61, 1.04, 1.24, -0.06, -0.03, -0.01, -37.19, -14.75, -22.87, -0.50, -0.56, 0.32, -0.58
2739   , 9.61, 1.04, 1.24, -0.09, -0.03, -0.01, -37.19, -14.75, -22.87, -0.50, -0.56, 0.33, -0.58
2740   , 9.54, 1.39, 1.24, -0.12, -0.03, -0.01, -37.19, -14.75, -22.87, -0.50, -0.56, 0.33, -0.58
2741   , 9.52, 1.81, 1.27, -0.12, -0.03, -0.01, -37.19, -14.75, -22.87, -0.50, -0.56, 0.33, -0.58
2742   , 9.51, 1.70, 1.24, 0.06, 0.02, 0.00, -37.88, -15.50, -22.87, -0.50, -0.56, 0.32, -0.58
2743   , 9.60, 1.27, 1.23, 0.06, 0.02, 0.00, -37.88, -15.50, -22.87, -0.50, -0.56, 0.32, -0.58
2744   , 9.61, 1.16, 1.23, 0.08, 0.03, -0.00, -37.88, -15.50, -22.87, -0.50, -0.56, 0.32, -0.58
2745   , 9.59, 1.15, 1.22, 0.06, 0.03, -0.00, -37.88, -15.50, -22.87, -0.50, -0.56, 0.32, -0.58
2746   , 9.53, 1.24, 1.24, 0.02, 0.03, -0.01, -37.88, -15.50, -22.87, -0.50, -0.56, 0.32, -0.58
2747   , 9.62, 1.35, 1.28, 0.00, 0.02, -0.01, -37.56, -15.88, -22.19, -0.50, -0.56, 0.32, -0.58
2748   , 9.68, 1.39, 1.29, 0.01, 0.03, -0.02, -37.56, -15.88, -22.19, -0.50, -0.56, 0.32, -0.58
2749   , 9.63, 1.38, 1.29, 0.03, 0.04, -0.00, -37.56, -15.88, -22.19, -0.50, -0.56, 0.32, -0.58
2750   , 9.57, 1.35, 1.31, 0.03, 0.04, -0.00, -37.56, -15.88, -22.19, -0.50, -0.56, 0.32, -0.58
2751   , 9.52, 1.29, 1.38, 0.04, 0.04, -0.01, -37.56, -15.88, -22.19, -0.50, -0.56, 0.32, -0.58
2752   , 9.55, 1.25, 1.34, 0.04, 0.04, -0.01, -37.19, -16.56, -23.69, -0.49, -0.56, 0.32, -0.58
2753   , 9.54, 1.22, 1.34, 0.04, 0.04, -0.01, -37.19, -16.56, -23.69, -0.49, -0.56, 0.32, -0.58
2754   , 9.53, 1.32, 1.34, 0.02, 0.04, -0.01, -37.19, -16.56, -23.69, -0.49, -0.56, 0.32, -0.58
2755   , 9.51, 1.32, 1.30, 0.00, 0.04, -0.01, -37.19, -16.56, -23.69, -0.49, -0.56, 0.32, -0.58
2756   , 9.51, 1.30, 1.29, -0.02, 0.03, -0.01, -37.88, -17.00, -22.50, -0.49, -0.56, 0.32, -0.59
2757   , 9.50, 1.30, 1.28, -0.03, 0.03, -0.01, -37.88, -17.00, -22.50, -0.49, -0.56, 0.32, -0.59
2758   , 9.48, 1.50, 1.32, -0.07, 0.03, -0.01, -37.88, -17.00, -22.50, -0.49, -0.56, 0.32, -0.59
2759   , 9.46, 1.66, 1.31, -0.07, 0.03, -0.01, -37.88, -17.00, -22.50, -0.49, -0.56, 0.32, -0.59
2760   , 9.45, 1.73, 1.28, -0.07, 0.03, -0.01, -37.88, -17.00, -22.50, -0.49, -0.56, 0.32, -0.59
2761   , 9.42, 1.70, 1.26, -0.05, 0.04, 0.00, -37.88, -17.00, -22.50, -0.49, -0.56, 0.32, -0.59
2762   , 9.47, 1.61, 1.24, -0.02, 0.06, 0.01, -37.19, -16.19, -24.06, -0.49, -0.56, 0.32, -0.59
2763   , 9.54, 1.49, 1.21, 0.01, 0.07, 0.02, -37.19, -16.19, -24.06, -0.49, -0.56, 0.32, -0.59
2764   , 9.56, 1.41, 1.22, 0.02, 0.08, 0.03, -37.19, -16.19, -24.06, -0.49, -0.56, 0.32, -0.59
2765   , 9.56, 1.41, 1.22, 0.02, 0.09, 0.03, -37.19, -16.19, -24.06, -0.49, -0.56, 0.32, -0.59
2766   , 9.50, 1.37, 1.20, 0.02, 0.10, 0.03, -37.19, -16.19, -24.06, -0.49, -0.56, 0.32, -0.59
2767   , 9.50, 1.37, 1.20, 0.01, 0.10, 0.03, -36.88, -16.19, -23.69, -0.48, -0.56, 0.32, -0.59
