Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
1965   , 9.52, -2.18, 1.03, -0.01, -0.03, 0.00, -35.88, 15.25, 12.25, 0.74, -0.14, -0.66, 0.01
1966   , 9.49, -2.20, 1.00, -0.01, -0.03, 0.00, -35.88, 15.25, 12.25, 0.74, -0.14, -0.66, 0.01
1967   , 9.47, -2.22, 1.00, -0.01, -0.03, 0.00, -35.88, 15.25, 12.25, 0.74, -0.14, -0.66, 0.01
1968   , 9.46, -2.21, 1.00, -0.02, -0.02, 0.00, -34.69, 16.37, 12.00, 0.74, -0.14, -0.66, 0.01
1969   , 9.49, -2.20, 1.01, -0.02, -0.01, 0.01, -34.69, 16.37, 12.00, 0.74, -0.14, -0.66, 0.01
1970   , 9.52, -2.16, 0.99, -0.02, -0.02, 0.01, -34.69, 16.37, 12.00, 0.74, -0.14, -0.66, 0.01
1971   , 9.50, -2.16, 0.98, -0.01, -0.01, 0.01, -34.69, 16.37, 12.00, 0.74, -0.14, -0.66, 0.01
1972   , 9.48, -2.14, 0.96, -0.00, -0.01, 0.01, -34.69, 16.37, 12.00, 0.74, -0.14, -0.66, 0.01
1973   , 9.46, -2.12, 0.99, 0.00, -0.01, 0.01, -35.88, 16.75, 13.88, 0.74, -0.14, -0.66, 0.01
1974   , 9.44, -2.21, 0.98, 0.02, -0.01, 0.01, -35.88, 16.75, 13.88, 0.74, -0.14, -0.66, 0.01
1975   , 9.48, -2.26, 0.99, 0.03, -0.00, 0.02, -35.88, 16.75, 13.88, 0.74, -0.14, -0.66, 0.01
1976   , 9.52, -2.30, 1.02, 0.03, -0.00, 0.02, -35.88, 16.75, 13.88, 0.74, -0.14, -0.66, 0.01
1977   , 9.53, -2.34, 1.02, 0.02, 0.00, 0.02, -35.88, 16.75, 13.88, 0.74, -0.14, -0.66, 0.01
1978   , 9.50, -2.27, 1.06, -0.00, 0.00, 0.01, -36.50, 17.06, 12.69, 0.74, -0.14, -0.66, 0.01
1979   , 9.48, -2.24, 1.07, -0.01, 0.00, 0.01, -36.50, 17.06, 12.69, 0.74, -0.14, -0.66, 0.01
1980   , 9.48, -2.20, 1.03, -0.02, 0.00, 0.01, -36.50, 17.06, 12.69, 0.74, -0.14, -0.66, 0.01
1981   , 9.52, -2.26, 1.05, -0.01, 0.01, 0.01, -36.50, 17.06, 12.69, 0.74, -0.14, -0.66, 0.01
1982   , 9.49, -2.27, 1.06, -0.01, 0.01, 0.02, -36.50, 17.06, 12.69, 0.74, -0.14, -0.66, 0.01
1983   , 9.47, -2.26, 1.05, -0.02, 0.01, 0.01, -36.19, 17.06, 13.50, 0.74, -0.14, -0.66, 0.01
1984   , 9.47, -2.26, 1.05, -0.03, 0.00, 0.01, -36.19, 17.06, 13.50, 0.74, -0.14, -0.66, 0.01
1985   , 9.46, -2.28, 1.06, -0.02, 0.00, 0.01, -36.19, 17.06, 13.50, 0.74, -0.14, -0.66, 0.01
1986   , 9.48, -2.29, 1.06, -0.02, 0.00, 0.01, -36.19, 17.06, 13.50, 0.74, -0.14, -0.66, 0.01
1987   , 9.47, -2.28, 1.08, -0.03, -0.00, 0.01, -36.88, 16.00, 13.50, 0.74, -0.14, -0.66, 0.01
1988   , 9.47, -2.28, 1.08, -0.02, -0.01, 0.01, -36.88, 16.00, 13.50, 0.74, -0.14, -0.66, 0.01
1989   , 9.50, -2.28, 1.09, -0.02, -0.00, 0.02, -36.88, 16.00, 13.50, 0.74, -0.14, -0.66, 0.01
1990   , 9.50, -2.31, 1.04, -0.00, -0.01, 0.01, -36.88, 16.00, 13.50, 0.74, -0.14, -0.66, 0.01
1991   , 9.52, -2.27, 1.07, -0.01, -0.02, 0.01, -36.50, 16.75, 12.69, 0.74, -0.14, -0.66, 0.01
1992   , 9.55, -2.28, 1.04, -0.01, -0.02, 0.01, -36.50, 16.75, 12.69, 0.74, -0.14, -0.66, 0.01
1993   , 9.56, -2.30, 1.02, -0.01, -0.02, 0.01, -36.50, 16.75, 12.69, 0.74, -0.14, -0.66, 0.01
1994   , 9.55, -2.26, 1.02, -0.01, -0.02, 0.01, -36.50, 16.75, 12.69, 0.74, -0.14, -0.66, 0.01
1995   , 9.47, -2.22, 0.98, -0.02, -0.02, 0.01, -36.50, 16.75, 12.69, 0.74, -0.14, -0.66, 0.01
1996   , 9.46, -2.19, 0.97, -0.03, -0.02, 0.00, -36.50, 16.75, 12.69, 0.74, -0.14, -0.66, 0.01
1997   , 9.46, -2.21, 0.98, -0.03, -0.01, 0.00, -35.06, 17.06, 12.25, 0.74, -0.14, -0.66, 0.01
1998   , 9.46, -2.21, 0.98, -0.02, -0.00, 0.01, -35.06, 17.06, 12.25, 0.74, -0.14, -0.66, 0.01
1999   , 9.47, -2.25, 0.95, -0.02, -0.00, 0.01, -35.06, 17.06, 12.25, 0.74, -0.14, -0.66, 0.01
2000   , 9.50, -2.32, 0.97, -0.00, 0.01, 0.01, -35.06, 17.06, 12.25, 0.74, -0.14, -0.66, 0.01
2001   , 9.47, -2.34, 1.00, 0.00, 0.01, 0.01, -35.88, 16.00, 12.25, 0.74, -0.14, -0.66, 0.01
2002   , 9.46, -2.36, 1.02, 0.00, 0.01, 0.01, -35.88, 16.00, 12.25, 0.74, -0.14, -0.66, 0.01
2003   , 9.49, -2.40, 1.01, 0.00, 0.02, 0.01, -35.88, 16.00, 12.25, 0.74, -0.14, -0.66, 0.01
2004   , 9.49, -2.40, 1.01, 0.00, 0.02, 0.01, -35.88, 16.00, 12.25, 0.74, -0.14, -0.66, 0.01
2005   , 9.49, -2.40, 1.06, 0.00, 0.02, 0.01, -35.88, 16.00, 12.25, 0.74, -0.14, -0.66, 0.01
2006   , 9.49, -2.40, 1.06, -0.01, 0.02, 0.01, -36.19, 16.37, 12.25, 0.74, -0.14, -0.66, 0.01
2007   , 9.50, -2.35, 1.04, -0.01, 0.02, 0.01, -36.19, 16.37, 12.25, 0.74, -0.14, -0.66, 0.01
2008   , 9.50, -2.35, 1.00, -0.01, 0.01, 0.00, -36.19, 16.37, 12.25, 0.74, -0.14, -0.66, 0.01
2009   , 9.50, -2.34, 0.99, -0.02, 0.03, 0.00, -36.19, 16.37, 12.25, 0.74, -0.14, -0.66, 0.01
2010   , 9.48, -2.32, 1.02, -0.02, 0.03, 0.00, -36.19, 16.37, 12.25, 0.74, -0.14, -0.66, 0.01
2011   , 9.48, -2.28, 1.06, -0.03, 0.03, -0.00, -35.50, 16.00, 13.06, 0.74, -0.15, -0.66, 0.01
2012   , 9.46, -2.30, 1.15, -0.03, 0.04, -0.01, -35.50, 16.00, 13.06, 0.74, -0.15, -0.66, 0.01
2013   , 9.48, -2.32, 1.17, -0.03, 0.03, -0.00, -35.50, 16.00, 13.06, 0.74, -0.15, -0.66, 0.01
2014   , 9.45, -2.34, 1.21, -0.02, 0.03, -0.00, -35.50, 16.00, 13.06, 0.74, -0.15, -0.66, 0.01
2015   , 9.38, -2.35, 1.22, -0.02, 0.02, 0.00, -35.50, 16.00, 13.06, 0.74, -0.15, -0.66, 0.01
2016   , 9.42, -2.28, 1.23, -0.02, 0.02, -0.00, -35.88, 16.00, 12.69, 0.74, -0.15, -0.66, 0.01
2017   , 9.47, -2.25, 1.18, -0.02, 0.01, -0.00, -35.88, 16.00, 12.69, 0.74, -0.15, -0.66, 0.01
2018   , 9.46, -2.23, 1.16, -0.01, 0.00, -0.00, -35.88, 16.00, 12.69, 0.74, -0.15, -0.66, 0.01
2019   , 9.47, -2.25, 1.14, -0.00, 0.01, -0.01, -35.88, 16.00, 12.69, 0.74, -0.15, -0.66, 0.01
2020   , 9.47, -2.25, 1.14, 0.01, 0.01, -0.00, -35.88, 16.00, 12.69, 0.74, -0.15, -0.66, 0.01
2021   , 9.45, -2.31, 1.11, 0.01, 0.00, -0.01, -35.50, 16.00, 12.25, 0.74, -0.15, -0.66, 0.01
2022   , 9.42, -2.22, 1.08, 0.01, 0.00, 0.00, -35.50, 16.00, 12.25, 0.74, -0.15, -0.66, 0.01
2023   , 9.45, -2.25, 1.01, 0.03, -0.01, 0.00, -35.50, 16.00, 12.25, 0.74, -0.15, -0.66, 0.01
2024   , 9.48, -2.26, 1.02, 0.03, -0.01, 0.00, -35.50, 16.00, 12.25, 0.74, -0.15, -0.66, 0.01
2025   , 9.50, -2.32, 1.02, 0.04, -0.01, 0.00, -35.50, 16.00, 12.25, 0.74, -0.15, -0.66, 0.01
2026   , 9.54, -2.33, 1.01, 0.04, -0.01, -0.00, -36.88, 15.56, 13.88, 0.74, -0.15, -0.66, 0.01
2027   , 9.54, -2.33, 1.01, 0.04, -0.00, -0.00, -36.88, 15.56, 13.88, 0.74, -0.14, -0.66, 0.01
2028   , 9.47, -2.32, 1.04, 0.04, -0.00, -0.00, -36.88, 15.56, 13.88, 0.74, -0.14, -0.66, 0.01
2029   , 9.47, -2.29, 1.05, 0.03, 0.00, -0.00, -36.88, 15.56, 13.88, 0.74, -0.14, -0.66, 0.01
2030   , 9.43, -2.27, 1.05, 0.02, 0.01, -0.00, -36.88, 17.06, 13.88, 0.74, -0.14, -0.66, 0.01
2031   , 9.45, -2.28, 1.06, 0.02, 0.01, -0.00, -36.88, 17.06, 13.88, 0.74, -0.14, -0.66, 0.01
2032   , 9.47, -2.34, 1.05, 0.02, 0.01, -0.00, -36.88, 17.06, 13.88, 0.74, -0.14, -0.66, 0.01
2033   , 9.46, -2.35, 1.04, 0.03, 0.02, -0.01, -36.88, 17.06, 13.88, 0.74, -0.14, -0.66, 0.01
2034   , 9.47, -2.31, 1.08, 0.01, 0.02, -0.01, -36.88, 17.06, 13.88, 0.74, -0.14, -0.66, 0.01
2035   , 9.46, -2.28, 1.13, -0.01, 0.02, -0.01, -36.19, 16.75, 13.88, 0.74, -0.14, -0.65, 0.01
2036   , 9.48, -2.30, 1.13, -0.01, 0.02, -0.01, -36.19, 16.75, 13.88, 0.74, -0.14, -0.65, 0.01
2037   , 9.47, -2.28, 1.11, -0.01, 0.02, -0.01, -36.19, 16.75, 13.88, 0.74, -0.14, -0.65, 0.01
2038   , 9.49, -2.25, 1.08, -0.01, 0.02, -0.01, -36.19, 16.75, 13.88, 0.74, -0.14, -0.65, 0.01
2039   , 9.50, -2.25, 1.06, -0.01, 0.01, -0.00, -36.19, 16.75, 13.88, 0.74, -0.14, -0.65, 0.01
2040   , 9.47, -2.27, 1.04, 0.01, -0.00, -0.01, -36.19, 16.75, 13.88, 0.74, -0.14, -0.65, 0.01
2041   , 9.45, -2.26, 1.03, 0.02, -0.00, -0.00, -36.19, 17.50, 13.06, 0.74, -0.14, -0.65, 0.01
2042   , 9.48, -2.29, 1.05, 0.02, 0.00, -0.00, -36.19, 17.50, 13.06, 0.74, -0.14, -0.65, 0.01
2043   , 9.51, -2.22, 1.05, 0.01, 0.01, -0.00, -36.19, 17.50, 13.06, 0.74, -0.14, -0.65, 0.01
2044   , 9.51, -2.22, 1.05, 0.02, 0.01, -0.01, -36.19, 17.50, 13.06, 0.74, -0.14, -0.65, 0.01
2045   , 9.46, -2.20, 1.07, 0.02, 0.01, -0.01, -36.19, 15.56, 13.88, 0.74, -0.14, -0.65, 0.01
2046   , 9.49, -2.21, 1.06, 0.02, 0.01, -0.00, -36.19, 15.56, 13.88, 0.74, -0.14, -0.65, 0.01
2047   , 9.48, -2.29, 1.02, 0.04, -0.01, 0.00, -36.19, 15.56, 13.88, 0.74, -0.14, -0.65, 0.01
2048   , 9.49, -2.37, 1.02, 0.04, -0.01, 0.00, -36.19, 15.56, 13.88, 0.74, -0.14, -0.65, 0.01
2049   , 9.50, -2.33, 1.04, 0.02, -0.01, 0.01, -36.19, 15.56, 13.88, 0.74, -0.14, -0.65, 0.01
2050   , 9.50, -2.29, 1.06, 0.01, -0.01, 0.01, -35.06, 15.56, 13.50, 0.74, -0.14, -0.65, 0.01
2051   , 9.49, -2.22, 1.09, -0.00, -0.01, 0.00, -35.06, 15.56, 13.50, 0.74, -0.14, -0.65, 0.01
2052   , 9.49, -2.22, 1.09, -0.01, -0.00, 0.00, -35.06, 15.56, 13.50, 0.74, -0.14, -0.65, 0.01
2053   , 9.54, -2.19, 1.17, -0.00, -0.00, 0.00, -35.06, 15.56, 13.50, 0.74, -0.14, -0.65, 0.01
2054   , 9.52, -2.26, 1.19, 0.01, -0.00, 0.00, -35.06, 15.56, 13.50, 0.74, -0.14, -0.65, 0.01
2055   , 9.48, -2.29, 1.16, 0.02, -0.01, 0.00, -36.19, 16.37, 13.50, 0.74, -0.14, -0.65, 0.01
2056   , 9.46, -2.27, 1.16, 0.01, -0.01, 0.01, -36.19, 16.37, 13.50, 0.74, -0.14, -0.65, 0.01
2057   , 9.44, -2.25, 1.12, -0.01, -0.01, -0.00, -36.19, 16.37, 13.50, 0.74, -0.14, -0.65, 0.01
2058   , 9.43, -2.23, 1.11, -0.01, -0.01, -0.00, -36.19, 16.37, 13.50, 0.74, -0.14, -0.65, 0.01
2059   , 9.50, -2.22, 1.13, -0.01, -0.00, -0.01, -36.19, 16.37, 13.50, 0.74, -0.14, -0.65, 0.01
2060   , 9.55, -2.24, 1.13, 0.01, -0.01, 0.00, -35.50, 17.50, 12.25, 0.74, -0.14, -0.65, 0.01
2061   , 9.53, -2.25, 1.12, 0.01, -0.01, 0.00, -35.50, 17.50, 12.25, 0.74, -0.14, -0.65, 0.01
2062   , 9.49, -2.25, 1.09, 0.02, -0.01, 0.00, -35.50, 17.50, 12.25, 0.74, -0.14, -0.65, 0.01
2063   , 9.42, -2.27, 1.08, 0.02, -0.02, 0.00, -35.50, 17.50, 12.25, 0.74, -0.14, -0.65, 0.01
2064   , 9.50, -2.24, 1.09, 0.01, -0.02, 0.01, -35.50, 17.50, 12.25, 0.74, -0.14, -0.65, 0.01
2065   , 9.51, -2.32, 1.09, 0.01, -0.02, -0.00, -35.06, 16.37, 12.00, 0.74, -0.14, -0.65, 0.01
2066   , 9.52, -2.32, 1.05, -0.00, -0.01, 0.00, -35.06, 16.37, 12.00, 0.74, -0.14, -0.65, 0.01
2067   , 9.51, -2.27, 1.05, -0.01, -0.01, 0.00, -35.06, 16.37, 12.00, 0.74, -0.14, -0.65, 0.01
2068   , 9.50, -2.27, 1.06, -0.01, -0.01, -0.00, -35.06, 16.37, 12.00, 0.74, -0.14, -0.65, 0.01
2069   , 9.50, -2.21, 1.07, -0.01, -0.02, -0.00, -35.06, 16.37, 12.00, 0.74, -0.14, -0.65, 0.01
2070   , 9.48, -2.17, 1.05, -0.00, -0.02, 0.01, -36.50, 17.06, 13.50, 0.74, -0.14, -0.65, 0.01
2071   , 9.45, -2.20, 1.04, 0.01, -0.03, 0.01, -36.50, 17.06, 13.50, 0.74, -0.14, -0.65, 0.01
2072   , 9.46, -2.23, 1.02, 0.03, -0.03, 0.01, -36.50, 17.06, 13.50, 0.74, -0.14, -0.65, 0.01
2073   , 9.48, -2.28, 1.03, 0.03, -0.01, 0.01, -36.50, 17.06, 13.50, 0.74, -0.14, -0.66, 0.01
2074   , 9.52, -2.31, 1.05, 0.02, -0.01, 0.00, -36.50, 17.06, 13.50, 0.74, -0.14, -0.66, 0.01
2075   , 9.50, -2.27, 1.03, 0.00, -0.01, 0.00, -36.88, 17.06, 12.69, 0.74, -0.14, -0.66, 0.01
2076   , 9.51, -2.23, 1.03, -0.01, -0.01, 0.00, -36.88, 17.06, 12.69, 0.74, -0.14, -0.66, 0.01
2077   , 9.48, -2.18, 1.01, -0.00, -0.01, 0.01, -36.88, 17.06, 12.69, 0.74, -0.14, -0.66, 0.01
2078   , 9.46, -2.19, 1.03, 0.02, -0.00, 0.01, -36.88, 17.06, 12.69, 0.74, -0.14, -0.66, 0.01
2079   , 9.45, -2.27, 1.03, 0.04, -0.00, 0.01, -36.88, 17.06, 12.69, 0.74, -0.14, -0.66, 0.01
2080   , 9.48, -2.34, 1.05, 0.04, 0.00, 0.01, -35.50, 17.06, 12.00, 0.74, -0.14, -0.66, 0.01
2081   , 9.49, -2.36, 1.07, 0.02, 0.00, 0.01, -35.50, 17.06, 12.00, 0.74, -0.14, -0.66, 0.01
2082   , 9.48, -2.34, 1.06, 0.00, 0.01, 0.01, -35.50, 17.06, 12.00, 0.74, -0.14, -0.65, 0.01
2083   , 9.46, -2.31, 1.09, -0.01, 0.00, 0.00, -35.50, 17.06, 12.00, 0.74, -0.14, -0.65, 0.01
2084   , 9.46, -2.26, 1.10, -0.01, 0.00, 0.00, -35.50, 17.06, 12.00, 0.74, -0.14, -0.65, 0.01
2085   , 9.45, -2.29, 1.10, -0.01, 0.00, 0.00, -35.06, 16.75, 12.69, 0.74, -0.14, -0.65, 0.01
2086   , 9.46, -2.35, 1.07, -0.01, 0.01, 0.00, -35.06, 16.75, 12.69, 0.74, -0.14, -0.65, 0.01
2087   , 9.46, -2.32, 1.09, -0.02, 0.01, 0.00, -35.06, 16.75, 12.69, 0.74, -0.14, -0.65, 0.01
2088   , 9.49, -2.30, 1.10, -0.02, 0.00, 0.00, -35.06, 16.75, 12.69, 0.74, -0.14, -0.65, 0.01
2089   , 9.50, -2.30, 1.11, -0.03, 0.00, 0.00, -36.88, 16.37, 12.69, 0.74, -0.14, -0.65, 0.01
2090   , 9.48, -2.30, 1.08, -0.02, -0.00, 0.00, -36.88, 16.37, 12.69, 0.74, -0.14, -0.65, 0.01
2091   , 9.46, -2.31, 1.04, -0.02, 0.00, 0.00, -36.88, 16.37, 12.69, 0.74, -0.14, -0.65, 0.01
2092   , 9.49, -2.28, 1.03, -0.02, 0.01, -0.00, -36.88, 16.37, 12.69, 0.74, -0.14, -0.65, 0.01
2093   , 9.51, -2.29, 1.03, -0.02, 0.01, -0.00, -36.88, 16.37, 12.69, 0.74, -0.14, -0.65, 0.01
2094   , 9.50, -2.31, 1.03, -0.02, 0.02, 0.00, -36.19, 17.06, 12.69, 0.74, -0.14, -0.65, 0.01
2095   , 9.46, -2.25, 1.07, -0.02, 0.02, 0.00, -36.19, 17.06, 12.69, 0.74, -0.14, -0.65, 0.01
2096   , 9.48, -2.24, 1.08, -0.02, 0.01, 0.00, -36.19, 17.06, 12.69, 0.74, -0.14, -0.65, 0.01
2097   , 9.47, -2.27, 1.04, -0.02, 0.01, 0.00, -36.19, 17.06, 12.69, 0.74, -0.14, -0.65, 0.01
2098   , 9.45, -2.25, 1.12, -0.02, 0.01, 0.00, -36.19, 17.06, 12.69, 0.74, -0.14, -0.65, 0.01
2099   , 9.47, -2.30, 1.09, -0.02, 0.01, 0.00, -36.19, 16.00, 13.88, 0.74, -0.14, -0.65, 0.01
2100   , 9.48, -2.28, 1.11, -0.03, 0.01, 0.00, -36.19, 16.00, 13.88, 0.74, -0.14, -0.65, 0.01
2101   , 9.49, -2.22, 1.13, -0.04, 0.01, 0.00, -36.19, 16.00, 13.88, 0.74, -0.14, -0.65, 0.01
2102   , 9.50, -2.27, 1.15, -0.04, 0.01, 0.00, -36.19, 16.00, 13.88, 0.74, -0.14, -0.65, 0.01
2103   , 9.46, -2.30, 1.09, -0.02, 0.01, 0.00, -35.06, 15.56, 13.50, 0.74, -0.14, -0.65, 0.01
2104   , 9.46, -2.30, 1.09, -0.02, 0.01, 0.00, -35.06, 15.56, 13.50, 0.74, -0.14, -0.65, 0.01
2105   , 9.45, -2.30, 1.03, -0.02, -0.00, 0.00, -35.06, 15.56, 13.50, 0.74, -0.15, -0.65, 0.01
2106   , 9.48, -2.31, 1.05, -0.02, -0.00, 0.00, -35.06, 15.56, 13.50, 0.74, -0.15, -0.65, 0.01
2107   , 9.49, -2.28, 1.08, -0.01, 0.00, 0.00, -35.50, 16.75, 13.06, 0.74, -0.15, -0.65, 0.01
2108   , 9.50, -2.31, 1.07, -0.01, 0.00, 0.00, -35.50, 16.75, 13.06, 0.74, -0.15, -0.65, 0.01
2109   , 9.48, -2.27, 1.14, -0.02, 0.01, 0.00, -35.50, 16.75, 13.06, 0.74, -0.15, -0.65, 0.01
2110   , 9.47, -2.28, 1.11, -0.01, 0.01, -0.00, -35.50, 16.75, 13.06, 0.74, -0.15, -0.65, 0.01
2111   , 9.50, -2.30, 1.14, -0.00, 0.00, 0.00, -35.50, 16.75, 13.06, 0.74, -0.15, -0.65, 0.01
2112   , 9.46, -2.29, 1.12, 0.00, -0.01, 0.00, -35.50, 16.00, 12.75, 0.74, -0.15, -0.65, 0.01
2113   , 9.43, -2.31, 1.12, 0.00, -0.01, 0.00, -35.50, 16.00, 12.75, 0.74, -0.15, -0.65, 0.01
2114   , 9.43, -2.30, 1.08, -0.00, -0.01, 0.00, -35.50, 16.00, 12.75, 0.74, -0.15, -0.65, 0.01
2115   , 9.47, -2.28, 1.05, -0.01, -0.01, 0.00, -35.50, 16.00, 12.75, 0.74, -0.15, -0.65, 0.01
2116   , 9.52, -2.30, 1.03, -0.01, 0.00, -0.00, -35.50, 16.00, 12.75, 0.74, -0.15, -0.65, 0.01
2117   , 9.49, -2.31, 1.07, -0.02, 0.00, -0.00, -35.50, 16.00, 12.75, 0.74, -0.15, -0.65, 0.01
2118   , 9.45, -2.28, 1.08, -0.02, 0.01, -0.00, -35.50, 16.75, 13.06, 0.74, -0.15, -0.65, 0.01
2119   , 9.45, -2.24, 1.10, -0.01, 0.01, -0.01, -35.50, 16.75, 13.06, 0.74, -0.15, -0.65, 0.01
2120   , 9.45, -2.24, 1.10, -0.01, 0.00, -0.01, -35.50, 16.75, 13.06, 0.74, -0.15, -0.65, 0.01
2121   , 9.47, -2.22, 1.05, 0.01, -0.00, 0.01, -35.50, 16.75, 13.06, 0.74, -0.15, -0.65, 0.01
2122   , 9.47, -2.26, 1.06, 0.02, -0.01, 0.00, -35.50, 16.75, 13.06, 0.74, -0.15, -0.65, 0.01
2123   , 9.48, -2.29, 1.05, 0.03, -0.01, 0.00, -35.50, 16.37, 12.69, 0.74, -0.15, -0.65, 0.01
2124   , 9.51, -2.32, 1.06, 0.03, -0.00, 0.00, -35.50, 16.37, 12.69, 0.74, -0.15, -0.65, 0.01
2125   , 9.51, -2.35, 1.05, 0.01, 0.00, 0.00, -35.50, 16.37, 12.69, 0.74, -0.15, -0.65, 0.01
2126   , 9.50, -2.32, 1.08, 0.01, 0.01, -0.00, -35.50, 16.37, 12.69, 0.74, -0.15, -0.65, 0.01
2127   , 9.50, -2.32, 1.08, 0.01, 0.00, 0.00, -35.50, 16.37, 12.69, 0.74, -0.15, -0.65, 0.01
2128   , 9.47, -2.28, 1.11, 0.01, -0.00, 0.00, -36.88, 17.06, 12.69, 0.74, -0.15, -0.65, 0.01
2129   , 9.48, -2.28, 1.07, 0.01, -0.00, 0.00, -36.88, 17.06, 12.69, 0.74, -0.15, -0.65, 0.01
2130   , 9.48, -2.28, 1.07, 0.01, 0.00, -0.00, -36.88, 17.06, 12.69, 0.74, -0.15, -0.65, 0.01
2131   , 9.48, -2.28, 1.00, 0.01, 0.00, -0.00, -36.88, 17.06, 12.69, 0.74, -0.15, -0.65, 0.01
2132   , 9.46, -2.31, 1.00, 0.00, 0.00, -0.00, -36.88, 17.06, 12.69, 0.74, -0.15, -0.65, 0.01
2133   , 9.51, -2.33, 1.01, 0.00, 0.01, 0.00, -36.56, 16.37, 13.06, 0.74, -0.15, -0.65, 0.01
2134   , 9.51, -2.30, 1.02, -0.00, 0.01, -0.00, -36.56, 16.37, 13.06, 0.74, -0.15, -0.65, 0.01
2135   , 9.47, -2.29, 1.04, 0.00, 0.01, -0.00, -36.56, 16.37, 13.06, 0.74, -0.15, -0.65, 0.01
2136   , 9.44, -2.29, 1.07, 0.01, 0.02, 0.00, -36.56, 16.37, 13.06, 0.74, -0.15, -0.65, 0.01
2137   , 9.40, -2.29, 1.07, 0.01, 0.02, 0.00, -36.56, 16.37, 13.06, 0.74, -0.15, -0.65, 0.01
2138   , 9.46, -2.30, 1.15, 0.00, 0.02, -0.00, -36.56, 17.50, 11.50, 0.74, -0.15, -0.65, 0.01
2139   , 9.45, -2.29, 1.13, -0.00, 0.02, -0.00, -36.56, 17.50, 11.50, 0.74, -0.15, -0.65, 0.01
2140   , 9.47, -2.29, 1.14, -0.02, 0.03, -0.01, -36.56, 17.50, 11.50, 0.74, -0.15, -0.65, 0.01
2141   , 9.45, -2.28, 1.14, -0.02, 0.03, -0.01, -36.56, 17.50, 11.50, 0.74, -0.15, -0.65, 0.01
2142   , 9.49, -2.27, 1.17, -0.02, 0.02, -0.01, -36.56, 17.50, 11.50, 0.74, -0.15, -0.65, 0.01
2143   , 9.49, -2.26, 1.16, -0.01, 0.02, -0.00, -36.19, 17.06, 14.25, 0.74, -0.15, -0.65, 0.01
2144   , 9.46, -2.32, 1.13, 0.01, 0.01, -0.00, -36.19, 17.06, 14.25, 0.74, -0.15, -0.65, 0.01
2145   , 9.46, -2.32, 1.13, 0.00, 0.01, -0.01, -36.19, 17.06, 14.25, 0.74, -0.15, -0.65, 0.01
2146   , 9.42, -2.30, 1.06, -0.01, 0.02, -0.01, -36.19, 17.06, 14.25, 0.74, -0.15, -0.65, 0.01
2147   , 9.49, -2.26, 1.10, -0.01, 0.02, -0.00, -35.06, 16.37, 13.50, 0.74, -0.15, -0.65, 0.01
2148   , 9.48, -2.29, 1.13, 0.01, 0.02, -0.01, -35.06, 16.37, 13.50, 0.74, -0.15, -0.65, 0.01
2149   , 9.44, -2.31, 1.08, 0.03, 0.02, -0.01, -35.06, 16.37, 13.50, 0.74, -0.15, -0.65, 0.01
2150   , 9.44, -2.31, 1.08, 0.01, 0.02, -0.00, -35.06, 16.37, 13.50, 0.74, -0.15, -0.65, 0.01
2151   , 9.42, -2.28, 1.10, 0.01, 0.02, -0.00, -35.06, 16.37, 13.50, 0.74, -0.15, -0.65, 0.01
2152   , 9.42, -2.28, 1.10, 0.01, 0.02, -0.01, -35.88, 16.37, 12.25, 0.74, -0.15, -0.65, 0.01
2153   , 9.44, -2.31, 1.06, 0.02, 0.03, -0.01, -35.88, 16.37, 12.25, 0.74, -0.15, -0.65, 0.01
2154   , 9.45, -2.35, 1.04, 0.00, 0.05, -0.01, -35.88, 16.37, 12.25, 0.74, -0.14, -0.65, 0.01
2155   , 9.49, -2.31, 1.05, -0.01, 0.07, -0.01, -35.88, 16.37, 12.25, 0.74, -0.15, -0.65, 0.01
2156   , 9.47, -2.27, 1.07, -0.03, 0.08, -0.01, -35.88, 16.37, 12.25, 0.74, -0.15, -0.65, 0.01
2157   , 9.45, -2.21, 1.08, -0.04, 0.09, -0.02, -36.19, 16.37, 12.69, 0.74, -0.15, -0.65, 0.01
2158   , 9.48, -2.16, 1.02, -0.04, 0.10, -0.01, -36.19, 16.37, 12.69, 0.74, -0.15, -0.65, 0.01
2159   , 9.38, -2.11, 0.92, -0.00, 0.13, 0.00, -36.19, 16.37, 12.69, 0.75, -0.15, -0.65, 0.01
2160   , 9.29, -2.09, 0.78, -0.00, 0.13, 0.00, -36.19, 16.37, 12.69, 0.75, -0.15, -0.65, 0.01
2161   , 9.19, -2.11, 0.63, 0.01, 0.15, 0.00, -36.19, 16.37, 12.69, 0.75, -0.15, -0.65, 0.01
2162   , 9.16, -2.10, 0.55, 0.02, 0.17, 0.01, -36.88, 16.00, 12.75, 0.75, -0.15, -0.65, 0.01
2163   , 9.33, -2.00, 0.26, 0.03, 0.20, 0.01, -36.88, 16.00, 12.75, 0.75, -0.15, -0.65, 0.01
2164   , 9.45, -1.92, 0.23, 0.07, 0.25, 0.02, -36.88, 16.00, 12.75, 0.75, -0.14, -0.65, 0.01
2165   , 9.54, -1.82, 0.35, 0.13, 0.28, 0.02, -36.88, 16.00, 12.75, 0.75, -0.14, -0.65, 0.01
