Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2424   , 11.02, -1.48, -1.53, 0.25, 1.15, 0.54, -48.50, -7.19, -7.75, -0.27, -0.63, 0.43, -0.59
2425   , 11.02, -1.48, -1.53, 0.25, 1.15, 0.54, -47.25, -7.50, -10.56, -0.26, -0.63, 0.42, -0.59
2426   , 11.07, -0.83, -1.48, 0.24, 1.24, 0.34, -47.25, -7.50, -10.56, -0.27, -0.63, 0.42, -0.60
2427   , 8.69, -2.22, -1.37, 0.35, 1.23, 0.23, -47.25, -7.50, -10.56, -0.27, -0.62, 0.42, -0.60
2428   , 7.80, -3.17, -1.52, 0.47, 1.17, 0.16, -47.25, -7.50, -10.56, -0.27, -0.62, 0.42, -0.61
2429   , 7.46, -4.05, -1.72, 0.61, 1.12, 0.14, -47.25, -7.50, -10.56, -0.27, -0.62, 0.42, -0.61
2430   , 7.64, -4.44, -1.91, 0.68, 1.07, 0.13, -47.56, -4.87, -12.19, -0.27, -0.61, 0.41, -0.62
2431   , 8.59, -4.18, -1.70, 0.72, 1.07, 0.10, -47.56, -4.87, -12.19, -0.27, -0.61, 0.41, -0.62
2432   , 8.90, -3.50, -1.44, 0.72, 1.13, 0.06, -47.56, -4.87, -12.19, -0.27, -0.61, 0.40, -0.63
2433   , 9.05, -2.52, -1.28, 0.71, 1.19, 0.04, -47.56, -4.87, -12.19, -0.27, -0.61, 0.40, -0.63
2434   , 9.24, -1.35, -1.31, 0.72, 1.22, 0.09, -47.56, -4.87, -12.19, -0.27, -0.60, 0.40, -0.64
2435   , 9.44, 0.67, -1.05, 0.75, 1.21, 0.15, -47.25, -6.00, -14.56, -0.26, -0.60, 0.39, -0.64
2436   , 9.44, 0.67, -1.05, 0.84, 1.22, 0.20, -47.25, -6.00, -14.56, -0.26, -0.60, 0.39, -0.65
2437   , 9.25, 1.26, -0.48, 1.04, 1.27, 0.22, -47.25, -6.00, -14.56, -0.26, -0.59, 0.38, -0.66
2438   , 8.75, -0.41, 0.55, 1.29, 1.34, 0.20, -47.25, -6.00, -14.56, -0.26, -0.59, 0.38, -0.66
2439   , 8.61, -1.90, 0.93, 1.49, 1.40, 0.17, -47.25, -6.00, -14.56, -0.25, -0.59, 0.37, -0.68
2440   , 8.59, -3.42, 1.26, 1.52, 1.43, 0.17, -46.06, -6.37, -17.69, -0.25, -0.59, 0.37, -0.68
2441   , 8.57, -4.59, 1.46, 1.35, 1.40, 0.20, -46.06, -6.37, -17.69, -0.25, -0.58, 0.36, -0.69
2442   , 8.57, -4.98, 1.51, 1.04, 1.34, 0.22, -46.06, -6.37, -17.69, -0.25, -0.58, 0.36, -0.69
2443   , 8.64, -3.39, 1.39, 0.50, 1.28, 0.12, -46.06, -6.37, -17.69, -0.25, -0.57, 0.35, -0.70
2444   , 8.64, -3.39, 1.39, 0.50, 1.28, 0.12, -46.06, -6.37, -17.69, -0.25, -0.57, 0.35, -0.70
2445   , 8.67, -2.52, 1.49, 0.28, 1.41, 0.02, -45.88, -7.19, -19.25, -0.25, -0.56, 0.34, -0.71
2446   , 8.85, -1.55, 1.69, 0.28, 1.41, 0.02, -45.88, -7.19, -19.25, -0.25, -0.56, 0.34, -0.71
2447   , 8.78, -1.52, 1.86, 0.22, 1.45, -0.00, -45.88, -7.19, -19.25, -0.25, -0.56, 0.34, -0.71
2448   , 8.72, -1.69, 1.90, 0.21, 1.48, -0.03, -45.88, -7.19, -19.25, -0.26, -0.55, 0.34, -0.72
2449   , 8.77, -1.91, 1.89, 0.22, 1.51, -0.04, -45.88, -7.19, -19.25, -0.26, -0.55, 0.34, -0.72
2450   , 8.97, -2.04, 1.51, 0.23, 1.53, -0.01, -43.19, -8.38, -22.87, -0.26, -0.54, 0.33, -0.73
2451   , 9.01, -1.95, 1.12, 0.22, 1.52, 0.02, -43.19, -8.38, -22.87, -0.26, -0.54, 0.33, -0.73
2452   , 8.99, -1.86, 0.83, 0.24, 1.45, 0.08, -43.19, -8.38, -22.87, -0.26, -0.53, 0.32, -0.74
2453   , 9.06, -0.97, 0.76, 0.24, 1.45, 0.08, -43.19, -8.38, -22.87, -0.26, -0.53, 0.32, -0.74
2454   , 9.28, -0.54, 0.98, 0.31, 1.41, 0.12, -43.19, -8.38, -22.87, -0.26, -0.52, 0.32, -0.74
2455   , 9.53, -0.34, 1.17, 0.44, 1.41, 0.12, -41.06, -9.00, -24.87, -0.26, -0.52, 0.32, -0.75
2456   , 9.63, -0.47, 1.29, 0.59, 1.41, 0.10, -41.06, -9.00, -24.87, -0.26, -0.52, 0.31, -0.75
2457   , 9.62, -1.25, 1.17, 0.71, 1.36, 0.09, -41.06, -9.00, -24.87, -0.26, -0.51, 0.31, -0.76
2458   , 9.51, -1.76, 1.00, 0.80, 1.32, 0.08, -41.06, -9.00, -24.87, -0.26, -0.51, 0.31, -0.76
2459   , 9.51, -1.76, 1.00, 0.85, 1.28, 0.07, -41.06, -9.00, -24.87, -0.26, -0.50, 0.30, -0.77
2460   , 9.56, -2.53, 0.94, 0.87, 1.24, 0.06, -39.06, -9.38, -29.00, -0.26, -0.50, 0.30, -0.77
2461   , 9.56, -2.53, 0.94, 0.87, 1.24, 0.06, -39.06, -9.38, -29.00, -0.26, -0.50, 0.29, -0.78
2462   , 10.27, -2.71, 0.55, 0.81, 1.15, -0.02, -39.06, -9.38, -29.00, -0.26, -0.49, 0.29, -0.78
2463   , 10.47, -2.58, 0.23, 0.75, 1.08, -0.03, -39.06, -9.38, -29.00, -0.26, -0.49, 0.28, -0.78
2464   , 10.50, -2.33, 0.07, 0.69, 1.02, -0.02, -39.06, -9.38, -29.00, -0.26, -0.49, 0.28, -0.79
2465   , 10.37, -1.21, -0.56, 0.66, 0.96, -0.02, -38.06, -9.75, -31.75, -0.26, -0.49, 0.27, -0.79
2466   , 10.56, -0.56, -0.91, 0.68, 0.84, -0.04, -38.06, -9.75, -31.75, -0.26, -0.48, 0.27, -0.79
2467   , 10.78, 0.00, -1.08, 0.72, 0.70, -0.10, -38.06, -9.75, -31.75, -0.26, -0.48, 0.27, -0.79
2468   , 10.78, 0.00, -1.08, 0.75, 0.58, -0.16, -38.06, -9.75, -31.75, -0.26, -0.48, 0.26, -0.80
2469   , 11.30, 0.65, -1.69, 0.81, 0.46, -0.24, -38.06, -9.75, -31.75, -0.26, -0.48, 0.26, -0.80
2470   , 11.30, 0.65, -1.69, 0.92, 0.33, -0.32, -35.06, -10.75, -31.37, -0.25, -0.48, 0.25, -0.80
2471   , 11.53, 1.11, -2.77, 1.06, 0.16, -0.37, -35.06, -10.75, -31.37, -0.25, -0.48, 0.25, -0.80
2472   , 12.10, 0.49, -3.93, 1.22, -0.03, -0.43, -35.06, -10.75, -31.37, -0.25, -0.48, 0.24, -0.80
2473   , 13.87, -0.88, -4.28, 1.40, -0.28, -0.53, -35.06, -10.75, -31.37, -0.25, -0.49, 0.23, -0.80
2474   , 17.07, -1.64, -5.67, 1.51, -0.57, -0.64, -35.06, -10.75, -31.37, -0.25, -0.49, 0.23, -0.80
2475   , 18.43, -1.31, -7.62, 1.45, -1.03, -0.68, -35.50, -12.69, -33.00, -0.24, -0.51, 0.22, -0.80
2476   , 14.70, 0.77, -11.82, 1.19, -1.77, -0.79, -35.50, -12.69, -33.00, -0.24, -0.51, 0.22, -0.80
2477   , 11.04, 1.10, -8.62, 0.39, -3.10, -1.24, -35.50, -12.69, -33.00, -0.24, -0.53, 0.21, -0.78
2478   , 9.55, 1.47, -4.59, 0.39, -3.10, -1.24, -35.50, -12.69, -33.00, -0.24, -0.53, 0.21, -0.78
2479   , 11.93, 1.98, -5.93, 0.53, -2.36, -1.14, -35.50, -12.69, -33.00, -0.24, -0.55, 0.21, -0.77
2480   , 12.09, -1.26, -0.67, 0.56, -2.05, -1.02, -37.38, -16.50, -28.56, -0.24, -0.56, 0.21, -0.77
2481   , 11.69, -4.38, 0.90, 0.79, -2.13, -0.90, -37.38, -16.50, -28.56, -0.24, -0.57, 0.20, -0.76
2482   , 12.16, -7.07, 1.99, 1.29, -2.12, -0.77, -37.38, -16.50, -28.56, -0.23, -0.59, 0.19, -0.75
2483   , 13.73, -8.71, 3.06, 1.71, -2.13, -0.54, -37.38, -16.50, -28.56, -0.23, -0.59, 0.19, -0.75
2484   , 16.50, -7.71, 4.57, 0.99, -2.43, 0.09, -40.25, -19.00, -24.19, -0.22, -0.61, 0.18, -0.74
2485   , 15.10, -6.57, 4.22, -0.07, -2.67, 0.41, -40.25, -19.00, -24.19, -0.21, -0.62, 0.20, -0.73
2486   , 14.77, -6.65, 4.51, -1.11, -2.94, 0.58, -40.25, -19.00, -24.19, -0.21, -0.62, 0.20, -0.73
2487   , 13.19, -1.70, 5.41, -2.69, -3.27, 0.44, -40.25, -19.00, -24.19, -0.21, -0.64, 0.22, -0.70
2488   , 13.19, -1.70, 5.41, -2.69, -3.27, 0.44, -40.25, -19.00, -24.19, -0.21, -0.64, 0.22, -0.70
2489   , 12.37, 0.45, 5.03, -2.42, -2.91, 0.09, -43.69, -19.75, -18.19, -0.22, -0.65, 0.25, -0.68
2490   , 11.46, 1.13, 4.36, -2.42, -2.91, 0.09, -43.69, -19.75, -18.19, -0.23, -0.66, 0.26, -0.67
2491   , 10.91, 0.76, 4.07, -1.96, -2.84, -0.06, -43.69, -19.75, -18.19, -0.23, -0.66, 0.26, -0.67
2492   , 10.27, 0.27, 4.03, -1.04, -2.53, 0.06, -43.69, -19.75, -18.19, -0.23, -0.68, 0.27, -0.65
2493   , 9.79, -0.06, 3.97, -1.04, -2.53, 0.06, -43.69, -19.75, -18.19, -0.23, -0.68, 0.27, -0.65
2494   , 9.38, -0.78, 4.05, -0.98, -2.42, 0.05, -45.88, -17.19, -13.00, -0.23, -0.69, 0.28, -0.63
2495   , 9.24, -0.96, 4.01, -0.89, -2.36, 0.04, -45.88, -17.19, -13.00, -0.23, -0.69, 0.28, -0.63
2496   , 9.11, -1.59, 3.95, -0.77, -2.31, 0.00, -45.88, -17.19, -13.00, -0.23, -0.69, 0.29, -0.62
2497   , 8.99, -2.59, 4.16, -0.88, -2.22, -0.00, -45.88, -17.19, -13.00, -0.23, -0.71, 0.30, -0.60
2498   , 7.93, -2.70, 4.77, -1.16, -2.12, 0.03, -45.88, -17.19, -13.00, -0.23, -0.71, 0.30, -0.60
2499   , 7.62, -2.12, 5.10, -1.49, -2.01, 0.05, -47.69, -17.19, -6.25, -0.23, -0.71, 0.31, -0.58
2500   , 7.06, -0.40, 4.47, -1.64, -1.84, 0.00, -47.69, -17.19, -6.25, -0.24, -0.72, 0.33, -0.57
2501   , 6.57, -0.25, 4.05, -1.53, -1.79, -0.00, -47.69, -17.19, -6.25, -0.24, -0.72, 0.33, -0.57
2502   , 6.57, -0.25, 4.05, -1.38, -1.72, -0.00, -47.69, -17.19, -6.25, -0.24, -0.72, 0.33, -0.56
2503   , 5.75, -0.13, 3.36, -1.25, -1.62, 0.01, -47.75, -16.75, -2.69, -0.24, -0.73, 0.34, -0.55
2504   , 5.75, -0.13, 3.36, -1.25, -1.62, 0.01, -47.75, -16.75, -2.69, -0.24, -0.73, 0.34, -0.54
2505   , 6.07, 0.48, 3.14, -1.16, -1.37, 0.08, -47.75, -16.75, -2.69, -0.24, -0.73, 0.35, -0.54
2506   , 6.38, 0.87, 2.79, -1.03, -1.29, 0.11, -47.75, -16.75, -2.69, -0.25, -0.73, 0.35, -0.53
2507   , 6.61, 1.10, 2.34, -0.74, -1.21, 0.14, -47.75, -16.75, -2.69, -0.24, -0.74, 0.36, -0.52
2508   , 6.59, 1.21, 1.45, -0.29, -1.09, 0.18, -47.88, -17.19, 2.50, -0.24, -0.74, 0.36, -0.52
2509   , 6.34, 0.99, 1.28, 0.25, -0.94, 0.29, -47.88, -17.19, 2.50, -0.24, -0.74, 0.36, -0.52
2510   , 6.05, 0.65, 1.35, 0.73, -0.71, 0.42, -47.88, -17.19, 2.50, -0.24, -0.74, 0.36, -0.52
2511   , 5.99, 0.26, 1.06, 1.01, -0.45, 0.54, -47.88, -17.19, 2.50, -0.23, -0.74, 0.36, -0.52
2512   , 6.64, -0.46, -0.20, 1.07, -0.31, 0.62, -47.88, -17.19, 2.50, -0.22, -0.74, 0.36, -0.52
2513   , 6.64, -0.46, -0.20, 1.03, -0.29, 0.68, -47.75, -15.69, 2.75, -0.22, -0.74, 0.36, -0.52
2514   , 7.30, -2.02, -0.36, 1.00, -0.22, 0.74, -47.75, -15.69, 2.75, -0.21, -0.74, 0.36, -0.52
2515   , 7.60, -3.02, -0.30, 0.84, -0.10, 0.77, -47.75, -15.69, 2.75, -0.21, -0.74, 0.36, -0.52
2516   , 8.56, -4.20, -2.02, -0.14, -0.11, 0.79, -47.75, -15.69, 2.75, -0.20, -0.74, 0.37, -0.53
2517   , 8.98, -3.94, -3.71, -0.14, -0.11, 0.79, -47.75, -15.69, 2.75, -0.20, -0.74, 0.37, -0.53
2518   , 8.99, -3.28, -5.86, -0.74, -0.20, 0.79, -47.50, -15.25, 5.19, -0.20, -0.74, 0.38, -0.52
2519   , 8.39, -2.60, -6.37, -1.17, -0.05, 0.80, -47.50, -15.25, 5.19, -0.20, -0.74, 0.38, -0.52
2520   , 9.01, -2.34, -7.44, -1.45, 0.13, 0.86, -47.50, -15.25, 5.19, -0.21, -0.73, 0.38, -0.52
2521   , 9.97, -1.43, -9.95, -1.73, 0.15, 0.90, -47.50, -15.25, 5.19, -0.22, -0.73, 0.40, -0.52
2522   , 10.20, -0.14, -11.47, -1.98, 0.08, 0.82, -47.50, -15.25, 5.19, -0.22, -0.73, 0.40, -0.52
2523   , 8.47, 2.98, -8.97, -2.07, 0.15, 0.60, -48.00, -13.06, 5.19, -0.23, -0.72, 0.41, -0.51
2524   , 7.59, 4.26, -6.39, -1.89, 0.41, 0.33, -48.00, -13.06, 5.19, -0.23, -0.72, 0.41, -0.51
2525   , 7.19, 4.85, -3.71, -0.62, 1.10, 0.22, -48.00, -13.06, 5.19, -0.24, -0.71, 0.42, -0.52
2526   , 7.05, 4.49, -1.24, -0.62, 1.10, 0.22, -48.00, -13.06, 5.19, -0.24, -0.71, 0.42, -0.52
2527   , 6.34, 1.46, 2.42, 0.06, 1.50, 0.30, -48.00, -13.06, 5.19, -0.24, -0.71, 0.41, -0.52
2528   , 5.52, -0.52, 3.76, 0.38, 1.92, 0.37, -48.69, -10.69, 4.50, -0.24, -0.70, 0.41, -0.53
2529   , 4.86, -2.47, 4.53, 0.42, 2.31, 0.45, -48.69, -10.69, 4.50, -0.25, -0.69, 0.41, -0.54
2530   , 6.39, -4.78, 3.46, 0.10, 2.35, 0.53, -48.69, -10.69, 4.50, -0.25, -0.68, 0.41, -0.55
2531   , 21.07, -8.65, -2.09, -1.02, 1.30, 0.59, -48.69, -10.69, 4.50, -0.25, -0.68, 0.41, -0.55
2532   , 21.07, -8.65, -2.09, -2.38, -0.41, 0.85, -48.69, -10.69, 4.50, -0.26, -0.68, 0.42, -0.54
2533   , 29.73, -6.14, -8.20, -3.39, -1.26, 0.95, -49.19, -10.38, -0.75, -0.26, -0.68, 0.44, -0.53
2534   , 29.73, -6.14, -8.20, -4.45, -0.27, 0.48, -49.19, -10.38, -0.75, -0.28, -0.67, 0.45, -0.52
2535   , 10.23, 9.81, -3.24, -4.33, 1.64, 0.37, -49.19, -10.38, -0.75, -0.29, -0.66, 0.46, -0.52
2536   , 8.10, 11.26, -3.28, -2.29, 2.50, 0.70, -49.19, -10.38, -0.75, -0.30, -0.65, 0.46, -0.52
2537   , 6.14, 11.38, -1.06, -0.30, 2.42, 0.71, -49.19, -10.38, -0.75, -0.31, -0.64, 0.46, -0.53
2538   , 4.41, 6.24, 3.39, 1.01, 2.39, 0.47, -49.19, -8.56, -2.00, -0.31, -0.64, 0.45, -0.54
2539   , 4.04, 1.87, 4.01, 1.96, 2.34, 0.23, -49.19, -8.56, -2.00, -0.30, -0.63, 0.44, -0.57
2540   , 5.08, -1.56, 3.24, 2.36, 1.85, 0.22, -49.19, -8.56, -2.00, -0.30, -0.63, 0.44, -0.57
2541   , 6.67, -4.17, 1.06, 2.33, 0.87, 0.43, -49.19, -8.56, -2.00, -0.29, -0.63, 0.43, -0.58
2542   , 7.24, -7.63, -2.61, 2.01, -0.11, 0.74, -49.19, -8.56, -2.00, -0.29, -0.63, 0.43, -0.58
2543   , 7.15, -8.20, -2.55, 0.93, -0.36, 1.09, -48.38, -6.69, -8.00, -0.27, -0.63, 0.43, -0.59
2544   , 7.58, -7.98, -1.56, 0.93, -0.36, 1.09, -48.38, -6.69, -8.00, -0.27, -0.63, 0.43, -0.59
2545   , 10.98, -3.60, -1.07, 0.21, 0.71, 0.79, -48.38, -6.69, -8.00, -0.26, -0.63, 0.43, -0.59
2546   , 10.98, -3.60, -1.07, 0.21, 0.71, 0.79, -48.38, -6.69, -8.00, -0.26, -0.63, 0.43, -0.60
2547   , 11.04, -2.09, -1.14, 0.06, 1.02, 0.54, -48.38, -6.69, -8.00, -0.26, -0.63, 0.43, -0.60
2548   , 10.19, -1.24, -0.87, -0.03, 1.18, 0.31, -49.19, -5.19, -9.19, -0.26, -0.62, 0.43, -0.60
2549   , 9.05, -1.17, -0.37, -0.04, 1.27, 0.19, -49.19, -5.19, -9.19, -0.27, -0.62, 0.43, -0.61
2550   , 7.19, -2.80, -0.07, 0.07, 1.30, 0.15, -49.19, -5.19, -9.19, -0.27, -0.61, 0.42, -0.61
2551   , 6.92, -3.73, -0.29, 0.23, 1.28, 0.11, -49.19, -5.19, -9.19, -0.27, -0.61, 0.42, -0.61
2552   , 6.92, -3.73, -0.29, 0.31, 1.23, 0.11, -49.19, -5.19, -9.19, -0.27, -0.61, 0.42, -0.62
2553   , 8.16, -4.13, -0.49, 0.28, 1.23, 0.13, -47.69, -4.06, -10.00, -0.27, -0.60, 0.42, -0.62
2554   , 8.16, -4.13, -0.49, 0.28, 1.23, 0.13, -47.69, -4.06, -10.00, -0.27, -0.60, 0.41, -0.63
2555   , 9.00, -2.48, -0.44, 0.13, 1.40, 0.23, -47.69, -4.06, -10.00, -0.27, -0.60, 0.41, -0.63
2556   , 9.21, -1.40, -0.41, 0.08, 1.48, 0.30, -47.69, -4.06, -10.00, -0.27, -0.59, 0.41, -0.64
2557   , 9.49, 0.26, -0.07, 0.05, 1.52, 0.37, -47.69, -4.06, -10.00, -0.28, -0.58, 0.41, -0.65
2558   , 9.47, 0.45, 0.29, 0.09, 1.52, 0.42, -46.56, -2.56, -12.37, -0.28, -0.58, 0.41, -0.65
2559   , 9.33, 0.26, 0.64, 0.20, 1.51, 0.43, -46.56, -2.56, -12.37, -0.28, -0.57, 0.40, -0.66
2560   , 9.09, -0.27, 0.88, 0.38, 1.49, 0.39, -46.56, -2.56, -12.37, -0.28, -0.57, 0.40, -0.66
2561   , 8.66, -1.84, 1.52, 0.55, 1.45, 0.33, -46.56, -2.56, -12.37, -0.28, -0.57, 0.40, -0.66
2562   , 8.50, -2.90, 1.79, 0.66, 1.43, 0.28, -46.56, -2.56, -12.37, -0.28, -0.56, 0.40, -0.67
2563   , 8.50, -2.90, 1.79, 0.65, 1.47, 0.24, -46.19, -3.37, -16.00, -0.28, -0.56, 0.39, -0.68
2564   , 8.49, -4.28, 2.00, 0.57, 1.57, 0.23, -46.19, -3.37, -16.00, -0.28, -0.55, 0.39, -0.68
2565   , 8.59, -3.73, 2.31, 0.47, 1.69, 0.24, -46.19, -3.37, -16.00, -0.28, -0.55, 0.39, -0.69
2566   , 8.61, -3.14, 2.46, 0.37, 1.82, 0.26, -46.19, -3.37, -16.00, -0.28, -0.54, 0.38, -0.70
2567   , 8.67, -2.55, 2.43, 0.27, 1.86, 0.27, -46.19, -3.37, -16.00, -0.28, -0.54, 0.38, -0.70
2568   , 8.87, -1.63, 2.15, 0.19, 1.81, 0.30, -44.69, -3.00, -20.75, -0.28, -0.52, 0.38, -0.71
2569   , 8.97, -1.29, 1.94, 0.14, 1.70, 0.30, -44.69, -3.00, -20.75, -0.28, -0.52, 0.38, -0.71
2570   , 8.97, -1.17, 1.85, 0.19, 1.62, 0.25, -44.69, -3.00, -20.75, -0.29, -0.51, 0.37, -0.72
2571   , 9.02, -1.26, 1.78, 0.19, 1.62, 0.25, -44.69, -3.00, -20.75, -0.29, -0.51, 0.37, -0.72
2572   , 9.22, -1.56, 1.69, 0.28, 1.63, 0.23, -44.69, -3.00, -20.75, -0.29, -0.51, 0.37, -0.72
2573   , 9.53, -1.62, 1.62, 0.33, 1.62, 0.23, -43.25, -2.19, -23.56, -0.29, -0.50, 0.37, -0.73
2574   , 9.78, -1.62, 1.49, 0.34, 1.58, 0.23, -43.25, -2.19, -23.56, -0.29, -0.50, 0.36, -0.73
2575   , 9.87, -1.61, 1.28, 0.36, 1.52, 0.23, -43.25, -2.19, -23.56, -0.29, -0.49, 0.36, -0.74
2576   , 9.84, -1.58, 0.56, 0.40, 1.44, 0.21, -43.25, -2.19, -23.56, -0.29, -0.49, 0.36, -0.74
2577   , 9.84, -1.58, 0.56, 0.49, 1.35, 0.19, -43.25, -2.19, -23.56, -0.29, -0.48, 0.35, -0.75
2578   , 10.46, -1.33, -0.38, 0.60, 1.28, 0.18, -42.06, -1.87, -25.19, -0.29, -0.48, 0.35, -0.75
2579   , 10.46, -1.33, -0.38, 0.60, 1.28, 0.18, -42.06, -1.87, -25.19, -0.29, -0.47, 0.34, -0.76
2580   , 11.08, -2.40, -1.39, 0.86, 1.09, 0.20, -42.06, -1.87, -25.19, -0.29, -0.47, 0.34, -0.76
2581   , 10.70, -2.79, -1.57, 0.96, 0.98, 0.23, -42.06, -1.87, -25.19, -0.29, -0.47, 0.34, -0.76
2582   , 10.33, -2.50, -1.82, 1.06, 0.88, 0.25, -42.06, -1.87, -25.19, -0.29, -0.47, 0.33, -0.77
2583   , 10.40, -0.92, -1.77, 1.17, 0.80, 0.23, -38.38, -2.19, -28.00, -0.28, -0.47, 0.33, -0.77
2584   , 10.66, -0.39, -1.48, 1.25, 0.76, 0.19, -38.38, -2.19, -28.00, -0.28, -0.46, 0.31, -0.78
2585   , 10.71, -0.19, -1.29, 1.40, 0.63, 0.10, -38.38, -2.19, -28.00, -0.27, -0.46, 0.30, -0.79
2586   , 10.86, -0.52, -1.42, 1.47, 0.50, -0.00, -38.38, -2.19, -28.00, -0.27, -0.46, 0.30, -0.79
2587   , 11.08, -0.39, -1.43, 1.51, 0.33, -0.11, -37.56, -2.19, -30.50, -0.27, -0.46, 0.30, -0.79
2588   , 11.30, 0.19, -1.50, 1.53, 0.15, -0.20, -37.56, -2.19, -30.50, -0.27, -0.46, 0.29, -0.79
2589   , 11.42, 0.98, -1.86, 1.53, -0.04, -0.29, -37.56, -2.19, -30.50, -0.26, -0.47, 0.28, -0.80
2590   , 11.60, 2.10, -3.13, 1.56, -0.25, -0.40, -37.56, -2.19, -30.50, -0.26, -0.47, 0.28, -0.80
2591   , 13.12, 1.42, -4.07, 1.64, -0.48, -0.58, -37.56, -2.19, -30.50, -0.26, -0.48, 0.27, -0.80
2592   , 16.04, 0.54, -5.68, 1.71, -0.79, -0.77, -36.06, -5.56, -30.88, -0.26, -0.48, 0.26, -0.80
2593   , 16.04, 0.54, -5.68, 1.73, -1.29, -0.83, -36.06, -5.56, -30.88, -0.25, -0.49, 0.25, -0.79
2594   , 14.01, 1.89, -11.65, 1.59, -2.09, -0.89, -36.06, -5.56, -30.88, -0.25, -0.52, 0.24, -0.78
2595   , 10.98, 1.78, -9.53, 1.24, -2.98, -1.17, -36.06, -5.56, -30.88, -0.25, -0.52, 0.24, -0.78
2596   , 8.83, 1.86, -4.59, 1.01, -3.04, -1.40, -36.06, -5.56, -30.88, -0.25, -0.54, 0.23, -0.77
2597   , 12.19, 1.18, -4.46, 1.25, -2.21, -1.31, -38.00, -7.75, -28.50, -0.25, -0.54, 0.23, -0.77
2598   , 12.33, -0.67, -1.56, 1.43, -2.02, -1.13, -38.00, -7.75, -28.50, -0.24, -0.56, 0.22, -0.76
2599   , 12.98, -3.28, -1.17, 1.76, -2.22, -0.93, -38.00, -7.75, -28.50, -0.24, -0.56, 0.22, -0.76
2600   , 15.39, -9.45, 5.18, 2.19, -2.54, -0.78, -38.00, -7.75, -28.50, -0.23, -0.59, 0.21, -0.75
2601   , 15.39, -9.45, 5.18, 2.19, -2.54, -0.78, -40.19, -12.19, -24.06, -0.22, -0.60, 0.20, -0.74
2602   , 17.53, -7.29, 5.02, 1.21, -2.64, -0.02, -40.19, -12.19, -24.06, -0.22, -0.61, 0.20, -0.74
2603   , 16.97, -5.75, 4.89, 0.13, -3.01, 0.29, -40.19, -12.19, -24.06, -0.21, -0.62, 0.20, -0.73
2604   , 15.10, -4.69, 4.73, -0.91, -3.24, 0.46, -40.19, -12.19, -24.06, -0.21, -0.64, 0.22, -0.71
2605   , 14.43, -3.52, 4.77, -1.60, -3.35, 0.47, -40.19, -12.19, -24.06, -0.21, -0.64, 0.22, -0.71
2606   , 13.60, -1.50, 4.46, -1.89, -3.32, 0.41, -42.38, -16.00, -18.06, -0.21, -0.66, 0.24, -0.68
2607   , 12.81, -0.27, 4.40, -1.69, -3.12, 0.17, -42.38, -16.00, -18.06, -0.21, -0.66, 0.24, -0.68
2608   , 11.56, 0.54, 4.10, -0.95, -2.70, -0.12, -42.38, -16.00, -18.06, -0.21, -0.67, 0.25, -0.66
2609   , 10.86, 0.40, 4.05, -0.95, -2.70, -0.12, -42.38, -16.00, -18.06, -0.21, -0.68, 0.26, -0.65
2610   , 9.96, 0.09, 4.12, -0.74, -2.57, -0.05, -42.38, -16.00, -18.06, -0.21, -0.68, 0.26, -0.65
2611   , 9.19, -0.63, 4.18, -0.66, -2.47, 0.02, -45.25, -13.69, -12.06, -0.21, -0.69, 0.26, -0.64
2612   , 9.08, -1.86, 4.22, -0.75, -2.35, 0.07, -45.25, -13.69, -12.06, -0.21, -0.69, 0.27, -0.63
2613   , 8.99, -1.96, 4.20, -0.93, -2.25, 0.08, -45.25, -13.69, -12.06, -0.21, -0.71, 0.28, -0.62
2614   , 8.75, -2.14, 4.20, -1.04, -2.19, 0.06, -45.25, -13.69, -12.06, -0.21, -0.71, 0.28, -0.62
2615   , 8.14, -2.05, 4.45, -1.36, -2.06, 0.05, -46.06, -13.38, -7.25, -0.21, -0.72, 0.29, -0.60
2616   , 7.86, -1.72, 4.67, -1.36, -2.06, 0.05, -46.06, -13.38, -7.25, -0.21, -0.72, 0.29, -0.60
2617   , 7.61, -1.10, 4.57, -1.69, -1.91, -0.04, -46.06, -13.38, -7.25, -0.22, -0.72, 0.30, -0.58
2618   , 7.37, -0.57, 4.04, -1.69, -1.91, -0.04, -46.06, -13.38, -7.25, -0.22, -0.72, 0.30, -0.58
2619   , 6.72, -0.57, 3.08, -1.69, -1.87, -0.09, -46.06, -13.38, -7.25, -0.22, -0.73, 0.31, -0.57
2620   , 6.47, -0.58, 2.59, -1.64, -1.83, -0.10, -46.06, -13.38, -7.25, -0.23, -0.73, 0.32, -0.55
2621   , 6.24, -0.53, 2.32, -1.55, -1.74, -0.07, -46.75, -12.06, -3.69, -0.23, -0.73, 0.32, -0.55
2622   , 6.17, -0.18, 2.32, -1.41, -1.63, -0.01, -46.75, -12.06, -3.69, -0.23, -0.74, 0.33, -0.54
2623   , 6.32, 0.94, 1.99, -1.27, -1.49, 0.06, -46.75, -12.06, -3.69, -0.23, -0.74, 0.33, -0.54
2624   , 6.50, 1.20, 1.50, -1.06, -1.41, 0.09, -46.75, -12.06, -3.69, -0.23, -0.74, 0.34, -0.53
