Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
3070   , 9.72, -0.58, 1.28, 0.53, 1.18, 0.36, -39.88, -7.75, -27.50, -0.41, -0.49, 0.35, -0.69
3071   , 9.92, -0.95, 1.40, 0.57, 1.21, 0.35, -39.88, -7.75, -27.50, -0.41, -0.49, 0.35, -0.69
3072   , 9.92, -0.95, 1.40, 0.60, 1.23, 0.34, -39.88, -7.75, -27.50, -0.41, -0.49, 0.34, -0.69
3073   , 9.87, -1.87, 1.77, 0.58, 1.26, 0.36, -39.88, -7.75, -27.50, -0.40, -0.48, 0.34, -0.70
3074   , 9.87, -1.87, 1.77, 0.54, 1.28, 0.37, -39.19, -7.37, -29.50, -0.40, -0.48, 0.34, -0.70
3075   , 9.66, -1.95, 2.32, 0.48, 1.28, 0.35, -39.19, -7.37, -29.50, -0.40, -0.48, 0.33, -0.71
3076   , 9.70, -1.87, 2.38, 0.42, 1.28, 0.33, -39.19, -7.37, -29.50, -0.40, -0.47, 0.33, -0.71
3077   , 9.81, -2.28, 2.53, 0.37, 1.28, 0.32, -39.19, -7.37, -29.50, -0.40, -0.47, 0.32, -0.72
3078   , 9.87, -2.16, 2.61, 0.28, 1.28, 0.31, -39.19, -7.37, -29.50, -0.40, -0.47, 0.32, -0.72
3079   , 9.70, -1.22, 2.62, 0.14, 1.29, 0.31, -35.38, -8.50, -31.69, -0.40, -0.46, 0.32, -0.73
3080   , 9.44, -0.04, 2.44, 0.09, 1.32, 0.30, -35.38, -8.50, -31.69, -0.40, -0.46, 0.32, -0.73
3081   , 9.67, 0.60, 2.94, 0.30, 1.41, 0.27, -35.38, -8.50, -31.69, -0.40, -0.45, 0.31, -0.74
3082   , 10.16, 0.31, 3.35, 0.30, 1.41, 0.27, -35.38, -8.50, -31.69, -0.40, -0.45, 0.31, -0.74
3083   , 10.51, 0.27, 3.43, 0.32, 1.45, 0.25, -35.38, -8.50, -31.69, -0.40, -0.44, 0.31, -0.74
3084   , 10.59, 0.54, 3.15, 0.28, 1.49, 0.22, -35.06, -8.06, -33.38, -0.40, -0.44, 0.30, -0.74
3085   , 10.44, 0.97, 1.96, 0.20, 1.59, 0.18, -35.06, -8.06, -33.38, -0.40, -0.43, 0.30, -0.75
3086   , 10.44, 0.97, 1.96, 0.20, 1.59, 0.18, -35.06, -8.06, -33.38, -0.41, -0.42, 0.29, -0.76
3087   , 10.34, 1.09, 1.45, 0.16, 1.67, 0.20, -35.06, -8.06, -33.38, -0.41, -0.42, 0.29, -0.76
3088   , 10.28, 1.18, 0.73, 0.23, 1.89, 0.27, -32.75, -9.25, -35.25, -0.40, -0.41, 0.28, -0.77
3089   , 10.52, 1.20, 0.58, 0.23, 1.89, 0.27, -32.75, -9.25, -35.25, -0.40, -0.41, 0.28, -0.77
3090   , 10.80, 1.39, 0.53, 0.41, 2.09, 0.38, -32.75, -9.25, -35.25, -0.41, -0.39, 0.27, -0.78
3091   , 10.98, 1.86, 0.39, 0.41, 2.09, 0.38, -32.75, -9.25, -35.25, -0.41, -0.39, 0.27, -0.78
3092   , 11.72, 2.18, -0.42, 0.56, 2.17, 0.45, -32.75, -9.25, -35.25, -0.41, -0.39, 0.27, -0.78
3093   , 12.77, 1.54, -1.08, 0.74, 2.21, 0.49, -32.75, -9.25, -35.25, -0.40, -0.37, 0.25, -0.80
3094   , 14.28, 1.31, -1.64, 0.79, 2.24, 0.47, -30.06, -8.50, -39.19, -0.40, -0.37, 0.25, -0.80
3095   , 15.58, 1.71, -1.80, 0.60, 2.30, 0.48, -30.06, -8.50, -39.19, -0.40, -0.35, 0.24, -0.81
3096   , 15.62, 2.20, -1.55, 0.29, 2.39, 0.63, -30.06, -8.50, -39.19, -0.40, -0.35, 0.24, -0.81
3097   , 14.68, 2.07, -1.43, -0.01, 2.52, 0.90, -30.06, -8.50, -39.19, -0.40, -0.34, 0.24, -0.81
3098   , 13.80, 1.58, -2.22, -0.22, 2.66, 1.09, -30.06, -8.50, -39.19, -0.40, -0.33, 0.24, -0.82
3099   , 13.41, 0.69, -2.36, -0.37, 2.82, 1.13, -25.25, -9.25, -40.25, -0.40, -0.32, 0.24, -0.83
3100   , 14.60, -2.77, 2.71, -0.51, 2.98, 1.15, -25.25, -9.25, -40.25, -0.40, -0.27, 0.23, -0.84
3101   , 15.02, -3.72, 4.50, -0.51, 2.98, 1.15, -25.25, -9.25, -40.25, -0.40, -0.26, 0.23, -0.85
3102   , 13.93, -5.60, 7.80, -0.49, 2.88, 1.05, -25.25, -9.25, -40.25, -0.40, -0.26, 0.23, -0.85
3103   , 12.59, -5.97, 9.34, -0.47, 2.66, 0.86, -21.06, -8.06, -43.50, -0.40, -0.25, 0.22, -0.85
3104   , 10.95, -5.57, 10.06, -0.50, 2.30, 0.60, -21.06, -8.06, -43.50, -0.40, -0.24, 0.22, -0.86
3105   , 9.29, -4.60, 9.83, -0.62, 1.91, 0.38, -21.06, -8.06, -43.50, -0.40, -0.22, 0.22, -0.86
3106   , 6.74, -1.96, 11.56, -0.70, 1.67, 0.24, -21.06, -8.06, -43.50, -0.40, -0.22, 0.22, -0.86
3107   , 5.60, -2.19, 11.56, -0.28, 1.45, 0.10, -21.06, -8.06, -43.50, -0.40, -0.21, 0.22, -0.86
3108   , 4.68, -3.38, 9.80, 0.25, 1.00, -0.07, -13.69, -5.87, -45.75, -0.40, -0.21, 0.22, -0.86
3109   , 4.68, -3.38, 9.80, 0.38, 0.51, -0.16, -13.69, -5.87, -45.75, -0.40, -0.21, 0.21, -0.87
3110   , 4.64, -3.64, 7.40, 0.47, 0.09, -0.27, -13.69, -5.87, -45.75, -0.40, -0.21, 0.21, -0.86
3111   , 5.26, -4.27, 7.94, 0.44, -0.31, -0.39, -13.69, -5.87, -45.75, -0.40, -0.21, 0.21, -0.86
3112   , 5.30, -4.95, 8.61, 0.24, -0.71, -0.50, -11.06, -5.50, -46.69, -0.40, -0.22, 0.21, -0.86
3113   , 3.90, -5.31, 8.52, -0.10, -1.13, -0.58, -11.06, -5.50, -46.69, -0.40, -0.22, 0.21, -0.86
3114   , 3.70, -4.59, 8.40, -0.47, -1.55, -0.61, -11.06, -5.50, -46.69, -0.41, -0.23, 0.22, -0.85
3115   , 3.78, -3.69, 8.55, -0.73, -1.97, -0.64, -11.06, -5.50, -46.69, -0.41, -0.23, 0.22, -0.85
3116   , 3.83, -2.93, 8.47, -0.76, -2.36, -0.72, -11.06, -5.50, -46.69, -0.41, -0.24, 0.23, -0.85
3117   , 3.95, -1.87, 7.97, -0.66, -2.71, -0.86, -11.06, -5.50, -46.69, -0.41, -0.25, 0.24, -0.84
3118   , 3.96, -1.62, 7.99, -0.50, -3.00, -0.99, -12.06, -5.50, -46.69, -0.41, -0.27, 0.24, -0.84
3119   , 3.99, -1.45, 7.73, -0.26, -3.27, -1.12, -12.06, -5.50, -46.69, -0.41, -0.30, 0.25, -0.82
3120   , 3.90, -1.29, 7.56, 0.04, -3.51, -1.24, -12.06, -5.50, -46.69, -0.41, -0.30, 0.25, -0.82
3121   , 3.95, -1.11, 7.27, 0.40, -3.73, -1.36, -12.06, -5.50, -46.69, -0.41, -0.31, 0.26, -0.82
3122   , 4.18, -1.33, 7.45, 0.75, -3.93, -1.44, -12.06, -5.50, -46.69, -0.41, -0.33, 0.26, -0.81
3123   , 4.18, -1.33, 7.45, 1.05, -4.10, -1.45, -17.00, -4.00, -43.87, -0.41, -0.35, 0.26, -0.80
3124   , 4.77, -2.67, 7.69, 1.20, -4.27, -1.43, -17.00, -4.00, -43.87, -0.41, -0.39, 0.27, -0.78
3125   , 4.87, -2.80, 7.42, 1.19, -4.44, -1.40, -17.00, -4.00, -43.87, -0.41, -0.39, 0.27, -0.78
3126   , 4.98, -2.80, 7.11, 0.87, -4.71, -1.38, -17.00, -4.00, -43.87, -0.40, -0.44, 0.27, -0.76
3127   , 5.19, -2.77, 6.84, 0.87, -4.71, -1.38, -17.00, -4.00, -43.87, -0.40, -0.44, 0.27, -0.76
3128   , 6.03, -2.47, 6.48, 0.64, -4.79, -1.37, -25.25, -5.50, -40.00, -0.40, -0.48, 0.28, -0.73
3129   , 6.65, -2.08, 6.30, 0.47, -4.84, -1.35, -25.25, -5.50, -40.00, -0.40, -0.48, 0.28, -0.73
3130   , 7.28, -1.57, 5.96, 0.35, -4.84, -1.31, -25.25, -5.50, -40.00, -0.39, -0.50, 0.28, -0.72
3131   , 7.82, -1.11, 5.60, 0.24, -4.79, -1.28, -25.25, -5.50, -40.00, -0.39, -0.53, 0.29, -0.69
3132   , 8.52, -0.64, 5.21, 0.16, -4.70, -1.23, -25.25, -5.50, -40.00, -0.39, -0.53, 0.29, -0.69
3133   , 8.82, -0.72, 5.19, 0.14, -4.58, -1.15, -33.75, -9.56, -32.19, -0.38, -0.57, 0.30, -0.67
3134   , 9.10, -0.98, 5.18, 0.16, -4.44, -1.10, -33.75, -9.56, -32.19, -0.38, -0.57, 0.30, -0.67
3135   , 9.27, -1.77, 5.03, 0.15, -4.21, -1.03, -33.75, -9.56, -32.19, -0.37, -0.60, 0.31, -0.64
3136   , 9.27, -2.05, 4.78, 0.15, -4.21, -1.03, -33.75, -9.56, -32.19, -0.37, -0.60, 0.31, -0.64
3137   , 9.24, -2.24, 4.43, 0.04, -4.11, -1.00, -33.75, -9.56, -32.19, -0.37, -0.61, 0.32, -0.62
3138   , 9.17, -2.17, 4.19, -0.11, -4.01, -1.00, -39.75, -11.50, -22.75, -0.37, -0.62, 0.32, -0.61
3139   , 9.07, -1.56, 3.67, -0.25, -3.90, -1.02, -39.75, -11.50, -22.75, -0.36, -0.64, 0.33, -0.60
3140   , 8.91, -1.13, 3.47, -0.36, -3.74, -1.04, -39.75, -11.50, -22.75, -0.36, -0.66, 0.33, -0.57
3141   , 8.68, -0.66, 3.35, -0.44, -3.54, -1.02, -39.75, -11.50, -22.75, -0.36, -0.66, 0.33, -0.57
3142   , 8.06, 2.13, 3.20, -0.32, -2.91, -0.85, -43.19, -13.38, -14.87, -0.36, -0.69, 0.35, -0.53
3143   , 8.06, 2.13, 3.20, -0.32, -2.91, -0.85, -43.19, -13.38, -14.87, -0.36, -0.69, 0.35, -0.52
3144   , 8.03, 1.79, 2.33, -0.06, -2.49, -0.64, -43.19, -13.38, -14.87, -0.35, -0.70, 0.35, -0.51
3145   , 7.67, 0.24, 0.73, -0.08, -2.20, -0.48, -43.19, -13.38, -14.87, -0.35, -0.71, 0.35, -0.50
3146   , 7.62, -0.34, 0.35, -0.24, -1.87, -0.39, -45.38, -15.25, -8.69, -0.35, -0.71, 0.35, -0.50
3147   , 7.62, -0.34, 0.35, -0.50, -1.53, -0.36, -45.38, -15.25, -8.69, -0.35, -0.72, 0.36, -0.49
3148   , 8.07, 0.28, 0.26, -0.79, -1.18, -0.34, -45.38, -15.25, -8.69, -0.35, -0.72, 0.36, -0.48
3149   , 7.83, 0.53, -0.03, -1.04, -0.82, -0.24, -45.38, -15.25, -8.69, -0.35, -0.72, 0.36, -0.48
3150   , 7.35, 0.50, -0.06, -1.21, -0.42, -0.08, -45.75, -17.06, -5.19, -0.36, -0.71, 0.37, -0.47
3151   , 6.84, 0.43, 0.26, -1.31, -0.02, 0.10, -45.75, -17.06, -5.19, -0.36, -0.71, 0.37, -0.47
3152   , 6.50, 0.80, 1.53, -1.32, 0.68, 0.38, -45.75, -17.06, -5.19, -0.37, -0.71, 0.38, -0.47
3153   , 6.65, 0.97, 1.88, -1.32, 0.68, 0.38, -45.75, -17.06, -5.19, -0.37, -0.71, 0.38, -0.47
3154   , 6.76, 0.80, 2.52, -1.26, 0.98, 0.56, -45.75, -17.06, -5.19, -0.38, -0.70, 0.38, -0.47
3155   , 7.04, 0.11, 2.35, -1.20, 1.27, 0.78, -45.75, -17.06, -5.19, -0.38, -0.69, 0.38, -0.48
3156   , 10.21, -0.04, 0.03, -1.24, 1.25, 0.87, -44.25, -16.37, -4.75, -0.38, -0.69, 0.39, -0.48
3157   , 15.08, 2.24, -4.42, -1.55, 0.54, 0.58, -44.25, -16.37, -4.75, -0.40, -0.68, 0.39, -0.47
3158   , 21.05, 7.14, -5.15, -2.08, -0.47, -0.31, -44.25, -16.37, -4.75, -0.40, -0.68, 0.39, -0.47
3159   , 16.69, 6.27, -2.34, -1.88, 0.38, 0.10, -44.25, -16.37, -4.75, -0.41, -0.67, 0.40, -0.46
3160   , 16.69, 6.27, -2.34, -1.88, 0.38, 0.10, -44.25, -16.37, -4.75, -0.41, -0.67, 0.40, -0.46
3161   , 11.15, 9.32, -3.32, -1.06, 1.78, 1.59, -45.00, -14.06, -7.87, -0.42, -0.66, 0.41, -0.48
3162   , 7.56, 12.29, -4.47, -1.06, 1.78, 1.59, -45.00, -14.06, -7.87, -0.42, -0.66, 0.41, -0.48
3163   , 6.58, 7.57, -0.93, -0.33, 1.99, 1.58, -45.00, -14.06, -7.87, -0.42, -0.65, 0.41, -0.48
3164   , 8.61, 0.98, 2.33, 0.49, 2.16, 1.76, -45.00, -14.06, -7.87, -0.42, -0.63, 0.41, -0.51
3165   , 10.46, -4.24, 2.89, 0.92, 2.23, 1.73, -45.00, -14.06, -7.87, -0.42, -0.63, 0.41, -0.51
3166   , 10.67, -7.17, 2.63, 0.58, 2.06, 1.43, -45.25, -13.75, -10.25, -0.42, -0.62, 0.41, -0.52
3167   , 8.28, -6.60, 0.45, 0.07, 1.75, 0.84, -45.25, -13.75, -10.25, -0.42, -0.62, 0.41, -0.52
3168   , 7.26, -5.09, 0.74, -0.19, 1.52, 0.55, -45.25, -13.75, -10.25, -0.42, -0.61, 0.41, -0.53
3169   , 7.29, -4.73, 2.05, -0.23, 1.37, 0.72, -45.25, -13.75, -10.25, -0.42, -0.60, 0.41, -0.54
3170   , 9.18, -4.93, 4.12, -0.25, 1.18, 0.81, -45.25, -13.75, -10.25, -0.42, -0.60, 0.41, -0.54
3171   , 10.30, -3.54, 4.07, -0.32, 0.98, 0.64, -46.00, -9.56, -15.38, -0.42, -0.60, 0.41, -0.55
3172   , 11.05, -1.79, 3.57, -0.44, 0.83, 0.45, -46.00, -9.56, -15.38, -0.42, -0.60, 0.41, -0.55
3173   , 11.26, -0.33, 3.18, -0.73, 0.75, 0.48, -46.00, -9.56, -15.38, -0.43, -0.59, 0.41, -0.55
3174   , 10.26, 1.28, 2.52, -0.73, 0.75, 0.48, -46.00, -9.56, -15.38, -0.43, -0.59, 0.41, -0.55
3175   , 9.59, 1.31, 2.13, -0.80, 0.74, 0.55, -46.00, -9.56, -15.38, -0.43, -0.58, 0.41, -0.55
3176   , 9.45, 1.17, 1.95, -0.80, 0.71, 0.55, -45.25, -7.37, -16.19, -0.43, -0.58, 0.42, -0.55
3177   , 9.45, 1.17, 1.95, -0.75, 0.68, 0.51, -45.25, -7.37, -16.19, -0.43, -0.57, 0.42, -0.55
3178   , 10.63, 0.79, 1.26, -0.65, 0.66, 0.51, -45.25, -7.37, -16.19, -0.44, -0.57, 0.42, -0.56
3179   , 10.40, 0.61, 0.83, -0.47, 0.68, 0.57, -45.25, -7.37, -16.19, -0.44, -0.57, 0.42, -0.56
3180   , 10.40, 0.61, 0.83, -0.17, 0.72, 0.59, -45.25, -7.37, -16.19, -0.44, -0.56, 0.42, -0.56
3181   , 9.28, -0.16, -0.07, 0.18, 0.73, 0.56, -44.88, -5.87, -18.87, -0.44, -0.56, 0.42, -0.56
3182   , 9.28, -0.16, -0.07, 0.44, 0.73, 0.48, -44.88, -5.87, -18.87, -0.44, -0.56, 0.42, -0.57
3183   , 9.65, -2.11, -0.22, 0.51, 0.72, 0.42, -44.88, -5.87, -18.87, -0.44, -0.56, 0.42, -0.57
3184   , 9.84, -1.75, -0.36, 0.10, 0.69, 0.38, -44.88, -5.87, -18.87, -0.43, -0.55, 0.42, -0.58
3185   , 9.84, -1.75, -0.36, 0.10, 0.69, 0.38, -44.88, -5.87, -18.87, -0.43, -0.55, 0.42, -0.58
3186   , 9.77, -0.77, -0.50, -0.34, 0.67, 0.36, -44.19, -4.00, -18.87, -0.44, -0.54, 0.42, -0.58
3187   , 9.77, -0.77, -0.50, -0.34, 0.67, 0.36, -44.19, -4.00, -18.87, -0.44, -0.54, 0.42, -0.58
3188   , 9.76, -0.69, -0.55, -0.44, 0.68, 0.37, -44.19, -4.00, -18.87, -0.44, -0.54, 0.42, -0.58
3189   , 9.82, -0.71, -0.07, -0.50, 0.72, 0.42, -44.19, -4.00, -18.87, -0.44, -0.53, 0.42, -0.59
3190   , 9.76, -0.28, 0.18, -0.50, 0.72, 0.42, -44.19, -4.00, -18.87, -0.44, -0.53, 0.42, -0.59
3191   , 9.65, 0.49, 0.60, -0.44, 0.75, 0.45, -43.06, -3.69, -21.00, -0.45, -0.52, 0.42, -0.59
3192   , 9.50, 1.27, 0.93, -0.44, 0.75, 0.45, -43.06, -3.69, -21.00, -0.45, -0.52, 0.42, -0.59
3193   , 9.10, 1.47, 1.14, -0.26, 0.79, 0.48, -43.06, -3.69, -21.00, -0.45, -0.52, 0.42, -0.59
3194   , 9.10, 0.48, 1.23, 0.21, 0.87, 0.47, -43.06, -3.69, -21.00, -0.45, -0.51, 0.42, -0.60
3195   , 9.38, -0.60, 1.36, 0.22, 0.87, 0.46, -43.06, -3.69, -21.00, -0.45, -0.51, 0.42, -0.60
3196   , 10.15, -1.30, 1.95, 0.10, 0.85, 0.47, -41.19, -1.75, -23.00, -0.45, -0.51, 0.42, -0.61
3197   , 10.29, -1.09, 2.04, 0.10, 0.85, 0.47, -41.19, -1.75, -23.00, -0.45, -0.51, 0.42, -0.61
3198   , 10.08, -0.67, 2.04, -0.04, 0.83, 0.47, -41.19, -1.75, -23.00, -0.45, -0.50, 0.42, -0.61
3199   , 9.71, -0.34, 1.97, -0.07, 0.82, 0.49, -41.19, -1.75, -23.00, -0.45, -0.50, 0.42, -0.61
3200   , 9.47, -0.30, 1.27, 0.34, 0.86, 0.43, -39.69, -1.37, -23.69, -0.45, -0.49, 0.42, -0.62
3201   , 9.47, -0.30, 1.27, 0.34, 0.86, 0.43, -39.69, -1.37, -23.69, -0.45, -0.49, 0.41, -0.62
3202   , 9.80, -0.66, 0.95, 0.44, 0.88, 0.42, -39.69, -1.37, -23.69, -0.45, -0.49, 0.41, -0.63
3203   , 9.69, -0.66, 0.97, 0.49, 0.92, 0.44, -39.69, -1.37, -23.69, -0.45, -0.49, 0.41, -0.63
3204   , 9.63, -0.54, 0.96, 0.53, 0.95, 0.44, -39.69, -1.37, -23.69, -0.45, -0.48, 0.41, -0.63
3205   , 9.62, -0.51, 0.81, 0.55, 1.01, 0.46, -40.06, -1.37, -25.69, -0.45, -0.48, 0.40, -0.64
3206   , 9.59, -0.66, 0.70, 0.55, 1.01, 0.46, -40.06, -1.37, -25.69, -0.44, -0.47, 0.40, -0.65
3207   , 9.48, -0.95, 0.30, 0.57, 1.06, 0.48, -40.06, -1.37, -25.69, -0.44, -0.47, 0.40, -0.65
3208   , 9.36, -1.01, 0.23, 0.56, 1.11, 0.49, -40.06, -1.37, -25.69, -0.44, -0.47, 0.40, -0.65
3209   , 9.40, -0.99, 0.45, 0.51, 1.17, 0.48, -40.06, -1.37, -25.69, -0.44, -0.47, 0.39, -0.66
3210   , 9.40, -0.99, 0.45, 0.51, 1.17, 0.48, -38.56, -1.06, -27.69, -0.44, -0.46, 0.39, -0.66
3211   , 9.72, -0.70, 1.29, 0.43, 1.30, 0.53, -38.56, -1.06, -27.69, -0.44, -0.46, 0.39, -0.67
3212   , 9.87, -0.53, 1.41, 0.45, 1.35, 0.57, -38.56, -1.06, -27.69, -0.44, -0.45, 0.38, -0.67
3213   , 10.07, -0.67, 1.54, 0.53, 1.39, 0.57, -38.56, -1.06, -27.69, -0.44, -0.45, 0.38, -0.68
3214   , 10.35, -1.31, 1.66, 0.63, 1.41, 0.57, -38.56, -1.06, -27.69, -0.44, -0.45, 0.38, -0.68
3215   , 10.29, -1.40, 1.61, 0.69, 1.45, 0.58, -37.06, 0.06, -29.19, -0.44, -0.44, 0.37, -0.69
3216   , 10.10, -1.37, 1.68, 0.66, 1.50, 0.60, -37.06, 0.06, -29.19, -0.44, -0.44, 0.37, -0.69
3217   , 10.05, -1.12, 1.86, 0.50, 1.63, 0.62, -37.06, 0.06, -29.19, -0.44, -0.43, 0.36, -0.70
3218   , 10.71, -0.23, 2.18, 0.50, 1.63, 0.62, -37.06, 0.06, -29.19, -0.44, -0.43, 0.36, -0.70
3219   , 10.94, 0.35, 2.32, 0.49, 1.68, 0.62, -37.06, 0.06, -29.19, -0.44, -0.42, 0.36, -0.71
3220   , 10.90, 0.80, 2.37, 0.54, 1.75, 0.63, -34.06, -0.25, -32.38, -0.44, -0.41, 0.35, -0.71
3221   , 10.59, 1.32, 2.27, 0.66, 1.82, 0.67, -34.06, -0.25, -32.38, -0.44, -0.41, 0.35, -0.72
3222   , 10.60, 1.54, 2.30, 0.79, 1.91, 0.71, -34.06, -0.25, -32.38, -0.44, -0.39, 0.34, -0.73
3223   , 10.54, 1.83, 2.11, 0.91, 1.99, 0.74, -34.06, -0.25, -32.38, -0.44, -0.39, 0.34, -0.73
3224   , 10.54, 1.83, 2.11, 0.98, 2.09, 0.77, -34.06, -0.25, -32.38, -0.44, -0.39, 0.33, -0.74
3225   , 11.15, 2.23, 2.79, 1.06, 2.20, 0.83, -31.50, 0.37, -36.19, -0.44, -0.38, 0.32, -0.75
3226   , 11.15, 2.23, 2.79, 1.06, 2.20, 0.83, -31.50, 0.37, -36.19, -0.44, -0.37, 0.32, -0.76
3227   , 11.41, 2.39, 2.17, 1.15, 2.31, 0.88, -31.50, 0.37, -36.19, -0.43, -0.36, 0.30, -0.77
3228   , 11.83, 2.02, 1.08, 1.16, 2.35, 0.91, -31.50, 0.37, -36.19, -0.43, -0.36, 0.30, -0.77
3229   , 14.68, 1.30, -0.61, 1.19, 2.36, 0.94, -31.50, 0.37, -36.19, -0.43, -0.34, 0.29, -0.79
3230   , 16.65, 2.30, -1.07, 1.14, 2.36, 0.91, -27.75, -0.25, -39.00, -0.43, -0.34, 0.29, -0.79
3231   , 17.96, 3.29, -1.89, 0.90, 2.34, 0.89, -27.75, -0.25, -39.00, -0.42, -0.32, 0.27, -0.80
3232   , 17.85, 2.71, -4.34, 0.61, 2.36, 1.00, -27.75, -0.25, -39.00, -0.42, -0.32, 0.27, -0.80
3233   , 16.82, 1.49, -4.83, 0.46, 2.45, 1.24, -27.75, -0.25, -39.00, -0.42, -0.31, 0.27, -0.81
3234   , 15.54, -0.89, -3.12, 0.40, 2.62, 1.44, -27.75, -0.25, -39.00, -0.42, -0.30, 0.26, -0.81
3235   , 14.61, -2.77, -1.08, 0.41, 2.85, 1.43, -24.87, -1.06, -41.69, -0.42, -0.29, 0.26, -0.82
3236   , 13.61, -5.07, 4.47, 0.29, 3.04, 1.41, -24.87, -1.06, -41.69, -0.41, -0.26, 0.25, -0.84
3237   , 13.43, -5.93, 6.11, 0.20, 3.11, 1.38, -24.87, -1.06, -41.69, -0.41, -0.26, 0.25, -0.84
3238   , 13.43, -5.93, 6.11, 0.19, 2.97, 1.24, -24.87, -1.06, -41.69, -0.41, -0.25, 0.24, -0.84
3239   , 12.59, -6.07, 9.06, 0.08, 2.60, 1.01, -24.87, -1.06, -41.69, -0.41, -0.24, 0.24, -0.85
3240   , 12.59, -6.07, 9.06, 0.08, 2.60, 1.01, -17.00, -1.06, -44.88, -0.41, -0.23, 0.24, -0.85
3241   , 8.03, -4.85, 9.08, -0.11, 1.72, 0.41, -17.00, -1.06, -44.88, -0.41, -0.22, 0.23, -0.85
3242   , 6.73, -4.77, 9.37, -0.19, 1.38, 0.18, -17.00, -1.06, -44.88, -0.41, -0.21, 0.23, -0.85
3243   , 3.78, -4.53, 9.02, -0.05, 0.98, 0.01, -11.75, 0.06, -44.88, -0.42, -0.20, 0.23, -0.85
3244   , 3.67, -4.71, 8.32, 0.22, 0.61, -0.17, -11.75, 0.06, -44.88, -0.42, -0.20, 0.23, -0.85
3245   , 4.09, -4.51, 7.83, 0.43, -0.22, -0.31, -11.75, 0.06, -44.88, -0.42, -0.20, 0.22, -0.85
3246   , 5.75, -5.44, 7.53, 0.43, -0.22, -0.31, -11.75, 0.06, -44.88, -0.42, -0.20, 0.22, -0.85
3247   , 5.50, -5.84, 7.62, 0.34, -0.63, -0.44, -11.75, 0.06, -44.88, -0.42, -0.21, 0.22, -0.85
3248   , 4.45, -5.92, 7.77, 0.03, -1.04, -0.56, -11.75, 0.06, -44.88, -0.42, -0.21, 0.22, -0.85
3249   , 3.78, -5.61, 7.89, -0.42, -1.45, -0.68, -9.88, -0.19, -44.56, -0.43, -0.22, 0.23, -0.85
3250   , 3.63, -4.05, 8.10, -0.85, -1.84, -0.73, -9.88, -0.19, -44.56, -0.43, -0.23, 0.24, -0.84
3251   , 3.54, -2.95, 7.93, -1.11, -2.21, -0.76, -9.88, -0.19, -44.56, -0.43, -0.23, 0.24, -0.84
3252   , 3.48, -1.98, 7.75, -1.15, -2.54, -0.86, -9.88, -0.19, -44.56, -0.43, -0.24, 0.25, -0.83
3253   , 3.57, -1.22, 7.68, -1.00, -2.84, -1.01, -9.88, -0.19, -44.56, -0.43, -0.25, 0.26, -0.82
3254   , 3.57, -1.22, 7.68, -0.70, -3.12, -1.17, -12.50, 0.19, -44.19, -0.43, -0.27, 0.27, -0.82
3255   , 4.16, -0.87, 7.58, -0.30, -3.37, -1.31, -12.50, 0.19, -44.19, -0.44, -0.28, 0.28, -0.81
3256   , 4.38, -1.23, 7.48, 0.14, -3.57, -1.42, -12.50, 0.19, -44.19, -0.44, -0.30, 0.28, -0.80
3257   , 4.80, -2.13, 7.12, 0.56, -3.76, -1.51, -12.50, 0.19, -44.19, -0.44, -0.33, 0.29, -0.79
3258   , 5.02, -2.46, 7.48, 0.87, -3.96, -1.57, -12.50, 0.19, -44.19, -0.44, -0.33, 0.29, -0.79
3259   , 5.28, -2.78, 7.64, 1.02, -4.14, -1.61, -19.50, 0.19, -41.50, -0.43, -0.37, 0.29, -0.77
3260   , 5.49, -3.01, 7.66, 1.06, -4.30, -1.62, -19.50, 0.19, -41.50, -0.43, -0.37, 0.29, -0.77
3261   , 5.49, -3.01, 7.66, 0.94, -4.46, -1.61, -19.50, 0.19, -41.50, -0.43, -0.39, 0.29, -0.76
3262   , 5.62, -2.86, 6.32, 0.73, -4.59, -1.60, -19.50, 0.19, -41.50, -0.43, -0.43, 0.30, -0.73
3263   , 5.70, -2.51, 6.09, 0.45, -4.70, -1.61, -19.50, 0.19, -41.50, -0.43, -0.43, 0.30, -0.73
3264   , 6.05, -2.18, 6.07, 0.18, -4.77, -1.64, -27.75, -3.56, -35.56, -0.42, -0.47, 0.31, -0.71
3265   , 7.24, -1.89, 6.14, -0.04, -4.79, -1.66, -27.75, -3.56, -35.56, -0.42, -0.47, 0.31, -0.71
3266   , 7.75, -1.71, 6.49, -0.21, -4.81, -1.66, -27.75, -3.56, -35.56, -0.42, -0.51, 0.33, -0.68
3267   , 8.14, -1.56, 6.46, -0.33, -4.83, -1.63, -27.75, -3.56, -35.56, -0.42, -0.51, 0.33, -0.68
3268   , 8.59, -0.91, 5.95, -0.43, -4.85, -1.61, -27.75, -3.56, -35.56, -0.42, -0.53, 0.34, -0.66
3269   , 8.70, -0.53, 5.80, -0.53, -4.83, -1.62, -34.06, -6.25, -29.25, -0.42, -0.54, 0.34, -0.64
3270   , 8.75, -0.26, 5.56, -0.55, -4.75, -1.68, -34.06, -6.25, -29.25, -0.42, -0.56, 0.35, -0.63
