Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
4514   , 8.25, 0.05, 7.31, 0.53, 0.77, 0.56, -40.19, -3.37, 5.06, -0.58, 0.36, 0.43, 0.59
4515   , 8.13, -1.15, 7.93, 0.65, 0.63, 0.79, -40.19, -3.37, 5.06, -0.58, 0.36, 0.43, 0.59
4516   , 8.13, -1.15, 7.93, 0.88, 0.39, 0.92, -40.19, -3.37, 5.06, -0.58, 0.36, 0.43, 0.59
4517   , 6.92, -1.97, 8.90, 1.13, 0.13, 0.86, -40.56, -1.87, 3.56, -0.59, 0.36, 0.43, 0.58
4518   , 6.92, -1.97, 8.90, 1.13, 0.13, 0.86, -40.56, -1.87, 3.56, -0.59, 0.36, 0.43, 0.58
4519   , 6.08, -2.27, 8.96, 1.55, -0.21, 0.48, -40.56, -1.87, 3.56, -0.60, 0.35, 0.44, 0.57
4520   , 6.40, -2.96, 8.37, 1.52, -0.28, 0.34, -40.56, -1.87, 3.56, -0.60, 0.35, 0.44, 0.57
4521   , 7.33, -2.21, 7.38, 1.16, -0.34, 0.10, -40.56, -1.87, 3.56, -0.60, 0.35, 0.45, 0.56
4522   , 8.40, -1.53, 5.97, 0.47, -0.46, -0.25, -40.88, -0.75, 3.56, -0.60, 0.35, 0.45, 0.56
4523   , 9.35, -1.59, 4.51, -0.39, -0.58, -0.57, -40.88, -0.75, 3.56, -0.59, 0.35, 0.45, 0.57
4524   , 11.13, -0.59, 2.67, -1.28, -0.63, -0.65, -40.88, -0.75, 3.56, -0.59, 0.35, 0.45, 0.57
4525   , 12.42, 1.42, 2.17, -2.08, -0.61, -0.62, -40.88, -0.75, 3.56, -0.59, 0.36, 0.45, 0.57
4526   , 13.35, 3.45, 1.73, -2.51, -0.59, -0.59, -40.88, -0.75, 3.56, -0.58, 0.37, 0.44, 0.58
4527   , 13.35, 3.45, 1.73, -2.40, -0.59, -0.50, -39.38, 0.00, 5.50, -0.57, 0.37, 0.44, 0.58
4528   , 10.22, 4.97, 0.40, -1.71, -0.53, -0.26, -39.38, 0.00, 5.50, -0.57, 0.38, 0.44, 0.59
4529   , 8.47, 4.22, 0.39, -0.62, -0.44, -0.01, -39.38, 0.00, 5.50, -0.56, 0.38, 0.44, 0.59
4530   , 7.50, 3.03, 0.57, 0.49, -0.35, 0.08, -39.38, 0.00, 5.50, -0.57, 0.38, 0.44, 0.58
4531   , 8.33, -0.19, 0.98, 1.23, -0.32, 0.11, -39.38, 0.00, 5.50, -0.57, 0.38, 0.44, 0.58
4532   , 9.38, -1.81, 0.93, 1.47, -0.30, 0.16, -39.06, -1.87, 4.69, -0.57, 0.38, 0.45, 0.57
4533   , 10.00, -2.72, 0.93, 1.27, -0.29, 0.21, -39.06, -1.87, 4.69, -0.57, 0.38, 0.45, 0.57
4534   , 10.00, -2.72, 0.93, 0.81, -0.26, 0.20, -39.06, -1.87, 4.69, -0.57, 0.37, 0.45, 0.57
4535   , 9.86, -0.98, 1.11, 0.34, -0.21, 0.12, -39.06, -1.87, 4.69, -0.57, 0.37, 0.45, 0.57
4536   , 9.48, -0.18, 1.18, 0.05, -0.17, 0.05, -39.06, -1.87, 4.69, -0.57, 0.37, 0.45, 0.57
4537   , 9.29, 0.24, 1.28, 0.01, -0.13, 0.04, -39.38, -1.87, 6.25, -0.57, 0.37, 0.45, 0.57
4538   , 9.36, 0.00, 1.44, 0.14, -0.10, 0.08, -39.38, -1.87, 6.25, -0.57, 0.37, 0.46, 0.57
4539   , 9.39, -0.36, 1.58, 0.32, -0.09, 0.11, -39.38, -1.87, 6.25, -0.58, 0.37, 0.46, 0.57
4540   , 9.39, -0.73, 1.59, 0.43, -0.07, 0.11, -39.38, -1.87, 6.25, -0.58, 0.37, 0.46, 0.57
4541   , 9.40, -1.01, 1.52, 0.42, -0.06, 0.10, -39.38, -1.87, 6.25, -0.58, 0.37, 0.46, 0.56
4542   , 9.39, -0.74, 1.35, 0.29, -0.05, 0.07, -40.19, -0.75, 6.69, -0.58, 0.37, 0.46, 0.56
4543   , 9.39, -0.74, 1.35, 0.10, -0.03, 0.04, -40.19, -0.75, 6.69, -0.58, 0.37, 0.46, 0.56
4544   , 9.73, -0.32, 1.37, -0.04, -0.01, 0.03, -40.19, -0.75, 6.69, -0.58, 0.37, 0.46, 0.56
4545   , 9.90, -0.49, 1.94, -0.04, 0.02, 0.03, -40.19, -0.75, 6.69, -0.58, 0.37, 0.46, 0.56
4546   , 9.90, -0.49, 1.94, -0.04, 0.02, 0.03, -40.19, -0.75, 6.69, -0.58, 0.37, 0.46, 0.56
4547   , 9.45, -0.46, 2.25, 0.02, 0.03, 0.03, -39.38, 0.69, 5.87, -0.58, 0.37, 0.46, 0.56
4548   , 9.45, -0.46, 2.25, 0.02, 0.03, 0.03, -39.38, 0.69, 5.87, -0.58, 0.37, 0.46, 0.56
4549   , 9.30, -0.30, 2.25, 0.02, 0.02, 0.02, -39.38, 0.69, 5.87, -0.58, 0.37, 0.46, 0.56
4550   , 9.57, -0.33, 2.29, 0.11, 0.01, 0.03, -39.38, 0.69, 5.87, -0.58, 0.37, 0.46, 0.56
4551   , 9.57, -0.33, 2.29, 0.11, 0.01, 0.03, -39.38, 0.69, 5.87, -0.58, 0.37, 0.46, 0.56
4552   , 9.71, -0.50, 2.32, 0.18, -0.02, 0.04, -39.38, -0.37, 5.87, -0.58, 0.37, 0.46, 0.56
4553   , 9.57, -0.68, 2.32, 0.18, -0.02, 0.04, -39.38, -0.37, 5.87, -0.58, 0.37, 0.46, 0.56
4554   , 9.48, -0.63, 2.30, 0.14, -0.03, 0.03, -39.38, -0.37, 5.87, -0.58, 0.37, 0.46, 0.56
4555   , 9.47, -0.53, 2.29, 0.08, -0.04, 0.02, -39.38, -0.37, 5.87, -0.58, 0.37, 0.46, 0.56
4556   , 9.47, -0.41, 2.27, 0.02, -0.05, 0.01, -39.38, -0.37, 5.87, -0.58, 0.37, 0.46, 0.56
4557   , 9.54, -0.22, 2.20, -0.01, -0.05, 0.00, -39.06, 0.00, 6.19, -0.58, 0.37, 0.46, 0.56
4558   , 9.54, -0.19, 2.18, -0.02, -0.06, -0.01, -39.06, 0.00, 6.19, -0.58, 0.37, 0.46, 0.56
4559   , 9.50, -0.20, 2.09, -0.03, -0.06, -0.01, -39.06, 0.00, 6.19, -0.58, 0.37, 0.46, 0.55
4560   , 9.49, -0.23, 2.13, -0.03, -0.06, -0.01, -39.06, 0.00, 6.19, -0.58, 0.37, 0.46, 0.55
4561   , 9.44, -0.29, 2.07, -0.05, -0.06, -0.01, -39.06, 0.00, 6.19, -0.58, 0.37, 0.46, 0.56
4562   , 9.44, -0.38, 2.00, -0.07, -0.05, -0.02, -39.06, -1.19, 5.50, -0.58, 0.37, 0.46, 0.55
4563   , 9.42, -0.45, 2.01, -0.09, -0.04, -0.02, -39.06, -1.19, 5.50, -0.58, 0.38, 0.46, 0.55
4564   , 9.46, -0.49, 1.95, -0.13, -0.02, -0.03, -39.06, -1.19, 5.50, -0.58, 0.38, 0.46, 0.55
4565   , 9.43, -0.44, 1.91, -0.18, -0.01, -0.04, -39.06, -1.19, 5.50, -0.58, 0.38, 0.46, 0.55
4566   , 9.44, -0.36, 1.89, -0.22, -0.00, -0.05, -39.38, -1.19, 7.75, -0.58, 0.38, 0.46, 0.55
4567   , 9.41, -0.25, 1.89, -0.25, 0.01, -0.05, -39.38, -1.19, 7.75, -0.58, 0.38, 0.46, 0.55
4568   , 9.51, -0.22, 1.80, -0.25, 0.03, -0.05, -39.38, -1.19, 7.75, -0.58, 0.39, 0.46, 0.55
4569   , 9.55, -0.31, 1.75, -0.22, 0.03, -0.05, -39.38, -1.19, 7.75, -0.58, 0.39, 0.46, 0.55
4570   , 9.53, -0.41, 1.79, -0.19, 0.04, -0.04, -39.38, -1.19, 7.75, -0.58, 0.39, 0.46, 0.55
4571   , 9.48, -0.34, 1.76, -0.18, 0.06, -0.03, -39.38, -1.19, 7.75, -0.58, 0.39, 0.46, 0.55
4572   , 9.48, -0.34, 1.76, -0.19, 0.06, -0.04, -40.19, -0.37, 7.37, -0.58, 0.39, 0.46, 0.55
4573   , 9.39, -0.03, 1.89, -0.21, 0.07, -0.04, -40.19, -0.37, 7.37, -0.58, 0.39, 0.46, 0.55
4574   , 9.49, 0.13, 1.88, -0.20, 0.09, -0.04, -40.19, -0.37, 7.37, -0.58, 0.40, 0.46, 0.55
4575   , 9.55, 0.11, 1.96, -0.17, 0.11, -0.04, -40.19, -0.37, 7.37, -0.58, 0.40, 0.46, 0.55
4576   , 9.43, -0.02, 1.95, -0.13, 0.12, -0.03, -40.19, -0.37, 7.37, -0.58, 0.40, 0.46, 0.55
4577   , 9.37, -0.17, 1.99, -0.09, 0.12, -0.02, -40.19, -0.37, 6.56, -0.58, 0.39, 0.46, 0.55
4578   , 9.43, -0.29, 2.03, -0.08, 0.12, -0.02, -40.19, -0.37, 6.56, -0.58, 0.39, 0.46, 0.55
4579   , 9.56, -0.52, 2.09, -0.08, 0.11, -0.02, -40.19, -0.37, 6.56, -0.58, 0.39, 0.45, 0.55
4580   , 9.62, -0.46, 2.21, -0.12, 0.12, -0.02, -40.19, -0.37, 6.56, -0.58, 0.39, 0.45, 0.55
4581   , 9.60, -0.31, 2.39, -0.17, 0.14, -0.03, -40.19, -0.37, 6.56, -0.58, 0.39, 0.45, 0.55
4582   , 9.52, -0.22, 2.47, -0.21, 0.14, -0.02, -40.19, -0.37, 5.87, -0.58, 0.39, 0.45, 0.55
4583   , 9.52, -0.22, 2.47, -0.21, 0.12, -0.03, -40.19, -0.37, 5.87, -0.58, 0.40, 0.45, 0.55
4584   , 9.23, -0.20, 2.49, -0.19, 0.12, -0.02, -40.19, -0.37, 5.87, -0.58, 0.40, 0.45, 0.56
4585   , 9.28, -0.25, 2.40, -0.18, 0.11, -0.02, -40.19, -0.37, 5.87, -0.58, 0.40, 0.45, 0.56
4586   , 9.28, -0.25, 2.40, -0.18, 0.10, -0.02, -40.19, -0.37, 5.87, -0.58, 0.40, 0.45, 0.56
4587   , 9.44, -0.11, 1.92, -0.18, 0.11, -0.01, -39.75, -0.75, 6.25, -0.58, 0.40, 0.45, 0.56
4588   , 9.33, -0.19, 1.49, -0.17, 0.16, -0.00, -39.75, -0.75, 6.25, -0.58, 0.40, 0.45, 0.56
4589   , 9.33, -0.19, 1.49, -0.17, 0.16, -0.00, -39.75, -0.75, 6.25, -0.58, 0.40, 0.45, 0.56
4590   , 9.19, -0.51, 1.21, -0.15, 0.19, 0.00, -39.75, -0.75, 6.25, -0.58, 0.40, 0.45, 0.56
4591   , 9.18, -0.68, 1.07, -0.16, 0.22, 0.01, -40.19, -1.19, 6.19, -0.58, 0.40, 0.44, 0.56
4592   , 9.27, -0.85, 1.02, -0.19, 0.25, 0.01, -40.19, -1.19, 6.19, -0.58, 0.40, 0.44, 0.56
4593   , 9.36, -0.97, 0.78, -0.32, 0.32, 0.00, -40.19, -1.19, 6.19, -0.58, 0.40, 0.44, 0.56
4594   , 9.67, -0.93, 0.92, -0.32, 0.32, 0.00, -40.19, -1.19, 6.19, -0.58, 0.40, 0.44, 0.56
4595   , 9.77, -0.79, 0.96, -0.38, 0.35, -0.00, -40.19, -1.19, 6.19, -0.58, 0.40, 0.44, 0.56
4596   , 9.75, -0.70, 1.10, -0.45, 0.38, -0.01, -40.19, -1.19, 6.19, -0.58, 0.40, 0.44, 0.57
4597   , 9.56, -0.61, 1.31, -0.51, 0.42, -0.03, -39.75, -1.50, 5.50, -0.58, 0.40, 0.43, 0.57
4598   , 9.00, -0.23, 1.95, -0.56, 0.45, -0.03, -39.75, -1.50, 5.50, -0.58, 0.40, 0.43, 0.57
4599   , 8.88, -0.03, 2.46, -0.58, 0.47, -0.03, -39.75, -1.50, 5.50, -0.58, 0.40, 0.43, 0.57
4600   , 9.04, 0.29, 4.28, -0.52, 0.46, -0.02, -39.75, -1.50, 5.50, -0.57, 0.40, 0.42, 0.58
4601   , 9.04, 0.29, 4.28, -0.52, 0.46, -0.02, -39.75, -1.50, 5.50, -0.57, 0.40, 0.42, 0.58
4602   , 8.98, 0.44, 5.11, -0.41, 0.40, -0.00, -41.25, -1.87, 4.37, -0.57, 0.40, 0.42, 0.58
4603   , 8.98, 0.44, 5.11, -0.41, 0.40, -0.00, -41.25, -1.87, 4.37, -0.57, 0.40, 0.41, 0.58
4604   , 9.01, 0.63, 5.48, -0.34, 0.36, 0.01, -41.25, -1.87, 4.37, -0.57, 0.40, 0.41, 0.58
4605   , 9.00, 0.38, 5.49, -0.14, 0.24, 0.03, -41.25, -1.87, 4.37, -0.57, 0.40, 0.41, 0.58
4606   , 9.00, 0.38, 5.49, -0.14, 0.24, 0.03, -41.25, -1.87, 4.37, -0.57, 0.40, 0.41, 0.58
4607   , 9.00, -0.29, 4.72, -0.01, 0.13, 0.08, -38.25, -2.25, 3.19, -0.57, 0.40, 0.41, 0.59
4608   , 9.00, -0.29, 4.72, -0.01, 0.13, 0.08, -38.25, -2.25, 3.19, -0.57, 0.40, 0.41, 0.59
4609   , 9.17, -0.49, 3.95, -0.04, 0.09, 0.07, -38.25, -2.25, 3.19, -0.57, 0.40, 0.41, 0.59
4610   , 9.23, -0.40, 3.53, -0.12, 0.05, 0.05, -38.25, -2.25, 3.19, -0.57, 0.40, 0.41, 0.59
4611   , 9.43, -0.32, 3.16, -0.22, 0.02, 0.03, -38.25, -2.25, 3.19, -0.57, 0.40, 0.41, 0.59
4612   , 9.43, -0.46, 2.71, -0.31, -0.01, 0.03, -39.75, -1.87, 3.19, -0.57, 0.40, 0.40, 0.59
4613   , 9.23, -0.59, 2.59, -0.37, -0.01, 0.04, -39.75, -1.87, 3.19, -0.57, 0.40, 0.40, 0.59
4614   , 9.23, -0.59, 2.59, -0.45, -0.00, 0.05, -39.75, -1.87, 3.19, -0.57, 0.40, 0.40, 0.59
4615   , 9.23, -0.70, 2.62, -0.50, 0.00, 0.04, -39.75, -1.87, 3.19, -0.57, 0.41, 0.40, 0.59
4616   , 9.75, -0.64, 2.81, -0.52, 0.01, 0.04, -39.75, -1.87, 3.19, -0.57, 0.41, 0.40, 0.59
4617   , 9.83, -0.53, 2.79, -0.50, 0.02, 0.05, -40.19, -2.25, 2.69, -0.57, 0.41, 0.40, 0.59
4618   , 9.67, -0.46, 2.74, -0.44, 0.02, 0.04, -40.19, -2.25, 2.69, -0.57, 0.41, 0.40, 0.59
4619   , 9.40, -0.63, 2.56, -0.36, 0.03, 0.03, -40.19, -2.25, 2.69, -0.57, 0.41, 0.39, 0.60
4620   , 9.30, -1.12, 2.18, -0.31, 0.05, 0.03, -40.19, -2.25, 2.69, -0.57, 0.41, 0.39, 0.60
4621   , 9.50, -1.11, 2.08, -0.27, 0.07, 0.04, -40.19, -2.25, 2.69, -0.57, 0.41, 0.39, 0.60
4622   , 9.55, -0.90, 2.04, -0.29, 0.09, 0.02, -41.25, -1.50, 3.19, -0.57, 0.41, 0.39, 0.60
4623   , 9.55, -0.90, 2.04, -0.31, 0.12, 0.01, -41.25, -1.50, 3.19, -0.57, 0.41, 0.39, 0.60
4624   , 9.41, -0.11, 2.03, -0.25, 0.15, 0.02, -41.25, -1.50, 3.19, -0.57, 0.41, 0.39, 0.60
4625   , 9.31, -0.10, 2.17, -0.14, 0.18, 0.03, -41.25, -1.50, 3.19, -0.57, 0.41, 0.39, 0.60
4626   , 9.31, -0.10, 2.17, -0.02, 0.21, 0.05, -41.25, -1.50, 3.19, -0.57, 0.41, 0.39, 0.60
4627   , 9.16, -0.58, 2.60, 0.08, 0.24, 0.07, -40.56, -1.50, 2.75, -0.57, 0.41, 0.39, 0.60
4628   , 9.16, -0.58, 2.60, 0.08, 0.24, 0.07, -40.56, -1.50, 2.75, -0.57, 0.41, 0.39, 0.60
4629   , 9.37, -0.93, 2.91, 0.22, 0.27, 0.09, -40.56, -1.50, 2.75, -0.57, 0.41, 0.39, 0.60
4630   , 9.33, -1.02, 2.98, 0.26, 0.29, 0.09, -40.56, -1.50, 2.75, -0.57, 0.41, 0.39, 0.60
4631   , 9.06, -1.02, 2.76, 0.27, 0.29, 0.09, -40.56, -1.50, 2.75, -0.57, 0.41, 0.39, 0.60
4632   , 8.95, -0.98, 2.62, 0.28, 0.30, 0.09, -40.88, -1.19, 2.37, -0.57, 0.41, 0.39, 0.60
4633   , 9.00, -0.97, 2.50, 0.29, 0.31, 0.08, -40.88, -1.19, 2.37, -0.58, 0.40, 0.39, 0.60
4634   , 9.08, -1.00, 2.36, 0.29, 0.32, 0.07, -40.88, -1.19, 2.37, -0.58, 0.40, 0.39, 0.60
4635   , 9.24, -1.22, 2.47, 0.26, 0.33, 0.06, -40.88, -1.19, 2.37, -0.58, 0.40, 0.39, 0.60
4636   , 9.27, -1.13, 2.57, 0.20, 0.35, 0.05, -40.88, -1.19, 2.37, -0.58, 0.40, 0.38, 0.60
4637   , 9.27, -1.13, 2.57, 0.15, 0.36, 0.04, -40.19, -1.50, 2.00, -0.58, 0.40, 0.38, 0.60
4638   , 8.77, -0.27, 2.57, 0.13, 0.39, 0.02, -40.19, -1.50, 2.00, -0.58, 0.40, 0.38, 0.60
4639   , 8.80, -0.31, 2.40, 0.19, 0.41, 0.03, -40.19, -1.50, 2.00, -0.58, 0.40, 0.38, 0.60
4640   , 9.04, -0.47, 2.19, 0.30, 0.43, 0.06, -40.19, -1.50, 2.00, -0.58, 0.39, 0.38, 0.60
4641   , 9.36, -0.60, 1.95, 0.41, 0.45, 0.07, -40.19, -1.50, 2.00, -0.58, 0.39, 0.38, 0.60
4642   , 9.41, -0.92, 1.48, 0.47, 0.48, 0.08, -40.88, -1.19, 0.88, -0.59, 0.39, 0.38, 0.60
4643   , 9.34, -1.07, 1.34, 0.51, 0.52, 0.09, -40.88, -1.19, 0.88, -0.59, 0.39, 0.38, 0.60
4644   , 9.34, -1.07, 1.34, 0.52, 0.57, 0.08, -40.88, -1.19, 0.88, -0.59, 0.38, 0.38, 0.60
4645   , 9.01, -1.28, 1.29, 0.49, 0.67, 0.06, -40.88, -1.19, 0.88, -0.59, 0.38, 0.38, 0.60
4646   , 9.01, -1.28, 1.29, 0.49, 0.67, 0.06, -40.56, -0.37, -0.69, -0.60, 0.37, 0.38, 0.60
4647   , 8.91, -0.69, 1.87, 0.48, 0.80, 0.04, -40.56, -0.37, -0.69, -0.60, 0.37, 0.38, 0.60
4648   , 8.82, -0.44, 2.44, 0.51, 0.86, 0.03, -40.56, -0.37, -0.69, -0.60, 0.37, 0.38, 0.60
4649   , 8.65, -0.42, 2.92, 0.56, 0.91, 0.04, -40.56, -0.37, -0.69, -0.61, 0.36, 0.37, 0.60
4650   , 8.44, -0.48, 3.48, 0.58, 0.96, 0.03, -40.56, -0.37, -0.69, -0.61, 0.36, 0.37, 0.60
4651   , 8.46, -0.48, 3.89, 0.54, 1.00, 0.01, -41.25, -0.75, -0.69, -0.61, 0.35, 0.37, 0.60
4652   , 8.96, -0.47, 4.62, 0.46, 1.00, -0.02, -41.25, -0.75, -0.69, -0.61, 0.35, 0.37, 0.60
4653   , 9.20, -0.52, 4.80, 0.35, 1.00, -0.05, -41.25, -0.75, -0.69, -0.62, 0.34, 0.37, 0.61
4654   , 9.27, -0.53, 4.96, 0.26, 0.99, -0.07, -41.25, -0.75, -0.69, -0.62, 0.34, 0.37, 0.61
4655   , 9.21, -0.46, 5.03, 0.23, 1.00, -0.07, -41.25, -0.75, -0.69, -0.62, 0.34, 0.37, 0.61
4656   , 8.97, -0.72, 4.85, 0.23, 0.99, -0.09, -40.88, -0.75, -3.00, -0.62, 0.33, 0.36, 0.61
4657   , 8.97, -0.72, 4.85, 0.27, 0.97, -0.10, -40.88, -0.75, -3.00, -0.62, 0.33, 0.36, 0.61
4658   , 8.78, -1.18, 4.59, 0.26, 0.97, -0.12, -40.88, -0.75, -3.00, -0.63, 0.32, 0.36, 0.61
4659   , 8.88, -0.38, 4.38, 0.17, 0.97, -0.15, -40.88, -0.75, -3.00, -0.63, 0.32, 0.36, 0.61
4660   , 8.88, -0.38, 4.38, 0.10, 0.99, -0.19, -40.88, -0.75, -3.00, -0.63, 0.32, 0.35, 0.62
4661   , 9.39, 0.42, 4.17, 0.10, 1.01, -0.22, -40.88, -1.50, -4.19, -0.63, 0.31, 0.35, 0.62
4662   , 9.39, 0.42, 4.17, 0.10, 1.01, -0.22, -40.88, -1.50, -4.19, -0.63, 0.31, 0.35, 0.62
4663   , 9.61, -0.31, 3.85, 0.30, 1.07, -0.22, -40.88, -1.50, -4.19, -0.63, 0.31, 0.35, 0.62
4664   , 9.87, -0.85, 3.62, 0.45, 1.12, -0.19, -40.88, -1.50, -4.19, -0.63, 0.30, 0.35, 0.62
4665   , 9.92, -0.88, 3.38, 0.52, 1.14, -0.15, -40.88, -1.50, -4.19, -0.63, 0.30, 0.34, 0.63
4666   , 9.79, -0.57, 3.39, 0.59, 1.20, -0.17, -40.56, -2.37, -6.50, -0.64, 0.29, 0.34, 0.63
4667   , 9.82, 0.39, 2.84, 0.65, 1.27, -0.21, -40.56, -2.37, -6.50, -0.64, 0.28, 0.34, 0.63
4668   , 9.86, 0.58, 2.60, 0.70, 1.33, -0.22, -40.56, -2.37, -6.50, -0.64, 0.28, 0.34, 0.63
4669   , 9.91, 0.58, 2.38, 0.80, 1.41, -0.21, -40.56, -2.37, -6.50, -0.64, 0.27, 0.34, 0.63
4670   , 9.97, 0.58, 2.21, 0.89, 1.49, -0.20, -40.56, -2.37, -6.50, -0.65, 0.26, 0.34, 0.63
4671   , 9.97, 0.58, 2.21, 0.93, 1.57, -0.22, -40.56, -2.69, -8.38, -0.65, 0.26, 0.33, 0.63
4672   , 11.54, -1.03, 1.83, 0.94, 1.64, -0.26, -40.56, -2.69, -8.38, -0.65, 0.25, 0.33, 0.64
4673   , 12.85, -1.17, 1.35, 0.93, 1.70, -0.29, -40.56, -2.69, -8.38, -0.65, 0.24, 0.33, 0.64
4674   , 13.77, 0.21, 0.28, 0.74, 1.81, -0.44, -40.56, -2.69, -8.38, -0.66, 0.22, 0.32, 0.64
4675   , 13.42, 0.48, -0.06, 0.40, 1.94, -0.57, -40.56, -2.69, -8.38, -0.66, 0.22, 0.32, 0.64
4676   , 13.37, 0.61, -0.63, 0.10, 2.07, -0.55, -40.19, -2.69, -11.88, -0.66, 0.21, 0.31, 0.65
4677   , 13.62, 0.58, -1.53, -0.08, 2.20, -0.47, -40.19, -2.69, -11.88, -0.66, 0.21, 0.31, 0.65
4678   , 14.78, 0.36, -3.34, -0.08, 2.45, -0.38, -40.19, -2.69, -11.88, -0.67, 0.19, 0.29, 0.66
4679   , 15.39, -0.06, -3.11, -0.08, 2.45, -0.38, -40.19, -2.69, -11.88, -0.67, 0.19, 0.29, 0.66
4680   , 15.54, -0.75, -1.91, 0.03, 2.57, -0.33, -40.19, -2.69, -11.88, -0.67, 0.18, 0.29, 0.66
4681   , 15.28, -1.52, -0.19, 0.16, 2.73, -0.32, -39.38, -4.06, -14.56, -0.67, 0.17, 0.28, 0.67
4682   , 14.25, -2.96, 4.52, 0.28, 2.88, -0.29, -39.38, -4.06, -14.56, -0.67, 0.16, 0.27, 0.67
4683   , 13.81, -2.88, 6.48, 0.33, 2.95, -0.26, -39.38, -4.06, -14.56, -0.68, 0.14, 0.25, 0.67
4684   , 13.10, -2.26, 7.84, 0.31, 2.90, -0.34, -39.38, -4.06, -14.56, -0.68, 0.14, 0.25, 0.67
4685   , 13.10, -2.26, 7.84, 0.14, 2.73, -0.43, -39.38, -4.06, -14.56, -0.68, 0.13, 0.24, 0.68
4686   , 9.76, 0.00, 10.27, -0.05, 2.44, -0.43, -36.75, -4.87, -19.50, -0.68, 0.12, 0.24, 0.68
4687   , 9.76, 0.00, 10.27, -0.08, 2.07, -0.36, -36.75, -4.87, -19.50, -0.68, 0.11, 0.23, 0.68
4688   , 5.53, 0.04, 9.98, -0.02, 1.35, -0.27, -36.75, -4.87, -19.50, -0.69, 0.10, 0.22, 0.69
4689   , 5.01, -0.04, 10.04, 0.02, 1.03, -0.21, -36.75, -4.87, -19.50, -0.69, 0.10, 0.22, 0.69
4690   , 4.82, -0.42, 12.49, 0.08, 0.77, -0.15, -34.88, -4.87, -24.87, -0.69, 0.10, 0.21, 0.69
4691   , 4.98, -1.00, 11.61, 0.18, 0.54, -0.13, -34.88, -4.87, -24.87, -0.69, 0.10, 0.21, 0.69
4692   , 6.38, -0.52, 7.56, 0.19, -0.31, 0.06, -34.88, -4.87, -24.87, -0.69, 0.09, 0.22, 0.69
4693   , 6.96, -0.43, 6.85, 0.19, -0.31, 0.06, -34.88, -4.87, -24.87, -0.69, 0.09, 0.22, 0.69
4694   , 7.26, -0.61, 7.93, -0.04, -0.76, 0.05, -34.88, -4.87, -24.87, -0.69, 0.10, 0.22, 0.69
4695   , 6.24, -1.13, 9.19, -0.39, -1.20, 0.02, -33.06, -7.87, -25.25, -0.68, 0.10, 0.22, 0.69
4696   , 6.24, -1.13, 9.19, -0.72, -1.61, 0.02, -33.06, -7.87, -25.25, -0.68, 0.11, 0.22, 0.69
4697   , 4.10, -0.81, 9.10, -1.03, -1.97, 0.07, -33.06, -7.87, -25.25, -0.68, 0.13, 0.23, 0.69
4698   , 3.73, -0.21, 9.02, -1.32, -2.32, 0.16, -33.06, -7.87, -25.25, -0.68, 0.13, 0.23, 0.69
4699   , 3.73, -0.21, 9.02, -1.48, -2.69, 0.23, -33.06, -7.87, -25.25, -0.67, 0.15, 0.23, 0.69
4700   , 3.91, 1.58, 8.28, -0.97, -3.77, 0.18, -34.75, -6.37, -23.69, -0.66, 0.19, 0.25, 0.68
4701   , 3.87, 1.63, 8.40, -0.97, -3.77, 0.18, -34.75, -6.37, -23.69, -0.66, 0.19, 0.25, 0.68
4702   , 3.24, 1.56, 8.71, -0.71, -4.08, 0.16, -34.75, -6.37, -23.69, -0.65, 0.21, 0.26, 0.68
4703   , 2.87, 1.58, 8.92, -0.41, -4.36, 0.17, -34.75, -6.37, -23.69, -0.64, 0.24, 0.29, 0.67
4704   , 2.71, 1.70, 8.69, -0.10, -4.62, 0.23, -38.19, -4.87, -19.37, -0.64, 0.24, 0.29, 0.67
4705   , 2.81, 1.73, 8.37, 0.16, -4.84, 0.30, -38.19, -4.87, -19.37, -0.63, 0.27, 0.32, 0.65
4706   , 3.79, 1.35, 7.48, 0.37, -5.04, 0.38, -38.19, -4.87, -19.37, -0.63, 0.27, 0.32, 0.65
4707   , 4.33, 1.20, 7.25, 0.53, -5.21, 0.45, -38.19, -4.87, -19.37, -0.63, 0.29, 0.34, 0.64
4708   , 4.80, 0.83, 7.51, 0.65, -5.33, 0.51, -38.19, -4.87, -19.37, -0.62, 0.30, 0.36, 0.63
4709   , 5.49, 0.07, 7.28, 0.68, -5.43, 0.54, -41.19, -4.50, -11.25, -0.61, 0.32, 0.37, 0.62
4710   , 5.76, -0.13, 7.12, 0.60, -5.51, 0.58, -41.19, -4.50, -11.25, -0.60, 0.35, 0.41, 0.60
4711   , 5.91, -0.07, 6.92, 0.48, -5.55, 0.62, -41.19, -4.50, -11.25, -0.60, 0.35, 0.41, 0.60
4712   , 5.91, -0.07, 6.92, 0.36, -5.55, 0.62, -41.19, -4.50, -11.25, -0.59, 0.37, 0.42, 0.59
4713   , 6.04, -0.39, 7.42, 0.31, -5.53, 0.59, -41.19, -4.50, -11.25, -0.58, 0.38, 0.44, 0.57
4714   , 6.04, -0.39, 7.42, 0.31, -5.53, 0.59, -43.06, -3.75, -0.06, -0.57, 0.40, 0.45, 0.56
