Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2589   , 10.80, 1.09, -0.49, -0.94, 0.06, 0.20, -30.25, -10.56, -34.50, -0.55, -0.43, 0.32, -0.64
2590   , 11.37, 2.34, -1.01, -1.05, -0.07, 0.22, -28.50, -9.50, -35.56, -0.55, -0.42, 0.32, -0.64
2591   , 12.77, 3.77, -0.05, -1.13, -0.21, 0.23, -28.50, -9.50, -35.56, -0.56, -0.42, 0.32, -0.64
2592   , 14.82, 4.67, 0.49, -1.03, -0.22, 0.20, -28.50, -9.50, -35.56, -0.56, -0.42, 0.33, -0.64
2593   , 15.49, 4.41, -0.65, -0.92, -0.34, 0.11, -28.50, -9.50, -35.56, -0.56, -0.42, 0.33, -0.64
2594   , 14.75, 2.57, -4.37, -0.84, -0.93, 0.11, -28.50, -9.50, -35.56, -0.56, -0.42, 0.34, -0.63
2595   , 15.17, 2.46, -6.44, -0.62, -1.72, 0.20, -30.00, -6.56, -37.56, -0.56, -0.42, 0.34, -0.63
2596   , 15.17, 2.46, -6.44, -0.25, -2.60, 0.22, -30.00, -6.56, -37.56, -0.55, -0.43, 0.35, -0.62
2597   , 11.70, 1.18, -6.23, 0.01, -2.97, 0.14, -30.00, -6.56, -37.56, -0.54, -0.44, 0.37, -0.61
2598   , 11.97, 0.37, -6.52, 0.23, -2.73, 0.09, -30.00, -6.56, -37.56, -0.54, -0.44, 0.37, -0.61
2599   , 12.23, -0.07, -6.65, 0.50, -2.70, 0.11, -32.50, -5.50, -34.00, -0.53, -0.46, 0.38, -0.60
2600   , 10.87, 0.12, -3.47, 0.48, -3.49, 0.17, -32.50, -5.50, -34.00, -0.51, -0.48, 0.40, -0.59
2601   , 10.03, 1.40, -0.05, -0.07, -3.50, 0.11, -32.50, -5.50, -34.00, -0.51, -0.48, 0.40, -0.59
2602   , 10.02, 2.38, 2.58, -0.96, -2.99, -0.04, -32.50, -5.50, -34.00, -0.51, -0.49, 0.41, -0.58
2603   , 12.88, 4.14, 4.47, -1.74, -2.44, -0.28, -32.50, -5.50, -34.00, -0.51, -0.49, 0.42, -0.57
2604   , 14.32, 4.72, 5.25, -1.94, -2.21, -0.60, -36.88, -6.87, -28.69, -0.51, -0.50, 0.42, -0.56
2605   , 14.59, 4.39, 5.96, -1.52, -2.24, -0.88, -36.88, -6.87, -28.69, -0.51, -0.51, 0.44, -0.54
2606   , 13.92, 4.28, 6.38, -0.93, -2.27, -1.19, -36.88, -6.87, -28.69, -0.51, -0.51, 0.44, -0.54
2607   , 13.06, 5.46, 6.91, 0.55, -2.20, -1.58, -36.88, -6.87, -28.69, -0.51, -0.53, 0.44, -0.52
2608   , 13.06, 4.93, 6.20, 0.55, -2.20, -1.58, -36.88, -6.87, -28.69, -0.51, -0.53, 0.44, -0.52
2609   , 12.93, 3.55, 5.20, 1.19, -2.32, -1.58, -40.88, -6.19, -25.88, -0.50, -0.55, 0.44, -0.51
2610   , 12.21, 1.24, 3.73, 1.46, -2.45, -1.48, -40.88, -6.19, -25.88, -0.50, -0.55, 0.44, -0.51
2611   , 11.70, 0.90, 3.22, 1.40, -2.49, -1.32, -40.88, -6.19, -25.88, -0.49, -0.56, 0.43, -0.50
2612   , 11.04, 0.47, 2.82, 1.20, -2.44, -1.19, -40.88, -6.19, -25.88, -0.48, -0.58, 0.43, -0.49
2613   , 10.00, 0.46, 2.65, 0.97, -2.32, -1.10, -40.88, -6.19, -25.88, -0.48, -0.58, 0.43, -0.49
2614   , 9.63, 0.72, 2.70, 0.77, -2.15, -1.02, -43.38, -9.88, -21.75, -0.47, -0.60, 0.43, -0.48
2615   , 9.23, 1.11, 2.84, 0.63, -1.98, -0.96, -43.38, -9.88, -21.75, -0.47, -0.60, 0.43, -0.48
2616   , 8.96, 1.46, 2.97, 0.58, -1.82, -0.93, -43.38, -9.88, -21.75, -0.46, -0.62, 0.43, -0.46
2617   , 8.75, 1.77, 3.38, 0.62, -1.70, -0.92, -43.38, -9.88, -21.75, -0.46, -0.62, 0.43, -0.46
2618   , 8.69, 1.71, 3.48, 0.76, -1.61, -0.95, -43.38, -9.88, -21.75, -0.46, -0.63, 0.43, -0.46
2619   , 8.48, 1.66, 3.51, 1.03, -1.58, -0.98, -45.50, -13.50, -15.25, -0.46, -0.63, 0.43, -0.45
2620   , 8.48, 1.66, 3.51, 1.36, -1.55, -0.99, -45.50, -13.50, -15.25, -0.45, -0.64, 0.43, -0.45
2621   , 7.88, 1.61, 3.48, 1.69, -1.47, -0.99, -45.50, -13.50, -15.25, -0.44, -0.66, 0.42, -0.44
2622   , 7.63, 1.33, 3.40, 1.97, -1.35, -0.97, -45.50, -13.50, -15.25, -0.44, -0.66, 0.42, -0.44
2623   , 7.43, 0.87, 3.08, 2.17, -1.20, -0.92, -45.88, -16.75, -12.50, -0.42, -0.68, 0.41, -0.44
2624   , 7.18, 0.12, 2.14, 2.30, -1.06, -0.87, -45.88, -16.75, -12.50, -0.42, -0.68, 0.41, -0.44
2625   , 7.09, -0.19, 1.68, 2.39, -0.93, -0.80, -45.88, -16.75, -12.50, -0.41, -0.69, 0.40, -0.44
2626   , 7.03, -0.42, 1.39, 2.49, -0.77, -0.71, -45.88, -16.75, -12.50, -0.41, -0.69, 0.40, -0.44
2627   , 6.88, -0.94, 0.94, 2.50, -0.60, -0.62, -45.88, -16.75, -12.50, -0.40, -0.70, 0.39, -0.44
2628   , 6.78, -1.27, 0.66, 2.36, -0.44, -0.53, -45.88, -16.75, -12.50, -0.39, -0.71, 0.38, -0.45
2629   , 6.68, -1.64, 0.29, 2.09, -0.33, -0.45, -45.19, -20.75, -6.87, -0.38, -0.71, 0.38, -0.45
2630   , 6.49, -1.99, -0.52, 1.70, -0.28, -0.37, -45.19, -20.75, -6.87, -0.37, -0.72, 0.37, -0.45
2631   , 6.48, -1.99, -0.85, 1.22, -0.25, -0.33, -45.19, -20.75, -6.87, -0.37, -0.72, 0.37, -0.45
2632   , 6.54, -1.88, -1.06, 0.11, -0.21, -0.33, -45.19, -20.75, -6.87, -0.37, -0.72, 0.37, -0.45
2633   , 6.65, -1.69, -1.16, 0.11, -0.21, -0.33, -45.19, -20.75, -6.87, -0.37, -0.72, 0.37, -0.45
2634   , 7.10, -0.77, -1.05, -0.80, -0.14, -0.40, -45.19, -22.19, -3.19, -0.38, -0.72, 0.37, -0.44
2635   , 7.33, -0.05, -0.85, -0.80, -0.14, -0.40, -45.19, -22.19, -3.19, -0.38, -0.72, 0.37, -0.44
2636   , 7.63, 0.83, -0.82, -1.06, -0.07, -0.47, -45.19, -22.19, -3.19, -0.38, -0.72, 0.37, -0.44
2637   , 8.36, 2.73, -1.77, -1.14, -0.03, -0.55, -45.19, -22.19, -3.19, -0.39, -0.72, 0.37, -0.43
2638   , 8.58, 3.64, -2.27, -1.09, -0.06, -0.63, -45.19, -22.19, -3.19, -0.39, -0.72, 0.37, -0.43
2639   , 8.72, 4.39, -2.86, -0.95, -0.09, -0.72, -44.75, -23.56, -4.19, -0.40, -0.72, 0.37, -0.43
2640   , 8.80, 4.80, -3.65, -0.73, -0.07, -0.79, -44.75, -23.56, -4.19, -0.40, -0.72, 0.37, -0.43
2641   , 8.28, 4.83, -3.81, -0.11, 0.21, -0.82, -44.75, -23.56, -4.19, -0.41, -0.72, 0.36, -0.42
2642   , 8.27, 4.23, -4.75, 0.23, 0.42, -0.75, -44.75, -23.56, -4.19, -0.41, -0.72, 0.36, -0.43
2643   , 8.27, 4.23, -4.75, 0.23, 0.42, -0.75, -44.75, -25.75, -4.19, -0.41, -0.73, 0.35, -0.43
2644   , 10.07, 3.58, -9.56, 0.84, 0.43, -0.47, -44.75, -25.75, -4.19, -0.41, -0.73, 0.35, -0.43
2645   , 10.33, 3.51, -10.48, 1.09, 0.36, -0.35, -44.75, -25.75, -4.19, -0.40, -0.73, 0.35, -0.43
2646   , 10.48, 3.04, -10.68, 1.28, 0.33, -0.29, -44.75, -25.75, -4.19, -0.40, -0.73, 0.34, -0.44
2647   , 10.33, 1.29, -8.43, 1.34, 0.22, -0.24, -44.75, -25.75, -4.19, -0.40, -0.73, 0.34, -0.44
2648   , 10.05, 0.38, -6.92, 1.22, 0.12, -0.12, -44.06, -25.06, -4.25, -0.39, -0.74, 0.33, -0.44
2649   , 9.77, -0.21, -5.45, 0.87, 0.04, 0.03, -44.06, -25.06, -4.25, -0.39, -0.74, 0.33, -0.44
2650   , 9.77, -0.21, -5.45, 0.38, -0.05, 0.18, -44.06, -25.06, -4.25, -0.39, -0.74, 0.33, -0.44
2651   , 7.42, -0.03, -1.37, -0.10, -0.07, 0.28, -44.06, -25.06, -4.25, -0.39, -0.74, 0.34, -0.44
2652   , 7.67, 0.79, -0.64, -0.33, -0.05, 0.30, -44.06, -25.06, -4.25, -0.39, -0.74, 0.34, -0.44
2653   , 23.35, 7.03, -0.20, 0.11, -0.40, 0.24, -42.69, -27.25, -3.87, -0.38, -0.74, 0.33, -0.44
2654   , 26.61, 10.76, -5.49, 0.89, -0.82, -0.03, -42.69, -27.25, -3.87, -0.38, -0.74, 0.33, -0.44
2655   , 19.44, 10.13, -13.71, 2.23, -0.35, -0.76, -42.69, -27.25, -3.87, -0.36, -0.76, 0.31, -0.44
2656   , 9.95, 4.92, -12.06, 4.27, -0.81, -1.28, -42.69, -27.25, -3.87, -0.36, -0.76, 0.31, -0.44
2657   , 5.33, -4.20, -5.96, 4.99, -0.14, -0.56, -42.69, -27.25, -3.87, -0.34, -0.77, 0.30, -0.45
2658   , 8.95, -6.22, -1.03, 2.31, 1.69, 0.22, -43.25, -26.50, -1.00, -0.33, -0.77, 0.29, -0.46
2659   , 8.95, -6.22, -1.03, -0.92, 2.29, 0.40, -43.25, -26.50, -1.00, -0.34, -0.76, 0.29, -0.47
2660   , 5.32, -6.99, 8.69, -2.91, 2.04, 0.34, -43.25, -26.50, -1.00, -0.37, -0.74, 0.30, -0.47
2661   , 3.40, -2.45, 7.26, -3.81, 1.29, 0.11, -43.25, -26.50, -1.00, -0.37, -0.74, 0.30, -0.47
2662   , 4.37, 1.88, 5.75, -3.46, 0.65, -0.10, -43.38, -27.25, -0.56, -0.39, -0.73, 0.31, -0.47
2663   , 6.73, 5.58, 4.85, -2.82, 0.41, -0.24, -43.38, -27.25, -0.56, -0.39, -0.73, 0.31, -0.47
2664   , 10.16, 9.56, 4.08, -2.25, 0.49, -0.25, -43.38, -27.25, -0.56, -0.41, -0.72, 0.31, -0.47
2665   , 10.12, 8.72, 3.53, -1.50, 0.75, -0.18, -43.38, -27.25, -0.56, -0.41, -0.72, 0.31, -0.47
2666   , 9.47, 6.45, 3.25, -0.86, 1.04, -0.11, -43.38, -27.25, -0.56, -0.41, -0.72, 0.31, -0.47
2667   , 9.59, 4.07, 2.37, -0.53, 1.23, 0.07, -43.38, -27.25, -0.56, -0.41, -0.71, 0.31, -0.47
2668   , 9.56, 4.40, 1.56, -0.28, 1.31, 0.23, -42.75, -27.56, -4.69, -0.41, -0.71, 0.31, -0.48
2669   , 9.09, 5.00, 0.84, 0.09, 1.38, 0.32, -42.75, -27.56, -4.69, -0.41, -0.71, 0.30, -0.49
2670   , 8.56, 4.01, 0.06, 0.44, 1.45, 0.41, -42.75, -27.56, -4.69, -0.41, -0.71, 0.30, -0.49
2671   , 8.56, 4.01, 0.06, 0.51, 1.49, 0.47, -42.75, -27.56, -4.69, -0.41, -0.70, 0.30, -0.50
2672   , 9.22, 1.37, -0.39, 0.25, 1.52, 0.50, -42.75, -27.56, -4.69, -0.41, -0.70, 0.30, -0.50
2673   , 9.22, 1.37, -0.39, -0.21, 1.54, 0.45, -41.56, -27.25, -7.50, -0.41, -0.70, 0.29, -0.51
2674   , 9.05, 0.99, -0.59, -0.70, 1.57, 0.35, -41.56, -27.25, -7.50, -0.42, -0.69, 0.29, -0.52
2675   , 8.87, 1.53, -0.52, -1.08, 1.57, 0.27, -41.56, -27.25, -7.50, -0.42, -0.68, 0.29, -0.52
2676   , 9.13, 2.40, -0.12, -1.28, 1.58, 0.23, -41.56, -27.25, -7.50, -0.43, -0.67, 0.29, -0.53
2677   , 9.33, 2.56, -0.50, -1.24, 1.61, 0.20, -41.56, -27.25, -7.50, -0.43, -0.67, 0.29, -0.53
2678   , 9.45, 2.24, -0.33, -1.21, 1.64, 0.23, -42.38, -26.50, -9.56, -0.44, -0.66, 0.29, -0.54
2679   , 9.63, 2.19, -0.36, -1.20, 1.68, 0.31, -42.38, -26.50, -9.56, -0.44, -0.66, 0.29, -0.54
2680   , 9.61, 2.04, -0.39, -1.20, 1.72, 0.39, -42.38, -26.50, -9.56, -0.45, -0.64, 0.29, -0.55
2681   , 9.18, 2.66, 0.02, -1.19, 1.73, 0.48, -42.38, -26.50, -9.56, -0.45, -0.64, 0.29, -0.55
2682   , 9.16, 3.10, 0.32, -1.13, 1.72, 0.57, -42.38, -26.50, -9.56, -0.45, -0.63, 0.29, -0.55
2683   , 9.11, 3.17, 0.56, -0.98, 1.69, 0.61, -42.25, -24.69, -14.50, -0.46, -0.63, 0.29, -0.56
2684   , 9.05, 2.78, 1.38, -0.88, 1.77, 0.60, -42.25, -24.69, -14.50, -0.46, -0.61, 0.29, -0.57
2685   , 9.05, 2.78, 1.38, -0.88, 1.77, 0.60, -42.25, -24.69, -14.50, -0.47, -0.60, 0.29, -0.58
2686   , 9.08, 2.63, 1.39, -0.87, 1.88, 0.59, -42.25, -24.69, -14.50, -0.47, -0.60, 0.29, -0.58
2687   , 9.15, 2.44, 1.17, -0.72, 2.07, 0.51, -40.50, -22.06, -20.56, -0.47, -0.59, 0.29, -0.59
2688   , 9.15, 2.44, 1.17, -0.72, 2.07, 0.51, -40.50, -22.06, -20.56, -0.47, -0.59, 0.29, -0.59
2689   , 9.12, 2.30, 1.33, -0.60, 2.21, 0.46, -40.50, -22.06, -20.56, -0.48, -0.57, 0.28, -0.60
2690   , 9.12, 2.05, 1.23, -0.60, 2.21, 0.46, -40.50, -22.06, -20.56, -0.48, -0.56, 0.28, -0.61
2691   , 8.96, 1.72, 1.22, -0.59, 2.20, 0.47, -40.50, -22.06, -20.56, -0.48, -0.56, 0.28, -0.61
2692   , 9.07, 1.85, 1.29, -0.55, 2.16, 0.49, -39.69, -20.69, -24.25, -0.48, -0.55, 0.28, -0.62
2693   , 9.10, 1.91, 1.44, -0.52, 2.09, 0.50, -39.69, -20.69, -24.25, -0.48, -0.55, 0.28, -0.62
2694   , 9.37, 1.83, 1.45, -0.55, 1.98, 0.47, -39.69, -20.69, -24.25, -0.49, -0.53, 0.27, -0.64
2695   , 9.69, 1.78, 1.34, -0.55, 1.98, 0.47, -39.69, -20.69, -24.25, -0.49, -0.53, 0.27, -0.64
2696   , 9.97, 1.66, 1.19, -0.55, 1.93, 0.44, -39.69, -20.69, -24.25, -0.49, -0.52, 0.27, -0.64
2697   , 10.07, 1.64, 0.99, -0.53, 1.88, 0.39, -39.69, -20.69, -24.25, -0.50, -0.52, 0.27, -0.65
2698   , 10.11, 1.95, 0.80, -0.55, 1.78, 0.36, -35.69, -18.87, -27.37, -0.49, -0.51, 0.26, -0.65
2699   , 10.17, 2.13, 0.73, -0.58, 1.63, 0.34, -35.69, -18.87, -27.37, -0.50, -0.50, 0.26, -0.66
2700   , 10.03, 2.03, 0.42, -0.63, 1.29, 0.31, -35.69, -18.87, -27.37, -0.50, -0.48, 0.26, -0.67
2701   , 10.15, 1.89, 0.26, -0.67, 1.14, 0.29, -35.69, -18.87, -27.37, -0.50, -0.48, 0.26, -0.67
2702   , 10.26, 1.95, 0.30, -0.76, 1.02, 0.27, -34.19, -17.37, -32.38, -0.51, -0.47, 0.26, -0.67
2703   , 10.45, 2.26, 1.09, -0.89, 0.92, 0.23, -34.19, -17.37, -32.38, -0.51, -0.47, 0.26, -0.67
2704   , 10.50, 2.08, 1.11, -1.04, 0.75, 0.15, -34.19, -17.37, -32.38, -0.51, -0.46, 0.27, -0.67
2705   , 10.40, 1.80, 0.90, -1.04, 0.75, 0.15, -34.19, -17.37, -32.38, -0.51, -0.46, 0.27, -0.67
2706   , 10.32, 1.74, 0.77, -1.03, 0.61, 0.14, -34.19, -17.37, -32.38, -0.51, -0.46, 0.27, -0.67
2707   , 10.27, 2.05, 0.87, -0.99, 0.47, 0.18, -32.00, -15.50, -33.69, -0.51, -0.46, 0.27, -0.67
2708   , 10.46, 2.17, 0.79, -0.93, 0.34, 0.21, -32.00, -15.50, -33.69, -0.52, -0.45, 0.27, -0.67
2709   , 10.73, 2.10, 0.45, -0.89, 0.20, 0.25, -32.00, -15.50, -33.69, -0.52, -0.45, 0.28, -0.67
2710   , 11.18, 1.35, -0.88, -0.91, 0.07, 0.27, -32.00, -15.50, -33.69, -0.52, -0.45, 0.28, -0.67
2711   , 11.31, 0.96, -1.70, -1.16, -0.19, 0.30, -32.19, -12.56, -35.19, -0.52, -0.45, 0.29, -0.67
2712   , 11.26, 1.20, -2.25, -1.16, -0.19, 0.30, -32.19, -12.56, -35.19, -0.52, -0.45, 0.29, -0.67
2713   , 11.91, 2.43, -1.48, -1.39, -0.40, 0.28, -32.19, -12.56, -35.19, -0.52, -0.44, 0.30, -0.67
2714   , 16.92, 4.73, -1.78, -1.39, -0.40, 0.28, -32.19, -12.56, -35.19, -0.52, -0.44, 0.30, -0.67
2715   , 16.27, 4.16, -4.05, -1.29, -0.56, 0.17, -32.19, -12.56, -35.19, -0.52, -0.44, 0.31, -0.66
2716   , 14.91, 3.34, -5.45, -1.11, -1.43, 0.11, -32.19, -12.56, -35.19, -0.52, -0.45, 0.32, -0.66
2717   , 13.40, 1.75, -6.99, -0.83, -2.35, 0.19, -32.56, -11.06, -34.88, -0.52, -0.45, 0.32, -0.66
2718   , 12.28, 0.60, -7.34, -0.48, -2.76, 0.23, -32.56, -11.06, -34.88, -0.51, -0.46, 0.34, -0.64
2719   , 11.95, 0.17, -7.74, -0.05, -2.72, 0.24, -32.56, -11.06, -34.88, -0.51, -0.46, 0.34, -0.64
2720   , 12.29, 0.52, -6.22, 0.16, -2.70, 0.23, -32.56, -11.06, -34.88, -0.50, -0.47, 0.34, -0.64
2721   , 11.70, 1.52, -4.10, 0.02, -3.02, 0.19, -32.56, -11.06, -34.88, -0.50, -0.48, 0.35, -0.63
2722   , 11.54, 3.31, -1.74, -0.28, -3.36, 0.14, -35.00, -9.69, -32.00, -0.49, -0.49, 0.36, -0.62
2723   , 11.11, 4.73, 2.25, -0.91, -3.34, -0.01, -35.00, -9.69, -32.00, -0.49, -0.50, 0.38, -0.60
2724   , 13.55, 5.99, 4.79, -1.55, -2.89, -0.23, -35.00, -9.69, -32.00, -0.49, -0.50, 0.38, -0.60
2725   , 13.55, 5.99, 4.79, -1.75, -2.47, -0.53, -35.00, -9.69, -32.00, -0.49, -0.51, 0.39, -0.59
2726   , 15.73, 5.22, 6.34, -1.43, -2.36, -0.90, -35.00, -9.69, -32.00, -0.49, -0.51, 0.40, -0.58
2727   , 15.73, 5.22, 6.34, -1.43, -2.36, -0.90, -39.75, -8.06, -26.69, -0.49, -0.52, 0.40, -0.57
2728   , 13.46, 4.19, 6.03, 0.17, -2.46, -1.40, -39.75, -8.06, -26.69, -0.49, -0.53, 0.41, -0.56
2729   , 13.05, 4.76, 5.60, 0.87, -2.51, -1.53, -39.75, -8.06, -26.69, -0.49, -0.54, 0.40, -0.55
2730   , 12.58, 4.22, 4.94, 1.49, -2.59, -1.59, -39.75, -8.06, -26.69, -0.48, -0.57, 0.40, -0.54
2731   , 11.98, 1.65, 3.28, 1.96, -2.70, -1.58, -39.75, -8.06, -26.69, -0.48, -0.57, 0.40, -0.54
2732   , 11.61, 0.91, 2.82, 2.07, -2.76, -1.45, -41.56, -8.50, -20.56, -0.46, -0.60, 0.39, -0.53
2733   , 11.21, 0.60, 2.44, 1.85, -2.73, -1.27, -41.56, -8.50, -20.56, -0.46, -0.60, 0.39, -0.53
2734   , 10.93, 0.47, 2.28, 1.56, -2.64, -1.12, -41.56, -8.50, -20.56, -0.45, -0.61, 0.39, -0.52
2735   , 10.82, 0.49, 2.29, 1.33, -2.52, -1.02, -41.56, -8.50, -20.56, -0.44, -0.63, 0.39, -0.50
2736   , 10.57, 0.59, 2.45, 1.17, -2.37, -0.97, -41.56, -8.50, -20.56, -0.44, -0.63, 0.39, -0.50
2737   , 10.29, 0.62, 2.67, 1.03, -2.22, -0.94, -42.75, -12.37, -15.38, -0.43, -0.65, 0.39, -0.49
2738   , 9.76, 0.45, 3.05, 0.92, -2.09, -0.92, -42.75, -12.37, -15.38, -0.43, -0.65, 0.39, -0.49
2739   , 9.26, 0.54, 3.27, 0.84, -1.89, -0.88, -42.75, -12.37, -15.38, -0.42, -0.66, 0.39, -0.48
2740   , 8.84, 0.65, 3.40, 0.84, -1.89, -0.88, -42.75, -12.37, -15.38, -0.42, -0.66, 0.39, -0.48
2741   , 8.12, 0.97, 3.59, 0.93, -1.86, -0.92, -42.75, -12.37, -15.38, -0.42, -0.67, 0.39, -0.47
2742   , 7.80, 1.44, 3.89, 1.32, -1.73, -0.93, -43.06, -14.19, -8.38, -0.40, -0.70, 0.38, -0.46
2743   , 7.49, 0.65, 3.88, 1.57, -1.57, -0.90, -43.06, -14.19, -8.38, -0.40, -0.70, 0.38, -0.46
2744   , 7.49, 0.65, 3.88, 1.74, -1.36, -0.83, -43.06, -14.19, -8.38, -0.40, -0.70, 0.38, -0.45
2745   , 7.19, -0.37, 3.44, 1.83, -1.15, -0.76, -43.06, -14.19, -8.38, -0.39, -0.71, 0.37, -0.45
2746   , 7.19, -0.37, 3.44, 1.88, -0.96, -0.68, -42.88, -16.37, -5.19, -0.38, -0.72, 0.37, -0.45
2747   , 6.58, -1.28, 2.38, 1.92, -0.82, -0.60, -42.88, -16.37, -5.19, -0.37, -0.73, 0.36, -0.45
2748   , 6.47, -1.41, 2.14, 1.86, -0.71, -0.52, -42.88, -16.37, -5.19, -0.37, -0.73, 0.36, -0.45
2749   , 6.41, -1.52, 1.76, 1.68, -0.59, -0.45, -42.88, -16.37, -5.19, -0.36, -0.74, 0.35, -0.45
2750   , 6.20, -1.63, 1.12, 1.37, -0.51, -0.38, -42.88, -16.37, -5.19, -0.36, -0.74, 0.35, -0.45
2751   , 6.11, -1.34, 0.88, 1.00, -0.46, -0.35, -43.56, -17.75, -1.37, -0.35, -0.75, 0.34, -0.45
2752   , 6.05, -1.07, 0.66, 0.61, -0.39, -0.34, -43.56, -17.75, -1.37, -0.35, -0.75, 0.34, -0.45
2753   , 6.06, -0.90, 0.33, 0.20, -0.28, -0.33, -43.56, -17.75, -1.37, -0.35, -0.75, 0.34, -0.45
2754   , 6.20, -0.63, -0.11, -0.20, -0.17, -0.36, -43.56, -17.75, -1.37, -0.36, -0.75, 0.34, -0.44
2755   , 6.32, 0.12, 0.21, -0.55, -0.08, -0.42, -43.56, -17.75, -1.37, -0.36, -0.75, 0.34, -0.44
2756   , 6.45, 1.19, 0.75, -0.80, 0.01, -0.52, -42.88, -19.00, 0.56, -0.36, -0.75, 0.34, -0.44
2757   , 7.28, 3.01, 1.48, -0.94, 0.14, -0.61, -42.88, -19.00, 0.56, -0.37, -0.75, 0.34, -0.44
2758   , 7.84, 3.28, 1.00, -0.82, 0.28, -0.64, -42.88, -19.00, 0.56, -0.37, -0.74, 0.34, -0.44
2759   , 8.10, 3.14, 0.18, -0.37, 0.35, -0.57, -42.88, -19.00, 0.56, -0.37, -0.74, 0.34, -0.44
2760   , 8.60, 2.82, -2.55, 0.23, 0.35, -0.48, -42.88, -19.00, 0.56, -0.37, -0.75, 0.34, -0.44
2761   , 9.09, 2.97, -4.98, 0.75, 0.41, -0.39, -42.56, -19.25, -0.56, -0.37, -0.75, 0.33, -0.44
2762   , 9.86, 3.36, -8.06, 1.19, 0.52, -0.28, -42.56, -19.25, -0.56, -0.37, -0.75, 0.33, -0.44
2763   , 10.57, 3.95, -9.57, 1.56, 0.56, -0.20, -42.56, -19.25, -0.56, -0.36, -0.75, 0.32, -0.45
2764   , 11.54, 3.24, -10.71, 1.69, 0.60, -0.22, -42.56, -19.25, -0.56, -0.36, -0.75, 0.32, -0.45
2765   , 11.83, 2.04, -12.23, 1.25, 0.74, -0.23, -42.88, -19.69, -0.19, -0.35, -0.75, 0.31, -0.46
2766   , 11.59, 1.78, -12.44, 1.25, 0.74, -0.23, -42.88, -19.69, -0.19, -0.35, -0.75, 0.31, -0.46
2767   , 10.61, 0.76, -9.28, 0.75, 0.43, -0.08, -42.88, -19.69, -0.19, -0.35, -0.75, 0.30, -0.47
2768   , 10.02, -0.36, -6.73, 0.75, 0.43, -0.08, -42.88, -19.69, -0.19, -0.35, -0.75, 0.30, -0.47
2769   , 9.19, -1.18, -4.48, 0.34, 0.29, 0.05, -42.88, -19.69, -0.19, -0.35, -0.75, 0.30, -0.47
2770   , 8.31, -1.41, -2.86, -0.22, 0.33, 0.24, -42.88, -19.69, -0.19, -0.35, -0.75, 0.30, -0.47
2771   , 6.98, -0.85, 0.13, -0.87, 0.42, 0.36, -41.25, -20.37, -0.50, -0.35, -0.75, 0.30, -0.47
2772   , 9.06, -0.33, 1.73, -1.42, 0.50, 0.35, -41.25, -20.37, -0.50, -0.36, -0.74, 0.31, -0.47
2773   , 17.15, 0.71, 3.39, -1.30, 0.33, 0.29, -41.25, -20.37, -0.50, -0.36, -0.74, 0.31, -0.47
2774   , 26.00, 8.20, -7.01, -0.54, 0.04, 0.27, -41.25, -20.37, -0.50, -0.36, -0.74, 0.31, -0.47
2775   , 19.68, 8.56, -13.79, 0.55, 0.48, -0.01, -41.25, -20.37, -0.50, -0.36, -0.74, 0.31, -0.47
2776   , 19.68, 8.56, -13.79, 2.33, -0.26, -0.73, -42.75, -19.25, -3.00, -0.36, -0.75, 0.30, -0.47
2777   , 5.35, 1.90, -15.76, 4.08, -1.59, -0.97, -42.75, -19.25, -3.00, -0.33, -0.77, 0.29, -0.47
2778   , 2.68, -4.69, 0.00, 3.63, -1.81, -0.45, -42.75, -19.25, -3.00, -0.33, -0.77, 0.29, -0.47
2779   , 6.92, -5.81, 3.46, -1.84, 2.56, 0.59, -42.75, -19.25, -3.00, -0.33, -0.76, 0.29, -0.48
2780   , 8.12, -6.10, 6.43, -1.84, 2.56, 0.59, -42.75, -19.25, -3.00, -0.33, -0.76, 0.29, -0.48
2781   , 4.65, 0.52, 10.29, -3.57, 2.44, 0.52, -41.25, -20.00, 0.69, -0.36, -0.74, 0.30, -0.48
2782   , 3.98, 6.69, 5.28, -3.85, 1.31, -0.01, -41.25, -20.00, 0.69, -0.36, -0.74, 0.30, -0.48
2783   , 4.76, 11.69, 2.48, -2.70, 0.46, -0.38, -41.25, -20.00, 0.69, -0.37, -0.73, 0.30, -0.48
2784   , 9.76, 7.06, 3.22, -0.43, 0.72, -0.62, -41.25, -20.00, 0.69, -0.38, -0.73, 0.30, -0.48
2785   , 9.85, 4.02, 2.32, -0.00, 0.97, -0.32, -41.69, -19.25, -4.56, -0.39, -0.73, 0.30, -0.48
2786   , 9.25, 2.70, 2.01, 0.31, 1.26, -0.11, -41.69, -19.25, -4.56, -0.39, -0.72, 0.29, -0.49
2787   , 9.64, 3.50, 1.32, 0.44, 1.40, -0.04, -41.69, -19.25, -4.56, -0.39, -0.72, 0.29, -0.49
2788   , 9.55, 3.65, 0.38, 0.56, 1.39, -0.01, -41.69, -19.25, -4.56, -0.39, -0.72, 0.29, -0.50
2789   , 9.31, 2.82, -0.38, 0.86, 1.38, 0.09, -41.69, -19.25, -4.56, -0.39, -0.72, 0.28, -0.51
