Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2072   , 9.70, -0.78, -0.46, -0.01, -0.00, -0.01, -33.25, 9.38, 18.50, 0.69, -0.00, -0.73, 0.05
2073   , 9.72, -0.81, -0.49, -0.02, 0.00, -0.02, -32.88, 8.25, 17.25, 0.69, -0.00, -0.73, 0.05
2074   , 9.75, -0.80, -0.56, -0.02, -0.00, -0.01, -32.88, 8.25, 17.25, 0.69, -0.00, -0.73, 0.05
2075   , 9.80, -0.84, -0.57, -0.03, -0.01, -0.01, -32.88, 8.25, 17.25, 0.69, -0.00, -0.73, 0.05
2076   , 9.74, -0.80, -0.52, -0.04, -0.00, -0.01, -32.88, 8.25, 17.25, 0.69, -0.00, -0.73, 0.05
2077   , 9.74, -0.81, -0.55, -0.05, -0.01, -0.00, -32.88, 8.25, 17.25, 0.69, -0.00, -0.73, 0.05
2078   , 9.70, -0.79, -0.54, -0.06, -0.01, -0.01, -33.69, 8.69, 18.06, 0.69, -0.00, -0.73, 0.05
2079   , 9.68, -0.78, -0.55, -0.07, -0.02, -0.01, -33.69, 8.69, 18.06, 0.69, -0.00, -0.73, 0.05
2080   , 9.74, -0.79, -0.70, -0.07, -0.02, -0.02, -33.69, 8.69, 18.06, 0.68, -0.00, -0.73, 0.05
2081   , 9.83, -0.79, -0.68, -0.06, -0.02, -0.02, -33.69, 8.69, 18.06, 0.68, -0.00, -0.73, 0.05
2082   , 9.82, -0.79, -0.60, -0.07, -0.00, 0.00, -34.06, 8.25, 17.69, 0.68, -0.00, -0.73, 0.05
2083   , 9.83, -0.76, -0.42, -0.07, -0.00, 0.00, -34.06, 8.25, 17.69, 0.68, -0.00, -0.73, 0.05
2084   , 9.72, -0.76, -0.27, -0.07, 0.02, 0.01, -34.06, 8.25, 17.69, 0.69, -0.00, -0.73, 0.05
2085   , 9.76, -0.72, -0.46, -0.07, 0.02, 0.01, -34.06, 8.25, 17.69, 0.69, -0.00, -0.73, 0.05
2086   , 9.72, -0.78, -0.44, -0.05, 0.01, -0.00, -34.06, 8.25, 17.69, 0.69, -0.01, -0.73, 0.05
2087   , 9.72, -0.78, -0.44, -0.05, 0.01, -0.00, -34.06, 8.25, 17.69, 0.69, -0.01, -0.73, 0.05
2088   , 9.81, -0.78, -0.43, -0.03, 0.00, 0.00, -32.56, 9.00, 19.25, 0.69, -0.01, -0.73, 0.05
2089   , 9.81, -0.78, -0.43, -0.03, 0.00, 0.00, -32.56, 9.00, 19.25, 0.69, -0.01, -0.73, 0.05
2090   , 9.80, -0.76, -0.42, -0.03, 0.01, 0.01, -32.56, 9.00, 19.25, 0.69, -0.01, -0.73, 0.05
2091   , 9.79, -0.71, -0.37, -0.03, 0.01, 0.01, -32.56, 9.00, 19.25, 0.69, -0.01, -0.73, 0.05
2092   , 9.75, -0.73, -0.37, -0.03, 0.01, 0.01, -32.56, 9.00, 19.25, 0.69, -0.01, -0.73, 0.05
2093   , 9.74, -0.75, -0.37, -0.01, 0.02, 0.01, -33.69, 7.56, 18.50, 0.69, -0.01, -0.73, 0.05
2094   , 9.75, -0.77, -0.46, -0.01, 0.02, 0.01, -33.69, 7.56, 18.50, 0.69, -0.01, -0.73, 0.05
2095   , 9.78, -0.78, -0.45, -0.01, 0.02, 0.00, -33.69, 7.56, 18.50, 0.69, -0.01, -0.73, 0.05
2096   , 9.72, -0.78, -0.34, -0.00, 0.01, 0.01, -33.69, 7.56, 18.50, 0.69, -0.01, -0.73, 0.05
2097   , 9.81, -0.80, -0.49, -0.00, 0.02, 0.00, -33.69, 7.56, 18.50, 0.69, -0.01, -0.73, 0.05
2098   , 9.81, -0.80, -0.53, 0.00, 0.01, 0.00, -33.69, 7.87, 17.25, 0.69, -0.01, -0.73, 0.05
2099   , 9.82, -0.85, -0.57, 0.01, 0.01, 0.01, -33.69, 7.87, 17.25, 0.69, -0.01, -0.73, 0.05
2100   , 9.80, -0.85, -0.56, -0.03, -0.01, 0.01, -33.69, 7.87, 17.25, 0.69, -0.01, -0.73, 0.05
2101   , 9.74, -0.88, -0.53, -0.03, -0.01, 0.01, -33.69, 7.87, 17.25, 0.69, -0.01, -0.73, 0.05
2102   , 9.73, -0.86, -0.54, -0.04, -0.02, 0.00, -34.06, 8.69, 19.25, 0.69, -0.01, -0.73, 0.05
2103   , 9.78, -0.77, -0.47, -0.04, -0.02, 0.00, -34.06, 8.69, 19.25, 0.69, -0.01, -0.73, 0.05
2104   , 9.80, -0.72, -0.46, -0.05, -0.00, 0.00, -34.06, 8.69, 19.25, 0.69, -0.01, -0.73, 0.05
2105   , 9.78, -0.68, -0.40, -0.05, -0.00, 0.00, -34.06, 8.69, 19.25, 0.69, -0.01, -0.73, 0.05
2106   , 9.77, -0.72, -0.35, -0.05, 0.00, 0.00, -34.06, 8.69, 19.25, 0.69, -0.01, -0.73, 0.05
2107   , 9.72, -0.74, -0.34, -0.04, 0.00, 0.00, -34.06, 8.25, 18.06, 0.69, -0.01, -0.73, 0.05
2108   , 9.71, -0.77, -0.36, -0.03, 0.01, 0.00, -34.06, 8.25, 18.06, 0.69, -0.01, -0.73, 0.05
2109   , 9.71, -0.76, -0.38, -0.01, 0.00, 0.00, -34.06, 8.25, 18.06, 0.69, -0.01, -0.73, 0.05
2110   , 9.73, -0.79, -0.44, -0.01, -0.00, 0.00, -34.06, 8.25, 18.06, 0.69, -0.01, -0.73, 0.05
2111   , 9.74, -0.80, -0.47, -0.00, -0.01, 0.00, -34.06, 7.87, 18.06, 0.69, -0.01, -0.73, 0.05
2112   , 9.78, -0.81, -0.48, -0.00, -0.01, 0.00, -34.06, 7.87, 18.06, 0.69, -0.01, -0.73, 0.05
2113   , 9.82, -0.81, -0.43, -0.00, 0.00, 0.01, -34.06, 7.87, 18.06, 0.69, -0.01, -0.73, 0.05
2114   , 9.79, -0.77, -0.38, -0.01, 0.01, 0.01, -34.06, 7.87, 18.06, 0.69, -0.01, -0.73, 0.05
2115   , 9.75, -0.80, -0.39, -0.01, 0.00, 0.01, -34.06, 7.87, 18.06, 0.69, -0.01, -0.73, 0.05
2116   , 9.75, -0.80, -0.39, -0.00, -0.00, 0.00, -34.06, 7.87, 18.06, 0.69, -0.01, -0.73, 0.05
2117   , 9.67, -0.83, -0.46, 0.00, -0.01, 0.00, -33.25, 8.69, 17.25, 0.69, -0.01, -0.73, 0.05
2118   , 9.75, -0.82, -0.54, 0.00, -0.00, -0.00, -33.25, 8.69, 17.25, 0.69, -0.01, -0.73, 0.05
2119   , 9.80, -0.79, -0.52, -0.01, 0.02, 0.00, -33.25, 8.69, 17.25, 0.69, -0.01, -0.73, 0.05
2120   , 9.80, -0.78, -0.48, -0.01, 0.02, 0.00, -33.25, 8.69, 17.25, 0.69, -0.01, -0.73, 0.05
2121   , 9.78, -0.81, -0.43, -0.01, 0.02, 0.00, -33.25, 8.69, 17.25, 0.69, -0.01, -0.73, 0.05
2122   , 9.76, -0.85, -0.42, -0.02, 0.02, 0.00, -34.06, 7.87, 17.25, 0.69, -0.01, -0.73, 0.05
2123   , 9.76, -0.82, -0.42, -0.01, 0.01, 0.00, -34.06, 7.87, 17.25, 0.69, -0.01, -0.73, 0.05
2124   , 9.76, -0.82, -0.42, -0.01, 0.01, 0.00, -34.06, 7.87, 17.25, 0.69, -0.01, -0.73, 0.05
2125   , 9.76, -0.85, -0.49, -0.00, 0.00, -0.00, -34.06, 7.87, 17.25, 0.69, -0.01, -0.73, 0.05
2126   , 9.79, -0.81, -0.49, -0.00, 0.01, -0.00, -34.06, 7.87, 17.25, 0.69, -0.01, -0.73, 0.05
2127   , 9.74, -0.80, -0.46, -0.00, 0.01, 0.00, -33.25, 8.69, 17.25, 0.69, -0.01, -0.73, 0.05
2128   , 9.71, -0.78, -0.44, 0.00, 0.02, 0.00, -33.25, 8.69, 17.25, 0.69, -0.01, -0.73, 0.05
2129   , 9.75, -0.76, -0.45, -0.00, 0.01, 0.00, -33.25, 8.69, 17.25, 0.69, -0.01, -0.73, 0.05
2130   , 9.77, -0.77, -0.48, -0.00, 0.00, 0.00, -33.25, 8.69, 17.25, 0.69, -0.01, -0.73, 0.05
2131   , 9.78, -0.82, -0.47, 0.01, 0.01, 0.00, -33.25, 8.69, 17.25, 0.69, -0.01, -0.73, 0.05
2132   , 9.80, -0.82, -0.45, 0.02, 0.01, 0.00, -33.25, 8.25, 18.06, 0.69, -0.01, -0.73, 0.05
2133   , 9.80, -0.81, -0.44, 0.01, 0.01, 0.00, -33.25, 8.25, 18.06, 0.69, -0.01, -0.73, 0.05
2134   , 9.77, -0.85, -0.44, 0.01, 0.01, 0.00, -33.25, 8.25, 18.06, 0.69, -0.01, -0.73, 0.05
2135   , 9.71, -0.82, -0.41, 0.01, 0.01, 0.00, -33.25, 8.25, 18.06, 0.69, -0.01, -0.73, 0.05
2136   , 9.72, -0.82, -0.40, 0.00, 0.01, 0.00, -33.25, 8.25, 18.06, 0.69, -0.01, -0.73, 0.05
2137   , 9.60, -0.82, -0.26, -0.00, 0.01, -0.00, -33.25, 9.38, 18.50, 0.69, -0.01, -0.73, 0.05
2138   , 9.79, -0.76, -0.64, -0.02, 0.04, -0.01, -33.25, 9.38, 18.50, 0.69, -0.01, -0.73, 0.05
2139   , 9.85, -0.81, -0.45, -0.01, 0.01, -0.01, -33.25, 9.38, 18.50, 0.69, -0.01, -0.73, 0.05
2140   , 9.80, -0.79, -0.43, 0.00, 0.02, 0.00, -33.25, 9.38, 18.50, 0.69, -0.01, -0.73, 0.05
2141   , 9.75, -0.77, -0.40, -0.00, 0.02, 0.01, -33.25, 9.38, 18.50, 0.69, -0.01, -0.73, 0.05
2142   , 9.72, -0.78, -0.36, -0.01, 0.02, 0.00, -33.25, 7.87, 18.06, 0.69, -0.01, -0.73, 0.05
2143   , 9.72, -0.75, -0.40, -0.01, 0.02, 0.00, -33.25, 7.87, 18.06, 0.69, -0.01, -0.73, 0.05
2144   , 9.76, -0.78, -0.44, 0.01, 0.02, 0.00, -33.25, 7.87, 18.06, 0.69, -0.01, -0.73, 0.05
2145   , 9.76, -0.78, -0.44, 0.01, 0.02, 0.00, -33.25, 7.87, 18.06, 0.69, -0.01, -0.73, 0.05
2146   , 9.80, -0.84, -0.45, 0.01, 0.02, 0.01, -33.25, 7.87, 18.06, 0.69, -0.01, -0.73, 0.05
2147   , 9.77, -0.84, -0.46, 0.01, 0.02, 0.00, -34.38, 8.25, 18.50, 0.69, -0.01, -0.72, 0.05
2148   , 9.80, -0.82, -0.46, 0.00, 0.02, 0.00, -34.38, 8.25, 18.50, 0.69, -0.01, -0.72, 0.05
2149   , 9.82, -0.85, -0.40, -0.00, 0.03, 0.01, -34.38, 8.25, 18.50, 0.69, -0.01, -0.72, 0.05
2150   , 9.75, -0.85, -0.28, -0.00, 0.02, 0.01, -34.38, 8.25, 18.50, 0.69, -0.01, -0.72, 0.05
2151   , 9.70, -0.84, -0.33, -0.00, 0.01, 0.01, -34.38, 8.25, 18.50, 0.69, -0.01, -0.72, 0.05
2152   , 9.70, -0.77, -0.34, 0.00, 0.01, -0.00, -32.19, 7.87, 16.50, 0.69, -0.01, -0.72, 0.05
2153   , 9.76, -0.75, -0.40, 0.01, 0.01, -0.01, -32.19, 7.87, 16.50, 0.69, -0.01, -0.72, 0.05
2154   , 9.78, -0.73, -0.40, 0.01, 0.01, -0.01, -32.19, 7.87, 16.50, 0.69, -0.01, -0.72, 0.05
2155   , 9.79, -0.70, -0.37, 0.02, 0.01, -0.01, -32.19, 7.87, 16.50, 0.69, -0.01, -0.72, 0.05
2156   , 9.81, -0.74, -0.36, 0.02, 0.01, -0.00, -32.19, 7.87, 16.50, 0.69, -0.01, -0.72, 0.05
2157   , 9.77, -0.87, -0.30, 0.02, 0.02, 0.00, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.05
2158   , 9.73, -0.89, -0.30, 0.02, 0.01, 0.00, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.05
2159   , 9.72, -0.90, -0.33, 0.01, 0.01, 0.00, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.05
2160   , 9.70, -0.82, -0.33, 0.01, 0.00, 0.00, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.05
2161   , 9.74, -0.80, -0.34, 0.01, 0.00, -0.00, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.05
2162   , 9.78, -0.80, -0.37, 0.01, 0.00, -0.00, -33.69, 8.69, 18.50, 0.69, -0.01, -0.72, 0.05
2163   , 9.80, -0.75, -0.35, 0.01, 0.00, -0.00, -33.69, 8.69, 18.50, 0.69, -0.01, -0.72, 0.05
2164   , 9.78, -0.75, -0.38, 0.01, -0.00, 0.00, -33.69, 8.69, 18.50, 0.69, -0.01, -0.72, 0.05
2165   , 9.76, -0.73, -0.35, 0.01, -0.00, 0.00, -33.69, 8.69, 18.50, 0.69, -0.01, -0.72, 0.05
2166   , 9.75, -0.77, -0.33, 0.00, -0.00, 0.00, -33.69, 8.69, 18.50, 0.69, -0.01, -0.72, 0.05
2167   , 9.76, -0.81, -0.34, 0.01, -0.00, -0.00, -33.25, 9.38, 18.06, 0.69, -0.01, -0.72, 0.05
2168   , 9.78, -0.86, -0.36, 0.02, 0.00, -0.01, -33.25, 9.38, 18.06, 0.69, -0.01, -0.72, 0.05
2169   , 9.79, -0.86, -0.39, 0.01, 0.00, -0.00, -33.25, 9.38, 18.06, 0.69, -0.01, -0.72, 0.05
2170   , 9.77, -0.82, -0.39, 0.00, 0.01, -0.00, -33.25, 9.38, 18.06, 0.69, -0.01, -0.72, 0.05
2171   , 9.76, -0.77, -0.42, -0.01, 0.01, 0.00, -33.25, 9.38, 18.06, 0.69, -0.01, -0.72, 0.05
2172   , 9.78, -0.75, -0.44, -0.01, 0.01, 0.00, -33.69, 7.56, 16.87, 0.69, -0.01, -0.72, 0.05
2173   , 9.77, -0.73, -0.41, -0.01, 0.01, 0.00, -33.69, 7.56, 16.87, 0.69, -0.01, -0.72, 0.05
2174   , 9.73, -0.72, -0.45, -0.02, 0.00, 0.00, -33.69, 7.56, 16.87, 0.69, -0.01, -0.72, 0.05
2175   , 9.71, -0.72, -0.49, -0.03, 0.00, 0.01, -33.69, 7.56, 16.87, 0.69, -0.01, -0.72, 0.05
2176   , 9.75, -0.75, -0.47, -0.03, 0.00, 0.01, -33.69, 7.56, 16.87, 0.69, -0.01, -0.72, 0.05
2177   , 9.78, -0.75, -0.49, -0.02, 0.01, 0.01, -34.69, 8.69, 17.69, 0.69, -0.01, -0.72, 0.05
2178   , 9.77, -0.72, -0.46, -0.03, 0.02, 0.02, -34.69, 8.69, 17.69, 0.69, -0.01, -0.72, 0.05
2179   , 9.78, -0.72, -0.46, -0.03, 0.02, 0.02, -34.69, 8.69, 17.69, 0.69, -0.01, -0.72, 0.05
2180   , 9.75, -0.72, -0.48, -0.02, 0.02, 0.02, -34.69, 8.69, 17.69, 0.69, -0.01, -0.72, 0.05
2181   , 9.75, -0.72, -0.48, -0.01, 0.01, 0.01, -34.69, 8.69, 17.69, 0.69, -0.01, -0.72, 0.05
2182   , 9.76, -0.77, -0.52, -0.00, 0.01, 0.01, -34.06, 8.25, 18.06, 0.69, -0.01, -0.72, 0.05
2183   , 9.78, -0.76, -0.52, -0.00, 0.00, 0.01, -34.06, 8.25, 18.06, 0.69, -0.01, -0.72, 0.05
2184   , 9.78, -0.76, -0.52, 0.00, -0.00, 0.01, -34.06, 8.25, 18.06, 0.69, -0.01, -0.72, 0.05
2185   , 9.78, -0.83, -0.41, -0.00, -0.00, 0.01, -34.06, 8.25, 18.06, 0.69, -0.01, -0.72, 0.05
2186   , 9.80, -0.85, -0.41, -0.01, -0.00, 0.01, -34.06, 8.25, 18.06, 0.69, -0.01, -0.72, 0.05
2187   , 9.74, -0.81, -0.40, -0.02, -0.01, 0.01, -33.69, 9.38, 15.69, 0.69, -0.01, -0.72, 0.05
2188   , 9.78, -0.78, -0.41, -0.03, -0.01, 0.01, -33.69, 9.38, 15.69, 0.69, -0.01, -0.72, 0.05
2189   , 9.80, -0.76, -0.36, -0.03, -0.00, 0.02, -33.69, 9.38, 15.69, 0.69, -0.01, -0.72, 0.05
2190   , 9.77, -0.77, -0.35, -0.04, 0.00, 0.02, -33.69, 9.38, 15.69, 0.69, -0.01, -0.72, 0.05
2191   , 9.77, -0.77, -0.35, -0.04, 0.00, 0.01, -33.25, 9.38, 17.37, 0.69, -0.01, -0.72, 0.05
2192   , 9.72, -0.86, -0.36, -0.04, 0.00, 0.02, -33.25, 9.38, 17.37, 0.69, -0.01, -0.72, 0.05
2193   , 9.72, -0.90, -0.38, -0.04, 0.00, 0.01, -33.25, 9.38, 17.37, 0.69, -0.01, -0.72, 0.05
2194   , 9.72, -0.88, -0.34, -0.05, -0.00, 0.02, -33.25, 9.38, 17.37, 0.69, -0.01, -0.72, 0.04
2195   , 9.70, -0.86, -0.30, -0.05, -0.00, 0.02, -33.25, 9.38, 17.37, 0.69, -0.01, -0.72, 0.04
2196   , 9.65, -0.84, -0.15, -0.04, 0.01, 0.00, -34.06, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2197   , 9.75, -0.78, -0.50, -0.04, 0.01, 0.00, -34.06, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2198   , 9.84, -0.80, -0.36, -0.01, 0.01, 0.01, -34.06, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2199   , 9.76, -0.82, -0.30, -0.01, 0.01, 0.01, -34.06, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2200   , 9.74, -0.81, -0.35, -0.01, 0.02, 0.00, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2201   , 9.74, -0.81, -0.35, -0.01, 0.02, 0.00, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2202   , 9.78, -0.84, -0.38, -0.02, 0.02, 0.01, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2203   , 9.78, -0.87, -0.42, -0.03, 0.03, 0.01, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2204   , 9.82, -0.81, -0.52, -0.03, 0.04, 0.01, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2205   , 9.82, -0.81, -0.52, -0.04, 0.03, 0.01, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2206   , 9.74, -0.75, -0.50, -0.03, 0.03, 0.01, -32.88, 8.69, 16.87, 0.69, -0.01, -0.72, 0.04
2207   , 9.74, -0.75, -0.50, -0.02, 0.03, 0.01, -32.88, 8.69, 16.87, 0.69, -0.01, -0.72, 0.04
2208   , 9.69, -0.76, -0.51, -0.02, 0.03, 0.00, -32.88, 8.69, 16.87, 0.69, -0.01, -0.72, 0.04
2209   , 9.74, -0.80, -0.47, -0.01, 0.03, 0.01, -32.88, 8.69, 16.87, 0.69, -0.01, -0.72, 0.04
2210   , 9.81, -0.87, -0.48, -0.00, 0.03, 0.01, -32.88, 8.69, 16.87, 0.69, -0.01, -0.72, 0.04
2211   , 9.81, -0.93, -0.44, 0.00, 0.03, 0.01, -34.38, 9.25, 18.06, 0.69, -0.01, -0.72, 0.04
2212   , 9.82, -0.93, -0.39, -0.00, 0.02, 0.01, -34.38, 9.25, 18.06, 0.69, -0.01, -0.72, 0.04
2213   , 9.82, -0.89, -0.37, -0.00, 0.02, 0.02, -34.38, 9.25, 18.06, 0.69, -0.01, -0.72, 0.04
2214   , 9.82, -0.87, -0.33, -0.00, 0.02, 0.02, -34.38, 9.25, 18.06, 0.69, -0.01, -0.72, 0.04
2215   , 9.78, -0.89, -0.32, -0.00, 0.02, 0.02, -34.38, 9.25, 18.06, 0.69, -0.01, -0.72, 0.04
2216   , 9.75, -0.95, -0.28, 0.00, 0.01, 0.01, -34.69, 8.69, 17.25, 0.69, -0.01, -0.72, 0.04
2217   , 9.77, -0.97, -0.34, 0.00, 0.01, 0.01, -34.69, 8.69, 17.25, 0.69, -0.01, -0.72, 0.04
2218   , 9.83, -1.00, -0.42, 0.00, 0.01, 0.01, -34.69, 8.69, 17.25, 0.69, -0.01, -0.72, 0.04
2219   , 9.86, -0.96, -0.45, -0.01, 0.01, 0.01, -34.69, 8.69, 17.25, 0.69, -0.01, -0.72, 0.04
2220   , 9.88, -0.94, -0.38, -0.02, 0.01, 0.01, -34.69, 8.69, 17.25, 0.69, -0.01, -0.72, 0.04
2221   , 9.84, -0.91, -0.30, -0.03, 0.01, 0.01, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2222   , 9.76, -0.86, -0.22, -0.04, 0.00, 0.00, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2223   , 9.69, -0.86, -0.14, -0.03, -0.00, 0.00, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2224   , 9.67, -0.89, -0.14, -0.02, -0.01, -0.00, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2225   , 9.67, -0.88, -0.12, -0.01, -0.00, -0.01, -33.25, 8.69, 17.69, 0.69, -0.01, -0.72, 0.04
2226   , 9.69, -0.83, -0.12, -0.01, 0.01, -0.00, -34.06, 7.87, 18.06, 0.69, -0.01, -0.72, 0.04
2227   , 9.74, -0.80, -0.19, -0.01, 0.01, -0.00, -34.06, 7.87, 18.06, 0.69, -0.01, -0.72, 0.04
2228   , 9.77, -0.80, -0.21, 0.00, 0.01, 0.00, -34.06, 7.87, 18.06, 0.69, -0.01, -0.72, 0.04
2229   , 9.89, -0.81, -0.35, 0.00, 0.01, 0.00, -34.06, 7.87, 18.06, 0.69, -0.01, -0.72, 0.04
2230   , 9.70, -0.80, -0.23, 0.01, 0.01, 0.01, -34.06, 7.87, 18.06, 0.69, -0.01, -0.72, 0.04
2231   , 9.63, -0.85, -0.25, 0.01, 0.01, -0.00, -34.38, 9.38, 17.69, 0.69, -0.01, -0.72, 0.04
2232   , 9.66, -0.88, -0.30, 0.02, 0.00, -0.01, -34.38, 9.38, 17.69, 0.69, -0.01, -0.72, 0.04
2233   , 9.66, -0.88, -0.30, 0.03, -0.00, -0.01, -34.38, 9.38, 17.69, 0.69, -0.01, -0.72, 0.04
2234   , 9.82, -0.82, -0.44, 0.04, 0.00, -0.01, -34.38, 9.38, 17.69, 0.69, -0.01, -0.72, 0.04
2235   , 9.84, -0.78, -0.41, 0.05, 0.01, -0.01, -34.38, 9.38, 17.69, 0.69, -0.01, -0.72, 0.04
2236   , 9.86, -0.83, -0.37, 0.04, 0.01, -0.00, -33.69, 8.25, 16.06, 0.69, -0.01, -0.72, 0.05
2237   , 9.81, -0.85, -0.36, 0.04, 0.01, 0.00, -33.69, 8.25, 16.06, 0.69, -0.01, -0.72, 0.05
2238   , 9.77, -0.88, -0.38, 0.04, 0.01, 0.00, -33.69, 8.25, 16.06, 0.69, -0.01, -0.72, 0.05
2239   , 9.75, -0.89, -0.36, 0.04, 0.01, -0.00, -33.69, 8.25, 16.06, 0.69, -0.01, -0.72, 0.05
2240   , 9.75, -0.89, -0.36, 0.03, 0.01, -0.00, -33.69, 8.25, 16.06, 0.69, -0.01, -0.72, 0.05
2241   , 9.91, -0.89, -0.58, 0.03, 0.01, -0.00, -33.25, 8.88, 17.37, 0.69, -0.01, -0.72, 0.05
2242   , 9.91, -0.89, -0.58, 0.02, -0.01, 0.01, -33.25, 8.88, 17.37, 0.69, -0.01, -0.72, 0.05
2243   , 9.75, -0.89, -0.34, 0.01, 0.01, 0.00, -33.25, 8.88, 17.37, 0.69, -0.01, -0.72, 0.05
2244   , 9.78, -0.91, -0.29, -0.00, 0.00, -0.00, -33.25, 8.88, 17.37, 0.69, -0.01, -0.72, 0.05
2245   , 9.78, -0.91, -0.29, -0.00, 0.00, -0.00, -33.25, 8.88, 17.37, 0.69, -0.01, -0.72, 0.05
2246   , 9.71, -0.86, -0.21, -0.01, 0.01, -0.00, -33.69, 8.19, 16.50, 0.69, -0.01, -0.72, 0.05
2247   , 9.71, -0.86, -0.21, -0.01, 0.01, -0.00, -33.69, 8.19, 16.50, 0.69, -0.01, -0.72, 0.05
2248   , 9.69, -0.78, -0.25, -0.01, 0.01, -0.01, -33.69, 8.19, 16.50, 0.69, -0.01, -0.72, 0.05
2249   , 9.72, -0.77, -0.30, 0.01, 0.00, -0.01, -33.69, 8.19, 16.50, 0.69, -0.01, -0.72, 0.05
2250   , 9.78, -0.78, -0.38, 0.01, 0.00, -0.01, -33.69, 8.19, 16.50, 0.69, -0.01, -0.72, 0.05
2251   , 9.80, -0.79, -0.35, 0.03, 0.02, 0.00, -33.25, 8.56, 17.69, 0.69, -0.01, -0.72, 0.05
2252   , 9.80, -0.81, -0.31, 0.03, 0.02, 0.00, -33.25, 8.56, 17.69, 0.69, -0.01, -0.72, 0.05
2253   , 9.82, -0.81, -0.34, 0.03, 0.02, -0.00, -33.25, 8.56, 17.69, 0.69, -0.01, -0.72, 0.05
2254   , 9.88, -0.80, -0.42, 0.04, 0.00, -0.00, -33.25, 8.56, 17.69, 0.69, -0.01, -0.72, 0.05
2255   , 9.65, -0.75, -0.33, 0.04, -0.00, 0.00, -33.25, 8.56, 17.69, 0.69, -0.01, -0.72, 0.05
2256   , 9.63, -0.75, -0.32, 0.03, -0.00, -0.00, -34.06, 9.25, 17.37, 0.69, -0.01, -0.72, 0.05
2257   , 9.69, -0.80, -0.32, 0.03, -0.01, -0.01, -34.06, 9.25, 17.37, 0.69, -0.01, -0.72, 0.05
2258   , 9.69, -0.93, -0.31, 0.03, -0.01, -0.01, -34.06, 9.25, 17.37, 0.69, -0.01, -0.72, 0.05
2259   , 9.76, -0.96, -0.41, 0.02, -0.00, -0.01, -34.06, 9.25, 17.37, 0.69, -0.01, -0.72, 0.05
2260   , 9.76, -0.96, -0.41, -0.01, -0.00, -0.01, -34.06, 9.25, 17.37, 0.69, -0.01, -0.72, 0.05
2261   , 9.82, -0.93, -0.39, -0.02, -0.01, -0.01, -34.38, 9.25, 18.50, 0.69, -0.01, -0.72, 0.05
2262   , 9.82, -0.83, -0.28, -0.03, -0.01, -0.00, -34.38, 9.25, 18.50, 0.69, -0.01, -0.72, 0.05
2263   , 9.82, -0.78, -0.33, -0.02, -0.01, -0.01, -34.38, 9.25, 18.50, 0.69, -0.01, -0.72, 0.05
2264   , 9.83, -0.76, -0.25, -0.02, -0.01, -0.01, -34.38, 9.25, 18.50, 0.69, -0.01, -0.72, 0.05
2265   , 9.80, -0.76, -0.19, -0.02, -0.01, -0.01, -34.38, 9.25, 18.50, 0.69, -0.01, -0.72, 0.05
2266   , 9.74, -0.81, -0.19, -0.01, -0.01, -0.01, -33.25, 9.25, 16.50, 0.69, -0.01, -0.72, 0.05
2267   , 9.75, -0.79, -0.26, -0.01, -0.01, -0.01, -33.25, 9.25, 16.50, 0.69, -0.01, -0.72, 0.05
2268   , 9.70, -0.82, -0.29, 0.00, -0.01, -0.00, -33.25, 9.25, 16.50, 0.69, -0.01, -0.72, 0.05
2269   , 9.75, -0.76, -0.26, 0.00, -0.01, -0.00, -33.25, 9.25, 16.50, 0.69, -0.01, -0.72, 0.05
2270   , 9.75, -0.68, -0.22, -0.00, -0.00, 0.00, -33.25, 9.25, 16.50, 0.69, -0.01, -0.72, 0.05
2271   , 9.77, -0.70, -0.24, -0.00, -0.01, 0.01, -34.38, 8.56, 16.87, 0.69, -0.01, -0.72, 0.05
2272   , 9.75, -0.81, -0.27, 0.01, -0.02, 0.00, -34.38, 8.56, 16.87, 0.69, -0.01, -0.72, 0.05
