Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
3378   , 9.59, -0.93, 1.48, -0.01, 0.00, -0.01, -33.50, -1.56, -27.87, 0.45, 0.49, -0.44, 0.60
3379   , 9.60, -0.95, 1.48, -0.01, 0.00, -0.01, -33.50, -1.56, -27.87, 0.45, 0.49, -0.44, 0.60
3380   , 9.59, -0.92, 1.53, -0.01, 0.00, -0.01, -33.50, -1.56, -27.87, 0.45, 0.49, -0.44, 0.60
3381   , 9.60, -0.86, 1.62, -0.02, -0.01, -0.01, -33.50, -1.56, -27.87, 0.45, 0.49, -0.44, 0.60
3382   , 9.61, -0.85, 1.65, -0.02, -0.01, -0.00, -31.25, -2.25, -28.25, 0.45, 0.49, -0.44, 0.60
3383   , 9.51, -0.86, 1.59, -0.02, -0.02, -0.00, -31.25, -2.25, -28.25, 0.45, 0.49, -0.44, 0.60
3384   , 9.51, -0.88, 1.58, -0.02, -0.02, -0.00, -31.25, -2.25, -28.25, 0.45, 0.49, -0.44, 0.60
3385   , 9.56, -0.91, 1.51, -0.02, -0.03, 0.00, -31.25, -2.25, -28.25, 0.45, 0.49, -0.44, 0.60
3386   , 9.58, -1.05, 1.31, -0.02, -0.03, 0.00, -32.00, -1.87, -27.50, 0.45, 0.49, -0.44, 0.60
3387   , 9.55, -1.08, 1.27, -0.02, -0.03, 0.00, -32.00, -1.87, -27.50, 0.45, 0.49, -0.44, 0.60
3388   , 9.56, -1.07, 1.24, -0.03, -0.03, -0.00, -32.00, -1.87, -27.50, 0.45, 0.49, -0.44, 0.60
3389   , 9.56, -1.06, 1.22, -0.03, -0.02, -0.01, -32.00, -1.87, -27.50, 0.45, 0.49, -0.44, 0.60
3390   , 9.64, -0.86, 1.31, -0.02, -0.02, -0.01, -32.00, -1.87, -27.50, 0.45, 0.49, -0.44, 0.60
3391   , 9.65, -0.83, 1.37, -0.02, -0.01, -0.01, -32.00, -1.87, -27.87, 0.45, 0.49, -0.44, 0.60
3392   , 9.65, -0.84, 1.42, -0.00, -0.01, -0.01, -32.00, -1.87, -27.87, 0.45, 0.49, -0.44, 0.60
3393   , 9.51, -0.90, 1.49, 0.01, -0.01, -0.01, -32.00, -1.87, -27.87, 0.45, 0.49, -0.44, 0.60
3394   , 9.53, -0.91, 1.55, 0.00, -0.01, -0.01, -32.00, -1.87, -27.87, 0.45, 0.49, -0.44, 0.60
3395   , 9.55, -0.93, 1.57, -0.01, -0.02, -0.00, -32.00, -1.87, -27.87, 0.45, 0.49, -0.44, 0.60
3396   , 9.56, -0.95, 1.59, -0.02, -0.02, -0.00, -32.00, -2.56, -28.69, 0.45, 0.49, -0.44, 0.60
3397   , 9.54, -0.90, 1.58, -0.03, -0.02, -0.00, -32.00, -2.56, -28.69, 0.45, 0.49, -0.44, 0.60
3398   , 9.55, -0.92, 1.50, -0.03, -0.03, 0.00, -32.00, -2.56, -28.69, 0.45, 0.49, -0.44, 0.60
3399   , 9.57, -0.92, 1.44, -0.04, -0.03, 0.00, -32.00, -2.56, -28.69, 0.45, 0.49, -0.44, 0.60
3400   , 9.58, -0.96, 1.25, -0.02, -0.02, 0.00, -30.88, -2.25, -27.87, 0.45, 0.49, -0.44, 0.60
3401   , 9.58, -0.99, 1.22, -0.01, -0.02, 0.00, -30.88, -2.25, -27.87, 0.45, 0.49, -0.44, 0.60
3402   , 9.51, -1.01, 1.27, -0.01, -0.02, -0.00, -30.88, -2.25, -27.87, 0.45, 0.49, -0.44, 0.60
3403   , 9.51, -1.01, 1.32, -0.01, -0.01, -0.00, -30.88, -2.25, -27.87, 0.45, 0.49, -0.44, 0.60
3404   , 9.53, -0.99, 1.33, -0.02, -0.01, -0.00, -31.56, -2.56, -27.87, 0.45, 0.49, -0.44, 0.60
3405   , 9.53, -0.96, 1.29, -0.02, -0.01, -0.00, -31.56, -2.56, -27.87, 0.45, 0.49, -0.44, 0.60
3406   , 9.53, -0.96, 1.28, -0.02, -0.00, -0.01, -31.56, -2.56, -27.87, 0.45, 0.49, -0.44, 0.60
3407   , 9.55, -0.94, 1.32, -0.01, -0.00, -0.01, -31.56, -2.56, -27.87, 0.45, 0.49, -0.44, 0.60
3408   , 9.60, -0.97, 1.33, 0.00, 0.00, -0.01, -31.56, -2.56, -27.87, 0.45, 0.49, -0.44, 0.60
3409   , 9.56, -0.97, 1.30, 0.02, 0.00, -0.01, -30.50, -1.87, -27.50, 0.45, 0.49, -0.44, 0.60
3410   , 9.54, -0.99, 1.24, 0.03, 0.00, -0.01, -30.50, -1.87, -27.50, 0.45, 0.49, -0.44, 0.60
3411   , 9.52, -1.04, 1.17, 0.03, 0.01, -0.01, -30.50, -1.87, -27.50, 0.45, 0.49, -0.44, 0.60
3412   , 9.53, -1.08, 1.11, 0.04, 0.01, -0.01, -30.50, -1.87, -27.50, 0.45, 0.49, -0.44, 0.60
3413   , 9.61, -1.04, 1.02, 0.04, 0.02, -0.02, -30.50, -1.87, -27.50, 0.45, 0.49, -0.44, 0.60
3414   , 9.64, -1.04, 1.07, 0.05, 0.03, -0.02, -30.19, -1.87, -27.87, 0.45, 0.49, -0.44, 0.60
3415   , 9.61, -1.04, 1.08, 0.07, 0.03, -0.02, -30.19, -1.87, -27.87, 0.45, 0.49, -0.44, 0.60
3416   , 9.56, -1.03, 1.09, 0.09, 0.04, -0.03, -30.19, -1.87, -27.87, 0.45, 0.49, -0.44, 0.60
3417   , 9.44, -0.98, 1.13, 0.11, 0.06, -0.04, -30.19, -1.87, -27.87, 0.45, 0.49, -0.44, 0.60
3418   , 9.48, -0.97, 1.19, 0.12, 0.06, -0.04, -32.38, -1.87, -27.87, 0.45, 0.49, -0.44, 0.60
3419   , 9.56, -0.96, 1.21, 0.14, 0.06, -0.04, -32.38, -1.87, -27.87, 0.45, 0.49, -0.44, 0.60
3420   , 9.61, -0.95, 1.21, 0.17, 0.08, -0.05, -32.38, -1.87, -27.87, 0.45, 0.49, -0.44, 0.61
3421   , 9.56, -1.06, 1.08, 0.17, 0.08, -0.05, -32.38, -1.87, -27.87, 0.45, 0.49, -0.44, 0.61
3422   , 9.51, -1.07, 1.05, 0.18, 0.09, -0.06, -32.38, -1.87, -27.87, 0.45, 0.49, -0.44, 0.61
3423   , 9.49, -1.09, 1.08, 0.18, 0.09, -0.06, -32.38, -1.87, -27.87, 0.45, 0.49, -0.44, 0.61
3424   , 9.46, -1.14, 1.16, 0.17, 0.11, -0.07, -31.00, -2.25, -26.75, 0.45, 0.49, -0.44, 0.61
3425   , 9.29, -1.18, 1.11, 0.16, 0.12, -0.09, -31.00, -2.25, -26.75, 0.45, 0.49, -0.44, 0.61
3426   , 9.30, -1.15, 1.09, 0.14, 0.13, -0.10, -31.00, -2.25, -26.75, 0.45, 0.49, -0.44, 0.61
3427   , 9.36, -1.10, 1.16, 0.11, 0.14, -0.10, -31.00, -2.25, -26.75, 0.45, 0.49, -0.43, 0.61
3428   , 9.60, -0.86, 1.34, 0.10, 0.15, -0.10, -31.00, -2.25, -26.75, 0.45, 0.49, -0.43, 0.61
3429   , 9.63, -0.72, 1.40, 0.11, 0.15, -0.10, -31.37, -2.25, -27.87, 0.45, 0.49, -0.43, 0.61
3430   , 9.61, -0.64, 1.39, 0.15, 0.15, -0.10, -31.37, -2.25, -27.87, 0.45, 0.49, -0.43, 0.61
3431   , 9.59, -0.63, 1.37, 0.19, 0.15, -0.10, -31.37, -2.25, -27.87, 0.45, 0.49, -0.43, 0.61
3432   , 9.51, -0.93, 1.43, 0.22, 0.16, -0.11, -31.37, -2.25, -27.87, 0.45, 0.49, -0.43, 0.61
3433   , 9.46, -1.14, 1.50, 0.23, 0.16, -0.12, -31.37, -2.25, -27.87, 0.45, 0.49, -0.43, 0.61
3434   , 9.39, -1.39, 1.56, 0.20, 0.17, -0.14, -31.37, -3.00, -27.19, 0.45, 0.49, -0.43, 0.61
3435   , 9.35, -1.58, 1.56, 0.14, 0.17, -0.16, -31.37, -3.00, -27.19, 0.45, 0.49, -0.43, 0.61
3436   , 9.46, -0.92, 1.72, 0.02, 0.18, -0.16, -31.37, -3.00, -27.19, 0.45, 0.49, -0.42, 0.61
3437   , 9.61, -0.29, 2.01, -0.07, 0.17, -0.13, -31.37, -3.00, -27.19, 0.45, 0.49, -0.42, 0.61
3438   , 9.61, -0.29, 2.01, -0.08, 0.15, -0.10, -31.37, -3.00, -27.19, 0.45, 0.49, -0.42, 0.61
3439   , 9.83, 0.69, 3.26, -0.01, 0.12, -0.09, -31.37, -3.00, -28.25, 0.45, 0.49, -0.42, 0.61
3440   , 9.83, 0.69, 3.26, -0.01, 0.12, -0.09, -31.37, -3.00, -28.25, 0.45, 0.49, -0.42, 0.61
3441   , 9.56, 0.00, 3.52, 0.15, 0.01, -0.07, -31.37, -3.00, -28.25, 0.45, 0.49, -0.42, 0.61
3442   , 9.27, -0.35, 3.52, 0.12, -0.03, -0.06, -31.37, -3.00, -28.25, 0.45, 0.49, -0.42, 0.61
3443   , 9.61, -0.26, 3.36, -0.07, -0.16, 0.05, -30.19, -3.69, -28.19, 0.45, 0.49, -0.42, 0.61
3444   , 9.79, -0.03, 3.19, -0.07, -0.16, 0.05, -30.19, -3.69, -28.19, 0.45, 0.49, -0.42, 0.61
3445   , 9.71, 0.18, 3.04, -0.03, -0.19, 0.07, -30.19, -3.69, -28.19, 0.45, 0.49, -0.42, 0.61
3446   , 9.34, 0.00, 2.39, 0.19, -0.26, 0.08, -30.19, -3.69, -28.19, 0.45, 0.49, -0.42, 0.61
3447   , 9.54, -0.16, 2.36, 0.19, -0.26, 0.08, -30.19, -3.69, -28.19, 0.45, 0.49, -0.42, 0.61
3448   , 9.71, -0.52, 2.12, 0.26, -0.28, 0.09, -31.37, -3.37, -28.25, 0.45, 0.50, -0.42, 0.61
3449   , 9.67, -0.63, 1.84, 0.29, -0.30, 0.09, -31.37, -3.37, -28.25, 0.45, 0.50, -0.42, 0.61
3450   , 9.67, -0.63, 1.84, 0.26, -0.31, 0.09, -31.37, -3.37, -28.25, 0.45, 0.50, -0.42, 0.61
3451   , 9.73, -0.66, 1.81, 0.23, -0.31, 0.11, -31.37, -3.37, -28.25, 0.44, 0.50, -0.43, 0.61
3452   , 9.78, -0.58, 1.70, 0.22, -0.31, 0.12, -31.37, -3.37, -28.25, 0.44, 0.50, -0.43, 0.61
3453   , 9.68, -0.67, 1.24, 0.21, -0.31, 0.10, -29.75, -3.69, -27.19, 0.44, 0.50, -0.43, 0.61
3454   , 9.69, -0.71, 1.06, 0.20, -0.30, 0.11, -29.75, -3.69, -27.19, 0.44, 0.50, -0.43, 0.61
3455   , 9.69, -0.70, 0.94, 0.18, -0.29, 0.12, -29.75, -3.69, -27.19, 0.44, 0.50, -0.43, 0.61
3456   , 9.62, -0.59, 0.77, 0.16, -0.27, 0.13, -29.75, -3.69, -27.19, 0.44, 0.50, -0.43, 0.61
3457   , 9.57, -0.42, 0.49, 0.16, -0.26, 0.12, -29.75, -3.69, -27.19, 0.44, 0.50, -0.43, 0.61
3458   , 9.68, -0.45, 0.42, 0.17, -0.24, 0.13, -32.06, -4.75, -27.75, 0.43, 0.51, -0.43, 0.61
3459   , 9.75, -0.60, 0.33, 0.19, -0.22, 0.14, -32.06, -4.75, -27.75, 0.43, 0.51, -0.43, 0.61
3460   , 9.75, -0.74, 0.19, 0.21, -0.20, 0.15, -32.06, -4.75, -27.75, 0.43, 0.51, -0.43, 0.61
3461   , 9.57, -0.91, -0.10, 0.22, -0.16, 0.15, -32.06, -4.75, -27.75, 0.43, 0.51, -0.43, 0.61
3462   , 9.57, -0.91, -0.10, 0.22, -0.13, 0.15, -32.06, -4.75, -27.75, 0.43, 0.51, -0.43, 0.61
3463   , 9.54, -1.03, -0.31, 0.23, -0.10, 0.15, -31.56, -4.06, -27.87, 0.43, 0.51, -0.43, 0.61
3464   , 9.54, -1.03, -0.31, 0.23, -0.10, 0.15, -31.56, -4.06, -27.87, 0.43, 0.51, -0.43, 0.61
3465   , 9.38, -1.16, -0.20, 0.28, -0.01, 0.13, -31.56, -4.06, -27.87, 0.43, 0.51, -0.43, 0.61
3466   , 9.32, -1.16, -0.16, 0.31, 0.02, 0.13, -31.56, -4.06, -27.87, 0.42, 0.51, -0.43, 0.61
3467   , 9.34, -1.11, -0.10, 0.35, 0.07, 0.12, -31.56, -4.06, -27.87, 0.42, 0.51, -0.43, 0.62
3468   , 9.54, -1.03, 0.00, 0.40, 0.11, 0.11, -32.25, -4.06, -27.87, 0.42, 0.51, -0.42, 0.62
3469   , 9.58, -0.98, 0.01, 0.45, 0.15, 0.10, -32.25, -4.06, -27.87, 0.42, 0.51, -0.42, 0.62
3470   , 9.56, -1.02, 0.01, 0.50, 0.19, 0.09, -32.25, -4.06, -27.87, 0.42, 0.51, -0.42, 0.62
3471   , 9.49, -1.09, 0.07, 0.56, 0.26, 0.07, -32.25, -4.06, -27.87, 0.41, 0.52, -0.42, 0.62
3472   , 9.34, -1.06, -0.08, 0.56, 0.26, 0.07, -32.25, -4.06, -27.87, 0.41, 0.52, -0.42, 0.62
3473   , 9.30, -0.99, -0.15, 0.60, 0.35, 0.05, -32.00, -4.00, -27.87, 0.41, 0.52, -0.42, 0.62
3474   , 9.35, -0.88, -0.08, 0.60, 0.35, 0.05, -32.00, -4.00, -27.87, 0.41, 0.52, -0.42, 0.62
3475   , 9.41, -0.70, -0.25, 0.63, 0.44, 0.05, -32.00, -4.00, -27.87, 0.41, 0.52, -0.41, 0.63
3476   , 9.29, -0.53, -0.27, 0.63, 0.44, 0.05, -32.00, -4.00, -27.87, 0.41, 0.52, -0.41, 0.63
3477   , 9.35, -0.35, -0.05, 0.68, 0.50, 0.04, -32.00, -4.00, -27.87, 0.41, 0.52, -0.41, 0.63
3478   , 9.52, -0.15, 0.11, 0.71, 0.54, 0.04, -32.69, -4.69, -27.50, 0.41, 0.52, -0.41, 0.63
3479   , 9.52, -0.15, 0.11, 0.73, 0.58, 0.05, -32.69, -4.69, -27.50, 0.41, 0.52, -0.41, 0.63
3480   , 9.41, -0.18, 0.55, 0.74, 0.61, 0.05, -32.69, -4.69, -27.50, 0.40, 0.52, -0.40, 0.64
3481   , 9.38, -0.31, 0.55, 0.72, 0.65, 0.07, -32.69, -4.69, -27.50, 0.40, 0.52, -0.40, 0.64
3482   , 9.38, -0.31, 0.55, 0.67, 0.68, 0.08, -32.69, -4.69, -27.50, 0.40, 0.52, -0.40, 0.64
3483   , 9.69, -1.34, 0.25, 0.60, 0.70, 0.11, -31.56, -5.06, -27.50, 0.40, 0.51, -0.39, 0.65
3484   , 9.69, -1.34, 0.25, 0.60, 0.70, 0.11, -31.56, -5.06, -27.50, 0.40, 0.51, -0.39, 0.65
3485   , 9.44, -2.13, -0.77, 0.41, 0.84, 0.13, -31.56, -5.06, -27.50, 0.40, 0.51, -0.39, 0.65
3486   , 9.07, -2.53, -1.63, 0.33, 0.94, 0.13, -31.56, -5.06, -27.50, 0.40, 0.51, -0.38, 0.66
3487   , 9.18, -2.74, -1.50, 0.25, 1.20, 0.07, -30.50, -5.87, -28.56, 0.41, 0.50, -0.38, 0.66
3488   , 9.42, -2.69, -0.99, 0.25, 1.32, 0.01, -30.50, -5.87, -28.56, 0.41, 0.50, -0.38, 0.67
3489   , 10.04, -1.94, 0.54, 0.26, 1.42, -0.06, -30.50, -5.87, -28.56, 0.41, 0.49, -0.37, 0.67
3490   , 10.24, -1.51, 1.11, 0.23, 1.50, -0.17, -30.50, -5.87, -28.56, 0.41, 0.49, -0.37, 0.67
3491   , 10.40, -1.07, 1.50, 0.19, 1.58, -0.25, -30.50, -5.87, -28.56, 0.42, 0.48, -0.36, 0.68
3492   , 10.72, 0.08, 2.12, 0.11, 1.66, -0.23, -29.06, -6.25, -29.75, 0.42, 0.48, -0.36, 0.68
3493   , 10.72, 0.08, 2.12, 0.15, 1.72, -0.17, -29.06, -6.25, -29.75, 0.42, 0.47, -0.35, 0.69
3494   , 11.84, 2.34, 4.01, 0.28, 1.76, 0.00, -29.06, -6.25, -29.75, 0.43, 0.46, -0.35, 0.70
3495   , 12.24, 3.32, 4.57, 0.44, 1.74, 0.25, -29.06, -6.25, -29.75, 0.43, 0.46, -0.35, 0.70
3496   , 12.24, 3.32, 4.57, 0.76, 1.70, 0.34, -29.06, -6.25, -29.75, 0.43, 0.46, -0.34, 0.70
3497   , 10.54, 4.95, 5.59, 1.24, 1.64, 0.39, -25.37, -7.37, -32.06, 0.42, 0.46, -0.33, 0.71
3498   , 10.54, 4.95, 5.59, 1.24, 1.64, 0.39, -25.37, -7.37, -32.06, 0.42, 0.45, -0.33, 0.72
3499   , 9.16, 3.96, 5.95, 2.23, 1.48, 0.78, -25.37, -7.37, -32.06, 0.42, 0.45, -0.32, 0.72
3500   , 9.00, 3.79, 5.28, 2.89, 1.31, 1.03, -25.37, -7.37, -32.06, 0.40, 0.45, -0.30, 0.74
3501   , 9.00, 3.79, 5.28, 3.25, 1.19, 1.21, -22.50, -8.06, -33.69, 0.39, 0.45, -0.28, 0.75
3502   , 9.16, 5.66, 5.47, 3.57, 1.08, 1.43, -22.50, -8.06, -33.69, 0.37, 0.45, -0.26, 0.77
3503   , 9.28, 6.47, 6.14, 3.93, 0.91, 1.62, -22.50, -8.06, -33.69, 0.37, 0.45, -0.26, 0.77
3504   , 9.28, 6.47, 6.14, 4.42, 0.71, 1.77, -22.50, -8.06, -33.69, 0.35, 0.46, -0.25, 0.78
3505   , 8.49, 4.93, 6.61, 5.04, 0.49, 1.85, -22.50, -8.06, -33.69, 0.33, 0.46, -0.23, 0.79
3506   , 8.49, 4.93, 6.61, 5.04, 0.49, 1.85, -22.50, -8.06, -33.69, 0.31, 0.46, -0.21, 0.80
3507   , 7.01, -0.53, 5.21, 5.66, 0.18, 2.02, -21.06, -12.37, -34.88, 0.29, 0.47, -0.19, 0.81
3508   , 6.78, -1.19, 4.72, 5.35, 0.10, 2.18, -21.06, -12.37, -34.88, 0.27, 0.48, -0.18, 0.82
3509   , 6.66, -0.89, 4.42, 4.81, 0.06, 2.30, -21.06, -12.37, -34.88, 0.23, 0.48, -0.15, 0.83
3510   , 7.03, 1.59, 4.41, 4.27, 0.00, 2.39, -21.06, -12.37, -34.88, 0.23, 0.48, -0.15, 0.83
3511   , 7.43, 2.46, 4.65, 3.90, -0.08, 2.48, -22.25, -16.56, -31.75, 0.19, 0.49, -0.13, 0.84
3512   , 7.71, 2.93, 4.87, 3.76, -0.19, 2.57, -22.25, -16.56, -31.75, 0.19, 0.49, -0.13, 0.84
3513   , 7.79, 3.40, 5.05, 3.85, -0.42, 2.71, -22.25, -16.56, -31.75, 0.15, 0.49, -0.12, 0.85
3514   , 7.58, 4.00, 5.66, 3.85, -0.42, 2.71, -22.25, -16.56, -31.75, 0.15, 0.49, -0.12, 0.85
3515   , 7.33, 3.80, 5.81, 4.00, -0.53, 2.80, -22.25, -16.56, -31.75, 0.13, 0.50, -0.11, 0.85
3516   , 7.11, 3.49, 5.99, 4.22, -0.64, 2.91, -24.37, -20.00, -27.87, 0.11, 0.50, -0.10, 0.85
3517   , 6.94, 3.10, 5.96, 4.44, -0.75, 3.00, -24.37, -20.00, -27.87, 0.09, 0.51, -0.09, 0.85
3518   , 6.78, 1.99, 6.38, 4.64, -0.83, 3.08, -24.37, -20.00, -27.87, 0.04, 0.51, -0.06, 0.86
3519   , 6.80, 1.62, 6.63, 4.80, -0.90, 3.14, -24.37, -20.00, -27.87, 0.04, 0.51, -0.06, 0.86
3520   , 6.80, 1.62, 6.63, 4.94, -0.96, 3.17, -24.37, -20.00, -27.87, 0.01, 0.52, -0.05, 0.85
3521   , 7.09, 0.85, 6.91, 5.06, -1.02, 3.15, -28.06, -21.37, -24.37, -0.01, 0.52, -0.04, 0.85
3522   , 7.09, 0.85, 6.91, 5.17, -1.08, 3.13, -28.06, -21.37, -24.37, -0.04, 0.52, -0.02, 0.85
3523   , 7.19, 0.48, 6.98, 5.25, -1.15, 3.09, -28.06, -21.37, -24.37, -0.09, 0.53, 0.00, 0.84
3524   , 7.17, 0.03, 6.74, 5.30, -1.20, 3.03, -28.06, -21.37, -24.37, -0.09, 0.53, 0.00, 0.84
3525   , 7.05, -1.01, 5.88, 5.30, -1.23, 2.95, -28.06, -21.37, -24.37, -0.14, 0.53, 0.03, 0.83
3526   , 6.97, -1.31, 5.49, 5.24, -1.24, 2.85, -33.88, -21.56, -17.50, -0.14, 0.53, 0.03, 0.83
3527   , 6.88, -1.58, 5.30, 5.12, -1.22, 2.74, -33.88, -21.56, -17.50, -0.19, 0.54, 0.06, 0.82
3528   , 6.80, -1.72, 5.32, 4.93, -1.18, 2.59, -33.88, -21.56, -17.50, -0.19, 0.54, 0.06, 0.82
3529   , 6.83, -2.18, 4.58, 4.70, -1.13, 2.40, -33.88, -21.56, -17.50, -0.21, 0.54, 0.08, 0.81
3530   , 6.90, -2.46, 4.38, 4.42, -1.07, 2.17, -33.88, -21.56, -17.50, -0.23, 0.54, 0.09, 0.81
3531   , 7.18, -2.43, 4.56, 4.05, -1.00, 1.97, -37.19, -19.37, -12.06, -0.25, 0.54, 0.10, 0.80
3532   , 7.99, -2.39, 3.93, 3.61, -0.92, 1.74, -37.19, -19.37, -12.06, -0.28, 0.54, 0.12, 0.79
3533   , 8.23, -1.93, 3.53, 3.15, -0.86, 1.51, -37.19, -19.37, -12.06, -0.28, 0.54, 0.12, 0.79
3534   , 8.44, -1.33, 3.28, 2.73, -0.78, 1.30, -37.19, -19.37, -12.06, -0.29, 0.54, 0.13, 0.78
3535   , 8.68, -0.68, 3.17, 2.37, -0.69, 1.07, -37.19, -19.37, -12.06, -0.30, 0.54, 0.13, 0.78
3536   , 8.68, -0.68, 3.17, 2.37, -0.69, 1.07, -39.75, -17.00, -7.37, -0.31, 0.54, 0.14, 0.77
3537   , 9.06, 0.76, 2.36, 1.91, -0.55, 0.71, -39.75, -17.00, -7.37, -0.31, 0.54, 0.15, 0.77
3538   , 8.84, 1.06, 2.43, 1.81, -0.48, 0.59, -39.75, -17.00, -7.37, -0.32, 0.54, 0.15, 0.77
3539   , 8.53, 1.29, 3.68, 1.79, -0.28, 0.41, -39.75, -17.00, -7.37, -0.33, 0.53, 0.17, 0.76
3540   , 8.62, -0.10, 4.42, 1.76, 0.01, 0.13, -39.75, -17.00, -7.37, -0.33, 0.53, 0.17, 0.76
3541   , 8.58, -1.29, 4.80, 1.72, 0.20, -0.15, -40.88, -15.25, -4.25, -0.34, 0.52, 0.18, 0.76
3542   , 8.54, -2.21, 4.95, 1.53, 0.33, -0.29, -40.88, -15.25, -4.25, -0.34, 0.52, 0.18, 0.76
3543   , 8.52, -2.56, 4.86, 1.13, 0.35, -0.41, -40.88, -15.25, -4.25, -0.34, 0.52, 0.18, 0.76
3544   , 9.14, -1.62, 3.56, 0.16, -0.05, -0.33, -40.88, -15.25, -4.25, -0.34, 0.52, 0.19, 0.76
3545   , 8.96, -0.80, 3.62, -0.13, -0.20, -0.24, -41.69, -15.38, -4.00, -0.34, 0.52, 0.19, 0.76
3546   , 9.25, 1.49, 5.67, -0.29, -0.23, -0.17, -41.69, -15.38, -4.00, -0.34, 0.52, 0.19, 0.76
3547   , 9.77, 2.19, 6.54, -0.30, -0.20, -0.13, -41.69, -15.38, -4.00, -0.34, 0.52, 0.19, 0.76
3548   , 10.26, 2.15, 6.98, -0.14, -0.19, -0.08, -41.69, -15.38, -4.00, -0.33, 0.52, 0.19, 0.76
3549   , 10.40, 1.45, 6.34, 0.18, -0.27, 0.01, -41.69, -15.38, -4.00, -0.34, 0.52, 0.19, 0.76
3550   , 10.40, 1.45, 6.34, 0.18, -0.27, 0.01, -38.69, -16.25, -4.00, -0.34, 0.52, 0.19, 0.76
3551   , 10.72, -1.16, 3.57, 0.71, -0.50, 0.19, -38.69, -16.25, -4.00, -0.34, 0.53, 0.20, 0.75
3552   , 10.74, -1.41, 2.85, 0.69, -0.56, 0.14, -38.69, -16.25, -4.00, -0.34, 0.53, 0.20, 0.75
3553   , 10.40, -1.50, 2.12, 0.30, -0.51, 0.05, -38.69, -16.25, -4.00, -0.34, 0.53, 0.20, 0.75
3554   , 8.95, -1.23, 1.14, 0.30, -0.51, 0.05, -38.69, -16.25, -4.00, -0.34, 0.53, 0.20, 0.75
3555   , 8.50, -0.77, 0.90, 0.08, -0.45, 0.10, -40.50, -15.25, -2.25, -0.34, 0.53, 0.20, 0.75
3556   , 8.59, 0.08, 1.01, -0.08, -0.43, 0.14, -40.50, -15.25, -2.25, -0.34, 0.53, 0.20, 0.75
3557   , 9.60, 0.93, 1.10, -0.11, -0.43, 0.15, -40.50, -15.25, -2.25, -0.34, 0.53, 0.20, 0.75
3558   , 9.76, 0.45, 0.93, 0.05, -0.46, 0.13, -40.50, -15.25, -2.25, -0.34, 0.54, 0.20, 0.74
3559   , 9.73, -0.47, 0.72, 0.33, -0.46, 0.09, -40.50, -15.25, -2.25, -0.34, 0.54, 0.20, 0.74
3560   , 9.71, -1.14, 0.42, 0.52, -0.41, 0.10, -39.06, -15.69, -3.00, -0.35, 0.54, 0.21, 0.74
3561   , 9.82, -1.16, 0.35, 0.52, -0.41, 0.10, -39.06, -15.69, -3.00, -0.35, 0.54, 0.21, 0.74
3562   , 9.82, -1.16, 0.35, 0.33, -0.30, 0.06, -39.06, -15.69, -3.00, -0.35, 0.54, 0.21, 0.74
3563   , 9.73, -0.45, 0.74, 0.27, -0.25, 0.05, -39.06, -15.69, -3.00, -0.35, 0.54, 0.21, 0.74
3564   , 9.56, -0.40, 0.67, 0.26, -0.22, 0.05, -39.06, -15.69, -3.00, -0.35, 0.54, 0.21, 0.74
3565   , 9.25, -0.96, 0.04, 0.29, -0.18, 0.04, -39.50, -14.87, -1.87, -0.35, 0.54, 0.21, 0.74
3566   , 9.28, -1.18, -0.42, 0.30, -0.14, 0.04, -39.50, -14.87, -1.87, -0.35, 0.54, 0.21, 0.74
3567   , 9.45, -1.21, -0.69, 0.31, -0.10, 0.04, -39.50, -14.87, -1.87, -0.35, 0.54, 0.22, 0.73
3568   , 9.97, -0.88, -0.29, 0.34, -0.04, 0.04, -39.50, -14.87, -1.87, -0.35, 0.54, 0.22, 0.73
3569   , 9.95, -0.51, 0.17, 0.35, 0.02, 0.03, -39.50, -14.87, -1.87, -0.35, 0.54, 0.22, 0.73
3570   , 9.68, -0.33, 0.60, 0.36, 0.08, 0.01, -39.88, -14.75, 0.00, -0.35, 0.54, 0.22, 0.73
3571   , 9.68, -0.33, 0.60, 0.34, 0.10, -0.01, -39.88, -14.75, 0.00, -0.35, 0.54, 0.22, 0.73
3572   , 9.31, -0.02, 1.69, 0.28, 0.11, -0.01, -39.88, -14.75, 0.00, -0.36, 0.54, 0.22, 0.73
3573   , 9.37, -0.11, 1.95, 0.21, 0.10, 0.00, -39.88, -14.75, 0.00, -0.36, 0.54, 0.22, 0.73
3574   , 9.37, -0.11, 1.95, 0.15, 0.10, 0.01, -39.88, -14.75, 0.00, -0.36, 0.53, 0.22, 0.73
3575   , 9.35, 0.09, 2.23, 0.11, 0.09, 0.03, -40.50, -14.75, 0.00, -0.36, 0.53, 0.22, 0.73
3576   , 9.35, 0.09, 2.23, 0.11, 0.09, 0.03, -40.50, -14.75, 0.00, -0.36, 0.53, 0.22, 0.73
3577   , 9.54, 0.85, 2.48, 0.14, 0.06, 0.07, -40.50, -14.75, 0.00, -0.36, 0.53, 0.22, 0.73
3578   , 9.60, 0.76, 2.39, 0.21, 0.04, 0.08, -40.50, -14.75, 0.00, -0.36, 0.53, 0.22, 0.73
