Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2470   , 9.70, -0.29, 1.83, 0.02, 0.00, 0.00, -28.19, 0.00, -27.06, 0.76, -0.12, -0.63, -0.12
2471   , 9.71, -0.26, 1.81, 0.02, 0.00, 0.00, -28.19, 0.00, -27.06, 0.76, -0.12, -0.63, -0.12
2472   , 9.71, -0.27, 1.82, 0.03, -0.00, 0.00, -28.56, 0.00, -27.06, 0.76, -0.12, -0.63, -0.12
2473   , 9.71, -0.27, 1.82, 0.03, -0.00, 0.00, -28.56, 0.00, -27.06, 0.76, -0.12, -0.63, -0.12
2474   , 9.71, -0.26, 1.83, 0.02, -0.01, 0.00, -28.56, 0.00, -27.06, 0.76, -0.12, -0.63, -0.12
2475   , 9.68, -0.27, 1.87, 0.02, -0.01, 0.00, -28.56, 0.00, -27.06, 0.76, -0.12, -0.63, -0.12
2476   , 9.69, -0.27, 1.87, 0.02, -0.01, 0.00, -28.56, 0.00, -27.06, 0.76, -0.12, -0.63, -0.12
2477   , 9.68, -0.29, 1.87, 0.02, -0.01, 0.00, -28.19, 0.56, -25.50, 0.76, -0.12, -0.63, -0.12
2478   , 9.67, -0.26, 1.82, 0.02, -0.01, 0.00, -28.19, 0.56, -25.50, 0.76, -0.12, -0.63, -0.12
2479   , 9.69, -0.25, 1.78, 0.02, -0.01, 0.01, -28.19, 0.56, -25.50, 0.76, -0.12, -0.63, -0.12
2480   , 9.71, -0.25, 1.80, 0.02, -0.01, 0.01, -28.19, 0.56, -25.50, 0.76, -0.12, -0.63, -0.12
2481   , 9.69, -0.25, 1.83, 0.02, -0.01, 0.01, -28.19, 0.56, -25.50, 0.76, -0.12, -0.63, -0.12
2482   , 9.67, -0.25, 1.90, 0.01, -0.01, 0.01, -29.56, 0.25, -26.69, 0.76, -0.12, -0.63, -0.12
2483   , 9.66, -0.26, 1.87, 0.01, -0.00, 0.01, -29.56, 0.25, -26.69, 0.76, -0.12, -0.63, -0.12
2484   , 9.67, -0.27, 1.85, 0.01, -0.00, 0.00, -29.56, 0.25, -26.69, 0.76, -0.12, -0.63, -0.12
2485   , 9.67, -0.27, 1.85, -0.00, 0.00, 0.00, -29.56, 0.25, -26.69, 0.76, -0.12, -0.63, -0.12
2486   , 9.68, -0.26, 1.86, -0.02, 0.00, 0.00, -28.56, -0.37, -26.69, 0.76, -0.12, -0.63, -0.12
2487   , 9.71, -0.24, 1.83, -0.02, 0.00, 0.00, -28.56, -0.37, -26.69, 0.76, -0.12, -0.63, -0.12
2488   , 9.71, -0.24, 1.81, -0.03, 0.00, 0.00, -28.56, -0.37, -26.69, 0.76, -0.12, -0.63, -0.12
2489   , 9.69, -0.24, 1.85, -0.03, -0.00, -0.00, -29.25, 0.00, -27.87, 0.76, -0.12, -0.63, -0.12
2490   , 9.69, -0.24, 1.85, -0.03, -0.01, -0.00, -29.25, 0.00, -27.87, 0.76, -0.12, -0.63, -0.12
2491   , 9.66, -0.24, 1.87, -0.03, -0.01, -0.00, -29.25, 0.00, -27.87, 0.76, -0.12, -0.63, -0.12
2492   , 9.65, -0.24, 1.88, -0.03, -0.01, -0.01, -29.25, 0.00, -27.87, 0.76, -0.12, -0.63, -0.12
2493   , 9.65, -0.23, 1.90, -0.04, -0.00, -0.00, -29.25, 0.00, -27.87, 0.76, -0.12, -0.63, -0.12
2494   , 9.66, -0.24, 1.90, -0.04, 0.00, -0.01, -28.19, 0.37, -27.50, 0.76, -0.12, -0.63, -0.12
2495   , 9.65, -0.23, 1.88, -0.04, 0.01, -0.00, -28.19, 0.37, -27.50, 0.76, -0.12, -0.63, -0.12
2496   , 9.67, -0.22, 1.86, -0.04, 0.01, -0.01, -28.19, 0.37, -27.50, 0.76, -0.12, -0.63, -0.12
2497   , 9.68, -0.24, 1.85, -0.04, 0.01, -0.01, -28.19, 0.37, -27.50, 0.76, -0.12, -0.63, -0.12
2498   , 9.68, -0.23, 1.87, -0.04, 0.01, -0.00, -28.19, 0.37, -27.50, 0.76, -0.12, -0.63, -0.12
2499   , 9.68, -0.23, 1.87, -0.04, 0.01, -0.00, -28.19, 0.69, -26.25, 0.76, -0.12, -0.63, -0.12
2500   , 9.64, -0.25, 1.91, -0.04, 0.01, -0.00, -28.19, 0.69, -26.25, 0.76, -0.12, -0.63, -0.12
2501   , 9.64, -0.25, 1.91, -0.04, 0.01, -0.00, -28.19, 0.69, -26.25, 0.76, -0.12, -0.63, -0.12
2502   , 9.65, -0.22, 1.88, -0.04, 0.01, -0.00, -28.19, 0.69, -26.25, 0.76, -0.12, -0.63, -0.12
2503   , 9.67, -0.19, 1.88, -0.03, 0.01, -0.01, -28.87, 0.56, -26.25, 0.76, -0.12, -0.63, -0.12
2504   , 9.69, -0.18, 1.88, -0.02, 0.01, -0.00, -28.87, 0.56, -26.25, 0.76, -0.12, -0.63, -0.12
2505   , 9.70, -0.19, 1.88, -0.01, 0.01, -0.00, -28.87, 0.56, -26.25, 0.76, -0.12, -0.63, -0.12
2506   , 9.73, -0.17, 2.02, -0.00, 0.01, -0.01, -28.87, 0.56, -26.25, 0.76, -0.12, -0.63, -0.12
2507   , 9.69, -0.24, 2.05, 0.01, 0.01, -0.00, -27.37, 0.00, -26.25, 0.76, -0.12, -0.63, -0.12
2508   , 9.64, -0.32, 2.07, 0.01, 0.01, -0.00, -27.37, 0.00, -26.25, 0.76, -0.12, -0.63, -0.12
2509   , 9.66, -0.38, 2.01, 0.02, -0.01, 0.01, -27.37, 0.00, -26.25, 0.76, -0.12, -0.63, -0.12
2510   , 9.67, -0.39, 1.89, 0.02, -0.02, 0.03, -27.37, 0.00, -26.25, 0.76, -0.12, -0.63, -0.12
2511   , 9.71, -0.38, 1.86, 0.02, -0.01, 0.02, -27.37, 0.00, -26.25, 0.76, -0.12, -0.63, -0.12
2512   , 9.73, -0.36, 1.87, 0.02, -0.01, 0.02, -27.37, 0.00, -26.25, 0.76, -0.12, -0.63, -0.12
2513   , 9.60, -0.31, 1.94, 0.02, -0.01, 0.02, -28.56, 0.25, -26.69, 0.76, -0.12, -0.63, -0.12
2514   , 9.52, -0.26, 2.02, 0.03, -0.01, 0.01, -28.56, 0.25, -26.69, 0.76, -0.12, -0.63, -0.12
2515   , 9.49, -0.28, 2.06, 0.04, 0.02, 0.02, -28.56, 0.25, -26.69, 0.76, -0.12, -0.63, -0.12
2516   , 9.49, -0.30, 2.10, 0.04, 0.02, 0.02, -28.56, 0.25, -26.69, 0.76, -0.12, -0.63, -0.12
2517   , 9.63, -0.50, 2.01, 0.03, 0.04, 0.03, -28.56, 0.25, -26.69, 0.76, -0.12, -0.63, -0.12
2518   , 9.71, -0.49, 1.90, 0.00, 0.05, 0.04, -28.19, -0.37, -26.69, 0.76, -0.12, -0.63, -0.12
2519   , 9.71, -0.49, 1.90, -0.01, 0.03, 0.04, -28.19, -0.37, -26.69, 0.76, -0.12, -0.63, -0.12
2520   , 9.74, -0.29, 1.85, 0.00, 0.02, 0.03, -28.19, -0.37, -26.69, 0.76, -0.12, -0.63, -0.12
2521   , 9.71, -0.25, 1.90, 0.03, 0.03, 0.02, -28.19, -0.37, -26.69, 0.76, -0.12, -0.63, -0.12
2522   , 9.64, -0.19, 1.93, 0.05, 0.02, -0.00, -28.19, -0.37, -26.69, 0.76, -0.12, -0.63, -0.12
2523   , 9.57, -0.15, 1.97, 0.09, 0.01, -0.02, -27.75, 0.69, -26.25, 0.76, -0.12, -0.63, -0.12
2524   , 9.52, -0.11, 1.95, 0.12, 0.01, -0.03, -27.75, 0.69, -26.25, 0.76, -0.12, -0.63, -0.12
2525   , 9.58, -0.11, 1.92, 0.15, 0.01, -0.03, -27.75, 0.69, -26.25, 0.76, -0.12, -0.63, -0.12
2526   , 9.66, -0.11, 1.91, 0.18, 0.02, -0.03, -27.75, 0.69, -26.25, 0.76, -0.12, -0.63, -0.12
2527   , 9.75, -0.02, 1.94, 0.21, 0.02, -0.02, -27.75, 0.69, -26.25, 0.76, -0.11, -0.63, -0.12
2528   , 9.75, -0.02, 1.94, 0.24, 0.03, -0.02, -28.87, 0.56, -25.88, 0.76, -0.11, -0.63, -0.12
2529   , 9.74, 0.00, 2.00, 0.26, 0.02, -0.02, -28.87, 0.56, -25.88, 0.76, -0.11, -0.63, -0.12
2530   , 9.67, 0.00, 2.06, 0.29, 0.01, -0.03, -28.87, 0.56, -25.88, 0.76, -0.11, -0.63, -0.12
2531   , 9.59, 0.04, 2.17, 0.32, -0.01, -0.03, -28.87, 0.56, -25.88, 0.76, -0.11, -0.63, -0.11
2532   , 9.54, 0.15, 2.17, 0.36, -0.01, -0.02, -28.87, 0.56, -25.88, 0.76, -0.11, -0.63, -0.11
2533   , 9.49, 0.21, 2.16, 0.41, -0.02, -0.01, -28.87, 0.00, -27.50, 0.76, -0.11, -0.63, -0.11
2534   , 9.59, 0.33, 2.07, 0.46, 0.00, 0.00, -28.87, 0.00, -27.50, 0.76, -0.10, -0.63, -0.11
2535   , 9.63, 0.40, 2.11, 0.54, 0.03, 0.01, -28.87, 0.00, -27.50, 0.76, -0.10, -0.63, -0.11
2536   , 9.50, 0.43, 2.30, 0.61, 0.03, 0.01, -28.87, 0.00, -27.50, 0.76, -0.10, -0.63, -0.11
2537   , 9.33, 0.48, 2.44, 0.68, 0.04, 0.02, -28.87, 0.00, -27.50, 0.76, -0.10, -0.63, -0.11
2538   , 9.05, 0.57, 2.55, 0.84, 0.15, 0.04, -27.75, -0.25, -25.88, 0.76, -0.09, -0.63, -0.10
2539   , 9.05, 0.57, 2.55, 0.84, 0.15, 0.04, -27.75, -0.25, -25.88, 0.76, -0.09, -0.63, -0.10
2540   , 8.91, 0.69, 2.46, 0.92, 0.22, 0.05, -27.75, -0.25, -25.88, 0.77, -0.08, -0.63, -0.10
2541   , 8.96, 0.66, 2.32, 1.05, 0.34, 0.08, -27.75, -0.25, -25.88, 0.77, -0.08, -0.63, -0.10
2542   , 8.96, 0.66, 2.32, 1.10, 0.40, 0.11, -27.75, -0.25, -25.88, 0.77, -0.08, -0.63, -0.09
2543   , 9.28, 0.30, 2.11, 1.17, 0.47, 0.17, -28.56, -1.87, -27.06, 0.77, -0.07, -0.62, -0.08
2544   , 9.58, 0.13, 1.95, 1.19, 0.50, 0.19, -28.56, -1.87, -27.06, 0.77, -0.07, -0.62, -0.08
2545   , 9.81, 0.08, 1.88, 1.24, 0.53, 0.20, -28.56, -1.87, -27.06, 0.78, -0.06, -0.62, -0.07
2546   , 10.04, 0.10, 1.81, 1.24, 0.53, 0.20, -28.56, -1.87, -27.06, 0.78, -0.06, -0.62, -0.07
2547   , 10.30, 0.16, 1.74, 1.26, 0.51, 0.20, -27.37, -3.37, -26.69, 0.78, -0.05, -0.62, -0.06
2548   , 10.66, 0.16, 1.71, 1.26, 0.48, 0.20, -27.37, -3.37, -26.69, 0.78, -0.05, -0.62, -0.06
2549   , 10.72, 0.10, 1.61, 1.26, 0.42, 0.19, -27.37, -3.37, -26.69, 0.78, -0.05, -0.62, -0.06
2550   , 10.71, 0.03, 1.48, 1.24, 0.35, 0.20, -27.37, -3.37, -26.69, 0.79, -0.04, -0.62, -0.05
2551   , 10.39, 0.05, 1.52, 1.24, 0.28, 0.20, -27.37, -3.37, -26.69, 0.79, -0.04, -0.62, -0.05
2552   , 10.27, 0.16, 1.55, 1.24, 0.25, 0.19, -27.75, -4.75, -28.00, 0.79, -0.03, -0.61, -0.04
2553   , 10.22, 0.29, 1.52, 1.25, 0.22, 0.18, -27.75, -4.75, -28.00, 0.79, -0.03, -0.61, -0.04
2554   , 10.22, 0.29, 1.52, 1.26, 0.17, 0.17, -27.75, -4.75, -28.00, 0.79, -0.03, -0.61, -0.04
2555   , 9.87, 0.71, 1.22, 1.27, 0.11, 0.17, -27.75, -4.75, -28.00, 0.79, -0.02, -0.61, -0.03
2556   , 9.70, 0.81, 1.22, 1.28, 0.07, 0.18, -27.75, -4.75, -28.00, 0.79, -0.02, -0.61, -0.03
2557   , 9.55, 0.86, 1.17, 1.28, 0.04, 0.20, -26.37, -6.19, -28.38, 0.79, -0.01, -0.61, -0.02
2558   , 9.40, 0.84, 1.14, 1.28, 0.02, 0.23, -26.37, -6.19, -28.38, 0.79, -0.01, -0.61, -0.02
2559   , 9.33, 0.73, 1.10, 1.29, 0.00, 0.27, -26.37, -6.19, -28.38, 0.79, -0.00, -0.61, -0.01
2560   , 9.22, 0.66, 1.10, 1.31, -0.01, 0.30, -26.37, -6.19, -28.38, 0.79, -0.00, -0.61, -0.01
2561   , 9.17, 0.63, 1.13, 1.31, -0.01, 0.32, -26.37, -6.19, -28.38, 0.79, 0.00, -0.61, -0.00
2562   , 9.14, 0.56, 1.17, 1.32, -0.02, 0.35, -26.87, -7.19, -27.56, 0.79, 0.01, -0.61, 0.00
2563   , 9.19, 0.56, 1.21, 1.33, -0.01, 0.40, -26.87, -7.19, -27.56, 0.79, 0.01, -0.61, 0.01
2564   , 9.23, 0.56, 1.20, 1.33, -0.01, 0.43, -26.87, -7.19, -27.56, 0.79, 0.02, -0.61, 0.02
2565   , 9.17, 0.62, 1.22, 1.34, -0.02, 0.48, -26.87, -7.19, -27.56, 0.79, 0.02, -0.61, 0.02
2566   , 9.12, 0.68, 1.33, 1.34, -0.05, 0.52, -26.87, -7.19, -27.56, 0.79, 0.03, -0.61, 0.03
2567   , 9.07, 0.75, 1.41, 1.35, -0.05, 0.57, -26.87, -8.69, -26.37, 0.79, 0.03, -0.61, 0.03
2568   , 9.12, 0.85, 1.47, 1.38, -0.03, 0.62, -26.87, -8.69, -26.37, 0.79, 0.03, -0.62, 0.04
2569   , 9.12, 1.09, 1.49, 1.42, -0.03, 0.65, -26.87, -8.69, -26.37, 0.79, 0.03, -0.62, 0.04
2570   , 9.10, 1.19, 1.54, 1.46, -0.03, 0.67, -26.87, -8.69, -26.37, 0.79, 0.04, -0.62, 0.05
2571   , 9.13, 1.23, 1.61, 1.50, -0.03, 0.70, -26.87, -8.69, -26.37, 0.79, 0.04, -0.62, 0.06
2572   , 9.11, 1.49, 1.91, 1.55, -0.01, 0.72, -28.25, -10.56, -26.00, 0.78, 0.05, -0.61, 0.06
2573   , 9.21, 1.61, 2.02, 1.59, 0.03, 0.73, -28.25, -10.56, -26.00, 0.78, 0.05, -0.61, 0.08
2574   , 9.47, 1.67, 1.99, 1.62, 0.06, 0.73, -28.25, -10.56, -26.00, 0.78, 0.05, -0.61, 0.08
2575   , 9.47, 1.67, 1.99, 1.65, 0.06, 0.71, -28.25, -10.56, -26.00, 0.78, 0.06, -0.61, 0.09
2576   , 10.44, 1.02, 2.30, 1.66, 0.03, 0.68, -28.25, -10.56, -26.00, 0.78, 0.06, -0.61, 0.09
2577   , 10.44, 1.02, 2.30, 1.66, 0.03, 0.68, -27.87, -10.56, -26.50, 0.78, 0.07, -0.61, 0.10
2578   , 10.75, 0.53, 2.64, 1.66, 0.01, 0.62, -27.87, -10.56, -26.50, 0.78, 0.07, -0.61, 0.11
2579   , 10.96, 0.23, 2.71, 1.64, -0.02, 0.58, -27.87, -10.56, -26.50, 0.78, 0.08, -0.61, 0.12
2580   , 10.90, 0.13, 2.69, 1.58, -0.07, 0.50, -27.87, -10.56, -26.50, 0.78, 0.08, -0.61, 0.13
2581   , 10.72, -0.13, 2.65, 1.52, -0.09, 0.38, -27.87, -10.56, -26.50, 0.78, 0.08, -0.61, 0.13
2582   , 10.34, -0.36, 2.60, 1.46, -0.14, 0.27, -28.25, -12.00, -24.06, 0.78, 0.09, -0.61, 0.14
2583   , 9.07, -0.26, 2.69, 1.44, -0.18, 0.19, -28.25, -12.00, -24.06, 0.78, 0.09, -0.61, 0.14
2584   , 9.07, -0.26, 2.69, 1.43, -0.17, 0.12, -28.25, -12.00, -24.06, 0.77, 0.10, -0.61, 0.14
2585   , 8.31, -0.22, 2.29, 1.42, -0.11, 0.07, -28.25, -12.00, -24.06, 0.77, 0.11, -0.61, 0.15
2586   , 8.08, -0.58, 1.80, 1.37, -0.05, 0.09, -29.00, -11.69, -24.06, 0.77, 0.11, -0.61, 0.16
2587   , 8.08, -0.58, 1.80, 1.37, -0.05, 0.09, -29.00, -11.69, -24.06, 0.77, 0.11, -0.61, 0.16
2588   , 8.54, -0.51, 2.46, 1.42, 0.18, 0.18, -29.00, -11.69, -24.06, 0.77, 0.12, -0.60, 0.17
2589   , 8.54, -0.51, 2.46, 1.52, 0.36, 0.24, -29.00, -11.69, -24.06, 0.77, 0.13, -0.60, 0.17
2590   , 10.22, 0.43, 3.35, 1.61, 0.49, 0.31, -29.00, -11.69, -24.06, 0.77, 0.13, -0.60, 0.18
2591   , 10.22, 0.43, 3.35, 1.61, 0.49, 0.31, -29.00, -11.69, -24.06, 0.77, 0.14, -0.60, 0.18
2592   , 10.88, 0.68, 3.58, 1.80, 0.48, 0.47, -29.37, -14.87, -22.75, 0.77, 0.14, -0.59, 0.19
2593   , 11.04, 0.62, 3.79, 1.86, 0.44, 0.56, -29.37, -14.87, -22.75, 0.77, 0.15, -0.59, 0.20
2594   , 11.08, 0.49, 3.74, 1.92, 0.39, 0.64, -29.37, -14.87, -22.75, 0.77, 0.16, -0.58, 0.22
2595   , 11.10, 0.23, 3.68, 1.99, 0.31, 0.70, -29.37, -14.87, -22.75, 0.77, 0.16, -0.58, 0.22
2596   , 10.96, -0.45, 3.55, 2.06, 0.23, 0.75, -28.69, -15.25, -21.56, 0.76, 0.17, -0.58, 0.23
2597   , 10.83, -0.88, 3.47, 2.11, 0.15, 0.78, -28.69, -15.25, -21.56, 0.76, 0.17, -0.58, 0.23
2598   , 10.83, -0.88, 3.47, 2.15, 0.09, 0.81, -28.69, -15.25, -21.56, 0.76, 0.17, -0.58, 0.24
2599   , 10.48, -1.47, 3.13, 2.16, 0.05, 0.82, -28.69, -15.25, -21.56, 0.75, 0.19, -0.57, 0.26
2600   , 9.46, -1.88, 2.65, 2.15, 0.06, 0.82, -29.69, -18.00, -20.75, 0.75, 0.19, -0.57, 0.27
2601   , 9.46, -1.88, 2.65, 2.15, 0.06, 0.82, -29.69, -18.00, -20.75, 0.75, 0.19, -0.57, 0.27
2602   , 8.84, -1.56, 2.45, 2.10, 0.17, 0.80, -29.69, -18.00, -20.75, 0.75, 0.20, -0.57, 0.29
2603   , 8.84, -1.56, 2.45, 2.10, 0.17, 0.80, -29.69, -18.00, -20.75, 0.74, 0.21, -0.56, 0.30
2604   , 8.72, -1.14, 2.51, 2.06, 0.28, 0.80, -29.69, -18.00, -20.75, 0.74, 0.21, -0.56, 0.31
2605   , 8.72, -1.14, 2.51, 2.06, 0.28, 0.80, -29.69, -18.00, -20.75, 0.74, 0.22, -0.56, 0.31
2606   , 8.66, -0.54, 2.63, 2.05, 0.35, 0.78, -29.37, -17.87, -19.37, 0.74, 0.22, -0.55, 0.32
2607   , 8.67, -0.64, 2.63, 2.07, 0.35, 0.77, -29.37, -17.87, -19.37, 0.73, 0.23, -0.55, 0.33
2608   , 8.69, -0.76, 2.71, 2.07, 0.34, 0.76, -29.37, -17.87, -19.37, 0.73, 0.23, -0.54, 0.35
2609   , 8.66, -0.84, 2.96, 2.09, 0.33, 0.75, -29.37, -17.87, -19.37, 0.73, 0.23, -0.54, 0.35
2610   , 8.71, -0.91, 2.95, 2.15, 0.33, 0.73, -30.88, -18.56, -18.06, 0.72, 0.25, -0.53, 0.37
2611   , 8.84, -0.97, 2.90, 2.19, 0.35, 0.72, -30.88, -18.56, -18.06, 0.72, 0.25, -0.53, 0.37
2612   , 9.00, -1.02, 2.77, 2.23, 0.38, 0.70, -30.88, -18.56, -18.06, 0.72, 0.26, -0.52, 0.38
2613   , 9.34, -0.88, 2.59, 2.26, 0.39, 0.70, -30.88, -18.56, -18.06, 0.72, 0.26, -0.52, 0.38
2614   , 9.39, -0.79, 2.60, 2.29, 0.38, 0.70, -30.88, -18.56, -18.06, 0.71, 0.26, -0.52, 0.39
2615   , 9.34, -0.71, 2.70, 2.32, 0.33, 0.68, -30.06, -18.87, -16.87, 0.71, 0.27, -0.51, 0.40
2616   , 9.31, -0.54, 2.62, 2.33, 0.28, 0.66, -30.06, -18.87, -16.87, 0.71, 0.27, -0.51, 0.41
2617   , 9.42, -0.36, 2.47, 2.35, 0.24, 0.64, -30.06, -18.87, -16.87, 0.70, 0.28, -0.50, 0.43
2618   , 9.54, -0.25, 2.36, 2.38, 0.22, 0.63, -30.06, -18.87, -16.87, 0.70, 0.28, -0.50, 0.43
2619   , 9.54, -0.25, 2.36, 2.42, 0.20, 0.63, -30.06, -18.87, -16.87, 0.69, 0.29, -0.50, 0.43
2620   , 9.62, -0.10, 2.28, 2.46, 0.17, 0.62, -31.19, -20.06, -15.56, 0.69, 0.30, -0.49, 0.44
2621   , 9.62, -0.10, 2.28, 2.49, 0.17, 0.61, -31.19, -20.06, -15.56, 0.69, 0.30, -0.49, 0.45
2622   , 9.56, -0.19, 2.38, 2.51, 0.16, 0.60, -31.19, -20.06, -15.56, 0.68, 0.31, -0.48, 0.46
2623   , 9.43, -0.39, 2.51, 2.51, 0.14, 0.58, -31.19, -20.06, -15.56, 0.68, 0.32, -0.47, 0.47
2624   , 9.32, -0.53, 2.61, 2.50, 0.10, 0.57, -31.19, -20.06, -15.56, 0.67, 0.32, -0.47, 0.47
2625   , 9.20, -0.63, 2.69, 2.48, 0.08, 0.54, -32.00, -21.00, -11.75, 0.67, 0.33, -0.46, 0.48
2626   , 9.16, -0.76, 2.70, 2.47, 0.07, 0.51, -32.00, -21.00, -11.75, 0.66, 0.34, -0.45, 0.50
2627   , 9.20, -0.99, 2.53, 2.45, 0.07, 0.49, -32.00, -21.00, -11.75, 0.66, 0.34, -0.45, 0.50
2628   , 9.20, -0.99, 2.53, 2.44, 0.07, 0.47, -32.00, -21.00, -11.75, 0.65, 0.35, -0.45, 0.50
2629   , 9.18, -1.28, 2.52, 2.42, 0.06, 0.45, -32.00, -21.00, -11.75, 0.65, 0.36, -0.44, 0.51
2630   , 9.18, -1.28, 2.52, 2.39, 0.06, 0.44, -31.87, -21.50, -9.50, 0.64, 0.36, -0.44, 0.52
2631   , 9.32, -1.46, 2.61, 2.36, 0.07, 0.42, -31.87, -21.50, -9.50, 0.64, 0.37, -0.43, 0.52
2632   , 9.36, -1.55, 2.68, 2.31, 0.07, 0.40, -31.87, -21.50, -9.50, 0.63, 0.38, -0.43, 0.53
2633   , 9.43, -1.56, 2.79, 2.25, 0.08, 0.39, -31.87, -21.50, -9.50, 0.62, 0.39, -0.42, 0.54
2634   , 9.60, -1.44, 2.88, 2.19, 0.08, 0.36, -31.87, -21.50, -9.50, 0.62, 0.39, -0.42, 0.54
2635   , 9.68, -1.36, 2.89, 2.14, 0.08, 0.34, -32.25, -21.06, -8.69, 0.61, 0.40, -0.41, 0.55
2636   , 9.80, -1.16, 2.86, 2.10, 0.07, 0.31, -32.25, -21.06, -8.69, 0.61, 0.40, -0.41, 0.55
2637   , 9.89, -0.89, 2.74, 2.09, 0.05, 0.29, -32.25, -21.06, -8.69, 0.61, 0.40, -0.40, 0.56
2638   , 9.87, -0.35, 2.70, 2.08, 0.02, 0.27, -32.25, -21.06, -8.69, 0.60, 0.41, -0.39, 0.57
2639   , 9.81, -0.10, 2.77, 2.10, 0.00, 0.27, -32.25, -21.06, -8.69, 0.60, 0.41, -0.39, 0.57
2640   , 9.76, 0.22, 2.86, 2.12, 0.01, 0.28, -33.38, -22.56, -6.56, 0.59, 0.43, -0.38, 0.57
2641   , 9.50, 0.47, 3.19, 2.14, 0.02, 0.30, -33.38, -22.56, -6.56, 0.59, 0.43, -0.38, 0.57
2642   , 9.50, 0.47, 3.19, 2.16, 0.03, 0.33, -33.38, -22.56, -6.56, 0.58, 0.43, -0.37, 0.58
2643   , 9.11, 0.54, 3.59, 2.16, 0.04, 0.36, -33.38, -22.56, -6.56, 0.57, 0.44, -0.36, 0.59
2644   , 8.89, 0.66, 4.41, 2.16, 0.12, 0.39, -33.38, -22.06, -3.50, 0.57, 0.45, -0.36, 0.59
2645   , 8.89, 0.66, 4.41, 2.16, 0.12, 0.39, -33.38, -22.06, -3.50, 0.57, 0.45, -0.36, 0.59
2646   , 9.53, 0.46, 4.41, 2.14, 0.36, 0.53, -33.38, -22.06, -3.50, 0.55, 0.45, -0.35, 0.61
2647   , 9.53, 0.46, 4.41, 2.14, 0.36, 0.53, -33.38, -22.06, -3.50, 0.55, 0.46, -0.34, 0.61
2648   , 9.85, -0.34, 3.86, 2.08, 0.43, 0.63, -33.38, -22.06, -3.50, 0.55, 0.46, -0.34, 0.61
2649   , 9.71, -0.95, 2.96, 1.89, 0.37, 0.81, -33.38, -22.50, -2.69, 0.54, 0.46, -0.33, 0.62
2650   , 9.71, -0.95, 2.96, 1.89, 0.37, 0.81, -33.38, -22.50, -2.69, 0.54, 0.46, -0.33, 0.62
2651   , 9.08, -1.20, 1.95, 1.80, 0.20, 0.75, -33.38, -22.50, -2.69, 0.52, 0.47, -0.32, 0.64
2652   , 9.08, -1.20, 1.95, 1.80, 0.20, 0.75, -33.38, -22.50, -2.69, 0.52, 0.47, -0.32, 0.64
2653   , 8.97, -1.31, 1.76, 1.77, 0.14, 0.64, -33.38, -22.50, -2.69, 0.52, 0.47, -0.32, 0.64
2654   , 8.98, -1.31, 1.58, 1.65, 0.12, 0.44, -34.19, -21.25, 0.00, 0.51, 0.48, -0.31, 0.65
2655   , 9.22, -0.86, 1.42, 1.65, 0.12, 0.44, -34.19, -21.25, 0.00, 0.51, 0.48, -0.31, 0.65
2656   , 9.47, -0.86, 1.56, 1.47, 0.17, 0.35, -34.19, -21.25, 0.00, 0.50, 0.48, -0.30, 0.65
2657   , 9.86, -0.68, 1.78, 1.47, 0.17, 0.35, -34.19, -21.25, 0.00, 0.50, 0.48, -0.30, 0.65
2658   , 10.31, -0.40, 1.95, 1.37, 0.24, 0.34, -34.19, -21.25, 0.00, 0.49, 0.48, -0.30, 0.66
2659   , 10.94, 0.22, 1.94, 1.31, 0.30, 0.34, -34.19, -21.25, 0.00, 0.49, 0.49, -0.29, 0.66
2660   , 10.85, 0.74, 1.94, 1.29, 0.28, 0.34, -35.00, -19.50, 1.37, 0.49, 0.49, -0.29, 0.66
2661   , 10.51, 1.28, 1.91, 1.33, 0.19, 0.31, -35.00, -19.50, 1.37, 0.48, 0.49, -0.28, 0.67
2662   , 9.61, 1.95, 2.23, 1.40, 0.09, 0.27, -35.00, -19.50, 1.37, 0.48, 0.49, -0.28, 0.67
2663   , 9.34, 2.04, 2.30, 1.49, 0.00, 0.24, -35.00, -19.50, 1.37, 0.48, 0.50, -0.27, 0.67
2664   , 9.30, 2.03, 2.09, 1.55, -0.03, 0.23, -35.00, -19.50, 1.37, 0.47, 0.50, -0.27, 0.68
2665   , 9.30, 2.03, 2.09, 1.58, -0.06, 0.22, -35.25, -19.06, 1.87, 0.47, 0.50, -0.27, 0.68
2666   , 9.25, 0.97, 1.31, 1.56, -0.09, 0.23, -35.25, -19.06, 1.87, 0.46, 0.51, -0.26, 0.68
2667   , 9.20, 0.48, 1.21, 1.50, -0.10, 0.26, -35.25, -19.06, 1.87, 0.46, 0.51, -0.26, 0.68
2668   , 9.20, 0.48, 1.21, 1.46, -0.08, 0.28, -35.25, -19.06, 1.87, 0.45, 0.51, -0.25, 0.68
2669   , 9.39, -0.28, 1.12, 1.43, -0.06, 0.30, -35.25, -19.06, 1.87, 0.45, 0.52, -0.25, 0.69
2670   , 9.39, -0.28, 1.12, 1.43, -0.06, 0.30, -36.00, -19.06, 3.06, 0.44, 0.52, -0.25, 0.69
