Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
3181   , 9.70, -0.62, 2.82, -1.37, -3.59, 1.61, -46.50, -15.75, -11.69, -0.15, -0.68, 0.25, -0.67
3182   , 9.33, -0.55, 2.80, -1.45, -3.45, 1.50, -46.50, -15.75, -11.69, -0.15, -0.68, 0.25, -0.67
3183   , 9.11, -0.28, 2.42, -1.52, -3.15, 1.29, -46.50, -15.75, -11.69, -0.14, -0.69, 0.28, -0.65
3184   , 8.54, -0.31, 1.52, -1.48, -2.97, 1.19, -46.50, -15.75, -11.69, -0.14, -0.71, 0.30, -0.63
3185   , 8.05, -0.72, 0.87, -1.41, -2.76, 1.10, -46.50, -15.75, -11.69, -0.14, -0.71, 0.30, -0.63
3186   , 7.89, -1.10, 0.60, -1.34, -2.53, 0.99, -48.38, -11.75, -3.06, -0.13, -0.72, 0.31, -0.61
3187   , 7.81, -1.42, 0.13, -1.27, -2.30, 0.88, -48.38, -11.75, -3.06, -0.13, -0.72, 0.31, -0.61
3188   , 7.93, -1.87, -0.40, -1.15, -1.78, 0.66, -48.38, -11.75, -3.06, -0.13, -0.72, 0.33, -0.59
3189   , 7.97, -2.03, -0.73, -1.15, -1.78, 0.66, -48.38, -11.75, -3.06, -0.13, -0.72, 0.33, -0.59
3190   , 8.00, -2.17, -0.96, -1.08, -1.48, 0.51, -48.38, -11.75, -3.06, -0.13, -0.73, 0.33, -0.59
3191   , 7.93, -2.13, -1.15, -0.97, -1.15, 0.31, -49.25, -9.19, 1.50, -0.13, -0.73, 0.34, -0.58
3192   , 7.49, -1.71, -1.04, -0.81, -0.80, 0.10, -49.25, -9.19, 1.50, -0.13, -0.73, 0.34, -0.58
3193   , 7.23, -1.54, -0.86, -0.63, -0.42, -0.10, -49.25, -9.19, 1.50, -0.14, -0.73, 0.34, -0.57
3194   , 6.97, -1.36, -0.70, -0.42, -0.06, -0.28, -49.25, -9.19, 1.50, -0.14, -0.73, 0.34, -0.57
3195   , 6.97, -1.36, -0.70, -0.20, 0.28, -0.45, -49.25, -9.19, 1.50, -0.14, -0.73, 0.34, -0.57
3196   , 7.09, -0.47, 0.30, 0.05, 0.61, -0.65, -48.69, -7.00, 3.37, -0.14, -0.73, 0.34, -0.57
3197   , 7.09, -0.47, 0.30, 0.37, 0.91, -0.86, -48.69, -7.00, 3.37, -0.14, -0.73, 0.33, -0.58
3198   , 7.36, 1.06, 1.62, 0.75, 1.23, -1.03, -48.69, -7.00, 3.37, -0.15, -0.73, 0.32, -0.59
3199   , 7.44, 2.80, 2.21, 1.21, 1.51, -1.11, -48.69, -7.00, 3.37, -0.15, -0.73, 0.32, -0.59
3200   , 12.97, 1.18, -9.13, 2.73, 0.24, -0.70, -49.19, -8.38, 3.69, -0.14, -0.73, 0.29, -0.61
3201   , 21.92, -8.32, -2.70, 3.63, -0.71, 0.33, -49.19, -8.38, 3.69, -0.12, -0.73, 0.28, -0.61
3202   , 28.68, -9.03, 0.15, 3.84, -0.19, 1.64, -49.19, -8.38, 3.69, -0.09, -0.73, 0.27, -0.63
3203   , 27.83, -9.61, 2.16, 3.57, 1.08, 1.25, -49.19, -8.38, 3.69, -0.09, -0.73, 0.27, -0.63
3204   , 20.01, -13.56, -0.14, 3.03, 2.20, -1.05, -48.00, -10.19, 0.56, -0.09, -0.72, 0.24, -0.65
3205   , 3.36, -14.16, -2.04, 2.01, 2.52, -2.59, -48.00, -10.19, 0.56, -0.09, -0.72, 0.24, -0.65
3206   , -0.99, -9.95, 0.48, -0.18, 2.00, -1.73, -48.00, -10.19, 0.56, -0.10, -0.71, 0.22, -0.66
3207   , 0.29, -2.47, 2.85, -0.18, 2.00, -1.73, -48.00, -10.19, 0.56, -0.11, -0.71, 0.21, -0.67
3208   , 5.07, 5.60, 6.25, -0.58, 1.79, -1.45, -48.00, -10.19, 0.56, -0.11, -0.71, 0.21, -0.67
3209   , 6.77, 7.19, 5.67, -0.91, 1.48, -1.37, -48.75, -10.50, -1.75, -0.12, -0.70, 0.21, -0.67
3210   , 8.84, 8.20, 4.48, -1.07, 1.21, -1.27, -48.75, -10.50, -1.75, -0.13, -0.70, 0.21, -0.67
3211   , 11.32, 8.01, 4.32, -1.20, 1.12, -1.19, -48.75, -10.50, -1.75, -0.15, -0.69, 0.21, -0.67
3212   , 13.11, 5.81, 3.82, -1.08, 1.09, -1.12, -48.75, -10.50, -1.75, -0.15, -0.69, 0.21, -0.67
3213   , 11.87, 5.74, 3.67, -0.39, 1.07, -0.82, -48.75, -10.50, -1.75, -0.15, -0.69, 0.21, -0.68
3214   , 10.18, 6.23, 2.99, 0.51, 0.99, -0.45, -46.56, -14.19, -5.00, -0.15, -0.69, 0.20, -0.68
3215   , 9.03, 6.00, 2.39, 1.18, 0.86, -0.32, -46.56, -14.19, -5.00, -0.15, -0.69, 0.20, -0.68
3216   , 9.48, 3.77, 2.37, 1.60, 0.71, -0.33, -46.56, -14.19, -5.00, -0.14, -0.68, 0.18, -0.69
3217   , 10.10, 1.67, 2.02, 1.90, 0.60, -0.33, -46.56, -14.19, -5.00, -0.14, -0.68, 0.18, -0.69
3218   , 10.10, 1.67, 2.02, 1.94, 0.56, -0.27, -46.56, -14.19, -5.00, -0.14, -0.68, 0.17, -0.69
3219   , 10.76, -4.62, 0.48, 1.65, 0.58, -0.18, -47.00, -16.00, -7.00, -0.14, -0.68, 0.17, -0.70
3220   , 10.76, -4.62, 0.48, 1.65, 0.58, -0.18, -47.00, -16.00, -7.00, -0.13, -0.68, 0.16, -0.70
3221   , 10.05, -5.05, 0.41, 0.54, 0.67, -0.26, -47.00, -16.00, -7.00, -0.13, -0.68, 0.16, -0.70
3222   , 9.57, -4.05, 0.70, 0.04, 0.71, -0.39, -47.00, -16.00, -7.00, -0.13, -0.68, 0.16, -0.71
3223   , 9.18, -0.89, 1.03, -0.29, 0.72, -0.50, -47.00, -16.00, -7.00, -0.14, -0.67, 0.15, -0.71
3224   , 9.33, 0.48, 1.00, -0.41, 0.70, -0.53, -44.75, -17.19, -7.37, -0.14, -0.67, 0.15, -0.71
3225   , 9.54, 1.40, 0.90, -0.38, 0.67, -0.51, -44.75, -17.19, -7.37, -0.15, -0.67, 0.15, -0.71
3226   , 9.72, 1.67, 0.76, -0.27, 0.66, -0.45, -44.75, -17.19, -7.37, -0.15, -0.67, 0.15, -0.71
3227   , 9.86, 0.80, 0.70, -0.16, 0.65, -0.39, -44.75, -17.19, -7.37, -0.15, -0.67, 0.15, -0.71
3228   , 9.77, 0.02, 0.75, -0.11, 0.64, -0.35, -44.75, -17.19, -7.37, -0.15, -0.67, 0.15, -0.72
3229   , 9.77, 0.02, 0.75, -0.15, 0.65, -0.37, -45.88, -16.75, -9.38, -0.15, -0.66, 0.15, -0.72
3230   , 9.23, -1.12, 0.65, -0.27, 0.66, -0.40, -45.88, -16.75, -9.38, -0.16, -0.66, 0.15, -0.72
3231   , 9.17, -0.87, 0.81, -0.43, 0.66, -0.42, -45.88, -16.75, -9.38, -0.16, -0.66, 0.15, -0.72
3232   , 9.17, -0.64, 0.93, -0.60, 0.65, -0.39, -45.88, -16.75, -9.38, -0.17, -0.65, 0.15, -0.72
3233   , 9.29, -0.58, 0.86, -0.60, 0.65, -0.39, -45.88, -16.75, -9.38, -0.17, -0.65, 0.15, -0.72
3234   , 9.56, -0.64, 0.76, -0.58, 0.68, -0.41, -44.00, -17.87, -11.25, -0.17, -0.65, 0.15, -0.73
3235   , 9.63, -0.60, 0.73, -0.58, 0.68, -0.41, -44.00, -17.87, -11.25, -0.17, -0.65, 0.15, -0.73
3236   , 9.67, -0.08, 0.65, -0.51, 0.70, -0.40, -44.00, -17.87, -11.25, -0.18, -0.65, 0.15, -0.73
3237   , 9.50, 0.54, 0.60, -0.41, 0.73, -0.42, -44.00, -17.87, -11.25, -0.18, -0.64, 0.15, -0.73
3238   , 9.17, 1.04, 0.72, -0.28, 0.75, -0.44, -44.00, -17.87, -11.25, -0.18, -0.64, 0.15, -0.73
3239   , 9.27, 0.85, 0.81, -0.18, 0.77, -0.42, -44.00, -18.56, -12.88, -0.19, -0.64, 0.14, -0.73
3240   , 9.47, 0.44, 0.81, -0.12, 0.76, -0.39, -44.00, -18.56, -12.88, -0.19, -0.64, 0.14, -0.73
3241   , 9.70, 0.12, 1.02, -0.13, 0.79, -0.39, -44.00, -18.56, -12.88, -0.19, -0.63, 0.14, -0.74
3242   , 9.68, 0.08, 1.14, -0.13, 0.79, -0.39, -44.00, -18.56, -12.88, -0.19, -0.63, 0.14, -0.74
3243   , 9.49, -0.39, 1.10, -0.27, 0.81, -0.38, -42.88, -19.37, -15.25, -0.20, -0.62, 0.14, -0.74
3244   , 9.49, -0.39, 1.10, -0.27, 0.81, -0.38, -42.88, -19.37, -15.25, -0.20, -0.62, 0.14, -0.74
3245   , 9.56, -0.64, 0.97, -0.37, 0.87, -0.38, -42.88, -19.37, -15.25, -0.20, -0.62, 0.14, -0.75
3246   , 9.56, -0.64, 0.97, -0.41, 0.90, -0.40, -42.88, -19.37, -15.25, -0.21, -0.62, 0.14, -0.75
3247   , 9.91, -0.25, 1.25, -0.44, 0.93, -0.41, -42.88, -19.37, -15.25, -0.21, -0.61, 0.14, -0.75
3248   , 9.91, -0.25, 1.25, -0.45, 0.96, -0.42, -41.50, -20.00, -17.19, -0.21, -0.61, 0.14, -0.75
3249   , 9.48, -0.38, 1.25, -0.45, 1.00, -0.44, -41.50, -20.00, -17.19, -0.22, -0.60, 0.14, -0.75
3250   , 9.29, -0.50, 1.25, -0.46, 1.05, -0.45, -41.50, -20.00, -17.19, -0.22, -0.60, 0.13, -0.76
3251   , 9.55, -0.55, 1.28, -0.51, 1.09, -0.45, -41.50, -20.00, -17.19, -0.23, -0.59, 0.13, -0.76
3252   , 9.74, -0.24, 1.37, -0.54, 1.11, -0.46, -41.50, -20.00, -17.19, -0.23, -0.59, 0.13, -0.76
3253   , 9.91, 0.16, 1.64, -0.55, 1.16, -0.49, -40.00, -19.69, -18.87, -0.24, -0.58, 0.13, -0.76
3254   , 10.00, 0.48, 1.90, -0.57, 1.21, -0.51, -40.00, -19.69, -18.87, -0.24, -0.58, 0.13, -0.76
3255   , 9.85, 0.48, 2.19, -0.59, 1.24, -0.50, -40.00, -19.69, -18.87, -0.24, -0.57, 0.13, -0.77
3256   , 9.75, 0.38, 2.18, -0.63, 1.26, -0.47, -40.00, -19.69, -18.87, -0.24, -0.57, 0.13, -0.77
3257   , 9.65, 0.27, 2.23, -0.66, 1.29, -0.47, -40.00, -19.69, -18.87, -0.25, -0.57, 0.13, -0.77
3258   , 9.61, 0.15, 2.28, -0.69, 1.31, -0.48, -36.38, -20.37, -22.00, -0.25, -0.56, 0.13, -0.77
3259   , 9.61, 0.15, 2.28, -0.72, 1.35, -0.48, -36.38, -20.37, -22.00, -0.26, -0.56, 0.13, -0.78
3260   , 9.77, -0.03, 2.33, -0.76, 1.38, -0.50, -36.38, -20.37, -22.00, -0.27, -0.55, 0.13, -0.78
3261   , 9.76, -0.22, 2.54, -0.81, 1.41, -0.52, -36.38, -20.37, -22.00, -0.27, -0.55, 0.13, -0.78
3262   , 9.41, -0.58, 2.63, -0.87, 1.46, -0.50, -36.00, -20.50, -24.69, -0.28, -0.53, 0.13, -0.79
3263   , 9.33, -0.87, 2.56, -0.89, 1.51, -0.48, -36.00, -20.50, -24.69, -0.28, -0.53, 0.13, -0.79
3264   , 9.45, -1.12, 2.28, -0.89, 1.61, -0.46, -36.00, -20.50, -24.69, -0.29, -0.52, 0.13, -0.79
3265   , 9.58, -1.22, 1.86, -0.89, 1.61, -0.46, -36.00, -20.50, -24.69, -0.29, -0.52, 0.13, -0.79
3266   , 9.73, -1.21, 0.94, -0.87, 1.67, -0.49, -36.00, -20.50, -24.69, -0.29, -0.51, 0.13, -0.80
3267   , 9.96, -1.15, 0.34, -0.86, 1.74, -0.52, -36.00, -20.50, -24.69, -0.30, -0.50, 0.13, -0.80
3268   , 10.56, -0.61, -0.37, -0.86, 1.79, -0.55, -32.69, -20.06, -29.06, -0.31, -0.50, 0.13, -0.80
3269   , 11.50, 0.45, -0.56, -0.81, 1.82, -0.56, -32.69, -20.06, -29.06, -0.32, -0.48, 0.13, -0.81
3270   , 14.26, -0.01, 0.12, -0.70, 1.86, -0.55, -32.69, -20.06, -29.06, -0.32, -0.48, 0.13, -0.81
3271   , 16.24, -1.94, -0.67, -0.11, 2.00, -0.54, -32.69, -20.06, -29.06, -0.32, -0.46, 0.12, -0.82
3272   , 16.24, -1.94, -0.67, -0.11, 2.00, -0.54, -32.69, -20.06, -29.06, -0.32, -0.46, 0.12, -0.82
3273   , 15.20, -2.74, -1.57, 0.42, 2.27, -0.94, -29.75, -19.06, -32.25, -0.33, -0.45, 0.11, -0.82
3274   , 14.53, -2.77, -2.10, 0.42, 2.27, -0.94, -29.75, -19.06, -32.25, -0.33, -0.45, 0.11, -0.82
3275   , 14.11, -2.80, -2.17, 0.51, 2.36, -1.11, -29.75, -19.06, -32.25, -0.34, -0.44, 0.10, -0.83
3276   , 14.07, -2.70, -1.22, 0.56, 2.43, -1.16, -29.75, -19.06, -32.25, -0.35, -0.42, 0.09, -0.83
3277   , 14.18, -1.23, 1.49, 0.54, 2.51, -1.18, -29.75, -19.06, -32.25, -0.35, -0.42, 0.09, -0.83
3278   , 13.83, -0.16, 2.41, 0.46, 2.57, -1.27, -25.37, -20.06, -35.00, -0.36, -0.40, 0.07, -0.84
3279   , 13.09, 0.75, 2.56, 0.33, 2.61, -1.40, -25.37, -20.06, -35.00, -0.36, -0.40, 0.07, -0.84
3280   , 11.99, 1.29, 2.94, 0.09, 2.65, -1.47, -25.37, -20.06, -35.00, -0.37, -0.38, 0.05, -0.84
3281   , 10.51, 2.74, 6.31, -0.25, 2.63, -1.41, -25.37, -20.06, -35.00, -0.37, -0.38, 0.05, -0.84
3282   , 9.88, 3.32, 7.05, -0.55, 2.44, -1.24, -25.37, -20.06, -35.00, -0.38, -0.37, 0.05, -0.85
3283   , 8.97, 3.65, 7.84, -0.82, 2.17, -1.00, -20.37, -23.06, -35.88, -0.38, -0.36, 0.05, -0.85
3284   , 6.24, 4.24, 8.12, -0.90, 1.59, -0.53, -20.37, -23.06, -35.88, -0.39, -0.35, 0.05, -0.85
3285   , 6.24, 4.24, 8.12, -0.90, 1.59, -0.53, -20.37, -23.06, -35.88, -0.40, -0.34, 0.05, -0.85
3286   , 5.66, 4.12, 8.81, -0.72, 1.33, -0.36, -20.37, -23.06, -35.88, -0.40, -0.34, 0.05, -0.85
3287   , 5.39, 4.35, 8.09, -0.54, 1.14, -0.19, -13.00, -22.00, -39.88, -0.40, -0.33, 0.05, -0.85
3288   , 5.22, 4.05, 7.38, -0.35, 0.74, -0.03, -13.00, -22.00, -39.88, -0.40, -0.33, 0.05, -0.85
3289   , 5.77, 3.59, 7.13, 0.23, -0.11, 0.33, -13.00, -22.00, -39.88, -0.40, -0.33, 0.05, -0.85
3290   , 6.57, 3.54, 7.24, 0.23, -0.11, 0.33, -13.00, -22.00, -39.88, -0.40, -0.33, 0.05, -0.85
3291   , 7.00, 3.94, 7.60, 0.55, -0.48, 0.47, -13.00, -22.00, -39.88, -0.40, -0.33, 0.05, -0.85
3292   , 6.75, 4.42, 7.86, 0.82, -0.81, 0.51, -13.00, -22.00, -39.88, -0.39, -0.34, 0.04, -0.85
3293   , 5.92, 4.11, 7.98, 1.09, -1.12, 0.51, -9.69, -21.25, -41.06, -0.39, -0.34, 0.04, -0.85
3294   , 5.38, 3.44, 8.01, 1.37, -1.44, 0.58, -9.69, -21.25, -41.06, -0.38, -0.36, 0.04, -0.85
3295   , 5.16, 2.79, 7.86, 1.55, -1.76, 0.72, -9.69, -21.25, -41.06, -0.38, -0.36, 0.04, -0.85
3296   , 4.83, 1.76, 7.56, 1.53, -2.08, 0.87, -9.69, -21.25, -41.06, -0.37, -0.37, 0.04, -0.85
3297   , 5.12, 1.36, 7.10, 1.35, -2.40, 1.02, -9.69, -21.25, -41.06, -0.37, -0.38, 0.04, -0.85
3298   , 5.12, 1.36, 7.10, 1.16, -2.70, 1.18, -13.38, -22.75, -38.75, -0.36, -0.40, 0.04, -0.84
3299   , 4.95, 1.59, 6.38, 1.01, -2.95, 1.32, -13.38, -22.75, -38.75, -0.35, -0.41, 0.05, -0.84
3300   , 5.01, 1.56, 6.43, 0.70, -3.34, 1.53, -13.38, -22.75, -38.75, -0.33, -0.45, 0.06, -0.83
3301   , 5.04, 1.37, 6.52, 0.50, -3.51, 1.65, -13.38, -22.75, -38.75, -0.33, -0.45, 0.06, -0.83
3302   , 5.24, 0.86, 6.13, 0.25, -3.68, 1.78, -19.00, -23.56, -36.00, -0.31, -0.48, 0.08, -0.82
3303   , 5.44, 0.69, 6.11, -0.03, -3.85, 1.90, -19.00, -23.56, -36.00, -0.31, -0.48, 0.08, -0.82
3304   , 5.76, 0.77, 6.08, -0.51, -4.13, 2.03, -19.00, -23.56, -36.00, -0.29, -0.51, 0.11, -0.80
3305   , 6.04, 0.86, 6.04, -0.51, -4.13, 2.03, -19.00, -23.56, -36.00, -0.29, -0.51, 0.11, -0.80
3306   , 6.51, 1.29, 6.15, -0.62, -4.25, 2.03, -19.00, -23.56, -36.00, -0.28, -0.53, 0.12, -0.79
3307   , 6.70, 1.51, 5.98, -0.61, -4.35, 2.00, -27.00, -22.06, -30.75, -0.27, -0.54, 0.13, -0.78
3308   , 6.81, 1.57, 5.71, -0.50, -4.44, 1.95, -27.00, -22.06, -30.75, -0.26, -0.55, 0.15, -0.78
3309   , 6.99, 1.16, 5.04, -0.36, -4.51, 1.89, -27.00, -22.06, -30.75, -0.25, -0.58, 0.17, -0.75
3310   , 7.01, 0.71, 4.78, -0.26, -4.54, 1.83, -27.00, -22.06, -30.75, -0.25, -0.58, 0.17, -0.75
3311   , 7.12, 0.18, 4.57, -0.23, -4.54, 1.79, -35.69, -17.37, -24.50, -0.23, -0.61, 0.19, -0.73
3312   , 7.33, -0.29, 4.29, -0.29, -4.50, 1.77, -35.69, -17.37, -24.50, -0.23, -0.61, 0.19, -0.73
3313   , 7.86, -1.01, 3.73, -0.73, -4.44, 1.85, -35.69, -17.37, -24.50, -0.21, -0.64, 0.22, -0.71
3314   , 8.27, -1.16, 3.51, -0.73, -4.44, 1.85, -35.69, -17.37, -24.50, -0.21, -0.64, 0.22, -0.71
3315   , 8.78, -1.12, 3.38, -0.99, -4.39, 1.87, -35.69, -17.37, -24.50, -0.20, -0.65, 0.23, -0.69
3316   , 9.30, -0.96, 3.21, -1.27, -4.32, 1.88, -35.69, -17.37, -24.50, -0.19, -0.67, 0.26, -0.67
3317   , 10.06, -0.38, 2.91, -1.51, -4.24, 1.88, -42.25, -14.06, -17.06, -0.19, -0.67, 0.26, -0.67
3318   , 10.19, 0.19, 2.92, -1.69, -4.13, 1.88, -42.25, -14.06, -17.06, -0.18, -0.69, 0.29, -0.64
3319   , 10.05, 0.59, 2.86, -1.76, -4.01, 1.85, -42.25, -14.06, -17.06, -0.18, -0.69, 0.29, -0.64
3320   , 9.50, 0.93, 2.01, -1.70, -3.89, 1.76, -42.25, -14.06, -17.06, -0.17, -0.70, 0.30, -0.62
3321   , 9.13, 0.88, 1.37, -1.51, -3.74, 1.67, -42.25, -14.06, -17.06, -0.16, -0.71, 0.32, -0.61
3322   , 9.13, 0.88, 1.37, -1.22, -3.53, 1.62, -46.00, -9.25, -9.19, -0.16, -0.71, 0.33, -0.60
3323   , 8.28, -0.08, 0.27, -0.89, -3.25, 1.55, -46.00, -9.25, -9.19, -0.14, -0.72, 0.35, -0.58
3324   , 7.67, -2.30, -1.22, -0.58, -2.90, 1.41, -46.00, -9.25, -9.19, -0.14, -0.72, 0.35, -0.58
3325   , 7.54, -3.54, -1.77, -0.30, -2.04, 1.09, -46.00, -9.25, -9.19, -0.13, -0.73, 0.36, -0.56
3326   , 7.53, -4.59, -2.31, -0.30, -2.04, 1.09, -46.00, -9.25, -9.19, -0.13, -0.73, 0.36, -0.56
3327   , 7.48, -5.03, -2.64, -0.31, -1.54, 0.92, -47.50, -4.50, -0.88, -0.13, -0.74, 0.37, -0.55
3328   , 6.98, -4.18, -2.84, -0.35, -0.97, 0.64, -47.50, -4.50, -0.88, -0.13, -0.74, 0.37, -0.55
3329   , 6.40, -3.36, -2.44, -0.35, -0.37, 0.22, -47.50, -4.50, -0.88, -0.13, -0.74, 0.37, -0.55
3330   , 5.95, -2.53, -1.61, -0.30, 0.24, -0.22, -47.50, -4.50, -0.88, -0.13, -0.73, 0.37, -0.55
3331   , 5.93, -1.34, 0.22, -0.22, 0.80, -0.57, -47.50, -4.50, -0.88, -0.13, -0.73, 0.37, -0.55
3332   , 6.16, -1.10, 1.41, -0.11, 1.27, -0.82, -47.75, -2.69, 1.75, -0.14, -0.73, 0.36, -0.56
3333   , 6.44, -0.62, 2.23, 0.02, 1.66, -1.03, -47.75, -2.69, 1.75, -0.14, -0.73, 0.36, -0.56
3334   , 6.65, -0.03, 2.73, 0.55, 2.23, -1.46, -47.75, -2.69, 1.75, -0.16, -0.72, 0.35, -0.58
3335   , 7.48, 1.88, 3.26, 0.55, 2.23, -1.46, -47.75, -2.69, 1.75, -0.16, -0.72, 0.35, -0.58
3336   , 10.22, 1.86, -0.11, 1.13, 2.33, -1.69, -47.75, -2.69, 1.75, -0.16, -0.72, 0.34, -0.58
3337   , 14.46, 0.38, -7.84, 1.45, 1.66, -1.54, -46.25, -3.87, -0.88, -0.16, -0.72, 0.33, -0.59
3338   , 17.21, -2.75, -9.56, 1.68, -0.13, -0.72, -46.25, -3.87, -0.88, -0.16, -0.72, 0.32, -0.59
3339   , 27.69, -2.15, -0.86, 2.20, -0.76, 0.80, -46.25, -3.87, -0.88, -0.13, -0.72, 0.31, -0.60
3340   , 25.79, -1.48, 1.66, 2.58, 0.23, 1.57, -46.25, -3.87, -0.88, -0.13, -0.72, 0.31, -0.60
3341   , 19.54, -5.13, -0.16, 2.57, 2.54, -1.92, -46.19, -6.06, -2.06, -0.13, -0.72, 0.29, -0.62
3342   , 1.50, -9.22, 2.46, 1.93, 2.65, -2.68, -46.19, -6.06, -2.06, -0.14, -0.71, 0.26, -0.64
3343   , 1.58, -4.86, 4.59, 0.90, 2.44, -2.25, -46.19, -6.06, -2.06, -0.14, -0.71, 0.26, -0.64
3344   , 1.58, -4.86, 4.59, 0.05, 2.16, -1.47, -46.19, -6.06, -2.06, -0.15, -0.70, 0.25, -0.65
3345   , 6.69, 2.55, 4.43, -0.51, 1.86, -1.23, -46.19, -6.06, -2.06, -0.15, -0.70, 0.25, -0.65
3346   , 6.69, 2.55, 4.43, -0.51, 1.86, -1.23, -46.19, -8.25, -6.06, -0.16, -0.70, 0.25, -0.65
3347   , 9.52, 4.52, 4.37, -1.16, 1.38, -1.15, -46.19, -8.25, -6.06, -0.17, -0.69, 0.25, -0.66
3348   , 10.93, 5.74, 5.24, -1.39, 1.36, -0.99, -46.19, -8.25, -6.06, -0.18, -0.69, 0.25, -0.66
3349   , 11.04, 8.09, 5.42, -1.09, 1.29, -0.78, -46.19, -8.25, -6.06, -0.19, -0.68, 0.24, -0.66
3350   , 10.56, 8.96, 4.71, -0.14, 1.14, -0.60, -46.19, -8.25, -6.06, -0.19, -0.68, 0.24, -0.66
3351   , 10.14, 8.47, 3.86, 0.90, 0.96, -0.44, -44.00, -11.56, -10.06, -0.19, -0.68, 0.23, -0.67
3352   , 9.89, 3.76, 2.71, 1.55, 0.80, -0.35, -44.00, -11.56, -10.06, -0.19, -0.68, 0.23, -0.67
3353   , 9.89, 3.76, 2.71, 1.82, 0.68, -0.28, -44.00, -11.56, -10.06, -0.18, -0.68, 0.22, -0.68
3354   , 10.32, -2.32, 1.38, 1.90, 0.61, -0.20, -44.00, -11.56, -10.06, -0.17, -0.68, 0.21, -0.68
3355   , 10.70, -4.25, 1.00, 1.79, 0.61, -0.10, -44.00, -11.56, -10.06, -0.17, -0.68, 0.21, -0.68
3356   , 10.80, -5.38, 0.91, 1.35, 0.64, -0.04, -43.69, -12.19, -11.56, -0.17, -0.68, 0.20, -0.69
3357   , 10.38, -4.98, 0.79, 0.76, 0.67, -0.12, -43.69, -12.19, -11.56, -0.17, -0.67, 0.20, -0.69
3358   , 9.88, -3.84, 0.69, 0.20, 0.70, -0.29, -43.69, -12.19, -11.56, -0.17, -0.67, 0.20, -0.69
3359   , 9.45, -2.29, 0.73, -0.24, 0.71, -0.46, -43.69, -12.19, -11.56, -0.17, -0.67, 0.20, -0.69
3360   , 9.25, 0.79, 0.49, -0.48, 0.70, -0.53, -43.69, -12.19, -11.56, -0.18, -0.67, 0.20, -0.69
3361   , 9.30, 1.94, 0.31, -0.53, 0.67, -0.52, -42.19, -13.38, -12.37, -0.18, -0.67, 0.20, -0.70
3362   , 9.47, 2.52, 0.18, -0.46, 0.63, -0.46, -42.19, -13.38, -12.37, -0.19, -0.66, 0.20, -0.70
3363   , 9.78, 1.72, 0.02, -0.32, 0.59, -0.39, -42.19, -13.38, -12.37, -0.19, -0.66, 0.19, -0.70
3364   , 9.82, 0.87, -0.13, -0.12, 0.56, -0.32, -42.19, -13.38, -12.37, -0.19, -0.66, 0.19, -0.70
3365   , 9.67, 0.09, -0.32, 0.11, 0.57, -0.30, -42.88, -14.87, -14.69, -0.19, -0.66, 0.19, -0.70
3366   , 9.40, -0.66, -0.38, 0.11, 0.57, -0.30, -42.88, -14.87, -14.69, -0.19, -0.66, 0.19, -0.70
3367   , 9.23, -1.49, -0.27, 0.04, 0.61, -0.32, -42.88, -14.87, -14.69, -0.20, -0.65, 0.19, -0.71
3368   , 9.28, -1.47, -0.18, 0.04, 0.61, -0.32, -42.88, -14.87, -14.69, -0.20, -0.65, 0.19, -0.71
3369   , 9.33, -1.43, -0.16, -0.02, 0.65, -0.33, -42.88, -14.87, -14.69, -0.20, -0.65, 0.18, -0.71
3370   , 9.33, -1.20, -0.10, -0.05, 0.69, -0.36, -42.88, -14.87, -14.69, -0.20, -0.65, 0.18, -0.71
3371   , 9.26, -0.41, -0.08, -0.05, 0.73, -0.39, -41.06, -14.38, -14.69, -0.20, -0.65, 0.18, -0.71
3372   , 9.30, -0.04, 0.10, -0.01, 0.78, -0.43, -41.06, -14.38, -14.69, -0.21, -0.64, 0.18, -0.72
3373   , 9.46, 0.16, 0.41, 0.04, 0.82, -0.44, -41.06, -14.38, -14.69, -0.21, -0.64, 0.18, -0.72
3374   , 9.63, -0.43, 0.80, 0.09, 0.86, -0.43, -41.06, -14.38, -14.69, -0.21, -0.64, 0.17, -0.72
3375   , 9.63, -0.73, 1.00, 0.13, 0.89, -0.42, -41.06, -14.38, -14.69, -0.21, -0.64, 0.17, -0.72
3376   , 9.63, -0.73, 1.00, 0.11, 0.92, -0.42, -40.38, -14.75, -15.50, -0.21, -0.64, 0.17, -0.72
3377   , 9.55, -0.94, 1.47, 0.03, 0.95, -0.44, -40.38, -14.75, -15.50, -0.22, -0.63, 0.16, -0.73
3378   , 9.33, -0.32, 1.96, -0.08, 0.97, -0.46, -40.38, -14.75, -15.50, -0.22, -0.63, 0.16, -0.73
3379   , 9.31, 0.05, 2.11, -0.32, 0.98, -0.48, -40.38, -14.75, -15.50, -0.22, -0.62, 0.16, -0.73
3380   , 9.38, 0.36, 2.24, -0.32, 0.98, -0.48, -40.38, -14.75, -15.50, -0.22, -0.62, 0.16, -0.73
3381   , 9.52, 0.53, 2.27, -0.39, 0.97, -0.46, -40.00, -15.56, -19.06, -0.23, -0.61, 0.16, -0.74
