Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2430   , 9.00, -2.10, -0.59, 1.26, 2.30, -0.49, -40.38, 9.50, -18.69, 0.45, 0.45, -0.55, 0.54
2431   , 9.05, -1.54, -0.22, 1.26, 2.35, -0.53, -40.38, 9.50, -18.69, 0.45, 0.45, -0.55, 0.54
2432   , 9.48, -0.72, 0.30, 1.40, 2.42, -0.52, -39.56, 8.00, -23.69, 0.46, 0.45, -0.53, 0.56
2433   , 9.57, -0.53, 0.57, 1.62, 2.50, -0.49, -39.56, 8.00, -23.69, 0.46, 0.45, -0.53, 0.56
2434   , 9.54, -0.59, 0.62, 1.85, 2.62, -0.48, -39.56, 8.00, -23.69, 0.47, 0.44, -0.50, 0.58
2435   , 9.47, -0.81, 0.83, 2.06, 2.73, -0.48, -39.56, 8.00, -23.69, 0.47, 0.44, -0.50, 0.58
2436   , 9.52, -2.05, 0.05, 2.23, 2.82, -0.49, -39.56, 8.00, -23.69, 0.47, 0.44, -0.49, 0.59
2437   , 9.23, -2.71, 0.24, 2.22, 2.72, -0.48, -35.88, 5.06, -28.69, 0.47, 0.44, -0.47, 0.60
2438   , 9.23, -2.71, 0.24, 2.04, 2.64, -0.47, -35.88, 5.06, -28.69, 0.48, 0.44, -0.46, 0.61
2439   , 9.58, -3.18, 0.99, 1.88, 2.56, -0.48, -35.88, 5.06, -28.69, 0.48, 0.43, -0.44, 0.62
2440   , 9.73, -2.50, 0.47, 1.64, 2.42, -0.52, -35.88, 5.06, -28.69, 0.48, 0.43, -0.44, 0.62
2441   , 9.73, -2.50, 0.47, 1.31, 2.24, -0.54, -35.88, 5.06, -28.69, 0.49, 0.43, -0.43, 0.63
2442   , 9.88, -1.98, 0.65, 1.05, 2.06, -0.56, -32.19, 1.37, -31.75, 0.49, 0.43, -0.42, 0.63
2443   , 9.88, -1.98, 0.65, 1.05, 2.06, -0.56, -32.19, 1.37, -31.75, 0.49, 0.43, -0.41, 0.64
2444   , 10.94, -2.54, 1.17, 0.92, 1.80, -0.57, -32.19, 1.37, -31.75, 0.50, 0.42, -0.39, 0.65
2445   , 10.97, -2.32, 0.95, 0.89, 1.64, -0.51, -32.19, 1.37, -31.75, 0.50, 0.42, -0.38, 0.65
2446   , 10.93, -1.15, 0.26, 0.90, 1.54, -0.43, -27.69, -1.25, -36.50, 0.51, 0.42, -0.37, 0.66
2447   , 10.93, -1.15, 0.26, 1.00, 1.46, -0.36, -27.69, -1.25, -36.50, 0.51, 0.42, -0.37, 0.66
2448   , 11.50, -0.21, -0.28, 1.12, 1.34, -0.30, -27.69, -1.25, -36.50, 0.51, 0.41, -0.35, 0.67
2449   , 11.80, 0.08, -0.34, 1.22, 1.19, -0.24, -27.69, -1.25, -36.50, 0.51, 0.41, -0.35, 0.67
2450   , 11.95, 0.18, -0.77, 1.33, 1.00, -0.22, -24.37, -5.00, -38.75, 0.51, 0.42, -0.34, 0.68
2451   , 12.05, -0.13, -1.12, 1.42, 0.79, -0.21, -24.37, -5.00, -38.75, 0.51, 0.42, -0.34, 0.68
2452   , 12.20, -0.51, -1.59, 1.49, 0.56, -0.21, -24.37, -5.00, -38.75, 0.50, 0.42, -0.33, 0.68
2453   , 12.40, -0.71, -2.09, 1.48, 0.28, -0.21, -24.37, -5.00, -38.75, 0.50, 0.42, -0.33, 0.68
2454   , 12.46, -0.45, -3.60, 1.43, -0.05, -0.22, -24.37, -5.00, -38.75, 0.50, 0.43, -0.32, 0.68
2455   , 13.20, -0.24, -4.73, 1.36, -0.40, -0.24, -24.37, -5.00, -38.75, 0.50, 0.43, -0.32, 0.68
2456   , 13.98, -0.43, -5.52, 1.28, -0.86, -0.25, -22.87, -7.06, -39.19, 0.49, 0.44, -0.31, 0.68
2457   , 15.24, -1.61, -6.30, 1.32, -1.38, -0.24, -22.87, -7.06, -39.19, 0.48, 0.46, -0.31, 0.68
2458   , 20.55, -5.88, -7.48, 1.48, -1.94, -0.16, -22.87, -7.06, -39.19, 0.48, 0.46, -0.31, 0.68
2459   , 20.55, -5.88, -7.48, 1.57, -2.40, 0.06, -22.87, -7.06, -39.19, 0.48, 0.47, -0.31, 0.68
2460   , 15.66, -4.87, -4.38, 1.58, -2.64, 0.21, -22.87, -7.06, -39.19, 0.47, 0.48, -0.31, 0.67
2461   , 15.66, -4.87, -4.38, 1.58, -2.64, 0.21, -23.25, -10.06, -36.88, 0.46, 0.49, -0.31, 0.67
2462   , 14.01, -4.27, 1.68, 0.95, -2.97, 0.16, -23.25, -10.06, -36.88, 0.45, 0.50, -0.32, 0.66
2463   , 13.47, -4.46, 4.72, 0.26, -2.85, 0.38, -23.25, -10.06, -36.88, 0.45, 0.51, -0.32, 0.66
2464   , 14.24, -5.34, 6.27, -0.13, -2.74, 0.64, -23.25, -10.06, -36.88, 0.43, 0.53, -0.34, 0.65
2465   , 16.48, -4.81, 7.94, -0.29, -2.77, 0.79, -23.25, -10.06, -36.88, 0.43, 0.53, -0.34, 0.65
2466   , 16.63, -3.45, 8.67, -0.56, -2.91, 0.83, -28.50, -12.37, -33.38, 0.42, 0.54, -0.36, 0.63
2467   , 16.74, -2.40, 8.60, -0.95, -3.04, 0.89, -28.50, -12.37, -33.38, 0.42, 0.54, -0.36, 0.63
2468   , 17.04, -1.91, 7.22, -1.32, -3.18, 0.95, -28.50, -12.37, -33.38, 0.41, 0.55, -0.39, 0.61
2469   , 14.30, -1.99, 7.48, -1.68, -3.42, 0.98, -28.50, -12.37, -33.38, 0.41, 0.55, -0.39, 0.61
2470   , 13.11, -1.60, 7.13, -1.94, -3.39, 1.03, -28.50, -12.37, -33.38, 0.41, 0.55, -0.41, 0.60
2471   , 12.86, -0.55, 6.30, -2.02, -3.14, 1.03, -33.69, -10.88, -28.69, 0.40, 0.56, -0.42, 0.59
2472   , 12.85, 0.19, 5.52, -1.87, -3.04, 0.91, -33.69, -10.88, -28.69, 0.40, 0.56, -0.43, 0.58
2473   , 11.85, 0.37, 4.91, -1.59, -3.01, 0.85, -33.69, -10.88, -28.69, 0.39, 0.57, -0.46, 0.56
2474   , 11.25, 0.55, 4.83, -1.41, -2.88, 0.91, -33.69, -10.88, -28.69, 0.39, 0.57, -0.46, 0.56
2475   , 10.65, 0.87, 4.77, -1.35, -2.62, 0.94, -38.06, -7.19, -23.25, 0.38, 0.57, -0.48, 0.55
2476   , 10.14, 0.98, 4.69, -1.31, -2.37, 0.89, -38.06, -7.19, -23.25, 0.38, 0.57, -0.48, 0.55
2477   , 9.38, 0.36, 4.50, -1.42, -2.11, 0.69, -38.06, -7.19, -23.25, 0.38, 0.57, -0.50, 0.53
2478   , 8.98, 0.28, 4.49, -1.42, -2.11, 0.69, -38.06, -7.19, -23.25, 0.38, 0.57, -0.50, 0.53
2479   , 8.52, 0.44, 4.62, -1.49, -2.04, 0.59, -38.06, -7.19, -23.25, 0.37, 0.57, -0.51, 0.52
2480   , 7.06, 1.29, 4.96, -1.53, -1.96, 0.48, -38.06, -7.19, -23.25, 0.37, 0.58, -0.52, 0.51
2481   , 6.28, 1.75, 5.00, -1.56, -1.86, 0.39, -40.25, -4.25, -19.75, 0.37, 0.58, -0.52, 0.51
2482   , 5.63, 1.72, 4.89, -1.55, -1.74, 0.32, -40.25, -4.25, -19.75, 0.37, 0.58, -0.54, 0.49
2483   , 5.13, 1.35, 4.67, -1.50, -1.62, 0.25, -40.25, -4.25, -19.75, 0.37, 0.58, -0.54, 0.49
2484   , 5.13, 1.35, 4.67, -1.50, -1.51, 0.25, -40.25, -4.25, -19.75, 0.37, 0.58, -0.55, 0.48
2485   , 3.83, 0.60, 4.18, -1.52, -1.37, 0.28, -40.25, -4.25, -19.75, 0.37, 0.58, -0.55, 0.47
2486   , 3.69, 1.32, 3.24, -1.33, -1.03, 0.37, -43.25, -2.19, -15.75, 0.37, 0.58, -0.56, 0.46
2487   , 3.69, 1.32, 3.24, -1.33, -1.03, 0.37, -43.25, -2.19, -15.75, 0.37, 0.58, -0.57, 0.46
2488   , 4.06, 1.91, 2.50, -1.17, -0.92, 0.33, -43.25, -2.19, -15.75, 0.37, 0.58, -0.57, 0.46
2489   , 4.42, 2.18, 2.35, -0.69, -0.66, 0.28, -43.25, -2.19, -15.75, 0.37, 0.57, -0.58, 0.45
2490   , 4.92, 2.32, 2.05, -0.69, -0.66, 0.28, -43.25, -2.19, -15.75, 0.37, 0.57, -0.58, 0.45
2491   , 5.54, 2.40, 1.59, -0.31, -0.50, 0.37, -43.25, -0.25, -13.88, 0.36, 0.57, -0.58, 0.45
2492   , 6.37, 2.16, 0.69, 0.10, -0.42, 0.48, -43.25, -0.25, -13.88, 0.36, 0.57, -0.58, 0.45
2493   , 6.53, 2.09, 0.68, 0.88, -0.32, 0.72, -43.25, -0.25, -13.88, 0.35, 0.57, -0.58, 0.45
2494   , 6.69, 1.91, 0.94, 0.88, -0.32, 0.72, -43.25, -0.25, -13.88, 0.35, 0.57, -0.58, 0.46
2495   , 7.03, 0.98, 1.42, 1.23, -0.20, 0.82, -43.25, -0.25, -13.88, 0.35, 0.57, -0.58, 0.46
2496   , 7.35, 0.09, 1.03, 1.49, -0.02, 0.90, -42.50, 0.06, -12.69, 0.34, 0.58, -0.58, 0.46
2497   , 7.45, -0.94, 0.86, 1.59, 0.13, 0.95, -42.50, 0.06, -12.69, 0.34, 0.58, -0.58, 0.47
2498   , 7.44, -2.11, 0.64, 1.49, 0.18, 0.97, -42.50, 0.06, -12.69, 0.32, 0.57, -0.58, 0.48
2499   , 9.07, -3.72, -2.79, 1.12, 0.20, 0.94, -42.50, 0.06, -12.69, 0.32, 0.57, -0.58, 0.48
2500   , 10.06, -5.55, -5.37, -0.24, -0.41, 0.70, -42.19, 1.50, -11.56, 0.32, 0.57, -0.58, 0.48
2501   , 10.06, -5.55, -5.37, -0.24, -0.41, 0.70, -42.19, 1.50, -11.56, 0.32, 0.57, -0.58, 0.48
2502   , 10.64, -5.82, -6.66, -0.90, -0.30, 0.55, -42.19, 1.50, -11.56, 0.32, 0.57, -0.59, 0.48
2503   , 10.64, -5.82, -6.66, -0.90, -0.30, 0.55, -42.19, 1.50, -11.56, 0.32, 0.56, -0.59, 0.48
2504   , 12.42, -4.58, -9.04, -0.67, -0.09, 0.17, -42.19, 1.50, -11.56, 0.32, 0.56, -0.60, 0.47
2505   , 12.42, -4.58, -9.04, -0.67, -0.09, 0.17, -42.19, 1.50, -11.56, 0.32, 0.56, -0.60, 0.47
2506   , 9.77, -2.80, -4.29, -1.05, -0.57, -0.03, -42.19, 2.69, -11.75, 0.32, 0.56, -0.60, 0.47
2507   , 9.77, -2.80, -4.29, -1.50, -0.48, -0.14, -42.19, 2.69, -11.75, 0.32, 0.56, -0.60, 0.46
2508   , 9.07, -0.80, -1.68, -1.61, -0.29, -0.21, -42.19, 2.69, -11.75, 0.33, 0.56, -0.61, 0.45
2509   , 8.37, 0.24, -0.35, -1.30, -0.22, -0.23, -42.19, 2.69, -11.75, 0.33, 0.56, -0.61, 0.45
2510   , 10.24, 0.70, -1.31, -0.87, -0.10, -0.27, -42.50, 3.50, -11.00, 0.33, 0.56, -0.61, 0.45
2511   , 18.68, -1.75, -6.95, -0.87, -0.05, -0.41, -42.50, 3.50, -11.00, 0.34, 0.56, -0.61, 0.44
2512   , 24.83, -4.54, -12.04, -1.85, -1.22, -0.48, -42.50, 3.50, -11.00, 0.34, 0.56, -0.63, 0.42
2513   , 13.81, 1.85, -5.03, -3.83, -2.52, -0.09, -42.50, 3.50, -11.00, 0.34, 0.56, -0.63, 0.42
2514   , 10.84, 6.83, -3.40, -5.18, 0.80, -0.26, -43.25, 3.87, -9.06, 0.37, 0.54, -0.65, 0.38
2515   , 9.86, 10.39, 1.42, -5.18, 0.80, -0.26, -43.25, 3.87, -9.06, 0.37, 0.54, -0.65, 0.38
2516   , 10.47, 12.67, 6.24, -0.07, 2.15, -0.54, -43.25, 3.87, -9.06, 0.39, 0.54, -0.64, 0.38
2517   , 4.75, 8.82, 7.25, -0.07, 2.15, -0.54, -43.25, 3.87, -9.06, 0.39, 0.54, -0.64, 0.38
2518   , 1.74, 4.47, 6.07, 2.08, 1.66, 0.11, -43.25, 3.87, -9.06, 0.39, 0.54, -0.64, 0.39
2519   , 1.19, 0.36, 5.57, 3.31, 1.14, 0.64, -43.25, 3.87, -9.06, 0.39, 0.54, -0.63, 0.41
2520   , 2.84, -3.66, 4.95, 3.62, 0.96, 0.81, -42.50, 4.56, -9.50, 0.38, 0.54, -0.62, 0.42
2521   , 8.55, -11.18, 5.30, 3.36, 0.93, 0.79, -42.50, 4.56, -9.50, 0.36, 0.54, -0.61, 0.45
2522   , 10.90, -13.45, 5.40, 2.90, 0.90, 0.76, -42.50, 4.56, -9.50, 0.36, 0.54, -0.61, 0.45
2523   , 10.90, -13.45, 5.40, 2.32, 0.93, 0.86, -42.50, 4.56, -9.50, 0.36, 0.54, -0.61, 0.46
2524   , 11.38, -10.93, 4.15, 1.46, 1.13, 0.92, -42.50, 4.56, -9.50, 0.36, 0.54, -0.60, 0.47
2525   , 11.38, -10.93, 4.15, 1.46, 1.13, 0.92, -41.75, 4.19, -13.00, 0.36, 0.54, -0.60, 0.47
2526   , 9.83, -4.00, 1.78, -0.78, 1.54, -0.39, -41.75, 4.19, -13.00, 0.37, 0.53, -0.60, 0.47
2527   , 10.27, -2.61, 1.41, -1.19, 1.64, -0.53, -41.75, 4.19, -13.00, 0.38, 0.53, -0.60, 0.47
2528   , 10.62, -1.31, 1.47, -1.33, 1.77, -0.63, -41.75, 4.19, -13.00, 0.40, 0.52, -0.59, 0.47
2529   , 10.44, 0.88, 1.43, -1.17, 1.87, -0.66, -41.75, 4.19, -13.00, 0.40, 0.52, -0.59, 0.47
2530   , 10.07, 1.83, 1.33, -0.79, 1.98, -0.64, -41.37, 4.19, -14.19, 0.41, 0.51, -0.58, 0.48
2531   , 9.72, 2.12, 1.21, -0.37, 2.06, -0.54, -41.37, 4.19, -14.19, 0.41, 0.51, -0.58, 0.48
2532   , 9.39, 2.15, 0.81, 0.04, 2.11, -0.42, -41.37, 4.19, -14.19, 0.43, 0.51, -0.57, 0.49
2533   , 9.54, 1.66, 0.62, 0.48, 2.13, -0.36, -41.37, 4.19, -14.19, 0.43, 0.51, -0.57, 0.49
2534   , 9.73, 1.53, 0.38, 0.90, 2.14, -0.30, -41.37, 4.19, -14.19, 0.43, 0.50, -0.56, 0.49
2535   , 9.82, 1.08, 0.16, 1.29, 2.17, -0.21, -39.19, 4.50, -20.00, 0.43, 0.50, -0.56, 0.50
2536   , 9.82, 1.08, 0.16, 1.58, 2.23, -0.13, -39.19, 4.50, -20.00, 0.44, 0.50, -0.55, 0.51
2537   , 9.62, -1.31, 0.33, 1.82, 2.30, -0.05, -39.19, 4.50, -20.00, 0.44, 0.50, -0.53, 0.53
2538   , 9.66, -2.03, 0.25, 2.00, 2.33, -0.05, -39.19, 4.50, -20.00, 0.44, 0.50, -0.53, 0.53
2539   , 9.73, -2.61, 0.06, 2.05, 2.29, -0.14, -39.19, 4.50, -20.00, 0.44, 0.49, -0.51, 0.55
2540   , 9.60, -3.54, -0.48, 1.97, 2.22, -0.27, -38.19, 3.00, -22.25, 0.44, 0.49, -0.51, 0.55
2541   , 9.68, -3.68, -0.73, 1.78, 2.16, -0.39, -38.19, 3.00, -22.25, 0.45, 0.49, -0.49, 0.57
2542   , 9.89, -3.69, -0.76, 1.58, 2.15, -0.46, -38.19, 3.00, -22.25, 0.45, 0.49, -0.49, 0.57
2543   , 9.91, -3.55, -0.66, 1.38, 2.17, -0.47, -38.19, 3.00, -22.25, 0.45, 0.49, -0.48, 0.58
2544   , 10.02, -2.49, -0.65, 0.93, 1.90, -0.46, -35.19, -0.25, -27.00, 0.45, 0.49, -0.46, 0.59
2545   , 10.02, -2.49, -0.65, 0.93, 1.90, -0.46, -35.19, -0.25, -27.00, 0.46, 0.48, -0.45, 0.59
2546   , 9.11, -1.84, 0.80, 0.55, 1.55, -0.48, -35.19, -0.25, -27.00, 0.46, 0.48, -0.44, 0.60
2547   , 9.18, -1.61, 0.84, 0.52, 1.52, -0.46, -35.19, -0.25, -27.00, 0.46, 0.48, -0.44, 0.60
2548   , 9.18, -1.61, 0.84, 0.47, 1.45, -0.43, -35.19, -0.25, -27.00, 0.47, 0.48, -0.43, 0.60
2549   , 9.41, -1.15, 1.02, 0.41, 1.32, -0.42, -32.25, -2.19, -29.00, 0.47, 0.48, -0.43, 0.61
2550   , 9.41, -1.15, 1.02, 0.41, 1.32, -0.42, -32.25, -2.19, -29.00, 0.47, 0.47, -0.42, 0.61
2551   , 9.34, -1.00, 1.39, 0.29, 1.02, -0.41, -32.25, -2.19, -29.00, 0.48, 0.47, -0.42, 0.61
2552   , 9.68, -1.05, 1.00, 0.30, 1.01, -0.40, -32.25, -2.19, -29.00, 0.48, 0.47, -0.42, 0.61
2553   , 9.96, -1.10, 0.54, 0.32, 1.02, -0.38, -32.25, -2.19, -29.00, 0.48, 0.47, -0.41, 0.62
2554   , 10.06, -1.35, 0.12, 0.36, 1.03, -0.33, -30.37, -4.25, -30.88, 0.48, 0.47, -0.41, 0.62
2555   , 10.08, -1.60, -0.10, 0.42, 0.99, -0.29, -30.37, -4.25, -30.88, 0.48, 0.47, -0.40, 0.62
2556   , 10.24, -1.79, -0.33, 0.48, 0.91, -0.26, -30.37, -4.25, -30.88, 0.48, 0.47, -0.40, 0.62
2557   , 10.24, -1.79, -0.33, 0.56, 0.82, -0.25, -30.37, -4.25, -30.88, 0.49, 0.47, -0.39, 0.63
2558   , 11.52, -1.91, -2.03, 0.62, 0.69, -0.27, -30.37, -4.25, -30.88, 0.49, 0.47, -0.39, 0.63
2559   , 11.52, -1.91, -2.03, 0.62, 0.69, -0.27, -28.06, -4.25, -33.25, 0.49, 0.47, -0.39, 0.63
2560   , 12.40, -1.27, -3.84, 0.66, 0.02, -0.29, -28.06, -4.25, -33.25, 0.49, 0.47, -0.38, 0.63
2561   , 12.15, -0.42, -4.01, 0.51, -0.44, -0.26, -28.06, -4.25, -33.25, 0.48, 0.47, -0.38, 0.63
2562   , 11.93, 1.47, -5.61, 0.35, -0.68, -0.20, -28.06, -4.25, -33.25, 0.48, 0.48, -0.38, 0.63
2563   , 12.21, 1.86, -7.15, 0.29, -0.92, -0.15, -28.06, -4.25, -33.25, 0.48, 0.48, -0.38, 0.63
2564   , 11.82, 1.83, -7.45, 0.44, -1.24, -0.11, -27.37, -7.00, -33.25, 0.48, 0.49, -0.38, 0.63
2565   , 14.23, -1.89, -7.49, 1.05, -1.46, -0.06, -27.37, -7.00, -33.25, 0.47, 0.49, -0.38, 0.62
2566   , 17.02, -4.48, -5.86, 1.73, -1.90, 0.01, -27.37, -7.00, -33.25, 0.45, 0.51, -0.38, 0.62
2567   , 18.51, -5.38, -2.72, 1.84, -2.27, 0.07, -27.37, -7.00, -33.25, 0.45, 0.51, -0.38, 0.62
2568   , 17.76, -4.30, 0.25, 1.48, -2.42, 0.13, -27.37, -7.00, -33.25, 0.45, 0.52, -0.38, 0.62
2569   , 14.33, -0.94, 3.75, 0.88, -2.66, 0.06, -28.50, -8.06, -32.50, 0.44, 0.53, -0.39, 0.61
2570   , 14.33, -0.94, 3.75, 0.36, -2.76, -0.05, -28.50, -8.06, -32.50, 0.43, 0.54, -0.39, 0.61
2571   , 13.53, 0.92, 4.88, 0.31, -2.58, 0.06, -28.50, -8.06, -32.50, 0.42, 0.56, -0.40, 0.60
2572   , 13.62, 1.14, 5.58, 0.42, -2.36, 0.28, -28.50, -8.06, -32.50, 0.42, 0.56, -0.40, 0.60
2573   , 15.09, -0.23, 8.82, 0.42, -2.27, 0.44, -32.50, -9.88, -27.00, 0.40, 0.57, -0.41, 0.59
2574   , 15.36, -1.18, 10.15, 0.37, -2.32, 0.57, -32.50, -9.88, -27.00, 0.40, 0.57, -0.41, 0.59
2575   , 15.41, -1.72, 10.20, 0.26, -2.38, 0.76, -32.50, -9.88, -27.00, 0.39, 0.58, -0.42, 0.58
2576   , 15.00, -1.79, 8.81, -0.04, -2.44, 0.92, -32.50, -9.88, -27.00, 0.39, 0.58, -0.42, 0.58
2577   , 12.23, -1.12, 8.43, -0.42, -2.43, 0.94, -32.50, -9.88, -27.00, 0.38, 0.59, -0.43, 0.57
2578   , 11.58, -0.82, 7.74, -0.58, -2.15, 0.86, -32.50, -9.88, -27.00, 0.38, 0.59, -0.44, 0.57
2579   , 11.05, -0.35, 7.14, -0.60, -1.96, 0.76, -35.88, -8.56, -23.50, 0.37, 0.59, -0.44, 0.56
2580   , 10.26, 0.02, 6.76, -0.58, -1.89, 0.69, -35.88, -8.56, -23.50, 0.36, 0.60, -0.46, 0.55
2581   , 8.12, 0.68, 5.91, -0.53, -1.80, 0.62, -35.88, -8.56, -23.50, 0.36, 0.60, -0.46, 0.55
2582   , 7.13, 0.63, 5.59, -0.44, -1.65, 0.55, -35.88, -8.56, -23.50, 0.36, 0.60, -0.47, 0.54
2583   , 6.53, 0.33, 5.30, -0.37, -1.47, 0.49, -35.88, -8.56, -23.50, 0.36, 0.60, -0.47, 0.54
2584   , 6.67, 0.06, 4.91, -0.32, -1.28, 0.46, -37.69, -7.75, -18.75, 0.35, 0.61, -0.47, 0.54
2585   , 6.86, -0.36, 4.71, -0.24, -1.12, 0.46, -37.69, -7.75, -18.75, 0.35, 0.61, -0.47, 0.54
2586   , 7.42, -0.07, 3.63, -0.96, -0.88, 0.40, -37.69, -7.75, -18.75, 0.34, 0.61, -0.49, 0.53
2587   , 7.42, -0.07, 3.63, -0.96, -0.88, 0.40, -37.69, -7.75, -18.75, 0.34, 0.61, -0.49, 0.53
2588   , 7.29, 0.92, 3.71, -1.99, -0.90, 0.26, -38.56, -6.69, -16.87, 0.35, 0.60, -0.50, 0.51
2589   , 7.22, 1.97, 3.75, -1.99, -0.90, 0.26, -38.56, -6.69, -16.87, 0.35, 0.60, -0.50, 0.51
2590   , 7.22, 2.79, 3.73, -2.31, -0.84, 0.21, -38.56, -6.69, -16.87, 0.35, 0.60, -0.51, 0.51
2591   , 6.95, 2.91, 3.50, -2.45, -0.71, 0.21, -38.56, -6.69, -16.87, 0.36, 0.60, -0.52, 0.49
2592   , 6.72, 2.68, 2.98, -2.42, -0.57, 0.23, -38.56, -6.69, -16.87, 0.36, 0.60, -0.52, 0.49
2593   , 6.34, 2.74, 2.47, -2.19, -0.55, 0.26, -39.00, -5.87, -15.69, 0.37, 0.59, -0.53, 0.48
2594   , 6.15, 2.97, 1.93, -1.72, -0.63, 0.31, -39.00, -5.87, -15.69, 0.37, 0.59, -0.53, 0.48
2595   , 5.42, 2.71, 2.07, -1.16, -0.75, 0.43, -39.00, -5.87, -15.69, 0.37, 0.59, -0.54, 0.47
2596   , 5.13, 2.17, 2.52, -0.60, -0.70, 0.56, -39.00, -5.87, -15.69, 0.37, 0.59, -0.54, 0.47
2597   , 5.38, 1.09, 2.79, -0.03, -0.42, 0.63, -39.00, -5.87, -15.69, 0.36, 0.59, -0.55, 0.47
2598   , 7.58, -1.39, 2.04, 0.44, -0.13, 0.64, -39.00, -3.37, -14.19, 0.36, 0.59, -0.55, 0.47
2599   , 8.27, -1.80, 1.55, 0.79, -0.05, 0.60, -39.00, -3.37, -14.19, 0.36, 0.59, -0.55, 0.48
2600   , 9.19, -2.05, 0.37, 0.99, 0.22, 0.57, -39.00, -3.37, -14.19, 0.34, 0.59, -0.54, 0.49
2601   , 10.04, -2.67, 0.60, 0.99, 0.22, 0.57, -39.00, -3.37, -14.19, 0.34, 0.59, -0.54, 0.49
2602   , 10.54, -3.17, 0.47, 0.64, 0.31, 0.64, -39.25, -2.56, -13.69, 0.34, 0.59, -0.54, 0.50
2603   , 10.81, -3.62, 0.16, 0.29, 0.45, 0.71, -39.25, -2.56, -13.69, 0.34, 0.59, -0.54, 0.50
2604   , 10.81, -3.62, 0.16, -0.06, 0.51, 0.74, -39.25, -2.56, -13.69, 0.34, 0.58, -0.54, 0.50
2605   , 10.10, -2.49, -1.02, -0.36, 0.56, 0.68, -39.25, -2.56, -13.69, 0.34, 0.58, -0.55, 0.50
2606   , 9.69, -1.60, -1.26, -0.59, 0.45, 0.51, -39.25, -2.56, -13.69, 0.34, 0.58, -0.55, 0.50
2607   , 9.62, -0.83, -1.79, -0.76, 0.23, 0.26, -39.25, -1.50, -14.38, 0.34, 0.57, -0.55, 0.50
2608   , 9.58, -0.25, -2.12, -0.93, -0.03, 0.00, -39.25, -1.50, -14.38, 0.35, 0.57, -0.55, 0.50
2609   , 8.77, 0.84, -1.34, -1.08, -0.26, -0.24, -39.25, -1.50, -14.38, 0.35, 0.57, -0.55, 0.49
2610   , 8.23, 1.23, -0.68, -1.11, -0.21, -0.45, -39.25, -1.50, -14.38, 0.35, 0.57, -0.55, 0.49
2611   , 8.23, 1.23, -0.68, -0.90, 0.17, -0.57, -39.25, -1.50, -14.38, 0.36, 0.57, -0.56, 0.49
2612   , 9.04, 0.90, -1.15, -0.66, 0.38, -0.55, -38.19, -0.75, -14.87, 0.36, 0.57, -0.55, 0.49
2613   , 9.04, 0.90, -1.15, -0.54, 0.63, -0.46, -38.19, -0.75, -14.87, 0.36, 0.57, -0.55, 0.49
2614   , 13.39, 2.11, 0.42, -0.37, 1.15, -0.43, -38.19, -0.75, -14.87, 0.37, 0.57, -0.55, 0.49
2615   , 15.25, 1.91, -1.64, -0.24, 1.03, -0.42, -38.19, -0.75, -14.87, 0.37, 0.57, -0.55, 0.49
2616   , 13.73, 0.90, -2.74, -0.41, 0.48, -0.37, -38.19, -0.75, -14.87, 0.38, 0.57, -0.54, 0.49
2617   , 11.99, 0.99, -2.09, -0.89, 0.33, -0.23, -38.56, -2.25, -16.00, 0.38, 0.57, -0.54, 0.49
2618   , 10.65, 1.64, -1.30, -1.33, 0.61, -0.09, -38.56, -2.25, -16.00, 0.39, 0.56, -0.55, 0.49
2619   , 9.61, 2.34, -0.27, -1.27, 0.97, -0.04, -38.56, -2.25, -16.00, 0.39, 0.56, -0.55, 0.49
2620   , 8.22, 2.27, 1.02, -0.64, 1.23, -0.04, -38.56, -2.25, -16.00, 0.39, 0.55, -0.55, 0.49
2621   , 7.97, 1.28, 1.21, 0.20, 1.29, -0.02, -38.56, -2.25, -16.00, 0.40, 0.55, -0.54, 0.49
2622   , 7.97, 1.28, 1.21, 0.77, 1.15, 0.04, -37.75, -1.50, -16.37, 0.40, 0.55, -0.54, 0.50
2623   , 8.81, -1.11, 1.18, 1.00, 0.93, 0.14, -37.75, -1.50, -16.37, 0.40, 0.55, -0.53, 0.50
2624   , 9.96, -2.49, 0.79, 1.00, 0.76, 0.21, -37.75, -1.50, -16.37, 0.40, 0.55, -0.53, 0.51
2625   , 10.19, -2.68, 0.55, 0.85, 0.69, 0.22, -37.75, -1.50, -16.37, 0.39, 0.55, -0.53, 0.52
2626   , 10.16, -2.77, 0.43, 0.61, 0.64, 0.21, -37.75, -1.50, -16.37, 0.39, 0.55, -0.53, 0.52
2627   , 10.19, -2.83, 0.43, 0.30, 0.60, 0.19, -37.75, -0.37, -17.56, 0.39, 0.55, -0.52, 0.52
2628   , 10.31, -2.30, 0.41, -0.03, 0.61, 0.11, -37.75, -0.37, -17.56, 0.39, 0.55, -0.52, 0.52
2629   , 10.14, -2.16, 0.23, -0.39, 0.64, -0.03, -37.75, -0.37, -17.56, 0.40, 0.54, -0.52, 0.52
2630   , 9.95, -2.13, 0.18, -0.39, 0.64, -0.03, -37.75, -0.37, -17.56, 0.40, 0.54, -0.52, 0.52
