Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,QuatW,QuatX,QuatY,QuatZ
4276   , 1.82, 9.35, 1.56, 0.03, -0.16, 0.17, -3.50, -37.75, 9.06, -0.01, 0.10, 0.64, 0.76
4277   , 1.73, 9.46, 1.47, 0.04, -0.21, 0.18, -3.50, -37.75, 9.06, -0.01, 0.10, 0.64, 0.76
4278   , 1.71, 9.48, 1.39, 0.04, -0.21, 0.18, -3.50, -37.75, 9.06, -0.01, 0.10, 0.64, 0.76
4279   , 1.74, 9.50, 1.35, 0.05, -0.17, 0.19, -3.50, -37.75, 9.06, -0.01, 0.10, 0.64, 0.76
4280   , 1.79, 9.52, 1.36, 0.04, -0.11, 0.20, -2.69, -37.38, 9.50, -0.01, 0.10, 0.64, 0.76
4281   , 1.82, 9.54, 1.35, 0.05, -0.06, 0.20, -2.69, -37.38, 9.50, -0.01, 0.10, 0.64, 0.76
4282   , 1.96, 9.58, 1.30, 0.06, -0.02, 0.21, -2.69, -37.38, 9.50, -0.01, 0.11, 0.64, 0.76
4283   , 2.15, 9.62, 1.26, 0.06, 0.02, 0.20, -2.69, -37.38, 9.50, -0.01, 0.11, 0.64, 0.76
4284   , 2.15, 9.62, 1.26, 0.05, 0.01, 0.19, -2.69, -37.38, 9.50, -0.01, 0.11, 0.64, 0.76
4285   , 2.28, 9.74, 1.21, 0.04, -0.04, 0.19, -3.06, -38.19, 8.69, -0.01, 0.11, 0.64, 0.76
4286   , 2.28, 9.74, 1.21, 0.04, -0.04, 0.19, -3.06, -38.19, 8.69, -0.01, 0.11, 0.64, 0.76
4287   , 1.75, 9.73, 1.43, 0.04, -0.16, 0.18, -3.06, -38.19, 8.69, -0.01, 0.11, 0.64, 0.76
4288   , 1.30, 9.49, 1.48, 0.04, -0.15, 0.19, -3.06, -38.19, 8.69, -0.01, 0.11, 0.64, 0.76
4289   , 1.30, 9.49, 1.48, 0.03, -0.10, 0.20, -3.06, -38.19, 8.69, -0.01, 0.11, 0.64, 0.76
4290   , 1.91, 9.17, 1.77, 0.03, 0.06, 0.19, -3.06, -37.38, 9.50, -0.01, 0.12, 0.64, 0.76
4291   , 2.29, 9.29, 1.72, 0.04, 0.10, 0.17, -3.06, -37.38, 9.50, -0.01, 0.12, 0.64, 0.76
4292   , 2.29, 9.29, 1.72, 0.04, 0.10, 0.17, -3.06, -37.38, 9.50, -0.01, 0.12, 0.64, 0.76
4293   , 2.93, 9.67, 1.45, 0.05, 0.09, 0.13, -3.06, -37.38, 9.50, -0.01, 0.12, 0.64, 0.76
4294   , 2.93, 9.67, 1.45, 0.05, 0.09, 0.13, -4.56, -37.38, 10.25, -0.02, 0.12, 0.64, 0.76
4295   , 2.75, 9.44, 1.05, 0.04, 0.01, 0.11, -4.56, -37.38, 10.25, -0.02, 0.12, 0.64, 0.76
4296   , 2.75, 9.44, 1.05, 0.03, 0.01, 0.12, -4.56, -37.38, 10.25, -0.02, 0.12, 0.64, 0.76
4297   , 2.20, 9.20, 0.74, 0.03, 0.07, 0.12, -4.56, -37.38, 10.25, -0.02, 0.12, 0.64, 0.76
4298   , 2.15, 9.34, 0.65, 0.02, 0.16, 0.11, -4.56, -37.38, 10.25, -0.02, 0.12, 0.64, 0.76
4299   , 2.21, 9.42, 0.78, 0.01, 0.24, 0.11, -4.56, -38.19, 9.06, -0.02, 0.12, 0.64, 0.76
4300   , 2.73, 9.71, 0.93, -0.01, 0.30, 0.11, -4.56, -38.19, 9.06, -0.02, 0.11, 0.64, 0.76
4301   , 2.61, 9.78, 0.99, -0.02, 0.26, 0.11, -4.56, -38.19, 9.06, -0.02, 0.11, 0.64, 0.76
4302   , 2.61, 9.78, 0.99, -0.04, 0.20, 0.10, -4.56, -38.19, 9.06, -0.02, 0.11, 0.64, 0.76
4303   , 2.06, 9.77, 1.01, -0.06, 0.16, 0.09, -4.19, -38.88, 9.06, -0.02, 0.11, 0.64, 0.76
4304   , 2.06, 9.77, 1.01, -0.06, 0.16, 0.09, -4.19, -38.88, 9.06, -0.02, 0.11, 0.64, 0.76
4305   , 1.97, 9.72, 0.98, -0.08, 0.22, 0.08, -4.19, -38.88, 9.06, -0.02, 0.11, 0.64, 0.76
4306   , 2.05, 9.74, 0.95, -0.09, 0.23, 0.09, -4.19, -38.88, 9.06, -0.03, 0.11, 0.64, 0.76
4307   , 2.05, 9.69, 1.00, -0.10, 0.22, 0.09, -4.19, -38.88, 9.06, -0.03, 0.11, 0.64, 0.76
4308   , 2.03, 9.63, 0.94, -0.12, 0.21, 0.09, -5.00, -37.75, 9.06, -0.03, 0.11, 0.64, 0.76
4309   , 1.91, 9.57, 1.08, -0.13, 0.19, 0.10, -5.00, -37.75, 9.06, -0.03, 0.11, 0.64, 0.76
4310   , 1.84, 9.50, 1.18, -0.14, 0.20, 0.10, -5.00, -37.75, 9.06, -0.03, 0.11, 0.64, 0.76
4311   , 1.99, 9.43, 1.19, -0.15, 0.23, 0.10, -5.00, -37.75, 9.06, -0.03, 0.11, 0.64, 0.76
4312   , 2.32, 9.29, 1.25, -0.16, 0.27, 0.10, -5.00, -37.75, 9.06, -0.03, 0.11, 0.64, 0.76
4313   , 2.33, 9.36, 1.24, -0.17, 0.27, 0.10, -3.75, -37.75, 9.06, -0.03, 0.11, 0.64, 0.76
4314   , 2.17, 9.44, 1.30, -0.17, 0.24, 0.10, -3.75, -37.75, 9.06, -0.03, 0.11, 0.64, 0.76
4315   , 1.87, 9.40, 1.31, -0.19, 0.25, 0.11, -3.75, -37.75, 9.06, -0.03, 0.11, 0.63, 0.76
4316   , 2.00, 9.35, 1.27, -0.19, 0.25, 0.11, -3.75, -37.75, 9.06, -0.03, 0.11, 0.63, 0.76
4317   , 2.07, 9.30, 1.32, -0.20, 0.28, 0.13, -3.75, -37.75, 9.06, -0.03, 0.11, 0.63, 0.77
4318   , 2.00, 9.29, 1.34, -0.21, 0.27, 0.13, -5.25, -38.88, 8.00, -0.03, 0.11, 0.63, 0.77
4319   , 2.09, 9.22, 1.38, -0.21, 0.24, 0.14, -5.25, -38.88, 8.00, -0.03, 0.11, 0.63, 0.77
4320   , 2.04, 9.22, 1.47, -0.23, 0.22, 0.15, -5.25, -38.88, 8.00, -0.04, 0.11, 0.63, 0.77
4321   , 1.96, 9.23, 1.38, -0.24, 0.19, 0.16, -5.25, -38.88, 8.00, -0.04, 0.11, 0.63, 0.77
4322   , 1.94, 9.27, 1.37, -0.26, 0.19, 0.17, -5.69, -38.19, 8.00, -0.04, 0.11, 0.63, 0.77
4323   , 2.00, 9.46, 1.44, -0.27, 0.19, 0.18, -5.69, -38.19, 8.00, -0.04, 0.11, 0.63, 0.77
4324   , 1.90, 9.53, 1.48, -0.28, 0.18, 0.18, -5.69, -38.19, 8.00, -0.04, 0.11, 0.63, 0.77
4325   , 1.84, 9.44, 1.44, -0.29, 0.17, 0.17, -5.69, -38.19, 8.00, -0.04, 0.11, 0.63, 0.77
4326   , 1.84, 9.44, 1.44, -0.32, 0.15, 0.18, -5.69, -38.19, 8.00, -0.04, 0.11, 0.63, 0.77
4327   , 1.47, 8.96, 1.59, -0.34, 0.12, 0.18, -5.69, -38.19, 8.00, -0.04, 0.11, 0.62, 0.77
4328   , 1.47, 8.96, 1.59, -0.34, 0.12, 0.18, -6.75, -37.75, 8.25, -0.04, 0.11, 0.62, 0.77
4329   , 1.78, 8.86, 1.51, -0.38, 0.19, 0.19, -6.75, -37.75, 8.25, -0.04, 0.11, 0.62, 0.78
4330   , 2.46, 9.20, 1.40, -0.39, 0.24, 0.19, -6.75, -37.75, 8.25, -0.05, 0.11, 0.62, 0.78
4331   , 2.64, 9.42, 1.52, -0.41, 0.28, 0.20, -6.75, -37.75, 8.25, -0.05, 0.11, 0.62, 0.78
4332   , 2.74, 9.60, 1.65, -0.42, 0.28, 0.19, -6.75, -37.75, 8.25, -0.05, 0.11, 0.62, 0.78
4333   , 2.71, 9.69, 1.75, -0.43, 0.28, 0.20, -7.50, -37.75, 7.56, -0.05, 0.11, 0.61, 0.78
4334   , 2.00, 9.61, 1.88, -0.43, 0.30, 0.21, -7.50, -37.75, 7.56, -0.05, 0.11, 0.61, 0.78
4335   , 1.82, 9.38, 1.73, -0.44, 0.36, 0.23, -7.50, -37.75, 7.56, -0.06, 0.11, 0.61, 0.78
4336   , 1.71, 9.16, 1.69, -0.45, 0.48, 0.26, -7.50, -37.75, 7.56, -0.06, 0.11, 0.61, 0.78
4337   , 1.46, 9.06, 1.65, -0.46, 0.58, 0.27, -7.50, -37.75, 7.56, -0.06, 0.10, 0.61, 0.79
4338   , 2.07, 8.83, 1.38, -0.48, 0.73, 0.28, -7.50, -38.88, 6.37, -0.06, 0.10, 0.60, 0.79
4339   , 2.07, 8.83, 1.38, -0.50, 0.85, 0.27, -7.50, -38.88, 6.37, -0.06, 0.10, 0.60, 0.79
4340   , 2.95, 9.16, 1.30, -0.53, 0.87, 0.27, -7.50, -38.88, 6.37, -0.07, 0.10, 0.60, 0.79
4341   , 2.84, 9.35, 1.59, -0.56, 0.80, 0.27, -7.50, -38.88, 6.37, -0.07, 0.10, 0.60, 0.79
4342   , 2.84, 9.35, 1.59, -0.60, 0.70, 0.25, -7.50, -38.88, 6.37, -0.07, 0.09, 0.59, 0.80
4343   , 2.79, 9.23, 2.06, -0.63, 0.63, 0.25, -8.25, -38.19, 5.69, -0.08, 0.09, 0.59, 0.80
4344   , 2.79, 9.23, 2.06, -0.63, 0.63, 0.25, -8.25, -38.19, 5.69, -0.08, 0.09, 0.59, 0.80
4345   , 3.00, 9.40, 2.18, -0.72, 0.46, 0.21, -8.25, -38.19, 5.69, -0.08, 0.09, 0.58, 0.81
4346   , 3.52, 9.63, 1.91, -0.76, 0.42, 0.17, -8.25, -38.19, 5.69, -0.08, 0.09, 0.58, 0.81
4347   , 3.70, 10.04, 1.75, -0.81, 0.29, 0.12, -9.75, -38.50, 4.06, -0.08, 0.09, 0.57, 0.81
4348   , 2.91, 10.82, 1.51, -0.86, 0.08, 0.07, -9.75, -38.50, 4.06, -0.08, 0.09, 0.57, 0.81
4349   , 2.41, 10.91, 1.44, -0.97, -0.21, 0.06, -9.75, -38.50, 4.06, -0.08, 0.09, 0.57, 0.82
4350   , 1.87, 10.79, 1.37, -0.97, -0.21, 0.06, -9.75, -38.50, 4.06, -0.08, 0.09, 0.57, 0.82
4351   , 0.89, 10.15, 1.50, -1.03, -0.22, 0.08, -9.75, -38.50, 4.06, -0.08, 0.09, 0.56, 0.82
4352   , 0.82, 9.80, 1.99, -1.09, -0.14, 0.09, -9.38, -39.25, 2.19, -0.08, 0.09, 0.56, 0.82
4353   , 1.01, 9.64, 2.28, -1.13, 0.06, 0.09, -9.38, -39.25, 2.19, -0.08, 0.09, 0.55, 0.82
4354   , 1.20, 9.70, 2.42, -1.17, 0.24, 0.07, -9.38, -39.25, 2.19, -0.08, 0.09, 0.54, 0.83
4355   , 1.32, 9.88, 2.63, -1.21, 0.33, 0.06, -9.38, -39.25, 2.19, -0.08, 0.09, 0.54, 0.83
4356   , 1.32, 9.88, 2.63, -1.26, 0.38, 0.04, -9.38, -39.25, 2.19, -0.08, 0.09, 0.54, 0.83
4357   , 1.16, 9.56, 2.65, -1.31, 0.41, 0.03, -9.75, -39.25, -1.00, -0.08, 0.09, 0.53, 0.84
4358   , 1.16, 9.56, 2.65, -1.36, 0.44, 0.02, -9.75, -39.25, -1.00, -0.09, 0.09, 0.53, 0.84
4359   , 0.48, 8.71, 2.75, -1.40, 0.48, 0.01, -9.75, -39.25, -1.00, -0.09, 0.09, 0.52, 0.85
4360   , 0.30, 8.53, 2.68, -1.43, 0.54, -0.00, -9.75, -39.25, -1.00, -0.09, 0.09, 0.51, 0.85
4361   , 0.16, 8.38, 2.57, -1.46, 0.62, 0.01, -9.75, -39.25, -1.00, -0.09, 0.08, 0.50, 0.86
4362   , 0.04, 8.22, 2.41, -1.50, 0.69, 0.04, -9.38, -39.69, -2.50, -0.09, 0.08, 0.50, 0.86
4363   , -0.14, 8.04, 2.33, -1.55, 0.78, 0.12, -9.38, -39.69, -2.50, -0.09, 0.08, 0.49, 0.86
4364   , -0.30, 8.32, 2.29, -1.61, 0.90, 0.21, -9.38, -39.69, -2.50, -0.09, 0.08, 0.49, 0.86
4365   , -0.73, 8.55, 2.20, -1.64, 1.00, 0.23, -9.38, -39.69, -2.50, -0.10, 0.07, 0.48, 0.87
4366   , -1.62, 8.30, 2.09, -1.69, 1.12, 0.25, -9.38, -39.69, -2.50, -0.10, 0.07, 0.47, 0.87
4367   , -1.87, 8.22, 1.95, -1.75, 1.33, 0.32, -9.00, -39.69, -5.56, -0.10, 0.07, 0.46, 0.88
4368   , -1.53, 8.13, 1.84, -1.81, 1.59, 0.39, -9.00, -39.69, -5.56, -0.11, 0.06, 0.45, 0.89
4369   , -0.63, 8.09, 1.46, -1.87, 1.92, 0.44, -9.00, -39.69, -5.56, -0.11, 0.06, 0.45, 0.89
4370   , -0.63, 8.09, 1.46, -1.94, 2.22, 0.46, -9.00, -39.69, -5.56, -0.12, 0.05, 0.44, 0.89
4371   , 3.29, 8.51, 2.44, -2.03, 2.35, 0.44, -9.00, -39.69, -5.56, -0.12, 0.04, 0.43, 0.90
4372   , 3.29, 8.51, 2.44, -2.03, 2.35, 0.44, -10.50, -38.88, -9.06, -0.13, 0.03, 0.42, 0.90
4373   , 4.68, 9.55, 4.10, -2.26, 1.83, 0.46, -10.50, -38.88, -9.06, -0.14, 0.03, 0.40, 0.90
4374   , 4.68, 9.81, 5.43, -2.30, 1.31, 0.53, -10.50, -38.88, -9.06, -0.14, 0.02, 0.39, 0.91
4375   , 3.85, 9.32, 6.29, -2.31, 0.74, 0.62, -10.50, -38.88, -9.06, -0.15, 0.03, 0.37, 0.92
4376   , 2.67, 8.81, 7.14, -2.27, 0.28, 0.74, -10.50, -38.88, -9.06, -0.15, 0.03, 0.37, 0.92
4377   , 1.14, 8.69, 8.05, -2.16, 0.09, 0.86, -10.06, -37.50, -14.75, -0.16, 0.03, 0.35, 0.92
4378   , 0.71, 9.06, 7.87, -1.97, 0.16, 0.94, -10.06, -37.50, -14.75, -0.16, 0.03, 0.35, 0.92
4379   , 0.90, 9.29, 6.58, -1.66, 0.42, 0.95, -10.06, -37.50, -14.75, -0.17, 0.03, 0.34, 0.93
4380   , 0.63, 8.98, 7.50, -1.30, 0.69, 0.89, -10.06, -37.50, -14.75, -0.17, 0.03, 0.34, 0.93
4381   , 0.65, 8.21, 8.37, -0.97, 0.98, 0.79, -10.06, -37.50, -14.75, -0.17, 0.03, 0.33, 0.93
4382   , 1.13, 8.11, 8.69, -0.63, 1.25, 0.72, -12.37, -35.19, -18.69, -0.18, 0.02, 0.33, 0.93
4383   , 1.13, 8.11, 8.69, -0.29, 1.45, 0.63, -12.37, -35.19, -18.69, -0.18, 0.02, 0.33, 0.93
4384   , 2.25, 7.58, 9.24, 0.06, 1.56, 0.49, -12.37, -35.19, -18.69, -0.19, 0.00, 0.33, 0.93
4385   , 3.09, 6.85, 9.55, 0.43, 1.53, 0.31, -12.37, -35.19, -18.69, -0.19, 0.00, 0.33, 0.93
4386   , 3.09, 6.85, 9.55, 0.79, 1.36, 0.11, -12.37, -35.19, -18.69, -0.20, -0.00, 0.33, 0.92
4387   , 3.26, 5.81, 9.98, 1.16, 1.06, -0.09, -12.00, -34.50, -20.19, -0.20, -0.01, 0.33, 0.92
4388   , 3.26, 5.81, 9.98, 1.16, 1.06, -0.09, -12.00, -34.50, -20.19, -0.20, -0.01, 0.34, 0.92
4389   , 3.33, 4.41, 10.56, 2.16, -0.36, -0.56, -12.00, -34.50, -20.19, -0.19, -0.02, 0.36, 0.91
4390   , 2.91, 4.08, 10.63, 2.47, -0.88, -0.68, -12.00, -34.50, -20.19, -0.19, -0.02, 0.37, 0.91
4391   , 2.64, 3.45, 11.29, 2.78, -1.21, -0.90, -11.25, -34.50, -20.06, -0.18, -0.02, 0.38, 0.91
4392   , 2.70, 3.13, 11.87, 3.07, -1.44, -1.12, -11.25, -34.50, -20.06, -0.17, -0.01, 0.40, 0.90
4393   , 2.99, 2.89, 11.29, 3.33, -1.71, -1.36, -11.25, -34.50, -20.06, -0.15, -0.01, 0.43, 0.89
4394   , 3.33, 2.85, 10.91, 3.51, -2.05, -1.53, -11.25, -34.50, -20.06, -0.15, -0.01, 0.43, 0.89
4395   , 2.60, 2.52, 10.83, 3.67, -2.84, -1.81, -11.56, -37.75, -14.00, -0.13, 0.00, 0.46, 0.88
4396   , 2.28, 2.70, 10.62, 3.67, -2.84, -1.81, -11.56, -37.75, -14.00, -0.13, 0.00, 0.46, 0.88
4397   , 1.78, 3.20, 10.12, 3.57, -3.19, -2.01, -11.56, -37.75, -14.00, -0.10, 0.01, 0.50, 0.86
4398   , 1.42, 3.78, 9.64, 3.57, -3.19, -2.01, -11.56, -37.75, -14.00, -0.10, 0.01, 0.50, 0.86
4399   , 1.22, 5.44, 8.70, 3.44, -3.14, -2.11, -11.56, -37.75, -14.00, -0.08, 0.02, 0.51, 0.85
4400   , -0.09, 7.64, 6.90, 2.83, -2.50, -1.97, -9.38, -40.75, -5.37, -0.03, 0.04, 0.55, 0.83
4401   , -0.09, 7.64, 6.90, 2.83, -2.50, -1.97, -9.38, -40.75, -5.37, -0.02, 0.04, 0.56, 0.82
4402   , -0.63, 6.51, 7.00, 2.36, -2.02, -1.53, -9.38, -40.75, -5.37, -0.01, 0.04, 0.57, 0.82
4403   , -0.38, 7.07, 6.55, 2.19, -1.73, -1.29, -9.38, -40.75, -5.37, 0.00, 0.05, 0.58, 0.81
4404   , 0.21, 8.06, 5.36, 2.07, -1.59, -1.17, -5.00, -41.88, 0.00, 0.01, 0.05, 0.59, 0.80
4405   , 0.19, 8.21, 4.03, 1.93, -1.56, -1.06, -5.00, -41.88, 0.00, 0.02, 0.05, 0.60, 0.80
4406   , 0.19, 8.47, 2.86, 1.77, -1.58, -0.87, -5.00, -41.88, 0.00, 0.03, 0.06, 0.61, 0.79
4407   , 0.11, 8.87, 2.05, 1.60, -1.56, -0.69, -5.00, -41.88, 0.00, 0.03, 0.06, 0.61, 0.79
4408   , -0.23, 9.25, 1.42, 1.41, -1.43, -0.56, -5.00, -41.88, 0.00, 0.04, 0.06, 0.62, 0.78
4409   , -0.51, 8.97, 1.09, 1.21, -1.21, -0.43, -1.56, -41.88, 5.87, 0.04, 0.07, 0.62, 0.78
4410   , -0.51, 8.97, 1.09, 1.01, -0.91, -0.31, -1.56, -41.88, 5.87, 0.05, 0.07, 0.63, 0.78
4411   , -1.43, 8.05, 1.48, 0.84, -0.55, -0.20, -1.56, -41.88, 5.87, 0.05, 0.07, 0.63, 0.77
4412   , -2.16, 7.64, 2.39, 0.74, -0.16, -0.12, -1.56, -41.88, 5.87, 0.05, 0.07, 0.63, 0.77
4413   , -2.16, 7.64, 2.39, 0.69, 0.21, -0.09, -1.56, -41.88, 5.87, 0.05, 0.07, 0.63, 0.77
4414   , -1.89, 7.58, 2.28, 0.67, 0.60, -0.07, 0.69, -41.88, 8.50, 0.05, 0.07, 0.64, 0.77
4415   , -1.89, 7.58, 2.28, 0.67, 0.97, -0.05, 0.69, -41.88, 8.50, 0.04, 0.07, 0.64, 0.76
4416   , -0.15, 8.90, 1.98, 0.65, 1.21, -0.05, 0.69, -41.88, 8.50, 0.04, 0.06, 0.64, 0.76
4417   , 0.37, 9.19, 1.96, 0.61, 1.31, -0.00, 0.69, -41.88, 8.50, 0.03, 0.06, 0.64, 0.76
4418   , 0.37, 9.19, 1.96, 0.61, 1.31, -0.00, 0.69, -41.88, 8.50, 0.03, 0.05, 0.65, 0.76
4419   , 1.01, 8.73, 2.53, 0.41, 1.12, 0.14, -0.75, -41.19, 10.00, 0.03, 0.05, 0.65, 0.76
4420   , 1.01, 8.73, 2.53, 0.41, 1.12, 0.14, -0.75, -41.19, 10.00, 0.02, 0.05, 0.65, 0.76
4421   , 0.89, 7.60, 3.06, 0.08, 0.97, 0.38, -0.75, -41.19, 10.00, 0.02, 0.04, 0.65, 0.76
4422   , 1.09, 7.19, 4.10, -0.14, 1.13, 0.55, -0.75, -41.19, 10.00, 0.01, 0.04, 0.65, 0.76
4423   , 2.46, 7.59, 3.96, -0.30, 1.36, 0.71, -0.75, -41.19, 10.00, 0.01, 0.04, 0.65, 0.76
4424   , 3.10, 8.75, 3.32, -0.29, 1.45, 0.79, -0.50, -41.19, 9.19, -0.00, 0.04, 0.65, 0.76
4425   , 3.51, 10.20, 2.92, -0.15, 1.37, 0.72, -0.50, -41.19, 9.19, -0.01, 0.03, 0.65, 0.76
4426   , 3.96, 11.71, 1.89, 0.02, 1.21, 0.55, -0.50, -41.19, 9.19, -0.01, 0.03, 0.65, 0.76
4427   , 3.96, 11.71, 1.89, 0.12, 1.03, 0.37, -0.50, -41.19, 9.19, -0.02, 0.03, 0.65, 0.76
4428   , 4.72, 10.93, 2.12, 0.09, 0.79, 0.24, -0.50, -41.19, 9.19, -0.02, 0.03, 0.65, 0.76
4429   , 4.72, 10.93, 2.12, 0.09, 0.79, 0.24, -2.69, -40.75, 9.56, -0.03, 0.02, 0.65, 0.76
4430   , 2.64, 9.77, 1.76, -0.11, -0.50, 0.31, -2.69, -40.75, 9.56, -0.03, 0.03, 0.65, 0.76
4431   , 1.20, 9.81, 2.09, -0.17, -1.26, 0.39, -2.69, -40.75, 9.56, -0.02, 0.03, 0.65, 0.76
4432   , -0.02, 9.86, 2.77, -0.18, -1.63, 0.37, -2.69, -40.75, 9.56, -0.02, 0.05, 0.64, 0.76
4433   , -0.99, 9.84, 3.24, -0.16, -1.58, 0.28, -2.69, -40.75, 9.56, -0.02, 0.05, 0.64, 0.76
4434   , -1.39, 9.46, 3.79, -0.11, -1.28, 0.24, -4.56, -41.19, 10.00, -0.01, 0.05, 0.64, 0.76
4435   , -0.61, 9.50, 3.28, -0.04, -0.94, 0.24, -4.56, -41.19, 10.00, -0.01, 0.05, 0.64, 0.76
4436   , 0.39, 9.71, 2.81, 0.02, -0.70, 0.24, -4.56, -41.19, 10.00, -0.01, 0.06, 0.64, 0.76
4437   , 1.08, 9.81, 2.51, 0.04, -0.62, 0.22, -4.56, -41.19, 10.00, -0.01, 0.06, 0.64, 0.76
4438   , 1.12, 9.73, 2.44, 0.04, -0.66, 0.24, -4.56, -41.19, 10.00, -0.01, 0.06, 0.64, 0.76
4439   , 0.81, 9.59, 2.30, 0.04, -0.72, 0.29, -5.00, -41.19, 9.25, -0.01, 0.07, 0.64, 0.76
4440   , 0.81, 9.59, 2.30, 0.05, -0.66, 0.35, -5.00, -41.19, 9.25, -0.01, 0.07, 0.65, 0.76
4441   , 1.03, 9.70, 1.65, 0.07, -0.52, 0.37, -5.00, -41.19, 9.25, -0.01, 0.07, 0.65, 0.76
4442   , 1.06, 10.01, 1.58, 0.09, -0.37, 0.35, -5.00, -41.19, 9.25, -0.01, 0.07, 0.65, 0.76
4443   , 1.06, 10.01, 1.58, 0.11, -0.26, 0.31, -5.00, -41.19, 9.25, -0.01, 0.08, 0.65, 0.76
4444   , 1.21, 9.82, 1.42, 0.11, -0.20, 0.30, -3.75, -41.19, 10.38, -0.01, 0.08, 0.65, 0.76
4445   , 1.74, 9.26, 1.30, 0.11, -0.22, 0.32, -3.75, -41.19, 10.38, -0.01, 0.08, 0.65, 0.76
4446   , 1.74, 9.26, 1.30, 0.11, -0.22, 0.32, -3.75, -41.19, 10.38, -0.01, 0.08, 0.65, 0.76
4447   , 2.03, 9.31, 1.09, 0.11, -0.28, 0.30, -3.75, -41.19, 10.38, -0.01, 0.08, 0.65, 0.76
4448   , 1.91, 9.45, 0.69, 0.05, -0.43, 0.27, -5.25, -40.00, 10.75, -0.01, 0.09, 0.65, 0.76
4449   , 1.91, 9.45, 0.69, 0.05, -0.43, 0.27, -5.25, -40.00, 10.75, -0.01, 0.09, 0.65, 0.76
4450   , 1.72, 9.45, 0.18, 0.02, -0.46, 0.29, -5.25, -40.00, 10.75, -0.01, 0.09, 0.65, 0.76
4451   , 1.72, 9.45, 0.18, 0.02, -0.46, 0.29, -5.25, -40.00, 10.75, -0.01, 0.09, 0.65, 0.76
4452   , 1.86, 9.54, -0.08, 0.01, -0.40, 0.26, -5.25, -40.00, 10.75, -0.01, 0.09, 0.65, 0.76
4453   , 1.86, 9.51, 0.16, -0.03, -0.24, 0.29, -5.69, -40.38, 10.00, -0.01, 0.10, 0.65, 0.76
4454   , 1.54, 9.66, 0.65, -0.03, -0.24, 0.29, -5.69, -40.38, 10.00, -0.01, 0.10, 0.65, 0.76
4455   , 1.91, 9.98, 0.66, -0.03, 0.05, 0.29, -5.69, -40.38, 10.00, -0.02, 0.10, 0.65, 0.76
4456   , 1.57, 9.98, 1.13, -0.03, 0.05, 0.29, -5.69, -40.38, 10.00, -0.02, 0.10, 0.65, 0.76
4457   , 1.48, 9.87, 1.31, -0.04, 0.22, 0.32, -5.69, -40.38, 10.00, -0.02, 0.10, 0.65, 0.76
4458   , 1.74, 9.77, 1.26, -0.04, 0.40, 0.36, -5.69, -40.38, 10.00, -0.02, 0.10, 0.65, 0.76
4459   , 2.10, 9.54, 1.08, -0.06, 0.53, 0.34, -4.19, -40.75, 10.75, -0.02, 0.10, 0.65, 0.76
4460   , 1.97, 9.62, 0.47, -0.07, 0.61, 0.30, -4.19, -40.75, 10.75, -0.03, 0.09, 0.64, 0.76
4461   , 2.07, 9.98, 0.05, -0.08, 0.68, 0.29, -4.19, -40.75, 10.75, -0.03, 0.09, 0.64, 0.76
4462   , 2.18, 10.20, -0.22, -0.11, 0.72, 0.26, -4.19, -40.75, 10.75, -0.03, 0.09, 0.64, 0.76
4463   , 2.15, 10.11, -0.41, -0.16, 0.77, 0.24, -4.19, -40.75, 10.75, -0.03, 0.09, 0.64, 0.76
4464   , 2.40, 9.63, -0.60, -0.22, 0.81, 0.25, -6.00, -40.75, 9.25, -0.04, 0.09, 0.64, 0.76
4465   , 2.47, 9.34, -0.49, -0.28, 0.82, 0.28, -6.00, -40.75, 9.25, -0.05, 0.08, 0.64, 0.76
4466   , 2.18, 9.15, -0.17, -0.33, 0.81, 0.28, -6.00, -40.75, 9.25, -0.05, 0.08, 0.64, 0.76
4467   , 2.18, 9.15, -0.17, -0.37, 0.82, 0.29, -6.00, -40.75, 9.25, -0.05, 0.08, 0.64, 0.76
4468   , 1.96, 9.47, 0.70, -0.40, 0.88, 0.32, -6.00, -40.75, 9.25, -0.05, 0.08, 0.64, 0.77
4469   , 1.96, 9.47, 0.70, -0.40, 0.88, 0.32, -7.87, -40.75, 9.25, -0.06, 0.08, 0.63, 0.77
4470   , 2.04, 9.23, 1.38, -0.46, 0.92, 0.36, -7.87, -40.75, 9.25, -0.06, 0.07, 0.63, 0.77
4471   , 2.10, 9.01, 1.88, -0.47, 0.87, 0.30, -7.87, -40.75, 9.25, -0.07, 0.07, 0.63, 0.77
4472   , 2.43, 8.95, 2.11, -0.49, 0.77, 0.30, -7.87, -40.75, 9.25, -0.07, 0.07, 0.63, 0.77
4473   , 2.55, 8.94, 2.39, -0.51, 0.61, 0.33, -7.87, -40.75, 9.25, -0.07, 0.07, 0.63, 0.77
4474   , 2.40, 8.96, 2.62, -0.50, 0.43, 0.31, -8.56, -40.00, 7.69, -0.08, 0.07, 0.62, 0.78
4475   , 2.31, 9.00, 2.91, -0.49, 0.30, 0.28, -8.56, -40.00, 7.69, -0.08, 0.07, 0.62, 0.78
4476   , 2.27, 9.06, 3.04, -0.48, 0.20, 0.28, -8.56, -40.00, 7.69, -0.08, 0.07, 0.62, 0.78
