Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
3324   , 0.84, 3.03, -4.15, -1.72, 1.29, -0.71, -4.00, -45.75, -7.25, 0.58, 0.79, 0.05, 0.18
3325   , 1.11, 4.68, -0.62, -2.86, 0.42, -0.70, -4.00, -45.75, -7.25, 0.61, 0.77, 0.05, 0.18
3326   , 2.19, 8.68, -1.18, -3.33, -0.21, -0.56, -4.00, -45.75, -7.25, 0.61, 0.77, 0.05, 0.18
3327   , 4.23, 14.73, -4.00, -2.54, -0.55, -0.24, -4.00, -45.75, -7.25, 0.62, 0.77, 0.05, 0.17
3328   , 7.54, 23.66, -6.58, -1.56, -0.68, 0.23, -4.56, -45.25, -6.50, 0.62, 0.76, 0.04, 0.17
3329   , 7.54, 23.66, -6.58, -1.48, -0.93, 0.38, -4.56, -45.25, -6.50, 0.63, 0.76, 0.04, 0.17
3330   , -2.82, 20.59, -1.35, -1.27, -0.92, -0.46, -4.56, -45.25, -6.50, 0.64, 0.75, 0.04, 0.16
3331   , -8.35, 8.61, 3.61, -1.89, -0.15, -1.35, -4.56, -45.25, -6.50, 0.64, 0.75, 0.04, 0.16
3332   , -9.98, 6.76, 8.14, -2.99, 0.50, -1.71, -4.25, -45.06, -10.75, 0.66, 0.73, 0.05, 0.16
3333   , -5.69, 1.62, 12.60, -2.99, 2.15, -2.00, -4.25, -45.06, -10.75, 0.66, 0.73, 0.05, 0.16
3334   , 0.09, -0.68, 13.00, -2.70, 4.50, -1.91, -4.25, -45.06, -10.75, 0.68, 0.70, 0.09, 0.19
3335   , 6.19, -0.19, 12.03, -2.74, 5.06, -1.28, -4.25, -45.06, -10.75, 0.68, 0.70, 0.09, 0.19
3336   , 11.59, 5.46, 10.59, -2.34, 3.62, -0.52, -4.25, -45.06, -10.75, 0.69, 0.69, 0.10, 0.20
3337   , 10.06, 10.36, 8.25, -1.64, 1.51, 0.06, -4.25, -45.06, -10.75, 0.69, 0.68, 0.11, 0.20
3338   , 6.35, 13.77, 6.96, -1.11, -0.51, 0.05, -0.56, -44.00, -16.25, 0.70, 0.68, 0.10, 0.20
3339   , 1.84, 16.17, 6.20, -0.90, -1.95, -0.34, -0.56, -44.00, -16.25, 0.71, 0.68, 0.09, 0.18
3340   , -6.63, 16.16, 5.94, -0.92, -2.45, -0.90, -0.56, -44.00, -16.25, 0.71, 0.68, 0.09, 0.18
3341   , -8.96, 13.65, 5.29, -0.99, -1.82, -1.19, -0.56, -44.00, -16.25, 0.71, 0.67, 0.09, 0.18
3342   , -8.33, 11.20, 4.71, -0.87, -0.51, -0.82, -0.56, -44.00, -16.25, 0.72, 0.67, 0.09, 0.17
3343   , -8.33, 11.20, 4.71, -0.87, -0.51, -0.82, 2.69, -42.19, -19.06, 0.72, 0.67, 0.09, 0.17
3344   , 3.72, 7.91, 1.51, -0.71, 0.95, -0.47, 2.69, -42.19, -19.06, 0.72, 0.66, 0.10, 0.18
3345   , 3.53, 8.51, 1.27, -0.60, 0.67, -0.56, 2.69, -42.19, -19.06, 0.72, 0.66, 0.10, 0.18
3346   , 3.53, 8.51, 1.27, -0.49, 0.47, -0.44, 2.69, -42.19, -19.06, 0.73, 0.66, 0.10, 0.18
3347   , 0.32, 11.27, 0.31, -0.46, 0.53, -0.31, 3.69, -40.56, -21.75, 0.73, 0.65, 0.11, 0.18
3348   , 0.32, 11.27, 0.31, -0.49, 0.60, -0.28, 3.69, -40.56, -21.75, 0.73, 0.65, 0.11, 0.18
3349   , 0.11, 10.09, -0.52, -0.52, 0.61, -0.33, 3.69, -40.56, -21.75, 0.73, 0.65, 0.12, 0.18
3350   , 0.84, 9.34, -1.43, -0.55, 0.50, -0.43, 3.69, -40.56, -21.75, 0.73, 0.65, 0.12, 0.18
3351   , 1.38, 9.24, -1.59, -0.60, 0.25, -0.48, 5.50, -40.69, -22.56, 0.74, 0.64, 0.12, 0.18
3352   , 1.84, 9.00, -1.67, -0.65, -0.07, -0.47, 5.50, -40.69, -22.56, 0.74, 0.64, 0.12, 0.18
3353   , 2.00, 8.76, -1.68, -0.72, -0.49, -0.43, 5.50, -40.69, -22.56, 0.74, 0.64, 0.11, 0.17
3354   , 1.68, 8.36, -1.27, -0.81, -0.93, -0.41, 5.50, -40.69, -22.56, 0.74, 0.64, 0.11, 0.17
3355   , 1.09, 8.20, -0.92, -0.90, -1.32, -0.44, 5.50, -40.69, -22.56, 0.75, 0.63, 0.11, 0.17
3356   , 0.60, 8.20, -0.60, -0.97, -1.57, -0.46, 5.50, -40.69, -22.56, 0.75, 0.63, 0.10, 0.16
3357   , -0.15, 8.77, 0.07, -1.03, -1.66, -0.43, 6.25, -40.25, -23.38, 0.76, 0.63, 0.10, 0.15
3358   , -0.67, 9.11, 0.36, -1.05, -1.64, -0.39, 6.25, -40.25, -23.38, 0.76, 0.62, 0.09, 0.14
3359   , -1.25, 9.41, 0.45, -1.07, -1.54, -0.35, 6.25, -40.25, -23.38, 0.76, 0.62, 0.09, 0.14
3360   , -1.69, 9.60, 0.47, -1.09, -1.34, -0.32, 6.25, -40.25, -23.38, 0.77, 0.62, 0.08, 0.14
3361   , -1.97, 9.57, 0.72, -1.12, -1.06, -0.31, 6.25, -40.25, -23.38, 0.77, 0.62, 0.08, 0.13
3362   , -1.97, 9.57, 0.72, -1.13, -0.74, -0.32, 5.19, -38.88, -25.75, 0.78, 0.61, 0.08, 0.13
3363   , -1.04, 9.14, 0.95, -1.13, -0.42, -0.31, 5.19, -38.88, -25.75, 0.78, 0.60, 0.07, 0.13
3364   , -0.25, 8.88, 0.96, -1.14, -0.20, -0.28, 5.19, -38.88, -25.75, 0.78, 0.60, 0.07, 0.13
3365   , 1.34, 8.96, 0.94, -1.18, -0.11, -0.22, 5.19, -38.88, -25.75, 0.79, 0.59, 0.07, 0.13
3366   , 1.60, 9.26, 0.78, -1.18, -0.11, -0.22, 5.19, -38.88, -25.75, 0.79, 0.59, 0.07, 0.13
3367   , 1.53, 9.65, 0.58, -1.23, -0.21, -0.21, 5.87, -36.25, -28.50, 0.80, 0.58, 0.07, 0.12
3368   , 1.53, 10.05, 0.25, -1.29, -0.29, -0.21, 5.87, -36.25, -28.50, 0.80, 0.58, 0.07, 0.12
3369   , 1.58, 10.22, -0.69, -1.36, -0.34, -0.23, 5.87, -36.25, -28.50, 0.80, 0.58, 0.07, 0.12
3370   , 1.40, 9.83, -1.00, -1.47, -0.39, -0.25, 5.87, -36.25, -28.50, 0.81, 0.57, 0.07, 0.12
3371   , 1.15, 9.30, -1.18, -1.60, -0.42, -0.29, 5.87, -36.25, -28.50, 0.81, 0.57, 0.07, 0.12
3372   , 0.00, 8.37, -1.11, -1.72, -0.45, -0.31, 4.87, -34.50, -30.06, 0.82, 0.56, 0.07, 0.12
3373   , -0.37, 8.24, -0.78, -1.86, -0.46, -0.28, 4.87, -34.50, -30.06, 0.82, 0.55, 0.06, 0.12
3374   , -0.32, 8.33, -0.39, -1.98, -0.42, -0.20, 4.87, -34.50, -30.06, 0.83, 0.54, 0.06, 0.11
3375   , -0.01, 8.61, 0.07, -2.09, -0.32, -0.09, 4.87, -34.50, -30.06, 0.83, 0.54, 0.06, 0.11
3376   , -0.26, 9.23, 1.19, -2.18, -0.24, -0.01, 4.87, -34.50, -30.06, 0.84, 0.53, 0.06, 0.11
3377   , -0.63, 9.55, 1.67, -2.26, -0.25, 0.03, 4.06, -33.38, -33.19, 0.84, 0.52, 0.05, 0.11
3378   , -0.56, 9.88, 1.81, -2.34, -0.27, 0.09, 4.06, -33.38, -33.19, 0.85, 0.51, 0.05, 0.12
3379   , -0.11, 10.19, 1.74, -2.42, -0.26, 0.15, 4.06, -33.38, -33.19, 0.86, 0.49, 0.05, 0.12
3380   , 1.92, 10.91, 1.62, -2.51, -0.26, 0.16, 4.06, -33.38, -33.19, 0.86, 0.49, 0.05, 0.12
3381   , 1.92, 10.91, 1.62, -2.61, -0.34, 0.15, 4.06, -33.38, -33.19, 0.87, 0.48, 0.04, 0.12
3382   , 3.52, 11.25, 1.97, -2.71, -0.56, 0.11, 4.06, -28.25, -35.50, 0.87, 0.47, 0.04, 0.12
3383   , 3.52, 11.25, 1.97, -2.71, -0.56, 0.11, 4.06, -28.25, -35.50, 0.88, 0.46, 0.03, 0.12
3384   , 3.53, 12.75, 0.91, -2.85, -1.19, 0.18, 4.06, -28.25, -35.50, 0.89, 0.45, 0.03, 0.11
3385   , 4.53, 13.62, 0.15, -2.92, -1.20, 0.28, 4.06, -28.25, -35.50, 0.89, 0.43, 0.02, 0.11
3386   , 5.51, 14.39, -0.54, -2.98, -1.18, 0.35, 4.06, -28.25, -35.50, 0.90, 0.42, 0.01, 0.11
3387   , 6.43, 15.80, -5.29, -3.26, -1.77, 0.30, 3.00, -24.19, -39.50, 0.91, 0.40, -0.01, 0.11
3388   , 6.43, 15.80, -5.29, -3.26, -1.77, 0.30, 3.00, -24.19, -39.50, 0.92, 0.38, -0.02, 0.11
3389   , 4.97, 15.03, -5.39, -3.43, -2.36, 0.33, 3.00, -24.19, -39.50, 0.92, 0.38, -0.02, 0.11
3390   , -1.88, 13.49, 1.95, -3.61, -3.17, 0.51, 3.00, -24.19, -39.50, 0.93, 0.35, -0.05, 0.10
3391   , -1.88, 13.49, 1.95, -3.61, -3.17, 0.51, 3.00, -24.19, -39.50, 0.93, 0.35, -0.05, 0.10
3392   , -3.54, 13.99, 3.98, -3.48, -3.13, 0.46, 0.37, -17.69, -42.56, 0.94, 0.32, -0.09, 0.09
3393   , -4.21, 14.72, 5.87, -3.48, -3.13, 0.46, 0.37, -17.69, -42.56, 0.94, 0.31, -0.10, 0.09
3394   , -4.13, 15.71, 7.08, -3.22, -2.22, 0.38, 0.37, -17.69, -42.56, 0.94, 0.31, -0.10, 0.09
3395   , -3.63, 15.29, 7.75, -2.49, -0.13, 0.03, 0.37, -17.69, -42.56, 0.95, 0.29, -0.11, 0.08
3396   , -2.75, 14.06, 8.23, -2.49, -0.13, 0.03, 0.37, -17.69, -42.56, 0.95, 0.29, -0.11, 0.08
3397   , -1.49, 12.35, 8.71, -2.08, 0.70, -0.08, -6.50, -10.69, -45.69, 0.95, 0.27, -0.10, 0.08
3398   , 1.06, 9.17, 10.48, -1.69, 1.19, -0.11, -6.50, -10.69, -45.69, 0.95, 0.27, -0.10, 0.08
3399   , 2.24, 8.01, 10.89, -1.41, 1.10, -0.23, -6.50, -10.69, -45.69, 0.96, 0.25, -0.09, 0.08
3400   , 3.99, 6.92, 10.94, -1.27, 0.67, -0.39, -6.75, -5.56, -46.50, 0.96, 0.24, -0.08, 0.08
3401   , 4.34, 6.18, 10.32, -0.98, 0.15, -0.52, -6.75, -5.56, -46.50, 0.96, 0.24, -0.08, 0.08
3402   , 3.73, 6.00, 10.15, -0.18, -0.84, -0.65, -6.75, -5.56, -46.50, 0.96, 0.24, -0.09, 0.07
3403   , 2.98, 5.81, 9.89, -0.18, -0.84, -0.65, -6.75, -5.56, -46.50, 0.96, 0.24, -0.09, 0.07
3404   , 0.65, 5.63, 9.47, 0.29, -0.96, -0.62, -6.75, -5.56, -46.50, 0.96, 0.24, -0.09, 0.07
3405   , -0.41, 5.43, 9.59, 0.79, -0.74, -0.57, -6.75, -5.56, -46.50, 0.96, 0.25, -0.09, 0.07
3406   , 0.32, 4.74, 8.91, 1.40, -0.17, -0.54, -5.00, -3.06, -46.06, 0.96, 0.25, -0.09, 0.07
3407   , 1.50, 4.37, 9.47, 1.98, 0.21, -0.45, -5.00, -3.06, -46.06, 0.96, 0.27, -0.09, 0.06
3408   , -0.04, 2.21, 9.23, 2.47, 0.50, -0.42, -5.00, -3.06, -46.06, 0.96, 0.27, -0.09, 0.06
3409   , -0.35, 2.20, 9.11, 2.79, 0.97, -0.35, -5.00, -3.06, -46.06, 0.95, 0.29, -0.08, 0.06
3410   , -0.01, 2.06, 9.03, 3.15, 1.40, -0.32, -5.00, -3.06, -46.06, 0.95, 0.30, -0.08, 0.07
3411   , -0.01, 2.06, 9.03, 3.47, 1.84, -0.31, -7.19, -4.50, -46.06, 0.94, 0.32, -0.07, 0.07
3412   , 0.04, 2.57, 7.90, 3.82, 2.24, -0.18, -7.19, -4.50, -46.06, 0.93, 0.35, -0.04, 0.08
3413   , 0.47, 2.62, 8.14, 4.30, 2.49, 0.02, -7.19, -4.50, -46.06, 0.93, 0.35, -0.04, 0.08
3414   , 0.47, 2.62, 8.14, 4.73, 2.59, 0.15, -7.19, -4.50, -46.06, 0.92, 0.37, -0.03, 0.08
3415   , 0.02, 1.64, 8.61, 5.06, 2.65, 0.31, -7.19, -4.50, -46.06, 0.91, 0.39, -0.01, 0.09
3416   , 0.02, 1.64, 8.61, 5.06, 2.65, 0.31, -2.75, -12.88, -44.50, 0.90, 0.42, -0.00, 0.10
3417   , 0.42, 1.42, 9.24, 5.73, 2.76, 0.83, -2.75, -12.88, -44.50, 0.89, 0.44, 0.01, 0.11
3418   , 0.88, 1.01, 9.36, 6.04, 2.75, 1.03, -2.75, -12.88, -44.50, 0.88, 0.46, 0.03, 0.12
3419   , 2.35, 1.09, 9.04, 6.25, 2.53, 1.19, -2.75, -12.88, -44.50, 0.85, 0.51, 0.05, 0.14
3420   , 2.89, 1.56, 9.09, 6.44, 2.12, 1.25, -2.75, -12.88, -44.50, 0.85, 0.51, 0.05, 0.14
3421   , 3.11, 2.15, 9.02, 6.65, 1.55, 1.26, 1.50, -23.56, -38.88, 0.81, 0.57, 0.06, 0.15
3422   , 3.00, 2.99, 8.37, 6.85, 0.84, 1.30, 1.50, -23.56, -38.88, 0.81, 0.57, 0.06, 0.15
3423   , 3.00, 2.99, 8.37, 6.98, 0.10, 1.35, 1.50, -23.56, -38.88, 0.79, 0.59, 0.06, 0.15
3424   , 3.10, 5.06, 6.97, 7.02, -0.36, 1.27, 1.50, -23.56, -38.88, 0.77, 0.62, 0.06, 0.15
3425   , 2.85, 5.82, 6.59, 7.00, -0.77, 1.06, 1.50, -23.56, -38.88, 0.74, 0.65, 0.06, 0.15
3426   , 1.10, 8.61, 8.98, 6.91, -1.35, 0.89, 3.37, -35.56, -28.75, 0.72, 0.67, 0.06, 0.15
3427   , 0.40, 9.92, 7.70, 6.93, -1.76, 0.78, 3.37, -35.56, -28.75, 0.70, 0.70, 0.05, 0.15
3428   , 0.19, 11.51, 5.84, 6.72, -1.98, 0.66, 3.37, -35.56, -28.75, 0.65, 0.74, 0.05, 0.13
3429   , 0.20, 12.39, 3.76, 6.28, -2.01, 0.48, 3.37, -35.56, -28.75, 0.65, 0.74, 0.05, 0.13
3430   , -0.12, 11.43, 0.73, 5.68, -1.77, 0.36, 3.37, -35.56, -28.75, 0.63, 0.76, 0.04, 0.13
3431   , 0.09, 9.25, 0.09, 4.91, -1.45, 0.25, -0.19, -42.88, -16.25, 0.61, 0.78, 0.04, 0.12
3432   , 0.09, 9.25, 0.09, 4.02, -0.90, -0.06, -0.19, -42.88, -16.25, 0.60, 0.79, 0.04, 0.12
3433   , 1.86, 3.72, -5.27, 2.82, -0.30, -0.45, -0.19, -42.88, -16.25, 0.58, 0.80, 0.05, 0.11
3434   , -0.35, 0.85, -8.53, 1.45, 0.08, -0.68, -0.19, -42.88, -16.25, 0.58, 0.80, 0.05, 0.11
3435   , -0.35, 0.85, -8.53, 0.08, 0.17, -0.67, -0.19, -42.88, -16.25, 0.58, 0.80, 0.05, 0.11
3436   , -3.46, 2.35, -2.99, -1.12, 0.33, -0.53, -1.69, -46.56, -4.87, 0.59, 0.80, 0.05, 0.11
3437   , -3.46, 2.35, -2.99, -1.12, 0.33, -0.53, -1.69, -46.56, -4.87, 0.60, 0.79, 0.05, 0.11
3438   , -1.07, 8.92, -0.79, -2.99, 0.64, -0.03, -1.69, -46.56, -4.87, 0.61, 0.78, 0.05, 0.12
3439   , 0.81, 14.41, -4.41, -2.85, 0.53, 0.16, -1.69, -46.56, -4.87, 0.62, 0.78, 0.05, 0.12
3440   , 3.93, 22.21, -5.34, -1.74, 0.71, 0.26, -1.69, -46.56, -4.87, 0.62, 0.77, 0.05, 0.12
3441   , 6.51, 34.82, -2.96, -0.86, 1.24, 0.47, -1.25, -45.50, -7.25, 0.63, 0.77, 0.05, 0.13
3442   , 1.00, 21.62, -1.81, -0.69, 1.41, 0.32, -1.25, -45.50, -7.25, 0.63, 0.76, 0.06, 0.14
3443   , -3.18, 9.46, 0.89, -0.58, 2.04, -0.44, -1.25, -45.50, -7.25, 0.63, 0.76, 0.06, 0.14
3444   , -4.20, 4.61, 2.20, -2.86, 2.99, -1.81, -1.25, -45.50, -7.25, 0.65, 0.74, 0.09, 0.15
3445   , -0.46, -0.88, 6.06, -2.86, 2.99, -1.81, -1.25, -45.50, -7.25, 0.65, 0.74, 0.09, 0.15
3446   , 4.03, 0.17, 9.13, -2.46, 4.59, -1.11, -0.06, -45.06, -10.38, 0.66, 0.72, 0.12, 0.18
3447   , 9.11, 4.43, 8.71, -2.46, 4.59, -1.11, -0.06, -45.06, -10.38, 0.66, 0.72, 0.12, 0.18
3448   , 12.75, 8.83, 7.99, -2.58, 3.94, -0.28, -0.06, -45.06, -10.38, 0.67, 0.70, 0.13, 0.19
3449   , 8.02, 14.75, 7.48, -2.19, 2.00, 0.33, -0.06, -45.06, -10.38, 0.68, 0.69, 0.14, 0.20
3450   , 3.37, 14.31, 6.37, -1.84, 0.13, 0.00, -0.06, -45.06, -10.38, 0.68, 0.69, 0.14, 0.20
3451   , -0.72, 12.69, 5.35, -1.65, -1.26, -0.80, 5.37, -43.56, -15.50, 0.70, 0.68, 0.13, 0.19
3452   , -5.52, 9.38, 4.19, -1.55, -2.04, -1.31, 5.37, -43.56, -15.50, 0.70, 0.68, 0.13, 0.19
3453   , -5.93, 8.91, 4.28, -1.54, -2.21, -1.31, 5.37, -43.56, -15.50, 0.70, 0.68, 0.12, 0.18
3454   , -5.20, 8.97, 4.39, -1.44, -1.87, -0.91, 5.37, -43.56, -15.50, 0.72, 0.67, 0.12, 0.16
3455   , -3.57, 9.44, 4.00, -1.29, -1.43, -0.45, 5.37, -43.56, -15.50, 0.72, 0.67, 0.12, 0.16
3456   , -0.19, 9.93, 2.20, -1.23, -1.15, -0.30, 5.56, -42.50, -19.06, 0.73, 0.66, 0.11, 0.15
3457   , 0.17, 10.01, 1.61, -1.16, -1.04, -0.40, 5.56, -42.50, -19.06, 0.73, 0.66, 0.11, 0.15
3458   , 0.17, 10.01, 1.61, -1.09, -1.09, -0.43, 5.56, -42.50, -19.06, 0.73, 0.66, 0.10, 0.15
3459   , -0.28, 11.35, 1.46, -1.03, -1.04, -0.28, 5.56, -42.50, -19.06, 0.74, 0.65, 0.10, 0.14
3460   , -1.34, 10.70, 1.67, -1.02, -0.81, -0.16, 5.56, -42.50, -19.06, 0.74, 0.65, 0.10, 0.14
3461   , -1.97, 9.80, 1.82, -0.95, -0.45, -0.17, 6.25, -41.37, -21.69, 0.74, 0.65, 0.10, 0.14
3462   , -1.56, 9.34, 1.81, -0.88, -0.03, -0.16, 6.25, -41.37, -21.69, 0.74, 0.65, 0.10, 0.14
3463   , 0.34, 8.78, 0.85, -0.79, 0.32, -0.26, 6.25, -41.37, -21.69, 0.75, 0.64, 0.10, 0.14
3464   , 1.11, 9.11, 0.66, -0.72, 0.52, -0.33, 6.25, -41.37, -21.69, 0.75, 0.64, 0.10, 0.14
3465   , 1.96, 9.58, 0.23, -0.68, 0.48, -0.23, 6.25, -41.37, -21.69, 0.75, 0.64, 0.10, 0.14
3466   , 2.64, 9.85, 0.11, -0.70, 0.22, -0.17, 5.87, -40.69, -24.50, 0.75, 0.63, 0.10, 0.14
3467   , 1.72, 9.48, -0.17, -0.76, -0.26, -0.21, 5.87, -40.69, -24.50, 0.76, 0.63, 0.10, 0.14
3468   , 0.68, 9.16, -0.14, -0.83, -0.77, -0.25, 5.87, -40.69, -24.50, 0.76, 0.63, 0.10, 0.14
3469   , -0.08, 8.86, 0.00, -0.92, -1.17, -0.22, 5.87, -40.69, -24.50, 0.76, 0.63, 0.10, 0.14
3470   , -0.08, 8.86, 0.00, -0.95, -1.28, -0.24, 5.87, -40.69, -24.50, 0.77, 0.62, 0.09, 0.13
3471   , -0.64, 9.09, 0.15, -0.98, -1.24, -0.27, 5.50, -38.88, -25.19, 0.77, 0.62, 0.09, 0.13
3472   , -0.64, 9.09, 0.15, -1.00, -1.09, -0.27, 5.50, -38.88, -25.19, 0.77, 0.62, 0.08, 0.12
3473   , -0.43, 9.24, -0.05, -1.02, -0.90, -0.26, 5.50, -38.88, -25.19, 0.78, 0.61, 0.08, 0.12
3474   , -0.73, 9.05, -0.11, -1.05, -0.71, -0.24, 5.50, -38.88, -25.19, 0.78, 0.61, 0.08, 0.12
3475   , -0.84, 9.02, -0.04, -1.08, -0.52, -0.22, 5.50, -38.88, -25.19, 0.79, 0.60, 0.07, 0.11
3476   , -0.84, 9.06, 0.14, -1.11, -0.33, -0.21, 5.87, -37.38, -28.00, 0.79, 0.60, 0.07, 0.11
3477   , -0.74, 9.20, 0.50, -1.13, -0.14, -0.20, 5.87, -37.38, -28.00, 0.79, 0.59, 0.07, 0.11
3478   , -0.27, 9.67, 0.97, -1.15, 0.01, -0.19, 5.87, -37.38, -28.00, 0.79, 0.59, 0.07, 0.11
3479   , -0.01, 9.84, 0.94, -1.16, 0.06, -0.21, 5.87, -37.38, -28.00, 0.80, 0.59, 0.07, 0.11
3480   , 0.32, 9.77, 0.86, -1.21, 0.05, -0.23, 5.87, -37.38, -28.00, 0.80, 0.58, 0.07, 0.11
3481   , 0.70, 9.58, 0.50, -1.28, -0.03, -0.25, 4.87, -35.19, -28.75, 0.80, 0.58, 0.07, 0.11
3482   , 1.46, 8.87, -0.13, -1.39, -0.17, -0.22, 4.87, -35.19, -28.75, 0.81, 0.57, 0.07, 0.11
3483   , 1.39, 8.62, -0.39, -1.50, -0.35, -0.18, 4.87, -35.19, -28.75, 0.81, 0.57, 0.07, 0.11
3484   , 1.39, 8.62, -0.39, -1.61, -0.57, -0.13, 4.87, -35.19, -28.75, 0.82, 0.56, 0.07, 0.11
3485   , 0.14, 8.80, -0.22, -1.73, -0.74, -0.07, 4.87, -35.19, -28.75, 0.82, 0.55, 0.06, 0.11
3486   , 0.14, 8.80, -0.22, -1.73, -0.74, -0.07, 5.50, -34.06, -31.87, 0.83, 0.55, 0.06, 0.10
3487   , -0.19, 9.27, 0.47, -1.94, -0.74, 0.04, 5.50, -34.06, -31.87, 0.83, 0.54, 0.06, 0.10
3488   , -0.06, 9.23, 1.57, -2.13, -0.47, 0.13, 5.50, -34.06, -31.87, 0.84, 0.52, 0.05, 0.10
3489   , -0.29, 9.16, 1.93, -2.22, -0.34, 0.19, 5.50, -34.06, -31.87, 0.85, 0.52, 0.05, 0.10
3490   , -0.62, 9.21, 2.10, -2.30, -0.25, 0.26, 4.06, -31.56, -33.38, 0.86, 0.51, 0.04, 0.10
3491   , -0.72, 9.52, 2.08, -2.38, -0.15, 0.35, 4.06, -31.56, -33.38, 0.86, 0.50, 0.04, 0.11
3492   , 1.14, 10.79, 1.59, -2.44, 0.01, 0.43, 4.06, -31.56, -33.38, 0.87, 0.48, 0.04, 0.11
3493   , 2.65, 11.44, 1.26, -2.50, 0.16, 0.48, 4.06, -31.56, -33.38, 0.87, 0.48, 0.04, 0.11
3494   , 2.65, 11.44, 1.26, -2.59, 0.19, 0.47, 4.06, -31.56, -33.38, 0.88, 0.46, 0.04, 0.11
3495   , 3.57, 12.86, 0.25, -2.66, -0.01, 0.42, 4.06, -27.19, -37.38, 0.88, 0.45, 0.03, 0.12
3496   , 3.57, 12.86, 0.25, -2.76, -0.40, 0.41, 4.06, -27.19, -37.38, 0.89, 0.44, 0.03, 0.12
3497   , 4.81, 14.69, -1.80, -2.86, -0.69, 0.49, 4.06, -27.19, -37.38, 0.89, 0.43, 0.02, 0.12
3498   , 5.38, 15.78, -2.40, -2.97, -0.91, 0.60, 4.06, -27.19, -37.38, 0.90, 0.42, 0.02, 0.12
3499   , 5.84, 17.35, -4.66, -3.07, -1.23, 0.67, 4.06, -27.19, -37.38, 0.91, 0.39, -0.00, 0.12
3500   , 2.15, 14.81, -5.26, -3.32, -2.14, 0.59, 3.37, -22.75, -41.25, 0.92, 0.36, -0.03, 0.12
3501   , -0.43, 13.71, -3.27, -3.49, -2.64, 0.58, 3.37, -22.75, -41.25, 0.92, 0.36, -0.03, 0.12
3502   , -0.43, 13.71, -3.27, -3.57, -2.82, 0.61, 3.37, -22.75, -41.25, 0.93, 0.35, -0.05, 0.11
3503   , -4.10, 14.41, 4.72, -3.52, -2.72, 0.57, 3.37, -22.75, -41.25, 0.93, 0.34, -0.06, 0.11
3504   , -4.10, 14.41, 4.72, -3.43, -2.34, 0.38, -1.37, -15.50, -44.06, 0.94, 0.32, -0.07, 0.11
3505   , -1.52, 16.22, 7.25, -3.24, -1.62, 0.10, -1.37, -15.50, -44.06, 0.94, 0.31, -0.08, 0.10
3506   , -0.59, 14.77, 8.05, -2.85, -0.77, -0.20, -1.37, -15.50, -44.06, 0.95, 0.29, -0.09, 0.10
3507   , 0.44, 12.78, 8.51, -2.36, -0.05, -0.40, -1.37, -15.50, -44.06, 0.95, 0.27, -0.09, 0.10
3508   , 1.81, 10.77, 8.98, -1.94, 0.38, -0.43, -1.37, -15.50, -44.06, 0.95, 0.27, -0.09, 0.10
3509   , 3.75, 8.04, 10.31, -1.69, 0.43, -0.47, -5.37, -8.56, -45.00, 0.96, 0.26, -0.08, 0.09
3510   , 4.24, 7.43, 10.49, -1.55, 0.17, -0.54, -5.37, -8.56, -45.00, 0.96, 0.26, -0.08, 0.09
3511   , 4.57, 7.10, 10.50, -1.21, -0.67, -0.72, -5.37, -8.56, -45.00, 0.96, 0.25, -0.09, 0.08
3512   , 4.63, 6.76, 9.94, -1.21, -0.67, -0.72, -5.37, -8.56, -45.00, 0.96, 0.25, -0.09, 0.08
3513   , 3.88, 6.07, 9.26, -0.90, -1.15, -0.82, -5.37, -8.56, -45.00, 0.96, 0.25, -0.09, 0.08
3514   , 3.11, 5.79, 8.86, -0.48, -1.48, -0.89, -4.37, -4.50, -46.88, 0.96, 0.24, -0.10, 0.07
3515   , 2.05, 5.50, 9.18, -0.01, -1.63, -0.91, -4.37, -4.50, -46.88, 0.96, 0.25, -0.10, 0.07
3516   , -1.70, 5.42, 9.68, 0.54, -1.59, -0.84, -4.37, -4.50, -46.88, 0.96, 0.25, -0.11, 0.06
3517   , -1.92, 4.44, 9.13, 1.10, -1.11, -0.74, -4.37, -4.50, -46.88, 0.96, 0.25, -0.11, 0.06
3518   , -1.92, 4.44, 9.13, 1.64, -0.21, -0.69, -4.37, -4.50, -46.88, 0.96, 0.26, -0.11, 0.05
3519   , -0.06, 3.43, 10.42, 2.10, 0.39, -0.61, -7.56, -3.37, -46.75, 0.95, 0.27, -0.11, 0.05
3520   , -0.06, 3.43, 10.42, 2.10, 0.39, -0.61, -7.56, -3.37, -46.75, 0.95, 0.28, -0.10, 0.05
3521   , -0.34, 2.74, 9.39, 2.82, 1.72, -0.43, -7.56, -3.37, -46.75, 0.94, 0.31, -0.08, 0.06
3522   , 0.02, 2.68, 9.36, 3.31, 2.27, -0.39, -7.56, -3.37, -46.75, 0.94, 0.31, -0.08, 0.06
3523   , 0.02, 2.68, 9.36, 3.80, 2.90, -0.35, -7.56, -3.37, -46.75, 0.94, 0.33, -0.07, 0.06
3524   , 1.52, 2.15, 9.46, 4.26, 3.42, -0.17, -7.56, -7.50, -45.19, 0.93, 0.35, -0.05, 0.07
