Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2294   , 9.76, -1.47, 1.84, -2.54, 0.01, 0.51, -41.75, 5.75, 22.87, 0.48, -0.56, -0.51, -0.45
2295   , 9.89, -0.91, 1.51, -2.42, 0.10, 0.56, -41.75, 5.75, 22.87, 0.47, -0.57, -0.50, -0.46
2296   , 9.84, -1.02, 1.35, -2.28, 0.16, 0.60, -41.75, 5.75, 22.87, 0.47, -0.57, -0.50, -0.46
2297   , 9.84, -1.02, 1.35, -2.19, 0.23, 0.65, -41.75, 5.75, 22.87, 0.46, -0.58, -0.49, -0.46
2298   , 9.56, -1.52, 1.13, -2.13, 0.31, 0.69, -42.88, 3.75, 22.87, 0.46, -0.58, -0.49, -0.47
2299   , 9.56, -1.52, 1.13, -2.13, 0.31, 0.69, -42.88, 3.75, 22.87, 0.46, -0.59, -0.48, -0.47
2300   , 10.13, -1.61, 1.22, -2.22, 0.67, 0.74, -42.88, 3.75, 22.87, 0.45, -0.60, -0.45, -0.49
2301   , 10.28, -1.55, 1.12, -2.27, 0.73, 0.70, -42.88, 3.75, 22.87, 0.45, -0.60, -0.45, -0.49
2302   , 10.35, -1.45, 1.09, -2.26, 0.70, 0.64, -42.75, 1.75, 23.69, 0.44, -0.61, -0.43, -0.50
2303   , 10.42, -1.42, 1.07, -2.29, 0.67, 0.56, -42.75, 1.75, 23.69, 0.44, -0.61, -0.43, -0.50
2304   , 10.39, -1.37, 0.98, -2.49, 0.66, 0.42, -42.75, 1.75, 23.69, 0.43, -0.62, -0.42, -0.51
2305   , 10.44, -1.16, 0.90, -2.49, 0.66, 0.42, -42.75, 1.75, 23.69, 0.43, -0.62, -0.42, -0.51
2306   , 10.52, -0.95, 0.80, -2.57, 0.64, 0.35, -42.75, 1.75, 23.69, 0.42, -0.62, -0.41, -0.52
2307   , 10.37, -0.21, 0.69, -2.62, 0.66, 0.29, -44.19, 0.75, 22.06, 0.42, -0.63, -0.40, -0.52
2308   , 10.12, 0.02, 0.59, -2.64, 0.72, 0.22, -44.19, 0.75, 22.06, 0.41, -0.63, -0.39, -0.53
2309   , 9.85, 0.11, 0.39, -2.56, 0.77, 0.15, -44.19, 0.75, 22.06, 0.40, -0.64, -0.37, -0.54
2310   , 9.45, 0.39, 0.13, -2.47, 0.78, 0.09, -44.19, 0.75, 22.06, 0.40, -0.64, -0.37, -0.54
2311   , 9.45, 0.39, 0.13, -2.40, 0.77, 0.06, -44.19, 0.75, 22.06, 0.39, -0.64, -0.37, -0.55
2312   , 9.36, 0.73, -0.30, -2.39, 0.71, 0.04, -45.69, -1.50, 19.69, 0.39, -0.64, -0.36, -0.56
2313   , 9.36, 0.73, -0.30, -2.40, 0.65, 0.03, -45.69, -1.50, 19.69, 0.38, -0.65, -0.35, -0.56
2314   , 9.10, 1.06, -0.57, -2.36, 0.64, 0.01, -45.69, -1.50, 19.69, 0.37, -0.65, -0.34, -0.57
2315   , 9.15, 1.12, -0.76, -2.30, 0.65, -0.01, -45.69, -1.50, 19.69, 0.37, -0.65, -0.34, -0.57
2316   , 9.20, 1.18, -0.82, -2.23, 0.62, -0.03, -45.25, -3.19, 18.00, 0.36, -0.66, -0.32, -0.58
2317   , 9.53, 1.45, -0.04, -2.16, 0.58, -0.05, -45.25, -3.19, 18.00, 0.36, -0.66, -0.32, -0.58
2318   , 9.80, 1.62, 0.36, -2.11, 0.60, -0.09, -45.25, -3.19, 18.00, 0.34, -0.66, -0.31, -0.60
2319   , 10.07, 1.38, 0.21, -2.06, 0.69, -0.15, -45.25, -3.19, 18.00, 0.34, -0.66, -0.31, -0.60
2320   , 10.26, 0.33, -0.95, -2.01, 0.71, -0.21, -45.25, -3.19, 18.00, 0.34, -0.66, -0.30, -0.60
2321   , 10.21, 0.30, -1.62, -1.89, 0.63, -0.25, -45.25, -3.19, 18.00, 0.33, -0.66, -0.30, -0.61
2322   , 10.19, 0.42, -1.99, -1.70, 0.52, -0.29, -46.69, -5.06, 15.56, 0.33, -0.66, -0.29, -0.61
2323   , 10.18, 0.56, -1.92, -1.59, 0.47, -0.33, -46.69, -5.06, 15.56, 0.31, -0.66, -0.28, -0.62
2324   , 10.43, 0.69, -0.77, -1.62, 0.54, -0.34, -46.69, -5.06, 15.56, 0.31, -0.66, -0.28, -0.62
2325   , 10.65, 0.50, -0.17, -1.78, 0.84, -0.33, -46.69, -5.06, 15.56, 0.30, -0.66, -0.27, -0.63
2326   , 10.79, 0.23, -0.04, -1.78, 0.84, -0.33, -46.69, -5.06, 15.56, 0.30, -0.66, -0.27, -0.63
2327   , 10.54, -0.25, -0.76, -1.72, 0.91, -0.35, -46.56, -6.69, 14.38, 0.29, -0.66, -0.26, -0.64
2328   , 10.37, -0.08, -0.94, -1.58, 0.93, -0.37, -46.56, -6.69, 14.38, 0.29, -0.66, -0.26, -0.64
2329   , 10.34, 0.39, -1.14, -1.17, 0.93, -0.33, -46.56, -6.69, 14.38, 0.28, -0.66, -0.25, -0.65
2330   , 10.34, 0.39, -1.14, -1.17, 0.93, -0.33, -46.56, -6.69, 14.38, 0.28, -0.66, -0.25, -0.66
2331   , 10.40, 0.76, -1.08, -0.96, 0.90, -0.32, -46.56, -6.69, 14.38, 0.28, -0.66, -0.25, -0.66
2332   , 10.29, 0.74, -1.06, -0.73, 0.87, -0.34, -45.19, -8.19, 11.88, 0.28, -0.65, -0.25, -0.66
2333   , 10.11, 0.48, -0.96, -0.57, 0.83, -0.38, -45.19, -8.19, 11.88, 0.28, -0.65, -0.24, -0.66
2334   , 9.60, -0.39, -1.04, -0.50, 0.76, -0.43, -45.19, -8.19, 11.88, 0.27, -0.65, -0.24, -0.67
2335   , 9.35, -0.60, -1.34, -0.48, 0.74, -0.46, -45.19, -8.19, 11.88, 0.27, -0.65, -0.24, -0.67
2336   , 9.15, -0.53, -1.48, -0.50, 0.70, -0.48, -45.19, -8.19, 11.88, 0.27, -0.64, -0.24, -0.67
2337   , 9.14, 0.27, -1.00, -0.68, 0.63, -0.53, -47.00, -10.00, 9.38, 0.27, -0.64, -0.24, -0.68
2338   , 9.14, 0.27, -1.00, -0.97, 0.58, -0.59, -47.00, -10.00, 9.38, 0.26, -0.64, -0.24, -0.68
2339   , 9.99, 1.08, -0.07, -1.23, 0.55, -0.66, -47.00, -10.00, 9.38, 0.25, -0.64, -0.23, -0.69
2340   , 10.40, 1.26, 0.59, -1.32, 0.51, -0.71, -47.00, -10.00, 9.38, 0.25, -0.64, -0.23, -0.69
2341   , 10.67, 1.01, 1.18, -1.26, 0.47, -0.75, -47.38, -11.56, 7.00, 0.24, -0.64, -0.23, -0.70
2342   , 10.41, 0.48, 0.99, -1.10, 0.43, -0.72, -47.38, -11.56, 7.00, 0.24, -0.64, -0.23, -0.70
2343   , 10.30, -0.37, 0.51, -0.75, 0.33, -0.51, -47.38, -11.56, 7.00, 0.23, -0.63, -0.22, -0.70
2344   , 10.50, -0.44, 0.53, -0.59, 0.29, -0.39, -47.38, -11.56, 7.00, 0.23, -0.63, -0.22, -0.70
2345   , 10.71, -0.33, 0.47, -0.48, 0.25, -0.30, -47.38, -11.56, 7.00, 0.23, -0.63, -0.22, -0.71
2346   , 10.78, -0.14, 0.44, -0.47, 0.19, -0.27, -46.56, -13.75, 5.37, 0.22, -0.63, -0.22, -0.71
2347   , 10.78, -0.14, 0.44, -0.53, 0.18, -0.28, -46.56, -13.75, 5.37, 0.22, -0.63, -0.22, -0.71
2348   , 10.77, 0.34, 0.21, -0.61, 0.16, -0.30, -46.56, -13.75, 5.37, 0.22, -0.63, -0.21, -0.71
2349   , 10.82, 0.50, 0.41, -0.70, 0.13, -0.32, -46.56, -13.75, 5.37, 0.22, -0.63, -0.21, -0.71
2350   , 10.82, 0.50, 0.41, -0.76, 0.11, -0.33, -46.56, -13.75, 5.37, 0.21, -0.63, -0.21, -0.71
2351   , 10.59, 0.78, 1.03, -0.79, 0.09, -0.31, -46.56, -13.75, 6.19, 0.21, -0.63, -0.21, -0.71
2352   , 10.59, 0.78, 1.03, -0.81, 0.05, -0.27, -46.56, -13.75, 6.19, 0.21, -0.63, -0.21, -0.72
2353   , 10.02, 1.03, 1.50, -0.81, 0.02, -0.22, -46.56, -13.75, 6.19, 0.20, -0.63, -0.21, -0.72
2354   , 9.89, 1.34, 1.69, -0.78, -0.03, -0.18, -46.56, -13.75, 6.19, 0.20, -0.64, -0.21, -0.72
2355   , 9.85, 1.38, 1.85, -0.79, -0.10, -0.15, -46.56, -13.75, 6.19, 0.19, -0.64, -0.20, -0.72
2356   , 9.77, 1.20, 2.02, -0.77, -0.12, -0.11, -47.00, -16.56, 4.19, 0.19, -0.64, -0.20, -0.72
2357   , 9.58, 0.48, 1.73, -0.72, -0.10, -0.09, -47.00, -16.56, 4.19, 0.19, -0.64, -0.20, -0.72
2358   , 9.56, 0.29, 1.55, -0.69, -0.08, -0.07, -47.00, -16.56, 4.19, 0.19, -0.64, -0.20, -0.72
2359   , 9.55, 0.10, 1.41, -0.70, -0.07, -0.06, -47.00, -16.56, 4.19, 0.19, -0.64, -0.19, -0.72
2360   , 9.53, 0.21, 1.35, -0.74, -0.07, -0.07, -47.00, -16.56, 4.19, 0.18, -0.64, -0.19, -0.72
2361   , 9.57, 0.29, 1.38, -0.80, -0.07, -0.09, -47.38, -15.88, 2.87, 0.18, -0.64, -0.19, -0.72
2362   , 9.60, 0.21, 1.47, -0.84, -0.07, -0.12, -47.38, -15.88, 2.87, 0.17, -0.64, -0.18, -0.72
2363   , 9.53, -0.01, 1.39, -0.81, -0.05, -0.15, -47.38, -15.88, 2.87, 0.17, -0.64, -0.18, -0.72
2364   , 9.40, -0.31, 0.89, -0.78, -0.09, -0.14, -47.38, -15.88, 2.87, 0.17, -0.64, -0.18, -0.72
2365   , 9.39, -0.29, 0.62, -0.78, -0.09, -0.14, -47.38, -15.88, 2.87, 0.17, -0.64, -0.18, -0.72
2366   , 9.44, -0.12, 0.59, -0.83, -0.16, -0.12, -46.56, -15.88, 4.56, 0.16, -0.65, -0.18, -0.72
2367   , 9.65, -0.22, 0.71, -0.90, -0.20, -0.11, -46.56, -15.88, 4.56, 0.16, -0.65, -0.18, -0.72
2368   , 9.78, -0.16, 0.56, -1.00, -0.22, -0.09, -46.56, -15.88, 4.56, 0.16, -0.65, -0.17, -0.72
2369   , 9.78, -0.16, 0.56, -1.00, -0.22, -0.09, -46.56, -15.88, 4.56, 0.15, -0.65, -0.17, -0.72
2370   , 9.80, -0.19, 0.57, -1.08, -0.20, -0.08, -46.56, -15.88, 4.56, 0.15, -0.65, -0.17, -0.72
2371   , 9.69, -0.31, 0.50, -1.17, -0.17, -0.09, -45.19, -17.00, 3.69, 0.14, -0.65, -0.16, -0.73
2372   , 9.75, -0.21, 0.28, -1.27, -0.17, -0.10, -45.19, -17.00, 3.69, 0.14, -0.65, -0.16, -0.73
2373   , 9.80, 0.09, 0.18, -1.35, -0.20, -0.11, -45.19, -17.00, 3.69, 0.13, -0.66, -0.15, -0.73
2374   , 9.90, 0.34, 0.31, -1.40, -0.21, -0.13, -45.19, -17.00, 3.69, 0.13, -0.66, -0.15, -0.73
2375   , 9.81, 0.34, 0.35, -1.42, -0.23, -0.15, -45.19, -17.00, 3.69, 0.13, -0.66, -0.15, -0.73
2376   , 9.84, 0.38, 0.40, -1.44, -0.25, -0.14, -45.50, -17.19, 3.25, 0.12, -0.66, -0.14, -0.73
2377   , 9.84, 0.38, 0.40, -1.46, -0.27, -0.13, -45.50, -17.19, 3.25, 0.12, -0.66, -0.14, -0.73
2378   , 10.16, 0.42, 0.62, -1.46, -0.29, -0.10, -45.50, -17.19, 3.25, 0.11, -0.67, -0.13, -0.73
2379   , 10.23, 0.35, 0.61, -1.45, -0.34, -0.07, -45.50, -17.19, 3.25, 0.11, -0.67, -0.13, -0.73
2380   , 10.18, 0.32, 0.58, -1.44, -0.38, -0.03, -45.88, -17.56, 3.69, 0.10, -0.67, -0.12, -0.73
2381   , 10.22, 0.32, 0.77, -1.42, -0.42, 0.02, -45.88, -17.56, 3.69, 0.10, -0.67, -0.12, -0.73
2382   , 10.26, 0.05, 0.83, -1.36, -0.48, 0.09, -45.88, -17.56, 3.69, 0.09, -0.67, -0.11, -0.72
2383   , 10.18, -0.37, 0.77, -1.36, -0.48, 0.09, -45.88, -17.56, 3.69, 0.09, -0.67, -0.11, -0.72
2384   , 10.15, -1.08, 0.60, -1.37, -0.51, 0.11, -45.88, -17.56, 3.69, 0.09, -0.68, -0.10, -0.72
2385   , 10.11, -1.09, 0.75, -1.64, -0.51, 0.11, -45.50, -17.50, 1.69, 0.07, -0.68, -0.09, -0.72
2386   , 9.80, -1.09, 0.85, -1.90, -0.42, 0.08, -45.50, -17.50, 1.69, 0.07, -0.68, -0.09, -0.72
2387   , 8.94, -0.44, 1.30, -2.18, -0.30, 0.04, -45.50, -17.50, 1.69, 0.06, -0.69, -0.08, -0.72
2388   , 8.68, 0.09, 1.43, -2.42, -0.20, -0.00, -45.50, -17.50, 1.69, 0.05, -0.69, -0.06, -0.72
2389   , 8.59, 0.71, 1.33, -2.52, -0.15, -0.02, -45.50, -17.50, 1.69, 0.05, -0.69, -0.06, -0.72
2390   , 9.13, 1.84, 0.82, -2.48, -0.18, -0.02, -45.19, -18.25, 0.88, 0.04, -0.69, -0.05, -0.72
2391   , 9.47, 2.08, 0.51, -2.30, -0.25, 0.00, -45.19, -18.25, 0.88, 0.03, -0.69, -0.05, -0.72
2392   , 9.71, 2.32, 0.38, -2.05, -0.32, 0.06, -45.19, -18.25, 0.88, 0.02, -0.69, -0.03, -0.72
2393   , 10.10, 2.24, 0.17, -1.81, -0.38, 0.13, -45.19, -18.25, 0.88, 0.02, -0.69, -0.03, -0.72
2394   , 10.21, 1.96, -0.01, -1.58, -0.44, 0.19, -45.19, -18.25, 0.88, 0.01, -0.70, -0.03, -0.72
2395   , 10.44, 1.71, -0.10, -1.37, -0.52, 0.23, -46.56, -16.87, -0.25, 0.01, -0.70, -0.02, -0.72
2396   , 10.44, 1.71, -0.10, -1.21, -0.58, 0.24, -46.56, -16.87, -0.25, 0.00, -0.70, -0.01, -0.71
2397   , 11.92, 0.49, 0.23, -1.12, -0.61, 0.23, -46.56, -16.87, -0.25, -0.00, -0.70, -0.01, -0.71
2398   , 12.21, -0.18, 0.46, -1.07, -0.60, 0.20, -46.56, -16.87, -0.25, -0.00, -0.70, -0.01, -0.71
2399   , 11.96, -0.95, 0.83, -1.02, -0.58, 0.17, -45.88, -17.19, 0.06, -0.01, -0.71, 0.00, -0.71
2400   , 10.36, -2.28, 0.93, -0.89, -0.41, 0.18, -45.88, -17.19, 0.06, -0.01, -0.71, 0.01, -0.70
2401   , 9.98, -2.27, 0.77, -0.86, -0.41, 0.20, -45.88, -17.19, 0.06, -0.01, -0.71, 0.01, -0.70
2402   , 9.88, -2.20, 0.73, -0.84, -0.47, 0.21, -45.88, -17.19, 0.06, -0.01, -0.71, 0.01, -0.70
2403   , 10.21, -2.53, 0.17, -0.79, -0.57, 0.22, -45.88, -17.19, 0.06, -0.02, -0.71, 0.02, -0.70
2404   , 10.21, -2.53, 0.17, -0.74, -0.68, 0.24, -45.88, -16.19, 0.50, -0.02, -0.72, 0.02, -0.70
2405   , 10.29, -2.44, 0.30, -0.74, -0.73, 0.27, -45.88, -16.19, 0.50, -0.02, -0.72, 0.03, -0.69
2406   , 10.50, -3.16, 0.00, -0.77, -0.69, 0.31, -45.88, -16.19, 0.50, -0.02, -0.72, 0.03, -0.69
2407   , 10.46, -3.61, -0.28, -1.14, -0.60, 0.41, -45.88, -16.19, 0.50, -0.02, -0.72, 0.04, -0.69
2408   , 10.31, -3.98, -0.67, -1.14, -0.60, 0.41, -45.88, -16.19, 0.50, -0.02, -0.72, 0.04, -0.69
2409   , 10.11, -4.20, -1.10, -1.51, -0.58, 0.45, -45.50, -15.75, 0.00, -0.03, -0.73, 0.05, -0.68
2410   , 9.57, -4.52, -1.46, -1.99, -0.61, 0.45, -45.50, -15.75, 0.00, -0.03, -0.73, 0.05, -0.68
2411   , 9.35, -4.62, -1.30, -3.17, -0.62, 0.37, -45.50, -15.75, 0.00, -0.05, -0.73, 0.07, -0.68
2412   , 9.20, -4.64, -1.06, -3.17, -0.62, 0.37, -45.50, -15.75, 0.00, -0.06, -0.73, 0.09, -0.67
2413   , 8.71, -4.22, -0.44, -3.77, -0.52, 0.31, -45.50, -15.75, 0.00, -0.06, -0.73, 0.09, -0.67
2414   , 8.49, -3.72, -0.19, -4.29, -0.40, 0.26, -46.19, -14.69, 1.56, -0.08, -0.73, 0.10, -0.67
2415   , 8.50, -3.04, -0.05, -4.66, -0.29, 0.20, -46.19, -14.69, 1.56, -0.09, -0.73, 0.12, -0.67
2416   , 8.61, -1.48, 0.43, -4.84, -0.23, 0.15, -46.19, -14.69, 1.56, -0.13, -0.73, 0.15, -0.66
2417   , 8.70, -0.67, 0.81, -4.85, -0.19, 0.12, -46.19, -14.69, 1.56, -0.13, -0.73, 0.15, -0.66
2418   , 8.85, 0.03, 0.78, -4.68, -0.12, 0.10, -46.19, -14.69, 1.56, -0.14, -0.72, 0.17, -0.66
2419   , 9.08, 0.40, 0.80, -4.35, -0.05, 0.10, -46.19, -14.00, -0.75, -0.16, -0.72, 0.18, -0.65
2420   , 9.08, 0.40, 0.80, -3.97, 0.02, 0.14, -46.19, -14.00, -0.75, -0.17, -0.72, 0.19, -0.65
2421   , 9.21, 0.76, 1.03, -3.58, 0.10, 0.20, -46.19, -14.00, -0.75, -0.19, -0.71, 0.21, -0.64
2422   , 9.19, 0.67, 0.87, -3.21, 0.17, 0.26, -46.19, -14.00, -0.75, -0.19, -0.71, 0.21, -0.64
2423   , 9.04, 0.30, 0.31, -2.91, 0.19, 0.36, -47.38, -12.88, -4.00, -0.21, -0.70, 0.24, -0.64
2424   , 9.27, 0.05, 0.09, -2.64, 0.13, 0.48, -47.38, -12.88, -4.00, -0.21, -0.70, 0.24, -0.64
2425   , 9.63, -0.08, -0.34, -1.98, -0.34, 0.76, -47.38, -12.88, -4.00, -0.22, -0.70, 0.25, -0.63
2426   , 10.02, -0.12, -1.39, -1.98, -0.34, 0.76, -47.38, -12.88, -4.00, -0.22, -0.70, 0.25, -0.63
2427   , 9.29, -0.20, -0.66, -1.53, -0.73, 0.88, -47.38, -12.88, -4.00, -0.22, -0.70, 0.26, -0.63
2428   , 8.83, -0.51, 0.88, -1.22, -0.83, 0.97, -47.38, -12.88, -4.00, -0.22, -0.70, 0.27, -0.63
2429   , 8.82, -0.68, 2.10, -1.10, -0.39, 1.05, -46.19, -11.88, -5.25, -0.22, -0.69, 0.28, -0.63
2430   , 9.71, -0.93, 2.47, -1.06, 0.21, 1.08, -46.19, -11.88, -5.25, -0.22, -0.69, 0.29, -0.63
2431   , 10.18, -0.79, 1.98, -0.96, 0.56, 1.03, -46.19, -11.88, -5.25, -0.22, -0.69, 0.29, -0.63
2432   , 10.18, -0.79, 1.98, -0.79, 0.60, 0.95, -46.19, -11.88, -5.25, -0.22, -0.68, 0.30, -0.63
2433   , 9.79, 0.32, 0.99, -0.66, 0.66, 0.86, -46.19, -11.88, -5.25, -0.22, -0.68, 0.30, -0.63
2434   , 9.79, 0.32, 0.99, -0.66, 0.66, 0.86, -46.56, -8.56, -4.87, -0.22, -0.67, 0.30, -0.63
2435   , 9.71, 0.55, 0.02, -0.52, 0.96, 0.69, -46.56, -8.56, -4.87, -0.23, -0.67, 0.31, -0.64
2436   , 9.71, 0.29, -0.19, -0.59, 1.00, 0.57, -46.56, -8.56, -4.87, -0.23, -0.67, 0.31, -0.64
2437   , 9.79, -0.73, -0.63, -0.75, 0.99, 0.43, -46.56, -8.56, -4.87, -0.23, -0.66, 0.31, -0.65
2438   , 9.76, -1.03, -0.81, -0.89, 0.93, 0.31, -46.56, -8.56, -4.87, -0.23, -0.66, 0.31, -0.65
2439   , 9.69, -1.19, -1.11, -0.97, 0.89, 0.25, -46.19, -6.37, -8.19, -0.24, -0.65, 0.32, -0.65
2440   , 9.76, -1.15, -1.74, -1.02, 0.89, 0.21, -46.19, -6.37, -8.19, -0.24, -0.65, 0.32, -0.65
2441   , 9.90, -1.10, -1.90, -1.03, 0.85, 0.20, -46.19, -6.37, -8.19, -0.25, -0.64, 0.33, -0.65
2442   , 9.94, -1.07, -1.86, -1.01, 0.77, 0.19, -46.19, -6.37, -8.19, -0.25, -0.64, 0.33, -0.65
2443   , 9.91, -0.87, -1.75, -1.02, 0.64, 0.15, -45.88, -5.69, -10.56, -0.26, -0.63, 0.33, -0.65
2444   , 9.91, -0.87, -1.75, -1.02, 0.64, 0.15, -45.88, -5.69, -10.56, -0.26, -0.63, 0.33, -0.65
2445   , 9.53, -1.08, -1.49, -1.08, 0.74, 0.00, -45.88, -5.69, -10.56, -0.27, -0.62, 0.34, -0.65
2446   , 9.53, -1.08, -1.49, -1.08, 0.74, 0.00, -45.88, -5.69, -10.56, -0.27, -0.62, 0.34, -0.65
2447   , 9.44, -1.62, -1.84, -1.15, 0.87, -0.08, -45.88, -5.69, -10.56, -0.27, -0.62, 0.34, -0.65
2448   , 9.43, -2.05, -2.03, -1.25, 0.90, -0.14, -46.56, -4.69, -11.50, -0.28, -0.61, 0.35, -0.65
2449   , 9.27, -2.20, -1.82, -1.39, 0.82, -0.20, -46.56, -4.69, -11.50, -0.28, -0.61, 0.35, -0.65
2450   , 9.26, -2.22, -2.04, -1.96, 0.72, -0.30, -46.56, -4.69, -11.50, -0.30, -0.60, 0.35, -0.65
2451   , 9.49, -1.93, -1.98, -1.96, 0.72, -0.30, -46.56, -4.69, -11.50, -0.30, -0.60, 0.35, -0.65
2452   , 9.77, -1.31, -1.69, -2.14, 0.67, -0.35, -46.56, -4.69, -11.50, -0.31, -0.60, 0.36, -0.65
2453   , 9.97, -0.61, -1.48, -2.21, 0.65, -0.43, -46.56, -4.69, -11.50, -0.32, -0.59, 0.36, -0.65
2454   , 10.84, 0.60, -1.31, -2.22, 0.72, -0.52, -44.38, -4.69, -13.88, -0.33, -0.59, 0.37, -0.64
2455   , 11.35, 1.28, -0.92, -2.22, 0.77, -0.61, -44.38, -4.69, -13.88, -0.34, -0.58, 0.38, -0.64
2456   , 11.91, 1.94, -0.25, -2.11, 0.74, -0.70, -44.38, -4.69, -13.88, -0.34, -0.58, 0.38, -0.64
2457   , 12.50, 2.10, -0.25, -1.83, 0.72, -0.77, -44.38, -4.69, -13.88, -0.35, -0.57, 0.38, -0.63
2458   , 12.03, 1.66, -1.02, -1.37, 0.75, -0.80, -44.38, -4.69, -13.88, -0.36, -0.57, 0.38, -0.63
2459   , 12.03, 1.66, -1.02, -0.81, 0.75, -0.77, -44.00, -3.19, -16.75, -0.37, -0.57, 0.38, -0.63
2460   , 10.44, 0.70, -1.74, -0.26, 0.70, -0.70, -44.00, -3.19, -16.75, -0.37, -0.57, 0.38, -0.63
2461   , 9.44, -0.72, -1.99, 0.20, 0.66, -0.61, -44.00, -3.19, -16.75, -0.37, -0.57, 0.37, -0.63
2462   , 9.19, -1.34, -1.53, 0.46, 0.58, -0.50, -44.00, -3.19, -16.75, -0.38, -0.57, 0.37, -0.64
2463   , 9.22, -1.93, -1.07, 0.52, 0.46, -0.39, -44.00, -3.19, -16.75, -0.38, -0.57, 0.37, -0.64
2464   , 9.82, -2.04, -0.94, 0.51, 0.34, -0.27, -42.56, -3.56, -17.06, -0.38, -0.57, 0.36, -0.64
2465   , 10.09, -1.54, -0.90, 0.50, 0.21, -0.17, -42.56, -3.56, -17.06, -0.38, -0.57, 0.36, -0.64
2466   , 10.11, -0.76, -0.66, 0.43, 0.03, -0.14, -42.56, -3.56, -17.06, -0.37, -0.57, 0.36, -0.64
2467   , 10.10, 0.39, -0.43, 0.43, 0.03, -0.14, -42.56, -3.56, -17.06, -0.37, -0.57, 0.36, -0.64
2468   , 10.16, 0.75, -0.39, 0.35, 0.03, -0.20, -42.56, -3.56, -17.06, -0.37, -0.57, 0.36, -0.64
2469   , 10.19, 0.87, -0.25, 0.28, 0.04, -0.29, -41.88, -4.69, -17.56, -0.38, -0.57, 0.35, -0.64
2470   , 10.14, 0.79, -0.20, 0.25, 0.03, -0.37, -41.88, -4.69, -17.56, -0.38, -0.57, 0.35, -0.64
2471   , 10.29, 0.36, -0.21, 0.22, 0.03, -0.40, -41.88, -4.69, -17.56, -0.38, -0.57, 0.35, -0.64
2472   , 10.26, 0.24, -0.11, 0.19, 0.01, -0.39, -41.88, -4.69, -17.56, -0.38, -0.57, 0.35, -0.64
2473   , 10.25, 0.20, -0.07, 0.02, 0.02, -0.28, -41.88, -5.37, -17.69, -0.38, -0.57, 0.35, -0.64
2474   , 9.99, 0.47, 0.14, 0.02, 0.02, -0.28, -41.88, -5.37, -17.69, -0.38, -0.57, 0.35, -0.64
2475   , 9.90, 0.70, 0.34, -0.11, 0.04, -0.18, -41.88, -5.37, -17.69, -0.38, -0.57, 0.35, -0.64
2476   , 9.84, 0.75, 0.33, -0.11, 0.04, -0.18, -41.88, -5.37, -17.69, -0.38, -0.57, 0.35, -0.64
2477   , 9.85, 0.77, 0.39, -0.12, 0.05, -0.14, -41.88, -5.37, -17.69, -0.38, -0.57, 0.35, -0.64
2478   , 10.09, 0.51, 0.81, -0.13, 0.03, -0.12, -41.88, -5.37, -17.69, -0.38, -0.57, 0.35, -0.64
2479   , 9.95, 0.42, 0.98, -0.14, 0.02, -0.10, -41.50, -6.87, -18.06, -0.38, -0.57, 0.35, -0.64
2480   , 9.86, 0.30, 0.98, -0.18, 0.05, -0.10, -41.50, -6.87, -18.06, -0.39, -0.57, 0.35, -0.63
2481   , 9.82, 0.20, 0.99, -0.21, 0.07, -0.10, -41.50, -6.87, -18.06, -0.39, -0.57, 0.35, -0.63
2482   , 9.75, 0.31, 1.02, -0.21, 0.08, -0.10, -41.50, -6.87, -18.06, -0.39, -0.57, 0.35, -0.63
2483   , 9.80, 0.35, 1.03, -0.16, 0.09, -0.08, -41.50, -6.87, -18.06, -0.39, -0.57, 0.35, -0.63
2484   , 9.84, 0.20, 0.99, -0.08, 0.12, -0.06, -41.88, -7.25, -18.50, -0.39, -0.57, 0.35, -0.63
2485   , 9.84, 0.20, 0.99, -0.08, 0.12, -0.06, -41.88, -7.25, -18.50, -0.39, -0.57, 0.35, -0.63
2486   , 9.81, -0.11, 0.94, 0.02, 0.09, -0.02, -41.88, -7.25, -18.50, -0.39, -0.57, 0.35, -0.63
2487   , 9.65, -0.25, 0.60, 0.08, 0.11, -0.00, -41.88, -7.25, -18.50, -0.39, -0.57, 0.35, -0.63
2488   , 9.68, -0.45, 0.38, 0.11, 0.13, -0.00, -41.50, -7.56, -18.87, -0.39, -0.57, 0.34, -0.64
2489   , 9.68, -0.45, 0.38, 0.13, 0.12, -0.01, -41.50, -7.56, -18.87, -0.39, -0.57, 0.34, -0.64
2490   , 9.81, -0.48, 0.14, 0.10, 0.10, -0.00, -41.50, -7.56, -18.87, -0.39, -0.57, 0.34, -0.64
2491   , 9.78, -0.41, 0.03, 0.07, 0.09, 0.00, -41.50, -7.56, -18.87, -0.39, -0.57, 0.34, -0.64
2492   , 9.78, -0.41, 0.03, 0.04, 0.11, 0.01, -41.50, -7.56, -18.87, -0.39, -0.57, 0.34, -0.64
2493   , 9.86, -0.19, -0.06, 0.03, 0.10, 0.02, -41.50, -6.87, -18.06, -0.39, -0.57, 0.34, -0.64
2494   , 9.86, -0.19, -0.06, 0.03, 0.10, 0.02, -41.50, -6.87, -18.06, -0.39, -0.57, 0.34, -0.64
