Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
1494   , 9.63, -4.49, -0.98, 1.01, 1.61, -0.40, -34.00, 17.25, 16.06, 0.64, 0.02, -0.76, 0.10
1495   , 9.63, -4.49, -0.98, 0.74, 1.55, -0.49, -34.00, 17.25, 16.06, 0.65, 0.02, -0.75, 0.10
1496   , 9.45, -4.73, -1.33, 0.43, 1.53, -0.61, -34.00, 17.25, 16.06, 0.66, 0.02, -0.74, 0.10
1497   , 9.35, -4.52, -1.33, 0.10, 1.51, -0.72, -34.00, 17.25, 16.06, 0.66, 0.02, -0.74, 0.10
1498   , 9.35, -4.52, -1.33, -0.22, 1.47, -0.79, -34.00, 17.25, 16.06, 0.67, 0.03, -0.74, 0.10
1499   , 9.09, -3.25, -1.19, -0.53, 1.43, -0.80, -36.00, 17.69, 11.88, 0.67, 0.03, -0.73, 0.09
1500   , 9.13, -2.50, -1.10, -1.06, 1.29, -0.69, -36.00, 17.69, 11.88, 0.68, 0.02, -0.73, 0.08
1501   , 9.24, -1.83, -1.15, -1.06, 1.29, -0.69, -36.00, 17.69, 11.88, 0.69, 0.02, -0.72, 0.07
1502   , 9.46, -0.45, -1.14, -1.21, 1.23, -0.64, -36.00, 17.69, 11.88, 0.69, 0.02, -0.72, 0.07
1503   , 9.59, 0.18, -1.01, -1.29, 1.22, -0.64, -38.50, 17.19, 8.38, 0.70, 0.02, -0.71, 0.06
1504   , 9.72, 0.78, -0.92, -1.30, 1.21, -0.65, -38.50, 17.19, 8.38, 0.70, 0.02, -0.71, 0.06
1505   , 9.67, 1.61, -0.64, -1.11, 1.24, -0.57, -38.50, 17.19, 8.38, 0.71, 0.01, -0.71, 0.05
1506   , 9.51, 2.07, -0.39, -1.11, 1.24, -0.57, -38.50, 17.19, 8.38, 0.71, 0.01, -0.71, 0.05
1507   , 9.43, 2.21, -0.27, -0.82, 1.25, -0.46, -38.50, 17.19, 8.38, 0.71, 0.01, -0.70, 0.04
1508   , 9.43, 2.03, -0.11, -0.50, 1.25, -0.34, -38.50, 17.19, 8.38, 0.71, 0.01, -0.70, 0.04
1509   , 9.56, 0.74, -0.29, -0.21, 1.25, -0.26, -40.06, 15.88, 8.69, 0.72, 0.01, -0.69, 0.04
1510   , 9.56, -0.13, -0.33, -0.08, 1.32, -0.23, -40.06, 15.88, 8.69, 0.73, 0.01, -0.68, 0.04
1511   , 9.56, -1.15, -0.40, -0.13, 1.43, -0.25, -40.06, 15.88, 8.69, 0.73, 0.01, -0.68, 0.04
1512   , 9.56, -1.15, -0.40, -0.35, 1.53, -0.28, -40.06, 15.88, 8.69, 0.73, 0.01, -0.68, 0.04
1513   , 9.42, -2.20, -0.26, -0.62, 1.60, -0.33, -40.06, 15.88, 8.69, 0.74, 0.01, -0.67, 0.03
1514   , 9.42, -2.20, -0.26, -0.62, 1.60, -0.33, -40.88, 15.06, 6.87, 0.74, 0.01, -0.67, 0.03
1515   , 9.81, -1.58, 0.00, -1.09, 1.72, -0.43, -40.88, 15.06, 6.87, 0.75, 0.00, -0.66, 0.02
1516   , 9.98, -0.92, -0.42, -1.23, 1.73, -0.43, -40.88, 15.06, 6.87, 0.76, -0.00, -0.66, 0.02
1517   , 9.60, -0.34, -0.31, -1.30, 1.72, -0.44, -40.88, 15.06, 6.87, 0.77, -0.01, -0.64, 0.01
1518   , 9.37, 0.07, -0.08, -1.32, 1.71, -0.46, -40.88, 15.06, 6.87, 0.77, -0.01, -0.64, 0.01
1519   , 9.22, 0.29, 0.46, -1.26, 1.67, -0.49, -40.88, 14.38, 3.06, 0.78, -0.01, -0.63, -0.00
1520   , 9.43, 0.00, 0.67, -1.16, 1.60, -0.49, -40.88, 14.38, 3.06, 0.78, -0.01, -0.63, -0.00
1521   , 9.45, -0.16, 0.72, -1.07, 1.49, -0.47, -40.88, 14.38, 3.06, 0.78, -0.02, -0.62, -0.01
1522   , 9.43, -0.10, 0.76, -0.98, 1.33, -0.43, -40.88, 14.38, 3.06, 0.79, -0.02, -0.62, -0.02
1523   , 9.54, 0.34, 0.94, -0.89, 1.20, -0.41, -40.88, 14.38, 3.06, 0.79, -0.02, -0.62, -0.02
1524   , 9.07, 0.42, 1.60, -0.80, 1.10, -0.37, -43.50, 13.38, 0.69, 0.79, -0.02, -0.61, -0.03
1525   , 9.22, 0.23, 1.81, -0.78, 1.04, -0.28, -43.50, 13.38, 0.69, 0.79, -0.02, -0.61, -0.03
1526   , 9.64, -0.37, 1.80, -0.66, 1.01, -0.20, -43.50, 13.38, 0.69, 0.80, -0.03, -0.60, -0.03
1527   , 9.66, -0.37, 1.81, -0.66, 1.01, -0.20, -43.50, 13.38, 0.69, 0.80, -0.03, -0.60, -0.03
1528   , 9.45, -0.14, 1.85, -0.66, 1.06, -0.24, -43.50, 13.38, 0.69, 0.80, -0.03, -0.59, -0.04
1529   , 9.45, 0.20, 1.70, -0.74, 1.09, -0.25, -42.88, 12.56, -0.37, 0.81, -0.03, -0.59, -0.04
1530   , 9.47, 0.44, 1.23, -0.80, 1.09, -0.26, -42.88, 12.56, -0.37, 0.81, -0.03, -0.59, -0.04
1531   , 9.65, 0.47, 1.23, -0.84, 1.07, -0.24, -42.88, 12.56, -0.37, 0.81, -0.04, -0.58, -0.05
1532   , 9.93, 0.35, 1.26, -0.89, 1.09, -0.28, -42.88, 12.56, -0.37, 0.81, -0.04, -0.58, -0.05
1533   , 9.73, -0.41, 0.96, -0.92, 1.06, -0.32, -42.88, 12.56, -0.37, 0.82, -0.04, -0.57, -0.05
1534   , 10.11, -1.00, 0.75, -0.93, 0.99, -0.29, -43.38, 11.88, -2.69, 0.82, -0.04, -0.57, -0.06
1535   , 10.02, -1.42, 0.84, -1.00, 0.97, -0.26, -43.38, 11.88, -2.69, 0.82, -0.05, -0.56, -0.06
1536   , 9.98, -1.90, 0.74, -1.09, 0.93, -0.19, -43.38, 11.88, -2.69, 0.83, -0.05, -0.56, -0.07
1537   , 10.38, -2.26, 0.28, -1.14, 0.91, -0.15, -43.38, 11.88, -2.69, 0.83, -0.05, -0.56, -0.07
1538   , 10.67, -1.96, 0.00, -1.19, 0.88, -0.10, -43.75, 11.75, -4.56, 0.83, -0.06, -0.55, -0.08
1539   , 10.90, -1.58, -0.48, -1.24, 0.88, -0.07, -43.75, 11.75, -4.56, 0.83, -0.06, -0.55, -0.08
1540   , 10.65, -1.31, -1.16, -1.18, 0.76, 0.07, -43.75, 11.75, -4.56, 0.83, -0.07, -0.54, -0.08
1541   , 10.93, -1.36, -2.88, -1.18, 0.76, 0.07, -43.75, 11.75, -4.56, 0.83, -0.07, -0.54, -0.08
1542   , 11.29, -1.48, -3.65, -1.06, 0.62, 0.15, -43.75, 11.75, -4.56, 0.83, -0.08, -0.54, -0.09
1543   , 16.07, 1.75, -5.81, -0.93, 0.03, 0.32, -43.87, 12.75, -5.19, 0.83, -0.09, -0.54, -0.09
1544   , 19.27, 3.13, -6.52, -0.89, -0.47, 0.33, -43.87, 12.75, -5.19, 0.83, -0.09, -0.54, -0.09
1545   , 19.27, 3.13, -6.52, -0.74, -1.15, 0.33, -43.87, 12.75, -5.19, 0.83, -0.09, -0.54, -0.09
1546   , 19.89, 1.95, -7.54, -0.23, -1.90, 0.62, -43.87, 12.75, -5.19, 0.82, -0.10, -0.56, -0.08
1547   , 13.89, -1.95, -4.22, 0.51, -2.26, 1.01, -43.87, 12.75, -5.19, 0.82, -0.10, -0.56, -0.08
1548   , 13.35, -4.32, -4.38, 1.16, -2.33, 1.26, -44.69, 13.88, -4.87, 0.82, -0.10, -0.57, -0.07
1549   , 13.27, -5.86, -4.81, 1.47, -2.57, 1.38, -44.69, 13.88, -4.87, 0.81, -0.10, -0.58, -0.06
1550   , 13.10, -5.28, -4.30, 1.21, -2.87, 1.33, -44.69, 13.88, -4.87, 0.79, -0.10, -0.60, -0.04
1551   , 13.29, -3.39, -2.21, 0.41, -3.03, 1.12, -44.69, 13.88, -4.87, 0.79, -0.10, -0.60, -0.04
1552   , 14.17, -1.43, -0.24, -0.65, -2.89, 0.79, -44.69, 13.88, -4.87, 0.79, -0.11, -0.61, -0.04
1553   , 15.38, 0.37, 1.98, -1.66, -2.63, 0.44, -43.50, 16.50, -1.19, 0.78, -0.11, -0.62, -0.04
1554   , 17.11, 2.89, 5.77, -2.27, -2.39, 0.13, -43.50, 16.50, -1.19, 0.77, -0.12, -0.63, -0.05
1555   , 17.28, 3.20, 6.51, -2.30, -2.27, -0.07, -43.50, 16.50, -1.19, 0.75, -0.14, -0.64, -0.06
1556   , 16.87, 3.13, 6.62, -1.93, -2.42, -0.24, -43.50, 16.50, -1.19, 0.75, -0.14, -0.64, -0.06
1557   , 15.57, 2.72, 5.25, -0.80, -3.17, -0.57, -43.56, 17.50, 6.19, 0.73, -0.15, -0.66, -0.07
1558   , 14.77, 2.69, 4.90, -0.80, -3.17, -0.57, -43.56, 17.50, 6.19, 0.73, -0.15, -0.66, -0.07
1559   , 13.77, 2.56, 4.85, 0.21, -3.60, -0.76, -43.56, 17.50, 6.19, 0.71, -0.14, -0.69, -0.07
1560   , 12.99, 2.14, 4.50, 0.21, -3.60, -0.76, -43.56, 17.50, 6.19, 0.71, -0.14, -0.69, -0.07
1561   , 12.36, 1.33, 3.55, 0.56, -3.61, -0.71, -43.56, 17.50, 6.19, 0.69, -0.14, -0.70, -0.06
1562   , 12.23, 0.81, 3.23, 0.88, -3.62, -0.59, -43.56, 17.50, 6.19, 0.68, -0.14, -0.72, -0.06
1563   , 11.93, 0.29, 3.24, 1.06, -3.59, -0.48, -43.25, 16.37, 13.19, 0.67, -0.13, -0.73, -0.06
1564   , 11.18, -0.81, 3.18, 1.13, -3.44, -0.38, -43.25, 16.37, 13.19, 0.65, -0.12, -0.75, -0.05
1565   , 10.76, -1.17, 3.24, 1.12, -3.24, -0.26, -43.25, 16.37, 13.19, 0.65, -0.12, -0.75, -0.05
1566   , 10.76, -1.17, 3.24, 1.04, -3.06, -0.17, -43.25, 16.37, 13.19, 0.64, -0.12, -0.76, -0.04
1567   , 9.63, -0.87, 3.58, 0.97, -2.90, -0.14, -43.25, 16.37, 13.19, 0.63, -0.12, -0.77, -0.04
1568   , 9.63, -0.87, 3.58, 0.97, -2.90, -0.14, -40.19, 16.37, 18.37, 0.62, -0.11, -0.78, -0.03
1569   , 8.14, 0.37, 3.37, 0.89, -2.73, -0.18, -40.19, 16.37, 18.37, 0.61, -0.11, -0.79, -0.03
1570   , 7.78, 0.72, 3.17, 0.99, -2.67, -0.20, -40.19, 16.37, 18.37, 0.60, -0.11, -0.79, -0.02
1571   , 7.27, 0.98, 2.84, 1.17, -2.59, -0.20, -40.19, 16.37, 18.37, 0.58, -0.10, -0.81, -0.01
1572   , 7.11, 0.92, 2.74, 1.37, -2.46, -0.18, -40.19, 16.37, 18.37, 0.58, -0.10, -0.81, -0.01
1573   , 6.90, 0.61, 2.60, 1.50, -2.33, -0.16, -37.56, 17.00, 22.25, 0.56, -0.09, -0.82, 0.00
1574   , 6.74, 0.23, 2.46, 1.57, -2.21, -0.12, -37.56, 17.00, 22.25, 0.56, -0.09, -0.82, 0.00
1575   , 6.63, -0.36, 1.85, 1.64, -2.12, -0.06, -37.56, 17.00, 22.25, 0.55, -0.09, -0.83, 0.01
1576   , 6.51, -0.61, 1.76, 1.68, -2.05, -0.03, -37.56, 17.00, 22.25, 0.54, -0.08, -0.84, 0.03
1577   , 6.45, -0.91, 1.59, 1.67, -1.93, -0.02, -37.56, 17.00, 22.25, 0.54, -0.08, -0.84, 0.03
1578   , 6.20, -1.59, 1.41, 1.56, -1.75, -0.02, -34.19, 18.69, 25.37, 0.53, -0.07, -0.85, 0.04
1579   , 6.07, -1.99, 1.25, 1.40, -1.55, -0.02, -34.19, 18.69, 25.37, 0.53, -0.07, -0.85, 0.04
1580   , 5.86, -2.28, 1.09, 1.05, -1.14, -0.04, -34.19, 18.69, 25.37, 0.52, -0.06, -0.85, 0.05
1581   , 5.67, -2.65, 0.85, 1.05, -1.14, -0.04, -34.19, 18.69, 25.37, 0.52, -0.06, -0.85, 0.05
1582   , 5.22, -2.96, 0.44, 0.76, -0.95, -0.09, -34.19, 18.69, 25.37, 0.51, -0.06, -0.85, 0.05
1583   , 5.03, -2.96, 0.30, 0.42, -0.76, -0.18, -30.69, 19.75, 28.69, 0.51, -0.06, -0.86, 0.05
1584   , 4.85, -2.77, 0.30, 0.07, -0.56, -0.27, -30.69, 19.75, 28.69, 0.51, -0.06, -0.86, 0.05
1585   , 4.76, -2.54, 0.29, -0.28, -0.36, -0.35, -30.69, 19.75, 28.69, 0.51, -0.05, -0.86, 0.05
1586   , 5.08, -1.40, 0.10, -0.88, -0.13, -0.42, -30.69, 19.75, 28.69, 0.51, -0.05, -0.86, 0.04
1587   , 5.08, -1.40, 0.10, -0.88, -0.13, -0.42, -30.69, 19.75, 28.69, 0.51, -0.05, -0.86, 0.04
1588   , 5.81, 0.30, -0.06, -1.04, -0.03, -0.42, -30.88, 20.00, 28.50, 0.51, -0.06, -0.86, 0.03
1589   , 5.81, 0.30, -0.06, -0.87, -0.01, -0.39, -30.88, 20.00, 28.50, 0.51, -0.06, -0.86, 0.03
1590   , 5.99, 1.80, -0.54, -0.57, 0.10, -0.37, -30.88, 20.00, 28.50, 0.51, -0.06, -0.86, 0.02
1591   , 6.18, 2.42, -1.23, -0.14, 0.22, -0.37, -30.88, 20.00, 28.50, 0.51, -0.06, -0.86, 0.02
1592   , 6.56, 2.88, -1.79, 0.40, 0.28, -0.35, -30.88, 17.87, 29.06, 0.51, -0.05, -0.86, 0.02
1593   , 7.17, 2.63, -2.29, 0.95, 0.43, -0.31, -30.88, 17.87, 29.06, 0.51, -0.05, -0.86, 0.03
1594   , 7.86, 1.83, -3.02, 1.40, 0.69, -0.28, -30.88, 17.87, 29.06, 0.52, -0.04, -0.85, 0.04
1595   , 9.16, -0.30, -6.45, 1.78, 0.85, -0.27, -30.88, 17.87, 29.06, 0.52, -0.04, -0.85, 0.04
1596   , 9.16, -0.30, -6.45, 2.08, 0.80, -0.23, -30.88, 17.87, 29.06, 0.52, -0.03, -0.85, 0.05
1597   , 10.25, -1.25, -8.47, 2.29, 0.68, -0.23, -32.00, 17.19, 28.38, 0.52, -0.03, -0.85, 0.05
1598   , 10.25, -1.25, -8.47, 2.40, 0.68, -0.23, -32.00, 17.19, 28.38, 0.53, -0.02, -0.85, 0.06
1599   , 10.03, -3.58, -8.65, 2.32, 0.80, -0.24, -32.00, 17.19, 28.38, 0.53, -0.01, -0.84, 0.08
1600   , 9.54, -5.69, -9.81, 1.88, 0.68, -0.35, -32.00, 17.19, 28.38, 0.54, -0.00, -0.84, 0.09
1601   , 9.54, -5.69, -9.81, 1.88, 0.68, -0.35, -32.88, 19.50, 25.19, 0.54, 0.00, -0.84, 0.09
1602   , 9.55, -8.65, -9.13, 2.00, 0.47, 0.07, -32.88, 19.50, 25.19, 0.54, 0.01, -0.83, 0.10
1603   , 9.04, -9.40, -8.74, 2.01, 0.42, 0.39, -32.88, 19.50, 25.19, 0.54, 0.01, -0.83, 0.11
1604   , 8.72, -9.80, -8.64, 1.80, 0.35, 0.53, -32.88, 19.50, 25.19, 0.54, 0.02, -0.83, 0.13
1605   , 4.29, -8.79, -7.21, 1.58, 0.12, 0.48, -32.88, 19.50, 25.19, 0.54, 0.02, -0.83, 0.13
1606   , -2.15, -8.13, -0.43, 1.41, -0.11, 0.23, -33.69, 21.06, 21.87, 0.55, 0.02, -0.83, 0.13
1607   , -1.41, -6.22, 0.76, 0.37, 1.25, -0.41, -33.69, 21.06, 21.87, 0.55, 0.02, -0.83, 0.13
1608   , 28.76, -1.53, -11.68, -0.33, 2.47, -0.96, -33.69, 21.06, 21.87, 0.56, 0.02, -0.82, 0.13
1609   , 37.83, -0.05, -8.20, -0.12, -0.13, -0.82, -33.69, 21.06, 21.87, 0.55, 0.03, -0.82, 0.12
1610   , 38.02, 0.09, -9.32, -0.46, -2.06, -0.68, -33.69, 21.06, 21.87, 0.55, 0.03, -0.82, 0.12
1611   , 19.20, -4.00, -9.70, 0.85, -0.82, -1.04, -35.50, 24.00, 18.56, 0.55, 0.04, -0.83, 0.12
1612   , 6.60, -15.77, 1.70, 1.20, 1.28, -0.84, -35.50, 24.00, 18.56, 0.55, 0.04, -0.82, 0.13
1613   , 7.84, -19.53, 6.17, -0.02, 2.25, -0.72, -35.50, 24.00, 18.56, 0.57, 0.04, -0.81, 0.11
1614   , 4.74, -16.14, 9.52, -2.52, 1.94, -1.01, -35.50, 24.00, 18.56, 0.57, 0.04, -0.81, 0.11
1615   , 1.57, 4.77, 14.45, -5.39, 1.02, -0.80, -35.50, 24.00, 18.56, 0.58, 0.03, -0.81, 0.09
1616   , 3.78, 10.98, 12.37, -6.44, 0.34, -0.60, -37.00, 23.56, 18.87, 0.58, 0.01, -0.81, 0.06
1617   , 7.06, 15.52, 8.75, -5.68, -0.33, -0.61, -37.00, 23.56, 18.87, 0.58, -0.00, -0.82, 0.04
1618   , 10.21, 19.31, 7.64, -3.72, -0.31, -0.47, -37.00, 23.56, 18.87, 0.58, -0.01, -0.82, 0.02
1619   , 14.07, 19.72, 6.64, -1.64, 0.25, -0.52, -37.00, 23.56, 18.87, 0.58, -0.01, -0.82, 0.02
1620   , 13.39, 14.03, 4.83, 0.24, 0.75, -0.61, -38.50, 18.37, 20.88, 0.59, -0.00, -0.81, 0.02
1621   , 11.64, 7.14, 3.48, 1.67, 1.32, -0.42, -38.50, 18.37, 20.88, 0.59, -0.00, -0.81, 0.02
1622   , 10.23, 2.35, 2.52, 2.65, 1.99, 0.12, -38.50, 18.37, 20.88, 0.60, 0.01, -0.80, 0.04
1623   , 10.01, -1.80, 0.77, 2.65, 1.99, 0.12, -38.50, 18.37, 20.88, 0.60, 0.01, -0.80, 0.04
1624   , 10.54, -3.02, 0.22, 2.66, 1.90, 0.00, -38.50, 18.37, 20.88, 0.61, 0.02, -0.79, 0.05
1625   , 10.84, -4.07, 0.00, 2.44, 1.85, -0.11, -38.50, 18.37, 20.88, 0.61, 0.02, -0.79, 0.06
1626   , 10.38, -4.88, -0.13, 2.00, 1.91, -0.08, -40.69, 18.06, 18.50, 0.62, 0.03, -0.78, 0.07
1627   , 9.83, -5.02, -0.41, 1.43, 1.97, -0.03, -40.69, 18.06, 18.50, 0.64, 0.04, -0.77, 0.08
1628   , 9.43, -4.75, -0.60, 0.80, 1.96, -0.09, -40.69, 18.06, 18.50, 0.64, 0.04, -0.77, 0.08
1629   , 9.43, -4.75, -0.60, 0.21, 1.89, -0.24, -40.69, 18.06, 18.50, 0.64, 0.04, -0.76, 0.08
1630   , 9.24, -2.19, -1.49, -0.28, 1.83, -0.47, -40.69, 18.06, 18.50, 0.65, 0.04, -0.76, 0.07
1631   , 9.24, -2.19, -1.49, -0.28, 1.83, -0.47, -43.19, 20.37, 13.69, 0.66, 0.04, -0.75, 0.07
1632   , 8.83, -0.83, -1.61, -0.87, 1.73, -0.87, -43.19, 20.37, 13.69, 0.66, 0.04, -0.74, 0.06
1633   , 8.53, -0.57, -1.76, -1.04, 1.69, -0.97, -43.19, 20.37, 13.69, 0.67, 0.04, -0.74, 0.06
1634   , 8.68, -0.80, -1.78, -1.13, 1.65, -0.94, -43.19, 20.37, 13.69, 0.68, 0.03, -0.73, 0.04
1635   , 8.98, -1.02, -1.78, -1.25, 1.61, -0.83, -43.19, 20.37, 13.69, 0.68, 0.03, -0.73, 0.04
1636   , 9.29, -1.13, -1.66, -1.35, 1.58, -0.71, -43.56, 18.69, 10.69, 0.69, 0.03, -0.72, 0.03
1637   , 9.61, -0.79, -1.53, -1.43, 1.60, -0.63, -43.56, 18.69, 10.69, 0.69, 0.03, -0.72, 0.03
1638   , 9.51, -0.28, -1.45, -1.48, 1.60, -0.54, -43.56, 18.69, 10.69, 0.70, 0.03, -0.71, 0.02
1639   , 9.42, 0.49, -1.19, -1.48, 1.61, -0.45, -43.56, 18.69, 10.69, 0.71, 0.02, -0.70, 0.01
1640   , 9.51, 1.98, -1.09, -1.33, 1.64, -0.34, -43.56, 18.69, 10.69, 0.71, 0.02, -0.70, 0.01
1641   , 9.55, 2.18, -1.45, -1.04, 1.64, -0.27, -46.00, 16.87, 8.00, 0.72, 0.02, -0.70, 0.01
1642   , 9.45, 2.16, -1.57, -0.77, 1.63, -0.23, -46.00, 16.87, 8.00, 0.72, 0.01, -0.69, 0.00
1643   , 9.19, 1.13, -0.83, -0.42, 1.81, -0.27, -46.00, 16.87, 8.00, 0.74, 0.01, -0.67, -0.00
1644   , 8.96, 0.52, -0.57, -0.35, 1.94, -0.39, -46.00, 16.87, 8.00, 0.74, 0.01, -0.67, -0.00
1645   , 8.81, -0.02, -0.27, -0.33, 2.04, -0.51, -44.88, 15.50, 4.50, 0.75, 0.01, -0.66, -0.01
1646   , 9.11, -0.86, -0.34, -0.34, 2.07, -0.57, -44.88, 15.50, 4.50, 0.75, 0.01, -0.66, -0.01
1647   , 9.33, -1.23, -0.40, -0.32, 2.05, -0.56, -44.88, 15.50, 4.50, 0.76, 0.01, -0.65, -0.01
1648   , 9.66, -1.52, -0.61, -0.39, 1.98, -0.55, -44.88, 15.50, 4.50, 0.77, 0.01, -0.63, -0.02
1649   , 9.92, -1.53, -0.28, -0.48, 1.84, -0.51, -44.88, 15.50, 4.50, 0.77, 0.01, -0.63, -0.02
1650   , 10.38, -1.36, 0.41, -0.54, 1.69, -0.41, -46.75, 15.19, 0.50, 0.78, 0.01, -0.62, -0.02
1651   , 10.20, -1.67, 0.64, -0.60, 1.58, -0.32, -46.75, 15.19, 0.50, 0.78, 0.01, -0.62, -0.02
1652   , 10.20, -1.67, 0.64, -0.65, 1.49, -0.26, -46.75, 15.19, 0.50, 0.79, 0.01, -0.62, -0.03
1653   , 9.23, -1.96, 0.56, -0.69, 1.45, -0.28, -46.75, 15.19, 0.50, 0.80, 0.01, -0.61, -0.03
1654   , 9.37, -1.37, 0.60, -0.74, 1.36, -0.36, -46.75, 15.19, 0.50, 0.80, 0.01, -0.61, -0.03
1655   , 9.71, -0.48, 1.06, -0.78, 1.23, -0.42, -46.88, 13.38, -2.19, 0.80, 0.01, -0.60, -0.04
1656   , 9.95, 0.24, 1.77, -0.91, 1.10, -0.40, -46.88, 13.38, -2.19, 0.80, 0.00, -0.60, -0.04
1657   , 10.16, 0.21, 2.38, -1.11, 1.01, -0.34, -46.88, 13.38, -2.19, 0.81, -0.00, -0.59, -0.05
1658   , 9.81, 0.00, 2.03, -1.19, 0.96, -0.25, -46.88, 13.38, -2.19, 0.81, -0.00, -0.59, -0.05
1659   , 9.05, 0.07, 1.77, -1.18, 0.98, -0.23, -46.88, 13.38, -2.19, 0.81, -0.01, -0.58, -0.06
1660   , 9.35, 0.32, 1.85, -1.19, 0.99, -0.25, -47.25, 13.69, -5.69, 0.81, -0.01, -0.58, -0.06
1661   , 10.02, -0.12, 2.23, -1.24, 0.95, -0.24, -47.25, 13.69, -5.69, 0.82, -0.01, -0.58, -0.06
1662   , 10.41, -0.49, 1.96, -1.34, 0.91, -0.18, -47.25, 13.69, -5.69, 0.82, -0.02, -0.57, -0.07
1663   , 11.12, -0.89, 2.03, -1.45, 0.87, -0.08, -47.25, 13.69, -5.69, 0.82, -0.02, -0.57, -0.07
1664   , 10.03, -1.60, 2.11, -1.47, 0.87, -0.08, -48.00, 13.69, -6.87, 0.82, -0.03, -0.56, -0.08
1665   , 9.83, -2.02, 1.36, -1.49, 0.91, -0.08, -48.00, 13.69, -6.87, 0.82, -0.03, -0.56, -0.08
1666   , 9.88, -2.17, 0.67, -1.40, 0.85, 0.11, -48.00, 13.69, -6.87, 0.83, -0.05, -0.55, -0.09
1667   , 10.67, -1.65, -0.51, -1.40, 0.85, 0.11, -48.00, 13.69, -6.87, 0.83, -0.05, -0.55, -0.09
1668   , 10.99, -1.38, -1.11, -1.40, 0.74, 0.25, -48.00, 13.69, -6.87, 0.83, -0.05, -0.55, -0.09
1669   , 10.95, -1.44, -2.04, -1.40, 0.74, 0.25, -48.00, 13.69, -6.87, 0.83, -0.06, -0.54, -0.10
1670   , 11.05, -1.78, -3.12, -1.03, 0.46, 0.46, -47.56, 13.69, -8.38, 0.83, -0.06, -0.54, -0.10
1671   , 12.07, -2.64, -5.55, -1.03, 0.46, 0.46, -47.56, 13.69, -8.38, 0.83, -0.07, -0.54, -0.10
1672   , 13.54, -2.46, -6.71, -0.88, -0.21, 0.74, -47.56, 13.69, -8.38, 0.83, -0.07, -0.54, -0.10
1673   , 17.01, -1.98, -8.24, -0.93, -0.86, 0.93, -47.56, 13.69, -8.38, 0.83, -0.08, -0.54, -0.09
1674   , 20.35, -2.07, -8.83, -0.95, -1.58, 1.10, -47.56, 13.69, -8.38, 0.83, -0.09, -0.55, -0.09
1675   , 20.35, -2.07, -8.83, -1.02, -1.77, 1.28, -47.25, 16.19, -7.87, 0.82, -0.10, -0.55, -0.09
1676   , 13.80, -3.90, -5.79, -1.10, -1.95, 1.40, -47.25, 16.19, -7.87, 0.81, -0.11, -0.57, -0.08
1677   , 14.00, -2.26, -6.31, -1.18, -2.48, 1.32, -47.25, 16.19, -7.87, 0.81, -0.11, -0.57, -0.08
1678   , 16.14, 3.05, -3.79, -1.86, -2.71, 0.66, -47.25, 16.19, -7.87, 0.79, -0.13, -0.59, -0.08
1679   , 17.22, 5.39, -1.02, -1.86, -2.71, 0.66, -47.25, 16.19, -7.87, 0.79, -0.13, -0.59, -0.08
1680   , 17.88, 6.83, 2.25, -1.81, -2.49, 0.40, -46.56, 18.37, -3.56, 0.78, -0.15, -0.60, -0.09
1681   , 18.58, 6.66, 3.99, -1.46, -2.46, 0.22, -46.56, 18.37, -3.56, 0.78, -0.15, -0.60, -0.09
1682   , 17.72, 4.45, 6.38, -1.03, -2.63, 0.09, -46.56, 18.37, -3.56, 0.77, -0.16, -0.61, -0.09
1683   , 17.36, 2.92, 6.35, -0.47, -2.88, -0.05, -46.56, 18.37, -3.56, 0.75, -0.16, -0.64, -0.08
1684   , 16.98, 2.13, 6.12, 0.06, -3.16, -0.19, -46.56, 18.37, -3.56, 0.75, -0.16, -0.64, -0.08
1685   , 15.72, 1.62, 4.48, 0.58, -3.49, -0.30, -47.25, 20.75, 3.87, 0.73, -0.15, -0.66, -0.08
1686   , 13.21, 1.13, 4.73, 1.03, -3.63, -0.55, -47.25, 20.75, 3.87, 0.72, -0.15, -0.68, -0.07
1687   , 13.21, 1.13, 4.73, 1.12, -3.53, -0.55, -47.25, 20.75, 3.87, 0.71, -0.15, -0.69, -0.07
1688   , 12.45, -0.90, 3.35, 1.20, -3.59, -0.45, -47.25, 20.75, 3.87, 0.69, -0.14, -0.70, -0.06
1689   , 12.45, -0.90, 3.35, 1.20, -3.59, -0.45, -45.50, 20.56, 9.75, 0.68, -0.14, -0.72, -0.06
1690   , 12.01, -1.30, 3.38, 1.19, -3.58, -0.38, -45.50, 20.56, 9.75, 0.67, -0.13, -0.73, -0.05
1691   , 11.31, -1.35, 3.43, 1.20, -3.40, -0.38, -45.50, 20.56, 9.75, 0.66, -0.13, -0.74, -0.05
1692   , 10.87, -1.33, 3.43, 1.21, -3.23, -0.35, -45.50, 20.56, 9.75, 0.64, -0.12, -0.76, -0.04
1693   , 10.41, -1.29, 3.43, 1.11, -3.10, -0.32, -45.50, 20.56, 9.75, 0.64, -0.12, -0.76, -0.04
1694   , 9.75, -1.23, 3.47, 0.96, -3.01, -0.29, -44.38, 18.69, 16.00, 0.62, -0.11, -0.78, -0.03
