Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
3351   , 4.14, -0.03, 0.41, -0.63, -2.52, 0.08, -45.69, -13.19, -7.06, -0.21, -0.76, 0.34, -0.52
3352   , 4.14, -0.03, 0.41, -0.75, -1.80, -0.06, -45.69, -13.19, -7.06, -0.21, -0.76, 0.34, -0.51
3353   , 2.92, 0.32, 0.76, -0.81, -1.00, -0.22, -45.69, -12.50, 2.00, -0.21, -0.76, 0.34, -0.50
3354   , 2.92, 0.32, 0.76, -0.75, -0.22, -0.39, -45.69, -12.50, 2.00, -0.22, -0.76, 0.34, -0.50
3355   , 4.11, 0.98, 3.03, -0.57, 0.50, -0.54, -45.69, -12.50, 2.00, -0.22, -0.76, 0.34, -0.50
3356   , 4.99, 1.16, 3.62, -0.38, 1.14, -0.66, -45.69, -12.50, 2.00, -0.23, -0.76, 0.34, -0.50
3357   , 5.64, 1.28, 4.28, -0.21, 1.67, -0.78, -45.69, -12.50, 2.00, -0.24, -0.75, 0.33, -0.52
3358   , 6.02, 1.41, 4.75, -0.04, 2.09, -0.88, -45.56, -12.06, 4.50, -0.24, -0.75, 0.33, -0.52
3359   , 6.60, 2.03, 5.96, 0.07, 2.42, -0.99, -45.56, -12.06, 4.50, -0.25, -0.74, 0.32, -0.53
3360   , 6.96, 2.15, 6.45, 0.18, 2.71, -1.05, -45.56, -12.06, 4.50, -0.25, -0.74, 0.32, -0.53
3361   , 7.93, 2.13, 2.63, 0.60, 2.81, -0.95, -45.56, -12.06, 4.50, -0.26, -0.74, 0.31, -0.54
3362   , 13.82, 1.95, -21.54, 1.17, 2.38, -0.63, -45.56, -12.06, 4.50, -0.26, -0.73, 0.30, -0.55
3363   , 13.82, 1.95, -21.54, 2.73, 1.72, 0.03, -45.19, -14.38, 0.50, -0.25, -0.73, 0.29, -0.56
3364   , 35.31, -3.24, 5.06, 5.60, 2.01, 0.96, -45.19, -14.38, 0.50, -0.21, -0.73, 0.26, -0.59
3365   , 38.44, 5.68, 9.17, 5.27, 2.42, 0.62, -45.19, -14.38, 0.50, -0.21, -0.73, 0.26, -0.59
3366   , 38.44, 5.68, 9.17, 3.08, 2.45, -0.61, -45.19, -14.38, 0.50, -0.21, -0.73, 0.25, -0.61
3367   , 10.43, -2.48, 1.32, 2.81, 2.44, -1.30, -45.19, -14.38, 0.50, -0.20, -0.72, 0.23, -0.62
3368   , 10.43, -2.48, 1.32, 2.81, 2.44, -1.30, -45.88, -14.00, -3.37, -0.20, -0.72, 0.22, -0.63
3369   , -1.20, -8.53, 6.23, 1.15, 1.92, -1.91, -45.88, -14.00, -3.37, -0.21, -0.72, 0.21, -0.63
3370   , -0.08, -4.38, 7.07, 0.28, 1.88, -1.94, -45.88, -14.00, -3.37, -0.21, -0.72, 0.20, -0.64
3371   , 0.45, -3.14, 6.79, -0.55, 1.84, -1.72, -45.88, -14.00, -3.37, -0.24, -0.70, 0.19, -0.64
3372   , 2.14, -1.41, 6.41, -2.34, 1.77, -1.50, -45.88, -14.00, -3.37, -0.24, -0.70, 0.19, -0.64
3373   , 5.29, 0.06, 6.21, -3.88, 1.69, -1.02, -44.00, -16.06, -5.37, -0.27, -0.69, 0.21, -0.64
3374   , 12.03, 5.15, 6.99, -4.64, 1.53, -0.52, -44.00, -16.06, -5.37, -0.27, -0.69, 0.21, -0.64
3375   , 12.03, 5.15, 6.99, -4.41, 1.42, -0.31, -44.00, -16.06, -5.37, -0.29, -0.67, 0.22, -0.64
3376   , 18.08, 12.49, 5.44, -3.18, 1.26, -0.26, -44.00, -16.06, -5.37, -0.31, -0.66, 0.23, -0.64
3377   , 15.51, 14.38, 3.04, -1.49, 1.06, -0.12, -44.00, -16.06, -5.37, -0.31, -0.66, 0.23, -0.64
3378   , 11.25, 10.33, 2.56, 0.38, 0.88, 0.04, -42.19, -17.56, -11.25, -0.31, -0.66, 0.23, -0.65
3379   , 8.52, 5.74, 1.81, 1.78, 0.82, -0.04, -42.19, -17.56, -11.25, -0.30, -0.66, 0.22, -0.65
3380   , 7.24, 1.91, 1.38, 2.41, 0.82, -0.25, -42.19, -17.56, -11.25, -0.29, -0.66, 0.20, -0.66
3381   , 7.91, -3.39, 0.99, 2.65, 0.81, -0.37, -42.19, -17.56, -11.25, -0.29, -0.66, 0.20, -0.66
3382   , 8.59, -4.29, 0.73, 2.40, 0.79, -0.36, -42.19, -17.56, -11.25, -0.28, -0.66, 0.19, -0.67
3383   , 9.06, -4.07, 0.44, 1.52, 0.71, -0.29, -42.19, -17.56, -14.87, -0.28, -0.66, 0.18, -0.67
3384   , 10.12, -1.17, 0.11, -0.64, 0.53, -0.23, -42.19, -17.56, -14.87, -0.28, -0.66, 0.18, -0.67
3385   , 10.12, -1.17, 0.11, -1.44, 0.46, -0.21, -42.19, -17.56, -14.87, -0.29, -0.66, 0.18, -0.67
3386   , 10.28, 0.93, 0.10, -1.94, 0.41, -0.20, -42.19, -17.56, -14.87, -0.30, -0.65, 0.19, -0.67
3387   , 10.28, 0.93, 0.10, -1.94, 0.41, -0.20, -41.37, -19.00, -15.19, -0.31, -0.65, 0.19, -0.67
3388   , 9.22, 2.54, -0.25, -2.13, 0.39, -0.29, -41.37, -19.00, -15.19, -0.31, -0.64, 0.20, -0.67
3389   , 8.87, 2.72, -0.43, -1.88, 0.43, -0.30, -41.37, -19.00, -15.19, -0.32, -0.64, 0.20, -0.67
3390   , 8.61, 2.61, -0.59, -1.56, 0.49, -0.27, -41.37, -19.00, -15.19, -0.33, -0.63, 0.21, -0.67
3391   , 8.23, 2.13, -0.58, -1.23, 0.56, -0.23, -41.37, -19.00, -15.19, -0.33, -0.63, 0.21, -0.67
3392   , 8.21, 1.97, -0.48, -0.93, 0.63, -0.20, -40.38, -17.56, -16.75, -0.34, -0.63, 0.21, -0.67
3393   , 8.34, 1.85, -0.28, -0.73, 0.71, -0.22, -40.38, -17.56, -16.75, -0.34, -0.63, 0.21, -0.67
3394   , 8.52, 1.64, -0.16, -0.65, 0.78, -0.27, -40.38, -17.56, -16.75, -0.34, -0.62, 0.21, -0.67
3395   , 8.82, 1.66, 0.21, -0.68, 0.83, -0.29, -40.38, -17.56, -16.75, -0.35, -0.62, 0.21, -0.67
3396   , 8.91, 1.89, 0.38, -0.73, 0.87, -0.28, -40.38, -17.56, -16.75, -0.35, -0.62, 0.21, -0.67
3397   , 9.00, 1.99, 0.57, -0.72, 0.90, -0.25, -40.38, -17.87, -19.06, -0.35, -0.61, 0.21, -0.68
3398   , 9.08, 1.66, 0.95, -0.67, 0.92, -0.22, -40.38, -17.87, -19.06, -0.36, -0.61, 0.21, -0.68
3399   , 9.15, 1.39, 0.98, -0.63, 0.95, -0.22, -40.38, -17.87, -19.06, -0.37, -0.60, 0.21, -0.68
3400   , 9.13, 1.34, 1.03, -0.60, 1.01, -0.23, -40.38, -17.87, -19.06, -0.37, -0.60, 0.21, -0.68
3401   , 9.14, 1.61, 0.84, -0.55, 1.05, -0.21, -37.06, -17.87, -21.50, -0.37, -0.59, 0.21, -0.68
3402   , 9.28, 1.67, 0.61, -0.54, 1.10, -0.18, -37.06, -17.87, -21.50, -0.38, -0.58, 0.21, -0.69
3403   , 9.50, 1.59, 0.33, -0.53, 1.14, -0.16, -37.06, -17.87, -21.50, -0.38, -0.58, 0.21, -0.69
3404   , 9.65, 1.47, 0.13, -0.54, 1.19, -0.16, -37.06, -17.87, -21.50, -0.38, -0.58, 0.21, -0.69
3405   , 9.79, 1.11, -0.33, -0.62, 1.25, -0.17, -37.06, -17.87, -21.50, -0.39, -0.57, 0.21, -0.69
3406   , 9.79, 1.11, -0.33, -0.69, 1.33, -0.18, -36.69, -19.00, -23.75, -0.39, -0.57, 0.21, -0.70
3407   , 9.77, 1.09, -0.61, -0.76, 1.42, -0.18, -36.69, -19.00, -23.75, -0.39, -0.56, 0.21, -0.70
3408   , 10.09, 1.21, -0.66, -0.81, 1.54, -0.19, -36.69, -19.00, -23.75, -0.40, -0.55, 0.21, -0.70
3409   , 10.38, 1.30, -0.38, -0.85, 1.65, -0.19, -36.69, -19.00, -23.75, -0.41, -0.54, 0.20, -0.71
3410   , 10.47, 1.18, 0.03, -0.90, 1.75, -0.19, -36.69, -19.00, -23.75, -0.41, -0.54, 0.20, -0.71
3411   , 10.53, 0.85, 0.47, -0.93, 1.86, -0.19, -34.50, -16.75, -25.50, -0.42, -0.52, 0.20, -0.72
3412   , 10.65, 0.29, 1.01, -0.90, 1.97, -0.16, -34.50, -16.75, -25.50, -0.42, -0.52, 0.20, -0.72
3413   , 10.76, 0.09, 1.00, -0.74, 2.18, -0.05, -34.50, -16.75, -25.50, -0.43, -0.50, 0.20, -0.72
3414   , 10.82, -0.19, 0.90, -0.74, 2.18, -0.05, -34.50, -16.75, -25.50, -0.43, -0.50, 0.20, -0.72
3415   , 10.88, -0.52, 0.66, -0.73, 2.28, -0.04, -34.50, -16.75, -25.50, -0.43, -0.49, 0.20, -0.73
3416   , 10.63, -0.45, 0.25, -0.74, 2.37, -0.03, -32.25, -16.37, -30.69, -0.44, -0.48, 0.19, -0.73
3417   , 10.56, -0.30, 0.06, -0.77, 2.48, -0.04, -32.25, -16.37, -30.69, -0.44, -0.47, 0.19, -0.74
3418   , 10.60, -0.22, -0.08, -0.81, 2.58, -0.05, -32.25, -16.37, -30.69, -0.45, -0.45, 0.19, -0.75
3419   , 11.39, -0.80, -0.85, -0.88, 2.67, -0.08, -32.25, -16.37, -30.69, -0.45, -0.45, 0.19, -0.75
3420   , 12.06, -1.08, -1.35, -1.23, 2.85, -0.20, -27.56, -15.00, -34.25, -0.46, -0.43, 0.18, -0.76
3421   , 12.95, -0.78, -2.36, -1.23, 2.85, -0.20, -27.56, -15.00, -34.25, -0.46, -0.43, 0.18, -0.76
3422   , 14.34, 0.08, -2.94, -1.91, 3.00, -0.26, -27.56, -15.00, -34.25, -0.48, -0.40, 0.18, -0.76
3423   , 19.61, 0.00, -5.89, -1.91, 3.00, -0.26, -27.56, -15.00, -34.25, -0.48, -0.40, 0.18, -0.76
3424   , 22.39, 0.11, -6.34, -2.43, 3.01, -0.28, -27.56, -15.00, -34.25, -0.48, -0.38, 0.18, -0.77
3425   , 22.83, 1.25, -4.48, -2.80, 3.03, -0.39, -27.56, -15.00, -34.25, -0.50, -0.35, 0.18, -0.77
3426   , 20.29, 3.04, -1.54, -2.61, 3.10, -0.58, -22.37, -13.06, -37.75, -0.50, -0.35, 0.18, -0.77
3427   , 14.19, 5.32, 1.49, -2.18, 3.23, -0.67, -22.37, -13.06, -37.75, -0.52, -0.31, 0.18, -0.78
3428   , 12.64, 6.87, 3.10, -1.74, 3.42, -0.51, -22.37, -13.06, -37.75, -0.52, -0.31, 0.18, -0.78
3429   , 12.28, 7.87, 5.43, -1.22, 3.52, -0.16, -22.37, -13.06, -37.75, -0.52, -0.30, 0.18, -0.78
3430   , 14.31, 8.41, 7.53, -0.38, 3.38, 0.06, -22.37, -13.06, -37.75, -0.53, -0.28, 0.17, -0.78
3431   , 14.68, 7.27, 7.58, 0.15, 2.89, 0.05, -14.75, -9.06, -42.19, -0.53, -0.27, 0.16, -0.79
3432   , 13.70, 6.11, 8.24, 0.69, 2.19, 0.11, -14.75, -9.06, -42.19, -0.53, -0.26, 0.15, -0.79
3433   , 11.65, 4.52, 9.81, 0.97, 1.53, 0.33, -14.75, -9.06, -42.19, -0.53, -0.26, 0.15, -0.79
3434   , 11.65, 4.52, 9.81, 1.20, 1.15, 0.55, -14.75, -9.06, -42.19, -0.53, -0.26, 0.14, -0.80
3435   , 5.41, 3.02, 10.93, 1.39, 0.94, 0.64, -14.75, -9.06, -42.19, -0.52, -0.26, 0.13, -0.80
3436   , 5.41, 3.02, 10.93, 1.39, 0.94, 0.64, -8.50, -8.38, -43.06, -0.52, -0.26, 0.13, -0.80
3437   , 3.95, 2.14, 3.33, 1.30, 0.52, 0.60, -8.50, -8.38, -43.06, -0.52, -0.26, 0.12, -0.81
3438   , 4.03, 0.13, 5.11, 1.18, -0.19, 0.68, -8.50, -8.38, -43.06, -0.51, -0.26, 0.12, -0.81
3439   , 4.42, -0.13, 5.99, 1.62, -0.71, 0.71, -8.50, -8.38, -43.06, -0.50, -0.28, 0.11, -0.81
3440   , 4.66, 0.99, 6.07, 2.12, -1.03, 0.74, -8.50, -8.38, -43.06, -0.50, -0.28, 0.11, -0.81
3441   , 4.34, 2.76, 4.93, 2.12, -1.39, 0.83, -7.06, -11.25, -43.56, -0.49, -0.30, 0.10, -0.81
3442   , 3.65, 1.31, 5.33, 1.75, -2.29, 0.80, -7.06, -11.25, -43.56, -0.48, -0.31, 0.10, -0.81
3443   , 3.51, 0.59, 5.65, 1.90, -2.67, 0.78, -7.06, -11.25, -43.56, -0.47, -0.33, 0.10, -0.81
3444   , 4.14, 0.70, 5.74, 1.99, -3.02, 0.89, -7.06, -11.25, -43.56, -0.46, -0.34, 0.10, -0.81
3445   , 4.74, 0.94, 5.75, 1.95, -3.35, 1.07, -9.69, -14.25, -42.38, -0.46, -0.36, 0.11, -0.81
3446   , 5.26, 1.01, 5.64, 1.94, -3.69, 1.19, -9.69, -14.25, -42.38, -0.43, -0.40, 0.11, -0.80
3447   , 5.60, 0.88, 5.56, 1.95, -4.01, 1.24, -9.69, -14.25, -42.38, -0.43, -0.40, 0.11, -0.80
3448   , 5.86, -0.19, 6.18, 1.89, -4.27, 1.30, -9.69, -14.25, -42.38, -0.42, -0.42, 0.11, -0.80
3449   , 5.78, -0.80, 6.17, 1.80, -4.51, 1.42, -9.69, -14.25, -42.38, -0.41, -0.44, 0.12, -0.79
3450   , 5.78, -0.80, 6.17, 1.56, -4.73, 1.57, -15.50, -19.00, -38.00, -0.40, -0.46, 0.13, -0.78
3451   , 5.54, -1.12, 5.61, 1.05, -4.93, 1.72, -15.50, -19.00, -38.00, -0.38, -0.49, 0.15, -0.77
3452   , 5.83, -0.92, 5.46, 0.33, -5.11, 1.77, -15.50, -19.00, -38.00, -0.38, -0.49, 0.15, -0.77
3453   , 6.35, -0.47, 5.56, -1.05, -5.37, 1.48, -15.50, -19.00, -38.00, -0.36, -0.53, 0.18, -0.75
3454   , 7.07, 0.29, 5.53, -1.05, -5.37, 1.48, -15.50, -19.00, -38.00, -0.36, -0.53, 0.18, -0.75
3455   , 8.64, 1.88, 5.65, -1.47, -5.48, 1.33, -25.37, -21.19, -32.06, -0.35, -0.56, 0.22, -0.72
3456   , 9.21, 2.64, 5.56, -1.66, -5.54, 1.22, -25.37, -21.19, -32.06, -0.35, -0.56, 0.22, -0.72
3457   , 9.71, 3.36, 5.43, -1.55, -5.59, 1.06, -25.37, -21.19, -32.06, -0.34, -0.58, 0.23, -0.70
3458   , 10.02, 3.87, 5.45, -1.22, -5.61, 0.88, -25.37, -21.19, -32.06, -0.33, -0.61, 0.26, -0.67
3459   , 10.55, 4.22, 5.69, -0.75, -5.60, 0.79, -25.37, -21.19, -32.06, -0.33, -0.61, 0.26, -0.67
3460   , 10.82, 4.13, 5.82, -0.13, -5.54, 0.75, -35.56, -16.75, -24.56, -0.31, -0.64, 0.29, -0.64
3461   , 11.16, 3.52, 5.42, 0.40, -5.44, 0.72, -35.56, -16.75, -24.56, -0.31, -0.64, 0.29, -0.64
3462   , 11.88, 1.28, 4.76, 0.92, -5.23, 0.76, -35.56, -16.75, -24.56, -0.28, -0.67, 0.30, -0.61
3463   , 12.07, 0.23, 4.78, 0.92, -5.23, 0.76, -35.56, -16.75, -24.56, -0.28, -0.67, 0.30, -0.61
3464   , 12.09, -0.33, 4.84, 0.85, -5.12, 0.83, -35.56, -16.75, -24.56, -0.27, -0.69, 0.31, -0.60
3465   , 11.81, -0.54, 4.85, 0.51, -4.99, 0.87, -42.19, -16.06, -15.56, -0.26, -0.70, 0.32, -0.58
3466   , 10.40, -0.11, 4.18, 0.04, -4.81, 0.83, -42.19, -16.06, -15.56, -0.25, -0.71, 0.32, -0.57
3467   , 9.22, 0.35, 3.79, -0.45, -4.54, 0.65, -42.19, -16.06, -15.56, -0.24, -0.73, 0.34, -0.54
3468   , 7.88, 0.50, 3.27, -0.92, -4.16, 0.34, -42.19, -16.06, -15.56, -0.24, -0.73, 0.34, -0.54
3469   , 6.35, 0.48, 3.18, -1.08, -2.96, -0.10, -45.38, -13.50, -4.87, -0.24, -0.75, 0.35, -0.51
3470   , 3.57, 0.65, 1.58, -1.08, -2.96, -0.10, -45.38, -13.50, -4.87, -0.24, -0.75, 0.35, -0.51
3471   , 2.64, 1.03, 1.30, -0.21, -1.25, 0.03, -45.38, -13.50, -4.87, -0.23, -0.76, 0.36, -0.50
3472   , 2.00, 1.31, 1.26, -0.21, -1.25, 0.03, -45.38, -13.50, -4.87, -0.23, -0.76, 0.36, -0.50
3473   , 1.92, 1.02, 3.18, 0.25, -0.32, -0.01, -45.38, -13.50, -4.87, -0.23, -0.76, 0.36, -0.49
3474   , 2.70, 0.67, 4.32, 0.65, 0.54, -0.18, -45.38, -13.50, -4.87, -0.23, -0.75, 0.35, -0.50
3475   , 3.80, 0.53, 5.29, 0.97, 1.30, -0.36, -45.75, -13.88, -0.06, -0.23, -0.75, 0.35, -0.50
3476   , 4.82, 0.41, 6.07, 1.13, 1.95, -0.55, -45.75, -13.88, -0.06, -0.23, -0.75, 0.34, -0.52
3477   , 7.61, 0.42, -1.28, 1.21, 2.51, -0.68, -45.75, -13.88, -0.06, -0.23, -0.75, 0.34, -0.52
3478   , 11.20, 0.61, -17.67, 1.26, 2.91, -0.73, -45.75, -13.88, -0.06, -0.23, -0.74, 0.33, -0.53
3479   , 15.91, -1.22, -15.39, 1.58, 2.66, -0.63, -45.75, -13.88, -0.06, -0.23, -0.74, 0.32, -0.55
3480   , 15.91, -1.22, -15.39, 3.44, 2.27, -0.20, -44.50, -15.06, -2.50, -0.23, -0.74, 0.31, -0.56
3481   , 33.85, 8.16, 5.53, 4.07, 2.57, 0.25, -44.50, -15.06, -2.50, -0.21, -0.73, 0.28, -0.59
3482   , 21.15, 9.90, 2.31, 2.13, 2.66, -0.23, -44.50, -15.06, -2.50, -0.21, -0.73, 0.28, -0.59
3483   , 12.45, 3.89, 0.91, 1.14, 2.67, -1.67, -44.50, -15.06, -2.50, -0.22, -0.72, 0.26, -0.60
3484   , -3.17, -4.92, 6.99, 1.33, 2.41, -1.84, -43.56, -15.75, -6.37, -0.22, -0.72, 0.25, -0.61
3485   , -3.17, -4.92, 6.99, 1.33, 2.41, -1.84, -43.56, -15.75, -6.37, -0.23, -0.71, 0.24, -0.62
3486   , 1.53, 0.34, 8.58, 0.81, 2.13, -1.22, -43.56, -15.75, -6.37, -0.23, -0.71, 0.23, -0.63
3487   , 4.14, 0.98, 7.35, 0.26, 2.12, -1.07, -43.56, -15.75, -6.37, -0.23, -0.70, 0.22, -0.63
3488   , 6.08, 0.67, 6.53, -1.20, 2.04, -1.39, -43.56, -15.75, -6.37, -0.24, -0.70, 0.22, -0.64
3489   , 6.08, 0.67, 6.53, -2.82, 1.92, -1.59, -42.19, -19.75, -11.50, -0.26, -0.69, 0.22, -0.64
3490   , 11.72, 1.90, 5.04, -3.39, 1.76, -1.27, -42.19, -19.75, -11.50, -0.29, -0.67, 0.23, -0.64
3491   , 15.68, 8.17, 4.65, -3.43, 1.60, -0.73, -42.19, -19.75, -11.50, -0.29, -0.67, 0.23, -0.64
3492   , 16.34, 10.44, 4.36, -2.12, 1.22, -0.16, -42.19, -19.75, -11.50, -0.31, -0.66, 0.24, -0.64
3493   , 15.20, 10.74, 3.52, -2.12, 1.22, -0.16, -42.19, -19.75, -11.50, -0.31, -0.66, 0.24, -0.64
3494   , 9.71, 7.13, 2.35, 0.66, 0.99, -0.16, -39.19, -21.06, -16.69, -0.31, -0.65, 0.23, -0.65
3495   , 7.87, 5.34, 2.09, 0.66, 0.99, -0.16, -39.19, -21.06, -16.69, -0.31, -0.65, 0.23, -0.65
3496   , 7.23, 4.19, 1.96, 1.80, 1.00, -0.21, -39.19, -21.06, -16.69, -0.31, -0.65, 0.22, -0.65
3497   , 7.38, 3.15, 1.93, 2.42, 0.96, -0.16, -39.19, -21.06, -16.69, -0.30, -0.66, 0.20, -0.66
3498   , 8.62, 0.00, 1.94, 2.42, 0.96, -0.16, -39.19, -21.06, -16.69, -0.30, -0.66, 0.20, -0.66
3499   , 9.29, -1.69, 1.74, 1.60, 0.80, -0.22, -38.50, -21.75, -19.37, -0.29, -0.65, 0.19, -0.67
3500   , 10.46, -3.30, 1.66, -0.09, 0.57, -0.10, -38.50, -21.75, -19.37, -0.29, -0.65, 0.19, -0.67
3501   , 10.74, -1.24, 1.23, -0.68, 0.49, -0.09, -38.50, -21.75, -19.37, -0.29, -0.65, 0.19, -0.67
3502   , 10.50, -0.09, 0.96, -1.02, 0.42, -0.22, -38.75, -23.25, -19.06, -0.30, -0.65, 0.19, -0.67
3503   , 10.20, 0.61, 0.62, -1.02, 0.42, -0.22, -38.75, -23.25, -19.06, -0.30, -0.65, 0.19, -0.67
3504   , 9.40, 1.28, 0.06, -0.77, 0.43, -0.24, -38.75, -23.25, -19.06, -0.31, -0.64, 0.20, -0.67
3505   , 9.04, 1.36, -0.16, -0.77, 0.43, -0.24, -38.75, -23.25, -19.06, -0.31, -0.64, 0.20, -0.67
3506   , 8.76, 1.37, -0.21, -0.67, 0.45, -0.21, -38.75, -23.25, -19.06, -0.31, -0.64, 0.20, -0.67
3507   , 8.56, 1.26, -0.28, -0.65, 0.49, -0.24, -38.75, -23.25, -19.06, -0.32, -0.63, 0.20, -0.68
3508   , 8.22, 1.04, -0.53, -0.66, 0.54, -0.28, -36.25, -23.25, -20.56, -0.32, -0.63, 0.20, -0.68
3509   , 8.26, 1.24, -0.56, -0.68, 0.59, -0.30, -36.25, -23.25, -20.56, -0.33, -0.63, 0.20, -0.68
3510   , 8.43, 1.57, -0.40, -0.64, 0.64, -0.29, -36.25, -23.25, -20.56, -0.33, -0.63, 0.20, -0.68
3511   , 8.64, 1.98, -0.27, -0.56, 0.69, -0.29, -36.25, -23.25, -20.56, -0.33, -0.62, 0.20, -0.68
3512   , 8.94, 2.77, 0.06, -0.43, 0.75, -0.26, -36.25, -23.25, -20.56, -0.33, -0.62, 0.20, -0.68
3513   , 9.02, 2.80, 0.29, -0.28, 0.79, -0.24, -36.25, -23.69, -22.56, -0.34, -0.62, 0.20, -0.68
3514   , 9.13, 2.60, 0.48, -0.14, 0.82, -0.22, -36.25, -23.69, -22.56, -0.34, -0.61, 0.19, -0.69
3515   , 9.24, 1.45, 0.67, -0.04, 0.85, -0.23, -36.25, -23.69, -22.56, -0.34, -0.61, 0.19, -0.69
3516   , 9.28, 0.64, 0.55, -0.11, 0.90, -0.27, -36.25, -23.69, -22.56, -0.34, -0.61, 0.19, -0.69
3517   , 9.35, -0.06, 0.58, -0.11, 0.90, -0.27, -36.25, -23.69, -22.56, -0.34, -0.61, 0.19, -0.69
3518   , 9.35, -0.47, 0.39, -0.46, 0.99, -0.30, -34.50, -23.19, -23.75, -0.35, -0.60, 0.19, -0.69
3519   , 9.16, -0.02, 0.16, -0.46, 0.99, -0.30, -34.50, -23.19, -23.75, -0.35, -0.60, 0.19, -0.69
3520   , 9.16, 0.55, 0.13, -0.64, 1.05, -0.29, -34.50, -23.19, -23.75, -0.35, -0.60, 0.19, -0.70
3521   , 9.25, 1.01, 0.06, -0.78, 1.11, -0.29, -34.50, -23.19, -23.75, -0.36, -0.59, 0.19, -0.70
3522   , 9.28, 1.29, -0.08, -0.89, 1.17, -0.30, -34.50, -23.19, -23.75, -0.36, -0.59, 0.19, -0.70
3523   , 9.21, 1.46, -0.02, -0.95, 1.24, -0.32, -32.69, -23.19, -25.75, -0.37, -0.57, 0.19, -0.70
3524   , 9.11, 1.72, 0.14, -0.94, 1.32, -0.33, -32.69, -23.19, -25.75, -0.37, -0.57, 0.19, -0.70
3525   , 9.03, 2.08, 0.37, -0.89, 1.50, -0.35, -32.69, -23.19, -25.75, -0.38, -0.56, 0.19, -0.71
3526   , 8.96, 2.19, 0.86, -0.89, 1.50, -0.35, -32.69, -23.19, -25.75, -0.38, -0.56, 0.19, -0.71
3527   , 9.13, 1.98, 1.09, -0.87, 1.58, -0.35, -32.69, -23.19, -25.75, -0.39, -0.56, 0.19, -0.71
3528   , 9.48, 1.63, 1.28, -0.89, 1.65, -0.33, -30.50, -22.50, -28.06, -0.39, -0.55, 0.19, -0.71
3529   , 9.89, 1.24, 1.43, -0.94, 1.73, -0.33, -30.50, -22.50, -28.06, -0.40, -0.54, 0.18, -0.72
3530   , 10.42, 0.54, 1.49, -0.97, 1.79, -0.33, -30.50, -22.50, -28.06, -0.41, -0.52, 0.18, -0.72
3531   , 10.52, 0.34, 1.59, -1.02, 1.86, -0.33, -30.50, -22.50, -28.06, -0.41, -0.52, 0.18, -0.72
3532   , 10.52, 0.34, 1.59, -1.10, 1.96, -0.33, -30.50, -22.50, -28.06, -0.41, -0.52, 0.18, -0.73
3533   , 10.46, -0.08, 1.62, -1.14, 2.07, -0.33, -28.38, -22.50, -31.69, -0.42, -0.51, 0.18, -0.73
3534   , 10.46, -0.08, 1.62, -1.16, 2.17, -0.33, -28.38, -22.50, -31.69, -0.43, -0.50, 0.18, -0.73
3535   , 10.37, 0.36, 1.12, -1.17, 2.26, -0.35, -28.38, -22.50, -31.69, -0.44, -0.48, 0.18, -0.74
3536   , 10.21, 0.13, 1.32, -1.26, 2.40, -0.38, -28.38, -22.50, -31.69, -0.44, -0.48, 0.18, -0.74
3537   , 10.48, -1.22, 1.35, -1.37, 2.52, -0.38, -28.38, -22.50, -31.69, -0.45, -0.45, 0.17, -0.75
3538   , 10.94, -1.20, 1.47, -1.30, 2.65, -0.32, -25.06, -20.69, -36.06, -0.45, -0.45, 0.17, -0.75
3539   , 11.48, -0.58, 1.05, -1.26, 2.78, -0.27, -25.06, -20.69, -36.06, -0.46, -0.43, 0.17, -0.76
3540   , 12.27, 0.49, 0.34, -1.45, 2.91, -0.30, -25.06, -20.69, -36.06, -0.46, -0.43, 0.17, -0.76
3541   , 15.45, 1.53, -0.67, -1.59, 3.03, -0.32, -25.06, -20.69, -36.06, -0.47, -0.41, 0.17, -0.76
3542   , 21.66, 1.72, -3.93, -1.92, 3.09, -0.33, -19.25, -19.25, -40.00, -0.49, -0.36, 0.17, -0.77
3543   , 24.72, 1.32, -5.74, -1.94, 3.05, -0.42, -19.25, -19.25, -40.00, -0.49, -0.36, 0.17, -0.77
3544   , 23.26, 1.52, -5.69, -1.67, 3.02, -0.51, -19.25, -19.25, -40.00, -0.51, -0.33, 0.16, -0.78
3545   , 19.16, 2.93, -2.57, -1.67, 3.02, -0.51, -19.25, -19.25, -40.00, -0.51, -0.33, 0.16, -0.78
3546   , 15.38, 4.47, 1.11, -1.52, 3.09, -0.46, -19.25, -19.25, -40.00, -0.51, -0.32, 0.16, -0.78
3547   , 11.21, 6.75, 4.97, -1.38, 3.13, -0.31, -13.00, -16.00, -44.38, -0.52, -0.30, 0.16, -0.78
3548   , 10.60, 7.21, 7.91, -1.09, 3.02, -0.07, -13.00, -16.00, -44.38, -0.52, -0.29, 0.15, -0.79
3549   , 11.00, 6.79, 8.51, -0.59, 2.65, 0.03, -13.00, -16.00, -44.38, -0.53, -0.27, 0.15, -0.79
3550   , 11.73, 5.77, 8.43, -0.40, 2.03, 0.01, -13.00, -16.00, -44.38, -0.53, -0.27, 0.15, -0.79
3551   , 11.73, 5.77, 8.43, -0.47, 1.31, 0.14, -13.00, -16.00, -44.38, -0.53, -0.26, 0.14, -0.79
