Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
2146   , 22.27, 3.90, -4.64, -2.30, 1.24, 0.56, -37.69, 2.56, 22.50, 0.62, -0.01, -0.78, -0.04
2147   , 22.27, 3.90, -4.64, -2.57, -0.40, -0.21, -37.69, 2.56, 22.50, 0.62, -0.02, -0.79, -0.05
2148   , 28.62, 10.96, -3.85, -2.79, -0.77, -1.71, -37.69, 2.56, 22.50, 0.61, -0.02, -0.79, -0.08
2149   , 11.05, 5.58, -0.84, -2.36, 0.36, -1.82, -37.69, 2.56, 22.50, 0.61, -0.02, -0.79, -0.08
2150   , 11.67, 9.67, -1.74, -2.48, 1.88, 0.78, -39.75, 2.00, 20.06, 0.62, -0.03, -0.78, -0.09
2151   , 10.22, 10.91, -3.78, -2.86, 2.39, 2.50, -39.75, 2.00, 20.06, 0.63, -0.05, -0.77, -0.09
2152   , 8.08, 7.26, -1.50, -1.82, 2.99, 2.49, -39.75, 2.00, 20.06, 0.66, -0.07, -0.75, -0.09
2153   , 6.87, -1.56, 7.99, -0.04, 3.72, 1.87, -39.75, 2.00, 20.06, 0.66, -0.07, -0.75, -0.09
2154   , 5.95, -5.21, 5.41, 1.03, 3.08, 1.32, -39.75, 2.00, 20.06, 0.67, -0.07, -0.74, -0.08
2155   , 6.84, -5.92, 4.09, 0.92, 2.12, 1.65, -40.19, 0.00, 18.75, 0.68, -0.07, -0.73, -0.07
2156   , 8.75, -5.67, 3.12, 0.54, 1.79, 1.69, -40.19, 0.00, 18.75, 0.68, -0.07, -0.72, -0.07
2157   , 9.93, -6.25, 1.97, 0.45, 1.46, 0.90, -40.19, 0.00, 18.75, 0.69, -0.07, -0.71, -0.06
2158   , 9.29, -6.25, 3.75, 0.49, 1.53, 0.29, -40.19, 0.00, 18.75, 0.69, -0.07, -0.71, -0.06
2159   , 9.29, -6.25, 3.75, 0.23, 1.43, 0.27, -40.19, 0.00, 18.75, 0.70, -0.07, -0.71, -0.06
2160   , 8.27, -3.56, 4.41, -0.15, 1.26, 0.48, -42.75, 3.75, 13.50, 0.70, -0.07, -0.70, -0.06
2161   , 8.27, -3.56, 4.41, -0.38, 1.06, 0.43, -42.75, 3.75, 13.50, 0.71, -0.08, -0.70, -0.06
2162   , 11.12, -0.49, 3.46, -0.44, 0.92, 0.27, -42.75, 3.75, 13.50, 0.71, -0.08, -0.70, -0.06
2163   , 11.01, -0.13, 3.39, -0.46, 0.90, 0.18, -42.75, 3.75, 13.50, 0.71, -0.08, -0.69, -0.06
2164   , 9.31, -0.11, 3.07, -0.54, 0.91, 0.20, -42.75, 3.75, 13.50, 0.72, -0.09, -0.69, -0.06
2165   , 8.74, -0.19, 2.75, -0.60, 0.87, 0.28, -43.50, 4.37, 9.88, 0.72, -0.09, -0.69, -0.06
2166   , 8.81, -0.27, 2.42, -0.55, 0.77, 0.32, -43.50, 4.37, 9.88, 0.72, -0.09, -0.68, -0.06
2167   , 9.33, -0.21, 2.13, -0.40, 0.68, 0.32, -43.50, 4.37, 9.88, 0.72, -0.09, -0.68, -0.06
2168   , 9.87, -0.46, 1.45, -0.21, 0.61, 0.31, -43.50, 4.37, 9.88, 0.73, -0.09, -0.68, -0.06
2169   , 9.57, -0.87, 1.15, -0.04, 0.56, 0.31, -43.50, 4.37, 9.88, 0.73, -0.09, -0.68, -0.06
2170   , 9.26, -1.37, 0.77, 0.08, 0.53, 0.33, -45.38, 5.19, 10.25, 0.73, -0.09, -0.67, -0.06
2171   , 9.20, -1.79, 0.51, 0.12, 0.47, 0.32, -45.38, 5.19, 10.25, 0.73, -0.09, -0.67, -0.06
2172   , 9.74, -1.66, 0.03, 0.06, 0.42, 0.28, -45.38, 5.19, 10.25, 0.73, -0.09, -0.67, -0.06
2173   , 9.74, -1.66, 0.03, -0.06, 0.38, 0.21, -45.38, 5.19, 10.25, 0.73, -0.10, -0.67, -0.06
2174   , 10.01, -0.26, -0.88, -0.16, 0.37, 0.17, -45.38, 5.19, 10.25, 0.74, -0.10, -0.67, -0.06
2175   , 10.01, -0.26, -0.88, -0.18, 0.39, 0.17, -44.19, 5.69, 7.87, 0.74, -0.10, -0.67, -0.06
2176   , 9.60, 0.98, -2.18, -0.10, 0.49, 0.23, -44.19, 5.69, 7.87, 0.74, -0.10, -0.66, -0.06
2177   , 9.67, 0.58, -2.18, 0.02, 0.65, 0.34, -44.19, 5.69, 7.87, 0.74, -0.10, -0.66, -0.06
2178   , 9.79, -0.02, -1.85, 0.11, 0.83, 0.47, -44.19, 5.69, 7.87, 0.75, -0.10, -0.66, -0.05
2179   , 9.66, -1.49, -0.47, 0.16, 1.00, 0.56, -44.19, 5.69, 7.87, 0.75, -0.10, -0.66, -0.05
2180   , 9.40, -1.99, 0.28, 0.15, 1.13, 0.58, -44.88, 6.25, 5.06, 0.75, -0.10, -0.65, -0.05
2181   , 9.20, -2.16, 1.10, 0.08, 1.22, 0.55, -44.88, 6.25, 5.06, 0.75, -0.10, -0.65, -0.05
2182   , 9.10, -1.96, 1.86, -0.02, 1.26, 0.47, -44.88, 6.25, 5.06, 0.76, -0.10, -0.64, -0.05
2183   , 8.96, -1.11, 3.04, -0.10, 1.27, 0.40, -44.88, 6.25, 5.06, 0.77, -0.11, -0.63, -0.05
2184   , 8.97, -0.56, 3.43, -0.13, 1.26, 0.36, -44.88, 6.25, 5.06, 0.77, -0.11, -0.63, -0.05
2185   , 8.95, -0.15, 3.75, -0.11, 1.24, 0.36, -45.00, 6.37, 4.69, 0.77, -0.11, -0.62, -0.05
2186   , 9.28, -0.27, 3.89, 0.09, 1.15, 0.42, -45.00, 6.37, 4.69, 0.78, -0.11, -0.62, -0.05
2187   , 9.28, -0.27, 3.89, 0.22, 1.11, 0.43, -45.00, 6.37, 4.69, 0.78, -0.11, -0.61, -0.05
2188   , 9.53, -0.88, 3.51, 0.29, 1.09, 0.43, -45.00, 6.37, 4.69, 0.78, -0.11, -0.61, -0.04
2189   , 9.53, -0.88, 3.51, 0.29, 1.09, 0.43, -45.00, 6.37, 4.69, 0.79, -0.11, -0.60, -0.04
2190   , 9.39, -1.41, 2.64, 0.35, 1.08, 0.43, -45.75, 8.50, 1.56, 0.79, -0.11, -0.60, -0.04
2191   , 9.38, -1.41, 2.44, 0.39, 1.09, 0.42, -45.75, 8.50, 1.56, 0.79, -0.11, -0.60, -0.04
2192   , 9.41, -1.36, 2.37, 0.42, 1.11, 0.40, -45.75, 8.50, 1.56, 0.80, -0.11, -0.59, -0.03
2193   , 9.43, -1.23, 2.01, 0.46, 1.14, 0.40, -45.75, 8.50, 1.56, 0.80, -0.11, -0.59, -0.03
2194   , 9.57, -1.19, 1.69, 0.51, 1.18, 0.42, -44.25, 8.75, -1.19, 0.81, -0.11, -0.58, -0.03
2195   , 9.75, -1.11, 1.42, 0.55, 1.23, 0.42, -44.25, 8.75, -1.19, 0.81, -0.11, -0.58, -0.03
2196   , 9.75, -1.11, 1.42, 0.60, 1.28, 0.41, -44.25, 8.75, -1.19, 0.81, -0.10, -0.57, -0.03
2197   , 10.51, -1.06, 0.92, 0.65, 1.36, 0.40, -44.25, 8.75, -1.19, 0.82, -0.10, -0.56, -0.02
2198   , 10.78, -1.04, 0.94, 0.70, 1.45, 0.43, -44.25, 8.75, -1.19, 0.82, -0.10, -0.56, -0.02
2199   , 10.97, -0.72, 1.01, 0.76, 1.56, 0.44, -44.25, 10.69, -4.69, 0.83, -0.10, -0.55, -0.01
2200   , 10.70, 0.46, 0.80, 0.80, 1.93, 0.45, -44.25, 10.69, -4.69, 0.84, -0.09, -0.53, -0.01
2201   , 10.60, 0.80, 0.98, 0.85, 2.05, 0.46, -44.25, 10.69, -4.69, 0.85, -0.09, -0.52, -0.00
2202   , 10.37, 1.45, 1.28, 0.88, 2.17, 0.40, -42.88, 11.25, -9.00, 0.85, -0.09, -0.51, -0.00
2203   , 10.40, 1.57, 1.34, 0.90, 2.26, 0.38, -42.88, 11.25, -9.00, 0.86, -0.08, -0.51, 0.00
2204   , 10.57, 1.73, 1.33, 0.87, 2.33, 0.43, -42.88, 11.25, -9.00, 0.87, -0.08, -0.49, 0.01
2205   , 10.78, 2.03, 1.39, 0.86, 2.40, 0.48, -42.88, 11.25, -9.00, 0.87, -0.08, -0.49, 0.01
2206   , 10.78, 2.03, 1.39, 0.87, 2.47, 0.50, -42.88, 11.25, -9.00, 0.88, -0.08, -0.47, 0.01
2207   , 11.18, 3.87, 1.03, 0.96, 2.55, 0.55, -41.75, 11.38, -13.25, 0.88, -0.07, -0.46, 0.01
2208   , 11.18, 3.87, 1.03, 1.17, 2.62, 0.69, -41.75, 11.38, -13.25, 0.89, -0.07, -0.45, 0.02
2209   , 13.87, 1.72, -1.29, 1.51, 2.69, 0.92, -41.75, 11.38, -13.25, 0.90, -0.07, -0.44, 0.03
2210   , 15.55, 1.83, -1.75, 1.65, 2.81, 0.95, -41.75, 11.38, -13.25, 0.90, -0.06, -0.43, 0.03
2211   , 17.47, 2.13, -2.84, 1.54, 2.92, 0.85, -41.75, 11.38, -13.25, 0.91, -0.05, -0.40, 0.04
2212   , 19.57, 2.47, -4.48, 1.27, 3.01, 0.94, -40.75, 11.50, -20.00, 0.91, -0.05, -0.40, 0.04
2213   , 19.70, -1.16, -4.34, 1.15, 3.01, 1.12, -40.75, 11.50, -20.00, 0.93, -0.05, -0.37, 0.06
2214   , 17.56, -4.12, -1.78, 1.31, 3.10, 1.22, -40.75, 11.50, -20.00, 0.93, -0.05, -0.37, 0.06
2215   , 15.62, -6.05, 0.44, 1.37, 3.31, 1.15, -40.75, 11.50, -20.00, 0.93, -0.05, -0.36, 0.06
2216   , 14.05, -6.81, 5.16, 1.23, 3.61, 1.01, -40.75, 11.50, -20.00, 0.94, -0.04, -0.34, 0.07
2217   , 14.05, -6.81, 5.16, 1.11, 3.49, 0.80, -35.38, 13.25, -25.69, 0.94, -0.04, -0.32, 0.07
2218   , 13.04, -6.79, 13.53, 0.70, 2.97, 0.41, -35.38, 13.25, -25.69, 0.95, -0.04, -0.30, 0.08
2219   , 12.08, -5.67, 13.52, 0.34, 2.42, 0.12, -35.38, 13.25, -25.69, 0.95, -0.04, -0.30, 0.08
2220   , 12.08, -5.67, 13.52, -0.09, 1.89, -0.05, -35.38, 13.25, -25.69, 0.95, -0.04, -0.29, 0.08
2221   , 6.91, -3.29, 12.59, -0.37, 1.43, -0.12, -35.38, 13.25, -25.69, 0.96, -0.04, -0.28, 0.08
2222   , 6.91, -3.29, 12.59, -0.50, 1.01, -0.11, -32.06, 13.19, -31.00, 0.96, -0.04, -0.28, 0.07
2223   , 4.54, -3.13, 13.46, -0.50, 0.67, -0.12, -32.06, 13.19, -31.00, 0.96, -0.05, -0.27, 0.07
2224   , 2.54, -3.48, 11.26, -0.38, 0.33, -0.14, -32.06, 13.19, -31.00, 0.96, -0.05, -0.27, 0.07
2225   , 2.18, -2.61, 9.84, -0.33, -0.07, -0.09, -32.06, 13.19, -31.00, 0.96, -0.05, -0.28, 0.07
2226   , 2.29, -1.85, 8.75, -0.44, -0.57, -0.09, -32.06, 13.19, -31.00, 0.96, -0.05, -0.28, 0.07
2227   , 2.68, -1.53, 8.27, -0.47, -1.05, -0.15, -30.56, 14.69, -33.00, 0.95, -0.05, -0.29, 0.07
2228   , 3.22, -2.36, 8.20, -0.55, -1.50, -0.21, -30.56, 14.69, -33.00, 0.95, -0.05, -0.29, 0.07
2229   , 3.18, -2.86, 8.49, -0.70, -1.92, -0.23, -30.56, 14.69, -33.00, 0.95, -0.06, -0.30, 0.07
2230   , 2.88, -3.47, 8.52, -0.89, -2.31, -0.29, -30.56, 14.69, -33.00, 0.94, -0.06, -0.32, 0.06
2231   , 2.14, -4.07, 8.41, -1.20, -2.68, -0.38, -30.56, 14.69, -33.00, 0.94, -0.06, -0.32, 0.06
2232   , 2.10, -3.73, 8.33, -1.60, -3.04, -0.47, -32.06, 14.69, -30.06, 0.93, -0.08, -0.35, 0.05
2233   , 2.28, -3.09, 8.37, -2.00, -3.38, -0.60, -32.06, 14.69, -30.06, 0.93, -0.08, -0.35, 0.05
2234   , 2.56, -2.24, 8.56, -2.08, -3.92, -0.95, -32.06, 14.69, -30.06, 0.92, -0.09, -0.39, 0.04
2235   , 3.10, -1.09, 8.17, -2.08, -3.92, -0.95, -32.06, 14.69, -30.06, 0.92, -0.09, -0.39, 0.04
2236   , 3.18, -0.69, 8.02, -1.66, -4.13, -1.09, -32.06, 14.69, -30.06, 0.91, -0.10, -0.41, 0.03
2237   , 3.21, -0.66, 7.71, -1.01, -4.29, -1.17, -35.00, 15.69, -23.87, 0.90, -0.10, -0.43, 0.03
2238   , 3.27, -0.79, 7.17, -0.28, -4.47, -1.21, -35.00, 15.69, -23.87, 0.89, -0.10, -0.45, 0.03
2239   , 3.32, -1.20, 7.56, 0.43, -4.62, -1.24, -35.00, 15.69, -23.87, 0.87, -0.08, -0.49, 0.02
2240   , 3.69, -1.49, 7.47, 1.05, -4.78, -1.27, -35.00, 15.69, -23.87, 0.87, -0.08, -0.49, 0.02
2241   , 4.23, -1.90, 7.36, 1.46, -4.92, -1.25, -35.00, 15.69, -23.87, 0.86, -0.07, -0.51, 0.02
2242   , 5.22, -2.49, 7.26, 1.67, -5.04, -1.18, -41.25, 14.87, -13.69, 0.85, -0.06, -0.53, 0.02
2243   , 5.77, -2.79, 6.51, 1.40, -5.18, -1.00, -41.25, 14.87, -13.69, 0.82, -0.04, -0.57, 0.03
2244   , 6.20, -2.98, 5.45, 1.40, -5.18, -1.00, -41.25, 14.87, -13.69, 0.81, -0.04, -0.59, 0.03
2245   , 6.47, -2.73, 5.21, 1.03, -5.16, -0.92, -41.25, 14.87, -13.69, 0.81, -0.04, -0.59, 0.03
2246   , 7.21, -2.02, 5.11, 0.67, -5.07, -0.91, -45.38, 11.06, -3.50, 0.78, -0.03, -0.63, 0.02
2247   , 7.70, -1.52, 5.71, 0.33, -4.98, -0.90, -45.38, 11.06, -3.50, 0.78, -0.03, -0.63, 0.02
2248   , 8.03, -1.14, 6.32, -0.14, -4.79, -0.84, -45.38, 11.06, -3.50, 0.75, -0.02, -0.67, 0.02
2249   , 8.18, -0.91, 6.46, -0.14, -4.79, -0.84, -45.38, 11.06, -3.50, 0.75, -0.02, -0.67, 0.02
2250   , 8.06, -0.91, 5.81, -0.29, -4.73, -0.81, -45.38, 11.06, -3.50, 0.73, -0.02, -0.68, 0.01
2251   , 7.84, -0.86, 5.34, -0.43, -4.65, -0.78, -45.38, 11.06, -3.50, 0.72, -0.02, -0.70, 0.01
2252   , 7.62, -0.69, 5.01, -0.52, -4.52, -0.81, -45.50, 7.75, 6.06, 0.70, -0.01, -0.71, 0.01
2253   , 7.45, -0.54, 4.60, -0.57, -4.37, -0.87, -45.50, 7.75, 6.06, 0.67, -0.01, -0.74, -0.00
2254   , 7.49, 0.06, 3.32, -0.60, -4.22, -0.93, -45.50, 7.75, 6.06, 0.67, -0.01, -0.74, -0.00
2255   , 7.61, 0.18, 2.87, -0.59, -4.04, -1.01, -45.50, 7.75, 6.06, 0.65, -0.01, -0.76, -0.01
2256   , 7.85, 0.07, 2.92, -0.54, -3.84, -1.07, -45.50, 7.75, 6.06, 0.64, -0.01, -0.77, -0.01
2257   , 7.85, 0.07, 2.92, -0.59, -3.64, -1.12, -42.69, 5.25, 16.50, 0.63, -0.01, -0.78, -0.02
2258   , 7.81, 0.21, 2.30, -0.72, -3.40, -1.13, -42.69, 5.25, 16.50, 0.60, -0.00, -0.80, -0.03
2259   , 7.58, 0.58, 1.23, -0.89, -3.15, -1.09, -42.69, 5.25, 16.50, 0.60, -0.00, -0.80, -0.03
2260   , 7.47, 1.28, 0.62, -1.17, -2.46, -1.04, -42.69, 5.25, 16.50, 0.58, -0.00, -0.81, -0.05
2261   , 7.42, 2.99, -0.91, -1.17, -2.46, -1.04, -42.69, 5.25, 16.50, 0.58, -0.00, -0.81, -0.05
2262   , 7.26, 4.00, -2.06, -1.17, -1.97, -0.99, -39.25, 2.50, 23.38, 0.57, -0.00, -0.82, -0.06
2263   , 7.20, 4.76, -3.22, -1.02, -1.38, -0.84, -39.25, 2.50, 23.38, 0.57, -0.00, -0.82, -0.06
2264   , 7.32, 4.96, -3.52, -0.77, -0.70, -0.55, -39.25, 2.50, 23.38, 0.56, -0.00, -0.82, -0.06
2265   , 7.96, 2.61, -1.26, -0.45, -0.03, -0.15, -39.25, 2.50, 23.38, 0.57, -0.00, -0.82, -0.07
2266   , 7.96, 0.81, 0.09, -0.18, 0.56, 0.28, -39.25, 2.50, 23.38, 0.57, -0.00, -0.82, -0.07
2267   , 7.47, -0.70, 1.55, -0.08, 1.07, 0.63, -36.75, -1.00, 28.56, 0.58, -0.01, -0.81, -0.06
2268   , 6.41, -2.30, 3.74, -0.18, 1.47, 0.86, -36.75, -1.00, 28.56, 0.58, -0.01, -0.81, -0.06
2269   , 6.41, -2.30, 3.74, -0.36, 1.78, 0.99, -36.75, -1.00, 28.56, 0.58, -0.02, -0.81, -0.06
2270   , 6.64, -2.75, 4.94, -0.58, 1.99, 1.03, -36.75, -1.00, 28.56, 0.60, -0.03, -0.80, -0.06
2271   , 8.04, -2.05, 4.94, -0.81, 1.98, 0.94, -36.75, -1.00, 28.56, 0.60, -0.03, -0.80, -0.06
2272   , 20.79, 4.05, -2.55, -1.12, 1.26, 0.59, -38.75, -1.00, 28.56, 0.60, -0.03, -0.79, -0.07
2273   , 28.98, 11.67, -5.71, -1.66, -0.29, -0.36, -38.75, -1.00, 28.56, 0.60, -0.03, -0.79, -0.07
2274   , 26.99, 14.36, -7.57, -1.96, -0.79, -2.09, -38.75, -1.00, 28.56, 0.60, -0.03, -0.79, -0.10
2275   , 15.70, 8.36, -7.08, -1.35, 0.27, -2.04, -38.75, -1.00, 28.56, 0.60, -0.03, -0.79, -0.10
2276   , 13.82, 5.38, -1.51, -1.29, 1.54, 0.89, -38.75, -1.00, 28.56, 0.60, -0.03, -0.79, -0.10
2277   , 13.90, 6.91, -1.96, -1.49, 1.92, 2.56, -40.00, -0.19, 26.56, 0.61, -0.05, -0.78, -0.10
2278   , 10.52, 5.39, -0.17, -0.62, 2.13, 2.05, -40.00, -0.19, 26.56, 0.62, -0.06, -0.78, -0.10
2279   , 6.21, -2.53, 2.17, 0.46, 2.36, 1.32, -40.00, -0.19, 26.56, 0.64, -0.06, -0.76, -0.08
2280   , 6.96, -5.78, 2.41, 0.98, 2.55, 1.47, -40.00, -0.19, 26.56, 0.64, -0.06, -0.76, -0.08
2281   , 6.96, -5.78, 2.41, 0.89, 2.58, 2.02, -40.00, -0.19, 26.56, 0.65, -0.06, -0.75, -0.07
2282   , 9.78, -8.27, 1.54, 0.54, 2.22, 1.94, -40.50, -1.50, 23.75, 0.66, -0.07, -0.74, -0.07
2283   , 9.78, -8.27, 1.54, 0.18, 1.91, 1.10, -40.50, -1.50, 23.75, 0.67, -0.07, -0.74, -0.06
2284   , 8.64, -5.65, -0.39, -0.07, 1.78, 0.22, -40.50, -1.50, 23.75, 0.67, -0.07, -0.73, -0.06
2285   , 8.30, -2.27, 1.06, -0.71, 1.85, 0.36, -40.50, -1.50, 23.75, 0.69, -0.08, -0.72, -0.07
2286   , 8.30, -2.27, 1.06, -0.71, 1.85, 0.36, -40.50, -1.50, 23.75, 0.69, -0.08, -0.71, -0.07
2287   , 10.69, 0.65, 1.98, -0.74, 1.64, 0.49, -43.00, 2.50, 18.00, 0.70, -0.08, -0.71, -0.07
2288   , 10.48, 0.40, 1.94, -0.63, 1.57, 0.40, -43.00, 2.50, 18.00, 0.70, -0.09, -0.70, -0.07
2289   , 9.73, -0.21, 2.13, -0.59, 1.54, 0.47, -43.00, 2.50, 18.00, 0.71, -0.09, -0.69, -0.07
2290   , 8.78, -1.00, 2.85, -0.63, 1.47, 0.60, -43.00, 2.50, 18.00, 0.71, -0.09, -0.69, -0.07
2291   , 8.81, -1.01, 3.08, -0.62, 1.36, 0.63, -44.88, 2.06, 14.87, 0.72, -0.10, -0.68, -0.07
2292   , 8.82, -1.01, 3.05, -0.53, 1.24, 0.55, -44.88, 2.06, 14.87, 0.72, -0.10, -0.68, -0.07
2293   , 8.82, -1.01, 3.05, -0.42, 1.16, 0.50, -44.88, 2.06, 14.87, 0.73, -0.10, -0.68, -0.07
2294   , 9.19, -1.23, 3.10, -0.30, 1.07, 0.48, -44.88, 2.06, 14.87, 0.73, -0.11, -0.67, -0.07
2295   , 9.37, -1.27, 3.06, -0.21, 0.99, 0.43, -44.88, 2.06, 14.87, 0.73, -0.11, -0.67, -0.07
2296   , 9.42, -1.20, 3.09, -0.21, 0.93, 0.34, -46.00, 2.56, 11.75, 0.74, -0.11, -0.66, -0.07
2297   , 9.49, -0.21, 3.15, -0.24, 0.89, 0.32, -46.00, 2.56, 11.75, 0.74, -0.11, -0.66, -0.07
2298   , 9.58, 0.28, 3.09, -0.22, 0.83, 0.35, -46.00, 2.56, 11.75, 0.74, -0.11, -0.65, -0.07
2299   , 9.67, 0.47, 3.01, -0.07, 0.78, 0.38, -46.00, 2.56, 11.75, 0.74, -0.11, -0.65, -0.07
2300   , 9.63, 0.00, 2.16, 0.32, 0.69, 0.41, -47.19, 4.19, 11.25, 0.75, -0.11, -0.65, -0.07
2301   , 9.63, 0.00, 2.16, 0.45, 0.66, 0.43, -47.19, 4.19, 11.25, 0.75, -0.11, -0.65, -0.07
2302   , 9.50, -0.60, 1.35, 0.52, 0.62, 0.44, -47.19, 4.19, 11.25, 0.76, -0.11, -0.64, -0.06
2303   , 9.52, -1.35, 0.61, 0.55, 0.59, 0.44, -47.19, 4.19, 11.25, 0.76, -0.11, -0.64, -0.06
2304   , 9.52, -1.35, 0.61, 0.51, 0.56, 0.43, -47.19, 4.19, 11.25, 0.76, -0.11, -0.64, -0.06
2305   , 9.63, -1.72, 0.17, 0.42, 0.54, 0.41, -45.88, 5.50, 8.75, 0.76, -0.11, -0.64, -0.06
2306   , 9.63, -1.72, 0.17, 0.42, 0.54, 0.41, -45.88, 5.50, 8.75, 0.76, -0.11, -0.64, -0.05
2307   , 9.24, -1.23, 0.09, 0.14, 0.65, 0.36, -45.88, 5.50, 8.75, 0.76, -0.11, -0.63, -0.05
2308   , 9.20, -0.92, 0.27, 0.08, 0.76, 0.37, -45.88, 5.50, 8.75, 0.77, -0.11, -0.63, -0.05
2309   , 9.21, -0.69, 0.64, 0.11, 0.88, 0.39, -45.88, 5.50, 8.75, 0.77, -0.11, -0.62, -0.05
2310   , 9.33, -0.57, 1.15, 0.21, 1.00, 0.41, -48.19, 6.37, 7.19, 0.77, -0.11, -0.62, -0.05
2311   , 9.71, -0.60, 1.55, 0.33, 1.08, 0.43, -48.19, 6.37, 7.19, 0.78, -0.11, -0.61, -0.04
2312   , 9.84, -0.67, 1.72, 0.45, 1.14, 0.47, -48.19, 6.37, 7.19, 0.78, -0.11, -0.61, -0.04
2313   , 9.92, -0.74, 1.76, 0.57, 1.20, 0.46, -48.19, 6.37, 7.19, 0.78, -0.11, -0.61, -0.04
2314   , 9.91, -0.97, 1.63, 0.63, 1.24, 0.43, -48.19, 6.37, 7.19, 0.79, -0.11, -0.60, -0.04
2315   , 9.91, -0.97, 1.63, 0.60, 1.29, 0.43, -46.25, 7.37, 4.75, 0.79, -0.11, -0.60, -0.04
2316   , 9.70, -0.47, 1.28, 0.57, 1.35, 0.42, -46.25, 7.37, 4.75, 0.80, -0.10, -0.59, -0.03
2317   , 9.58, -0.34, 1.17, 0.58, 1.41, 0.43, -46.25, 7.37, 4.75, 0.80, -0.10, -0.59, -0.03
2318   , 9.58, -0.34, 1.17, 0.62, 1.47, 0.47, -46.25, 7.37, 4.75, 0.81, -0.10, -0.58, -0.03
2319   , 9.71, -1.04, 1.52, 0.69, 1.53, 0.51, -46.25, 7.37, 4.75, 0.81, -0.10, -0.58, -0.02
2320   , 9.71, -1.04, 1.52, 0.69, 1.53, 0.51, -47.38, 8.56, 2.87, 0.82, -0.10, -0.57, -0.02
2321   , 10.43, -1.21, 1.94, 0.75, 1.67, 0.46, -47.38, 8.56, 2.87, 0.82, -0.10, -0.56, -0.02
2322   , 11.14, -1.05, 1.64, 0.78, 1.74, 0.43, -47.38, 8.56, 2.87, 0.83, -0.10, -0.56, -0.02
2323   , 11.21, -1.03, 1.51, 0.79, 1.81, 0.42, -47.38, 8.56, 2.87, 0.84, -0.09, -0.54, -0.01
2324   , 11.19, -0.69, 1.47, 0.77, 1.90, 0.41, -47.38, 8.56, 2.87, 0.84, -0.09, -0.54, -0.01
2325   , 10.79, -0.06, 0.94, 0.73, 1.98, 0.38, -46.25, 10.38, -1.75, 0.85, -0.09, -0.52, -0.00
2326   , 10.60, 0.68, 1.18, 0.68, 2.09, 0.37, -46.25, 10.38, -1.75, 0.85, -0.09, -0.52, -0.00
2327   , 10.60, 0.68, 1.18, 0.67, 2.19, 0.34, -46.25, 10.38, -1.75, 0.85, -0.09, -0.52, -0.00
2328   , 10.47, 2.14, 0.93, 0.67, 2.29, 0.28, -46.25, 10.38, -1.75, 0.86, -0.08, -0.50, 0.00
2329   , 10.73, 2.44, 0.80, 0.72, 2.39, 0.33, -46.25, 10.38, -1.75, 0.86, -0.08, -0.50, 0.00
2330   , 11.01, 2.54, 0.68, 0.81, 2.48, 0.45, -45.56, 11.56, -6.06, 0.88, -0.08, -0.47, 0.01
2331   , 11.24, 2.76, 0.56, 0.93, 2.58, 0.53, -45.56, 11.56, -6.06, 0.88, -0.08, -0.47, 0.01
2332   , 11.50, 2.96, 0.36, 1.22, 2.73, 0.68, -45.56, 11.56, -6.06, 0.89, -0.07, -0.45, 0.02
2333   , 12.84, 1.64, -1.29, 1.22, 2.73, 0.68, -45.56, 11.56, -6.06, 0.89, -0.07, -0.45, 0.02
2334   , 14.04, 1.33, -2.08, 1.39, 2.79, 0.84, -45.56, 11.56, -6.06, 0.90, -0.07, -0.44, 0.02
2335   , 15.42, 1.87, -2.88, 1.37, 2.87, 0.84, -44.38, 12.25, -11.19, 0.90, -0.06, -0.42, 0.03
2336   , 16.66, 2.24, -3.83, 1.21, 2.99, 0.79, -44.38, 12.25, -11.19, 0.91, -0.06, -0.41, 0.03
2337   , 18.73, 1.37, -5.83, 1.02, 3.13, 0.99, -44.38, 12.25, -11.19, 0.92, -0.06, -0.38, 0.05
2338   , 18.35, -0.39, -5.08, 1.01, 3.22, 1.27, -44.38, 12.25, -11.19, 0.92, -0.06, -0.38, 0.05
2339   , 18.35, -0.39, -5.08, 1.22, 3.36, 1.32, -44.38, 12.25, -11.19, 0.93, -0.05, -0.37, 0.05
2340   , 15.51, -6.44, 1.37, 1.23, 3.49, 1.19, -42.88, 12.56, -19.06, 0.93, -0.05, -0.35, 0.06
2341   , 15.51, -6.44, 1.37, 0.99, 3.67, 1.04, -42.88, 12.56, -19.06, 0.94, -0.05, -0.33, 0.06
2342   , 15.25, -7.07, 9.66, 0.73, 3.59, 0.87, -42.88, 12.56, -19.06, 0.95, -0.05, -0.30, 0.07
2343   , 15.09, -6.73, 11.28, 0.43, 3.13, 0.62, -42.88, 12.56, -19.06, 0.95, -0.05, -0.30, 0.07
2344   , 10.29, -3.35, 14.11, -0.29, 2.00, 0.03, -36.56, 13.75, -26.00, 0.96, -0.05, -0.27, 0.07
2345   , 8.54, -3.03, 13.65, -0.50, 1.49, -0.05, -36.56, 13.75, -26.00, 0.96, -0.05, -0.27, 0.07
2346   , 7.16, -2.72, 13.55, -0.51, 1.11, 0.04, -36.56, 13.75, -26.00, 0.96, -0.06, -0.27, 0.07
