Timestamp, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MagX, MagY, MagZ, QuatW, QuatX, QuatY, QuatZ
3442   , 10.09, -2.59, 1.29, -0.95, 2.33, -0.16, -37.88, -14.69, -29.87, -0.38, -0.43, 0.22, -0.79
3443   , 10.96, -1.61, 0.37, -0.79, 2.37, -0.21, -37.88, -14.69, -29.87, -0.38, -0.43, 0.22, -0.79
3444   , 12.28, 0.09, -0.07, -0.83, 2.39, -0.24, -33.88, -14.25, -33.88, -0.39, -0.41, 0.22, -0.80
3445   , 16.26, 1.42, -0.27, -0.83, 2.39, -0.24, -33.88, -14.25, -33.88, -0.39, -0.41, 0.22, -0.80
3446   , 18.33, 1.31, -0.67, -0.09, 2.54, -0.17, -33.88, -14.25, -33.88, -0.40, -0.39, 0.21, -0.80
3447   , 19.47, 1.14, -1.12, -0.09, 2.54, -0.17, -33.88, -14.25, -33.88, -0.40, -0.38, 0.20, -0.81
3448   , 18.18, 0.40, -1.27, 0.46, 2.66, -0.32, -33.88, -14.25, -33.88, -0.40, -0.38, 0.20, -0.81
3449   , 16.58, 0.10, -0.46, 0.83, 2.77, -0.49, -28.75, -13.56, -37.75, -0.40, -0.36, 0.18, -0.82
3450   , 15.06, -0.22, 0.61, 1.00, 2.86, -0.53, -28.75, -13.56, -37.75, -0.40, -0.36, 0.18, -0.82
3451   , 13.88, -0.32, 1.75, 1.07, 2.90, -0.53, -28.75, -13.56, -37.75, -0.41, -0.34, 0.16, -0.83
3452   , 12.27, -0.18, 3.02, 1.04, 2.91, -0.60, -28.75, -13.56, -37.75, -0.41, -0.34, 0.16, -0.83
3453   , 11.82, 0.16, 5.67, 0.82, 2.89, -0.71, -28.75, -13.56, -37.75, -0.41, -0.33, 0.15, -0.83
3454   , 11.50, 0.42, 6.63, 0.39, 2.71, -0.72, -28.75, -13.56, -37.75, -0.42, -0.33, 0.14, -0.84
3455   , 10.73, 0.66, 8.74, -0.17, 2.45, -0.61, -21.19, -13.88, -41.06, -0.42, -0.32, 0.13, -0.84
3456   , 8.24, 2.27, 8.61, -0.83, 2.08, -0.48, -21.19, -13.88, -41.06, -0.43, -0.30, 0.13, -0.84
3457   , 6.61, 2.09, 9.51, -1.31, 1.68, -0.39, -21.19, -13.88, -41.06, -0.43, -0.30, 0.13, -0.84
3458   , 6.61, 2.09, 9.51, -1.43, 1.49, -0.35, -21.19, -13.88, -41.06, -0.44, -0.29, 0.14, -0.84
3459   , 4.18, 1.77, 6.30, -1.38, 1.18, -0.19, -21.19, -13.88, -41.06, -0.44, -0.28, 0.14, -0.84
3460   , 4.18, 1.77, 6.30, -1.27, 0.64, -0.05, -14.87, -15.38, -42.25, -0.44, -0.27, 0.14, -0.84
3461   , 4.74, 0.63, 7.12, -0.98, 0.09, 0.06, -14.87, -15.38, -42.25, -0.44, -0.27, 0.15, -0.84
3462   , 5.83, 1.25, 7.38, -0.60, -0.39, 0.27, -14.87, -15.38, -42.25, -0.44, -0.27, 0.15, -0.84
3463   , 7.01, 2.14, 7.78, -0.33, -0.83, 0.36, -14.87, -15.38, -42.25, -0.44, -0.28, 0.16, -0.84
3464   , 6.29, 2.33, 7.87, -0.03, -1.24, 0.32, -14.87, -15.38, -42.25, -0.44, -0.28, 0.16, -0.84
3465   , 5.11, 2.00, 7.87, 0.53, -1.69, 0.30, -12.69, -11.50, -45.56, -0.43, -0.30, 0.16, -0.84
3466   , 4.23, 0.97, 8.01, 1.14, -2.14, 0.27, -12.69, -11.50, -45.56, -0.43, -0.30, 0.16, -0.84
3467   , 4.18, -1.39, 7.92, 1.52, -2.96, 0.35, -12.69, -11.50, -45.56, -0.42, -0.33, 0.16, -0.83
3468   , 4.47, -2.01, 7.66, 1.52, -2.96, 0.35, -12.69, -11.50, -45.56, -0.41, -0.34, 0.16, -0.83
3469   , 4.63, -2.17, 7.60, 1.28, -3.32, 0.41, -12.69, -11.50, -45.56, -0.41, -0.34, 0.16, -0.83
3470   , 4.58, -1.81, 7.42, 0.99, -3.63, 0.45, -16.00, -11.19, -43.19, -0.40, -0.36, 0.17, -0.83
3471   , 4.59, -1.61, 7.44, 0.70, -3.93, 0.50, -16.00, -11.19, -43.19, -0.40, -0.37, 0.17, -0.82
3472   , 4.68, -1.58, 7.49, 0.43, -4.20, 0.54, -16.00, -11.19, -43.19, -0.39, -0.41, 0.19, -0.81
3473   , 4.85, -1.46, 7.57, 0.17, -4.45, 0.60, -16.00, -11.19, -43.19, -0.39, -0.41, 0.19, -0.81
3474   , 5.35, -1.14, 7.40, -0.06, -4.66, 0.65, -16.00, -11.19, -43.19, -0.38, -0.43, 0.20, -0.80
3475   , 5.59, -0.95, 7.30, -0.25, -4.85, 0.69, -23.38, -13.00, -39.38, -0.37, -0.44, 0.21, -0.79
3476   , 5.87, -0.61, 7.18, -0.35, -4.98, 0.74, -23.38, -13.00, -39.38, -0.36, -0.46, 0.22, -0.78
3477   , 6.08, -0.34, 6.89, -0.35, -5.09, 0.81, -23.38, -13.00, -39.38, -0.35, -0.50, 0.24, -0.76
3478   , 6.44, 0.10, 6.84, -0.29, -5.17, 0.91, -23.38, -13.00, -39.38, -0.35, -0.50, 0.24, -0.76
3479   , 6.62, 0.39, 6.56, -0.03, -5.28, 1.08, -32.50, -12.56, -32.25, -0.33, -0.53, 0.27, -0.73
3480   , 6.80, 0.64, 6.25, -0.03, -5.28, 1.08, -32.50, -12.56, -32.25, -0.33, -0.53, 0.27, -0.73
3481   , 7.03, 0.75, 6.06, 0.32, -5.33, 1.28, -32.50, -12.56, -32.25, -0.30, -0.57, 0.29, -0.71
3482   , 7.62, 0.20, 5.07, 0.32, -5.33, 1.28, -32.50, -12.56, -32.25, -0.30, -0.57, 0.29, -0.71
3483   , 8.00, -0.26, 4.98, 0.49, -5.29, 1.49, -32.50, -12.56, -32.25, -0.29, -0.58, 0.30, -0.70
3484   , 9.01, -1.98, 4.64, 0.46, -5.06, 1.88, -42.69, -9.69, -22.87, -0.26, -0.61, 0.32, -0.67
3485   , 9.35, -2.52, 4.13, 0.35, -4.92, 1.92, -42.69, -9.69, -22.87, -0.24, -0.63, 0.33, -0.66
3486   , 9.44, -2.99, 3.54, 0.23, -4.75, 1.89, -42.69, -9.69, -22.87, -0.22, -0.65, 0.35, -0.64
3487   , 9.01, -3.19, 3.21, 0.13, -4.52, 1.77, -42.69, -9.69, -22.87, -0.22, -0.65, 0.35, -0.64
3488   , 7.07, -3.50, 2.39, 0.04, -4.23, 1.58, -42.69, -9.69, -22.87, -0.20, -0.66, 0.36, -0.63
3489   , 6.36, -3.75, 1.58, -0.03, -3.86, 1.32, -47.06, -6.00, -12.75, -0.19, -0.67, 0.37, -0.62
3490   , 6.22, -4.04, 0.92, -0.17, -3.46, 1.03, -47.06, -6.00, -12.75, -0.19, -0.68, 0.38, -0.61
3491   , 6.81, -3.72, -1.16, -0.38, -3.06, 0.78, -47.06, -6.00, -12.75, -0.17, -0.69, 0.39, -0.59
3492   , 7.14, -3.25, -1.98, -0.62, -2.61, 0.57, -47.06, -6.00, -12.75, -0.17, -0.69, 0.39, -0.59
3493   , 7.24, -2.64, -2.68, -0.88, -2.06, 0.37, -48.25, -2.37, -3.00, -0.17, -0.70, 0.40, -0.57
3494   , 6.99, -2.04, -2.75, -1.03, -1.43, 0.13, -48.25, -2.37, -3.00, -0.17, -0.70, 0.40, -0.57
3495   , 6.38, -0.72, -1.98, -0.84, -0.10, -0.30, -48.25, -2.37, -3.00, -0.18, -0.70, 0.40, -0.56
3496   , 6.16, 0.03, -0.85, -0.84, -0.10, -0.30, -48.25, -2.37, -3.00, -0.18, -0.70, 0.40, -0.56
3497   , 5.94, 0.58, 0.67, -0.62, 0.48, -0.50, -48.25, -2.37, -3.00, -0.18, -0.70, 0.40, -0.56
3498   , 5.66, 0.63, 2.23, -0.35, 1.02, -0.66, -48.25, -2.37, -3.00, -0.19, -0.70, 0.40, -0.57
3499   , 5.24, -0.30, 4.20, -0.07, 1.50, -0.71, -47.88, -1.69, -1.37, -0.19, -0.69, 0.40, -0.57
3500   , 17.51, -2.71, -7.02, 0.83, 0.80, -0.62, -47.88, -1.69, -1.37, -0.20, -0.69, 0.38, -0.59
3501   , 26.54, -4.23, -2.25, 1.41, -0.06, -0.38, -47.88, -1.69, -1.37, -0.20, -0.69, 0.38, -0.59
3502   , 24.81, 0.05, 0.01, 1.52, 0.46, 0.22, -48.50, -3.50, -3.56, -0.19, -0.68, 0.37, -0.60
3503   , 16.84, 0.66, -2.38, 1.40, 1.85, -0.05, -48.50, -3.50, -3.56, -0.19, -0.68, 0.37, -0.60
3504   , 11.30, -9.08, 1.50, 1.77, 3.48, -1.93, -48.50, -3.50, -3.56, -0.20, -0.67, 0.34, -0.63
3505   , 7.41, -10.40, 0.80, 1.77, 3.48, -1.93, -48.50, -3.50, -3.56, -0.20, -0.67, 0.34, -0.63
3506   , 6.16, -9.90, 3.02, 0.84, 2.85, -1.64, -48.50, -3.50, -3.56, -0.21, -0.67, 0.33, -0.64
3507   , 4.80, -5.84, 3.83, -0.21, 2.70, -1.39, -47.25, -4.19, -6.37, -0.22, -0.66, 0.32, -0.64
3508   , 4.76, 0.69, 6.47, -1.08, 2.49, -1.19, -47.25, -4.19, -6.37, -0.23, -0.65, 0.32, -0.65
3509   , 4.94, 1.92, 7.34, -2.00, 2.19, -1.07, -47.25, -4.19, -6.37, -0.25, -0.64, 0.32, -0.65
3510   , 5.49, 3.02, 6.86, -2.53, 1.81, -0.91, -47.25, -4.19, -6.37, -0.25, -0.64, 0.32, -0.65
3511   , 5.49, 3.02, 6.86, -2.36, 1.49, -0.70, -47.25, -4.19, -6.37, -0.27, -0.63, 0.32, -0.65
3512   , 10.30, 8.11, 5.95, -1.65, 1.27, -0.52, -45.88, -6.75, -13.38, -0.27, -0.63, 0.32, -0.65
3513   , 10.30, 8.11, 5.95, -0.67, 1.08, -0.53, -45.88, -6.75, -13.38, -0.28, -0.62, 0.32, -0.65
3514   , 12.19, 4.95, 5.21, 0.16, 0.94, -0.65, -45.88, -6.75, -13.38, -0.28, -0.62, 0.32, -0.66
3515   , 11.54, 0.54, 3.14, 0.82, 0.84, -0.51, -45.88, -6.75, -13.38, -0.28, -0.62, 0.31, -0.66
3516   , 10.54, -0.74, 2.26, 1.33, 0.77, -0.22, -45.88, -6.75, -13.38, -0.28, -0.62, 0.30, -0.67
3517   , 9.64, -1.55, 1.90, 1.54, 0.76, -0.11, -45.06, -7.50, -16.06, -0.28, -0.62, 0.30, -0.67
3518   , 9.24, -2.17, 1.80, 1.48, 0.76, -0.14, -45.06, -7.50, -16.06, -0.27, -0.62, 0.29, -0.68
3519   , 9.88, -2.79, 0.96, 1.32, 0.72, -0.21, -45.06, -7.50, -16.06, -0.27, -0.62, 0.29, -0.68
3520   , 10.20, -2.67, 0.79, 1.05, 0.69, -0.27, -45.06, -7.50, -16.06, -0.27, -0.62, 0.28, -0.68
3521   , 10.29, -2.62, 0.48, 0.60, 0.69, -0.35, -45.06, -7.50, -16.06, -0.27, -0.62, 0.28, -0.68
3522   , 10.15, -2.53, 0.29, 0.07, 0.72, -0.38, -44.06, -9.69, -16.87, -0.27, -0.62, 0.28, -0.68
3523   , 9.50, -1.43, 0.28, -0.44, 0.75, -0.35, -44.06, -9.69, -16.87, -0.28, -0.61, 0.28, -0.69
3524   , 9.21, -0.48, 0.46, -0.86, 0.79, -0.36, -44.06, -9.69, -16.87, -0.28, -0.61, 0.28, -0.69
3525   , 9.21, -0.48, 0.46, -1.06, 0.80, -0.41, -44.06, -9.69, -16.87, -0.29, -0.61, 0.28, -0.69
3526   , 9.42, 0.87, 0.44, -1.04, 0.79, -0.40, -44.06, -9.69, -16.87, -0.29, -0.60, 0.28, -0.69
3527   , 9.42, 0.87, 0.44, -0.89, 0.79, -0.34, -43.25, -9.69, -18.50, -0.30, -0.60, 0.28, -0.69
3528   , 9.64, 0.08, 0.57, -0.71, 0.79, -0.29, -43.25, -9.69, -18.50, -0.30, -0.60, 0.28, -0.69
3529   , 9.61, -0.51, 0.38, -0.58, 0.79, -0.26, -43.25, -9.69, -18.50, -0.31, -0.59, 0.28, -0.69
3530   , 9.31, -0.61, 0.15, -0.56, 0.88, -0.29, -43.25, -9.69, -18.50, -0.31, -0.59, 0.28, -0.69
3531   , 9.14, -0.36, 0.07, -0.56, 0.88, -0.29, -43.25, -9.69, -18.50, -0.31, -0.59, 0.28, -0.69
3532   , 9.03, -0.14, 0.04, -0.64, 0.93, -0.30, -42.88, -10.00, -20.06, -0.32, -0.58, 0.28, -0.69
3533   , 9.00, 0.16, 0.17, -0.69, 1.00, -0.29, -42.88, -10.00, -20.06, -0.32, -0.58, 0.28, -0.69
3534   , 9.03, 0.48, 0.57, -0.70, 1.04, -0.29, -42.88, -10.00, -20.06, -0.33, -0.58, 0.28, -0.70
3535   , 9.16, 0.67, 0.98, -0.68, 1.06, -0.29, -42.88, -10.00, -20.06, -0.33, -0.57, 0.28, -0.70
3536   , 9.17, 0.87, 1.26, -0.61, 1.07, -0.27, -42.88, -10.00, -20.06, -0.33, -0.57, 0.28, -0.70
3537   , 8.86, 0.91, 1.58, -0.49, 1.08, -0.26, -41.50, -9.69, -22.37, -0.34, -0.56, 0.28, -0.70
3538   , 8.82, 0.89, 1.87, -0.33, 1.08, -0.22, -41.50, -9.69, -22.37, -0.34, -0.56, 0.28, -0.70
3539   , 8.86, 0.63, 2.16, -0.00, 1.09, -0.19, -41.50, -9.69, -22.37, -0.35, -0.55, 0.27, -0.71
3540   , 8.97, 0.08, 2.25, -0.00, 1.09, -0.19, -41.50, -9.69, -22.37, -0.35, -0.55, 0.27, -0.71
3541   , 9.33, -1.03, 2.41, 0.07, 1.08, -0.17, -41.50, -9.69, -22.37, -0.35, -0.55, 0.27, -0.71
3542   , 9.42, -1.29, 2.39, 0.01, 1.07, -0.16, -40.00, -10.00, -25.50, -0.35, -0.54, 0.27, -0.71
3543   , 9.36, -1.19, 2.25, -0.34, 1.11, -0.19, -40.00, -10.00, -25.50, -0.35, -0.54, 0.27, -0.72
3544   , 9.36, -1.19, 2.25, -0.34, 1.11, -0.19, -40.00, -10.00, -25.50, -0.36, -0.53, 0.27, -0.72
3545   , 9.33, -0.54, 2.17, -0.52, 1.15, -0.20, -40.00, -10.00, -25.50, -0.36, -0.53, 0.27, -0.72
3546   , 9.46, -0.36, 2.11, -0.65, 1.23, -0.16, -37.06, -9.69, -25.88, -0.37, -0.52, 0.27, -0.72
3547   , 9.58, -0.27, 2.12, -0.65, 1.23, -0.16, -37.06, -9.69, -25.88, -0.37, -0.52, 0.27, -0.72
3548   , 9.55, 0.01, 2.16, -0.62, 1.24, -0.18, -37.06, -9.69, -25.88, -0.38, -0.51, 0.27, -0.73
3549   , 9.47, 0.09, 2.28, -0.62, 1.24, -0.18, -37.06, -9.69, -25.88, -0.38, -0.51, 0.27, -0.73
3550   , 9.39, -0.08, 2.33, -0.58, 1.29, -0.19, -37.06, -9.69, -25.88, -0.38, -0.51, 0.27, -0.73
3551   , 9.49, -0.24, 2.51, -0.61, 1.33, -0.16, -37.06, -9.69, -25.88, -0.39, -0.49, 0.27, -0.73
3552   , 10.00, -0.02, 2.71, -0.67, 1.33, -0.18, -35.50, -10.00, -29.75, -0.39, -0.49, 0.27, -0.73
3553   , 10.18, 0.35, 2.60, -0.71, 1.34, -0.21, -35.50, -10.00, -29.75, -0.40, -0.48, 0.26, -0.74
3554   , 10.18, 0.40, 2.62, -0.73, 1.38, -0.19, -35.50, -10.00, -29.75, -0.40, -0.48, 0.26, -0.74
3555   , 10.07, 0.26, 2.66, -0.68, 1.40, -0.11, -35.50, -10.00, -29.75, -0.40, -0.48, 0.26, -0.74
3556   , 9.78, -0.13, 2.47, -0.58, 1.42, -0.06, -35.50, -10.00, -29.75, -0.40, -0.47, 0.26, -0.74
3557   , 9.78, -0.53, 2.05, -0.47, 1.46, -0.05, -33.38, -9.50, -32.19, -0.41, -0.46, 0.26, -0.74
3558   , 9.99, -0.99, 1.92, -0.43, 1.52, -0.04, -33.38, -9.50, -32.19, -0.41, -0.45, 0.26, -0.75
3559   , 10.42, -1.76, 1.99, -0.46, 1.58, -0.00, -33.38, -9.50, -32.19, -0.41, -0.45, 0.26, -0.75
3560   , 10.39, -1.98, 1.99, -0.51, 1.71, 0.05, -33.38, -9.50, -32.19, -0.42, -0.43, 0.26, -0.75
3561   , 10.23, -2.07, 1.79, -0.51, 1.71, 0.05, -33.38, -9.50, -32.19, -0.42, -0.43, 0.26, -0.75
3562   , 10.08, -2.13, 1.51, -0.52, 1.77, 0.05, -31.56, -8.69, -35.00, -0.43, -0.42, 0.25, -0.76
3563   , 10.21, -2.30, 0.68, -0.53, 1.82, 0.03, -31.56, -8.69, -35.00, -0.43, -0.42, 0.25, -0.76
3564   , 10.78, -2.08, -0.34, -0.66, 1.97, -0.06, -31.56, -8.69, -35.00, -0.44, -0.40, 0.25, -0.77
3565   , 10.78, -2.08, -0.34, -0.66, 1.97, -0.06, -31.56, -8.69, -35.00, -0.44, -0.39, 0.25, -0.77
3566   , 11.60, -1.15, -0.59, -0.86, 2.05, -0.14, -31.56, -8.69, -35.00, -0.44, -0.39, 0.25, -0.77
3567   , 14.50, -0.59, -0.40, -0.99, 2.06, -0.13, -27.56, -8.00, -37.69, -0.45, -0.38, 0.25, -0.77
3568   , 16.03, -1.46, -0.60, -0.86, 2.09, -0.01, -27.56, -8.00, -37.69, -0.45, -0.37, 0.25, -0.77
3569   , 17.02, -2.47, -1.19, -0.49, 2.16, 0.00, -27.56, -8.00, -37.69, -0.46, -0.36, 0.24, -0.78
3570   , 16.04, -2.95, -3.45, -0.19, 2.29, -0.14, -27.56, -8.00, -37.69, -0.46, -0.36, 0.24, -0.78
3571   , 14.81, -2.36, -3.91, -0.12, 2.43, -0.28, -27.56, -8.00, -37.69, -0.46, -0.35, 0.23, -0.78
3572   , 13.81, -1.41, -3.11, -0.22, 2.60, -0.32, -24.25, -5.37, -39.75, -0.47, -0.34, 0.23, -0.78
3573   , 13.81, -1.41, -3.11, -0.28, 2.79, -0.30, -24.25, -5.37, -39.75, -0.47, -0.32, 0.22, -0.79
3574   , 12.63, 1.10, 2.35, -0.20, 2.95, -0.27, -24.25, -5.37, -39.75, -0.48, -0.30, 0.21, -0.80
3575   , 12.65, 2.46, 5.00, -0.19, 2.91, -0.29, -24.25, -5.37, -39.75, -0.48, -0.30, 0.21, -0.80
3576   , 12.75, 3.24, 6.54, -0.17, 2.75, -0.33, -18.87, -5.00, -42.06, -0.49, -0.28, 0.20, -0.80
3577   , 12.63, 3.88, 8.13, -0.24, 2.54, -0.36, -18.87, -5.00, -42.06, -0.49, -0.28, 0.20, -0.80
3578   , 11.12, 3.98, 9.49, -0.13, 2.23, -0.25, -18.87, -5.00, -42.06, -0.50, -0.27, 0.19, -0.80
3579   , 9.71, 3.18, 9.28, 0.23, 1.91, 0.02, -18.87, -5.00, -42.06, -0.50, -0.27, 0.19, -0.80
3580   , 8.27, 2.20, 9.88, 0.67, 1.70, 0.34, -18.87, -5.00, -42.06, -0.50, -0.26, 0.18, -0.81
3581   , 6.68, 0.92, 11.08, 0.93, 1.47, 0.54, -18.87, -5.00, -42.06, -0.49, -0.26, 0.18, -0.81
3582   , 6.28, 1.01, 8.75, 0.96, 1.09, 0.55, -11.19, -3.56, -43.25, -0.50, -0.25, 0.17, -0.81
3583   , 5.74, 0.31, 7.45, 0.99, 0.58, 0.42, -11.19, -3.56, -43.25, -0.49, -0.25, 0.16, -0.82
3584   , 6.47, -0.07, 7.73, 0.95, -0.39, 0.46, -11.19, -3.56, -43.25, -0.48, -0.26, 0.16, -0.82
3585   , 6.75, 0.30, 8.28, 0.80, -0.80, 0.52, -11.19, -3.56, -43.25, -0.48, -0.26, 0.16, -0.82
3586   , 6.42, 0.83, 8.44, 0.69, -1.18, 0.54, -8.56, -5.37, -44.56, -0.48, -0.27, 0.16, -0.82
3587   , 5.65, 1.43, 8.42, 0.76, -1.58, 0.53, -8.56, -5.37, -44.56, -0.48, -0.27, 0.16, -0.82
3588   , 4.46, 1.83, 8.52, 0.98, -1.99, 0.53, -8.56, -5.37, -44.56, -0.47, -0.30, 0.17, -0.82
3589   , 4.42, 1.29, 8.60, 1.20, -2.42, 0.54, -8.56, -5.37, -44.56, -0.47, -0.30, 0.17, -0.82
3590   , 4.64, 0.44, 8.44, 1.29, -2.83, 0.55, -8.56, -5.37, -44.56, -0.46, -0.31, 0.17, -0.81
3591   , 4.74, -0.47, 8.11, 1.22, -3.19, 0.60, -9.00, -6.87, -44.25, -0.46, -0.32, 0.17, -0.81
3592   , 4.74, -0.47, 8.11, 1.03, -3.50, 0.65, -9.00, -6.87, -44.25, -0.45, -0.34, 0.18, -0.81
3593   , 4.16, -0.22, 8.19, 0.80, -3.78, 0.70, -9.00, -6.87, -44.25, -0.43, -0.37, 0.19, -0.80
3594   , 3.96, 0.00, 8.22, 0.56, -4.06, 0.72, -9.00, -6.87, -44.25, -0.43, -0.37, 0.19, -0.80
3595   , 3.82, -0.04, 8.19, 0.37, -4.32, 0.74, -9.00, -6.87, -44.25, -0.42, -0.41, 0.21, -0.79
3596   , 4.04, -0.30, 8.36, 0.19, -4.55, 0.77, -15.88, -10.88, -41.56, -0.42, -0.41, 0.21, -0.79
3597   , 4.31, -0.58, 8.26, 0.02, -4.77, 0.83, -15.88, -10.88, -41.56, -0.40, -0.44, 0.23, -0.77
3598   , 4.65, -0.71, 8.19, -0.19, -4.96, 0.88, -15.88, -10.88, -41.56, -0.40, -0.44, 0.23, -0.77
3599   , 5.41, -0.45, 7.68, -0.37, -5.11, 0.93, -15.88, -10.88, -41.56, -0.39, -0.46, 0.25, -0.76
3600   , 6.51, 0.13, 5.48, -0.20, -5.38, 0.95, -25.06, -10.88, -36.06, -0.36, -0.51, 0.29, -0.73
3601   , 6.51, 0.13, 5.48, -0.20, -5.38, 0.95, -25.06, -10.88, -36.06, -0.35, -0.53, 0.30, -0.71
3602   , 6.59, -0.03, 5.45, -0.04, -5.39, 0.92, -25.06, -10.88, -36.06, -0.35, -0.53, 0.30, -0.71
3603   , 6.69, -0.34, 5.54, -0.05, -5.32, 0.89, -25.06, -10.88, -36.06, -0.33, -0.56, 0.32, -0.69
3604   , 6.90, -0.73, 5.43, -0.05, -5.32, 0.89, -25.06, -10.88, -36.06, -0.33, -0.56, 0.32, -0.69
3605   , 7.75, -0.90, 4.89, -0.19, -5.21, 0.98, -33.38, -8.25, -28.69, -0.31, -0.59, 0.34, -0.66
3606   , 8.23, -0.70, 4.83, -0.19, -5.21, 0.98, -33.38, -8.25, -28.69, -0.31, -0.59, 0.34, -0.66
3607   , 8.68, -0.49, 4.64, -0.19, -5.13, 0.99, -33.38, -8.25, -28.69, -0.30, -0.61, 0.35, -0.65
3608   , 9.06, -0.51, 4.22, -0.13, -5.02, 1.00, -33.38, -8.25, -28.69, -0.28, -0.63, 0.37, -0.62
3609   , 9.33, -1.03, 3.77, -0.05, -4.88, 1.01, -33.38, -8.25, -28.69, -0.28, -0.63, 0.37, -0.62
3610   , 9.22, -1.24, 3.46, -0.04, -4.72, 1.04, -39.69, -7.56, -19.19, -0.25, -0.65, 0.39, -0.59
3611   , 9.04, -1.40, 3.20, -0.04, -4.51, 1.07, -39.69, -7.56, -19.19, -0.25, -0.65, 0.39, -0.59
3612   , 8.50, -1.25, 1.73, 0.14, -3.95, 0.96, -39.69, -7.56, -19.19, -0.23, -0.67, 0.41, -0.57
3613   , 8.08, -1.27, 0.91, 0.14, -3.95, 0.96, -39.69, -7.56, -19.19, -0.22, -0.68, 0.41, -0.56
3614   , 7.57, -1.61, 0.28, 0.37, -3.55, 0.84, -39.69, -7.56, -19.19, -0.22, -0.68, 0.41, -0.56
3615   , 7.11, -2.31, -0.53, 0.61, -3.08, 0.80, -44.19, -4.69, -10.06, -0.21, -0.69, 0.42, -0.55
3616   , 6.43, -3.31, -3.28, 0.78, -2.51, 0.75, -44.19, -4.69, -10.06, -0.20, -0.70, 0.42, -0.55
3617   , 6.42, -3.67, -4.15, 0.85, -1.83, 0.56, -44.19, -4.69, -10.06, -0.19, -0.70, 0.42, -0.54
3618   , 6.71, -3.89, -4.13, 0.79, -1.07, 0.32, -44.19, -4.69, -10.06, -0.19, -0.70, 0.42, -0.54
3619   , 7.13, -3.71, -3.15, 0.60, -0.28, 0.09, -44.19, -4.69, -10.06, -0.18, -0.70, 0.42, -0.54
3620   , 7.19, -2.87, 0.46, 0.35, 0.41, -0.19, -45.06, -3.19, -3.06, -0.18, -0.70, 0.42, -0.54
3621   , 7.19, -2.87, 0.46, 0.14, 0.98, -0.46, -45.06, -3.19, -3.06, -0.19, -0.70, 0.42, -0.55
3622   , 5.99, -1.30, 2.95, 0.02, 1.43, -0.70, -45.06, -3.19, -3.06, -0.20, -0.70, 0.41, -0.56
3623   , 4.55, -0.06, 4.58, -0.02, 1.82, -0.88, -45.06, -3.19, -3.06, -0.20, -0.70, 0.41, -0.56
3624   , 4.41, 0.01, 4.79, 0.02, 2.18, -0.94, -45.06, -3.19, -3.25, -0.21, -0.69, 0.40, -0.57
3625   , 5.98, -0.41, 3.39, 0.13, 2.33, -0.87, -45.06, -3.19, -3.25, -0.21, -0.69, 0.40, -0.57
3626   , 10.73, -1.31, -2.58, 0.38, 1.59, -0.67, -45.06, -3.19, -3.25, -0.21, -0.69, 0.39, -0.58
3627   , 22.71, -3.31, -6.90, 0.99, 0.18, -0.39, -45.06, -3.19, -3.25, -0.21, -0.69, 0.39, -0.58
3628   , 27.27, -2.27, -4.25, 1.43, 0.09, 0.12, -45.06, -3.19, -3.25, -0.21, -0.69, 0.38, -0.58
3629   , 26.10, 2.97, -1.12, 1.32, 1.34, 0.31, -45.06, -3.19, -3.25, -0.20, -0.68, 0.38, -0.59
3630   , 18.93, 4.24, -0.56, 1.90, 2.84, -0.82, -45.38, -4.87, -7.25, -0.20, -0.68, 0.37, -0.60
3631   , 10.02, -5.12, -1.19, 2.43, 3.12, -1.71, -45.38, -4.87, -7.25, -0.21, -0.67, 0.34, -0.62
3632   , 7.07, -8.40, 1.05, 2.15, 2.97, -1.66, -45.38, -4.87, -7.25, -0.21, -0.67, 0.34, -0.62
3633   , 7.07, -8.40, 1.05, 1.12, 2.76, -1.30, -45.38, -4.87, -7.25, -0.21, -0.67, 0.33, -0.63
3634   , 3.71, -4.77, 4.58, 0.50, 2.47, -0.85, -45.38, -4.87, -7.25, -0.22, -0.66, 0.32, -0.64
3635   , 3.71, -4.77, 4.58, -0.31, 2.21, -0.75, -45.00, -6.37, -10.38, -0.23, -0.66, 0.32, -0.65
3636   , 5.92, -2.65, 4.94, -1.11, 1.92, -0.85, -45.00, -6.37, -10.38, -0.24, -0.65, 0.32, -0.65
3637   , 7.16, -1.38, 4.51, -1.65, 1.68, -0.87, -45.00, -6.37, -10.38, -0.25, -0.64, 0.32, -0.65
3638   , 9.67, 3.01, 4.16, -1.90, 1.53, -0.81, -45.00, -6.37, -10.38, -0.27, -0.63, 0.32, -0.65
3639   , 10.62, 5.53, 4.36, -1.71, 1.45, -0.71, -45.00, -6.37, -10.38, -0.27, -0.63, 0.32, -0.65
3640   , 11.04, 7.17, 4.60, -1.14, 1.37, -0.64, -42.69, -9.38, -14.75, -0.28, -0.62, 0.32, -0.66
3641   , 11.03, 7.40, 4.65, -0.47, 1.27, -0.61, -42.69, -9.38, -14.75, -0.28, -0.62, 0.32, -0.66
3642   , 10.37, 3.73, 3.24, 0.24, 1.15, -0.53, -42.69, -9.38, -14.75, -0.28, -0.62, 0.31, -0.66
